,PGA,PGV,CAV,AI,Ds575,Ds595,pSA_0.010000000000,pSA_0.010722672220,pSA_0.011497569954,pSA_0.012328467394,pSA_0.013219411485,pSA_0.014174741629,pSA_0.015199110830,pSA_0.016297508346,pSA_0.017475284000,pSA_0.018738174229,pSA_0.020092330026,pSA_0.021544346900,pSA_0.023101297001,pSA_0.024770763560,pSA_0.026560877829,pSA_0.028480358684,pSA_0.030538555088,pSA_0.032745491629,pSA_0.035111917342,pSA_0.037649358068,pSA_0.040370172586,pSA_0.043287612811,pSA_0.046415888336,pSA_0.049770235643,pSA_0.053366992312,pSA_0.057223676594,pSA_0.061359072734,pSA_0.065793322466,pSA_0.070548023107,pSA_0.075646332755,pSA_0.081113083079,pSA_0.086974900262,pSA_0.093260334688,pSA_0.100000000000,pSA_0.107226722201,pSA_0.114975699540,pSA_0.123284673944,pSA_0.132194114847,pSA_0.141747416293,pSA_0.151991108295,pSA_0.162975083462,pSA_0.174752840001,pSA_0.187381742286,pSA_0.200923300257,pSA_0.215443469003,pSA_0.231012970008,pSA_0.247707635599,pSA_0.265608778295,pSA_0.284803586844,pSA_0.305385550883,pSA_0.327454916288,pSA_0.351119173422,pSA_0.376493580679,pSA_0.403701725860,pSA_0.432876128108,pSA_0.464158883361,pSA_0.497702356433,pSA_0.533669923121,pSA_0.572236765935,pSA_0.613590727341,pSA_0.657933224658,pSA_0.705480231072,pSA_0.756463327555,pSA_0.811130830790,pSA_0.869749002618,pSA_0.932603346883,pSA_1.000000000000,pSA_1.072267222010,pSA_1.149756995398,pSA_1.232846739442,pSA_1.321941148466,pSA_1.417474162927,pSA_1.519911082953,pSA_1.629750834621,pSA_1.747528400008,pSA_1.873817422860,pSA_2.009233002565,pSA_2.154434690032,pSA_2.310129700083,pSA_2.477076355992,pSA_2.656087782947,pSA_2.848035868436,pSA_3.053855508833,pSA_3.274549162878,pSA_3.511191734215,pSA_3.764935806792,pSA_4.037017258597,pSA_4.328761281083,pSA_4.641588833613,pSA_4.977023564332,pSA_5.336699231206,pSA_5.722367659350,pSA_6.135907273413,pSA_6.579332246576,pSA_7.054802310719,pSA_7.564633275546,pSA_8.111308307897,pSA_8.697490026178,pSA_9.326033468832,pSA_10.000000000000
stat_1,0.08555052848742338,0.08141935640025577,0.05815563851015896,0.13503579968563104,0.08497675384985959,0.06209074539473694,0.08535098413951828,0.08536098860200135,0.08536703763005268,0.08536724576434439,0.08534222032366295,0.08527109903224342,0.08519438974851436,0.08515948717033633,0.08512293080589685,0.08507294793078708,0.08503650879960184,0.08498320299432144,0.08489605457479762,0.08480742940337638,0.08474979058733136,0.08491158077605797,0.08495081258150489,0.0851885378473963,0.08537231333094246,0.08534418956696788,0.08528106682816351,0.08540887793978678,0.085532204170009,0.08548337585315273,0.08582830033625187,0.08607222164488315,0.08624965084269755,0.0867496719429692,0.08713898141226717,0.08735698041321706,0.08731335012227191,0.08760380939065869,0.0875075063221397,0.08738607683034041,0.0878050866165815,0.08773666263485487,0.08785179137399511,0.08796789143132297,0.08846163261541218,0.08868739545695252,0.0899580723013451,0.09055629848175795,0.09090040816362902,0.09085912777718486,0.09082375253363062,0.0908327450428993,0.09067785539896474,0.09057710401096142,0.09035395750119612,0.09057013437646698,0.09017381160268252,0.08960688134991245,0.08915857043541237,0.0884880489112816,0.08785160729080972,0.087361594368333,0.08654172857465708,0.08504631377226897,0.08400567348472472,0.0833370372844844,0.08272183852011875,0.08172823712940981,0.08016967747754912,0.0789589272619118,0.07740048450618806,0.07573605726290694,0.07434824242772142,0.07394391123828913,0.073200095025255,0.07268601323095006,0.07243193545602662,0.07188858897158264,0.07141811197419316,0.0705592692225958,0.0700609871179221,0.07023450001881111,0.07002806845661919,0.06995888647894125,0.0694539076022043,0.06887409083750524,0.0682587010077878,0.0676497729514883,0.06736539522693986,0.06682382900741013,0.06612147721557994,0.06566852421649438,0.06530354545685887,0.06505426639603061,0.06460756554871364,0.0641912177631593,0.06385894067837644,0.0639500541829627,0.06403007763913555,0.06410791931351939,0.06399767674028889,0.0640579937859791,0.06432711591929642,0.06464797818635887,0.06503305030909862,0.0654722767671923
stat_2,0.11532001648625513,0.10903724010674433,0.07841629723714424,0.1820736970844227,0.11428089590392697,0.0837297534794067,0.11505808549912204,0.11506994358224802,0.11507853221433625,0.11508035393495315,0.11505007341229033,0.11495973319036298,0.11485994444458303,0.11481594750059583,0.11477084855497648,0.11471017367294295,0.1146760439748484,0.11461335058978239,0.1145106726418255,0.11441226190174604,0.11436564271234448,0.11462617848281824,0.11469508118159454,0.11503625950505211,0.11530889289074824,0.11530655161233662,0.11526402788472973,0.11547658114395185,0.11567384870047481,0.11563149329745108,0.11613191493375695,0.11651367778082651,0.11674321938188899,0.11742003562940447,0.1179434271697741,0.11822361147180768,0.11811255133488865,0.11847505692382315,0.11831191668539391,0.11814292193969173,0.11869100169010431,0.11854734447611863,0.11867481918353355,0.11882668973002213,0.11951220710337475,0.11976362021425373,0.12139781897431472,0.12213322046223067,0.12259563261058072,0.12248819294124068,0.12241290970277773,0.1223516590924596,0.12204311342860975,0.12175737023013784,0.12140915987256665,0.12179176250311481,0.12130904063382551,0.1204979389974745,0.11975684588129559,0.11885730822674481,0.11807693531220122,0.11744488976855263,0.1163953477716835,0.11440580514454213,0.11310673861802731,0.11234990623766687,0.11155259835985923,0.11021548604266102,0.10824619667258442,0.10672085827275432,0.10460985637023969,0.10228648523176938,0.10038803829095697,0.09985614294266314,0.09885661175058827,0.09815366954967476,0.09783553498919223,0.09713239521386507,0.09653101700933747,0.09535282445864361,0.09466127794851348,0.09486755100422598,0.09453687928916517,0.09435985930896777,0.09360402187958185,0.09278502403172137,0.09193930050199248,0.09109428330158804,0.09072705186170839,0.08999043307273426,0.08900610839645565,0.08838928646989051,0.08787096596180763,0.08748575643526811,0.08685661397871586,0.0862621141797553,0.08580102961358173,0.08591076646849907,0.0860001628853357,0.0860981553091026,0.08596123469759376,0.08601035827874096,0.08636066720131097,0.08679244106051447,0.08731795874840839,0.08792855021296099
stat_3,0.06156662279404142,0.05873968075415816,0.042306536184412935,0.0978178883016364,0.06032674996791452,0.04445303839745245,0.06143125925482222,0.061438822961743335,0.06144068867913421,0.0614367904754165,0.061415180591825824,0.06136464064450736,0.06130912087922148,0.06128525749261638,0.06126425426623274,0.061231176619348265,0.06120627299916945,0.06117339864571731,0.06111677365610873,0.06105344243069098,0.06100689998495379,0.061105907872667085,0.06113849041396085,0.061301705380031345,0.06143566700726841,0.061408706956310254,0.061358804001700504,0.061444577956320384,0.06152146390689846,0.06149337213974896,0.06174709855477871,0.061900640592801696,0.06204633636558788,0.06240922244263197,0.06268941054867108,0.0628542910617405,0.0628547686057143,0.06307676395835175,0.06303766513016733,0.06294678477726905,0.06321563261725537,0.06318056668307695,0.0632589588560927,0.06332752980295792,0.06362223952320019,0.0637887884318677,0.06468118203882615,0.06510462299205463,0.06526285728333603,0.06523951690340084,0.06522840524309798,0.06525754775702564,0.06519432673298468,0.06518187561618895,0.06508133948487684,0.06520818867125898,0.06493098359899276,0.06451466905787669,0.06419726245102424,0.06369397943727353,0.0631526727111055,0.06281104195749425,0.062239919954174945,0.06117660018524418,0.060422155436684985,0.05988897851624645,0.059423561691752246,0.05870562493586851,0.05755865127727084,0.05665602518686393,0.055598738537380184,0.05450960467040767,0.05358136324232996,0.0532988524315498,0.0527971336783246,0.052438888312176295,0.05223577202589017,0.05183216870490198,0.05146496973808322,0.05088634723631434,0.050569697236968636,0.05072309294157589,0.05061542531086112,0.05061577102282052,0.0503133174409675,0.049908701610662604,0.04948032065882765,0.049060750306374724,0.048815950836522536,0.048400423785120335,0.047886341802750386,0.047516250131182054,0.04723755586672034,0.04705119709317258,0.046733663855556815,0.04643360550471212,0.04619430397688479,0.04624352301888806,0.046299378696918775,0.04635731675164325,0.046306154223754815,0.046391567470835476,0.04659337479967248,0.046822375859540584,0.04710881375026761,0.04744498137417066
stat_4,0.05195000811915262,0.04950823839072505,0.03611918191765386,0.08311780964353056,0.05018126942093217,0.03732440768195687,0.05184467131978077,0.05185093932990785,0.051850499286235946,0.05184415075619816,0.05182373932372452,0.05178308653537118,0.05173691285490967,0.051718648445560934,0.05170656546612127,0.051682896262019024,0.05166696669263889,0.051646374211769375,0.05160778246170323,0.05156035709549703,0.05152503868726895,0.05160486904600518,0.051640489122157865,0.05177696741953629,0.05189828745151697,0.05187939147041182,0.05184509328957848,0.05192317609829342,0.0519861810844459,0.05197536267989086,0.052204445533281935,0.05232934881853049,0.05246575655742694,0.05277548100411712,0.053011492485349844,0.05315388154089162,0.05316797827991725,0.053358590731240406,0.05334318782670616,0.05326183310311158,0.053454589033600064,0.0534231114154055,0.05347753822205527,0.05352087963859453,0.05372178190715843,0.05385157876121546,0.054564631024923683,0.054897410377466774,0.054954805532922375,0.05492753734410307,0.054923330144349795,0.05494869637964813,0.05491093032667465,0.05491338406616948,0.05486659592381929,0.05497239774336194,0.05475808885213445,0.05438810886388415,0.05409091301377454,0.05365025720892086,0.053143882394822976,0.05287150944105935,0.0524187175961849,0.05153863145925003,0.050923200196304357,0.05046595606546256,0.050062153584108565,0.04945448508385815,0.048498654196261565,0.04773774342113173,0.046898474620511915,0.04605283954268275,0.045324108608358046,0.045096976713336505,0.0447045622058894,0.044409941816370334,0.04422742691306902,0.04388408652421436,0.043558030017189525,0.04309950682656113,0.04286460426074707,0.04301176398044775,0.04294247569109142,0.04296313788462121,0.0427406846103603,0.04239944107624218,0.04204628473400939,0.04170188966271794,0.04146382608402592,0.04108803189504199,0.04063550359474511,0.040282344587260044,0.04002566934957877,0.03984869857639556,0.03957675669259224,0.039314130867256984,0.03910848558185036,0.039132527984369975,0.03917327065869804,0.03922195300204629,0.03920592236430058,0.03930527402899736,0.039479150578042924,0.03967055158763995,0.03992201903610955,0.040228113486504596
stat_5,0.052126797927045644,0.049651577999135,0.03622407342594683,0.08336043415896309,0.05045618115117565,0.037475913069703035,0.052020523714033144,0.05202673800967538,0.05202653478478341,0.05202057443219249,0.052000510770898505,0.05195980075783353,0.0519135911165753,0.0518952294162047,0.05188273707626815,0.051858909772386684,0.05184322566989969,0.05182235111357912,0.0517835542354968,0.05173659037156128,0.051702576888105964,0.05178548354600675,0.0518214527866375,0.051959727928355216,0.05208225695599953,0.052065149265856064,0.05203277088018809,0.052113238409406605,0.05217855277322461,0.052168367817890464,0.05239964107241324,0.05252875895809709,0.052664244292521444,0.052974988251089664,0.05321169800366293,0.05335344919423109,0.05336328657754289,0.05355235627459648,0.05353362632669409,0.053451902171357216,0.05364625014422731,0.05361143809253818,0.053665106673107976,0.05370939407446445,0.053916013357887926,0.054044093734388204,0.05475900083963523,0.055091772766912094,0.05515801275768747,0.05512920524123142,0.055123094250599206,0.0551451609270111,0.05510080178895875,0.05509492750379467,0.05504055038674944,0.05515103017953493,0.05493584338762251,0.054564861777820384,0.05426471481869495,0.053825120586931625,0.053327567682416685,0.053053090041096436,0.05259696511612969,0.05171271321824276,0.05109715343732699,0.05064612128561084,0.05024378042880788,0.049634372813784806,0.048680381386791496,0.04792223217695133,0.04707460973097108,0.04621521420106252,0.045478111113458716,0.04525030209455043,0.04485481867263822,0.04455807576775246,0.044377330185193874,0.04403508025544032,0.04371116743566787,0.04324810596115807,0.04300945282372223,0.043154214054855235,0.04307973818436291,0.0430930103961505,0.04286237620541601,0.042517022208801304,0.04216103010684057,0.04181310666103238,0.04157715147561644,0.04120105587034582,0.04074543902270772,0.04039369851565113,0.04013617505170902,0.039957235249773126,0.0396830616569799,0.03941845945399659,0.03921170870172136,0.03923699840758362,0.03927754698598355,0.03932602296783417,0.039307529140008304,0.03940227345700539,0.039575583996433975,0.039767797062477954,0.04001948544778759,0.040325526128139326
stat_6,0.05020615110822756,0.04781485251045958,0.03500608052391884,0.08045788741523267,0.048353547463146254,0.036035078774986844,0.05010642286514329,0.05011240491413974,0.050111573458454725,0.050104849381452314,0.050084778764925675,0.050046080784273944,0.05000171216360451,0.049984548548234184,0.04997418415980516,0.049952413811618676,0.04993857216077384,0.04992047804339696,0.049885616846150366,0.049841765095631645,0.04980952222786867,0.0498873031628692,0.04992403314089797,0.050056366498451035,0.050176280745661474,0.05016010420282056,0.05013018896881638,0.05020836175281707,0.05026994210481327,0.050263258747546974,0.05048938069007357,0.050610986481910904,0.05074556951417248,0.05104580345079125,0.05127373076502217,0.05141157188632469,0.05142638256640058,0.05161024196923746,0.05159813655543717,0.0515182381017326,0.05169610073062126,0.051663364691120935,0.05171233465987142,0.05175082906305073,0.05193516051532306,0.0520564821895063,0.052734500919135285,0.053048762238309545,0.05308853746673138,0.05305918896375916,0.05305539224934706,0.053078018377758315,0.053041845829654315,0.05304261958731873,0.0530034587523265,0.0531080597367638,0.0529063169859214,0.05254370153230482,0.0522469737161101,0.05181818576368951,0.0513213969840719,0.051061956788823706,0.050631492676553654,0.04978503832172905,0.04919740393574469,0.04875822887091288,0.04836665075135104,0.04777906348372449,0.046861685584465816,0.04612970406579817,0.04532964263013343,0.04452572258730408,0.04383255014370941,0.04361606096209825,0.04324396829146543,0.04296061715024024,0.04278264405555868,0.04245135190181181,0.04213380251666589,0.04169677170918973,0.041476520587705845,0.0416217528722871,0.04155766753157576,0.04157883480971956,0.04136826977231,0.04103690322760043,0.04069685239420295,0.040365216746168636,0.04012856618524701,0.039759362188442254,0.03931625247082876,0.038965656642327096,0.038711911000603706,0.03853483963467627,0.03827019803494312,0.03801322269917784,0.037813240199821824,0.037832427943048245,0.03786987152464694,0.037916643492566945,0.03790709285545006,0.03800758187650806,0.03817591519364606,0.038360491818954054,0.03860577829510657,0.03890697783431946
stat_7,0.06079910098085693,0.05800723465671567,0.04181594513592418,0.09665330848019997,0.05948611162992549,0.04387803916952323,0.060666276598006316,0.060673752769046484,0.06067537924139307,0.06067119123411778,0.06064958285175605,0.06059981858559515,0.06054501994411448,0.06052161460826343,0.06050141334909544,0.060469110782792164,0.06044486628919031,0.060413028599233386,0.06035787020971783,0.06029567656442637,0.06024971436548174,0.060346555032976056,0.06037932897875745,0.060540103109222386,0.06067286878103407,0.06064611435050318,0.060596963319763365,0.06068160267985508,0.06075686976648595,0.060729966478837126,0.06098134109943514,0.06113164513477957,0.06127692035047074,0.06163556634876601,0.06191225961248704,0.062075624657894686,0.06207824261366126,0.062298273653454986,0.062261833673213994,0.06217174619710264,0.06243436096345779,0.06240036009738078,0.06247707666976713,0.06254345894159241,0.06282952411946062,0.06299364575489308,0.06387182942852024,0.064288247392865,0.06443633345892678,0.06441297150198,0.06440283801158278,0.06443240087809714,0.0643726119295394,0.06436305291841143,0.06426843282408055,0.06439278182347338,0.0641207222407613,0.06370796213627743,0.06339234983587218,0.06289348080063997,0.062352633467041896,0.06201686440342666,0.06145571358388406,0.06040734028181367,0.05966369607516776,0.059134919771518524,0.05867377058398046,0.05796455641917927,0.05683171564199824,0.05593913678576371,0.05490058195958788,0.05383343445848201,0.05292244577756588,0.05264431956426782,0.052151683259066994,0.05179876372446969,0.05159674774147074,0.05119741936768171,0.0508327507977116,0.05026436408985657,0.04995486725149163,0.050108416179046225,0.05000492864793203,0.05000856889939119,0.049714090861527116,0.04931516965937655,0.048893127781108645,0.0484800417980485,0.04823519495929954,0.047822649084728795,0.04731380000588103,0.046944507386038836,0.04666754002797071,0.046482158456400406,0.04616849957864821,0.04587159934107454,0.045635043485078096,0.04568197608946485,0.04573665897770739,0.04579392409673303,0.045746107332977654,0.04583361638729902,0.04603341361040516,0.046259381208699754,0.04654318061333949,0.046877223640327106
stat_8,0.10219615591093235,0.09695767267630458,0.06941037452497353,0.16123226094509946,0.10155584283018335,0.0742214103325998,0.10195926095387997,0.10197052534336187,0.10197829992234074,0.1019797650561992,0.10195176036706113,0.10186884613064748,0.10177866024680438,0.10173795648657892,0.10169509273876835,0.1016375354145204,0.10159960167426714,0.1015386221908493,0.10143929299674119,0.10134146987643658,0.10128535467084401,0.10149763057470666,0.10154995630400519,0.10184310416394267,0.10207188964457523,0.10205291878679879,0.10199441067566252,0.1021633508348987,0.10232432313223547,0.10227370387142015,0.1026981957681115,0.1030130576675763,0.10321843850975225,0.10381631381063317,0.1042808644966748,0.10453485508150172,0.10445794334817846,0.10479192682135159,0.10465949234572387,0.10451299572132935,0.10501246354475033,0.10490900223321013,0.10503671144730058,0.10517599912655572,0.10578300767271154,0.10603181820860469,0.10752296556495738,0.10821125357156848,0.10863581377788376,0.10856535107306915,0.10851007902595103,0.1084886296831136,0.108257072050565,0.10806860559015871,0.10777439794806012,0.10807286726657682,0.10761849439344538,0.10692405011672633,0.10633370504782662,0.10553748910311568,0.10482045141593015,0.10424465974645135,0.10328431975064553,0.10150630709672909,0.10030471173726316,0.09957035489815193,0.09885143341679842,0.09766583344493468,0.09585898293627625,0.09445874474922514,0.09258271879361132,0.09054666326655471,0.0888672284330671,0.08838789461107821,0.08749528610388574,0.08687557367018882,0.0865844243940446,0.08594837186442796,0.0854032414650065,0.08436328883632802,0.0837539358726045,0.08394637129367793,0.0836737401242561,0.08355191678841875,0.08291117261177305,0.08220252789851822,0.08145914393048692,0.08071985013010166,0.08039212923726595,0.07974645432968601,0.07889434294180334,0.0783572048637849,0.07791333816575555,0.07759744937327187,0.07705276099024451,0.07654246280630772,0.0761403985221336,0.07624637504042321,0.07633494266909062,0.07642493228316605,0.07629394349121747,0.07634759739738256,0.07666307386777266,0.0770463264841184,0.07750758054789782,0.07803678489111283
stat_9,0.12028497742521613,0.11350284575046612,0.08200458052365057,0.19017220887253683,0.119029586793951,0.08729359803076917,0.12001695569430063,0.12002877184842461,0.12003719157793365,0.12003855445097267,0.12000733203898487,0.11991551136253527,0.11981279264477052,0.11976849467028176,0.11972468606748161,0.11966497432534201,0.11963590141787062,0.11957593599747422,0.11947685170265045,0.11938317038233191,0.11934607210586079,0.1196302526923361,0.11971042228816385,0.12007260342992364,0.12036836364063612,0.12037920807749533,0.12035217206454091,0.12058971942214258,0.12080514149097434,0.12077437230964717,0.12131493012467581,0.12172923813656776,0.12197135328255232,0.12267978411625989,0.12322497636499385,0.12351392738735686,0.12338617726036559,0.12375567803211632,0.12358188501769304,0.12340169494064714,0.12395262343807202,0.12378452384841426,0.12390325813254122,0.12405420011466561,0.12475703086083749,0.12499795361777354,0.12666303032153328,0.12739962528945262,0.1278582129767796,0.1277283802732139,0.12764301620421642,0.12755739534294291,0.12721006668683987,0.12687106736499423,0.12650372607977084,0.12692967838073899,0.1264472383097731,0.1255818212379539,0.1247606939849745,0.12381986213149976,0.12301678671002575,0.12236947553539416,0.12129819637598513,0.11923529208145282,0.11791721517864882,0.11716959125782354,0.11634440911244331,0.11494986611084766,0.11294004435740854,0.11138264315132772,0.10919600348417784,0.10677433641896826,0.10480706939841734,0.10426154479507943,0.10323368838080804,0.10250054383422287,0.10217222695036954,0.10144784682420564,0.10082474813686998,0.09960245765352407,0.09888954337719243,0.09910335337257158,0.0987501816410242,0.0985452532603412,0.09774584944173621,0.09687822835047578,0.09599446986760217,0.09510918483300392,0.09471673039853087,0.09393429259563996,0.0928859213516258,0.09222272406164318,0.09166430308634083,0.09123832700808107,0.09057166607889647,0.08993717699813901,0.08945060273933794,0.08955466393745243,0.08963979984777268,0.08973972792191698,0.08961009121912036,0.08966068206784288,0.090023299156482,0.09047275013583894,0.09102660171751518,0.09167812552716834
stat_10,0.07374062689518417,0.07029913860929457,0.05029446976660493,0.11663095921346521,0.07294353705929023,0.0534275824108156,0.07357113522071736,0.07358004562351114,0.07358427021365944,0.0735827635425706,0.07355950381518518,0.07349794337022822,0.0734313742784099,0.07340149116962902,0.0733716254095412,0.07332903494472787,0.07329676006900827,0.07325206513654196,0.07317790849707155,0.07309975012636055,0.07304527482341848,0.07317418414532419,0.07320816184292271,0.07340815971972275,0.07356488729427699,0.07353476950289028,0.07347465940337058,0.07357867326167158,0.07367755787347607,0.07363587691637297,0.07393184164078379,0.07412873784447023,0.07428934318228225,0.07472121285846554,0.0750569298170373,0.07524915608040987,0.07522853537443866,0.07548656433332522,0.0754180812470863,0.07531261939100088,0.07566314056968376,0.07561439512238173,0.07571457894318487,0.07580943657400224,0.07621022511406007,0.07641128993636603,0.07750540146340072,0.07802480143530655,0.0782872543617283,0.07825874423785387,0.07823623136636752,0.07825923221041725,0.0781531512625595,0.07810269400246946,0.0779376805087467,0.07810489290241952,0.077761785092838,0.0772740808312025,0.07690172522390216,0.07631537462072949,0.07572779665761085,0.0753071940657398,0.07460291905645992,0.07331657861105526,0.07240825847543271,0.07179903625228296,0.07125718681870476,0.07039943727070522,0.06903444131284703,0.0679691449569869,0.06665124740122033,0.06526521287762031,0.06409819885432358,0.06375161913254677,0.06312277935139267,0.06268500677259572,0.06245605942958588,0.06198017265978896,0.061560752361559945,0.060837183844018976,0.060425247593588485,0.06058814066867836,0.06043056926606959,0.06039782669927996,0.05999261216142811,0.05950120012156263,0.05897773077028427,0.05846216381532409,0.058200490044618136,0.05772466548840205,0.05711961459298519,0.056713157243098895,0.05639496147077613,0.05618200589401965,0.05580094541697815,0.05544495022591775,0.05515967536787187,0.05523316601973203,0.05530315125051662,0.05537160604538269,0.05528627143879206,0.05535718543576424,0.05559338695971469,0.055869297352476935,0.05620417207356619,0.056588700447242485
