,PGA,PGV,CAV,AI,Ds575,Ds595,pSA_0.010000000000,pSA_0.010722672220,pSA_0.011497569954,pSA_0.012328467394,pSA_0.013219411485,pSA_0.014174741629,pSA_0.015199110830,pSA_0.016297508346,pSA_0.017475284000,pSA_0.018738174229,pSA_0.020092330026,pSA_0.021544346900,pSA_0.023101297001,pSA_0.024770763560,pSA_0.026560877829,pSA_0.028480358684,pSA_0.030538555088,pSA_0.032745491629,pSA_0.035111917342,pSA_0.037649358068,pSA_0.040370172586,pSA_0.043287612811,pSA_0.046415888336,pSA_0.049770235643,pSA_0.053366992312,pSA_0.057223676594,pSA_0.061359072734,pSA_0.065793322466,pSA_0.070548023107,pSA_0.075646332755,pSA_0.081113083079,pSA_0.086974900262,pSA_0.093260334688,pSA_0.100000000000,pSA_0.107226722201,pSA_0.114975699540,pSA_0.123284673944,pSA_0.132194114847,pSA_0.141747416293,pSA_0.151991108295,pSA_0.162975083462,pSA_0.174752840001,pSA_0.187381742286,pSA_0.200923300257,pSA_0.215443469003,pSA_0.231012970008,pSA_0.247707635599,pSA_0.265608778295,pSA_0.284803586844,pSA_0.305385550883,pSA_0.327454916288,pSA_0.351119173422,pSA_0.376493580679,pSA_0.403701725860,pSA_0.432876128108,pSA_0.464158883361,pSA_0.497702356433,pSA_0.533669923121,pSA_0.572236765935,pSA_0.613590727341,pSA_0.657933224658,pSA_0.705480231072,pSA_0.756463327555,pSA_0.811130830790,pSA_0.869749002618,pSA_0.932603346883,pSA_1.000000000000,pSA_1.072267222010,pSA_1.149756995398,pSA_1.232846739442,pSA_1.321941148466,pSA_1.417474162927,pSA_1.519911082953,pSA_1.629750834621,pSA_1.747528400008,pSA_1.873817422860,pSA_2.009233002565,pSA_2.154434690032,pSA_2.310129700083,pSA_2.477076355992,pSA_2.656087782947,pSA_2.848035868436,pSA_3.053855508833,pSA_3.274549162878,pSA_3.511191734215,pSA_3.764935806792,pSA_4.037017258597,pSA_4.328761281083,pSA_4.641588833613,pSA_4.977023564332,pSA_5.336699231206,pSA_5.722367659350,pSA_6.135907273413,pSA_6.579332246576,pSA_7.054802310719,pSA_7.564633275546,pSA_8.111308307897,pSA_8.697490026178,pSA_9.326033468832,pSA_10.000000000000
event_1,0.04676045918805946,-0.19926096897751094,0.10121573544271577,0.2730853429354782,0.09584493196406711,-0.016496668936039776,0.046031361613806616,0.04621947625944572,0.045759697035360515,0.04639760746418153,0.0472113888509453,0.046804925676625454,0.04642968336380913,0.044810145423080434,0.04612832813266568,0.042037139486002274,0.03928425570489902,0.034823462471274394,0.031861739901219537,0.027737439037501376,0.0303025532715629,0.030482634161084154,0.031127037203487563,0.033135699341157655,0.03869712190965671,0.04545420454924532,0.04724454887055379,0.05401424040095689,0.07235238871236031,0.08122529747249733,0.07558260722604103,0.07806903307588843,0.074742954021984,0.05833286643308128,0.07178848176876036,0.08744022833972491,0.10601797618880036,0.10036852175833019,0.08172206316913166,0.07910176621626967,0.12935784908453413,0.14223470054791928,0.15799455946614022,0.204996394278125,0.17880288942474637,0.20509572365748163,0.213534406775525,0.2296373577370282,0.2130881241881386,0.18025309981638002,0.20592066855765728,0.19029415297675825,0.1631298659865847,0.15200487209330502,0.13235376687002143,0.10206353828170553,0.06554004881343392,0.05874848127547467,0.010356636795478645,0.03335909931191639,0.03522861538479015,0.057358014130083054,0.03761152768456151,-0.02395052837786006,-0.07507700791244788,-0.15132017139751203,-0.16455202006190164,-0.2159735693988817,-0.2611668464326405,-0.3003357134058991,-0.3347536381730677,-0.4143332943995087,-0.49487253306477164,-0.6129239804194425,-0.7042117222225835,-0.7752787235411515,-0.8428246548693833,-0.8587348947421924,-0.8336664112647769,-0.829494475068025,-0.8228459311766918,-0.8461356184205391,-0.8201641242891633,-0.7933280229486709,-0.793141798632672,-0.7554020501385571,-0.6898637383994378,-0.6536577432833217,-0.6354823494845315,-0.5831897924767632,-0.5122539663774814,-0.4494305907559269,-0.40510145875877845,-0.374753155111224,-0.3568325544255568,-0.34708219581055666,-0.30193947924953424,-0.2653123751099577,-0.26669467492477567,-0.2616466018034095,-0.2892786386988664,-0.3295023317350645,-0.36804548505321955,-0.4023119200998346,-0.42770255676553975,-0.4457077060902314
event_10,0.3986471001786765,0.44766444273110667,0.48546832463981665,0.95971168432974,0.0607680346295545,0.0019682293870929594,0.39792511427371163,0.3980590958268734,0.39753666029746476,0.39641956913878584,0.39634103053529257,0.3961379159940878,0.39443099974010976,0.39817789458702835,0.4012102822411444,0.3958920998144154,0.39912378567429524,0.4002295434364979,0.4058339581049071,0.40386058458974256,0.4010032127277769,0.4129986702998205,0.4211642563785101,0.4069612569043283,0.3954168203563823,0.3847005003041099,0.38784368475113273,0.380011083263982,0.39405893360210764,0.42915523373208,0.42863367296652033,0.40725392664735494,0.3667364429970551,0.3971411818871981,0.39738145514974493,0.3374722098131166,0.29010250763871887,0.26375133084920077,0.28270755979809015,0.27838841786327423,0.31509441962591905,0.3238126052085195,0.2967559448062747,0.2766095865638129,0.35543732956573254,0.3737821892862911,0.348673024133674,0.39357220855951863,0.435052708214006,0.5049755913911269,0.4870451142745989,0.550240442565546,0.6374927069917538,0.6242412314406108,0.6447064902613664,0.5477095247890325,0.5316909220509349,0.4918675101438682,0.46387628119348284,0.4242851764103811,0.45443376966370674,0.400397832163828,0.3154634110775003,0.34086806030203226,0.3599000825693267,0.36118524159881515,0.3461428801502354,0.36811350760852574,0.3253102349210501,0.3115390434360441,0.30376642766659806,0.3086476492852273,0.3398713486133949,0.29535076201945404,0.22029491477800459,0.22904572974898577,0.27550744011247097,0.29573631290082786,0.3125103964843944,0.3010012370339287,0.27942378136335977,0.2521454864427172,0.2334175209156471,0.23594923290981484,0.2367993042264273,0.23000490576317706,0.23234409212149365,0.2237259878395924,0.2240857128471257,0.22039619489754478,0.2102420729234383,0.19596969392073796,0.17998970143441195,0.16919307737205713,0.16856870002924765,0.18337220290399217,0.1935825863238907,0.23551310559268082,0.2509533274224135,0.2514971726736452,0.2670358341721676,0.2849450354753555,0.29126044936570084,0.2995556447490973,0.3456937491996169,0.3723782323823553
event_100,0.3886073339047604,0.32795965173386127,0.36104891793882,0.747874091536357,-0.11541679833706843,-0.02532488365373155,0.38601701798874954,0.3872943930918411,0.3856871966882011,0.3875973662685957,0.3921688161587361,0.3917493293374175,0.38880200879382076,0.39133774551740386,0.39811017466516063,0.39391219744235373,0.39111741882685397,0.3884895234275878,0.3930360625783739,0.39965502022228394,0.4185585132175393,0.431582235520052,0.43087848945155405,0.4164964499796177,0.42282433420298277,0.42965327549083676,0.4351863210365226,0.4390319857584098,0.4463658648956244,0.42687348719723733,0.4099277828847703,0.42942551885273667,0.38688570583771836,0.39557746016257067,0.4344973656134965,0.4870234082817731,0.4748638067353617,0.46466023413897317,0.4487095781123294,0.43382889001307295,0.42550839579941285,0.3988593182443928,0.47827439595732224,0.5400055202155529,0.5063513010195849,0.4899042242836407,0.43550988528512136,0.38717200241656474,0.3542878800632479,0.3761796615888747,0.3802854956928512,0.3607241694256616,0.3005988970838676,0.3197741469416254,0.3514316691550308,0.4092763348959682,0.41025543533909375,0.40396483741088607,0.3625741695800112,0.33312599343817034,0.3117210113811441,0.3135894717155201,0.3060425456005956,0.25198273479758637,0.19410873609074256,0.21932981137733393,0.21385766869802256,0.17495935208487584,0.15574619693387518,0.22036170906543603,0.26266583234652896,0.27256574275312084,0.2589739692329861,0.24737004082373257,0.24013371055223515,0.22143798689403257,0.1744919484478323,0.18243239571538508,0.18527793851068136,0.19917170464667716,0.22368947262007816,0.23000119141124556,0.26436714855813986,0.2991737397852422,0.2901547197283707,0.24918085155775513,0.2427215679635138,0.21901401970563403,0.2181485718263983,0.22314749459867264,0.2057209122470531,0.20000391973068343,0.18536355926741577,0.17438916230029713,0.1998662703743283,0.2130314340509514,0.20933989401027556,0.21581417491049898,0.22111774065652492,0.23027877217014445,0.21989222085865223,0.229311657091608,0.24733874099218395,0.25733325189209555,0.25718639957632444,0.24064574936945943
event_101,-0.11090643119267897,-0.2540978433522164,-0.21806991854695676,-0.22719288512164057,0.09210673756390653,-0.11045209122914897,-0.10911876303007546,-0.10901343767672765,-0.11096753118345791,-0.10943893749642034,-0.11036078897427741,-0.11256256470139041,-0.11325970026401896,-0.11538601332083036,-0.11770472241057515,-0.12068249521899423,-0.12223936968121862,-0.11981412341521863,-0.12134476937919039,-0.11906027982556777,-0.1257384055808294,-0.12912090919548702,-0.12191423069752605,-0.11471332425512284,-0.10782692178670823,-0.10823104101629802,-0.10758461000740795,-0.10950956064612638,-0.10679575225402252,-0.09216055191267689,-0.10192395971712011,-0.08737132185516619,-0.09303421545874896,-0.03956802940300017,-0.0239106140980663,0.0035887965982589103,0.002391710390729589,-0.028318787638117716,-0.005928155470719386,-0.005494678058601393,-0.008401422045684545,0.020103123369197447,0.037716546346217884,0.0003720981398024209,-0.021839759171326863,-0.04970162433288361,-0.0789539812609937,-0.11762601923141412,-0.11934779558431972,-0.16614472889067577,-0.1738998185143969,-0.13030589299692344,-0.08433025000935732,-0.06437032269919638,-0.051855191883661896,-0.03531039123583731,-0.04956587390185831,-0.0449262261933917,-0.058345261086652,-0.009771756645837786,0.01948566047909738,0.045760154464854215,-0.01760273950349829,-0.0034859996444237948,-0.021923434179060387,-0.039163940678678864,-0.07056895645614662,-0.13780631952539082,-0.149286618586679,-0.20840817103958784,-0.2995357773282084,-0.3554433331030582,-0.3633284981603609,-0.4157038457295282,-0.40605890202013784,-0.40563413920471253,-0.36729223920611387,-0.34980582381032616,-0.3513859813071034,-0.40848843158589915,-0.4151376026273107,-0.38338663980415993,-0.3260361055022202,-0.3048229167565315,-0.34190584765515236,-0.3426444911617981,-0.32614443541536114,-0.3400436393428234,-0.34932412301644833,-0.3957832810937146,-0.42504350713181394,-0.45365012080695677,-0.45137682628154197,-0.4264021489430812,-0.43334960963691443,-0.3977464215770129,-0.4024367904198599,-0.4084159117681802,-0.4132479582127655,-0.4091253649628373,-0.4043844669214878,-0.4239075046169421,-0.43550463365766,-0.4360836681687703,-0.4535639761257166,-0.46857561818707055
event_102,0.414999686560689,0.23430775799116643,0.38429973539973067,0.8686900042668412,-0.02056561881642029,-0.05389898254627433,0.4171625428418015,0.41701386001877816,0.4181328241068538,0.4162952701483775,0.4139132304043838,0.41215303524359664,0.4129359928821784,0.4125880141161869,0.41124635308743723,0.4124728527836047,0.4166975101662665,0.4119102610153012,0.40800677303120664,0.41522803513123946,0.4166184027508455,0.4280677167437981,0.43255504164012465,0.4357342094034121,0.43731516772420725,0.4477316135326084,0.4571270894332885,0.46053714774764865,0.46335325954251694,0.48495006932521173,0.4995287403376491,0.5168084240142174,0.5340531683524399,0.5592627552684871,0.5998746059267711,0.5881009724225152,0.5678588780621142,0.5857597153134833,0.6150103553134564,0.6510674046952406,0.6500263278657913,0.6332151336413403,0.5731425403414849,0.5359060944147731,0.5260544221372039,0.5187598419533527,0.5101835596391233,0.5117644277836192,0.5329085336967193,0.5259174987164692,0.5080831353989083,0.46622429103278723,0.4066972390428028,0.40158623315624636,0.36873154322396007,0.38512950669048024,0.41204242109727574,0.41990941837883455,0.40374434526722836,0.33067753275514833,0.2862615305629847,0.256027454227317,0.2986743007555606,0.35095834488931144,0.3866904212685993,0.41645570524541414,0.4523600271396176,0.42745080745880376,0.40032324866495284,0.3140098598579188,0.21562857887399167,0.10243369291501421,0.039740287481211375,-0.01840291403299729,-0.07628550073533952,-0.12344796189002587,-0.18576565521570965,-0.2172664016016024,-0.204313398650546,-0.20104570833413465,-0.21071510008186284,-0.21265915075757152,-0.18248447847547886,-0.15345142990574628,-0.11054628299012693,-0.07506128645673871,-0.061797693748439256,-0.07001202354687755,-0.08086630169029879,-0.09067549652922892,-0.08511484433340674,-0.08910609319970765,-0.08401804054623262,-0.08866852666878566,-0.08416434171812033,-0.0810277469912284,-0.06987833094092813,-0.08056048206154975,-0.08426756034527412,-0.08314864666082136,-0.08957852371443566,-0.07803464359522455,-0.07339492385335104,-0.08393901464163186,-0.10555807444358618,-0.11773439897356258
event_103,0.7657107465559039,0.7716074916189741,0.7006430538965966,1.5133640636693297,-0.18872945029762267,-0.17079960953325515,0.7684250141723927,0.7673199774143202,0.7672082578458579,0.7665802482499817,0.7655035830581137,0.7655151105282672,0.7665745842606071,0.766674596807903,0.7673725119330895,0.7737899640790825,0.7807585982077748,0.7821410478099909,0.7847895057649414,0.7874460535505011,0.770735189176525,0.7595170185070454,0.7629084260738421,0.757495991635453,0.7685490275292598,0.7841352675326488,0.8047426159706632,0.8143019823373169,0.8286990601797207,0.8033998663468318,0.7752048150597879,0.7766084277976549,0.7784963784693955,0.7556297952748231,0.746309807569535,0.7656385358434156,0.7683438894832733,0.766539895041722,0.7461264720748432,0.7310157019190453,0.7263437234318297,0.8179904608335674,0.8604858530391691,0.8415827821765687,0.8252573811645196,0.8555484004955448,0.8085965837087039,0.7911544753540007,0.7530879798183074,0.7303524971055909,0.7730522045107109,0.7479889307560752,0.7152123771864961,0.6883524095809521,0.7399550760851922,0.7663778808479189,0.7990837760670235,0.8251014085657319,0.8309231313638568,0.8163149686596456,0.7134033093001115,0.7368301427857858,0.7442598123333776,0.7511445875705333,0.7118599122998296,0.6455036739023923,0.6049071714266483,0.5924054480229936,0.5723160125640403,0.5653739193242738,0.5635658590692458,0.5481319677383396,0.518668213001007,0.5124671516741289,0.5146275598406028,0.5102179101575711,0.5205107371979809,0.48064708567493414,0.4646612283138886,0.48985643487031916,0.4908687595793528,0.5000020483411307,0.5239494306206453,0.5256268138791591,0.5220814707522594,0.5463883489321466,0.5545380763097985,0.5599746899718264,0.5377746113763039,0.5361159086195895,0.5176956927719135,0.5028213305747485,0.4900988162196688,0.4767830083408595,0.4720349514207912,0.4801912583264471,0.4727591840062308,0.47239446854475625,0.48217970207255906,0.49698307697226074,0.5120403393614861,0.5179542009665613,0.5242370015987979,0.5289925326532846,0.5235469797268593,0.5337563391018088
event_104,0.25567647099054086,-0.19444473848539462,-0.004103268236852642,0.32437574995553375,-0.27472043168349763,-0.3413334099931497,0.26138048344994214,0.26420420893022434,0.262788391198649,0.263361035154337,0.26116539584064513,0.26042484086258116,0.26065761810382077,0.2596435308462559,0.2622926851578108,0.26303557372526176,0.26884299881204005,0.2713991845277957,0.274569198076556,0.2711531837026023,0.27608272407178275,0.2716182437290715,0.2824658362247973,0.28261392815471065,0.3004186036831048,0.3162785735567443,0.340674812333361,0.33555752625798174,0.3337112056154534,0.3457523174869908,0.37573623183060284,0.41850233795147124,0.42560985085756264,0.3972536350284929,0.39637030032733733,0.4013091553851471,0.46414096468217014,0.5034973849696452,0.5098714826500069,0.5527716950705709,0.587239770654123,0.5481621631904864,0.5086396920885186,0.4846735328680698,0.4604239976325103,0.4183236291165611,0.3755615366623042,0.35457273994950184,0.31535298891698604,0.2956451698078031,0.2684017232928002,0.23858246159952848,0.24387583426467602,0.2530625672992766,0.22356146434016244,0.20029047911625672,0.24070425271114484,0.23414695784795306,0.16320734158670988,0.10626425506023261,0.04752971205667091,-0.05996409963647951,-0.11504244409418436,-0.20179199610745882,-0.22074660186930803,-0.25693412406264776,-0.2630116254078708,-0.26161588424130205,-0.20747706614306394,-0.18385239153441107,-0.17022594189482854,-0.2084159385313842,-0.28999200171751177,-0.3394553966802418,-0.3557941726212519,-0.34764099793492476,-0.34573644331822323,-0.3116666304189497,-0.2490604366077598,-0.23463204430595969,-0.307077127912635,-0.3246206469746342,-0.3455028639455209,-0.32790779595776137,-0.31464408757424,-0.33047788736832334,-0.31661772418313583,-0.33814111399352137,-0.3668959088200549,-0.33797706676688993,-0.33385590916995483,-0.28763731612799265,-0.27289559177060696,-0.2962799950077161,-0.3114843491086988,-0.29527294479573485,-0.2722308256087886,-0.2531466890938335,-0.27666289517975506,-0.29883335973301495,-0.31814070989133875,-0.3355969211874318,-0.3308027840703721,-0.3423814544211171,-0.3431479439146302,-0.3467587986648607
event_105,0.4158182699781156,0.5605345615921065,0.4091804726818937,0.8333711589351981,-0.014658750661450452,-0.07304592820713252,0.4167746947769204,0.41138281570909635,0.40984537400058185,0.4101293159180407,0.4109838983148542,0.41092536641071425,0.4120849220504615,0.41154262394192503,0.4142507784790723,0.413726731781236,0.40856266340892045,0.41594008275182554,0.4195253018685841,0.4199492567971039,0.4329328503516247,0.4384553782531489,0.42671762780451616,0.4010151488414188,0.4033619533053132,0.39395324358393585,0.3971354619969843,0.3955578339883541,0.38099383454820274,0.396987378398124,0.40444560866528045,0.38102081505898255,0.34644451330762127,0.3027550724665853,0.24355120100737251,0.2307494039983616,0.21205219652685123,0.19895118388127214,0.14068468765615005,0.15599074174174327,0.15043282754644238,0.16344800518033176,0.14376771176306205,0.12374220344189166,0.20918004857739894,0.259249458749695,0.31306886193489564,0.3244633727280758,0.37112646195005516,0.40641358065601174,0.4663744187590245,0.4759630391619273,0.5222836011149716,0.601095313628313,0.6090557266758067,0.6381324885263899,0.7221235762673517,0.6914481738925708,0.616379743822274,0.5959941611154214,0.5731278990871379,0.5624603754422325,0.5819575617354651,0.5528686609326628,0.48809393947657725,0.5175248951807624,0.5413374959877009,0.5506606810426318,0.46506427822187296,0.42806994066943366,0.42271121184652183,0.43800336998283557,0.46087946047529765,0.4960671185884135,0.5335014407675894,0.5653128598008088,0.5810557813493533,0.6046836005520964,0.6230808825234313,0.6447740934571945,0.6907913778668314,0.7060490146363138,0.6673736937963197,0.6518900693451938,0.661233561735637,0.6539885561437866,0.6531690821811583,0.6416448833268039,0.6266922554159207,0.6059919641217015,0.6103559195091749,0.6083748211834277,0.6024719030919786,0.5837766059561438,0.570536028505406,0.5656769426269871,0.5630688765442801,0.5632387385893027,0.5496628851311853,0.5280655448825272,0.5499604999770467,0.5673882191649291,0.5757276324810647,0.5734224832245186,0.5716739151305692,0.5692167083455781
event_106,0.6615327091586918,0.6652416018058513,0.5550732999832076,1.2460301006194638,-0.23300766129381148,-0.18053418836615467,0.6614878220292314,0.6621206282305113,0.6621581722714053,0.6600301673859139,0.6602131324903637,0.6590188648091018,0.6565123894278108,0.6565282922540915,0.6555151185649215,0.6533790474692549,0.649261801616572,0.6502976870186522,0.6523602891476903,0.6499467485838675,0.6476989143424157,0.6435619184635458,0.6490560733977324,0.6544136427608551,0.6557706038791675,0.6302274477725984,0.6137382158229914,0.5976590383608096,0.5948910538805667,0.6034791300334419,0.604749707405576,0.6296369795375305,0.6637619029530453,0.6546904623650796,0.6356450040103644,0.6368978379686625,0.6150816015619803,0.6194907871889062,0.62788328343873,0.624015379714424,0.6024866342876842,0.5921953114485896,0.6086396106163522,0.5430789145373717,0.546003190493663,0.5430673089645828,0.5752983512449501,0.6392608046270059,0.6592332650067066,0.6559229556429655,0.6625655646203445,0.6270800203799469,0.6457964052227493,0.6877125311543134,0.7306669161321677,0.7436132828561333,0.702477568105921,0.7094567074474274,0.7480596706492253,0.7207707145731509,0.6885410726659317,0.7023784907401048,0.6591808285172379,0.594392102080176,0.5555948416602884,0.552961334147315,0.5414585072393105,0.5582991147721964,0.5621905418739548,0.5069823264889222,0.46443254567992,0.43615164783215565,0.45091385551040547,0.44812942619721124,0.4622439957894993,0.43689405751527977,0.42979034381634545,0.4412484575587721,0.45961874238858486,0.49024714390572716,0.5072476902304317,0.49686205668474814,0.4799912691202476,0.5024941509460584,0.5191311927258936,0.535223409682239,0.5314094382678645,0.5003267894868052,0.49349198230503216,0.5171487831048993,0.5250562424592939,0.5018668651367705,0.47609678654767357,0.4583766859577592,0.44937117978132285,0.4580540497491823,0.47297592162691793,0.4770397443788508,0.46152232473006327,0.45868260427944485,0.46476515083676406,0.46859958637412685,0.46998836577556763,0.4767940259405872,0.4866675132567536,0.49496542016297135
event_107,0.5810343962438727,0.6123603638620062,0.46514759479249723,1.1422302389345589,-0.352011983010587,-0.2705596948644325,0.5772978198109174,0.5777479725511524,0.5789650570201205,0.5793797610003154,0.577480549543196,0.5755540542129693,0.5747307433511105,0.5739629476975125,0.5735737826574452,0.5696322536966663,0.5674239175434751,0.5609604704857603,0.5583310853989472,0.5575411662816545,0.5520388782684794,0.5522324595907608,0.5554476731827089,0.5415409679329579,0.5424295174409587,0.5327245536223261,0.5469251614408034,0.5392769542553677,0.5334113901770784,0.5076871237660457,0.4864932530558612,0.4910597237251404,0.47073245370489813,0.4433079506569683,0.38999105394366235,0.3817446057696707,0.39526956593533086,0.4014791038802948,0.4171801600107977,0.47049718059219925,0.4894832287858011,0.5290265412227569,0.5788631657724127,0.6198190478121826,0.6481740047005268,0.707486575061289,0.7896986467350573,0.7567968798690802,0.7207790650722711,0.6810381778472352,0.6866446020750376,0.697843207134133,0.6891836806539888,0.6775153644685966,0.672541015418012,0.6571349754855031,0.664193354263864,0.6839900379316983,0.6534323265011386,0.6196644588661708,0.5585429858961054,0.50487586514966,0.4267731504253829,0.4265766619728158,0.4537330887029134,0.4389303288206489,0.40716508028350956,0.4227653012189046,0.4317474106682714,0.416054810087658,0.3873610463947831,0.3599885571908529,0.31101709505505337,0.22459229073294243,0.19723884965381633,0.192652888858268,0.1742821686146155,0.2250565171057257,0.25754108242167123,0.2516527995829376,0.25604679900271254,0.21826978583075252,0.1730789602300746,0.15381420767191015,0.19830030362386464,0.23875060697254813,0.2840890891040213,0.2762370721304828,0.29181946654614693,0.3101810281454232,0.3255944453925424,0.31642975531236567,0.3341021150218584,0.32711210547026703,0.32196822267784053,0.31634910425840784,0.32734169439047056,0.3567985295930122,0.35767264902632334,0.34865156340218156,0.3595031672294587,0.3542603303561821,0.3290112103353197,0.3319261594805748,0.33707238189048583,0.32011265337031075
