,PGA,PGV,CAV,AI,Ds575,Ds595,pSA_0.010000000000,pSA_0.010722672220,pSA_0.011497569954,pSA_0.012328467394,pSA_0.013219411485,pSA_0.014174741629,pSA_0.015199110830,pSA_0.016297508346,pSA_0.017475284000,pSA_0.018738174229,pSA_0.020092330026,pSA_0.021544346900,pSA_0.023101297001,pSA_0.024770763560,pSA_0.026560877829,pSA_0.028480358684,pSA_0.030538555088,pSA_0.032745491629,pSA_0.035111917342,pSA_0.037649358068,pSA_0.040370172586,pSA_0.043287612811,pSA_0.046415888336,pSA_0.049770235643,pSA_0.053366992312,pSA_0.057223676594,pSA_0.061359072734,pSA_0.065793322466,pSA_0.070548023107,pSA_0.075646332755,pSA_0.081113083079,pSA_0.086974900262,pSA_0.093260334688,pSA_0.100000000000,pSA_0.107226722201,pSA_0.114975699540,pSA_0.123284673944,pSA_0.132194114847,pSA_0.141747416293,pSA_0.151991108295,pSA_0.162975083462,pSA_0.174752840001,pSA_0.187381742286,pSA_0.200923300257,pSA_0.215443469003,pSA_0.231012970008,pSA_0.247707635599,pSA_0.265608778295,pSA_0.284803586844,pSA_0.305385550883,pSA_0.327454916288,pSA_0.351119173422,pSA_0.376493580679,pSA_0.403701725860,pSA_0.432876128108,pSA_0.464158883361,pSA_0.497702356433,pSA_0.533669923121,pSA_0.572236765935,pSA_0.613590727341,pSA_0.657933224658,pSA_0.705480231072,pSA_0.756463327555,pSA_0.811130830790,pSA_0.869749002618,pSA_0.932603346883,pSA_1.000000000000,pSA_1.072267222010,pSA_1.149756995398,pSA_1.232846739442,pSA_1.321941148466,pSA_1.417474162927,pSA_1.519911082953,pSA_1.629750834621,pSA_1.747528400008,pSA_1.873817422860,pSA_2.009233002565,pSA_2.154434690032,pSA_2.310129700083,pSA_2.477076355992,pSA_2.656087782947,pSA_2.848035868436,pSA_3.053855508833,pSA_3.274549162878,pSA_3.511191734215,pSA_3.764935806792,pSA_4.037017258597,pSA_4.328761281083,pSA_4.641588833613,pSA_4.977023564332,pSA_5.336699231206,pSA_5.722367659350,pSA_6.135907273413,pSA_6.579332246576,pSA_7.054802310719,pSA_7.564633275546,pSA_8.111308307897,pSA_8.697490026178,pSA_9.326033468832,pSA_10.000000000000
event_1,0.04911579028211275,-0.1932339190287595,0.10856163470484004,0.2837279912054377,0.0960060336851373,-0.01767030086545446,0.04828337570856205,0.048464045618419826,0.04802599455615936,0.048673551135568295,0.04948022448747022,0.049137118286858086,0.04887871602628903,0.04719969157600573,0.04834173260313206,0.04417125133784574,0.041459001020606207,0.036713130589750745,0.03353878848673805,0.02945706361412469,0.031966289528963326,0.03213727517646803,0.03349605969433734,0.035669218466682424,0.04099083685618464,0.047260562917278176,0.04827928400268684,0.05540337769771494,0.07285567446674802,0.07979948747896597,0.07455550459281532,0.07775871651749564,0.07298327541617049,0.057107127963806785,0.0700301376869039,0.08873551802607228,0.1072362590541159,0.10153451464183151,0.08164376130519131,0.07886064890792129,0.12897908658543034,0.14175540838636466,0.15761836553991176,0.205970365811376,0.17907925189846077,0.20562173422499438,0.2137742955384408,0.23006728560074519,0.21431027886428683,0.18214317135919317,0.20837703524274004,0.19243780776836036,0.16557284199793526,0.15523999516981352,0.1355410169238732,0.10508460073287959,0.06870508008091936,0.06231055830023468,0.014371142231364766,0.03758393672265588,0.039551940990380875,0.061549269535880684,0.04176631823310044,-0.019661047396849932,-0.07036547805034667,-0.14539460351043984,-0.15904437517472425,-0.21091182328519553,-0.2562818002194027,-0.2939297435067721,-0.32511661191329816,-0.40373767632168034,-0.4872938182906234,-0.6042589842105291,-0.6969482903947103,-0.7665882373507752,-0.8314811392705038,-0.84863047385085,-0.8229364714732849,-0.8176663917329229,-0.8124772923636495,-0.835564613738701,-0.8097049289424357,-0.7827194250340603,-0.7820708694302501,-0.7445609005022223,-0.6798589303115936,-0.6458947489982634,-0.6242126066965137,-0.5738672250843153,-0.5028367014447572,-0.43679293992685225,-0.3899662564452764,-0.36340444170066,-0.34980651420354525,-0.33820977351114606,-0.29310977126919346,-0.25953750858139163,-0.2621081596893301,-0.25887613997239545,-0.28546862023963476,-0.32427502842105743,-0.3611478129809307,-0.39499530160689644,-0.41963999649262423,-0.4369564498921523
event_10,0.3903346874763424,0.4354409947970611,0.4809594818102738,0.9478906626190181,0.06051042433047408,0.002007671591659772,0.3897412058411889,0.3898882667634965,0.38936699815682274,0.38815025773600087,0.3880773669504382,0.3879397550656757,0.38618280214962125,0.38999676999618915,0.39311260985895374,0.3877548677830881,0.3906776217780148,0.3919263145373405,0.3967620055365427,0.3937375407447519,0.3925921329091103,0.40434616826134395,0.413452848669472,0.39816231618068887,0.3875131621124365,0.3770715750097485,0.3801322943018366,0.3738797673600111,0.39080617652511196,0.42315275512403777,0.4206903502581881,0.40058054025334305,0.3618603803503969,0.39250098186318877,0.39290893261102167,0.3331357457828397,0.2863759945206539,0.25875187801456456,0.27703700760918304,0.2729659782388718,0.3087766002019591,0.31861624519686665,0.2914490956376268,0.2712108176045753,0.34987783298882186,0.36826786972428005,0.3427361806099152,0.3875475822510423,0.4284451561836795,0.498746843695919,0.4808040644650964,0.5437282509205437,0.6307864013922646,0.6173585597520623,0.6375251864977005,0.5404819406056471,0.5245203808951253,0.48418419684643094,0.4563296124244161,0.4165933579807389,0.4464019102851645,0.3922638963220203,0.3073853661272709,0.3328174657403899,0.3517553707643886,0.35330957973333377,0.3385679270187401,0.360911169296635,0.31909668763719595,0.30455180337351034,0.29732102002254823,0.3018874796404118,0.33436240303482995,0.2870314480806021,0.2177552645582124,0.2268964734054512,0.27423760266435326,0.29688866466100433,0.31391923386313997,0.30169609666883285,0.28049756424437977,0.2544740253666807,0.23273094017963253,0.2351934174583484,0.2368236866907345,0.22754950219464737,0.22855362170706547,0.2210057480504755,0.22147881916069218,0.21901989230011637,0.21166483091148847,0.19766282946333255,0.18286110279329143,0.17374979569028698,0.17797135215277926,0.19686137326921097,0.206810849769927,0.2449161354012311,0.25684579682655295,0.2525956960705731,0.26601221119788093,0.2835731229794404,0.2920293526997802,0.300826296771434,0.34282186946644544,0.372946157640405
event_100,0.39005278217209366,0.33151619954638634,0.3671806784432479,0.7569808302713602,-0.11492396794639538,-0.02540402608251116,0.3874216642591084,0.38868388572912843,0.38711465206656936,0.3890526023284714,0.39360529766928276,0.3931856589971835,0.3904089060435189,0.39302561631974225,0.39950183740636275,0.3950813020866415,0.39224762106238287,0.3898976572335383,0.39394527021492887,0.40095763000930096,0.41997069944468146,0.43312177716177486,0.4325441641576157,0.4189393712665369,0.42570260670774096,0.4320267008777552,0.4384806477021305,0.4437687769279411,0.45082959394633026,0.4273728813533177,0.41427304582111873,0.4334809955666883,0.3894955840248325,0.39886073120296917,0.43732783905569694,0.4867077314695332,0.47391196425126475,0.4635564909076499,0.44746885411856036,0.4325654250338834,0.4234407655304984,0.39750597825813894,0.4770803660324631,0.5389033683994691,0.506050540692794,0.4897896442939649,0.4356301675225618,0.3879624972583172,0.3554829693173832,0.3782457715496334,0.3827195218570369,0.3641934503895447,0.304632408554503,0.32380176870447175,0.35594287340509945,0.4136508695005495,0.4151989029955394,0.40903931452105013,0.3679363471964184,0.33844068515614967,0.31767448101859114,0.3196308282696887,0.3117795013176133,0.2578417314172575,0.20035106738613906,0.22822570419834498,0.22366819927422626,0.18485701385371303,0.16638501331643515,0.2267007933885719,0.27226855767747743,0.2808631704391608,0.267803601607825,0.2545795779958638,0.24773145139200858,0.22679824073156307,0.18140124588960022,0.18880389047487667,0.19069953488692573,0.20270241384463036,0.22532552396973995,0.23351491074531344,0.2658939617424917,0.3004401504901927,0.29056178117903597,0.25112076444655657,0.24394005514598485,0.22119169861739188,0.22052539755399947,0.22751787995801828,0.20899231475092866,0.20388581424875624,0.1911067505167026,0.18161582749499242,0.20737896336701786,0.2209043759809218,0.2166886405088381,0.22375721984711028,0.2289330148630421,0.23652005158900255,0.2251414289076194,0.23374507503677416,0.2504311517680289,0.2607627796712746,0.26026102397174544,0.2410746572353059
event_101,-0.11446439429401711,-0.25541480072959566,-0.2182065955599281,-0.2305539909205161,0.09242922207903091,-0.1110785065684902,-0.11276174904426835,-0.11264754901570867,-0.11461490998719323,-0.11307063972988204,-0.11401554464871098,-0.11620737431023088,-0.1169191270752825,-0.1191010723685931,-0.12147406814931805,-0.12449820498998997,-0.1262303918896324,-0.1236414658922077,-0.12533991541443174,-0.12288713881245579,-0.12958362482882269,-0.1326196495663377,-0.1257504090794229,-0.1180847326052317,-0.1111704522379463,-0.11219584420496134,-0.11328434348166759,-0.11567231599346524,-0.11238633631563498,-0.1000448218355191,-0.10952933558544344,-0.09405283492333937,-0.09772047609957935,-0.045489224738787734,-0.02874683003021421,0.0011753566734005458,-0.0007156128553793895,-0.03128405626867812,-0.00900745067034392,-0.008282807815957886,-0.01188666369043031,0.01678175437598377,0.0346310807031969,-0.0027727552021918718,-0.02494477421539843,-0.05213797902192192,-0.08098227290912305,-0.11962910499650954,-0.12178659940804855,-0.16898711582999157,-0.17667041491388524,-0.13293603209540325,-0.0866519891989871,-0.06686277831397484,-0.05439721417051415,-0.03769786117242553,-0.052079566208352655,-0.04746401590321078,-0.06074256393736004,-0.01257722670895099,0.016817102900729134,0.043059851196250325,-0.020393432203944652,-0.0063215153277892625,-0.024908129689493918,-0.04079911822599382,-0.0718079058628731,-0.14027603183519372,-0.15081488883430777,-0.20995372313270755,-0.3008201317642469,-0.35989081473694684,-0.3682174354847519,-0.4204472248807367,-0.4096029253734508,-0.4059173706117425,-0.36580041428763815,-0.34488171121126515,-0.3461565183035353,-0.4057167867735708,-0.4125234173743054,-0.3788482611311708,-0.320910597684447,-0.29986793743770385,-0.3337514121968597,-0.33750422495802657,-0.3207364238748954,-0.333706992060353,-0.34051742280247466,-0.38647272112309766,-0.4137044979654768,-0.44068502924875624,-0.4404666989480813,-0.41401442017515755,-0.4239757016823428,-0.38446690495715297,-0.3894663379456109,-0.39828334943839816,-0.4056219246361415,-0.4017313272270345,-0.39668004761640047,-0.4126175007350268,-0.42591704296228877,-0.4276367939427378,-0.4439939628866585,-0.46000844402609664
event_102,0.41603786707515694,0.2408916311278718,0.3906290002329684,0.8781055107643204,-0.020700847854620754,-0.05372953124981633,0.41825813680769636,0.41811510437821375,0.41925217015213534,0.4174230732510019,0.4150158379855947,0.41329134855227834,0.41411283321374687,0.4136867654614075,0.41225802772747555,0.41346350330251697,0.41767728299320817,0.41295555337370415,0.4089884924128573,0.416376201416742,0.41774713600841984,0.4294000954392579,0.43442053806530095,0.437518109284493,0.4383757627049259,0.4497963465872626,0.45898311535223185,0.46122560070372337,0.4641178346782541,0.48446701481665055,0.499890810879299,0.5174108597250833,0.5349146275158569,0.5599914225418539,0.6013386510194623,0.5873293873150934,0.5680095834410251,0.5857822559420601,0.6146636628991592,0.6501860953194275,0.648845015959596,0.633016577776054,0.5723593920825102,0.5353272831579289,0.5263603768831582,0.5191101102575754,0.5110553016903331,0.5123220475684842,0.5342371124228674,0.5280631258389643,0.5104728390766708,0.46897014368481554,0.4102623746064978,0.40541556606105744,0.37311086388195064,0.38961058334145543,0.4171492258887405,0.42520068007124673,0.40930519752684513,0.3361370492895099,0.29169517943202444,0.26178275458852435,0.30424817998138365,0.3561360459114846,0.39203033128760806,0.4218532549535801,0.45876145502226345,0.4332775822619035,0.40626843989310785,0.32184587944304144,0.22219868235243095,0.10756242013600177,0.045949624234174334,-0.013756814697342466,-0.07295607440632237,-0.11853982417773233,-0.18032427654837505,-0.20955126541678012,-0.19754725389435143,-0.195410688667423,-0.2051459200430507,-0.20684073262559177,-0.17647069230858953,-0.14529903924080617,-0.10083604948448054,-0.0674880311794213,-0.0550904350219973,-0.06281541592872401,-0.07407619047550063,-0.0841592603749922,-0.07830019485689527,-0.08360241192689236,-0.07854906465062955,-0.08423708430260357,-0.0790061085533742,-0.07606969399337965,-0.06650697789834122,-0.07410512788619843,-0.07681019886002687,-0.07651219549253144,-0.08460590178877567,-0.0738535728798989,-0.06904785742873176,-0.07701730537882685,-0.0965599831603472,-0.10896212120332738
event_103,0.7619980334067279,0.7693531515031046,0.7018206552825078,1.5132672383327983,-0.18801078072173463,-0.16993254476254693,0.7645253993214811,0.7634139239549635,0.7633017109432609,0.7626737417789339,0.7615823160944521,0.7615017994769528,0.7625449245030959,0.762535450742202,0.7631975356644425,0.7696337201052595,0.7766988682663423,0.7780049079539612,0.7814472334024096,0.7842526373924504,0.7667776294975983,0.7563495380008957,0.7592908317707723,0.7549437730538133,0.766053336189894,0.7829569890775367,0.801864541954186,0.8122469067340632,0.8254452431439969,0.8018824284989508,0.772878602011628,0.7772964111601915,0.7803201630580111,0.7553651257194844,0.7467965705038059,0.7639265322798067,0.7659308294531046,0.7639690178587625,0.743686047100734,0.7281758884215399,0.7232953973152365,0.8151804926409996,0.8576970056373384,0.8386612236874516,0.8233118798519133,0.8538134370953288,0.8067043225047287,0.7896054333391133,0.7519566940331377,0.7294269919989483,0.772303736339207,0.7474707949764664,0.7148864927873237,0.688009324526836,0.7399084994522714,0.7663430679811291,0.7990934058574293,0.8254017622802641,0.8312101944318758,0.8167606325808816,0.7136060237483134,0.7373091885967035,0.7448390921047696,0.7510462361738719,0.7118144094740059,0.6456536078615475,0.6053097277519316,0.5927590689659378,0.5726439062143238,0.5656226854064824,0.5628928890070252,0.5482638414153849,0.5205387141626193,0.5158278116983323,0.5138949721059736,0.5076343942602899,0.5202007946084972,0.47883516856681385,0.46207054865031955,0.48432738179328527,0.4868513086034896,0.49630407931117315,0.5200574173702666,0.5212397847976569,0.518695062860049,0.5428601771927035,0.5487385922152469,0.5526036189190712,0.5325986889714613,0.5305726939217641,0.5150424880967518,0.5011362402444218,0.4918129395788569,0.47986270412169973,0.47505823719842044,0.48464986913964714,0.477451148220894,0.4770553521599666,0.48786521829858426,0.5029032311579456,0.518780662163593,0.5215569620062067,0.527953012698972,0.533599923456279,0.5267137478885119,0.5357370257005891
event_104,0.25270014066275326,-0.19325264465057004,-0.003280633513171436,0.32361764477582866,-0.2747940432019242,-0.3397459262395901,0.25840106355400577,0.26119119149766856,0.259779317661429,0.26033314803265634,0.25810203451364094,0.25723762933489214,0.2573424747741863,0.256051530102417,0.2585999234601504,0.2595385734174968,0.2652695393548859,0.26749461831671767,0.27039998967624485,0.2676979399861912,0.27120396056523266,0.2667411807045176,0.276764388747227,0.2770250366881486,0.29478544163047016,0.3098752169532064,0.3358763943130734,0.3295139472171902,0.328707670128729,0.340905188938476,0.3714543699542394,0.41281579268954893,0.4185149211002425,0.3910258275698682,0.3921767613237415,0.39509400796340755,0.4600399263422756,0.5013496822201985,0.5074884331831024,0.5494395776501132,0.5841968655391319,0.5460031131875606,0.5064445906908273,0.48268994164250967,0.4578621911570746,0.4152488066163614,0.3716442210768935,0.3511541225678215,0.3122333353283502,0.29281120846858155,0.26522061567369,0.23574098948960054,0.2397863146253002,0.24922593200073456,0.219561411408632,0.19697957765387863,0.2369408475684327,0.23093595579669676,0.16031693781288017,0.10535182057390341,0.045911090745096826,-0.06358848112523595,-0.11796374215330833,-0.20500014862738264,-0.22400925017135795,-0.26001506633434834,-0.26551779932576725,-0.2640743638249971,-0.20844850057448994,-0.18370695090936778,-0.16906991318275919,-0.20623373191007852,-0.28757741527919445,-0.337124776732362,-0.3531129917512589,-0.3453568206549125,-0.34399240381482515,-0.30918086955396545,-0.2472562096278609,-0.2322859158605478,-0.30542130144377605,-0.32131026251394246,-0.34228131228115766,-0.3226608106698125,-0.30868357340020475,-0.325532007450027,-0.31134999822257786,-0.33305082133088465,-0.36063200455529704,-0.3320855138507826,-0.3272154265289438,-0.27984295376139257,-0.2648576706882487,-0.28011176273786775,-0.2951193281397531,-0.27963758908580827,-0.2573495781303661,-0.23832152322633554,-0.26320188548986356,-0.2856192089859301,-0.30476068394526806,-0.32266271734902924,-0.3177321916144663,-0.3321241879235088,-0.33412697744171704,-0.33844534596521975
event_105,0.41232551252280286,0.5562793273146206,0.4095258364891442,0.8313403801042063,-0.014647181165767922,-0.07275879549162033,0.4132302719712049,0.40784026115839395,0.4063539712071869,0.4066469480163379,0.40758190510653985,0.4075233399300392,0.4086310926198392,0.4080233206932852,0.41062589750442585,0.410121393696976,0.40512131621643127,0.4131779755289575,0.4170400414846256,0.41664474427645665,0.42969872424228206,0.437081864650662,0.4257934581744579,0.4012097229584921,0.40216787800403775,0.394160805879749,0.39704620082511216,0.3938359590235098,0.38093795288974436,0.3976190566708061,0.40575146150773206,0.38541052083727795,0.34816976518731685,0.30312060162227494,0.24524930361541877,0.23151066474155851,0.21078760603815308,0.19698147724239784,0.1381275612904689,0.15231551977961927,0.14683929065760679,0.16068001380842498,0.14129348309124004,0.12093168216524575,0.20668502150906642,0.2570084806309384,0.3108185470537196,0.3224707050879688,0.36919986700494506,0.4046038604735844,0.4650327742811799,0.47487241526702656,0.5213873458081673,0.6003631884479962,0.6083593394158275,0.6375045994062886,0.721406428812895,0.6907379737229267,0.6159367696575048,0.5951947600411553,0.5724838214250917,0.5619462178937007,0.5812431345462561,0.5517599780338829,0.48716820102736336,0.5168704145708878,0.541149747940398,0.5509732886963065,0.465387932185059,0.4287344003631426,0.4248315704829453,0.43882386124117767,0.46166178397059937,0.49460944624209874,0.5314653322069408,0.562369349590858,0.5771927769219816,0.6031324398612531,0.6234134419522905,0.6449017525187608,0.6901610057959302,0.7035796226208737,0.6636573332803829,0.6486544530972335,0.6560505068128671,0.6471980840629974,0.6439308816455706,0.633754332761261,0.6196103379664994,0.5994967977928857,0.6038763161612929,0.6016725151585461,0.5943202160483119,0.5744456978100602,0.5620487239730814,0.5583135783765022,0.5583182791755804,0.5579658892051278,0.5452832170753055,0.5230431855557218,0.5435793897305803,0.5591888735276916,0.5688734204040099,0.5672154505179318,0.5664136869404806,0.5636886624808827
event_106,0.6573906334897872,0.6591932602093341,0.5552126823119851,1.2436911145018266,-0.23236273807524097,-0.18024148905023676,0.6572835720148671,0.6579087122606451,0.6579083499979801,0.6558334688538934,0.6559738438053565,0.6546815548495644,0.6521663543795133,0.6523846838810586,0.6513394568100497,0.6491670917592792,0.645055154893013,0.6466178018439815,0.647799161649486,0.6464837939064106,0.6428520691180496,0.6387472400559087,0.6439830600377885,0.6493542862185986,0.6529168440283527,0.6279782686140821,0.6127022777242688,0.5961767626010487,0.5939648772844759,0.6032573934336468,0.6031705151712017,0.6257196326871097,0.6611523263702542,0.6561412310938174,0.6352893543841627,0.6345247004341711,0.6131194352515664,0.6170431448738548,0.6252015530640782,0.6208617702923308,0.5993260055888014,0.5885458450929435,0.605863239494738,0.5402668254622331,0.5433996898175434,0.5408275843152857,0.5730094069656069,0.6367652274773876,0.6569735631725644,0.653768116163475,0.6607075257168097,0.6256325012433309,0.6444626946523134,0.6866515514754368,0.7295497426324563,0.742352017161089,0.7011436997878085,0.7081424208275028,0.746949711268202,0.7194388304807265,0.6869138707786352,0.7008464119333505,0.6574595639497404,0.5925013546647873,0.5541873884861477,0.5522070757265584,0.5402779459923005,0.5567676493792971,0.562078426776315,0.5038033925897989,0.46085563874641416,0.4307815811034824,0.4459503003529502,0.4430533600244228,0.46516864385524626,0.43691015020666124,0.4312667093866932,0.4432186150959528,0.4601857100633323,0.4901517599509068,0.505130535901229,0.49542664521237917,0.4781771338475274,0.5010315257647091,0.5204902989569443,0.5362256265550884,0.5315369776277716,0.49792220279599825,0.48837544709185576,0.5122516623079802,0.5209673354098994,0.4985471358608385,0.473571655315378,0.4577403286864908,0.4521652301788434,0.4610016113035944,0.472419607332502,0.4749719763842705,0.460653265745237,0.4565458284192445,0.46178515070293674,0.4659140704392356,0.4688662413321826,0.4770550349658913,0.48764814346149704,0.4947066882100612
event_107,0.5781965175474532,0.6082162767065664,0.46496957944703704,1.1394916078051907,-0.35275206363632927,-0.2705131837129547,0.5743432983978727,0.5747912910681421,0.5760404942833794,0.5764333053372023,0.5744769503118909,0.5726179693070489,0.5718390835390752,0.5709368181993287,0.5704551750480186,0.5664174106085368,0.5638126136253097,0.5578967458871584,0.5553893583499228,0.5544487670201846,0.5484208027968199,0.5487564725562586,0.5514894154379464,0.539241263613488,0.5405350784499526,0.5309583942595391,0.5459759675254381,0.538562841752799,0.5309645885923733,0.5039922710063569,0.4836799178213632,0.4873193773776851,0.4664886881944298,0.43776406202788043,0.38698304449364274,0.3788444019303162,0.39377501386069014,0.3982242569705211,0.41357509361557643,0.46730767316995936,0.4859420774435701,0.525166570245419,0.5758560576332654,0.617318282193715,0.6454492333499431,0.7048357758231494,0.7871104235323851,0.7541249266506538,0.7183983588951213,0.6784860881004802,0.6844456967585707,0.6957211764314251,0.6872605802229402,0.6757377582717649,0.6708321780355294,0.6553445592249358,0.6625995676623725,0.6822605817009159,0.651694112372259,0.6178771207270906,0.5568285583129653,0.5029665931509126,0.42477021718948893,0.4244107306841226,0.45180752951404873,0.43741401611022035,0.40580289410174986,0.42135828501355094,0.4315704056282232,0.41619285398486694,0.3868978309618592,0.36134797176610456,0.3098733436990814,0.22101715838969466,0.19579321145836737,0.190528029795782,0.17481943087501717,0.22613016093977664,0.25767724679283854,0.251076566782046,0.2556516740334726,0.21580167293987654,0.1695041432904685,0.15072192687697925,0.19315544768821763,0.23396683369860224,0.2764760474119595,0.27070053942769906,0.2878560610756025,0.30488438336205476,0.32122659942066056,0.31048174856245475,0.3301742769552295,0.3257616361327643,0.32545051945834697,0.32109920420347937,0.33149279793680536,0.3572439150235229,0.35481003279574913,0.3483972978098198,0.3604576233333965,0.35207758597152594,0.32891562185595635,0.33135486047688556,0.33454445783116105,0.31549435019690564
