,freq_0.1000,freq_0.1072,freq_0.1150,freq_0.1233,freq_0.1322,freq_0.1417,freq_0.1520,freq_0.1630,freq_0.1748,freq_0.1874,freq_0.2009,freq_0.2154,freq_0.2310,freq_0.2477,freq_0.2656,freq_0.2848,freq_0.3054,freq_0.3275,freq_0.3511,freq_0.3765,freq_0.4037,freq_0.4329,freq_0.4642,freq_0.4977,freq_0.5337,freq_0.5722,freq_0.6136,freq_0.6579,freq_0.7055,freq_0.7565,freq_0.8111,freq_0.8697,freq_0.9326,freq_1.0000,freq_1.0723,freq_1.1498,freq_1.2328,freq_1.3219,freq_1.4175,freq_1.5199,freq_1.6298,freq_1.7475,freq_1.8738,freq_2.0092,freq_2.1544,freq_2.3101,freq_2.4771,freq_2.6561,freq_2.8480,freq_3.0539,freq_3.2745,freq_3.5112,freq_3.7649,freq_4.0370,freq_4.3288,freq_4.6416,freq_4.9770,freq_5.3367,freq_5.7224,freq_6.1359,freq_6.5793,freq_7.0548,freq_7.5646,freq_8.1113,freq_8.6975,freq_9.3260,freq_10.0000,freq_10.7227,freq_11.4976,freq_12.3285,freq_13.2194,freq_14.1747,freq_15.1991,freq_16.2975,freq_17.4753,freq_18.7382,freq_20.0923,freq_21.5443,freq_23.1013,freq_24.7708,freq_26.5609,freq_28.4804,freq_30.5386,freq_32.7455,freq_35.1119,freq_37.6494,freq_40.3702,freq_43.2876,freq_46.4159,freq_49.7702,freq_53.3670,freq_57.2237,freq_61.3591,freq_65.7933,freq_70.5480,freq_75.6463,freq_81.1131,freq_86.9749,freq_93.2603,freq_100.0000
event_1,-0.9025937176232035,-0.8537047537403937,-0.7542225594856407,-0.6067467519343991,-0.39684858637148285,-0.23426349551143996,-0.10829942155840491,-0.061798851762996224,-0.11528729792140785,-0.2332879826651518,-0.3166881345003032,-0.3431377081686825,-0.3459792372657678,-0.34317429943885996,-0.3688470582842309,-0.41306527447347663,-0.5210432715767225,-0.5708950950057663,-0.5499035992979775,-0.540006766338886,-0.6646508143515155,-0.7903016791500302,-0.8188526587886963,-0.8623990757763975,-0.8801617973661197,-0.7817941365094493,-0.7607014783664404,-0.900259018950969,-1.0474429324192918,-1.035982104682369,-0.9406258791892003,-0.8468462233636669,-0.7489075370051779,-0.6186017100337992,-0.4600351574257021,-0.37084992901725994,-0.3027476048279615,-0.3262015337705804,-0.27433762666455963,-0.20221383584845576,-0.15063795318845397,-0.03166051044548521,0.05455013440517735,0.1287812796030818,0.10263073673927389,0.05655264152903645,0.050735209951163526,0.04991159374111696,0.06654019588959913,0.12079821827542807,0.17564932605424644,0.211137727497438,0.2598612955588808,0.23263363533660525,0.2250717543434373,0.28746755243209476,0.30801666740237577,0.30243523111478404,0.2948215596397223,0.28353655108517134,0.29833715604532984,0.2639419322782319,0.22867532227980367,0.18620353173638962,0.17551049217331666,0.18372959674106693,0.15776791211979427,0.15752241482428553,0.15565668309964267,0.11242986111270589,0.11841463089335014,0.09459355878909388,0.08080904673449678,0.11713393905040557,0.1386659727266195,0.1438167241293551,0.11484730516715529,0.08427823760004528,0.019603958819254225,-0.025299992320406525,-0.12989135088975812,-0.13200404189532292,-0.1707078182133522,-0.16656092632990166,-0.12500077713395785,-0.09758194634837535,-0.10277543066455352,-0.08808046877872215,-0.05821503503965818,-0.04397283686037512,-0.049624474308913175,-0.10353340435443982,-0.21775932677455778,-0.3097797131926872,-0.3945873781664161,-0.4658056542190707,-0.4926557170213908,-0.46240925094708396,-0.39001883534062975,-0.33102597795828353
event_10,0.09234386133168183,-0.017665183646513215,-0.06210579983452121,-0.033264706733122484,0.07344236996532763,0.1050231595266382,0.02873863938930562,-0.06975940907865648,-0.19070140277280856,-0.27228070785236735,-0.29523455509940694,-0.3204798333226265,-0.2947925717612417,-0.2691988547311139,-0.22019440336048746,-0.23517476104153107,-0.25737658289716137,-0.254506430296646,-0.17821870200905082,-0.08642902968044568,-0.03148132914837506,-0.007658683784406195,-0.06107159581807488,-0.2119155564313982,-0.16949898583287348,0.027345468486621376,0.17620953868231037,0.19860112050692513,0.08430360702115089,-0.04815757010107228,-0.05174294896219607,-0.013738022285519865,0.0790319937012996,0.1340351603142639,0.12317204180497794,0.13142104465999807,0.2515886615452512,0.3926187284170933,0.49987896261436765,0.4547371332752631,0.3919719267482953,0.36606411319668836,0.2878061533265004,0.26486030023499363,0.47539162705531607,0.5468117101780311,0.42710535275115485,0.4532876656771387,0.564711029894612,0.6062339448144892,0.6015231442200006,0.644164031133875,0.6840132060614844,0.6625250737302691,0.6003198619893232,0.5676999252908492,0.5856523096102831,0.5095596663820124,0.45841077366121363,0.48095265098615947,0.47397690802431464,0.3529889957841004,0.26598951335338183,0.23832820307326524,0.2523446454508203,0.28736453840198406,0.3245545414628342,0.3005859498415521,0.25576645425780115,0.2994088153123183,0.4809351441585353,0.5325769973008921,0.49193111999582173,0.5108250625378582,0.4923434508102819,0.4647915283334905,0.5221849253522192,0.48521993549245257,0.3875824909542003,0.2908596802542734,0.3254624823856527,0.3842297150962914,0.37890023692716174,0.3215049019524673,0.2354484680427704,0.21714654073316494,0.28179480107445243,0.2746654478774308,0.2193097352864496,0.18113306508711532,0.2173616599216474,0.24175819615578353,0.19273401257976344,0.1906092157385723,0.2366519101812793,0.23486283360309176,0.22114296086956958,0.2436152762461016,0.2618651443339974,0.28946200635967273
event_100,-0.1080148291623243,-0.08956584569224522,-0.029772568136583594,0.05101305244869819,0.08424478577770313,0.11569300675659097,0.14362252511120585,0.19155615521456196,0.24351210055373185,0.29730663068802526,0.29597248101981544,0.28179082750570245,0.2672242589902443,0.23078819724693625,0.2334870631042297,0.24617651649919423,0.2447751212924173,0.2860004683378013,0.28096269768514265,0.2849774907279774,0.319140325044293,0.38205646361270806,0.3186737121739776,0.25727086184247067,0.26687059900104027,0.2200822853437872,0.23462972738058502,0.19031058333395476,0.14465893680043038,0.08277966755168079,0.11194114001762391,0.24080896740605715,0.3355757943481701,0.36665169420826765,0.34196993743881865,0.27158606785666595,0.1325864745558002,0.08994607157306897,0.11076510660914379,0.173112916699918,0.21876645996519897,0.15869312015939094,0.16304658552675638,0.2351154677994855,0.2631494172715843,0.2668063274515601,0.34298140769869506,0.3246708659282783,0.3429079622816585,0.35208400227500625,0.315871659875819,0.2761054395475991,0.2759660530155629,0.26622451632151173,0.3540558840203742,0.43074038297431777,0.4223561287228997,0.3503300785672956,0.4121748258317942,0.5507679771979795,0.5728476678540395,0.5617472891470946,0.5706262308732363,0.4981921583919484,0.4466959661964046,0.4804375287408547,0.5414002747014348,0.593122965954784,0.5740377433726189,0.556886626564408,0.5342270469205639,0.5698258692041425,0.6229000316359946,0.6277850646521136,0.6546353315798137,0.6967745908468577,0.6656947904931017,0.5661728885557853,0.5309943354301909,0.4835049778490179,0.4065604781099736,0.4818505681912232,0.47523130976807637,0.4924889491692183,0.511161582986595,0.4900466090554254,0.46798278483899186,0.4520406454003135,0.4429947551809421,0.36244818226243897,0.3116939225381807,0.25851459953555495,0.16390178953191553,0.040891916925472116,-0.06278258215588611,-0.13070466275901296,-0.15738445592100633,-0.12411798359963726,-0.045676166218161104,0.04431821125141601
event_101,-0.7545827054322926,-0.6987175498216736,-0.6376533494501347,-0.5890665434449684,-0.6134034921921319,-0.6005870741246015,-0.5962009167923533,-0.5811336710260653,-0.5609826464636238,-0.5280340889251074,-0.522960651271862,-0.6066456560638619,-0.693262429616273,-0.7488703420268708,-0.7184956511309271,-0.5893288833082033,-0.47810808574909625,-0.3798647382369991,-0.2918212818994678,-0.3212482587232185,-0.3027412387210526,-0.1698668877762808,-0.12016166127961551,-0.20880372755302393,-0.35626224439410475,-0.46645585458426475,-0.4836064918557124,-0.41712983041270224,-0.3464902943183042,-0.28755119033064186,-0.35547867319426374,-0.42044681242398846,-0.45892212815387284,-0.4699883415886403,-0.42436566967363626,-0.4006502247878705,-0.23468528148992465,-0.07033798425863624,-0.13655423298803476,-0.168481860793766,-0.06860499436540313,-0.01756362133188878,-0.00459398753432467,-0.022319914795181778,0.03342507797102373,0.013951506956886957,-0.01977091370594025,-0.091536802280903,-0.1267707317095236,-0.0855998108425517,-0.07712253602723296,-0.13468450695461737,-0.16747644357158595,-0.16084445269384248,-0.19111404652763161,-0.2531619661971947,-0.2404566690543254,-0.20318504044019342,-0.21823298524491433,-0.1706498966103802,-0.09307004585882031,-0.017822883874368808,0.04297263274279991,0.05989813267491378,-0.012551132126384158,-0.038393794176963814,0.022947452216708047,0.0189512034746361,0.01261128706530593,0.04725665590962993,0.07390736440750684,0.030521153178834783,0.018884715611334757,0.0026772614481006293,-0.02320946610641797,-0.031794939200651316,-0.0656951061760188,-0.09426815549089132,-0.17995766465310545,-0.3270416091711407,-0.3723406600955054,-0.24108236121097326,-0.25216079702047994,-0.2995880978553701,-0.2834745825370857,-0.2290729472176803,-0.1983563826479581,-0.2409308056421954,-0.2632470887081558,-0.27138641051066237,-0.2712164095289361,-0.2715724528053826,-0.2662234741726248,-0.24785237793953332,-0.27130112429568093,-0.31548185365772313,-0.2880550983449544,-0.22295711225320294,-0.15544629661327689,-0.0555628492614089
event_102,-0.5903376455215048,-0.5027985225910941,-0.40104066857832943,-0.3079723239710133,-0.27365359084333035,-0.2835860101580327,-0.3090651525771649,-0.3269184239637638,-0.3205179806709814,-0.25341158554510473,-0.18506405734224643,-0.13715527467709704,-0.042975980249657576,-0.018883708950891108,-0.05351740885771586,-0.04944031651277423,-0.0263789196157907,-0.011958698600831135,-6.296266079688689e-05,-0.03556207715823374,-0.07504977533597094,-0.12677026182344459,-0.18690165191072403,-0.26126156656475835,-0.21254486667071512,-0.18912532135612453,-0.33443858485033856,-0.5184931522636783,-0.6453202119378983,-0.6569723753251607,-0.5100678082392328,-0.44096696846293065,-0.45238892341689796,-0.27850879584470106,-0.013854158452857973,0.0931176302682076,0.23881025316877383,0.44244958111752364,0.5634848951739911,0.570471577752412,0.4846880655777704,0.39555216432064666,0.2672593197118797,0.130543173152315,0.07389260640930755,0.19962257434921776,0.3825864939522065,0.46067475192710755,0.4347660359846588,0.3931668222038839,0.3123217757006937,0.2896028759149601,0.3570608417214104,0.42616571546400167,0.4347105343132027,0.4796989111495819,0.5085836118594201,0.5242129063821908,0.5646957427331832,0.5796267195264845,0.5296357132437989,0.5272091439557337,0.5729106466853369,0.6353903066276054,0.6931024685903671,0.6930615891433828,0.6852549853790323,0.664615148825139,0.640345754879764,0.6432989601661613,0.6770610109120659,0.6857569680615019,0.6506146249246463,0.6704184753800543,0.6945788441808205,0.6688351256742102,0.6715401712642012,0.6221844801266888,0.5939055370684022,0.5640280434923713,0.490265329274961,0.5852358890219022,0.5968620925175255,0.551322984331775,0.5292752953813263,0.48584355435715987,0.43866231102749215,0.39107976830009555,0.3115920451362633,0.2526426127683418,0.26528024784693977,0.2532762630062276,0.16545130754307585,0.05673898726065912,-0.025761527676633915,-0.08059881088560791,-0.11023473766922356,-0.08843590231087214,0.04158840395966507,0.19707402432475885
event_103,-0.2860435684978414,-0.21846143237404037,-0.16611748651002414,-0.13481010995825718,-0.10673362061455374,-0.07348740867047247,-0.04013882985383439,0.014392766669955622,0.04726919047796093,0.08568410581152722,0.13025724506168238,0.1747031632069766,0.21208512291663723,0.1951608138030615,0.14308448581199987,0.18200999066122167,0.27854235111441517,0.3075074537440728,0.26714027855470523,0.29593903680621786,0.3634924983007001,0.40363382394191233,0.3910240780006051,0.362960226151296,0.28762344545475993,0.2496935433565034,0.22754384757560972,0.2677465436620775,0.28215194064785915,0.27645494399587844,0.2772896775917749,0.32430325035119373,0.3692883237356668,0.3920326722126746,0.4757134615173527,0.49349573092441607,0.48389030402033395,0.4898069508129943,0.52222244281915,0.5346484731375254,0.5772716568106879,0.6451711600796141,0.6448787722328334,0.6083246692853213,0.665036406938721,0.7213461911722592,0.7945538166880045,0.8476383001620993,0.8143204373746312,0.7293145351779825,0.7297066314260756,0.7977410195838568,0.7636935915627168,0.6703329046327078,0.6044575666692965,0.7359638485146027,0.7880381605454515,0.7913666831457954,0.775131326098313,0.819199427140339,0.846567119662602,0.7871787894373162,0.8280997489641926,0.842355813514507,0.7400767030438169,0.7092218223976924,0.7204033574399318,0.7143631742712071,0.7166429393101316,0.6541741640811158,0.6001564767922519,0.610448263601853,0.6536021153979568,0.7204251387710653,0.7293754143063801,0.7310513334224904,0.7725034136983473,0.7425261356301305,0.6598038605758074,0.5404509775588134,0.45400554138765997,0.5152582534915499,0.5236740770268405,0.5141217205505366,0.49082306075500154,0.46388878459316857,0.44949693502832416,0.3961332748939814,0.3148402012651568,0.2052875434568817,0.14539519613050733,0.17275937481009052,0.16887587877321797,0.10907272608872454,0.0193953356562308,-0.0712743123406026,-0.0905181627592619,-0.06380117437542467,0.02480099005461148,0.10975239761854966
event_104,-0.5151360582655323,-0.48027033838750155,-0.35710363865883205,-0.22946835454540854,-0.14410680185404498,-0.14783620322264693,-0.203549682698896,-0.21659532146144334,-0.21227283404254535,-0.26826506374603937,-0.3233230710507778,-0.31188103008739765,-0.21596595964485743,-0.13586750423959895,-0.1374438887573828,-0.19663172381738064,-0.24943348659711342,-0.29487787072749233,-0.34672121977237563,-0.3507328427502918,-0.2959226052206944,-0.29705400194281045,-0.27618519950348774,-0.2504656743419599,-0.23164218307644738,-0.18058294772597483,-0.1137989096001172,-0.16182963382685714,-0.2953330603408183,-0.4111446693130056,-0.42407190548207885,-0.3577889822560515,-0.2497863724572895,-0.15722683105283689,-0.11786185201272702,-0.1111395869592684,-0.13964580720452383,-0.19654953022707697,-0.317644196372309,-0.32327859099341666,-0.32220878816520804,-0.3403863519572367,-0.2980780535669239,-0.15858728486790197,-0.030611602120302974,0.041447729786617406,0.13468431008268475,0.11891011631504718,0.12791227268565242,0.17669599379520834,0.12068983540187228,0.10026161310218452,0.2180356094407777,0.2608759906286392,0.2230950606365754,0.2387174127777526,0.27979120780397815,0.33736208059694917,0.3892891829707321,0.42186785004419325,0.4453719744260352,0.5026100909766199,0.539103459396631,0.5726639288465287,0.6158585564193229,0.6623679917886229,0.6631296254790904,0.6616171704150166,0.638096209534949,0.6049752439625314,0.6002429329436273,0.5865533430920111,0.5972866322385356,0.6266775713810337,0.6374083879868673,0.6470436742662318,0.6305112010047473,0.6441947004499549,0.6625145116175074,0.6100611956649541,0.6729913779783431,0.6934475209673795,0.6598419446058635,0.6962526930655808,0.7733322167480329,0.828735074314009,0.8448156198347279,0.8540101128895577,0.842674702015534,0.8286734213840585,0.8688686160165382,0.8604020976324744,0.7946450785425357,0.7111224367851223,0.6190961438129973,0.5173636564451743,0.43022309251196916,0.37556727034651366,0.34423182324144236,0.31049631358997576
event_105,0.06035221118174919,0.0732747617210616,0.09795747513526115,0.11491525697935659,0.11336332673242142,0.09043778875349548,0.06392347816879203,0.067223121692414,0.06000280162288031,0.07004654661804449,0.093715455092181,0.1628731434632985,0.23507009287463532,0.2877679201403813,0.3089234498744758,0.23331397699107662,0.21003231758874813,0.14910030163880994,0.11020798456936981,0.15936697752433465,0.2723705316123181,0.4160246143997928,0.42114541988779775,0.3739966060320629,0.442836983791475,0.5478658294318286,0.5492848474639391,0.5166880054210874,0.5166223234364944,0.550116690539406,0.5563623520945409,0.5450460538217023,0.4549870943990355,0.3933448446615244,0.3303940316802971,0.2723102017100697,0.36214775202728766,0.42322730625991367,0.5825526792532151,0.615139351625291,0.49286189171725164,0.4117098481356711,0.5037871716309444,0.6110549245010679,0.5704486188868748,0.562104414022237,0.55104252963429,0.627910135295607,0.7580895505427528,0.7943851896243368,0.7012380718861005,0.5916570627223837,0.5447663680633748,0.47934578266329486,0.4693219424054332,0.4383488291283138,0.41716880730743655,0.44654721254566065,0.39927752415901807,0.35796308752024025,0.21168280870266218,0.11670104822464403,0.0728201378060353,0.027557014529933054,-0.021375597877195528,-0.057119921583342906,-0.02662009557194225,0.029578336607833544,0.0800116965426097,0.07232098700035307,0.10357579152387428,0.15141890166767316,0.2888325887591887,0.37577762034333073,0.4030697054250621,0.40808529851281056,0.4058731599678292,0.36823595434783263,0.3418121950146302,0.34613065033705226,0.3942705030954835,0.417522138751966,0.4694971587793558,0.48416124897725915,0.40214222207281064,0.34926177893144705,0.28852115562631414,0.18534481111693477,0.09492846508431985,0.020046951651663706,-0.0076706109899494215,-0.0203490192641185,0.03437442901066073,0.11032602313744751,0.18939136676935797,0.24130137227844525,0.28987793350947677,0.3393269772422097,0.37098200044791346,0.4019139797673852
event_106,-0.31130620224075384,-0.24756303624858644,-0.15909536131806512,-0.09965286178106365,-0.03775627434130153,-0.023618036825488794,-0.05397145037934591,-0.08581957604735967,-0.05429921354920608,0.000393576754229133,-0.024713439465548655,-0.04171472268837278,-0.006833526202474972,0.041412058996726224,0.11195952033139736,0.18985305656409565,0.22158494116810637,0.1707926359425677,0.17312631132012776,0.23436457137474584,0.26674736800380655,0.22029337962476062,0.23443206729518262,0.23722659034878765,0.2583748255794465,0.326969868940126,0.3925084662622471,0.42561737460800225,0.34810625690968827,0.23639323326389883,0.2296830398914562,0.34610360469265955,0.3941808768605127,0.36423741103516416,0.28442760517982213,0.3765713113042833,0.5072867268340456,0.5981255108466584,0.6611219558132678,0.6210459123552101,0.5185039968907954,0.4501363749650919,0.5873749559548208,0.7173807260818561,0.7004451664292763,0.6672116601516888,0.7418032130778044,0.6860173391309401,0.6280710667319959,0.6658340885197029,0.691457143189477,0.6789314603567684,0.6916950064596717,0.6784101705419867,0.5860458986383548,0.5663862402132576,0.6701639428212028,0.713892380760593,0.6148661104494882,0.526757339522437,0.5380514033808494,0.4312046669815679,0.39681694007874135,0.5346569447593269,0.5171781930281678,0.4696949283779307,0.5761278234497086,0.6361979562215724,0.5553042066710565,0.5377825880026911,0.573846809346845,0.5441617324820698,0.5601486563213196,0.5950243493296482,0.6059265025271877,0.5684962781323537,0.45310010008629703,0.3352183980561331,0.3631727813483409,0.34743880972021407,0.33350639372599733,0.35156620263895116,0.36429381227695085,0.3877118797823129,0.3530502534357967,0.3925247690782327,0.4215487711500761,0.34601333125064504,0.28192142478786925,0.2334733792078117,0.24216028203132892,0.267805186857849,0.3185591890550804,0.38350611241373117,0.4224632628139323,0.38726744805835644,0.39512213258711437,0.43026605602824447,0.3736793926008112,0.3642508882247479
event_107,-0.20241180252400148,-0.18446765373610227,-0.12035539133296282,-0.043547340604304784,0.043425811151841145,0.12853519412918926,0.15732488370959116,0.0947523903323296,0.06460519709399856,0.07147313981699571,0.08050718942284589,0.05016641483826144,0.03518602845831087,0.023618166897363256,0.03289055183165106,0.13664501161420514,0.22183130566075046,0.2227556894377155,0.18075276993283057,0.18659759996853506,0.09344362044687207,-0.11589164199014208,-0.19438872803080326,-0.09931542772561494,-0.04836668784704893,0.026860505710270634,0.10884835561848852,0.15004880892074013,0.088319889472111,0.018926642846862483,0.0025817730431998516,-0.021664427368386467,-0.0068236495601740246,0.14035949759296087,0.33579663834740414,0.37453279552997737,0.430718387701435,0.4873522033152597,0.3737186199454431,0.29577921653361466,0.31124978488249283,0.27907579152586465,0.3547156735729217,0.3877358782530603,0.47279393840582823,0.5378762713871629,0.5299054967393456,0.5918470313207217,0.6378726189850404,0.631163803909093,0.6986420726464208,0.6511708031663854,0.5903969741132125,0.5781671428956848,0.6026304140491597,0.6483620335212353,0.6201672460026075,0.6769199979997422,0.7365275412705267,0.8069935037202983,0.710836477772909,0.550499709671793,0.5472758820662209,0.46762822512451213,0.3757684996277014,0.3513629389592376,0.34339247302229414,0.21300563589643548,0.09298721040089657,0.08160486557524355,0.07151357444561161,0.07399917216865101,0.13633810254693857,0.19903516819927214,0.16748591368214705,0.18146930917463047,0.15705713674554003,0.0964327662086668,0.02931319681773244,-0.018789488335399514,-0.005028873711691714,-0.026491857014206144,-0.017721808817973455,-0.021582292661510353,0.004359389813643435,0.07974880020408044,0.11976898067609591,0.10436628519351482,0.1347222159592189,0.17674291179838614,0.2041113494089533,0.19669692166052394,0.21528778394660264,0.22509449886597727,0.20900030806691888,0.18818932198383814,0.20623078227349242,0.22569903073042266,0.19783776459639735,0.18738994703639908
