,PGA,PGV,CAV,AI,Ds575,Ds595,pSA_0.010000000000,pSA_0.010722672220,pSA_0.011497569954,pSA_0.012328467394,pSA_0.013219411485,pSA_0.014174741629,pSA_0.015199110830,pSA_0.016297508346,pSA_0.017475284000,pSA_0.018738174229,pSA_0.020092330026,pSA_0.021544346900,pSA_0.023101297001,pSA_0.024770763560,pSA_0.026560877829,pSA_0.028480358684,pSA_0.030538555088,pSA_0.032745491629,pSA_0.035111917342,pSA_0.037649358068,pSA_0.040370172586,pSA_0.043287612811,pSA_0.046415888336,pSA_0.049770235643,pSA_0.053366992312,pSA_0.057223676594,pSA_0.061359072734,pSA_0.065793322466,pSA_0.070548023107,pSA_0.075646332755,pSA_0.081113083079,pSA_0.086974900262,pSA_0.093260334688,pSA_0.100000000000,pSA_0.107226722201,pSA_0.114975699540,pSA_0.123284673944,pSA_0.132194114847,pSA_0.141747416293,pSA_0.151991108295,pSA_0.162975083462,pSA_0.174752840001,pSA_0.187381742286,pSA_0.200923300257,pSA_0.215443469003,pSA_0.231012970008,pSA_0.247707635599,pSA_0.265608778295,pSA_0.284803586844,pSA_0.305385550883,pSA_0.327454916288,pSA_0.351119173422,pSA_0.376493580679,pSA_0.403701725860,pSA_0.432876128108,pSA_0.464158883361,pSA_0.497702356433,pSA_0.533669923121,pSA_0.572236765935,pSA_0.613590727341,pSA_0.657933224658,pSA_0.705480231072,pSA_0.756463327555,pSA_0.811130830790,pSA_0.869749002618,pSA_0.932603346883,pSA_1.000000000000,pSA_1.072267222010,pSA_1.149756995398,pSA_1.232846739442,pSA_1.321941148466,pSA_1.417474162927,pSA_1.519911082953,pSA_1.629750834621,pSA_1.747528400008,pSA_1.873817422860,pSA_2.009233002565,pSA_2.154434690032,pSA_2.310129700083,pSA_2.477076355992,pSA_2.656087782947,pSA_2.848035868436,pSA_3.053855508833,pSA_3.274549162878,pSA_3.511191734215,pSA_3.764935806792,pSA_4.037017258597,pSA_4.328761281083,pSA_4.641588833613,pSA_4.977023564332,pSA_5.336699231206,pSA_5.722367659350,pSA_6.135907273413,pSA_6.579332246576,pSA_7.054802310719,pSA_7.564633275546,pSA_8.111308307897,pSA_8.697490026178,pSA_9.326033468832,pSA_10.000000000000
event_1,0.06112709358755271,-0.1388145966037498,0.14176130387318656,0.30837504644824176,0.11283574643139765,0.007277090844667895,0.060381189566579396,0.060575113533200275,0.06012260791356662,0.060767788274822016,0.06158816073468018,0.06128081586822018,0.06100116329167176,0.059362555707747414,0.06068207527875903,0.05646783804606792,0.05373077842534387,0.049156117108939745,0.04608097826670966,0.04144407427609919,0.0438338934235878,0.04478723571872299,0.04617213669878394,0.04782033781198448,0.05328834715969094,0.058862086114731996,0.060706501982544465,0.0675622293540224,0.085441024286069,0.09302437645484529,0.08604599168038347,0.09144443103026025,0.08892707990862328,0.06793508000247205,0.07947823131118882,0.0989797627725779,0.11785800801707377,0.10480852228036315,0.08595048751893562,0.08583757948190784,0.13697190162632125,0.14976822124367228,0.16307528200604265,0.20910616216312924,0.18464183969175366,0.2087999936134799,0.2111991353108365,0.2328476836295769,0.21614112419690862,0.18627444752146172,0.21170474651731502,0.19099869518577217,0.16241986537036135,0.15071540666493655,0.13070145279131984,0.10400767355067779,0.0663917331725248,0.06361157048772263,0.01472436027949026,0.04139423967195092,0.04071385563426775,0.06332526897647903,0.04027410700816435,-0.018289495625209887,-0.07362680033097965,-0.15109561182430925,-0.15967569474916218,-0.2046764201344158,-0.24179326379051058,-0.27250937112379314,-0.29965675513078555,-0.3712022600773403,-0.425347386567395,-0.5159898969065368,-0.6003582593343672,-0.6836784005518539,-0.7484935728878125,-0.763085633784597,-0.7428813507630719,-0.7338386761869463,-0.716755906990737,-0.7279146120488728,-0.6997898071281278,-0.6855396862090982,-0.6775334395923138,-0.6409709682431529,-0.5973211640601267,-0.568009854787128,-0.5487541006360263,-0.49357055398453087,-0.43660995222684057,-0.38945156243139495,-0.358295071413873,-0.3448683555602835,-0.33510410338201835,-0.3152787286709244,-0.2579341364127049,-0.2110249965091755,-0.20711888627847172,-0.19579689511965334,-0.22448253852282268,-0.26741961844083717,-0.31180095549795517,-0.35272667493053883,-0.37822471872113783,-0.39445350471107765
event_10,0.3953072918230006,0.4157542289302893,0.4787121314717256,0.9514488839042919,0.05639938573362628,-0.00680625633475894,0.3948262585435194,0.39497737136742855,0.39447741104996037,0.39336455123428954,0.3933385986921319,0.3932217199611538,0.3916550065405572,0.3954172557884884,0.3985055157439824,0.3932425224933484,0.39646340398763374,0.3976375606942401,0.40292339141345923,0.4011504987358133,0.3985128250372684,0.41070627102941026,0.41913200975140774,0.4052710887340507,0.39345453761575877,0.38264847310698896,0.385916210671061,0.3774600170920729,0.39347784910495864,0.42832510306638744,0.42765353141377804,0.40530630861689904,0.36494240119406773,0.39709044579079944,0.3948294137230164,0.33641840083299873,0.2891680440571899,0.2628760272268697,0.2828641837155969,0.2777807320988563,0.31278633745551776,0.3229032294034243,0.2957719407581843,0.27618574574852667,0.35565870240847286,0.3733092295263586,0.3477503671496819,0.3923503084276305,0.43379963556633744,0.5049951755177097,0.4869268522461753,0.5489471454786142,0.6364950715147257,0.6231553884133657,0.6437105966216906,0.5475589897724368,0.5301523461564525,0.49086645543568563,0.46215432884893176,0.4214191689787867,0.45128548067245605,0.39841442222596174,0.3129867045617339,0.3368211124104259,0.35703470660267006,0.3572858830727618,0.34883247384249055,0.3683469934638716,0.3306290382106049,0.3099625966359661,0.2901843074719244,0.2854520828344774,0.3014093637282728,0.2730657116333915,0.24434974314291708,0.26366335302215443,0.2811321522446284,0.29241486129057986,0.3004691706031107,0.295310148579532,0.28488894884170174,0.2721255694638839,0.2580142653136628,0.24289136389479207,0.24140462485482528,0.23166816757280778,0.22369194576884763,0.22269643864048314,0.2233702062137561,0.20261167792322937,0.19736626356682538,0.1847654872939814,0.17194459385986952,0.16136890368178025,0.17283676081839408,0.19616826493043366,0.20443275907567632,0.23567222295123608,0.24955422693228332,0.24806281855811818,0.2613918259241471,0.27102901765790016,0.268076772234073,0.2713769277517473,0.31097380864283086,0.33601340882817204
event_100,0.39118645135086316,0.33854499630466317,0.37016815212757653,0.7492854742857783,-0.11407857147545475,-0.01093569372405851,0.3885400185734045,0.3898241461744878,0.38819491298145986,0.390155389877804,0.3946970551987473,0.3942833359586121,0.391281161082865,0.39390720770819954,0.4006151527781543,0.3966616831984681,0.39424755776867654,0.3912582630621981,0.39398531151556737,0.4010574550275473,0.4198252556367598,0.4335845928447282,0.4343468570348757,0.41996680863340413,0.42573016501427174,0.43295380717143583,0.43899762931200176,0.44189263389837574,0.4471266765413718,0.4277628039383917,0.41049386500465623,0.4330521797431763,0.3871358979566446,0.3960170892120864,0.4369980062070088,0.48987137576502937,0.47616722287719054,0.46488441028333016,0.44825088146242686,0.4336694378744874,0.42642531916810456,0.3989470100146001,0.47947285171772375,0.5402435405807876,0.5083104889292135,0.49100718726187065,0.43657800433326843,0.3893669822398622,0.35481175402899034,0.3786929113972653,0.38032457613439313,0.35923940081909905,0.29957890815580845,0.3193072825067177,0.35240756257877465,0.40913231317390175,0.40990491444865895,0.40424437827213167,0.36270797268932004,0.33653820404914575,0.3121577886935796,0.31134879833756574,0.3047342976453919,0.25052578815910553,0.1948024804882546,0.22566077180787333,0.21930941205338866,0.17631922261703056,0.1628076320788812,0.23148822448125284,0.2681116688397432,0.3011818394494187,0.29820167549497323,0.2972425562180361,0.2877890442790437,0.2889287588907113,0.2625677817835967,0.2595367612992426,0.2663691876272992,0.2704628148729415,0.28283476485085746,0.2925899590107468,0.31831854630528444,0.3551192026356294,0.3542185246176783,0.3178356603227222,0.3032769476926401,0.2811803402889561,0.2834915549476919,0.29190736744589124,0.27267527812968195,0.2564230274022412,0.23698895811460807,0.21661148587834225,0.24046344049136775,0.25849602573994807,0.2554744451263525,0.25725862517958253,0.2576174749201097,0.26025280113525073,0.24396292492091673,0.2508503882887423,0.27380306149056144,0.2849760435213982,0.2889054338668992,0.2719324835676647
event_101,-0.09537661845786224,-0.18635780652491074,-0.17991038171387574,-0.19617058971548978,0.10781823793693468,-0.05026646049101338,-0.09361085759123594,-0.09349978492759783,-0.09545443536585038,-0.09392414472584232,-0.09488001597849628,-0.0971105510258167,-0.09780560822998965,-0.09984698959874742,-0.1020755516701307,-0.10502539677039884,-0.10671499108106323,-0.10445488580789375,-0.10586386860040148,-0.10354781998511206,-0.11018481670610294,-0.11371002609874913,-0.10649109894413834,-0.0983716709999503,-0.09288120257728807,-0.09358960508509223,-0.09257576431028601,-0.09421424843104305,-0.09400836199217562,-0.08059653985833082,-0.08902236511992631,-0.07295745465842153,-0.08206302962958685,-0.0313450451238333,-0.013849057860888955,0.011033565858239697,0.007264011402133785,-0.023593416857144705,0.0010550904352307515,0.0018973167423584104,-0.006699480750002066,0.025610756418606998,0.043689280073878324,0.0021441327664080334,-0.019337731057389725,-0.04534967272341105,-0.07179922355583894,-0.114810292122236,-0.117927796703747,-0.16517789973789904,-0.17632989763712903,-0.13190018079331048,-0.0853639156898449,-0.0651911898730666,-0.05021692816426305,-0.033747047776944095,-0.04785146278263702,-0.04433843002459635,-0.058313129989484666,-0.010101267348516952,0.0188723856915691,0.04933711905451339,-0.015385589757256056,0.000992227993925207,-0.010442793711388178,-0.024318997410095907,-0.05872612225976018,-0.1258675468779505,-0.13304137253077564,-0.1912787648959291,-0.2691525557583683,-0.3162468304476174,-0.3052157356532827,-0.32361271763760036,-0.33157581332405645,-0.31307475331681633,-0.2590293417090372,-0.2208346882509111,-0.22555738714162385,-0.28305047974671343,-0.29271705701130385,-0.263541728400299,-0.2135460066505757,-0.19102681626518705,-0.22444482179494343,-0.23524890736106197,-0.22190496895675804,-0.2419048053233088,-0.25646196617350486,-0.31041500530190747,-0.34969749145907786,-0.38742070541246393,-0.39410480046252017,-0.3776366018965574,-0.39592989543491913,-0.362787630844646,-0.3790149087952036,-0.38745101463748716,-0.39497142436774474,-0.3890625976735874,-0.3927885407726339,-0.416079562991206,-0.42225250657570534,-0.41966725155987966,-0.42656672959768926,-0.4319618477756878
event_102,0.42575485856581624,0.31542879602301044,0.41667630011108636,0.9024708215762313,0.0057440657277476395,-0.027175614861075757,0.42796571536775413,0.4278246664398083,0.4289469484380139,0.4270932887582356,0.42470057618285906,0.42292000152665915,0.4237149714571827,0.42338959155536354,0.4220172171816909,0.4230089769331392,0.4273269178719095,0.422538973897367,0.41852736488554426,0.42535622791215033,0.42675054446738575,0.4387823292435503,0.44388249139870445,0.4469543030153594,0.44712794527398775,0.4575739757832215,0.4675145807076304,0.46910087413516255,0.47094787451357517,0.48994469366878596,0.5028407529229925,0.5202840799705933,0.5375610211807254,0.5615461811742163,0.6051644982878286,0.5893171584874983,0.5731888086964388,0.5887059133256901,0.6186143991484844,0.6546261199489366,0.6505221866290284,0.6337093416340599,0.5773063238116276,0.5407333279236008,0.5318840379105181,0.5264653787715328,0.5139028515895949,0.5181469790414177,0.5337603115812932,0.5276933700667175,0.5096836628289106,0.46757613977523776,0.4111086769780443,0.40378050708133506,0.37260561741517706,0.3905739116147601,0.41887712764134577,0.42273321647849216,0.40724600121707144,0.33390925160832857,0.28779325552746005,0.26222325178885414,0.30291708041054916,0.355202658955706,0.39468856791462886,0.42153770698961357,0.45833009934950153,0.43991449091834817,0.4144515379875516,0.3398512283972214,0.24725106806516525,0.13785556978573832,0.08801642861212572,0.04525125660037011,0.010392894479118371,-0.04464795108069871,-0.09803494798917224,-0.12984012402756465,-0.11689962434721735,-0.12277697244392047,-0.13919173029511056,-0.13840947693951422,-0.10422004643522716,-0.07736650260078173,-0.04019911578185216,-0.013199861740511432,-0.001679709284021551,-0.011058810326874429,-0.027569557934326104,-0.04731834498254358,-0.03868746827750056,-0.04527604661243003,-0.040417037827719715,-0.040043840801997264,-0.037002022809131736,-0.0383637921755617,-0.033166411967915185,-0.04921051065551682,-0.05188070144373544,-0.05435239057434894,-0.05801664924779478,-0.05107910596997905,-0.049165916754499606,-0.058092476471966956,-0.0771640555927941,-0.09026346649704634
event_103,0.7656022579020111,0.7492759071286681,0.6975750674565299,1.510396074596463,-0.19426689397090782,-0.1818002885178581,0.7683539335907296,0.7672582852883161,0.7671718358733205,0.766595092143945,0.7654135840695558,0.765342684318644,0.7665374145365265,0.7666108470194505,0.7673831155493485,0.7736045209296242,0.7805921292516543,0.781628582031623,0.7840438120638115,0.78667815072651,0.7701923448995992,0.7588983186246049,0.7625859532190838,0.7569005071531429,0.7677921411783641,0.7825954009192805,0.8034173764504892,0.8151128355889743,0.8272982383417994,0.8021681170409476,0.7741654673760123,0.7753828376231532,0.7779528597725391,0.756102530878613,0.746411564368793,0.7660907090683845,0.7678274033662917,0.7662593820980627,0.7468280669832928,0.7321581075193577,0.7259431235677879,0.8180391304494596,0.8612692304310606,0.8413901701547564,0.8250072272131711,0.8557418725599879,0.8090746195335727,0.791243051828413,0.7534643156716285,0.7295125419507403,0.7726248234964834,0.7470874473420106,0.7156128611801791,0.6881148321903435,0.7396187969721992,0.7659682579870325,0.7992481326296369,0.8250264862148559,0.8297686348424242,0.8154840721970081,0.7127459766156083,0.7373566210718064,0.7450624456655509,0.7499380156812975,0.7086581212437509,0.6472474286859705,0.6052068082271393,0.5911183702791545,0.5719674422723711,0.5618342893733832,0.5656638412988009,0.5487532730632736,0.5076195800011584,0.4828538548755588,0.48907869476037935,0.47716460669844535,0.48517020110771003,0.47676051942638986,0.4599244665892614,0.48457884856275213,0.494331833488275,0.4976624264538502,0.5144193497672973,0.5099670153634677,0.5044897492630649,0.5230570739218522,0.5389338650336549,0.5458704737812095,0.5253917121354811,0.5282445850662719,0.5154245176989711,0.5055519194034226,0.5033631103767147,0.48725258068139193,0.48016229718327386,0.48679119393216025,0.48265025640297393,0.47225515182423733,0.47238809402883664,0.484129884425787,0.498299810061611,0.4987783517087228,0.4929673756314749,0.49452035880926537,0.487289201991259,0.4931569785687107
event_104,0.26243589578802307,-0.056424172340628416,0.0783178163062337,0.4327371103811328,-0.19339709622463494,-0.31343402436576867,0.26807451467547533,0.27087438549692155,0.2694221044910115,0.26995022202258717,0.2676509908293758,0.2667721605705894,0.2669330192686566,0.26570046037310563,0.2682416466763837,0.2689420220797304,0.2742898379131907,0.27663745494421754,0.279679901247303,0.27765758031060433,0.2801145595108144,0.27329557233106505,0.2837340823334039,0.28565091617433674,0.30399954024748715,0.32038444378436903,0.34536757169551496,0.3390129245527187,0.3364521284124041,0.3450852558895014,0.38132731930306024,0.4231733522280369,0.43020190239527645,0.39886676962068757,0.3951032937058401,0.41178816914598765,0.47735820446122895,0.5096084960716598,0.5196866854222782,0.5556843303824118,0.5966900689592957,0.5627915286980667,0.5129412891010722,0.49182702535452205,0.46608499791652425,0.422843600780753,0.38046757028370665,0.3534666006948158,0.32092320087121334,0.30174774937662346,0.26943273337040796,0.24315382631326846,0.24751634651772847,0.2543347036243895,0.22445965933270587,0.20376757698583134,0.24604424507887715,0.24535475565070194,0.1773872166284939,0.11599447036764823,0.05803249290719587,-0.05422970291935858,-0.10816370256023347,-0.18918590370969787,-0.20876564922208735,-0.2401514795225679,-0.24527146497100602,-0.2393154133853625,-0.17131092348860133,-0.13531666410286228,-0.07947642826487862,-0.08832377577217256,-0.11715871302543546,-0.14572017418837388,-0.18263824641943643,-0.20063399508711519,-0.21500531690206875,-0.18836835873463204,-0.13249970752075163,-0.12460511479638606,-0.2055211009053843,-0.21326811645569452,-0.2396537454145739,-0.21690942921404008,-0.2115384899957642,-0.2442182991540754,-0.240129466947033,-0.26602093876724775,-0.29047238284517574,-0.2627146542355949,-0.2646453591435485,-0.2324317302623223,-0.2225106478342328,-0.25368449645547925,-0.2728037583581633,-0.2574520996221192,-0.23419603715216866,-0.2083453394337931,-0.22699053680913586,-0.2419882259529961,-0.26261286048104143,-0.2758988838944411,-0.269201556614314,-0.2828748705014461,-0.276665880329528,-0.2805335218417819
event_105,0.41448881458095316,0.529536348741386,0.39432730633640106,0.8250253726168594,-0.02334514062292065,-0.092102777521343,0.4153949093199875,0.4100282742314967,0.4085105712821862,0.40874022298466045,0.4096042462916662,0.4095824775245979,0.4107832080401742,0.41025485827293545,0.41293786000615346,0.4124847216809298,0.40736206848686396,0.4147997082562489,0.41820639714143787,0.41838234618704445,0.4319399799619983,0.43705963748702925,0.4254970220598552,0.3998398427309716,0.40217512479842266,0.392423807689096,0.39452713212322116,0.39484934312078174,0.37954112378611526,0.39517411461673474,0.4025636415888391,0.37896016674324323,0.3466151306624787,0.30257119466718935,0.24382679350814737,0.2302647597821494,0.2121650653143542,0.1986603913404323,0.14076760403305882,0.15521314978398054,0.14975296651351155,0.16359361733309302,0.14310560757888638,0.12320346316166365,0.20820544374307046,0.25881388878092504,0.31337380447227003,0.32416905194654316,0.3697766253602723,0.4058398116839637,0.4654684653774138,0.4754907029677874,0.5223475452225793,0.6003842707724737,0.6080720537657905,0.6377261625996103,0.7212405592297461,0.6904203886026758,0.6152540834819282,0.594404897784644,0.5717276806383352,0.5613810388062249,0.578913505264559,0.54941200939875,0.48510135864393916,0.5147000162399977,0.5394553822971256,0.553368154864732,0.4631798706198767,0.42158941207152406,0.4161516612947288,0.4167755783577007,0.42518805343805627,0.42048231799548896,0.4296914311973238,0.45693421214316565,0.45538661777991946,0.466992232732422,0.4972801567164284,0.5121571428209089,0.5540080810430067,0.5767607171094816,0.5475864081243796,0.543266343918838,0.5598348144370305,0.5575753626220413,0.5570342450211959,0.5656045891747673,0.5454710080364804,0.5291899381779038,0.5417636970221196,0.5469119335648863,0.5378638959431571,0.5154704849170352,0.5043766744801941,0.5059114501828397,0.5091475465017473,0.5103705819553908,0.49889148384397314,0.4766075228233066,0.49320524269649724,0.5056675721299012,0.5117086153950137,0.5034027418031437,0.4955194347877362,0.48912209118157074
event_106,0.6600768785817132,0.6394938431619089,0.5486355347191166,1.2410131687593289,-0.24107469642661664,-0.19257608292697934,0.6600472268869524,0.6606826267910955,0.6607231489587501,0.6585990156173226,0.6587925174690433,0.6576008370128029,0.6550835932873598,0.6550988528759271,0.6541084836850122,0.6520046730011686,0.6479209022558745,0.6490657938750125,0.6510573386564849,0.6485864744625968,0.6462709266814787,0.6415842336860428,0.6480949104943915,0.653027682246563,0.6539848282512841,0.6282832974886372,0.6124071829377616,0.5980107298871553,0.5964777234505109,0.6042469731878852,0.6062191416741859,0.6289098955891184,0.6628468685750325,0.6544782596421591,0.635563502804532,0.636810580115741,0.6140645153782234,0.6188990475690735,0.6274072586469475,0.6234251044238174,0.6023689945689998,0.5916827512914239,0.6079774411578133,0.5432687906658337,0.5453797651637449,0.54345147333686,0.5759382633333361,0.6391025902007451,0.6588939291046639,0.6553659162174995,0.662019349596338,0.6264389118673049,0.645642394402892,0.6877075869294286,0.7304793541350771,0.7431710783200589,0.701069651945093,0.7086025271847255,0.7453583984699512,0.7179601657225225,0.6874018179368118,0.7013160100726157,0.6574659254049957,0.5924230037258063,0.5518744353039423,0.5501954315138323,0.539218662893214,0.5523839055936981,0.5649112342008057,0.5019607436411339,0.45052572343043856,0.41403064423206676,0.40869812498187597,0.4098566133491533,0.3987413813309274,0.37178289361892325,0.36783415003351144,0.3613929246686576,0.3752785519299237,0.40787490555657097,0.4283617737223459,0.44286313986176723,0.44122637372729023,0.4686224918624748,0.49704761613682213,0.5106358305410602,0.5116755215522244,0.49620369457894836,0.4934648684291998,0.5049243908117746,0.4891637406417295,0.45955285797653683,0.43437552649815636,0.42120701155732226,0.4216659209645374,0.43390977776053063,0.44825567128772126,0.4525400230310694,0.43598242255714037,0.4308087200950358,0.43620343392781324,0.4336267324675422,0.4311228157202191,0.43142439972047053,0.43573140219211676,0.44045847838090224
event_107,0.5797941461808922,0.6082120514827558,0.47457132395290796,1.1446830907746712,-0.3505064091484421,-0.25784494839105,0.5759534014587832,0.5764432366902134,0.5776555222703502,0.5779555224687414,0.5760451140487294,0.574122816748491,0.5734005454814733,0.5726321105033232,0.5720896044699784,0.5678239170840854,0.5657934493686085,0.5592539523930744,0.5565614866744947,0.5558616130421249,0.5500453631096939,0.5508491798094649,0.5535853797138763,0.5399831667197159,0.5403082206797771,0.5305086245851525,0.5437503622468147,0.5360585255459976,0.5304786603315799,0.5057802665030612,0.4852564826021706,0.4892372661592274,0.4689388171544976,0.4417312375698569,0.3894288293348499,0.38193590374647696,0.39532459751992427,0.40167077113217264,0.4165410454430557,0.46891006311268746,0.48961867466605,0.5280558523214932,0.5781165189597849,0.6209069080791855,0.6481336101053131,0.7082156128994743,0.7906384651978635,0.7575146771265275,0.7201158399539466,0.6812717025032574,0.6871601001098738,0.6976951537211838,0.6888411397530176,0.6765479692553331,0.6721047668347355,0.6580483610802103,0.6641313677190801,0.6829882326714779,0.6526072708982726,0.6182853793522851,0.5579876379120728,0.502854638531537,0.42596030237227417,0.4256977055074537,0.4481715001992473,0.43586750918618794,0.40712192691316673,0.42528709661798964,0.4327598075772327,0.4110544863983776,0.3818151095687685,0.3641075489210184,0.3180393068304064,0.26835172459771545,0.254114987092448,0.2530079216223462,0.2277594504279238,0.2586370351527063,0.27694148678442965,0.28761233681776,0.2846746583348159,0.25160292397628065,0.2174669362386054,0.19833746840763194,0.22757932401358044,0.25754394982110357,0.2894251241330663,0.29403598088125527,0.31149780039742775,0.3188248679602055,0.33273891857895455,0.3129135285180983,0.32287859410623704,0.31373467824971707,0.3074335627625012,0.3012453394450492,0.3121246648307867,0.3400113851761922,0.3438656032987619,0.3369389472217663,0.3486207208310554,0.3507303404923431,0.32172731739253896,0.3190071638638706,0.3235449428349808,0.3116349428764833
