,PGA,PGV,CAV,AI,Ds575,Ds595,pSA_0.010000000000,pSA_0.010722672220,pSA_0.011497569954,pSA_0.012328467394,pSA_0.013219411485,pSA_0.014174741629,pSA_0.015199110830,pSA_0.016297508346,pSA_0.017475284000,pSA_0.018738174229,pSA_0.020092330026,pSA_0.021544346900,pSA_0.023101297001,pSA_0.024770763560,pSA_0.026560877829,pSA_0.028480358684,pSA_0.030538555088,pSA_0.032745491629,pSA_0.035111917342,pSA_0.037649358068,pSA_0.040370172586,pSA_0.043287612811,pSA_0.046415888336,pSA_0.049770235643,pSA_0.053366992312,pSA_0.057223676594,pSA_0.061359072734,pSA_0.065793322466,pSA_0.070548023107,pSA_0.075646332755,pSA_0.081113083079,pSA_0.086974900262,pSA_0.093260334688,pSA_0.100000000000,pSA_0.107226722201,pSA_0.114975699540,pSA_0.123284673944,pSA_0.132194114847,pSA_0.141747416293,pSA_0.151991108295,pSA_0.162975083462,pSA_0.174752840001,pSA_0.187381742286,pSA_0.200923300257,pSA_0.215443469003,pSA_0.231012970008,pSA_0.247707635599,pSA_0.265608778295,pSA_0.284803586844,pSA_0.305385550883,pSA_0.327454916288,pSA_0.351119173422,pSA_0.376493580679,pSA_0.403701725860,pSA_0.432876128108,pSA_0.464158883361,pSA_0.497702356433,pSA_0.533669923121,pSA_0.572236765935,pSA_0.613590727341,pSA_0.657933224658,pSA_0.705480231072,pSA_0.756463327555,pSA_0.811130830790,pSA_0.869749002618,pSA_0.932603346883,pSA_1.000000000000,pSA_1.072267222010,pSA_1.149756995398,pSA_1.232846739442,pSA_1.321941148466,pSA_1.417474162927,pSA_1.519911082953,pSA_1.629750834621,pSA_1.747528400008,pSA_1.873817422860,pSA_2.009233002565,pSA_2.154434690032,pSA_2.310129700083,pSA_2.477076355992,pSA_2.656087782947,pSA_2.848035868436,pSA_3.053855508833,pSA_3.274549162878,pSA_3.511191734215,pSA_3.764935806792,pSA_4.037017258597,pSA_4.328761281083,pSA_4.641588833613,pSA_4.977023564332,pSA_5.336699231206,pSA_5.722367659350,pSA_6.135907273413,pSA_6.579332246576,pSA_7.054802310719,pSA_7.564633275546,pSA_8.111308307897,pSA_8.697490026178,pSA_9.326033468832,pSA_10.000000000000
stat_30,0.10448387504131723,0.09921296452423761,0.07162435076350371,0.16559084286444584,0.10340492059737712,0.0753687424906311,0.10423910357914812,0.10425134145101349,0.10425981882944707,0.10426132104878938,0.10423494921116172,0.10415494513394996,0.10405751880540415,0.10401703176201073,0.10398626981870783,0.10391871694230478,0.103861789717473,0.1037751405084551,0.10369231506795822,0.10358428292114587,0.10351101051734929,0.10373539650922832,0.10380807549922566,0.1041474918665209,0.10430223438639802,0.1042900137033341,0.10436085447321994,0.1045052795996169,0.10464489735586631,0.10464971077254201,0.10510345183423053,0.10534953172221773,0.10548904355305132,0.10607753512307083,0.10658807062600158,0.10686333335542415,0.10680765213122344,0.10707018963877023,0.10688405235384385,0.10668170621531672,0.10709785042810602,0.10705408651293058,0.10719584431276759,0.10733915250414713,0.10795709199763819,0.10819051735806513,0.10968671447209441,0.11042783138188354,0.11090412239051564,0.11077008880749341,0.11069428078492272,0.1106745642326558,0.11045581552413325,0.11025995139362212,0.10993461532584327,0.11020439528394994,0.10971132404442298,0.10895887442715321,0.10833598142052271,0.10760997369168407,0.10695601146015735,0.10632657935189109,0.10545917025301842,0.10359265207714607,0.10239796661353509,0.10171598746860916,0.10108677295176184,0.09981641964702456,0.09785908091840242,0.09633324315294971,0.09456381465684154,0.09239843906980255,0.09048219396393288,0.08952366822234963,0.0881747188602749,0.08726553684446577,0.08663588089735473,0.08542645118086509,0.08453714848220752,0.0835162024449897,0.0829479768493894,0.08304226303916631,0.08292395022146125,0.08269526940214268,0.08222078919950224,0.0816598418167833,0.08100039867320984,0.08029999730448192,0.0800951185380648,0.07970916386034417,0.07897050047254447,0.07858263051528863,0.07817774994789589,0.07783795484468503,0.07724486139397564,0.07656991686385761,0.07605209810708582,0.07611061794001696,0.07631219880729223,0.0764184197617351,0.07633202277092642,0.07632128419426452,0.0765663597138359,0.07697364342555828,0.07730380001559048,0.07777532541447492
stat_31,0.13452474179154805,0.12685716777405315,0.0929119054767903,0.21414644002378977,0.13224455582798597,0.09706148667810124,0.13422672703763985,0.13423866440698737,0.13424763775987306,0.1342486419125471,0.13421881372493683,0.13412679756020968,0.13400587990806184,0.13395983775662998,0.1339330706184253,0.13385884135551399,0.13381231765402826,0.13372471597184937,0.13365241650095272,0.13354896851755824,0.13351416584639098,0.13386326234304455,0.13398942989567408,0.13445734793694186,0.1347071778968131,0.13474877407247363,0.13492312189691077,0.13519485169249948,0.13542570249722005,0.13548339546625002,0.13616558283163427,0.136590331618502,0.1367825850701917,0.13754973382691948,0.138215121787303,0.1385488755485741,0.1384158293404009,0.1387132898605262,0.13843407269738975,0.13813698395347074,0.13858943728426343,0.13844730569957908,0.13858494133404164,0.13874816485985098,0.13952731303691088,0.1397331156849854,0.14149497493467897,0.14231625802125525,0.14284720218766397,0.1425894016091891,0.1424480798824324,0.14231826365252492,0.14190355364228197,0.14145400039593306,0.1409896466971551,0.14147727582575909,0.14093833451362858,0.1398755375828446,0.13886188844195352,0.1379425879055295,0.1371986237660923,0.13645943664033425,0.13545164887514943,0.13315711292394333,0.1318170049830789,0.13116104878863288,0.13040352577321512,0.12878799884546258,0.12645736933105095,0.1246332054486632,0.12238468976928786,0.1195225608166578,0.11706909633921904,0.11584433222995806,0.11414887146591592,0.11295967261209777,0.11215055408193338,0.11060830407815504,0.10942483278650213,0.10808772373733266,0.10736629584752486,0.10747836689136696,0.10728028334309309,0.10689074970663404,0.10620613637797106,0.10542095702186534,0.10456982037360851,0.10366316804320246,0.10339124469995654,0.10283176948677553,0.10175136145229571,0.10117671240245299,0.10056640019296112,0.10000955934831011,0.09920314088124932,0.09827427383662793,0.0975848546472474,0.09761782827525732,0.09783771705855895,0.09799079440366448,0.09794974204461336,0.09796879081297154,0.09827202314310872,0.09878284989565607,0.09921890719765411,0.09986826160532591
stat_32,0.05999755191032859,0.05722806253977174,0.04138607163097574,0.09543742815127895,0.05880004644591998,0.043036962020445664,0.05986122082590765,0.05986990693987161,0.05987330812600849,0.059870842774903246,0.05985135748174302,0.05980353354811014,0.05974667488408302,0.05972272302539941,0.05970568115525669,0.05966698706788733,0.059629680837237055,0.05957955600770936,0.059529118815258145,0.05945988927138493,0.05939751082746433,0.05949734809584145,0.059536923169700495,0.0597177456642278,0.05979928558368661,0.059780950655458145,0.05979207462168787,0.05984746711744635,0.05990983985419012,0.059909623960447994,0.0601483841502899,0.06024059050348846,0.060332755454888934,0.06067581020302286,0.06096285969261472,0.061129046638057405,0.061132926101613645,0.06130916415770532,0.06124079645833634,0.061136956991221104,0.061365077533212756,0.061364454929092774,0.061447905285179426,0.061519899751768276,0.061818958639128445,0.06197934018610662,0.0628580896815885,0.06330491861718633,0.06351585178308855,0.06346511830726194,0.0634479922960738,0.06348270429608058,0.06343007474099122,0.06341710558670219,0.06329822428176912,0.0633903214548651,0.06309014595390275,0.06267296341435971,0.06237006427477045,0.06192114395606868,0.06143948565689422,0.06106919923075731,0.060558282745767654,0.05946270769969365,0.05871627906250202,0.058219223955414255,0.05781569538596356,0.057075744566926934,0.05588501797610132,0.05495160051258048,0.05397823304780671,0.05284953898479098,0.05178360265263255,0.05122999193680767,0.050456180937557216,0.049935864501022796,0.049547073108948674,0.04882343375580872,0.048311352587424645,0.047754584917264004,0.04745055464483627,0.04752691774088331,0.04749512259032613,0.04742887265984204,0.047227444465915085,0.0469459319156358,0.04658674607936407,0.04621566331753486,0.046077886413870714,0.04585903117743675,0.04546839342209999,0.045242483217692614,0.04503304151847904,0.04487371703836265,0.04455562017829049,0.04419620579691986,0.04391222110198441,0.04393975266271391,0.04405168876575742,0.0441021790931424,0.04404992627156521,0.044061938373685085,0.04421032787551279,0.044443340432683325,0.04463675497911284,0.04490693069839652
stat_33,0.1706514272738017,0.1590295179323758,0.12002166496338958,0.27448359409223533,0.16514604309463637,0.12295800468106002,0.17032028264468038,0.17032740717646322,0.17033254259209088,0.17032835644289604,0.17029677708104898,0.1702058408586367,0.1700629350956619,0.1700191474220477,0.17001805812305287,0.16995607678515748,0.1699602054202233,0.16990933923705057,0.1699020057210575,0.16985460300710292,0.1699429369347606,0.17051188735281012,0.17075392255980362,0.17141340238749578,0.17185442874090873,0.17204549779175066,0.1724548307996748,0.17299796091012412,0.17340809055190906,0.1736161392106685,0.1747222531554968,0.1755005762344531,0.17579249858473192,0.1767968672967322,0.1776557383880433,0.17803131943986233,0.1777347356840029,0.1780294886681127,0.1776101914084325,0.17714769427424829,0.17748495541020218,0.1771015934489482,0.17715920911707542,0.1772992621635577,0.17818658078221497,0.1782273609348907,0.18005806831534893,0.1807832166189897,0.18119119109031426,0.1806772163087351,0.18041443626602124,0.18003534916014907,0.17925064300186974,0.17829201768281552,0.17765260683750805,0.17855391525945666,0.17808791426483503,0.17652488449969947,0.1747797347621688,0.17362331663822575,0.17282193284598146,0.17204661442330083,0.17101925258244335,0.16835130330387074,0.16708345852300882,0.16670732729186893,0.16583838639746878,0.16382964008670034,0.16129140064040876,0.15928326092165443,0.1565538346185142,0.15284862804897234,0.14980959389806478,0.14827778335727113,0.14623888539513918,0.14468280640010872,0.14363171967338587,0.1416843877223694,0.14007942272015741,0.13835483740349308,0.13749073053670058,0.13763170683956918,0.1372968557880739,0.13661862040191372,0.1356290968753807,0.13450909819913726,0.13344389261758088,0.13231287567079966,0.131926000985587,0.13105539684082151,0.12938354437444724,0.12845974915224653,0.12748288556364282,0.12651239450558568,0.12540409806721842,0.12410402907454536,0.12318576555308797,0.12311947849367381,0.12329951500827607,0.12352396166009216,0.1236394483791987,0.1237597768911264,0.12412105489921854,0.12473516552259328,0.12531849967168554,0.1262454408195176
stat_34,0.15112505957458125,0.14176360501208327,0.10529854606086281,0.24182810681158473,0.1471146974078873,0.10888047360746346,0.15081165394732846,0.15082217529822164,0.15082912001700557,0.15082684895342777,0.15079461637249156,0.15070164799139615,0.1505699879330187,0.15052427181092223,0.1505084005344613,0.15043873244682338,0.15041181826730318,0.15033882309899627,0.1502923549976791,0.15020921709705093,0.15021947224934867,0.15065549744737747,0.15083080008671898,0.15137961911234607,0.1517096134909884,0.15181013939199067,0.15207465656313152,0.15245306208296827,0.15275502999833449,0.1528737704203071,0.1537311974417511,0.15429064440064455,0.1545292617134285,0.15540511095210763,0.1561569347202933,0.1565151227453058,0.1563245457552821,0.15663279396623792,0.15630367563831316,0.15593896653594927,0.15634881003396656,0.15611364214914092,0.15622109082481042,0.15637396804321022,0.15719083236049325,0.15733864968992736,0.15915448404497085,0.1599495128915341,0.1604107381032264,0.1600490139545212,0.15986303690425321,0.15963950374731728,0.15908543444518963,0.15844340719702665,0.1579227614236389,0.1585738302753946,0.1580578975375386,0.15677491353616424,0.1554517271241911,0.15441208122106972,0.15360212899188402,0.15284100892922328,0.15181559309659104,0.1493363515461165,0.14799836853530335,0.14742214114662272,0.1465962339495499,0.14479515355055575,0.14233227891556666,0.14039268221938953,0.13793194774792067,0.13472177316256764,0.13200595883818098,0.13063795304166748,0.12877899204670049,0.12742409668590868,0.12649688051047434,0.12475908497667912,0.1233864820851393,0.12188164198028886,0.12109875778488147,0.1212307793347853,0.12098477409814708,0.12049090402939355,0.11969262342946732,0.11877129454957061,0.11782641654235809,0.11682409702670271,0.11649603684234752,0.11580244823981216,0.114473790607225,0.11374592429876998,0.11298178317964526,0.11225477029806484,0.11131921280511112,0.11023208288138374,0.10944287238031467,0.10943129983549023,0.10963410721381148,0.10981592330240526,0.10984168820311792,0.10991009119250157,0.11024305080924597,0.11080210330342799,0.111306110531703,0.11207959045867726
stat_35,0.17037662016237418,0.15878997093520342,0.11981695012728147,0.2740256344621693,0.1649138788090965,0.12276057681649999,0.17004567645190558,0.1700528661245413,0.17005802976717976,0.1700538653791734,0.1700222519717357,0.1699312442553409,0.1697884787889461,0.16974464111851928,0.16974330140425023,0.16968116915344422,0.1696847580323632,0.16963350105535388,0.16962549753263223,0.1695774534629763,0.16966442226614953,0.17023119419441318,0.17047217580848448,0.17112993978474697,0.17156920827879182,0.17175876797383596,0.17216565298250794,0.17270604596606154,0.17311439207139862,0.17332099468958942,0.17442316012639883,0.1751977489762205,0.1754889461886667,0.1764915074449375,0.17734880915365558,0.17772426718249038,0.17742960310047243,0.17772484110607314,0.17730719903814934,0.17684626786930704,0.17718470902047256,0.17680383269643918,0.176862292081108,0.17700253404176955,0.17788867911069084,0.177931406686386,0.17976259477624382,0.18048930819163275,0.18089848261369063,0.18038705207027478,0.18012552333128581,0.1797490683933118,0.17896813078852464,0.17801473176602384,0.17737715246572505,0.17827438457501282,0.17780730721137636,0.17624858409257493,0.174510210815328,0.17335541206707508,0.17255372170808697,0.17177824487123372,0.1707503804416417,0.16808460004261108,0.1668148916219172,0.16643495400655914,0.16556641234788663,0.16356050260632407,0.16102238326429358,0.15901449945038262,0.15628861751990156,0.15259085577314532,0.14955642634164362,0.14802687080321683,0.14599035291047643,0.14443717830478292,0.14338771748533358,0.14144317708707757,0.13984164733435706,0.13812032314215555,0.13725739170117843,0.13739837095320162,0.1370651045499605,0.13639012300105588,0.1354039664609494,0.1342872087647157,0.1332238745484491,0.1320949787689664,0.1317087461802496,0.13084074117496594,0.1291741761525126,0.12825322532840597,0.12727965699589147,0.12631301185490368,0.1252073506631093,0.12391053848097039,0.12299420574231328,0.12292870882748513,0.12310911199439234,0.12333287989577317,0.12344696982781982,0.12356663910352424,0.12392758412826067,0.12454092757197084,0.12512315932153392,0.12604789634113697
stat_36,0.1280667210834812,0.12094087039221078,0.08837967410726089,0.20377461808562172,0.12584617842782347,0.09234910501871166,0.12778128388478374,0.12779350870228504,0.12780206796913843,0.12780255229930812,0.1277727598547462,0.12768321312236802,0.12756727340192245,0.12752242436191055,0.12749517759883205,0.1274226612660697,0.12737360557997576,0.127286614747068,0.12721219897157862,0.1271071596610696,0.12706160654816182,0.12737989030650906,0.1274947859978318,0.12793317369366658,0.12816220843835102,0.12819129691187375,0.12833975789092025,0.12858090474211292,0.12878999804076477,0.12883675508729686,0.12946789235420872,0.12984785556465644,0.13003108237509756,0.13076087046897958,0.1313920757779031,0.13171424264197554,0.13160276628396442,0.13189627615102245,0.1316427853521449,0.1313675057085414,0.13180899891320488,0.13169071512870337,0.13182883533273795,0.13198564926421333,0.13272002864182633,0.13293459789661094,0.1346394492144659,0.13544444373043382,0.1359492507508867,0.13572088492474624,0.13559771278015353,0.13549781265679725,0.1351360219745486,0.13475514726294835,0.1343326746590626,0.1347650278329231,0.13423507560047296,0.13323949846151856,0.13231478262870458,0.13143110515916037,0.13068783171914528,0.12997272051875833,0.1289958406529024,0.12679167539706893,0.12547630227734316,0.12479991959586165,0.12406300111731071,0.12252012043414703,0.12026162606315073,0.11849401842487763,0.11635776367091558,0.11366530128980137,0.11133380389476584,0.11016589512978348,0.10854587578980278,0.10741682614029982,0.10664149180017962,0.1051658364845654,0.10404448849198011,0.10278026104528731,0.10209598601967433,0.10220797271533379,0.10203246473878869,0.10168695108893512,0.10105809801527066,0.10032679994958696,0.0995198878514452,0.09866226946499275,0.0984015973844476,0.09787916865916668,0.0968760386276541,0.09634008078954763,0.0957765035199725,0.0952705535073214,0.09451312022445225,0.09364265685534044,0.09299201690997935,0.09302880399320106,0.09324341413438662,0.09338488380525951,0.09333483589621162,0.09335101076788427,0.09364283655433275,0.09413108047571833,0.09454515879662409,0.09515674065427096
stat_37,0.1631180835147235,0.15240888095335303,0.11429071364085482,0.26182150376823654,0.15824325145058576,0.11752906286814839,0.1627927734547837,0.1628013963341487,0.1628073585677178,0.16280401079471357,0.16277201352381276,0.16267971073378662,0.1625409055681542,0.1624960453666284,0.16248852759271631,0.16242286556444754,0.16241357944780538,0.16235282415152508,0.16232847580489052,0.16226534362461156,0.16232040272636047,0.16283497870051808,0.16304935928987707,0.16366452007381496,0.1640597622603265,0.16421256453022098,0.16456134195136862,0.16503594693825255,0.16540136837685496,0.16557163896662921,0.16657569784109386,0.16726319246585664,0.16753343441144763,0.16848749169398516,0.16930465961090238,0.1696748152142489,0.16942262587319967,0.1697248558254464,0.1693422577434539,0.16891969791264794,0.1692907038513818,0.1689696177708106,0.16904928509744654,0.16919581349048537,0.17005795633910076,0.17014541345425158,0.17197987610801393,0.1727392996221601,0.17317333252893735,0.17272238370388607,0.17249122411307322,0.17217707304782912,0.1714872900298319,0.17065946770774598,0.17006727172388,0.1708658507995304,0.17037591562950033,0.16892552070667827,0.16735289928831187,0.16624116102001438,0.1654330054358416,0.16465975842675998,0.1636278246811998,0.16102739024329485,0.15972276178870254,0.15925858055809056,0.15840386386652403,0.15647423297370455,0.15395488108918876,0.15196546426603677,0.14933703297533463,0.1458254496015496,0.14290957212470476,0.14144038696153688,0.13946815885653974,0.13799085517420948,0.13698794113596166,0.13512097645704912,0.13360816219443233,0.1319692533523335,0.13113539697026078,0.13127311802004665,0.13097484453540503,0.1303726360615173,0.129460262801282,0.12842009734657092,0.12740110057699383,0.1263194874569602,0.12595615231767765,0.12515759733988258,0.12362523647275216,0.12278136538414955,0.12189116465748935,0.12102050434292536,0.11998078447026884,0.11876557467142486,0.117898078423494,0.11785510267415393,0.11804593222043176,0.11825325957701165,0.11833066216965095,0.11842905156907532,0.11877993595635475,0.11937350961371977,0.11992563247074611,0.12079120161746931
stat_38,0.11818280331077953,0.11190415469868885,0.08123747726106914,0.18761446807855006,0.11661786989534169,0.0852593922649899,0.11791190742098549,0.11792438866887228,0.11793331394248323,0.11793472685787004,0.11790639888337731,0.1178197882076576,0.1177111864688074,0.11766753574780704,0.11763723597909961,0.11756529142847016,0.11751033406706449,0.11742070328373316,0.11733904128682372,0.11722937184348112,0.11716752860825856,0.11744273586021554,0.11753627091320429,0.11793115379623632,0.11812380090938257,0.11812995898911302,0.11823930679530167,0.11843270138349368,0.11860852655500145,0.11863159659110156,0.11917872281921517,0.11949505557906326,0.11965676013159261,0.12032546193354222,0.12090586764934212,0.12121001070001428,0.12112520411920348,0.12140768999881278,0.12118258729299758,0.12094097715835918,0.12138378021656562,0.12130441223873985,0.12144938185397185,0.12160444346692961,0.12229897604197527,0.12252975443073426,0.12416457871529646,0.1249559992858426,0.12546613881268567,0.12528405269345455,0.12518260512224405,0.1251228327983646,0.12482756185609546,0.12453496183724942,0.12415052920905396,0.12450614610773592,0.12398273391842839,0.12309799870440756,0.12231724829693812,0.12150157944174327,0.12079707898099966,0.12011089518590524,0.1191690568864583,0.11709681155218161,0.11581636253510734,0.11512440296923923,0.11443162429293403,0.11300188934199673,0.11085527338326134,0.1091792250401857,0.10718748803184096,0.10471039437861754,0.10254684064297145,0.10146590639449309,0.09995417967662326,0.09891937680308228,0.09820835779864807,0.09684612644976177,0.0958270213822251,0.09466378907937657,0.09402402847866224,0.09412694441134775,0.09397657806080413,0.09368377720923254,0.09312007101402935,0.09246302534648075,0.09171585577357855,0.09092104388104348,0.09068712641632033,0.09022918512006696,0.089348523660016,0.08888389233472982,0.08839459539177295,0.08796800500600035,0.08728183156344071,0.08649699652195036,0.08590312635522061,0.08595444367586422,0.08616844091955077,0.08629446755408852,0.08622160344880714,0.08622079266511112,0.08649357746735967,0.08694951254491719,0.08732675823668791,0.08787491042840018
stat_39,0.16283346793995473,0.15219171777252946,0.11396151883795246,0.26120542978663147,0.15809671438966832,0.11735186102787411,0.16250648513588822,0.1625152592909932,0.16252159268469507,0.162518770653349,0.16248697792684547,0.16239398753358192,0.1622550926786002,0.1622097952056938,0.16220092651279674,0.16213408645905947,0.16212271550748922,0.16205967474331756,0.1620322203621183,0.1619664604798203,0.16201792478256463,0.16252920023991638,0.16274001147769288,0.16335273360110134,0.16374280112318482,0.16389060911393344,0.16423373346277484,0.16470178304634223,0.16506332326440895,0.16522768316730627,0.16622163337234439,0.16690254828862583,0.16716880169714246,0.16811922370585836,0.16893499635286718,0.1693057900375951,0.16905587644714207,0.16935853663552897,0.1689753411515884,0.1685560538842784,0.16893819978700536,0.168624046147861,0.16870846679296436,0.16885869593204472,0.16972931650228779,0.16982320955546285,0.1716691231097472,0.1724378413950155,0.17288709146995632,0.1724416395439107,0.17221168390521513,0.17190206312380624,0.17121680889838156,0.17039635962033933,0.16980148364048372,0.17059342453171908,0.17009762916773602,0.1686565458016909,0.16709895940654104,0.16599135899991416,0.16518805601433054,0.16441109649010785,0.16337294113631526,0.1607701013346956,0.15945675874080453,0.15898543385406338,0.15813257621280627,0.15620572380585593,0.15368074597591688,0.15168824385650692,0.14905505655021867,0.1455409307684694,0.14262342519272989,0.14115618050693857,0.1391824209691321,0.13770956796632466,0.13671234033082647,0.13485130210326637,0.13334570082053354,0.13170777884751186,0.13087083940134303,0.1310060317569156,0.13070812364388895,0.1301082371396031,0.12919546347154096,0.12815842296602445,0.1271385794474812,0.1260548236844228,0.12569602538023614,0.12490564393100256,0.12338564302976249,0.12255172070377301,0.12166928120789565,0.12080758289232947,0.11977110838821316,0.11856040863879795,0.11769501045237073,0.1176568373248483,0.11785144742225782,0.11805812668309272,0.11812915325754644,0.1182220340265068,0.11857257387355362,0.11916652393342524,0.11971615769645226,0.12057613955188072
stat_40,0.12679731804575986,0.11982333909646475,0.0873039456411262,0.20147631444703698,0.12502430234123885,0.09151508358571443,0.12651009148782216,0.12652235876419915,0.12653168448850155,0.1265334461130459,0.12650462221516637,0.12641452961661648,0.1262991960786796,0.12625388521142358,0.1262242973922712,0.12615008421490503,0.1260980451846204,0.1260075714651989,0.12592845360141017,0.12582020202422203,0.12577072212134663,0.12608421517404592,0.1261926331409712,0.1266255655103653,0.12684535239590267,0.1268672464498858,0.1270085151953566,0.1272403971441746,0.12744377539114002,0.1274815070888368,0.12809535161465482,0.1284675406631643,0.1286426750335602,0.1293618132799001,0.12998725511641981,0.13030741903387527,0.13019678489264436,0.13048665223272757,0.13023061227023142,0.12996081778771407,0.1304166764499613,0.13030742650377752,0.13045176429995034,0.13061428767131797,0.13136278852192307,0.13158417269695447,0.1332964493391808,0.1341114103796812,0.13464864589502093,0.1344298805344495,0.13430714681547076,0.1342123875521952,0.13385454257193577,0.1334812038048941,0.13304846473551668,0.133471030427911,0.1329338461453842,0.1319609937202367,0.13106739936860085,0.13020053738498844,0.1294826754488324,0.12876377201770095,0.1277797867126411,0.12558469675745507,0.12426512090524736,0.12358931442546335,0.12286433637681636,0.12133656730381116,0.11908731696125142,0.11733028799286657,0.11519450092845157,0.11250359422087623,0.11018116233247564,0.1090241443980023,0.10741222578006776,0.10629724897840519,0.1055383245177939,0.10408425775333725,0.10298176378021087,0.10172439182478077,0.10103756747118693,0.1011428406441958,0.1009657201050195,0.10062008910058483,0.09998833437234299,0.09926294984078088,0.09845838856682251,0.09760062987966653,0.09735015199315862,0.09684324208610177,0.09586286821303994,0.09534679231988186,0.09479766931292916,0.09430710885037002,0.09355786294039663,0.092698031775506,0.0920537683780158,0.09209983748366359,0.09232082652410804,0.09246126025520524,0.09239965555337853,0.09240395283466324,0.09269270989394214,0.09317883104708417,0.0935856128783076,0.09418368747868276
stat_41,0.14530061273095532,0.13656291941673643,0.10092389394048334,0.2320869148387434,0.14187163261544913,0.10472333477961382,0.14499225753149272,0.1450034420412827,0.14501110536345782,0.1450098979597785,0.14497824340381124,0.14488522843283994,0.14475717569610339,0.14471114452349548,0.14469109447139644,0.14461945144870614,0.14458470278704516,0.14450583813862633,0.14444914434528444,0.14435752266197144,0.1443494181070748,0.14475208748428173,0.144908974693714,0.14542794651675117,0.1457278241282452,0.1458052865023081,0.1460343025060223,0.14637128988534084,0.14664586206378272,0.1467410022715788,0.14753235370030388,0.14803888758420333,0.14826087890927536,0.14909827621734062,0.14981933416363474,0.1501700433211146,0.1500030304388338,0.15030976353531217,0.15000057426636043,0.1496614186445586,0.15008959669254185,0.14989109852383448,0.1500109675818413,0.1501680595891068,0.1509709056163662,0.15114315854803492,0.15294608968820245,0.15375504222011152,0.1542406818141299,0.15391857626985112,0.15375037993910556,0.15356404521463524,0.15306486325250163,0.1524987055044533,0.1520016016955396,0.15258974449759877,0.15206285679005338,0.15085987089342642,0.14965192430796098,0.14865278616780375,0.14785938536382506,0.14710423463963138,0.14608224598479586,0.14366442320184847,0.14231851032078288,0.14170442774535225,0.1408995042859088,0.139162576710764,0.13673811389222124,0.1348326096181111,0.13244657847247718,0.12936431757656996,0.12674084010898,0.12542262700247755,0.1236193544699498,0.12232336323019881,0.12143688313190264,0.11976638814613043,0.11846157786528731,0.11701716945106874,0.11625596568112777,0.11638186767951222,0.11615531782623623,0.11570328774436449,0.11494936427241405,0.11407915865282635,0.11316766010712591,0.11219972329411217,0.1118912692223563,0.11124722040668931,0.11001119334782097,0.10933953833124148,0.10863285937176093,0.10797018707838485,0.10708187128798724,0.10605283382727522,0.10529969011153972,0.10530461889156784,0.10551423992361839,0.10568519750817626,0.10568569027241166,0.10573652416051121,0.10605964379245578,0.10660211435572978,0.10708211342205115,0.1078108475194455
stat_42,0.2525805535922478,0.22651113187714167,0.1925951114398867,0.4245308264653295,0.2299726514003938,0.18025686719191059,0.25236329652565254,0.2523352247321858,0.2523033506968646,0.25225570753076554,0.25222868086041667,0.25223002624379337,0.25207334926209746,0.2520870365568568,0.25226982293002376,0.2523573996504898,0.2527001479942491,0.2529618574247766,0.25341758570813977,0.25379892522674213,0.25461744790359137,0.2560850948727883,0.25691446207046525,0.2582255038869484,0.25958589987683955,0.260654379966447,0.2622885339638658,0.2642069770195082,0.2654744598404499,0.2666214707364517,0.2697090104970673,0.2722161511047715,0.27301635718069944,0.2747252857277713,0.2760622592703623,0.2763330085785003,0.2752059232724548,0.27520725330483753,0.27432592802155253,0.2731399766805062,0.2720816569526117,0.27034154175749525,0.2697120428339585,0.2694687233221384,0.2699527741055197,0.2687974652801571,0.26922542763941454,0.2685849240380333,0.26750966254871167,0.2658277364763872,0.26508015487209774,0.2635345180206568,0.26125894359248214,0.25816710050525865,0.2571743633371456,0.25975314455703274,0.2601375688817201,0.25675966095146713,0.25202754368741603,0.2502709705892065,0.24947378468417508,0.2491139470159018,0.24883227941115862,0.24606815668304158,0.2462914564564918,0.2478786002422918,0.24695833987075225,0.24417660741683617,0.24257685354905675,0.24119837135522829,0.23807585659313135,0.23259829925071135,0.2286963079140285,0.22655673053593087,0.2242508362511121,0.22166082120232763,0.21984351589898699,0.21690653238315324,0.21388320080528928,0.21127751741596296,0.21040932662709086,0.21069964250578355,0.20982695466388074,0.20794117187774316,0.20601082043500318,0.20375662311670045,0.20234236739595085,0.20090312737640081,0.20000138226002454,0.19775951335373657,0.1936445122044198,0.19115822847799263,0.18866287975190524,0.18591017342992502,0.183886875175966,0.1814091047270256,0.17986312299535462,0.17918581329092545,0.17893394620856834,0.17938858307145533,0.1804153648866874,0.18115360804494163,0.18158898626209719,0.1823170962373092,0.18335067367315677,0.18526694491510745
