,PGA,PGV,CAV,AI,Ds575,Ds595,pSA_0.010000000000,pSA_0.010722672220,pSA_0.011497569954,pSA_0.012328467394,pSA_0.013219411485,pSA_0.014174741629,pSA_0.015199110830,pSA_0.016297508346,pSA_0.017475284000,pSA_0.018738174229,pSA_0.020092330026,pSA_0.021544346900,pSA_0.023101297001,pSA_0.024770763560,pSA_0.026560877829,pSA_0.028480358684,pSA_0.030538555088,pSA_0.032745491629,pSA_0.035111917342,pSA_0.037649358068,pSA_0.040370172586,pSA_0.043287612811,pSA_0.046415888336,pSA_0.049770235643,pSA_0.053366992312,pSA_0.057223676594,pSA_0.061359072734,pSA_0.065793322466,pSA_0.070548023107,pSA_0.075646332755,pSA_0.081113083079,pSA_0.086974900262,pSA_0.093260334688,pSA_0.100000000000,pSA_0.107226722201,pSA_0.114975699540,pSA_0.123284673944,pSA_0.132194114847,pSA_0.141747416293,pSA_0.151991108295,pSA_0.162975083462,pSA_0.174752840001,pSA_0.187381742286,pSA_0.200923300257,pSA_0.215443469003,pSA_0.231012970008,pSA_0.247707635599,pSA_0.265608778295,pSA_0.284803586844,pSA_0.305385550883,pSA_0.327454916288,pSA_0.351119173422,pSA_0.376493580679,pSA_0.403701725860,pSA_0.432876128108,pSA_0.464158883361,pSA_0.497702356433,pSA_0.533669923121,pSA_0.572236765935,pSA_0.613590727341,pSA_0.657933224658,pSA_0.705480231072,pSA_0.756463327555,pSA_0.811130830790,pSA_0.869749002618,pSA_0.932603346883,pSA_1.000000000000,pSA_1.072267222010,pSA_1.149756995398,pSA_1.232846739442,pSA_1.321941148466,pSA_1.417474162927,pSA_1.519911082953,pSA_1.629750834621,pSA_1.747528400008,pSA_1.873817422860,pSA_2.009233002565,pSA_2.154434690032,pSA_2.310129700083,pSA_2.477076355992,pSA_2.656087782947,pSA_2.848035868436,pSA_3.053855508833,pSA_3.274549162878,pSA_3.511191734215,pSA_3.764935806792,pSA_4.037017258597,pSA_4.328761281083,pSA_4.641588833613,pSA_4.977023564332,pSA_5.336699231206,pSA_5.722367659350,pSA_6.135907273413,pSA_6.579332246576,pSA_7.054802310719,pSA_7.564633275546,pSA_8.111308307897,pSA_8.697490026178,pSA_9.326033468832,pSA_10.000000000000
event_59,0.11169655543495408,0.10720893191994275,0.0758094195725542,0.176261277015656,0.10842160982410261,0.08006969914445146,0.11142611161280098,0.11144523681396123,0.1114537726068032,0.11145100827022929,0.11141228631841202,0.11131392800777164,0.1112042717008083,0.11115439234258773,0.11111078511771434,0.11102700724023327,0.11093432706843169,0.11081859808344488,0.11069300498784553,0.11053262383343122,0.11036736649523335,0.11050767000064991,0.11054984562433118,0.11086271930150851,0.11096693910775346,0.11087984322367753,0.11083127071404232,0.11086075713154124,0.11093384872281985,0.11087889513279828,0.11123016199941349,0.11131899430492635,0.11146577347613229,0.11208919524699591,0.11261984058254951,0.11294640127278513,0.11299398887089118,0.11334748160875477,0.11323236736996961,0.11307138842564032,0.11360275652358386,0.11367945675938142,0.11388310896688793,0.11404734039926064,0.1146543750323288,0.11503353028348638,0.11681630692931298,0.11775881724552625,0.118220385437827,0.11818774962353419,0.1181887914827067,0.11833055448884484,0.11833293144888399,0.11845771797525437,0.11827439055241917,0.11833915265390724,0.11770595598256697,0.11700208856234544,0.11659524912593533,0.11574307890569868,0.11475537312794395,0.11402104404362758,0.11299727647168427,0.11087950108340869,0.10934256163051514,0.10825206648715092,0.10746267914108447,0.10607023834262765,0.10371309442661045,0.1018718664049794,0.10002541085886693,0.0979464648063223,0.09592835419264766,0.09488975200674431,0.09340430297745816,0.09245426949404445,0.09174625818974913,0.09040078819056778,0.08948642328650429,0.0884568275295998,0.08786712575137721,0.08800465588764196,0.087969955931689,0.08790442745661561,0.08755763562732477,0.08707323479532587,0.08638962316057092,0.08567520053759109,0.08544743796881307,0.08511234232074946,0.08450836226015764,0.08417332574227537,0.0838644257128691,0.08367217223821062,0.08311263134488125,0.08249092659352707,0.08197906129760768,0.0820747621684449,0.08232192693823519,0.08240389869006308,0.08224084755302707,0.08222191817985668,0.08250705851157297,0.08295526078910523,0.08330215373037507,0.08376100057389059
event_60,0.15384064163436806,0.14754523124383348,0.10491135757249409,0.24379783635742638,0.14498090185016607,0.10956370302430612,0.15349203007438816,0.15351969901309973,0.15352626291411928,0.15351326676474347,0.15345199118703529,0.15332010318419334,0.15317017696464563,0.15310429022144537,0.15305539983965466,0.15294963472817266,0.1528298697300706,0.15268645553244523,0.15252997375123942,0.15231555164650604,0.15207861953481872,0.1522424507955657,0.15231559392272848,0.15273316624542324,0.15288984515595877,0.15277685467375218,0.1526904978500084,0.1527164254155953,0.1528050300625241,0.15274685769553328,0.1532295064996733,0.15330082477252618,0.1535303903589836,0.15440243726961939,0.15512547526164572,0.15558313068700036,0.15569271396966183,0.1562122336133485,0.15610970744621447,0.1558976943792636,0.15657813185779065,0.15669506712266096,0.1569591089312259,0.1571535376960711,0.15785878143534648,0.1583834511046994,0.16077378771982975,0.16202375005444056,0.16241008093162076,0.1623583918486819,0.16239503318953963,0.16262265256925096,0.16270980722768505,0.16297811618775004,0.16288263632086686,0.1629259859589332,0.16209507523581532,0.16107978593959948,0.16046672307775348,0.1592094952051745,0.15761788457032186,0.15666103227869,0.15533127497580038,0.15245462447755082,0.1503530939473584,0.14875493522908964,0.1475956028993663,0.14566607232621373,0.1424002062095282,0.13982580851118762,0.1374172200577374,0.13478001956727312,0.13208397781217052,0.1306511983991256,0.12862705185544188,0.12731272988736939,0.1262803380524573,0.12437108123318104,0.12308577809000426,0.1217209349409971,0.12096277369437344,0.12119442903237417,0.12119915632530148,0.12119657774087826,0.1208260429780235,0.1202105164264989,0.11930366947678357,0.1183725638169881,0.11802038323671857,0.11754041258085585,0.11671787012856231,0.1162116645141155,0.115785999112738,0.115528470451998,0.11478228723445848,0.11395240362914613,0.11326367354992983,0.11335106742482627,0.11365173607670953,0.11375054604948792,0.11357209028358543,0.1136113318326583,0.11401389636423066,0.11462049275811761,0.11511428744030472,0.11577098102481967
event_61,0.11989406840130651,0.11504981963493528,0.08141589648517171,0.18929573901164823,0.11584102394792571,0.08587212791222525,0.11960636019592054,0.11962694685630179,0.11963558058363759,0.1196317214483961,0.11958947395007759,0.11948443674398723,0.11936691929028626,0.1193137566007493,0.11926824110727134,0.11917945434865161,0.11908119409267708,0.11895889903716024,0.1188262355688912,0.11865531062646549,0.11847810648176275,0.11862704770707548,0.11867428779250772,0.11900944059954027,0.1191234110360849,0.11903156569470023,0.1189791254559621,0.1190109644167173,0.11908923897052216,0.11903273120333674,0.11941139106899061,0.11950413946974693,0.11966432732642676,0.1203348393823549,0.12090389075591876,0.12125474752797262,0.12130859762079925,0.12169016656406213,0.12157071794570994,0.12139815530594775,0.12196274953879732,0.12204462651141902,0.12226101383261054,0.12243409360708495,0.12307337825283333,0.12347884386535736,0.12538319139219098,0.12638768200254769,0.12685651300062498,0.12681910354619377,0.12682297363293585,0.12697641798555528,0.12698495877205349,0.1271249511757217,0.12694299123769762,0.12701051380105222,0.12633662639113763,0.12557489511411007,0.12512908513407714,0.12420621437315212,0.12312403037786555,0.12234284781753992,0.12125429057412221,0.11898723824077483,0.11734283190079312,0.11616693727010872,0.1153133244502717,0.11381788336288931,0.11128961397620674,0.10931222140354042,0.10734448509073641,0.10513352378313472,0.10297537189889719,0.10186050685645286,0.10026878596006017,0.09924816094561838,0.09848294643969216,0.0970337536694286,0.09604907144150746,0.09494853928940082,0.09432079757582133,0.0944721232122506,0.0944388044388333,0.09437460593100216,0.09401036459125578,0.0934937680685386,0.09276276130236955,0.09199999390128068,0.09175236866614636,0.09139032039656375,0.09074094051140473,0.09037638726911809,0.09004343825707065,0.08983588203012388,0.0892367897723851,0.08857088672649872,0.08802254786992333,0.08812068343823314,0.08838176366944557,0.08846871717800614,0.08829898234270485,0.08828493021605197,0.08859167912382733,0.0890716491428008,0.08944556108006893,0.08994082085042199
event_62,0.10429451601672905,0.10000026351426013,0.07090593227359433,0.16467887106864443,0.10156521896999021,0.07482762130721501,0.10404252483616473,0.10405972818818653,0.10406783613822747,0.10406585960894839,0.10403093193641211,0.10394037770462457,0.10383854833664077,0.10379262428189277,0.10375287037939984,0.10367573100000577,0.10359247631856185,0.10348670066870397,0.10337326825505812,0.10322837473599486,0.10308377367559327,0.10322609202513923,0.10326945061195751,0.10356731493593377,0.10367169342758988,0.10359907964077254,0.10356844803915068,0.10361103755175027,0.10368853924896436,0.10364508082508342,0.10399021114362517,0.10409471181957118,0.10423289497248205,0.10481607821438915,0.10531323856678677,0.10561399618743375,0.1056454183184878,0.10596666184397524,0.10584959762909955,0.10569224235815147,0.10617603456869625,0.10623232906637815,0.10641586907132099,0.1065675851796057,0.10713996949451915,0.10747901258395075,0.1091235134659817,0.10998807652518568,0.11042804892050447,0.11038676595278334,0.11037893236769869,0.11049475823270714,0.11047223894171282,0.11055466718995915,0.11036317348441434,0.11044604359970658,0.10986384260867474,0.1091982816696228,0.10879616907283862,0.10801031430116331,0.10712196545913806,0.1064400587048616,0.10549059636525526,0.10352368450603543,0.10211368897200553,0.101133883673358,0.10040985905098483,0.09911340079129012,0.09694071298278856,0.09524467959967844,0.09351581768208858,0.09154849369865536,0.08966136271550013,0.08869333462916977,0.08731212899368866,0.08642231995680363,0.08576477321853783,0.0845142506456006,0.083655848830936,0.08268766111913675,0.08213557638602195,0.08226004122997828,0.08221701214232739,0.08213482724460952,0.0817923792725113,0.08132639739019232,0.0806857796733266,0.08001499381006223,0.0798030627106425,0.07948064489387184,0.07889490468943201,0.078573495111998,0.0782715856463678,0.07807395591487809,0.07754327376142196,0.07695196450529423,0.07646938341501781,0.07655674185921467,0.07678568651426919,0.07686571490246004,0.07671901631036229,0.0767003324368365,0.07696397146545922,0.07738146519999681,0.07770556172224764,0.07813803083330137
event_63,0.16869612338186155,0.16167662245505635,0.11547603894483635,0.2680858606715769,0.15685578711923065,0.1197547798610248,0.16832876158197038,0.168359597155636,0.16836367009440753,0.168344071556759,0.1682726051963742,0.16813080695614077,0.1679673552283496,0.16789715219509116,0.1678508863907219,0.16774137777659331,0.16761655114306034,0.16747033697059557,0.16731095252264644,0.167082346737158,0.166821672925704,0.16698868640473757,0.16708038322619478,0.16753282822387908,0.16771657802698497,0.16760165802580895,0.167502352475876,0.16752938989831634,0.1676237512355343,0.16757542572514883,0.16811325767075255,0.16817012237889606,0.16844030170515678,0.16940588286956104,0.17019452578490235,0.1706991968465301,0.17084092747975316,0.1714270575206197,0.17134615227296673,0.17111603008666937,0.17182135514234922,0.17194842735118693,0.17222371087921162,0.17241565104741327,0.17310918964028513,0.17367854714813838,0.1762497584220237,0.17758387470879322,0.17786329806369514,0.17779810403815893,0.17785510639921756,0.1781165680249585,0.17825060592515019,0.17858657158353977,0.17856580983354337,0.1785962816575992,0.17771405972374418,0.17656936002838688,0.17585577800318422,0.17443247920010552,0.1725676788071456,0.17155138739980544,0.1701425792252102,0.1670162909682004,0.16473192688578694,0.16293937676028855,0.16163124103757334,0.15951012973418258,0.15592960143030263,0.1530938363370148,0.15053074032764316,0.1477648025101876,0.14485936468744864,0.14328768480515125,0.14108495149805064,0.1396385802485032,0.13847211231198253,0.136346240585814,0.13491845118357115,0.13345152201263993,0.13265333071901217,0.13293208568138953,0.13296520170763626,0.1330074846804283,0.13266072584566757,0.13201198650514429,0.13103948500660828,0.1300521224172339,0.12964028591530305,0.12909579902299645,0.12818705410992934,0.1275977576476788,0.12712327653668007,0.12683549801463237,0.12602835593708697,0.12512921329069998,0.12438180503877314,0.1244482626087813,0.1247519682518698,0.12485334972038081,0.12468965032378693,0.12477385232113979,0.12522013737284124,0.1258778250445673,0.12642971082810997,0.1271681409471004
event_64,0.20284510041938505,0.1939824062669075,0.14039452212927567,0.3249183207037719,0.18224201956231764,0.1427645751712056,0.20245282535775616,0.2024912663611078,0.20248589946894366,0.202444927017848,0.20234539468293763,0.20218474883932488,0.20199158394216962,0.20191419399321645,0.20188322664232267,0.20177338672806008,0.20164617007683722,0.20150789166828134,0.20135831959521605,0.2011071272742734,0.20079492375323332,0.2009585639280138,0.20110866283190676,0.2016370090945738,0.20190065135744287,0.20179608397070237,0.20166761607851869,0.20170192987036922,0.20181002509307772,0.20180692431550792,0.20248973655482383,0.20249607327405805,0.20288317296985756,0.20407591739007025,0.20501078956347524,0.20562524671592597,0.2058622820099269,0.20661836196011568,0.20662284858130467,0.20635096194086539,0.20705642888243747,0.20719864187149026,0.20747906382368517,0.2076381330690777,0.20820906836532327,0.2088676422909774,0.21178618509816308,0.21326398290317217,0.21313303256009258,0.21302289848602682,0.2131426085317155,0.21348911401361426,0.21376566292813973,0.2142921865129327,0.21453342829056163,0.21452317360407083,0.21356089109000298,0.2120782271259887,0.21107630613463121,0.2092233419993785,0.2066072784157527,0.2054931271231238,0.20396151522189215,0.20029798217052505,0.19762652017796423,0.19535559061263605,0.19366792324770785,0.19110186028246187,0.1868097298518779,0.18336739362513094,0.18053796148953796,0.17761547566641508,0.17428957572833748,0.17239867544316237,0.169808661389459,0.16805125918734756,0.16653591020699168,0.1638753041543869,0.16209590800724,0.1604273707936821,0.1595769830278512,0.159992729483923,0.16012112388013303,0.16031372495495208,0.16008868977365867,0.15939097985161585,0.15829478438479078,0.1572201980359999,0.15663823494291484,0.15591763257580843,0.1547921597764238,0.15396456167920197,0.15336218325434234,0.1529901396577165,0.1520531577591071,0.1510036984744295,0.15012920768970336,0.15010987333078757,0.15038750625021574,0.15048770219958987,0.1504000040010859,0.15063878828841246,0.15119051945047007,0.15195572810382119,0.15265436270312358,0.1536057217555829
event_65,0.2036622298462217,0.1947393717088094,0.1409737037047035,0.32625994948699505,0.18284450798538548,0.14332322158110944,0.20326927209573623,0.2033078046637523,0.2033022639496016,0.20326091577973684,0.20316091680073708,0.20299995833141535,0.20280614511162232,0.2027286451917341,0.2026980845351095,0.2025882975258063,0.20246135541476326,0.20232339763995746,0.20217434350581434,0.20192308595294736,0.20161080976831094,0.20177592024135088,0.20192764862422316,0.20245857085247165,0.20272465493939498,0.20262106452970025,0.20249355726014742,0.2025296155364538,0.20263903821501636,0.2026373175668046,0.20332491376825934,0.20333269375464122,0.20372203964535046,0.20491999292760815,0.20585868623005693,0.20647532604977611,0.20671273575399124,0.20747152969510027,0.2074760318311074,0.2072024561324475,0.20790832139149287,0.20804948964583841,0.20832981710901455,0.20848852562871817,0.20905899406826756,0.2097181212329314,0.21264328752608933,0.2141228610597514,0.21398375833450167,0.2138709291537667,0.21399086972897807,0.21433694621762006,0.2146132488877698,0.2151391684034612,0.2153837600674199,0.21537594648045089,0.21441305290994456,0.21292109244115154,0.21190865216619112,0.2100467004905455,0.2074171365294666,0.20630159295281483,0.20476843151035184,0.20109376713456606,0.19841676277352818,0.19613988622879666,0.1944450224813693,0.19186882821447165,0.18756349755792806,0.18410972627453898,0.1812726436133333,0.1783414257222437,0.17500402142899948,0.1731056615957092,0.1705064940576729,0.16874150044099673,0.16721903148068162,0.16454695690257748,0.16275901016082361,0.16108429390802878,0.16023172763261512,0.16064971008143444,0.1607785480214438,0.16097134754580475,0.16074548670372465,0.1600443921411418,0.15894417536526742,0.15786575917365295,0.15728084875572876,0.15655585096360344,0.15542327937539188,0.15459001745605735,0.15398321879302473,0.15360707479160968,0.15266576030241694,0.15161114677956236,0.15073288770546134,0.1507116783951541,0.15098873085452902,0.15108945301598564,0.15100394583652402,0.15124561507981804,0.1517994553398163,0.15256725284180267,0.15326923177969343,0.15422579982306897
event_66,0.1234923136842695,0.11845317443836202,0.08392945679942504,0.19508845575268327,0.1190155724549601,0.08840857981587355,0.12319822683785127,0.12321931105180235,0.1232278049875306,0.12322325306856273,0.1231794924125624,0.12307207521875091,0.12295132753382675,0.12289704540853835,0.12285147123000946,0.12276123456715228,0.1226618701114356,0.1225380760121732,0.12240418195053358,0.1222303772833871,0.12205046696330739,0.12220537652081712,0.12225666021258264,0.12260275562698383,0.1227236558153486,0.12263259532881801,0.1225820212717681,0.12261873237072374,0.12270151499909573,0.12264728717714936,0.12304287499904094,0.12314161218608871,0.12330902148132894,0.12400101293726026,0.12458712176674085,0.12494775612708202,0.12500229009141234,0.1253949035154192,0.12527294714748366,0.1250936673437965,0.12566732892947172,0.12574748421588103,0.1259668797182237,0.12614209401668328,0.12679192888587187,0.1272045496714401,0.12915344766689674,0.1301783292060804,0.13064248282403587,0.13059924217204957,0.1306030747206939,0.13075777726030677,0.130764822337403,0.1309048959155681,0.13072420486432793,0.13079798622081978,0.13011095558222766,0.12931911510747748,0.12884666497478436,0.12789209395392012,0.12676890936473678,0.12597085508562245,0.12485955912087263,0.12253214391628221,0.12084920596243179,0.11964380119827735,0.11876306555053107,0.11722309645619383,0.11462778945121703,0.11259630960153712,0.11057922601428513,0.10831135797651686,0.10609420288259228,0.10494628095237457,0.10331045134795395,0.10225780799330474,0.10146629965810734,0.09997110701835524,0.0989531692582638,0.0978215450232301,0.09717877853125587,0.09733664396816644,0.09730287783182621,0.09723661962975061,0.09686363894305332,0.09633107308795139,0.09558003078556297,0.09479717215086192,0.09453943751864001,0.09416203222076616,0.09348674732442883,0.0931047400727314,0.09275717441214283,0.09253772371785567,0.0919198758812493,0.09123247904380129,0.0906674651012146,0.0907639763489729,0.09102872978498011,0.09111830063913541,0.09094950313061331,0.09094031358583833,0.09125620498898335,0.09174930796683807,0.09213588151354606,0.0926494979348145
event_67,0.1617430988601894,0.15502341963212518,0.11055779724349898,0.25674096799731255,0.15133751555133376,0.11500184897554164,0.16138476351732442,0.16141389512659027,0.16141916768991674,0.16140284248402026,0.161336546883635,0.16119984052377165,0.16104291518342775,0.16097496333894548,0.16092782733940336,0.1608204638623657,0.16069914087641093,0.16055503557165202,0.16039831932183332,0.16017798290584576,0.15993165189241204,0.16010092941345228,0.16018524029452733,0.16062325294360422,0.16079661329716693,0.16068538815794325,0.16059689788396656,0.1606282239159394,0.16072283875025403,0.16067226029781737,0.1611895298136159,0.16126001339791712,0.16151133875628276,0.16243338313820607,0.16319189829848954,0.16367327177585203,0.1637957300178239,0.16434779661410656,0.16425344162800593,0.1640295993750817,0.16471990258893046,0.16483742570153426,0.16510545837625507,0.1652981737020864,0.16599927367479322,0.16654282543101825,0.16902259707347983,0.17031187630434091,0.17064305706485974,0.17058026404111198,0.17062484881244022,0.17086474892295928,0.17096851573471902,0.1712610580543348,0.1711990808523368,0.17124347855848213,0.17038881473730313,0.169301356823828,0.16862614289168731,0.1672834680529108,0.16555687017792978,0.16457040306376927,0.16320177454332346,0.16019651026075044,0.15800684421711855,0.15631820739221527,0.15508382769892132,0.15305359465652388,0.14962994680108035,0.146924151157438,0.1444322394893731,0.14171821271689972,0.13890973780375804,0.1374036157209653,0.13528619656678,0.13390078281918852,0.13279834742926408,0.1307757881862716,0.12941322449502715,0.12799182836057788,0.12721178854599294,0.1274671223094512,0.1274834136251669,0.12749771465299523,0.127133371125229,0.12649555347222952,0.12555277350845387,0.12459008686721583,0.1242067625963397,0.12368966619318467,0.1228142982110859,0.12226127898186918,0.12180515725538102,0.12152537294394922,0.1207439292769116,0.11987346136646494,0.11915190524000861,0.11922740674190387,0.11952893129858129,0.1196303155003305,0.11946178961573785,0.11952462999158668,0.11994954998643613,0.12058298228563825,0.12110774362650573,0.12180927525026508
event_68,0.16139764551333333,0.15471123486297805,0.11030310456949656,0.2561668446739475,0.15106104723456618,0.11476007270832028,0.16103958673119448,0.1610687319716954,0.16107406100831723,0.16105783660526177,0.1609916334765674,0.1608549639659316,0.16069827063376613,0.16063031830131103,0.1605829491369349,0.16047549059908858,0.16035380608764924,0.1602094068591204,0.16005219269534718,0.1598315129607493,0.15958444491364307,0.15975218416352477,0.1598355117395763,0.16027197278932626,0.16044376118432344,0.1603314461739914,0.16024137164121205,0.16027075841125835,0.1603640697100993,0.16031230102995814,0.16082618553810762,0.1608943036131267,0.16114460845856485,0.16206437495841913,0.1628211360792992,0.16330192547597513,0.1634252958541873,0.1639769438484408,0.16388338760457943,0.1636608293722097,0.16435190891792203,0.16447109853336545,0.16473967903613113,0.16493264488498433,0.16563337300103095,0.1661778675645125,0.16865633972935257,0.16994601802645806,0.17027968460147583,0.17021886043116705,0.1702640636128087,0.1705054552121063,0.1706113223579065,0.17090684940903364,0.17084520938182526,0.17088679906268447,0.17003175173131196,0.1689488063863149,0.1682796764337275,0.16693994660205433,0.1652162068087051,0.16423009493828852,0.16286171030011526,0.15986038676229286,0.1576711449057905,0.15598194605940133,0.1547495258682077,0.1527232777805197,0.1493029957596262,0.1466001934148116,0.14411200544841063,0.14140392975516064,0.1386006137660697,0.1370975048045434,0.13498351554918622,0.13360152138420406,0.13250176425098592,0.13048354626992642,0.12912493799700545,0.12770673933544022,0.12692778491683995,0.1271825236285387,0.12719951513540334,0.12721547424993024,0.12685305638267924,0.1262178030096469,0.12527693804592155,0.12431621085481535,0.12393404045876691,0.12341954092308163,0.12254890257783435,0.1219988961516353,0.12154569350764526,0.12126905775763197,0.12049011623025278,0.11962269993322444,0.11890311871079441,0.11897949987982147,0.1192813507025045,0.11938222375404027,0.11921241453129248,0.11927420955850644,0.1196984534685496,0.12033085291238328,0.12085420912545106,0.12155326265810526
event_69,0.21994158006844794,0.21005555033670273,0.15326891686003594,0.3539970178662268,0.19391941094647985,0.1540352463483159,0.2195478844724766,0.2195903762703436,0.2195780081139801,0.21952251545938747,0.219406021709835,0.21923825019687668,0.21903101213103868,0.21895164793661634,0.21893392788260374,0.21882890261000987,0.21870592103715097,0.21858026185397444,0.2184454561458584,0.21818878397142394,0.21785200207621788,0.21800662321673514,0.21819537654133772,0.21875871506896885,0.21907275379631033,0.21898190576588036,0.21883822290731889,0.2188780881698636,0.21899274871976873,0.21902573421710644,0.21979121749353736,0.219760092017987,0.2202202572324657,0.22153420103254962,0.22253931800787052,0.22321007583243943,0.22350901400470288,0.22436126032674827,0.2244314697017431,0.22413906588039675,0.22480977011655465,0.22495551231018326,0.22522608425812948,0.22535198089254924,0.22580228625882157,0.2264982686056,0.22955039641208969,0.23107108391730444,0.23063581502031202,0.23049568985223823,0.23065677374561416,0.2310512429619036,0.231421400565043,0.23206649049728095,0.23249444192210222,0.23245556982834534,0.2314754711675192,0.22979973715532911,0.2286205974124638,0.22652328810229364,0.22345609777488226,0.22231548267589502,0.22075675693523114,0.2168453108525453,0.21399816601510244,0.21146642279929742,0.20956568611214804,0.20677395263570075,0.20213068939252757,0.19837980876882524,0.19547010899722936,0.1925550150973405,0.18905602060242999,0.18700523699767826,0.18423524705008848,0.18231770629614422,0.1806024940294772,0.17765134095752882,0.17568160183374135,0.17393268259469724,0.17308060581441928,0.17358285073587398,0.1737781897540088,0.17407676719821677,0.17395595769738267,0.17325195132446378,0.17211127198074339,0.17102013859440565,0.17033191409905107,0.16950613919455035,0.16826191109010952,0.1672858036832765,0.16661048643966156,0.1661882836348592,0.16519330734116452,0.16407491882529127,0.16314203201624444,0.16305630052544864,0.1633004260935258,0.1633953838344511,0.16337154105883203,0.1637199027481716,0.16432770944124378,0.16514055937848854,0.16592095646011565,0.16699442903659234
event_70,0.1543636944234818,0.14800745397774132,0.10534097273744217,0.24472783078357027,0.1453452493648493,0.10991325445531734,0.15401556403767477,0.1540432125809436,0.1540495124466513,0.15403607545544679,0.1539744630288878,0.15384274154188335,0.15369254468412374,0.15362680788578154,0.15357874808532265,0.15347356092704204,0.15335488092014143,0.15321268469856028,0.15305788136516918,0.15284460806739988,0.15260918707823953,0.15277507587990938,0.15285061340377323,0.15327045327193844,0.15343059935822595,0.15332024605694342,0.1532366744682855,0.15326614667406,0.15335696844996047,0.15330199896700383,0.15379116168596332,0.15386560146002287,0.15409803659844476,0.15497423023331233,0.15569970442476075,0.15615824324020663,0.15626733884731864,0.15678822539632176,0.15668628221535297,0.1564721424892545,0.15714788672474264,0.1572614697210576,0.15752338917157485,0.1577159386070974,0.15841688346012586,0.15893909940572679,0.16132756880676485,0.1625742122977364,0.16294951675980993,0.1628940398356689,0.1629302614556971,0.16315561183242233,0.16324059387139989,0.1635051951095764,0.163412766941659,0.16346037912780464,0.16263200043522424,0.1616078273671721,0.16098250638949005,0.15971896391518076,0.15811856603199598,0.15716284471920833,0.1558353346423968,0.15295452583659372,0.15085434553253035,0.1492563985891139,0.14809268756511912,0.14615699645391503,0.14288707461766637,0.14030830112828785,0.13789804987976118,0.13525807953340163,0.13255728456999985,0.13111998695622368,0.12909200448676628,0.12777204742324882,0.1267335529372821,0.12481596260413028,0.12352336371376856,0.12215519717083903,0.12139740803549576,0.12163138369923816,0.12163640499088312,0.12163336407851807,0.12126317425575735,0.12064495352570404,0.11973673555926231,0.1188050721724312,0.11844920030188523,0.11796339040568836,0.1171319774378859,0.11661832476573175,0.11618699679942662,0.11592338677028423,0.11517371702877914,0.1143393594431554,0.11364791210018046,0.11373193875687891,0.11403037097293361,0.11412969716900292,0.11395549819176365,0.11399900227641814,0.11440277439724532,0.11501036892242564,0.11550700594462683,0.11616894108432538
event_71,0.1611472585001302,0.1544817375377441,0.11012094939592482,0.2557566620277302,0.15084894725561257,0.11458263302864091,0.16078953719210548,0.16081868629827742,0.1608240315468095,0.1608078436958686,0.16074169025188859,0.16060509205346377,0.1604485838409284,0.1603806588128347,0.16033319809119578,0.16022574200265627,0.1601038994377844,0.15995941232667377,0.1598019918865286,0.1595811831176083,0.1593337046207555,0.15950038037885084,0.1595831316813791,0.1600184993811536,0.16018931922773716,0.1600763755785395,0.15998527967211618,0.16001340318333865,0.16010584063173067,0.1600533688465643,0.16056498541932446,0.16063143695842688,0.16088109864246575,0.16179926962937471,0.1625547548284607,0.16303511051878616,0.16315916246587178,0.16371053398628982,0.16361765423685962,0.16339599230181295,0.16408732007440754,0.16420757853419582,0.16447640498725055,0.16466939859735683,0.16536938521087516,0.16591433750486903,0.168391215239614,0.16968064671133615,0.17001504104647852,0.16995536470237393,0.17000099828727025,0.17024325727927436,0.17035051780961102,0.17064792161867362,0.17058696081453711,0.17062679011419551,0.16977191830023766,0.1686917782783834,0.16802618216505724,0.16668833308884584,0.1649661861821251,0.16398074533965573,0.162613159331602,0.15961517163341146,0.15742689495443435,0.15573762331114527,0.15450654690873739,0.152483209896513,0.14906584326754355,0.14636547879631373,0.14388045315735873,0.14117718757363104,0.13837789993067426,0.1368769862300027,0.1347656349654427,0.13338605982727278,0.1322880712542627,0.13027286225059437,0.1289169549990491,0.1275011807037644,0.12672319909761878,0.1269776166394058,0.12699518355152434,0.12701242991792105,0.1266516253815051,0.12601828501208445,0.12507893496131262,0.12411982142147485,0.12373832060748434,0.12322549294456375,0.12235800944602598,0.12180980620957757,0.12135847419099856,0.12108380744244124,0.12030665863016261,0.11944139027994126,0.11872324440784854,0.11879993360787484,0.11910172162490025,0.11920221505104946,0.11903189559000588,0.11909332381366493,0.11951708444833503,0.12014864480286121,0.1206710878631754,0.12136858376077742
