,PGA,PGV,CAV,AI,Ds575,Ds595,pSA_0.010000000000,pSA_0.010722672220,pSA_0.011497569954,pSA_0.012328467394,pSA_0.013219411485,pSA_0.014174741629,pSA_0.015199110830,pSA_0.016297508346,pSA_0.017475284000,pSA_0.018738174229,pSA_0.020092330026,pSA_0.021544346900,pSA_0.023101297001,pSA_0.024770763560,pSA_0.026560877829,pSA_0.028480358684,pSA_0.030538555088,pSA_0.032745491629,pSA_0.035111917342,pSA_0.037649358068,pSA_0.040370172586,pSA_0.043287612811,pSA_0.046415888336,pSA_0.049770235643,pSA_0.053366992312,pSA_0.057223676594,pSA_0.061359072734,pSA_0.065793322466,pSA_0.070548023107,pSA_0.075646332755,pSA_0.081113083079,pSA_0.086974900262,pSA_0.093260334688,pSA_0.100000000000,pSA_0.107226722201,pSA_0.114975699540,pSA_0.123284673944,pSA_0.132194114847,pSA_0.141747416293,pSA_0.151991108295,pSA_0.162975083462,pSA_0.174752840001,pSA_0.187381742286,pSA_0.200923300257,pSA_0.215443469003,pSA_0.231012970008,pSA_0.247707635599,pSA_0.265608778295,pSA_0.284803586844,pSA_0.305385550883,pSA_0.327454916288,pSA_0.351119173422,pSA_0.376493580679,pSA_0.403701725860,pSA_0.432876128108,pSA_0.464158883361,pSA_0.497702356433,pSA_0.533669923121,pSA_0.572236765935,pSA_0.613590727341,pSA_0.657933224658,pSA_0.705480231072,pSA_0.756463327555,pSA_0.811130830790,pSA_0.869749002618,pSA_0.932603346883,pSA_1.000000000000,pSA_1.072267222010,pSA_1.149756995398,pSA_1.232846739442,pSA_1.321941148466,pSA_1.417474162927,pSA_1.519911082953,pSA_1.629750834621,pSA_1.747528400008,pSA_1.873817422860,pSA_2.009233002565,pSA_2.154434690032,pSA_2.310129700083,pSA_2.477076355992,pSA_2.656087782947,pSA_2.848035868436,pSA_3.053855508833,pSA_3.274549162878,pSA_3.511191734215,pSA_3.764935806792,pSA_4.037017258597,pSA_4.328761281083,pSA_4.641588833613,pSA_4.977023564332,pSA_5.336699231206,pSA_5.722367659350,pSA_6.135907273413,pSA_6.579332246576,pSA_7.054802310719,pSA_7.564633275546,pSA_8.111308307897,pSA_8.697490026178,pSA_9.326033468832,pSA_10.000000000000
stat_1,0.39499483484825054,-0.1971540299905484,0.24112624508543568,0.5008911995118741,0.18817433254107604,-0.03100999632576826,0.4072884773806574,0.4091474397920996,0.4116897648610543,0.4146189219433099,0.4184521489385375,0.42188677712378514,0.42652366251143586,0.43319774504889014,0.4461829628730723,0.46618619805866746,0.48911014645744644,0.5221856257034297,0.5545975685390324,0.5935552360060895,0.63250010078589,0.6614637845085712,0.7034614439318034,0.7585918835219179,0.7854524605722726,0.7973540590677431,0.864443721075096,0.902281709246125,0.9363465191653989,0.9583496394083557,1.0020645251266274,0.9892805392006201,0.931806029299672,0.9485172702934259,0.93546752847889,0.8962886118383201,0.8128172971633171,0.7303042245534981,0.66661583948564,0.6254561963655613,0.5520005597855926,0.3984076069780886,0.24592029468458101,0.1638518272988461,0.11217594243494163,0.07136826398264365,0.032266408579961395,0.004077638536151228,-0.03668578227250338,-0.10866034039992853,-0.17081401934109763,-0.27639723266513394,-0.3829347138583836,-0.4701373293868959,-0.4703703019111146,-0.4395078625250475,-0.42165490095413993,-0.4773001936106002,-0.49047548431632826,-0.5076180008979239,-0.5586228530544242,-0.6116671759422955,-0.6217162648054777,-0.611542104132617,-0.5962910930988307,-0.6211341987969167,-0.6405193281725556,-0.6414603217841819,-0.6998360491053159,-0.7414014011584777,-0.7371419462152012,-0.7317924418733347,-0.7154493322358376,-0.69208181453185,-0.7032522266050651,-0.709129320903676,-0.6639249399128437,-0.6618874813806559,-0.646707928539508,-0.6175016094015267,-0.5934575132916683,-0.5902431099990834,-0.5927378993474526,-0.5479187978146939,-0.5068414479676971,-0.4783725834992441,-0.47508538200251504,-0.4717077364719485,-0.4553623744757249,-0.4446240087848514,-0.4589995424995219,-0.4694727426371326,-0.4584993694623685,-0.467344382735519,-0.48317630337297046,-0.4911743111103942,-0.49603263886899457,-0.5081510611222219,-0.4923948151412461,-0.4817703334204106,-0.4734878752869633,-0.4671982401441452,-0.46792663571223786,-0.4777491522372997,-0.4822295449008026,-0.48195013433355793
stat_10,0.4432617250386508,0.1269251536604602,-0.06733328686364773,0.3415825622955392,-0.4874353290885074,-0.3951718171943741,0.4485800799335555,0.4500642284783406,0.45295621213428927,0.45476543989107776,0.4588198558504419,0.4614094552063783,0.46193285841586706,0.46566469354120216,0.4735738460788931,0.47776284944353864,0.495996372183678,0.5016714604305892,0.4980342173461832,0.5024320685318163,0.5067124480532138,0.5096910607698404,0.5086789199093333,0.5201961181060403,0.5527353390814268,0.6202162352172342,0.673562458592856,0.736791772788266,0.7844917582045636,0.8172993645719748,0.8044150132312609,0.7492988442143195,0.6786120097846521,0.6327398541503436,0.5729355852812887,0.5522742725182409,0.5669720610451057,0.505119623146513,0.4136822433387573,0.40291422246508585,0.4019446285382174,0.4056556772891224,0.4361232955608837,0.4219260849582731,0.32599273479280994,0.23526258102890105,0.14944565587460953,0.08588638634990893,0.09142126237431546,0.09224517649415734,0.06489775187850993,0.016111831950594308,-0.027922849527434124,-0.08139652045974398,-0.10997818869766351,-0.10769563497649137,-0.0620674682339675,-0.04753192277464641,-0.03202286169682095,0.0019104715901375239,0.0358122381786228,0.02003585759233293,0.034552615780915376,0.03473315814389279,0.04830123661357852,0.017053658504945276,-0.05506624955878906,-0.11184367717704603,-0.13990986022668628,-0.12575260430827262,-0.09692331922730987,-0.09883033272641088,-0.11628191716198778,-0.15014921099326012,-0.16699083879250962,-0.1897397493318585,-0.1872239774458723,-0.19106008445964348,-0.18742529640124403,-0.18656152576109,-0.18391631659994043,-0.16156480554003186,-0.13055723431699365,-0.10127489488126146,-0.07998452463976762,-0.05517329119565198,-0.03310357812710181,-0.01856870277127922,0.006209985023794288,0.020758764978965658,0.020895338290102174,0.016476097861909844,0.002407892286906416,-0.029758957027471646,-0.04984856255923343,-0.07054835146462586,-0.08727306520031923,-0.09484714627096082,-0.08577904995072066,-0.0745404776748623,-0.067683115826421,-0.07967396977895137,-0.08322422640282465,-0.07648839120402201,-0.07581962162721234,-0.07403055090899881
stat_100,-0.7126117928737865,-0.22116738155523738,-0.35832408646554936,-0.9601811762274138,0.28276758497500937,0.33054623494518964,-0.7154763597875209,-0.715694170992587,-0.7164133161095911,-0.7178653447754408,-0.7182304134633825,-0.7176449509149235,-0.7162194286804898,-0.7182323981122367,-0.7222288372638415,-0.7249359836564934,-0.7276409579691476,-0.7292857899353695,-0.7330385104798529,-0.7348802822554588,-0.7386763518222237,-0.7444228815189239,-0.7479693772917821,-0.750689494799428,-0.7548015285539275,-0.7626886749805942,-0.7736266652662793,-0.7857477830651354,-0.795096780940031,-0.8160700570057272,-0.8454040502135177,-0.8721009901969188,-0.8834978428326273,-0.8953941809763983,-0.9155300654724424,-0.923472095142294,-0.9348681474284518,-0.9447780696173538,-0.9215695530543376,-0.9523697253209017,-0.9508781798257327,-0.9278532158190216,-0.8967583403139258,-0.8932393120835733,-0.9381172153776565,-0.9371404532619261,-0.9327930794757898,-0.9310408775321474,-0.8810371491595658,-0.8376556620125275,-0.7806129508937171,-0.7204776176110617,-0.6672123544723427,-0.6753917847312015,-0.6724671943810865,-0.5841550982200245,-0.48634841381733207,-0.46287916108783694,-0.4437583648955637,-0.39839821919888085,-0.3654111147815676,-0.33309036702721884,-0.2864381123647907,-0.1998159614996716,-0.05074423946780407,0.10345978805982377,0.22349101624457013,0.2928541873656239,0.3448054091269839,0.34053532429452676,0.35474287680687366,0.40982856962295733,0.436615298643871,0.45572797574502444,0.4058840782951428,0.38384314452929413,0.3112700350713043,0.23034642730971275,0.17612830843406654,0.1284680381259677,0.09688446731380165,0.06254359489790198,0.02629378510709015,0.013902519459601935,0.01667652183000903,0.0012896235124826984,0.008414233850948851,0.003601450010948447,-0.0029004963264558283,-0.009035330672567468,-0.00545459583543237,-0.0036890176925956633,-0.00843614505589983,-0.006121915379792365,-0.01198269319181874,-0.006036936659640639,0.004455453047338795,0.004037911969554604,-0.003522245744038614,-0.0023337416156830417,-0.0035829027160797287,-0.02403960145321439,-0.03919811792725084,-0.03596549895576561,-0.03779245972276158,-0.05918736146203082
stat_101,0.057528916790063604,0.027859456814200594,-0.13543248866228288,-0.024112592597239375,-0.25540238269095705,-0.17966806307559902,0.05666455594746113,0.05678904326226998,0.05652507634622208,0.057087461447040626,0.0569274735547371,0.05767582873910039,0.05861986543494305,0.0576984247348579,0.05640466960089043,0.05500925317515039,0.054350422194870615,0.04927062847203871,0.046510622610334666,0.045075524932988144,0.04518696531127611,0.04462053543470599,0.04374140599616288,0.044172336747244405,0.041554986315799215,0.043417551308219025,0.040101642224792046,0.03539017081911843,0.029319428902762876,0.020772868412405603,0.0037791311537006276,0.00030404972817918175,-0.007909167085434444,-0.0028494651255611667,0.015220562173144143,0.020510627348276994,0.04085493397177693,0.052985924353006315,0.088867768957155,0.08954698752861089,0.06622814260464438,0.1248401234092276,0.1617389621746128,0.20926303998786366,0.26492419539970796,0.2361507363273522,0.22116969322759247,0.2270066086390794,0.23976911873953755,0.2061851388327805,0.12369854171662478,0.10039791701412538,0.07327664677591493,0.0024493205204969438,-0.016546897534413588,-0.025578456745343023,-0.025059064352609246,-0.06777051378791214,-0.06982200034368587,-0.1103873312175435,-0.09715610960288659,-0.07190996990245647,0.020532756331915047,0.12253476932270219,0.19332562397570538,0.19078475398083072,0.11682412598880981,0.1243047632914158,0.21153576010967787,0.3091836559462567,0.3061564362722366,0.19576499246715412,0.13913848008866814,0.14693940840863298,0.1492906667958037,0.15093470435177916,0.1431898126781461,0.18514772841052063,0.22808892233431222,0.23330170853857618,0.2312986928540562,0.21669233029818682,0.21910229446522916,0.2037262354752731,0.1889825155986342,0.1602117982447607,0.14600447011738177,0.12179254310807906,0.09071259102084811,0.054349326054912925,0.03116552871452946,0.0069717376531667555,-0.007029194295466007,-0.006452245164710309,-0.01777443379869408,-0.015610199452503411,-0.014294398881002911,-0.02719206354852855,-0.03579860475114732,-0.032275386353352746,-0.034795513779296273,-0.04232146764490857,-0.03786139908381925,-0.030910646682559842,-0.03310146376561462,-0.038837752483234525
stat_102,0.4324965351555639,0.3869351014633781,0.6239322854088709,0.9521554511416884,0.5344395458938994,0.24880957848768712,0.4305907809358917,0.4308731382610587,0.43232411154318784,0.43289385989785883,0.4322987204481121,0.43317814248420317,0.4329340343008346,0.4325221592656723,0.42964750003753294,0.43077229286831376,0.42671814881802506,0.4208264144971539,0.41896427315138063,0.42820537829819627,0.4476855938263107,0.437089632923635,0.4195885485636509,0.3863682305056536,0.34655875767414895,0.3186263536425269,0.32525626440576727,0.31988529458684695,0.3008299976844357,0.3171616725336605,0.31814119810816466,0.30637442034194257,0.314543858864478,0.3422388898301362,0.36456141438196743,0.4400121396695733,0.44780777169613034,0.40454187943951114,0.3763276329851382,0.3701007279763978,0.4232601606908502,0.44164745409372436,0.44875693194492744,0.477254384080793,0.5375598257119187,0.583987916445452,0.5917741255954065,0.6198163526839154,0.6147800018556888,0.62152990167641,0.5896270918071729,0.5076799460581936,0.4547278846286523,0.40679295125613807,0.3679211252295668,0.3272874764419951,0.3095057741132288,0.27389439302614704,0.2354563550573805,0.2035570383638662,0.13192818786500723,0.14043680523632845,0.1559154741723091,0.2151597450743863,0.30015882540189515,0.3153210013901978,0.2795212556006692,0.25508842964186274,0.26475085278933425,0.26024944767356795,0.32588610772472026,0.33120435911024176,0.3392656513353225,0.356166337386362,0.34585838515478734,0.35055462022323963,0.3399741632903903,0.30025327206224983,0.22136024814833485,0.18048568930451228,0.11301962166911612,0.08787783608960385,0.09572824750946354,0.10045193127828876,0.10999102069010361,0.0999215185936188,0.0659855025453996,0.04508196306367974,0.053941665760789535,0.03996458461323961,0.05194831154967552,0.05954886126924993,0.06656433550945742,0.1061500059486937,0.12671686200122764,0.15727419670678086,0.17370497168199492,0.18500983438457935,0.1842534254515905,0.1890268556683234,0.18159661993666357,0.163009162058018,0.16567218481797877,0.17240325685908273,0.17393245160937879,0.20577692626806277
stat_103,-0.4549718425917995,-0.30966576824773256,-0.34301181391243324,-0.7367998284733563,0.030399187589863937,0.07145543328781452,-0.45774533551373775,-0.4580046592804958,-0.45829500771586307,-0.45893261528989454,-0.4588277225092934,-0.4595780741516593,-0.46128189316911544,-0.4631649825835178,-0.46324601986720915,-0.46598883106062466,-0.47074298559314276,-0.4716635900575051,-0.47417294057670983,-0.4761287853530143,-0.47862706141692435,-0.48137130409949697,-0.483572007279344,-0.4887473713016103,-0.48831462457085084,-0.4867955447958845,-0.4948786013247399,-0.4993432278194337,-0.5063142798947625,-0.5206247268485943,-0.5414453874267593,-0.5625606188158522,-0.5644324776768588,-0.5872980096778669,-0.6144021024104082,-0.6229881605406378,-0.6053422431107339,-0.5974309116518017,-0.5824588378802639,-0.5416059856111552,-0.5075832329352234,-0.563223826732855,-0.5636579594369414,-0.5822784389350123,-0.572544236033404,-0.5515119672357097,-0.506502114015881,-0.4978117722575465,-0.4688520901511328,-0.3938372537006714,-0.3351992186034105,-0.3015724843024194,-0.2534973162692117,-0.22266428498188012,-0.20923219774414248,-0.24875716770626363,-0.23171000795856037,-0.20115132070004818,-0.2163075149214565,-0.18539645952890627,-0.12742750952887325,-0.09608823255809101,-0.11303510567793296,-0.1396216131498458,-0.13146117972277613,-0.12016315781741141,-0.13915616287622193,-0.16171679959853374,-0.16147194594830483,-0.16957165906075358,-0.1500390456363037,-0.15648660278989526,-0.14580513886349994,-0.06439597533863195,-0.04267654809563628,-0.022405880266955763,-0.0006163028758890909,0.014420570754002816,-0.0006664765767478214,-0.027253629903052523,-0.03513432754720067,-0.0730280052085991,-0.11830230057528882,-0.16041798362590817,-0.19592384096710894,-0.2208341207696966,-0.21508768829000324,-0.20599479309268878,-0.21419755755389772,-0.22565796665390433,-0.23755017326491745,-0.23428307513059338,-0.23930517471143697,-0.23881943220567692,-0.23902699278305867,-0.23408623750966717,-0.23015692166213067,-0.2381272843100854,-0.23571395879384555,-0.2254926270739646,-0.23056114871650193,-0.24067945025680373,-0.23677852881626507,-0.22949803926027493,-0.23909415349080024,-0.2561005173256364
stat_104,-0.41087615023813995,-0.29144885311742075,-0.14322679289687532,-0.44769964379852956,0.2971564263981942,0.21179533752948235,-0.4117783655669507,-0.4116974494334036,-0.41191185526397384,-0.41129128147942506,-0.41040362118031765,-0.40919925868862067,-0.40827923359638235,-0.41095030258410403,-0.4136173925182408,-0.41630442238038656,-0.41923843021178464,-0.4182784277624134,-0.41928067751347753,-0.42032877838715565,-0.42041953302719437,-0.42106028461224465,-0.4164654985289871,-0.4139099757730585,-0.41287392539792345,-0.4053693843149746,-0.40268702667727213,-0.41091493638691656,-0.4171525703216005,-0.41756893923166644,-0.41196491762894033,-0.39660651110353656,-0.3949746988830883,-0.39635528852183394,-0.3909165828456956,-0.3697892530770767,-0.33453510679247767,-0.33879132760714953,-0.3209569834691356,-0.2717264656939107,-0.18905132599835575,-0.14038039872910207,-0.1580600528430759,-0.20546778556223502,-0.28099499154937513,-0.3770220475045783,-0.41760314916330277,-0.41229452262943334,-0.4373398238742422,-0.37896776516281855,-0.38081566335477646,-0.3907702831410698,-0.3441844219445897,-0.37286964169038417,-0.43899237493883175,-0.5430178945511291,-0.5280786876350113,-0.4865490198121686,-0.4576506768014248,-0.3984967403329538,-0.2964392247868647,-0.20847450171974932,-0.11692524944527832,0.041465651880149286,0.14357669419928484,0.13673633726604206,0.180721670256737,0.28960499098087594,0.2585667443526516,0.2174778624933577,0.14456915583179383,0.16065944427218923,0.24468838752598465,0.3318283151408321,0.31838934402749924,0.23352743904584752,0.17598529792056902,0.13319691400877492,0.09575861188275692,0.052206651278366836,0.012305243648552153,-0.030038381350901956,-0.05815977184079079,-0.07738249774332248,-0.07624326421890584,-0.060014500251806706,-0.06113701544597289,-0.08404979066336335,-0.10809778530169367,-0.12061094268380078,-0.1242730154594198,-0.12407863049091648,-0.11195174351122951,-0.08568108255160442,-0.0689819041837339,-0.05218914952362542,-0.04205787240132447,-0.032417027142764406,-0.02363069735940894,-0.019825142527794323,-0.017850665514604472,-0.022625251254937022,-0.007791894718930158,0.0006312092352257761,-0.011469232634318286,-0.028407816509690355
stat_105,-0.06300725271713888,-0.04064680998335886,-0.1634539500027545,-0.16516437789642766,0.023263655857620184,-0.08318399064675469,-0.06534098642818384,-0.06548881377914444,-0.06635074418551859,-0.06641142787018012,-0.06726787261627389,-0.06810528803580759,-0.06888876632485488,-0.07138907175517514,-0.07339074876677681,-0.07736842652495877,-0.08114997037762985,-0.08348692501346244,-0.0868342761376318,-0.0886852025117432,-0.09116249992118468,-0.09801431658745953,-0.10341594351891378,-0.10453690463371823,-0.12464894236086872,-0.14354010324853864,-0.16164076889186002,-0.16425831956127357,-0.17687305182926455,-0.1740975488849484,-0.1701845530374036,-0.17341265466118694,-0.19791838143968646,-0.197435685661891,-0.21283617723157772,-0.20629750512108672,-0.22892537228258264,-0.2000770606297565,-0.15235553017415665,-0.07789741374245125,-0.04349074140530275,-0.043551032212821646,-0.10255147062383484,-0.12374860537744237,-0.13585841565714726,-0.11699471007981756,-0.03938341286831603,0.017497068154337835,0.061803341890203714,0.027579831746883707,0.10544970985207587,0.14467904635333312,0.15167383057047834,0.14237316338895145,0.18717028667949295,0.21840009538170033,0.20275553201548224,0.09958541572741945,0.06242850325250476,0.04163989771044855,-0.040459251234821025,-0.017139431223236915,-0.06434300631663334,-0.06096220518508258,-0.0926684448582769,-0.15615032310494095,-0.20796297465986485,-0.21975872140607916,-0.20265865927278612,-0.14100732670222882,-0.11010850620756399,-0.0430559253899078,0.010878996209926816,0.08297390907202822,0.13514404475439942,0.20779322196026248,0.2575059607600336,0.3036061900291612,0.298952772179105,0.21353827653213048,0.13169828728729566,0.07599370756728968,0.0597729305246565,0.03069094229166422,0.009323111760598711,-0.006731888748024908,0.0003156075929830369,-0.01458136917159329,-0.0033204326695941404,-0.012189607920858245,-0.0162295814486127,-0.006955920465368636,-0.011540397756495882,-0.00580574874826926,-0.02656343798654898,-0.033353428405424886,-0.05002504348980804,-0.045784757825458364,-0.015761700104607018,0.00495531531957856,0.0017219085505184044,-0.006953293971472553,0.008576085050072913,0.06164140782069402,0.11402355173113041,0.13363680195377756
stat_106,0.38547402906922007,0.2782976366070198,0.155890303400422,0.6357529427196283,-0.4933690581220307,-0.42094268195839085,0.3836307632620218,0.38343337606438715,0.3830693762866064,0.38300944103684736,0.3829248966578201,0.38294522222819727,0.3833136208985564,0.38154263197741445,0.3790788304706061,0.37629614833966,0.37265939987652774,0.37064780125216606,0.36892185142208084,0.36921073435638585,0.36806806513616475,0.3622236159618294,0.35754692052129444,0.35556514977953685,0.3485297426005431,0.3529264504048896,0.3388516798595293,0.3292027021986088,0.3113322454999831,0.2992444196755433,0.29696598075098707,0.28645433927118286,0.2701771039962107,0.28267143238423265,0.30735878367709113,0.320328642294898,0.3520287921206093,0.439992640542645,0.4616527463528111,0.43673692263005953,0.338548503106569,0.3337966595411728,0.3561533522570529,0.41901069244917666,0.45137217397467594,0.4124686314772891,0.312413442852695,0.23847883506850615,0.2246980563834019,0.23318587770092586,0.284149481611092,0.41474650827556486,0.4463514020776942,0.5352764144207601,0.6323843201731008,0.7531861708436599,0.8254617665865412,0.7974800158288874,0.7213757299669257,0.6198811754087563,0.4537362585285689,0.3215476420625555,0.21289584524059324,0.087474445230639,-0.009287802825973062,-0.1161884205837716,-0.22468080598814386,-0.2583058930837495,-0.30735548454427125,-0.3381642427562633,-0.36385323145469206,-0.39269356016854107,-0.40351123793566107,-0.373955392283108,-0.32732044566298024,-0.23497128688830965,-0.14021497548409423,-0.07785741563022824,-0.03675103679612272,-0.008895340327416797,0.027176396419023585,0.032664656860618244,0.012260816314080707,0.012814313282176098,0.016272697371216484,0.027219322528779462,0.020399546457547,0.020363277048700324,0.017508235003414873,-0.0010529603941069746,-0.00041280381029640246,0.00948017334173689,0.021020086889452894,0.03291542529072446,0.014339055030596575,0.012597119768298491,0.010019792585004506,0.01935892372153993,0.01806292745432924,0.020046093250884904,0.02784665802354438,0.04820376062652831,0.06619480506390817,0.04820861938117722,0.0637442829844657,0.07698083299864951
stat_107,-0.08050029996407265,-0.01035244974693537,-0.21340412848666723,-0.2547057476057721,-0.148085500505651,-0.03166576832129075,-0.08348132507261882,-0.08352033400861648,-0.08410992600603454,-0.08459885344177215,-0.08534946109720655,-0.0853884697027908,-0.08708127427125535,-0.08981910709490026,-0.09149517232798939,-0.09514607159847374,-0.09987372231972082,-0.1013638984559048,-0.10381612838180078,-0.1076765966531975,-0.11163274132999595,-0.11379990249571569,-0.11817815723236746,-0.12310722361053533,-0.12708974030464487,-0.14456442881619955,-0.16063442349924037,-0.1683895757067235,-0.18562781218463206,-0.21687972597510782,-0.23690134958567355,-0.26775817556475306,-0.2845611159593799,-0.2975503699591455,-0.3331868670504289,-0.3553065127067209,-0.3634986498511298,-0.37016092804186956,-0.3977402826688972,-0.4024938928037475,-0.3675048474525318,-0.3549501649969431,-0.34077105953867204,-0.30363452211836844,-0.28089309206160523,-0.215115292996371,-0.14703676439546878,-0.06993356538703362,-0.007347701972441357,0.0879254290128618,0.16277900453204483,0.18602702153743148,0.23041910807530552,0.19513585461717514,0.14427105120374134,0.13363824926441426,0.16861525438803757,0.13466859001158668,0.06099331558227717,0.01985556420166716,-0.06665199406713798,-0.12394840051284152,-0.11991482490125707,-0.14693919088937193,-0.10325775028261304,-0.06416489596703917,-0.06336334958205322,-0.04778008661061875,0.0018572456959817085,0.07425557086450645,0.03919794124506067,0.01446280597650951,0.05818884609509173,0.10126391129615113,0.12012293350123983,0.18146052547799646,0.22836673430305895,0.25280015532780414,0.22454240040617657,0.20141783993762966,0.23905359656942618,0.23976962441002692,0.22072151615284763,0.18573339855370916,0.16554722841899364,0.16207206374799726,0.14660320555842007,0.14267803147876257,0.13221846583247443,0.10632293013903525,0.10024237482104284,0.09856487134787757,0.10300904720953066,0.0910056412707307,0.0673734400958119,0.06852225774748291,0.06258357120040411,0.06728355632666821,0.05352859572922642,0.054169990506067786,0.06767558908380716,0.09561899221497433,0.1277737349310572,0.117742697115559,0.11450699008413363,0.12381358851474905
