,PGA,PGV,CAV,AI,Ds575,Ds595,pSA_0.010000000000,pSA_0.010722672220,pSA_0.011497569954,pSA_0.012328467394,pSA_0.013219411485,pSA_0.014174741629,pSA_0.015199110830,pSA_0.016297508346,pSA_0.017475284000,pSA_0.018738174229,pSA_0.020092330026,pSA_0.021544346900,pSA_0.023101297001,pSA_0.024770763560,pSA_0.026560877829,pSA_0.028480358684,pSA_0.030538555088,pSA_0.032745491629,pSA_0.035111917342,pSA_0.037649358068,pSA_0.040370172586,pSA_0.043287612811,pSA_0.046415888336,pSA_0.049770235643,pSA_0.053366992312,pSA_0.057223676594,pSA_0.061359072734,pSA_0.065793322466,pSA_0.070548023107,pSA_0.075646332755,pSA_0.081113083079,pSA_0.086974900262,pSA_0.093260334688,pSA_0.100000000000,pSA_0.107226722201,pSA_0.114975699540,pSA_0.123284673944,pSA_0.132194114847,pSA_0.141747416293,pSA_0.151991108295,pSA_0.162975083462,pSA_0.174752840001,pSA_0.187381742286,pSA_0.200923300257,pSA_0.215443469003,pSA_0.231012970008,pSA_0.247707635599,pSA_0.265608778295,pSA_0.284803586844,pSA_0.305385550883,pSA_0.327454916288,pSA_0.351119173422,pSA_0.376493580679,pSA_0.403701725860,pSA_0.432876128108,pSA_0.464158883361,pSA_0.497702356433,pSA_0.533669923121,pSA_0.572236765935,pSA_0.613590727341,pSA_0.657933224658,pSA_0.705480231072,pSA_0.756463327555,pSA_0.811130830790,pSA_0.869749002618,pSA_0.932603346883,pSA_1.000000000000,pSA_1.072267222010,pSA_1.149756995398,pSA_1.232846739442,pSA_1.321941148466,pSA_1.417474162927,pSA_1.519911082953,pSA_1.629750834621,pSA_1.747528400008,pSA_1.873817422860,pSA_2.009233002565,pSA_2.154434690032,pSA_2.310129700083,pSA_2.477076355992,pSA_2.656087782947,pSA_2.848035868436,pSA_3.053855508833,pSA_3.274549162878,pSA_3.511191734215,pSA_3.764935806792,pSA_4.037017258597,pSA_4.328761281083,pSA_4.641588833613,pSA_4.977023564332,pSA_5.336699231206,pSA_5.722367659350,pSA_6.135907273413,pSA_6.579332246576,pSA_7.054802310719,pSA_7.564633275546,pSA_8.111308307897,pSA_8.697490026178,pSA_9.326033468832,pSA_10.000000000000
stat_46,0.1611435976740768,0.14921048499229164,0.11575733436416204,0.2623547815162262,0.1520545177731918,0.11495262606578703,0.16087379434737412,0.16088421107652562,0.1608853441703917,0.16086538668579445,0.16082374683960488,0.160744139283707,0.16061275983042733,0.16057531552837634,0.16060046606028863,0.16057040966473704,0.1606181823273594,0.16060861367142049,0.1606610902949481,0.16064668048592035,0.16074159042611377,0.16129700911267159,0.16158230239615282,0.16224394937800515,0.16278030516181707,0.16305618739082658,0.1635031871356706,0.16405353308511889,0.1644179822609913,0.16473038529596903,0.1659378677819162,0.16671577976611818,0.16702407586781107,0.16797320257019013,0.16865699033134512,0.16894939035159132,0.16867486811221494,0.16902683669792068,0.16872312098540246,0.16833017700793282,0.16849501651414736,0.16802880032268663,0.16795539938212128,0.1679702741863919,0.16850057743344696,0.16841944086897873,0.16991170186249108,0.17039271253430052,0.1703270565153382,0.16985379333967382,0.16963705422412456,0.16923006695888865,0.1684999512530815,0.16758307195528324,0.16722391843322337,0.16811848878461258,0.16776369763041066,0.16627430899673878,0.16445609534767425,0.1632092298982297,0.16205964891307512,0.1614517842573368,0.16060528047539377,0.15818638979786848,0.1570482029698748,0.15647606569616362,0.1555869808052126,0.1536427885081639,0.1513349247491822,0.14955324223973357,0.14715770922521582,0.14413996459994835,0.14140616850326632,0.14020406504188657,0.13862778469458326,0.13744689283984862,0.13655177156256235,0.13472391591040886,0.1330283288880095,0.13128008184597892,0.13040321720557058,0.13053009862843265,0.1301606154219666,0.12950408573523994,0.12847993065822952,0.1274486187172607,0.12646659643137406,0.12557070297896586,0.12520732695500392,0.12435157842850908,0.12277267005954298,0.12175889918714111,0.12093126519852364,0.12002731642538655,0.11895930733947653,0.11775697804168801,0.11683715628146468,0.1167084428485838,0.11678996473211632,0.11698185004270237,0.11722598405689044,0.11733823983792263,0.11774854459179684,0.118298492919121,0.11898238354652883,0.12003116874822296
stat_47,0.14946899197478045,0.1398339031963833,0.10379568850132882,0.2388353591182084,0.1458392405610959,0.10764354667842059,0.1491533924573177,0.14916694826776086,0.149180284361565,0.14917907745326034,0.1491477498714219,0.1490485759294756,0.1489176583970153,0.14886881693482698,0.1488559782679343,0.14879023816763873,0.1487790718101328,0.14869707141701946,0.14865712841098844,0.14856450906793822,0.1485641260827936,0.14901921567598825,0.14919625074627463,0.14977460576426066,0.15014055506303228,0.15026485398145287,0.1505480319097044,0.15089870006600126,0.15112516023838798,0.1512530561214393,0.15214858193305306,0.15274542177588085,0.1529550519800865,0.15378075159790353,0.15441010140505318,0.15471426801634552,0.15450971712996558,0.15487091921076293,0.1545444309485437,0.15423306250307686,0.1547008076945567,0.15443231070806063,0.15452388295814293,0.15465092871707525,0.15547565869501215,0.15558092871055548,0.15738964292189025,0.15814301791433155,0.15859068887315156,0.15828254267474123,0.15807878687091328,0.1578019758150798,0.15718171328964378,0.15647685058092184,0.15598183755286826,0.15667551728586512,0.15614856820262615,0.15495518996627944,0.15362976544022874,0.15256628286699414,0.15168830437219105,0.15095500366813197,0.14991870865201237,0.1474803006514657,0.14612739996582186,0.14543640014751355,0.14463788471076974,0.14282404788909253,0.14040503880147925,0.13856378608815148,0.13606345714092746,0.1330084322692006,0.1303044735108855,0.12919414645475355,0.12758731440331803,0.12654911753345122,0.125869641981307,0.12421559682256274,0.12277628019036467,0.12107802899524475,0.12009289464099328,0.12018121324407985,0.11983074158790985,0.11922556388068369,0.11818549181528348,0.11722751495038498,0.11625614923304603,0.11531980497350973,0.11507120399735533,0.11442971822927303,0.11316662338172939,0.11245698900864866,0.11184178755438687,0.1111754836300815,0.11022348073058436,0.10917543780917853,0.10834317013087415,0.10835911013682006,0.10854108397636217,0.1087238164968925,0.10876702540217167,0.10872500914484369,0.10909701994605783,0.10964196400283618,0.11021213890631645,0.11103579556184769
stat_48,0.1739788941081226,0.1603299926047179,0.12559704844561922,0.2840299944024871,0.1636967103729278,0.12413500300604219,0.173700262094694,0.17370871215919229,0.17370889528805245,0.17368701658569144,0.17364579007841638,0.17356886966335117,0.17343118954114456,0.17339582229413494,0.17343150052059136,0.17340855845533645,0.1734822159827173,0.17349225255129797,0.17357697961541232,0.1735905620775345,0.17374358067146056,0.17439844726312273,0.17473500579278126,0.17548043369634292,0.17610614910334554,0.17645835335488716,0.17702323675277548,0.17769401294067214,0.1781351106790582,0.17852675664744078,0.17991388538560213,0.1808472793059016,0.18118334135153188,0.18221411959617254,0.18295555646197903,0.18325446340312934,0.18289815904510737,0.1832422725312972,0.1828788916385483,0.18242552832853773,0.1825341444060875,0.18195209116458574,0.18182327614934352,0.18181559421820526,0.18236290967736965,0.1821915949959424,0.18365757721902626,0.1840630736269774,0.1839312144091988,0.1833539652440159,0.1830893247675947,0.1825581852646761,0.18165957236398853,0.18050017442307698,0.18007471038317077,0.18115765681182075,0.18084659567262912,0.1791730056288264,0.17703982586773317,0.1757012330180046,0.17452876818346577,0.17393034625742132,0.17310186562721872,0.1705698601219572,0.16949205607020282,0.16904138942580854,0.1681263040753764,0.16603607639025247,0.16370944836409565,0.16192312093728503,0.1593483123796014,0.15601213871253514,0.15304416861567696,0.15176765046361806,0.150118548209206,0.1488348800512842,0.14786096673182633,0.14591766642947512,0.1440567394179931,0.14211899942132555,0.1411838425649016,0.14130674343025118,0.14086824315945207,0.14006558581969575,0.13887724901773,0.13771180056677992,0.1366401673253108,0.1356584252808496,0.13526715997877872,0.13430424897713936,0.13250979227815954,0.1313598952731678,0.1304072648739425,0.12934950349015353,0.1281549176094217,0.12680372336584164,0.12578581307586653,0.12561542262979203,0.12567894638309826,0.1258942534903177,0.1262161697830165,0.12634423164624325,0.12678559245684057,0.1273699003302471,0.1281229201894184,0.1293000964308585
stat_49,0.22038594608985965,0.1986691328634886,0.1650164234147583,0.36703375119293224,0.20170423446782695,0.15656711099058895,0.2201415419113631,0.2201366195894641,0.2201224443537029,0.22007952128998814,0.220038236122371,0.22000138347467726,0.21985285159964563,0.21984196409765588,0.21995416695840436,0.21999793460629843,0.22023477829530322,0.22039759570243234,0.22070251161464546,0.22091514124441738,0.22140981281170316,0.22254008654609458,0.22316776075415717,0.22428354468472428,0.22539758424590492,0.22620245656951674,0.2274093858127972,0.2287500740011894,0.22962573616164608,0.23051362141031412,0.23285583076382244,0.23459483495039612,0.23509904940941245,0.23647841535151823,0.23743631692357836,0.23770525859601896,0.23692139818570843,0.237154603566739,0.23656057495105062,0.2358029398659724,0.2353506471713601,0.2341069359334429,0.23358073683293856,0.23336791180148486,0.23367447227573365,0.23292339997129974,0.23377414562521243,0.23352719782146855,0.23268475272601274,0.23155400353011524,0.23108420656447107,0.2299254859790689,0.22825718805549572,0.22593811882855558,0.2253630693099633,0.22734763351163753,0.22742263686101524,0.22486942840913962,0.22115156167653105,0.21941650712429028,0.21808090661673665,0.21770429408565656,0.2172216523202777,0.21451474194062134,0.2140502385619547,0.2143550147467657,0.21337835952863832,0.2107790198462898,0.20880882652751398,0.20733593544470524,0.2043517572251706,0.1999660404292917,0.1962661025936809,0.1947454906604395,0.19302222671651534,0.1913092597249001,0.18991864108258807,0.18756669191702913,0.18495954565950784,0.18233112755015934,0.18133986662457546,0.1814531282044006,0.18071877904626335,0.17926349428383198,0.17745184288530794,0.17573988812564995,0.17437980866119526,0.17315614404315158,0.17259350829360168,0.1710743244867748,0.16823648860174437,0.1663487660309495,0.16475966807176867,0.16292499576624497,0.16120114059087753,0.15920743331047252,0.15779514813209106,0.1573376442456593,0.15722955956974316,0.15753312234430633,0.1583352702347277,0.1586430358974345,0.1592018591980066,0.15987363317150644,0.16094131529339098,0.16274446170779658
stat_50,0.11085425819667094,0.10493400798171316,0.07601856322236411,0.1758518119597233,0.10941778454239925,0.07988860415568863,0.11059780900078714,0.11061194964246202,0.11062423246321552,0.11062517982109148,0.11059749480755911,0.11050971417994802,0.11040627511264624,0.11036210234783247,0.11033822897414886,0.11027370397662972,0.11023145373176386,0.11013777293574041,0.11006402609724279,0.10995073016991709,0.1098769988245312,0.1101371880968081,0.11022495942265882,0.11061053752958949,0.11081227598237432,0.11082525716736892,0.11092017708281833,0.11107186343450225,0.11117225438003986,0.11118881479689424,0.11173472835648349,0.11205148516568807,0.11219958310689837,0.11280162116077488,0.11326384034775014,0.11351220938922987,0.11343966479247887,0.11375507246237719,0.11355671156398182,0.11336570786231279,0.11381666508349883,0.11372784065794797,0.11386867156924854,0.11400008432458628,0.11466394695925315,0.1148635418756045,0.11642685340256911,0.1171620025853771,0.11761923392764803,0.11749344919543911,0.11738435297967216,0.1173154591246668,0.11701460452323334,0.11674481963411039,0.11641305114517682,0.11674922876801377,0.11623872473714976,0.11546356564757636,0.11475888290229372,0.11397036206767877,0.11324346587181032,0.11259844234552564,0.11168270667558726,0.10974368559045534,0.1085038243044661,0.10774958679789125,0.10709857412484519,0.10574050889074128,0.10370283049064354,0.10214125325403355,0.10025447901108583,0.09807657333248734,0.09608319939669546,0.09523220148999181,0.09396387599023957,0.09320852343512677,0.09272279929107947,0.09145915104801017,0.09043910157116007,0.08924134363499915,0.08848601436494552,0.08856827580154905,0.0883596772768059,0.08803386954184422,0.08736533690632682,0.08672292681285103,0.08601378563119244,0.0853319781773907,0.08515162316787399,0.08473663911296694,0.08393204689915403,0.08349658594204193,0.08313172693666677,0.08276294672920982,0.08211682757789784,0.08141836318534296,0.08083715001943197,0.0809058513102483,0.08108584262015915,0.08121057590883371,0.08114328582731958,0.08108841874344254,0.08136571087413619,0.08178612652510525,0.08218282446386073,0.08271901752577134
stat_51,0.10839945444770326,0.10267511708645082,0.0742621098820828,0.17185193809188343,0.10714043201484827,0.07814134435207498,0.1081468577900699,0.1081608604600518,0.10817317005454523,0.10817448057139077,0.10814744357165218,0.10806076542448403,0.10795928640621237,0.10791562430751013,0.10789122950926093,0.1078270203493147,0.10778382534950656,0.10769004019005626,0.10761521010555798,0.10750190069095313,0.1074264859734293,0.10767807582961098,0.10776134483654969,0.10813679412808075,0.10833020823666527,0.10833891370730757,0.10842708735691417,0.1085705358510495,0.10866552681771481,0.10867758505883254,0.1092056179589542,0.10951114204798446,0.10965465889529172,0.11024230885548558,0.11069410243447267,0.11093785280509258,0.11086909169123732,0.11117888361084091,0.11098500983552516,0.11079980203943707,0.11124774572269427,0.11116573006311971,0.1113075795641607,0.11143877162611185,0.11209479796667418,0.11229581478620512,0.11383734738002993,0.11456630600851508,0.11502655114686214,0.1149088666023121,0.1148032452635231,0.11474158832312592,0.11445291404445368,0.11419925216365097,0.11387229607816454,0.11419318647369733,0.11368659526945706,0.1129355350378349,0.11226207344947518,0.11149310417836313,0.11078428894631982,0.11014692835046684,0.10924192973663091,0.10733817406637573,0.10611339826317318,0.1053665200292981,0.10472895406807473,0.10340043690039924,0.10139667570104734,0.09986167229139788,0.09801107612169609,0.09587887830335413,0.0939270025541718,0.09309437695717883,0.0918501301328407,0.09111278933396995,0.0906407764953502,0.08940507543960732,0.08841091621342757,0.08723969448812342,0.08649763813813226,0.08657791522326708,0.08637485392250936,0.08605885248254411,0.0854056209651434,0.08477880448339001,0.08408449586247474,0.0834161188072752,0.08324146101951888,0.08283972811135315,0.08205958198861787,0.08164029208888243,0.08128867486758508,0.08093459368595222,0.08030506065165031,0.07962545193814678,0.07905846781989208,0.07913004321206533,0.07930956162657586,0.07943135063723661,0.07935897864948081,0.07930158790306509,0.07957259045739645,0.07998484869650915,0.08037073690925817,0.08089008366385057
stat_52,0.10111926293600182,0.0959177872537304,0.06923781260987123,0.16025605604777138,0.09999231717095017,0.07287199677512504,0.10088227639576644,0.10089582029961314,0.10090729318465644,0.10090827936788045,0.10088219741729314,0.10080000742160287,0.10070468420401828,0.10066320845035956,0.1006394170822576,0.10057832878151225,0.10053470808279322,0.10044457138735466,0.10037093119493812,0.10026105328030377,0.10018259555555929,0.10040779316836584,0.1004816902271726,0.10082664931762209,0.10100076858503027,0.10100119438094336,0.10107052218161124,0.10119319500952978,0.10127519553741572,0.10127970344796611,0.10176148522229458,0.1020317075636826,0.10216667805560183,0.1027149121118893,0.103135845886351,0.10336561548210903,0.10331159185612183,0.10360652219851538,0.1034333493853785,0.10326488354652227,0.10368884470673263,0.10362366946887235,0.10376198338973389,0.10388649254169165,0.10449641667385923,0.10469634411091654,0.1061542463793939,0.1068509571170011,0.10728380546592635,0.10718517454852335,0.10709282633068178,0.1070522509508149,0.10680453127801255,0.1066007281620583,0.10630562778002893,0.10658276318718336,0.10609843420986263,0.10540843138945002,0.10481057516857051,0.1040905921547997,0.10341283026830089,0.10280832059781662,0.10194980764681676,0.10016046698279109,0.09899208297728025,0.09826489028666009,0.09766088248574062,0.0964200372623516,0.09452363138977851,0.09306885902498983,0.09134579209417619,0.08937682180985271,0.08756263797182179,0.08678179837190474,0.08561416425633844,0.08492682075993084,0.08448481235917535,0.08332556936963544,0.08240122491237074,0.08131980148947349,0.08062894858661866,0.0807071186034797,0.08052538744797326,0.08024843445246792,0.07965678283253945,0.07908209559220192,0.07843788858204198,0.0778194354667293,0.07765443476243655,0.07728404771386883,0.07656968276463826,0.07618498185067003,0.07586584824573539,0.07554884096793342,0.0749692621744028,0.07434491278324774,0.07382070681344727,0.07389182640200383,0.07406276971102316,0.07417464195128658,0.07409792609136406,0.07404527341391774,0.07429853655374628,0.07468445797415244,0.07504249135238739,0.07552042576343923
stat_53,0.09517791281318728,0.09037516089042441,0.0651600132812077,0.1508220391543347,0.09413292394280741,0.06857090100216076,0.09495416702214786,0.0949672422827218,0.09497798048017989,0.0949786646763486,0.0949534686348955,0.09487526553029775,0.09478511133176686,0.09474560101157944,0.09472262576192511,0.0946644408262745,0.0946212492800482,0.09453483597353513,0.09446317214268143,0.09435711484497734,0.09427786630246002,0.09448331679064859,0.09455056050922984,0.09487164124630998,0.09503161111862891,0.09502710190672264,0.09508371233508023,0.09519193249010008,0.09526489056846642,0.09526503989339036,0.0957118065001179,0.09595614332627303,0.09608430248983844,0.09660060409374038,0.09699645791776794,0.09721428896887409,0.09717045027905354,0.09745214627113148,0.09729484220294844,0.09713911356394496,0.09754111054240147,0.09748712759580924,0.09762087968532036,0.09773908697493135,0.09831023987137585,0.09850648257119651,0.09989106998179915,0.10055744209971693,0.10096520854585876,0.10087978072983798,0.10079727947938841,0.1007707628235796,0.10055276937468582,0.10038381206227132,0.1001138078210228,0.10035933834681164,0.09989589038452037,0.0992532281118378,0.09871073992046185,0.09803077649130801,0.09738022754699285,0.09680480234696304,0.09598754093006592,0.09429453622282677,0.09317757477299791,0.0924720400514042,0.0918968069808564,0.09072780697411681,0.08892461084571938,0.08753983961155713,0.0859215142355637,0.08408362461619642,0.08238149143771292,0.08164355894966341,0.08054021017467926,0.07989333923141907,0.07947542457883441,0.07837945308273575,0.07751100884984762,0.07650140543827254,0.0758528791598088,0.07592893202179829,0.07576340793647783,0.07551545143287398,0.0749716447631999,0.07443791537443226,0.07383432840521215,0.07325631726592494,0.07309911084167586,0.07275290683358888,0.0720891765342275,0.07173062809171568,0.07143590729898337,0.07114627663646869,0.07060607971446152,0.0700250102460992,0.06953488248702273,0.06960434424975148,0.06976727411047869,0.06987130600148718,0.06979330195255119,0.06974502929136417,0.06998378085298172,0.07034783903982317,0.07068373337796448,0.07112957531760991
stat_54,0.13080423712252331,0.12314079748205724,0.0901488475082772,0.20810046328690132,0.1285352808979146,0.09426983378075517,0.13051257445213846,0.1305269720540105,0.13054048805530666,0.13054113655374291,0.13051137725104398,0.13041533763247268,0.1302967250342952,0.13024881629589255,0.1302278681961839,0.13015973392148267,0.13012806219378698,0.13003441475522706,0.1299704236142806,0.12986039305943015,0.1298138576340962,0.1301646507244942,0.13029095046911163,0.13077040737824175,0.13104516205891642,0.13110286713108646,0.1312785826595365,0.13151633424234557,0.13167103138414396,0.13173148010383834,0.13243817364185115,0.1328824255859958,0.13305899723376555,0.13377367841618953,0.13432160041448138,0.13460224196599357,0.134471332058577,0.13481644877282106,0.13455485262369804,0.13430756294831814,0.13478866979567483,0.13462402117572334,0.13475245371616726,0.13488939185122992,0.13565338421025222,0.13582316854260712,0.13755124754441567,0.1383250074964616,0.13880840948767673,0.13860374710549633,0.13845000385418485,0.13829138962451246,0.13784389934729532,0.13738035043975969,0.13696182485452815,0.13745971725604036,0.13692132836114654,0.1359481393870141,0.13496411064450392,0.13403699061239285,0.1332313077715298,0.13252422193902488,0.1315220682566484,0.12930462979564658,0.1279713548239379,0.12721903322320907,0.12648660714574866,0.12489135578888477,0.12262133575906438,0.12088801679043058,0.11867127868179714,0.1160405716080096,0.11367545951757822,0.11268780561651397,0.11123164899183283,0.1103336638882479,0.10975494846955486,0.10828718303455288,0.10706006907861323,0.10560753069193425,0.10472494925006319,0.10481104761266907,0.10453416266755812,0.1040767282860206,0.10322339973719159,0.1024247244241499,0.1015790130848257,0.10076307031546355,0.10055111976349974,0.10003077027727007,0.09900990413091859,0.09845042889463536,0.09797103108358918,0.09746746179539803,0.0966706993048205,0.09580194602396534,0.0950953608785918,0.09514755580348108,0.09533705225984544,0.09549087155623409,0.09546391941253558,0.09540778844253887,0.09573382857226613,0.09622151324929619,0.09670282075873372,0.09737451014446664
stat_55,0.13015730577351448,0.12252885731057442,0.09016200471454729,0.20788949344108903,0.12592354138176332,0.09336547239531245,0.1298819423579196,0.1298970566182457,0.12990663125061788,0.1299008840542351,0.12986541977379598,0.12977224383754918,0.12965429882337975,0.12960790819786994,0.1295939262369431,0.1295327629955315,0.12950415787204023,0.12942170341836068,0.12936786035261186,0.12926346684525025,0.12920750797724898,0.12953252316197006,0.129665630128624,0.1301294560626611,0.13040983493750619,0.13046686158929816,0.13061701125254452,0.13084173667175664,0.13099143904350088,0.13105653441672205,0.1317579086505064,0.13215798436841228,0.13235325988041274,0.13307562627129307,0.13362000756333237,0.13390424577631052,0.1338102116296056,0.13417417878356291,0.1339571718944188,0.13372002090589374,0.13416201384148682,0.13401286203626422,0.13413086487774326,0.13424984096008435,0.13491904773538016,0.13509421166142122,0.13677883181264774,0.13752451742483426,0.137853194665918,0.1376483240074669,0.13752054335838587,0.1373930379906115,0.13701070661459805,0.13662069657086626,0.13630500251544195,0.1367650380132026,0.13625457619499404,0.13525975326405332,0.13425922691434292,0.13328881367771714,0.13234814223559385,0.1316750833570392,0.1307204705505935,0.12853391013657794,0.12720997844146206,0.12639225287144545,0.12561763561933728,0.12402740949804268,0.12174412707422748,0.11997951695324309,0.11786320693554646,0.11539736616071404,0.11311418322214534,0.1121118874064527,0.11066646641747252,0.10976123241282444,0.10914152255995517,0.10764206339019473,0.10640072160401669,0.10502238671183875,0.10419188217203461,0.10429902423971404,0.10405911289697083,0.1036814898660368,0.10293267568079613,0.10218278955136499,0.10137127003144931,0.10060690377628338,0.10036547472844183,0.09982949457576093,0.09882004961308492,0.09822656369308631,0.09774229571035645,0.09724362089257005,0.09647055786685862,0.09562403830966654,0.09493349372761153,0.09495623841573819,0.09512076106555048,0.09526501688709274,0.09526548499479087,0.09526315790283649,0.0955923887840974,0.09607160827385416,0.09656384432236417,0.09725282794735972
stat_56,0.0903452261446757,0.0858430953512725,0.06187775437711523,0.14319711730301307,0.08930155768300585,0.06506117572638141,0.09013305131795181,0.09014568405903947,0.09015568336427046,0.09015593040257455,0.09013140043207093,0.09005677805465227,0.08997095510553307,0.0899332310966265,0.0899113696735615,0.089856019514207,0.08981391950156815,0.08973144975949988,0.08966251314419865,0.08956057868251145,0.08948191088788651,0.0896722380780026,0.08973512911387858,0.09003731861369371,0.0901873570854812,0.09018042101597143,0.09022837201012936,0.0903267237712477,0.09039359021107964,0.09039192855810961,0.09081259643536257,0.09103732406026416,0.0911606365461313,0.09165148737133866,0.09202700946388506,0.09223479282102023,0.09219859687275025,0.09246910516255673,0.09232499512619392,0.0921790399852432,0.0925600034101004,0.09251324894839875,0.09264153667664975,0.09275340552865752,0.09328961291790694,0.09348059282390304,0.09480029015253943,0.0954379449879005,0.09581927583567272,0.09574259764705559,0.09566788990897566,0.09565090728578561,0.09545550188915435,0.09531167676097668,0.0950637022038623,0.09528615143096304,0.09484259202028876,0.09423569498932662,0.0937324073529778,0.09308391599186058,0.09245383354615809,0.09190466407211274,0.09112472080069599,0.08951303167615061,0.08844250770620317,0.08775761487805538,0.08720582858145914,0.08609544578141999,0.0843721658347221,0.08304714232750852,0.08151685980444053,0.07978769644117359,0.0781782749450512,0.07747529298696763,0.07642587813562747,0.07581132592556294,0.07541150175704672,0.07436672838276354,0.07354228917293806,0.07259159076419279,0.071979227044203,0.07205377973637835,0.07190132882530088,0.07167647921723817,0.07117211356073788,0.07067147266083439,0.07010149288965405,0.06955739313557392,0.0694056208521712,0.0690773290788782,0.06845220239836047,0.06811211632370523,0.06783520851808043,0.067565367552129,0.06705647649871768,0.06650945609481275,0.06604662311021643,0.06611289576197564,0.0662678412977129,0.06636550322091372,0.06628908132319632,0.06624614086213369,0.06647317781215942,0.06681897708087084,0.06713771809481225,0.06755948512586654
stat_57,0.11819885436226091,0.11168264593805603,0.0811429187054796,0.18762078370499366,0.11655104031355186,0.08520236344096345,0.11792787888772839,0.11794224135007586,0.11795524942690162,0.11795644957250274,0.11792808831905802,0.11783659304355713,0.11772731142605361,0.11768138806960513,0.11765770519101179,0.11759091497431327,0.11755105772984276,0.11745555898886792,0.11738314192993046,0.11726897467883475,0.117202689818405,0.1174942003192799,0.11759397544180558,0.11801295842788874,0.11823829315160977,0.11826438758686933,0.1183853886856355,0.11856468450207945,0.11868233715042228,0.11871132046134857,0.11931123106697754,0.11967161072718506,0.11982873252187021,0.1204711341962252,0.12096476104793218,0.1212257776370765,0.12113327598758086,0.1214606213013509,0.12123846826087807,0.1210280565314253,0.12149694285593839,0.121384305389755,0.12152431195175523,0.12166029442738406,0.12236790407792138,0.122561288049338,0.12419595464009509,0.12495340272222479,0.12543150001229084,0.12528057608535867,0.12515560838514053,0.12505756000747129,0.12470614042484639,0.12437155779756143,0.12400518838058551,0.12439566673469266,0.12386932487028901,0.12302650737717837,0.12223012474899789,0.12139240062252057,0.12063890943801772,0.11996628424024373,0.11901175380362092,0.11696460639206069,0.11568133039112204,0.1149214385654324,0.11424011995540516,0.11279435952681315,0.11066276084602891,0.10903200073228687,0.10701838304625835,0.10467008723251683,0.10253680422206476,0.10163531574784941,0.10029434511607478,0.09948771819497983,0.0989707876033623,0.09763238643025013,0.09653909217384775,0.09524679769986591,0.09444112679286276,0.0945244039476958,0.09429101422427372,0.09391798617532655,0.09318051072205588,0.09248112059835176,0.09172051275990276,0.09098716276512457,0.09079710450854062,0.09034707711634417,0.08946834377089194,0.0889930521008989,0.08859023685256874,0.08817690220951387,0.08747683210060916,0.08671803524839716,0.08609153760679494,0.08615779498175272,0.08634414664846367,0.0864795552887879,0.08642194004777776,0.08636313264401342,0.08665819904645146,0.08710433432386785,0.08753047267418376,0.08811244054850444
stat_58,0.15169042884431386,0.14179028878707253,0.10558746384657343,0.24276369559317754,0.14732767576244735,0.10911378050864326,0.15137664486720226,0.15139020688010368,0.15140239649768258,0.1513991690419241,0.15136617058219307,0.1512676570687048,0.15113546657999707,0.15108707785950998,0.15107747144787959,0.1510142619262346,0.15100725664674455,0.15093049226627436,0.15089733895466143,0.1508094429910502,0.15081395206762274,0.15127697411411464,0.15146335700932273,0.15205103084743982,0.15243180123732186,0.1525662436470947,0.15285868407640488,0.15322270406752556,0.15345856547846862,0.15359832285381764,0.1545195242120578,0.15512646066159477,0.15534591431508715,0.15618838777456615,0.15682732112655579,0.15713497653950537,0.15692953201384532,0.15729700318231396,0.15697380225993246,0.15665605853433703,0.15710835474967536,0.15682821150291376,0.1569103766219544,0.1570302424402489,0.1578350827537664,0.1579309575441994,0.1597334646154553,0.16047307467373942,0.16087152980851757,0.1605482703995121,0.16034444732587477,0.1600585880094625,0.1594310580654542,0.15871069306284988,0.15823269968262824,0.15894451955230607,0.15842869494619094,0.1571992746066901,0.15582086107633286,0.15472838222420435,0.15380633547160857,0.15308038355830383,0.15205488244025775,0.14959865530153046,0.1482499243558623,0.14755330220972507,0.14673575973108122,0.14489542924732943,0.14245800719146068,0.14059777873362883,0.13808968334582555,0.13502438608196565,0.1322994882521844,0.13116989019512781,0.129548417992287,0.12848979969896185,0.12778541952653108,0.1260992808900418,0.12462763097805074,0.12291724972536346,0.12193407857956706,0.12202821293385224,0.12167746441404871,0.12107271225806324,0.12003522471178515,0.11906860942738208,0.11809027866946513,0.11715242701729763,0.11689084165332601,0.11622792439096098,0.11493358637517323,0.11419325117610364,0.11355721871280593,0.11286858565650847,0.11190170905282876,0.11083489369735892,0.10998999116064821,0.10999227376290309,0.11016575784827994,0.11034988675689189,0.11041140033680294,0.11038601016589579,0.11076474033075007,0.11131442832768539,0.11189948964352625,0.11274894290674405
