,freq_0.1000,freq_0.1072,freq_0.1150,freq_0.1233,freq_0.1322,freq_0.1417,freq_0.1520,freq_0.1630,freq_0.1748,freq_0.1874,freq_0.2009,freq_0.2154,freq_0.2310,freq_0.2477,freq_0.2656,freq_0.2848,freq_0.3054,freq_0.3275,freq_0.3511,freq_0.3765,freq_0.4037,freq_0.4329,freq_0.4642,freq_0.4977,freq_0.5337,freq_0.5722,freq_0.6136,freq_0.6579,freq_0.7055,freq_0.7565,freq_0.8111,freq_0.8697,freq_0.9326,freq_1.0000,freq_1.0723,freq_1.1498,freq_1.2328,freq_1.3219,freq_1.4175,freq_1.5199,freq_1.6298,freq_1.7475,freq_1.8738,freq_2.0092,freq_2.1544,freq_2.3101,freq_2.4771,freq_2.6561,freq_2.8480,freq_3.0539,freq_3.2745,freq_3.5112,freq_3.7649,freq_4.0370,freq_4.3288,freq_4.6416,freq_4.9770,freq_5.3367,freq_5.7224,freq_6.1359,freq_6.5793,freq_7.0548,freq_7.5646,freq_8.1113,freq_8.6975,freq_9.3260,freq_10.0000,freq_10.7227,freq_11.4976,freq_12.3285,freq_13.2194,freq_14.1747,freq_15.1991,freq_16.2975,freq_17.4753,freq_18.7382,freq_20.0923,freq_21.5443,freq_23.1013,freq_24.7708,freq_26.5609,freq_28.4804,freq_30.5386,freq_32.7455,freq_35.1119,freq_37.6494,freq_40.3702,freq_43.2876,freq_46.4159,freq_49.7702,freq_53.3670,freq_57.2237,freq_61.3591,freq_65.7933,freq_70.5480,freq_75.6463,freq_81.1131,freq_86.9749,freq_93.2603,freq_100.0000
event_1,-0.912152929739365,-0.8584964644858971,-0.7562998586518932,-0.6075928421562481,-0.3880885543397847,-0.22887511366341592,-0.10978643691498072,-0.06285508441932841,-0.11395326475748438,-0.2344622472642716,-0.3185878287956118,-0.34418915300510117,-0.3447637138341257,-0.3420067855780218,-0.36901471518336765,-0.4149291192906033,-0.5224932925715889,-0.5724727306391166,-0.5511960973810609,-0.5406578437992949,-0.6647592078095423,-0.7905257510211058,-0.8195490584318061,-0.8635426342176087,-0.88106145694393,-0.7826242426400413,-0.7619464130350917,-0.9031038931810369,-1.0469022356332347,-1.0249735448232047,-0.911726882594322,-0.8196998847097715,-0.7186909815469876,-0.603770670411644,-0.4475966794878644,-0.3602647458720416,-0.29506402070358845,-0.3167597945294681,-0.2650982453022031,-0.19354262100581218,-0.14262805389336025,-0.020732839081393593,0.06872675567465085,0.14383319454837198,0.11752090794853091,0.0709080552908857,0.06582350771225444,0.06467070847993156,0.08157514954590932,0.1356868054354267,0.18960794290847832,0.2250698347694389,0.27278229794344155,0.24551362707067806,0.2390796031851779,0.30201058679514814,0.32331203413954634,0.3174650784258379,0.3099887415587626,0.29874034482946377,0.31241667769153925,0.2781209814264807,0.24327932074956882,0.200937502649293,0.18900014874693635,0.19685572716785826,0.17084932146208714,0.16900737686835557,0.1650820046960962,0.12001334051800674,0.12347739270340606,0.096779402067913,0.08132052265299931,0.11717336974393451,0.138679610132783,0.14382322268568087,0.11484840413741308,0.08427971585038838,0.01960432168871478,-0.025304373273057772,-0.12989631102168356,-0.1320160939492142,-0.17071850306341826,-0.16657906307718778,-0.12502802214175976,-0.09761386586120707,-0.10281973352359328,-0.08812239188487968,-0.05824061107127219,-0.043990505415311826,-0.049524903920060745,-0.10333387113779359,-0.21787993457200347,-0.3104385055635428,-0.39591172890873705,-0.46762815164811744,-0.494816421794334,-0.4651917318968447,-0.3931899291166041,-0.33396327294212436
event_10,0.07661567586874092,-0.010788015990005959,-0.03953983916415194,0.0023863355434821515,0.07643454096784694,0.0893203065721756,0.009257126629833945,-0.08273241845588969,-0.19391832792110428,-0.27017173232924574,-0.2875190885391701,-0.30987688846726763,-0.2950438986125909,-0.2785550479492583,-0.2256272707498405,-0.237712002587683,-0.25802413761976517,-0.2501733014208576,-0.17129911852833618,-0.0819455668208121,-0.02951529560048796,-0.006700941091774083,-0.06011453058628694,-0.21140165415441337,-0.16632769847871992,0.03288919012042246,0.18002627838130397,0.21492584866515752,0.10563402089262929,-0.037689586201457966,-0.01223904131152448,0.043015588996111596,0.09506113778035812,0.12585744082695818,0.11272755417456842,0.12548646625456972,0.25149262295084696,0.39481848486291554,0.4989183522005857,0.4528832201248009,0.3891282704709649,0.3651451739276968,0.2895873589982193,0.26680882038751685,0.4775251286232113,0.5495392568552613,0.4288954838364273,0.4535142833555964,0.5641286076046389,0.6053344045227744,0.598895151720093,0.6406635783531108,0.6795827530985621,0.6583635546532122,0.5959181757715973,0.5631474010723655,0.5812474787785905,0.5045007177121914,0.45195002541516816,0.47257122342381364,0.4657438484161986,0.3440571441508997,0.2570210670498854,0.2287522420070203,0.24257194399349916,0.2769251655695916,0.31395178397704515,0.29207475732334504,0.24798354010067258,0.29293512678143424,0.4772759783336722,0.5309575226860581,0.49139025265188585,0.510785699446462,0.49233043616628114,0.46478380412010967,0.5221849928535482,0.4852183015107167,0.3875877152172898,0.2908622571552908,0.32546535148033756,0.38423144974985307,0.3789014776590786,0.3214967628005224,0.235458026811507,0.21716089029819907,0.28182118478059515,0.27470655782618514,0.2193891233469795,0.18127779440143593,0.2175915550392002,0.2421106980603088,0.19336693344612915,0.19332341895182104,0.2463026795912658,0.2561732183193357,0.25296956007983523,0.27965326338430874,0.29951718279302403,0.32687479101300304
event_100,-0.10849431401142884,-0.09210950445904569,-0.030057659744323163,0.05524193716894801,0.08420005769461172,0.11084936011988547,0.13701220918776097,0.18701595955480171,0.24023818589246246,0.2960926734490818,0.29718492506472755,0.28454084697904464,0.2678707650310072,0.23172137791131017,0.2323903088310507,0.24494851854497038,0.24513961929617004,0.2870377042835787,0.2802681269813615,0.2835160593395138,0.31935290173955716,0.3824814995269816,0.3186203993067958,0.25728643710271226,0.2676534707839003,0.2202579774586065,0.23481441908971232,0.1966558754249634,0.1633871634964576,0.09854196229828487,0.1001783777104613,0.22573534253267202,0.33449132231603246,0.3903515048843682,0.3578350860960083,0.2679082757078569,0.13520629147643165,0.0967928052516683,0.1209320308696855,0.18287000701432882,0.2283744256901321,0.17216259903674871,0.17965408188203874,0.25279810675409375,0.28176104322792556,0.28544155074832517,0.3620058960040899,0.3435984258773169,0.3617708212212019,0.3715457908336967,0.33468242431457007,0.29461020889032,0.294232608172313,0.28311402856351325,0.37103729425980714,0.44819342962623404,0.44000541116649633,0.3668316059781836,0.42921046735076007,0.5683300942688152,0.5904424454264403,0.5800225608509146,0.5887596507477046,0.5171690091173824,0.464668947196255,0.49742076774789007,0.5590340212509871,0.6091785647153218,0.5860167824411375,0.5663339624156483,0.5408041547442913,0.5729584306109049,0.6235447845050488,0.6278530441211426,0.6546656179207142,0.6967990574606033,0.6657121875304107,0.5661876998961607,0.5310090540705618,0.48351502228328624,0.406571669353421,0.4818579330093747,0.47524171090853645,0.4924864713624231,0.5111783366056019,0.4900727139280972,0.4680186526870589,0.4520896968363731,0.4430791286647163,0.3625717229425379,0.31184660521684254,0.25854027242762395,0.16347681077823992,0.03988236453988331,-0.06444890628888453,-0.13289733841755583,-0.1602524590628177,-0.12775793198335508,-0.04997232555563656,0.039639008197203854
event_101,-0.7516176586139383,-0.703898007892703,-0.6398180006778315,-0.5897042968462638,-0.6142126961662552,-0.602246736050167,-0.5952694689233696,-0.5788427463584525,-0.5611780473545079,-0.530590192950607,-0.5251504301993051,-0.6084805651216976,-0.6976129069854187,-0.7514122847927968,-0.7194938290239132,-0.5885686953087843,-0.4759778957793706,-0.3790080332682037,-0.2912600437183594,-0.31935598723739617,-0.3013733122809085,-0.16873645195981044,-0.1184041107984264,-0.20769071790532984,-0.3563029696892216,-0.4694179905919092,-0.4854318687824846,-0.40768215690169374,-0.32238387663190676,-0.2792122894871985,-0.35420100127384724,-0.42049502199451144,-0.44826253245470027,-0.45974955771364506,-0.42305885316245523,-0.4021695788727575,-0.23357128770774718,-0.06775462039866284,-0.1326657392371447,-0.16440566355317915,-0.06430728973138063,-0.009954483581236167,0.00531802913812245,-0.012935069343580852,0.04318992750773082,0.02327979578251511,-0.011126930102922374,-0.08348106101924348,-0.1189630766394271,-0.07752854001920623,-0.06850721912513143,-0.12620206869373035,-0.15899872179860905,-0.152809635818053,-0.183485837131041,-0.2458133826761149,-0.23278387090657784,-0.19600822778894716,-0.21106184183153626,-0.16427743439319636,-0.08724705351028103,-0.01247794869506495,0.04813029298597496,0.06463243453314511,-0.008507105656666207,-0.0348808976468103,0.025797836323591925,0.021221024081347885,0.01432738415745676,0.04832098516497263,0.07454515864843488,0.031005803365335052,0.018935476573074976,0.0026630587550966365,-0.02321777947809104,-0.03180491663577761,-0.06570546390597175,-0.09428021772489759,-0.1799684687605141,-0.327055911215532,-0.37235472109497525,-0.24110188878391361,-0.25218499232636016,-0.2996199939253216,-0.2835183741574881,-0.22913315292337202,-0.19844839155370603,-0.24107870136341836,-0.26349843733991873,-0.2718625805662298,-0.2720067564249533,-0.27258804176346246,-0.266828327031881,-0.24749076605118495,-0.2702693876770119,-0.31435657932037614,-0.2874016375910737,-0.22282497963730108,-0.15563398752159896,-0.05593690648096746
event_102,-0.5961492241178704,-0.5028150798241322,-0.400175017624657,-0.30968450863213554,-0.27775030946346013,-0.2837900563572618,-0.3070279477339825,-0.32731158427277446,-0.3245074370557128,-0.25709492080526897,-0.1883670087483472,-0.13980414414213688,-0.046562769420439666,-0.02235049000984548,-0.05420710540648156,-0.049317129086186885,-0.02651073387211358,-0.01303842312690398,-0.0011203374918864883,-0.03586699584460289,-0.0751636658564111,-0.12685335364188027,-0.18685515916880677,-0.2609801935901919,-0.2124670830680145,-0.19117316384452301,-0.33810436402980787,-0.521308058186495,-0.6537662287896331,-0.6612727572389513,-0.49979467567535035,-0.41809633686714126,-0.4108265817707072,-0.2331696856155402,0.003305618417956684,0.0997903868646566,0.24513248741582955,0.4482596315325465,0.5670737772062601,0.5741777032565254,0.48977825260117913,0.4037677759323651,0.2772667984887453,0.13909774428483476,0.0825880659319394,0.208270979539074,0.39093075965272883,0.47038888782048327,0.4460850493451103,0.40444619702150086,0.3235571295000346,0.3010817791005424,0.3688666507152631,0.4388148818483475,0.4492217194469563,0.49603109441074134,0.5246109520179003,0.5392957213203953,0.5802774975607708,0.595817923366369,0.5465691552637926,0.543258394678121,0.5889669366229454,0.6514783140665107,0.7083765307927289,0.7087089839308165,0.700727651632195,0.678171583226585,0.6510071138460162,0.6518540897589511,0.6827181147809609,0.6879572599497498,0.6512498108666174,0.6704788920209721,0.6945923613445337,0.6688464608403775,0.6715451335209368,0.6221902456059109,0.5939133306326021,0.5640314347753435,0.4902687975934539,0.5852348512050654,0.5968620220552141,0.5513032123762355,0.5292665428464688,0.48583280095777565,0.4386301227226842,0.39100621966552096,0.31139776654308277,0.2521596040063731,0.2642053696607118,0.25109780613595184,0.1617667300194611,0.05160886018533981,-0.031882231863905874,-0.08728336209579118,-0.1175640784595038,-0.0963501930915802,0.03307328832432252,0.18783318064994284
event_103,-0.3043469174270472,-0.20730013680557444,-0.1515586731946973,-0.12865056054728277,-0.1025874321674238,-0.06884113732504121,-0.04190711547543558,0.0033788393502736415,0.04053371275366215,0.09049106412192147,0.13746409560713066,0.17979484845645782,0.21877795266030883,0.1987093010701043,0.1438081893390897,0.18078160541624164,0.2779897366659856,0.307949769439757,0.26806201909505956,0.2970746564923621,0.3660742347034141,0.4056216470315088,0.39113457347688596,0.36205620310004105,0.2867742187632901,0.2483258485895566,0.22419854869977313,0.2670466570069075,0.28656079199223927,0.2730221852786017,0.25385800470181724,0.29315322073172756,0.3513454532599038,0.3976956564373275,0.48237355345636934,0.49573648935554504,0.4873273545717682,0.4942540018863175,0.527133649670355,0.5392713343013528,0.5816842954076809,0.6521984661703405,0.6546967920719896,0.617955507444461,0.6743121146378604,0.7301947662483446,0.8035159306223463,0.8566041587045552,0.8230606479937277,0.7373963758466581,0.7367589519024526,0.8044404878536976,0.7702416888977552,0.6768822152564418,0.6114413139213059,0.7438896129526168,0.7958138285171672,0.7987537059537052,0.7816009029829859,0.8247670802366316,0.8528138073101339,0.7929799127389829,0.8332169471185439,0.8476166311775021,0.7449642456075936,0.7131904450830181,0.7236006211467827,0.7171150734214828,0.7198656150001692,0.6560825224606137,0.601326303828157,0.6113166330506661,0.6536594470598106,0.7204250023201334,0.7293888369103243,0.7310545271423542,0.7725081102622066,0.7425327963295043,0.6598109335573584,0.5404611107250263,0.4540146425044712,0.5152613475679321,0.5236826168693987,0.5141115323651857,0.4908381568496852,0.46391004167090777,0.44952890911092563,0.39619032757765477,0.3149092022150204,0.20538037396396738,0.1455204765598653,0.1728007505938829,0.16885937061383552,0.1093694437202589,0.021729721703414643,-0.0643795168203294,-0.08043825341060153,-0.052738060775473904,0.035870791550874026,0.120959723807504
event_104,-0.5191006969124345,-0.48098456773952103,-0.3587282570507285,-0.23142361898677027,-0.1370350870700946,-0.13652481527088176,-0.1904427410710542,-0.20452220611284666,-0.20280122376774326,-0.26118500789649635,-0.3129633629680198,-0.300245478628713,-0.20975655190975853,-0.13783128718264595,-0.1357406419076912,-0.19089433564935682,-0.24744994361315292,-0.2916912362974572,-0.3421235803219662,-0.3481029331833923,-0.2956647479588542,-0.2965889367774565,-0.27572307564858445,-0.2498203999701327,-0.2315552050976663,-0.1824131928809598,-0.1177186315659707,-0.16725778546352185,-0.292386520080107,-0.4002339405208256,-0.39363575001836304,-0.2925782493024491,-0.16660581493058893,-0.07839963178726911,-0.048362899978994754,-0.06519332175895105,-0.11889728638253945,-0.19019222055169774,-0.3161954136735014,-0.3225277116683388,-0.3216673325710946,-0.3374885992831755,-0.2931074125103355,-0.15374973663175345,-0.02597947398019196,0.044663616497755215,0.13783427108930313,0.12226030497343693,0.13088281755946152,0.17921597166010536,0.12185805930144065,0.10051791495324915,0.21883534345260588,0.26232328095370017,0.22355094225039043,0.23916114955994996,0.28037124449842543,0.3375900047168144,0.3889158203270644,0.4210178323440257,0.44368709337795537,0.5006664791914084,0.5373904905748436,0.5705248785015345,0.612869100767455,0.6589099463659859,0.6594237860081875,0.6585819103559023,0.6357558336824134,0.6029764266391466,0.5989996971768594,0.5861004843267397,0.5972796589987279,0.626653677375112,0.6373917962190501,0.6470296086003774,0.6304978064682377,0.644178175680774,0.662495799767066,0.6100421852070139,0.6729734998877784,0.6934234834101556,0.6598166556619887,0.6962029834387664,0.7732967704528371,0.8286842896900014,0.8447660515212285,0.8540046982588811,0.8427523952039825,0.8289985268281883,0.8699033639394621,0.8627708078254702,0.798727425188615,0.7162603712302056,0.6240456976686202,0.5215114285442893,0.4336966492610644,0.37835420258184027,0.34633828229300956,0.3131184327554097
event_105,0.055182154499848465,0.07743094729007938,0.1053810197240794,0.12331986665737242,0.12385498608781047,0.10584973895101556,0.07469921418159588,0.07004966521988083,0.06224553659053988,0.0690881580156584,0.09542016322036719,0.16223769028376556,0.2331867148352397,0.2832379558391119,0.30646930663239674,0.2310550077068978,0.20913122187519304,0.15189209611465906,0.11300192786129565,0.16176433145887795,0.2763699365648226,0.4194171806289794,0.42142864534818675,0.3719032043630725,0.439187342067984,0.5473907596900347,0.5587421198132793,0.5278918026457406,0.4930220672752691,0.5032404336231171,0.4928652248242352,0.44753234674670045,0.35470485301265237,0.3445251435845197,0.31677473800658146,0.2703684176970604,0.3635474812611334,0.42658915387551255,0.5866594014186874,0.6185964651307995,0.4960684398516829,0.4170686022564646,0.5115082135507201,0.6191690493863308,0.5777281098754312,0.5686766308443327,0.5581939354788641,0.634355204321461,0.764472648728151,0.8005652768654902,0.7062289510299571,0.5956533743931546,0.5492467793826818,0.48482547064287146,0.47410874910213174,0.44287520106222605,0.4227143514409647,0.4506915394063827,0.40271599849117057,0.3621612576753509,0.21590990648067626,0.11971237754347801,0.07568057302986038,0.03006074927332114,-0.01974064010412922,-0.05565447844327021,-0.025460457578267093,0.031447674608952446,0.08171201754362259,0.07314741269754793,0.10416752205852274,0.1516030250539039,0.2889310992190406,0.3757996569299532,0.40308869615878296,0.4080983907239898,0.40588161606529033,0.3682454550985825,0.34182549617734004,0.3461423109648773,0.39428343398710963,0.41753487066142175,0.46951373458743034,0.4841590142062233,0.4021660668421272,0.3493011984514245,0.2885700525734991,0.1854141484378797,0.09503327997489057,0.02017969406047004,-0.007522711296778493,-0.02037643586129531,0.033869152266090774,0.1090668475390552,0.18690994890624632,0.23744126572204166,0.28491157710907666,0.33356218962771,0.36435294943003016,0.39491818598537665
event_106,-0.3177453317032275,-0.25528960843890763,-0.15858920879307842,-0.08738013429555551,-0.05129433684988294,-0.0433313604227325,-0.06866933699158982,-0.09018341307546637,-0.05696946362384563,-0.0033231780510449877,-0.02506120606516946,-0.035553931460414294,-0.005214005922540542,0.03755813708985099,0.10991378255227428,0.19048379307298266,0.2246621274639767,0.17902870230431692,0.17812292556594975,0.2394923001779278,0.2725712923263533,0.22476007957918734,0.23644838003816857,0.2357430715556988,0.2539371145239858,0.32239344780602514,0.38780451455468307,0.42150579562237156,0.32618314634216883,0.2015365698235796,0.20523679209547346,0.3324078511227361,0.39972066446668125,0.3630479504110149,0.28382789908104267,0.3785331545560713,0.5078942370474366,0.6002275387640083,0.6645284604795924,0.6240758043069528,0.5212636600985374,0.45526937783072075,0.5948625965310484,0.7246661952515168,0.7080389042719947,0.6744606718009697,0.748292499229034,0.6921839970916797,0.6338354987661577,0.6705606583452953,0.6953950312762939,0.6834343210841691,0.6956530257330554,0.6820416803703989,0.5902122868104237,0.5714034746634554,0.6738776308620029,0.7176119392936746,0.6177964807953011,0.5289734778483816,0.5405079156806285,0.4339367345483071,0.3988344048403444,0.5363990907555599,0.518712442336256,0.47057055173642537,0.5760076053252383,0.6374998096845307,0.5560285716383501,0.5385518679370938,0.5743433608216774,0.5444839006311133,0.5601369444610939,0.5950118716460304,0.6059182559651075,0.5684968055304302,0.45310569842701603,0.33522295578152667,0.3631788714049246,0.3474437382978455,0.3335140172130951,0.3515717976236585,0.3643021590393298,0.387705990631045,0.35305910917871197,0.39254098518772146,0.4215719004673231,0.3460477665520113,0.2819898695970661,0.233582975506317,0.2422858838476924,0.26784155220937045,0.318381423715096,0.3829972567474585,0.4212222984745078,0.38517993155074853,0.3922377764933672,0.42666475955114774,0.36943015615660896,0.3597826847953
event_107,-0.15313843339047828,-0.1987494073084145,-0.14864200208920156,-0.06936896383225255,0.024675458992529004,0.10434217460965141,0.14191406643269144,0.08730288060657178,0.06132778562373781,0.07557627383493169,0.07717666979654694,0.04934875979559628,0.040189156247928785,0.02416945929538142,0.03992241496374381,0.1432906472496648,0.22654841230345693,0.22697366688449283,0.1817543465779476,0.19032529692367614,0.10059645275079236,-0.11142365020003672,-0.192906682489718,-0.09939454838548041,-0.04802057397465351,0.026131650832114075,0.11009114834367424,0.14780935016771324,0.08841205376886059,0.05093073027431985,0.06254535812834963,0.022641736851235893,0.0070745637601206945,0.13617057578219915,0.3226444601801002,0.36983052399037264,0.42789039449433386,0.48878171203772525,0.37737838202151747,0.2985999101612883,0.3138610563301805,0.28392642623703124,0.3615394753437845,0.3946930818250594,0.4797081746526453,0.5439778066924797,0.535266609768712,0.5971701902108785,0.643170734316262,0.6357322741961926,0.7024773017116049,0.6545935806816601,0.593659249295823,0.5813573483076891,0.6063344070953821,0.6521768761325425,0.6237032964223665,0.6795025132875138,0.7391063110920711,0.8084594865826433,0.7132828500757922,0.5521543942896652,0.548523087096818,0.46809381175921877,0.37545261260725465,0.3507529912771206,0.3425222365329315,0.21295899019485467,0.09313033936944944,0.08156897785575734,0.07117596020504406,0.07342959050091857,0.1361882940313628,0.19902530823945294,0.16747995960234932,0.18146706085071343,0.15705727949430132,0.09643154233221261,0.029314536929410977,-0.018789656038393075,-0.005028566971397296,-0.026491663245183397,-0.0177203653611024,-0.02158460781956842,0.004365433898396125,0.07976087914434687,0.11978452056640658,0.10440877242222099,0.13479938165681166,0.17690749063596528,0.20450071224847333,0.19765263197411767,0.21722992161688096,0.2281985381644207,0.21232356051789475,0.19086113040427397,0.20808981212130515,0.22713463783451526,0.1988824742358029,0.18819796429081515
