,freq_0.1000,freq_0.1072,freq_0.1150,freq_0.1233,freq_0.1322,freq_0.1417,freq_0.1520,freq_0.1630,freq_0.1748,freq_0.1874,freq_0.2009,freq_0.2154,freq_0.2310,freq_0.2477,freq_0.2656,freq_0.2848,freq_0.3054,freq_0.3275,freq_0.3511,freq_0.3765,freq_0.4037,freq_0.4329,freq_0.4642,freq_0.4977,freq_0.5337,freq_0.5722,freq_0.6136,freq_0.6579,freq_0.7055,freq_0.7565,freq_0.8111,freq_0.8697,freq_0.9326,freq_1.0000,freq_1.0723,freq_1.1498,freq_1.2328,freq_1.3219,freq_1.4175,freq_1.5199,freq_1.6298,freq_1.7475,freq_1.8738,freq_2.0092,freq_2.1544,freq_2.3101,freq_2.4771,freq_2.6561,freq_2.8480,freq_3.0539,freq_3.2745,freq_3.5112,freq_3.7649,freq_4.0370,freq_4.3288,freq_4.6416,freq_4.9770,freq_5.3367,freq_5.7224,freq_6.1359,freq_6.5793,freq_7.0548,freq_7.5646,freq_8.1113,freq_8.6975,freq_9.3260,freq_10.0000,freq_10.7227,freq_11.4976,freq_12.3285,freq_13.2194,freq_14.1747,freq_15.1991,freq_16.2975,freq_17.4753,freq_18.7382,freq_20.0923,freq_21.5443,freq_23.1013,freq_24.7708,freq_26.5609,freq_28.4804,freq_30.5386,freq_32.7455,freq_35.1119,freq_37.6494,freq_40.3702,freq_43.2876,freq_46.4159,freq_49.7702,freq_53.3670,freq_57.2237,freq_61.3591,freq_65.7933,freq_70.5480,freq_75.6463,freq_81.1131,freq_86.9749,freq_93.2603,freq_100.0000
event_1,-0.9079849713108898,-0.8570682332666442,-0.7565991490544265,-0.6086613095609027,-0.38943370144040856,-0.23050947488148885,-0.11173159486947676,-0.06518485498892422,-0.11552447495702753,-0.23461562726304547,-0.3186454241866514,-0.3459439436731906,-0.340815609323895,-0.32715669104493833,-0.35215655049596833,-0.40146347709351765,-0.5150672214143078,-0.5641325551414972,-0.5400203425646132,-0.5274852380250254,-0.651719065542759,-0.7754489170779183,-0.8033704343701423,-0.8493309796536384,-0.8675945535532819,-0.7696769877099922,-0.7478152206877882,-0.8874182540974149,-1.0548838568305303,-1.0716091686564797,-0.9842271553195795,-0.8984147387066046,-0.7864155273150237,-0.6379507804577201,-0.4671865228888927,-0.3690548790191815,-0.29933366414861196,-0.32074611821713656,-0.26743854490926466,-0.19489243749486193,-0.1438799602775384,-0.022085830681884754,0.06729758549312433,0.14251187511806038,0.11634723977801177,0.06972274065057148,0.06484896850146527,0.06380289358912987,0.08040306873263443,0.1343367009714607,0.18802784316868829,0.22337315946515612,0.2709216848046475,0.24391751424646094,0.23774244146116236,0.3007152987262066,0.3220108373060443,0.31604272191759775,0.30855220892300644,0.2973960239877179,0.31106005382844387,0.27680704607716444,0.24203117999351295,0.19982752661751138,0.18777329262407116,0.195787995185369,0.1703863157554742,0.1700597861618705,0.16827432747168858,0.12570561307213432,0.13162112504237355,0.10711676421018791,0.09356379821146439,0.13027582647540062,0.15167290332214522,0.1566619692523164,0.12798866310992402,0.09662119064318654,0.030900748829941458,-0.014356801673641926,-0.12001558807175142,-0.12171377188268295,-0.16027395943485967,-0.15734915993433327,-0.11688394629356395,-0.08969818936990856,-0.09411645403424863,-0.0794535836815497,-0.04895356715629034,-0.03227611096906994,-0.034520599144933474,-0.08406225740567078,-0.19146446574719586,-0.27426196061422803,-0.34792521602366805,-0.40674798032962384,-0.42165212262116897,-0.3882201883112886,-0.3185993479051685,-0.2507264209528939
event_10,0.07935019461513679,-0.008937114272055947,-0.03824047906495138,0.003419013485044674,0.0819496479074338,0.09453432782887783,0.013514352479137312,-0.08003513121373292,-0.19388372290543482,-0.27297395836875754,-0.29168690848918993,-0.3122309454962313,-0.2939193736466118,-0.272788187480893,-0.2170127257887279,-0.22592388695940058,-0.24528233434284624,-0.23667503641663715,-0.15702171839275808,-0.06680203407082758,-0.016577536103296514,0.00491234683965833,-0.05016324499139753,-0.20272887724825225,-0.15848533997178962,0.039760583445284464,0.19232367527339742,0.21927856605572862,0.0975633745210662,-0.040240762320118896,-0.020380718931331112,0.06989867469348722,0.1672068618768863,0.17377230030980678,0.12262569288332244,0.12346563454012599,0.24973070868425082,0.3903819899659281,0.4972649206021094,0.45221898074466405,0.3885383411708753,0.3644410957215146,0.28901037380399563,0.2662025584620326,0.47684840884208896,0.5493461031392628,0.4286504240580827,0.4532398423639703,0.5639216309671609,0.6046713088041716,0.5979785451817927,0.639690027596533,0.678513382148074,0.6577337631678248,0.5954535286508567,0.5627945372231419,0.5808687639299596,0.50406902263569,0.4516009907533286,0.4723107469911673,0.465486091025906,0.3438100136427628,0.25689525881297387,0.22862491592123066,0.24276749698236993,0.2771576578828871,0.31364624470906904,0.29037563416168133,0.24494189197738728,0.28826153505163116,0.470768971636197,0.5228031783824155,0.48221660556982404,0.5016828436700759,0.4835509295116255,0.4567896358401269,0.5147938287066542,0.4774384863773688,0.3796986412693198,0.2814462212123866,0.31677765859107576,0.37467994988740055,0.3681462797703619,0.3120616724529371,0.22587489727201904,0.2060144192346791,0.27159273343637663,0.2655783847417555,0.2147350220644032,0.18129748813905613,0.2234315415617113,0.2537721510704422,0.21020722362574404,0.21169863509754752,0.26016673993878436,0.2520429358205759,0.23395522204844305,0.24635208717746224,0.25351005648943087,0.28644686995355123
event_100,-0.11165679630452764,-0.09168206249388865,-0.028603021008086066,0.05660056319045691,0.08693090332491593,0.11387525049476427,0.14004628636809502,0.18904039678866763,0.24032259092111577,0.2944292470671392,0.2948814586403356,0.2839482852923173,0.2714262361915435,0.24163644685537095,0.24608989136103368,0.2589145683107953,0.25925712435950543,0.301797680222718,0.29522502002403517,0.29991057476617644,0.336013195833703,0.40019050101914694,0.33567022417097603,0.2732165668188541,0.2824833125296901,0.23329726062613865,0.24412779136213605,0.19650751999695595,0.15123514799483728,0.08376634984197762,0.07451279155202901,0.1881221936918253,0.30036797771277446,0.34280863461177646,0.3329330383578782,0.2666289062272199,0.1370863929293615,0.09746650877494914,0.11966484562539455,0.18140139999488286,0.22702703988946119,0.1705975298553689,0.1780373129070494,0.2513540650222568,0.28050846118393086,0.28418712706607113,0.361050935527081,0.34260879560312824,0.36038791069599363,0.3697924363059997,0.33247969717813636,0.2925614328584143,0.29249666879416897,0.2813335113747357,0.3693077888734135,0.4465512757559156,0.43844311775203215,0.36515761617775433,0.4274832394292175,0.5667040727793353,0.5887444842128835,0.5783551880600254,0.5871558275192242,0.5154943356990248,0.46320652829094183,0.49624840418015276,0.5584712619543776,0.6107875100992028,0.590607694646325,0.5738301538499189,0.5518190123817228,0.5876822864209498,0.6404730255250365,0.6455181698504482,0.6720767596425732,0.7145511121738366,0.682861267923,0.5817674364819118,0.5459809087762846,0.49744892854502726,0.4204008136960262,0.49618679764263013,0.48854223807502034,0.5052912682127748,0.5229713623935022,0.5013212201207594,0.47845201729110903,0.45993664104581145,0.4529564833934574,0.37511512519181867,0.3241376020855283,0.2760828066138928,0.18745275021218322,0.07131478580860676,-0.022871576523802922,-0.079234745503638,-0.09316116643762355,-0.055993976002513775,0.027807063571161608,0.12961274586569776
event_101,-0.7558777933743352,-0.7043062205765134,-0.6411527895411825,-0.5917972875980708,-0.613329227027653,-0.6024496606426478,-0.5965098178202011,-0.5802422464962391,-0.5623234144948056,-0.5308110113112431,-0.5247019959182887,-0.6077695033343473,-0.6966042404381679,-0.7480554470793775,-0.7125480384208757,-0.5790513749197506,-0.46759674185965117,-0.369362498968233,-0.28143178082233095,-0.3096299818031383,-0.28997882083417326,-0.15692257133194715,-0.10779336538375525,-0.1974191015937195,-0.34479701509380833,-0.45653199134169686,-0.4716708892415857,-0.4088081250680897,-0.36164173409782224,-0.3153292392296182,-0.39015105813801926,-0.4732492479164454,-0.5306015880458418,-0.544345522261281,-0.46975088942041326,-0.40796898299808304,-0.23492530007890552,-0.06799961385263624,-0.13272669816689484,-0.16411138510645926,-0.06406875068432434,-0.009782587683891798,0.0055724754392180555,-0.012714918063762917,0.0433850962777448,0.023647739440015438,-0.010763408704076343,-0.08303772072120863,-0.11865828762976215,-0.07726715889308505,-0.06836942082648022,-0.12602696753536893,-0.15884810307737957,-0.15277279558773993,-0.18339867480232733,-0.24577765876961852,-0.23275020318196413,-0.19607428437210592,-0.2111613036080495,-0.1643769248222921,-0.08743857448072347,-0.012692034584888746,0.04794045828595125,0.0643188353908609,-0.008791320751246777,-0.03508550644262443,0.025702987414946765,0.021611904170539792,0.014959589467983076,0.04936958393607511,0.07607568489680606,0.032887117532524275,0.02106333733393836,0.004927369550155048,-0.02093037809998447,-0.02961965543072864,-0.06367466322097981,-0.09266707874725134,-0.17923660296900001,-0.32668837599118894,-0.3727909888624632,-0.24281603972622753,-0.25478791402929235,-0.3035708748959482,-0.2897504246494484,-0.23662568624339234,-0.20589322882256672,-0.2516618649297836,-0.27550937202336473,-0.28422981382849477,-0.285598820421334,-0.2908844730575849,-0.2951018150614589,-0.2855760026617416,-0.31303254953830395,-0.3572008766674791,-0.3314136774969856,-0.275040144241397,-0.21975651817906988,-0.12116661116948468
event_102,-0.5924152395245796,-0.50060950122157,-0.3996187772324743,-0.3103745542372727,-0.2791410983725942,-0.28588749533226787,-0.3094367152665181,-0.32947762614376125,-0.32571007088878673,-0.25599900295702677,-0.18468761462232988,-0.1352075253081294,-0.04218449997588905,-0.013853024394239515,-0.04389373032388229,-0.0363996600532519,-0.012074572837642086,0.0016543567418681924,0.014613936658900161,-0.01883767249887769,-0.05679697809617006,-0.10859594361168373,-0.1707854401932328,-0.24677591651685354,-0.19520496854246963,-0.1681799100911641,-0.3133406458926139,-0.4988666360370999,-0.6354970058294361,-0.651847943412642,-0.5195224830798891,-0.4487304863694243,-0.44743547348715806,-0.27121062078972913,-0.01835900753036355,0.0894007236067433,0.23980993158199904,0.4444670671179996,0.565579415557256,0.5731791559982828,0.4886902577373588,0.4024796416312087,0.2759695187438534,0.13787461582932029,0.08139099150937587,0.2072768683576708,0.38998825806377174,0.4695618679117227,0.44479447096613817,0.40304418530374597,0.32199325163560255,0.29941589560776194,0.36717008797667217,0.4373678989389972,0.4478487153741664,0.49471674017262657,0.5232955882404152,0.5378662914890345,0.5787974560806818,0.5943893972384054,0.5451599735274383,0.5418288488798505,0.5875862939659919,0.6501678835649228,0.7070688420845413,0.7076894296896687,0.7002996448458984,0.6795349878403716,0.6548096670056037,0.6584469910571764,0.6921462227507069,0.6997603401413997,0.6651944352652408,0.6847892659449859,0.7091941055093198,0.6834769125587717,0.6859022180637011,0.6366215218507574,0.6065385426722981,0.57531068452407,0.5015867859574656,0.5958526385786315,0.6059818445743022,0.5594171662264621,0.5358170118398221,0.4921751351586197,0.4444704083826768,0.39425502740132695,0.3134236909389496,0.2556772344490375,0.2680425666235153,0.2563804113815833,0.16643622641017117,0.05565922642449353,-0.03327137401602487,-0.09622197295446465,-0.13239303172683695,-0.11830527366159614,0.005916351509723916,0.15993110083311385
event_103,-0.3080841637428356,-0.21192354226198465,-0.15432847274030398,-0.12761641740289914,-0.10206505087138218,-0.06891762368887216,-0.04181616479602648,0.004399461389712592,0.040973182540074975,0.08849310344895006,0.13514446616018672,0.17911152902079808,0.22256773145846095,0.20702529557051075,0.1553350172694941,0.19520966746466767,0.29188026842199416,0.3186495872505581,0.2816057951789314,0.3127728549864589,0.38108646537815827,0.42029706539828926,0.40573673395955984,0.3751841041395058,0.2990399342779983,0.2624688038031513,0.24045645611815933,0.2823334029448755,0.29619414713800385,0.2929862957870445,0.2999681670416902,0.3207554522623394,0.3468733671394105,0.3844158295352158,0.48072665925782937,0.5024613398905523,0.4910709629972326,0.49559555674188566,0.5271999756644977,0.5388301217472655,0.5810694537952181,0.6513839698663452,0.6539969365598132,0.6172429783541401,0.6736654880620442,0.7297038198892714,0.8029939488879146,0.8562021168658297,0.8223817026575794,0.7365623696253131,0.7356683161918712,0.8032656607186118,0.7689827840043669,0.6758871686011871,0.6106564172571681,0.7432225004190358,0.7950954722442756,0.797873359722261,0.7807395334013504,0.8239799664806091,0.8519924967074408,0.7921629636910763,0.8324291343440687,0.8469103770546977,0.7443736489891932,0.7126134925797237,0.7233482942524784,0.7173437759890158,0.7201408489540018,0.6569177345215759,0.6031144656475204,0.614174516554456,0.6569393958262916,0.7238927607439628,0.7330509020897736,0.7349805249719719,0.7767033777134611,0.7465172440700524,0.6636768454107402,0.5432063107027476,0.4551412426209238,0.5164899641833082,0.5242243651579647,0.5151945633493181,0.49129763193392995,0.4646475266443693,0.45089949015679504,0.3969384238460144,0.31731216326829587,0.21370772798328563,0.15995423129971784,0.19336215147786223,0.20525427372812904,0.16250201162237346,0.09756749013800879,0.032670967657708445,0.030571122074993413,0.07275557928065668,0.1708974901760279,0.2798361789352145
event_104,-0.5147977826372716,-0.47864399335532415,-0.3584044987433366,-0.23270154033237644,-0.13997405553996198,-0.14054701943726233,-0.19420262354836088,-0.20702295757773673,-0.20424612243569665,-0.2625672485550274,-0.31443955142739616,-0.29859718955914893,-0.20331527932802182,-0.12840923713949481,-0.12661587412769093,-0.18197052907453107,-0.2354634874080294,-0.2781754027724258,-0.32784273330707214,-0.33239460301884893,-0.27954535235455064,-0.28024547772082126,-0.2587305949687523,-0.2361514948467644,-0.21821834977654087,-0.16699201502328953,-0.09530093604058269,-0.1340930963648612,-0.284896202150595,-0.4142482702641151,-0.4646253009933739,-0.4384841356154622,-0.35796413665080273,-0.2693446543291632,-0.17747786322087142,-0.12748935801763864,-0.1443950820216584,-0.19761196956177976,-0.31757642408128933,-0.3232165416658252,-0.32235452704143486,-0.3382924047732165,-0.2939334302688149,-0.15439127026385846,-0.026611790856965856,0.043684452154359295,0.13721008432632562,0.12162265777345586,0.1303964690588194,0.17844083922028434,0.1207784102489266,0.09945597758379908,0.21779114775982858,0.2617055985105529,0.22287491603343015,0.23852660102971557,0.27980461581515725,0.3369432214473677,0.3882863755418863,0.42048385614317485,0.4430896489520584,0.5000865588881941,0.5369235554128609,0.5700480108795458,0.6124966476430053,0.6586833061550786,0.6592888939169479,0.6579594891880329,0.6344485638508827,0.6013711844545434,0.5969695347258978,0.5836518207097019,0.5946423111689179,0.6239646622030536,0.6353988312683034,0.6453255212615433,0.6286925404973045,0.6419539292139413,0.659843637251174,0.6076334702324365,0.6695643753906818,0.6897215330017502,0.65549894596447,0.6910450143696995,0.7664934339288415,0.8209843274850351,0.8378147341337998,0.8456889188927245,0.8344306660166457,0.8209336412897933,0.8624288246872356,0.8562526141936162,0.7983683396229811,0.7262286964580138,0.6468954761486306,0.5564027305087713,0.4689071830766773,0.4068070072344277,0.36766294827016566,0.3402829375711447
event_105,0.056289942805354855,0.07739794763582303,0.10458393823305731,0.12202212986109409,0.12389433137548113,0.10661324965504107,0.07531716611635933,0.06987678456158078,0.06168862619988973,0.06835476175544912,0.0947338900696,0.16364931126084098,0.23775805750430382,0.2919849693143395,0.31620724348052687,0.242266654017981,0.22081777681710552,0.16292365879471923,0.1259484395565183,0.1774214697757986,0.2923555667665133,0.4344505693073062,0.4354691175258332,0.3859528204733834,0.45312896010977566,0.5565720827823046,0.5590772117380859,0.5341186848548304,0.5406849651368042,0.5664194991517935,0.5464810672349555,0.5323089522410461,0.44008955079219475,0.39821409025745774,0.3366378552781959,0.2698089956916648,0.3589637943757496,0.42393087256539413,0.5851960734669089,0.6178597629179194,0.49546707470207607,0.41627922428158864,0.5106897447141393,0.6185497750735857,0.5769031302462829,0.5677750870879396,0.55769415611283,0.6339339811819963,0.764052517741222,0.7996627898966335,0.7050419853359762,0.5944743601662174,0.5482586206164778,0.4842062994764766,0.47330868919017643,0.4420551930699292,0.42213059971588096,0.4499519228628034,0.40196000767080337,0.3615508738841881,0.21535554069159782,0.11906797593458594,0.07505717644193893,0.029473928611885115,-0.0202792207086106,-0.055983205289179605,-0.025505875454407932,0.03117485389911026,0.08163047815425326,0.07361069553223896,0.10507510943620331,0.1528743143940395,0.29070015834192164,0.3780656310232538,0.4058359231137959,0.40981987378991264,0.4086929641153381,0.3714208276849753,0.34403331995562214,0.3467039766820873,0.3952118176761691,0.4187198782182573,0.46795104424647915,0.483466823550608,0.40308390213100737,0.3485948599106398,0.2879235497736034,0.1865138333306725,0.09919152703401121,0.02812087279271583,0.006183527504558488,-0.002558349012506082,0.056047016095678574,0.13222098489545503,0.20869999013885512,0.25710417026537746,0.3003256492302299,0.3501068185231851,0.3900666157299669,0.41700914891350266
event_106,-0.31855895512895455,-0.25454579646524933,-0.15797952720146563,-0.08743232232078123,-0.04993394453216177,-0.03911211362861239,-0.06484006273452382,-0.08925064500026428,-0.0578834027226865,-0.005897690067048341,-0.029024513153304832,-0.036704439344715394,-0.0014378651436259353,0.045647944761959776,0.12261925034267476,0.20588355907405906,0.23787367616482014,0.19035181505892154,0.19170595789133904,0.2547442385568348,0.2869514546935523,0.23860115257110054,0.25133676409683914,0.24992555029429198,0.2690080877059169,0.3392605758036499,0.40368188685518025,0.4383951119431521,0.3681968504863064,0.25281889718471573,0.24869314327362105,0.36219171085248,0.4190882158190377,0.39848838177160695,0.30418017604734643,0.3761957894191616,0.5015538953706467,0.5987951546940549,0.6639164594404149,0.6236477303243211,0.5207041019121301,0.4545558092540173,0.5940953340370242,0.7238209093164164,0.7074949604957733,0.6740801014298682,0.7478403272048978,0.6916601080060909,0.6333693310684695,0.6701757216614929,0.6945969711321609,0.6827226138290013,0.6947384374226253,0.6811514953565035,0.5895459905641153,0.570957544635294,0.6732192634400217,0.716844018585857,0.6170638604229799,0.5283278383749015,0.5398442072858018,0.43340754328649944,0.39822842125228486,0.5357820579401985,0.5184018528520763,0.4703489368768726,0.5758666803419263,0.6371194570822907,0.555923805148486,0.5387406440441164,0.5747804004988513,0.5451849537985097,0.560800835837679,0.5955521747522596,0.6071969002487714,0.5707141017896564,0.45520738411425843,0.3362161169803737,0.36371909194749946,0.3481225061127967,0.3329364522686728,0.3515934217056629,0.36333161129122765,0.3852462472918162,0.3509804293381522,0.39073982017607695,0.4197225213872023,0.34540324165070824,0.28412668500448857,0.23905340639905573,0.251116125485227,0.2789611576221128,0.33045719168627485,0.3904014634536399,0.4209351062706761,0.3793574515902955,0.38527818122521856,0.4144110978411491,0.35979186062253365,0.3486733884692117
event_107,-0.15376029576158118,-0.19565660250727282,-0.14697866059309167,-0.07042319238709616,0.022686904740160357,0.10398782203642183,0.14301541295549064,0.08734447035421976,0.059926216374516075,0.07500480001577776,0.07665491965332397,0.049424043936741255,0.04345957857585176,0.030701026363940752,0.05060105371189359,0.15659039757563148,0.23963562349613377,0.23853942477945358,0.1950484206583988,0.20622472248997564,0.11512170909115396,-0.09794371582137709,-0.17843151718493447,-0.08647484386013787,-0.03683074670425065,0.03801605532792437,0.12075863045741975,0.1659080655274574,0.10514707744835226,0.02755871899085722,-0.006536958480615368,-0.04601930079137574,-0.043702555272843016,0.09967118111720975,0.31067099523545255,0.3662169392302054,0.429639028445521,0.4900594782678683,0.3759676974830308,0.2978680898842863,0.3133780217467,0.28333968969716194,0.3608601531147155,0.3941275392923152,0.47924805166756984,0.5433901498057971,0.5348038541774628,0.5967584019041877,0.6426910454904544,0.6352658403124117,0.7015781778079109,0.6536896781542704,0.5927965227682744,0.5806225442878533,0.6057227336650365,0.651597099549558,0.6232314306344009,0.678857199701123,0.738413176482073,0.8078279183134176,0.7127341194139023,0.5515886455979183,0.5480342932762353,0.46753658975648815,0.3749949632759202,0.3504835251326704,0.34231691010237203,0.2124891894623581,0.09258782379888883,0.08110566672111998,0.07071152098958866,0.07286210904612014,0.1357145684753916,0.1989523438323224,0.1671773522264646,0.18175344681293643,0.15703799249313052,0.09618736180682799,0.029067487481476365,-0.019810491853382944,-0.00628877009793248,-0.028153960638500633,-0.01945280398451392,-0.02495167652051312,0.001971420979378219,0.07683064400124595,0.1166680714178038,0.10273772590791976,0.13378132023798694,0.18087954022744618,0.211089518682601,0.20401772481059047,0.22189238646049925,0.2242138836266758,0.19714798628657054,0.16287567582295662,0.16747861296225108,0.17475829881589236,0.13025635941704797,0.11447500253329367
