,freq_0.1000,freq_0.1072,freq_0.1150,freq_0.1233,freq_0.1322,freq_0.1417,freq_0.1520,freq_0.1630,freq_0.1748,freq_0.1874,freq_0.2009,freq_0.2154,freq_0.2310,freq_0.2477,freq_0.2656,freq_0.2848,freq_0.3054,freq_0.3275,freq_0.3511,freq_0.3765,freq_0.4037,freq_0.4329,freq_0.4642,freq_0.4977,freq_0.5337,freq_0.5722,freq_0.6136,freq_0.6579,freq_0.7055,freq_0.7565,freq_0.8111,freq_0.8697,freq_0.9326,freq_1.0000,freq_1.0723,freq_1.1498,freq_1.2328,freq_1.3219,freq_1.4175,freq_1.5199,freq_1.6298,freq_1.7475,freq_1.8738,freq_2.0092,freq_2.1544,freq_2.3101,freq_2.4771,freq_2.6561,freq_2.8480,freq_3.0539,freq_3.2745,freq_3.5112,freq_3.7649,freq_4.0370,freq_4.3288,freq_4.6416,freq_4.9770,freq_5.3367,freq_5.7224,freq_6.1359,freq_6.5793,freq_7.0548,freq_7.5646,freq_8.1113,freq_8.6975,freq_9.3260,freq_10.0000,freq_10.7227,freq_11.4976,freq_12.3285,freq_13.2194,freq_14.1747,freq_15.1991,freq_16.2975,freq_17.4753,freq_18.7382,freq_20.0923,freq_21.5443,freq_23.1013,freq_24.7708,freq_26.5609,freq_28.4804,freq_30.5386,freq_32.7455,freq_35.1119,freq_37.6494,freq_40.3702,freq_43.2876,freq_46.4159,freq_49.7702,freq_53.3670,freq_57.2237,freq_61.3591,freq_65.7933,freq_70.5480,freq_75.6463,freq_81.1131,freq_86.9749,freq_93.2603,freq_100.0000
stat_1,0.08989760216774811,0.08517350229911097,0.08131045143777214,0.0804843295839983,0.07708502005850401,0.076765897616032,0.07634166056918028,0.07570528706121796,0.07455084712541223,0.07220506498782354,0.07209314906704944,0.07243274707834775,0.07222928099670953,0.07331646241888481,0.074581965033932,0.07588140527776356,0.07833406228374612,0.07869517242882598,0.07934254488046708,0.07980139908382229,0.07994419707507046,0.07989704082819658,0.0811301412918073,0.08040097973555635,0.07821475492955,0.07781031908307731,0.07920272853152953,0.07960971425237998,0.07934087210530727,0.08102242957746635,0.08003109074805537,0.07862771837676494,0.07881141179939456,0.07924710046469002,0.07973503653098707,0.0803170509452841,0.08180124589415065,0.0818973357488564,0.08265131310495019,0.08331640926759194,0.08385260469996615,0.08382391568302217,0.08482544114667001,0.08611383081497295,0.08647278039060398,0.08658938695243742,0.08665883527661145,0.08682038817522439,0.08674257319060166,0.08605449726937897,0.08579617891451491,0.08596125371365154,0.08648637039208397,0.08622530082530026,0.08625266176718198,0.08578591663938633,0.08558973194452361,0.08564170472798105,0.0845104355437162,0.08350572025598291,0.08326627242101947,0.08277196687950956,0.08166175941609564,0.08196602240030149,0.0819751023864322,0.08223873744248546,0.08261180881722378,0.0828688577010526,0.08298748264143595,0.0828827929513876,0.08236714772926551,0.08234051727960594,0.08316677325717141,0.08413921600563241,0.08520739470198976,0.08589934971191639,0.0862569965557984,0.08851163985817881,0.09493443708666534,0.1083689382683796,0.1188203716511825,0.10954771002420095,0.10687972310263763,0.10644258790560775,0.10806980660535348,0.10943495981639763,0.11072913568969345,0.11286134792320762,0.11695154597838167,0.12380255980357156,0.126288810811727,0.124354533988864,0.12448224009393632,0.12758243908881273,0.13374563595112476,0.14260544535271596,0.150295608313296,0.15302744143999955,0.147589550806738,0.14363631734935037
stat_2,0.12097436430362564,0.11452536490226964,0.10932987211167597,0.10841169574945889,0.1037972074352145,0.10343358121208213,0.10282035415143274,0.10186349601795802,0.1002151652360645,0.09702063077807958,0.0969471936082822,0.09746289293382097,0.09722412685214368,0.09872289690998691,0.10056287765812663,0.10251054522525851,0.10605660032252974,0.10669375056836272,0.10766278605823336,0.10828519688967929,0.10849933297010785,0.10846738124809806,0.1102937204849833,0.10944409966734717,0.10648613538748732,0.10591236942168947,0.10774227552538795,0.10816673773539277,0.10770872029937226,0.10997094963384776,0.10852158647309246,0.10662074233686245,0.10687003698373677,0.10739379220439697,0.10816765996918042,0.10912998034020716,0.11111963655748049,0.1110329455289624,0.11192865957001101,0.11288103994856902,0.11363136654742703,0.11337231629139137,0.1145830335425724,0.11625980702358502,0.11672100926389066,0.11675544536931386,0.11676316764079105,0.11711424503774762,0.11706040655246853,0.11611834212069631,0.1157002863353053,0.11587351468113301,0.11664741352699758,0.11653724884802262,0.11669847646217826,0.11610901983751286,0.11584973800730411,0.11590368282513801,0.11428217655324242,0.11288887798092416,0.11259480724968766,0.11198780785460803,0.11043153407500866,0.11082137521055178,0.11094603546571893,0.11134953550842823,0.11177646134318421,0.11215943770657216,0.1123811471623437,0.1122119767946035,0.1114602095924642,0.11144263299186524,0.11262726743353568,0.11406580970846954,0.1155430045240322,0.1165445028055784,0.11713754602508805,0.12031520023502693,0.12938676458305332,0.14834409793270809,0.1630249344484782,0.15007274398176557,0.14633174216624292,0.14569268450418912,0.14789477176654456,0.14979912313953964,0.15166264422155631,0.15465796282048752,0.16036840356676582,0.1699111473447807,0.17336572112448081,0.17091215501989082,0.17140329700427553,0.17607359907222517,0.18482611977749203,0.19716948367172477,0.20789796654262407,0.21176819202528732,0.20425170223786335,0.1986890300779778
stat_3,0.06571359106753674,0.06237126192278535,0.0595527473109243,0.05872029046408745,0.056291764178566045,0.055960641618638875,0.05562967690936939,0.05519348036589859,0.05442340436477381,0.05276612766556394,0.05255026288906701,0.05262518266536219,0.05238587742609953,0.05312978661260196,0.0539939994860475,0.054813645920522576,0.05638922138275695,0.056536394643409045,0.05691237879879954,0.05723387360969717,0.057336599414642815,0.05731456784352184,0.058076603188801305,0.05744009543313954,0.05588996573935355,0.05561036580743636,0.056633388518536235,0.05705035552633299,0.05694579963883882,0.058131764888783063,0.057520427377219165,0.05648792125134176,0.056567274388090186,0.056903984289299124,0.05708949272334948,0.05729915263715115,0.05831104514914429,0.05857158575390003,0.05922968837520234,0.059669861389021604,0.060004633856216134,0.06012746471098631,0.06088415647202682,0.06180162958591439,0.06200512876757462,0.06211759618671311,0.062264405088533425,0.06241944134099947,0.062441325802971966,0.06201144108785475,0.061864125448269934,0.06194223474363992,0.06218513216976286,0.061898371214776676,0.061860567873957516,0.061530322795560644,0.061380810225629835,0.06146684770337661,0.06083527208503098,0.06024362527670355,0.06008877673468532,0.05973274919369067,0.05904849607380255,0.05930084661697919,0.059235519335948464,0.059421903688673304,0.05980513080205178,0.059980398037590796,0.06002815437419324,0.06000426156914978,0.05971324630448224,0.05969060011361826,0.06022425548725396,0.06081055015377044,0.06155703782149386,0.06198670270523582,0.06213533772815018,0.06364726927947134,0.06792830192784652,0.07688551649061315,0.08393580150390266,0.07756886939235147,0.07574223000802544,0.07546169096160958,0.0766333304227153,0.07758183610016221,0.078428337045302,0.07982623707935967,0.08258430892906493,0.08724095970361681,0.08896842481154327,0.08744581367345544,0.08721424848413557,0.08892877489981608,0.09292649497518582,0.0989463084832259,0.1041627521333812,0.10598019265262826,0.10231152053442352,0.0997362180295512
stat_4,0.05632544115892174,0.05353672165574258,0.051127647887354896,0.050259091782393926,0.04821857206536292,0.047862112424450064,0.04754213829770842,0.04715999616063547,0.04653673543838457,0.04515778562409717,0.044872601136341776,0.044796277475367005,0.0445206450333083,0.04512352309530752,0.04585100060947767,0.04649645683083986,0.047723949879695235,0.047789281603628025,0.04805242595390602,0.04831686703099423,0.048409707043288314,0.04841116122477528,0.048986630997538395,0.048385248195607536,0.04709534165230083,0.04686178635151663,0.04773085408672959,0.04816071507350235,0.0481264063674353,0.049103410486614395,0.048648211855758634,0.047753700003638024,0.04777296687924683,0.04805988575700062,0.04810054201950244,0.04814038100703517,0.048942723595574646,0.04927314616945826,0.04989746336997491,0.05025006980220721,0.05049528361452217,0.05066581164265552,0.051299039443805955,0.05204956763976632,0.05216922301893668,0.05225777071976207,0.052441414907257435,0.05263890739048455,0.0527379676291088,0.05242827065107241,0.052318516159911704,0.05233565830484409,0.052442083418457255,0.05217819197826947,0.05212917979437417,0.05186595875018775,0.051733900526276425,0.051844775614862615,0.051447029460463256,0.05105549654824082,0.05094964455324483,0.050667382794524124,0.050179383699421806,0.050417387639315296,0.05033059977986034,0.05050056655716194,0.05090973094311233,0.051060684160616945,0.051085432330887554,0.05110662233129778,0.050921509819941195,0.05090574528989957,0.051319664075642035,0.0517454630441664,0.05236562812548359,0.05268374866589556,0.05273947613812163,0.05395205226689653,0.057365160443729434,0.06450393141519922,0.07018418919406716,0.06496782344556429,0.06347230186903348,0.06325315959564028,0.06424502883200632,0.06503195713897122,0.06570107022959933,0.06678961016790098,0.06900251355715709,0.07276821239851358,0.07419751269168845,0.0728340467384323,0.07243166633559855,0.07354844119260025,0.07665330146517128,0.08152527630776728,0.08574310585574513,0.08719395726627044,0.08425723560871042,0.08225632659369331
stat_5,0.05647139481770073,0.053669357158998156,0.05125507536012327,0.0503976921702628,0.04834956093144118,0.04799585107245781,0.04766868377319655,0.04727431639250625,0.04663972665279783,0.0452538680371436,0.04497523756957781,0.04490698015758077,0.044636774917453916,0.04524560285839576,0.045986105365789814,0.04665101596613946,0.047904440423819784,0.04798301266142127,0.04825582559809766,0.048521699438032306,0.04861599613078724,0.048618801169775065,0.04920954414758799,0.048617015659786884,0.047321445686926464,0.04708522282647433,0.04795402089578335,0.048374381313019625,0.048331647867406104,0.049312277925224766,0.048845566976802514,0.047948359321055706,0.047969844234418996,0.04825340806672414,0.048308285502749265,0.0483676391435681,0.0491765470534755,0.04948822919530477,0.05010258278002521,0.05046094472544262,0.05071158363495128,0.05086529759993254,0.05149398691029218,0.052246625585356456,0.05237160306695379,0.052455865162567415,0.05262877422564962,0.052825667921179195,0.05291987897649993,0.05260365096449238,0.052487960199329484,0.05250667194769265,0.052627220737330636,0.052377328930226466,0.05233635727021568,0.05207307796018725,0.05194134502545011,0.05204859860935602,0.051634129364563984,0.05123310697213441,0.05112823860052717,0.05084936827606114,0.050353733544926636,0.05059055734363496,0.05051367552326533,0.05068863684109216,0.051093330777361286,0.05124843044605742,0.051278942985764235,0.05129896735449447,0.05111048517468988,0.05109693431812099,0.05151736093478724,0.05195399256468193,0.05257897342311696,0.05290282486547282,0.0529668458304233,0.054193486916289745,0.05764768698780174,0.06487056790669958,0.07061058949769196,0.06534705076137039,0.06383707218022322,0.06361394743056066,0.06460977891635358,0.06540337307992414,0.0660826076519958,0.06718467800446254,0.0694200799926884,0.07322152079585388,0.07466201688645134,0.07330286166453531,0.07292075640601231,0.07407511963792449,0.07722029150028449,0.08213603838589824,0.086391985643489,0.08785781807063404,0.08489374730318247,0.0828688412479965
stat_6,0.05463549220624805,0.05194591383486566,0.0496112954413163,0.048737769268446716,0.046767342110565144,0.046405639745374906,0.0460830187965062,0.04570442248678266,0.04510389661766921,0.04377486901522758,0.04347717072306345,0.043372208406763584,0.04309023385005571,0.04366857638461788,0.04437698778853868,0.04499826612764953,0.046170062153380174,0.04622506749363146,0.046470137778129694,0.0467242180964479,0.046816182878322586,0.046823544499675414,0.047369489676907954,0.046777569126327044,0.04553494767846567,0.04530880888156239,0.046148451825027005,0.04657813883804535,0.046554403182573555,0.04749265285148473,0.04706299026032736,0.046192638208024224,0.04620002804675683,0.046475641135807565,0.046492344961559226,0.046505486541997904,0.047269250656179145,0.04760668052410823,0.04822151215693126,0.04855989274871359,0.04878954307534837,0.048962146105082906,0.04956872457087714,0.050287331527569964,0.050391603974104415,0.0504725482922123,0.05065965280263197,0.05086810286939718,0.050982566544549,0.050694274218680085,0.050588892454255366,0.05059327853335434,0.05067755851678589,0.0504254081771709,0.050378245651829606,0.050128492896782735,0.049999737112963745,0.050114807320420944,0.049757439039934306,0.04940261169507141,0.049307456401178486,0.049041684950816955,0.04858970549093114,0.04882505722874139,0.048738524230754435,0.04890834362703397,0.049322408515880455,0.04947096603686425,0.04949392254568039,0.04952414574743075,0.04935894443890355,0.04934570336270786,0.04973929736461108,0.05013841732786627,0.050736775953116355,0.05103548922099465,0.051076007240837155,0.05223718681872768,0.055500827112427896,0.06232456100457638,0.06776663718318962,0.06274959218994852,0.06131096349052904,0.06110194992611224,0.062061707112931096,0.06282096500772599,0.06346022531832077,0.06449387500957607,0.06661087013104039,0.07022001580538735,0.07159751454745196,0.0702642234417555,0.06983294686155117,0.07084395096379736,0.07379031621529379,0.07845922676250455,0.08250036245811852,0.08388654347287745,0.08108108309681034,0.07918335516849856
stat_7,0.06497241844212744,0.06167490036028336,0.05888842365705263,0.05805059601414345,0.05565307470984324,0.05531939410688067,0.054990983150863114,0.054561657736930405,0.053805203027883594,0.052170508511181254,0.0519478139321262,0.05200920196321801,0.0517657537818594,0.05249762120623417,0.053348646748885856,0.0541504947784458,0.055693172713973414,0.055830555527826925,0.05619531606297407,0.056512140588484125,0.05661373615990095,0.05659311489020907,0.05733668341950505,0.05669990697375775,0.05517078214299373,0.054895414793391745,0.05590716517971667,0.05632811810475848,0.05623133417489661,0.05740067226382069,0.05680431655281931,0.05578280156052697,0.05585694560407017,0.05619085035896921,0.056361277184211536,0.05655213037233056,0.05754626331844339,0.05781789965403124,0.058476462478054644,0.05890847813994797,0.059234921216346,0.05936599936657214,0.06011445071502881,0.06101866878608205,0.06121422258350774,0.06132579218849627,0.06147822710437966,0.06163711481353578,0.06166640935585203,0.06124735963568617,0.06110427616552576,0.06117715157734886,0.061406009326833114,0.061117622306995426,0.06107691188573158,0.06075179390865785,0.06060348089208266,0.06069247944760923,0.060083182530850314,0.05950923873378141,0.059357880966359675,0.05900655429315086,0.05833908983704517,0.05859069101289066,0.05852112655017424,0.05870493422078782,0.059091322249234725,0.05926363387455263,0.05930806831050892,0.059287835962611043,0.059005601043557024,0.05898282885503689,0.05950575380321886,0.060077033264210156,0.06081274371701817,0.061232468061094746,0.06137175283993242,0.06285726346964746,0.06706121949169173,0.07585571160822009,0.08278341460170818,0.0765179810910315,0.07472081077598841,0.07444625622746139,0.07560348466876583,0.07653782280407505,0.07736755347658143,0.07873755391590313,0.08144710974964656,0.08602475353080843,0.08772631094716758,0.08621227155721074,0.085956975751923,0.08760576859093722,0.09151538948876906,0.09742996370828036,0.10255422057706214,0.10433637546291602,0.10073660837922484,0.09821836453310517
stat_8,0.10715657491196016,0.10147451917973196,0.09686986909243034,0.09599186194383029,0.09191624782723129,0.09157568267157595,0.0910585058686957,0.09025913686053909,0.08883716653530145,0.086018424380789,0.08593356034442032,0.0863857697543337,0.08616961583850703,0.08748655037984732,0.08905594183974642,0.09069958117865558,0.09374962798063756,0.09425580709012757,0.09508042582917785,0.09563155240121085,0.09581014883747711,0.09576334724778661,0.09731927926434802,0.09651773587123649,0.09389759525012516,0.09340186079487478,0.09504417788290025,0.09546216534269954,0.09509004085519948,0.09710155661951098,0.09585782201997853,0.09418182949992551,0.09441101922026955,0.09490389487594506,0.09555876106791332,0.09635825126622645,0.09813753456953483,0.09813619618327002,0.09897130262955108,0.09979350726018571,0.10045327637838548,0.10031096096857127,0.10144811320203588,0.10296564978025884,0.10339456299493592,0.10348157929199321,0.10351572698187719,0.10375447961678257,0.10366911418187467,0.10283150655329396,0.10249024697353401,0.10267458642079473,0.10334810793797071,0.1031450385013881,0.10323463574192242,0.10269122068425697,0.10246021660586109,0.10250809200380744,0.10109037348932869,0.09985439035493855,0.09957618582223379,0.09900761222382926,0.09764036432614619,0.09799090498019665,0.0980545616147283,0.098387384662837,0.09878591069116255,0.09910761675007085,0.09927783943952397,0.09913355340141135,0.09848298655841908,0.09845809295796341,0.09948116608641631,0.1007085573267443,0.10200198003255792,0.10286553579125134,0.10335214560510157,0.10611558815970917,0.11400155208751556,0.13049959900047464,0.14330041164239682,0.13199374464043093,0.12873452917515452,0.12818710033642586,0.13013380448877643,0.13179485429580143,0.13340194737239996,0.13602266616085418,0.14102093532821205,0.14937795975956303,0.15239888805183016,0.1501761999702419,0.1505270253225676,0.15455180909583077,0.1622028902045025,0.17303119029491276,0.18243985649518066,0.1858161991322228,0.1791773651397528,0.17428564051899753
stat_9,0.12656189090304382,0.11983154832211634,0.11440272255313133,0.11341199920429319,0.10859678037647597,0.1081926367117969,0.10750866101071471,0.10646111301152572,0.10472156758656032,0.1013909303926961,0.10128245466786956,0.10176495633247644,0.10149212107994689,0.10305525721863984,0.10502174940919941,0.10710116384578397,0.11083520710965042,0.11152467688113038,0.11254375473879798,0.11319113807719694,0.11342471104188287,0.11341168316831741,0.11534183628496994,0.11447219438226276,0.11139152954210729,0.11078442308166159,0.11267954991718238,0.11311537264703224,0.11263003695686423,0.11497633590191317,0.11345411433219423,0.11145733955789736,0.1116958483192336,0.1122215734554217,0.11301929141093449,0.11402958782248389,0.1160846688340671,0.11596336859426941,0.11688368768154708,0.11788814473714446,0.11866639407574633,0.1183496570017238,0.11956686578018604,0.12128974411137794,0.12174856001576209,0.12174614570016218,0.12174484384573868,0.12217221790653741,0.12216054381518109,0.12119349542501279,0.12073998044651575,0.12088609792560952,0.1216803883952984,0.1216342675234916,0.12183599624617032,0.12123948789894473,0.12096854233178715,0.12103393093557095,0.11936585478102554,0.11794899482079077,0.11766506894316435,0.11706329991029688,0.11546724706260333,0.11588025791295252,0.1160353415646943,0.11648217912179554,0.1169498036447559,0.11736564903688568,0.11761177026892063,0.11745098639301885,0.1166849020270742,0.11667664720633987,0.11791564850931459,0.11942109028685301,0.1209693149093208,0.1220119724287091,0.12263017301762183,0.12595789626404524,0.13545750606876109,0.1553210767584013,0.17072070227100064,0.15712431713792593,0.15319336017611998,0.15251758287462674,0.15481860186634394,0.15682043669287568,0.15878496512629847,0.16191413276144737,0.16789304297561183,0.1778905436591342,0.18151664730420827,0.17898205758694413,0.17954101110786483,0.1845067261349635,0.19374344798494544,0.20671573341032795,0.2179984914918303,0.2220865713430472,0.21419179311699402,0.2083239191840165
stat_10,0.07788499217005884,0.07384166104549247,0.07049628677864149,0.06967798523616316,0.06675732306773512,0.06643882426275154,0.06606857150987248,0.06553854572866215,0.06457519959767365,0.06256769586323456,0.062413838515372334,0.06263824047396939,0.062424788990759206,0.06334430127176492,0.064404709997784,0.06546252318502552,0.06748257524653836,0.06773711800066458,0.06825221122404293,0.068644103266452,0.06876505251638616,0.06872569720185687,0.06972582877017519,0.06904262811071413,0.06716783941842681,0.06682630543357732,0.068038970283543,0.06844812169919211,0.06825882533620724,0.06969980908754485,0.0688943594083744,0.06767722424503575,0.06781574433087913,0.06820613337649478,0.06855337249996835,0.06895913771589934,0.07021801242701549,0.0703937538960659,0.07109874603625096,0.07165223278581645,0.07209242463864773,0.07214265113073577,0.07303238675232607,0.074144631991542,0.07443500810200929,0.07455743593407065,0.07466223044143407,0.07480437240812075,0.07476229457518585,0.07419530359280366,0.07399376986359928,0.07412517850849344,0.07452028873867196,0.07423544923443391,0.07422568683198026,0.07382183539396121,0.07364909120491575,0.07371382725124641,0.07281665406446783,0.07200344740727471,0.0718006599124285,0.0713684662078139,0.07045957806619375,0.07073613044815914,0.07070600639827063,0.07092691983684389,0.0712979405402527,0.07151203098245575,0.07159404151497464,0.07152513979444658,0.07111518855948654,0.07108887159938991,0.07177170916932857,0.07255561171562933,0.07346444205620319,0.07402913077613298,0.07428654340586546,0.07617558631699313,0.0815453316195471,0.0927788914018297,0.1015542191547107,0.09371983996736234,0.09146903895232175,0.09110979478279159,0.09251179561877075,0.09366961551242657,0.09474190552820128,0.09651691050836962,0.09995382294550653,0.1057263618516353,0.10783633364216282,0.10610496490332895,0.10606132182688527,0.10848746124728825,0.11358712032591287,0.12104750742111522,0.1275178854778753,0.12979689589889412,0.1252249032763957,0.12194625431791993
