,freq_0.1000,freq_0.1072,freq_0.1150,freq_0.1233,freq_0.1322,freq_0.1417,freq_0.1520,freq_0.1630,freq_0.1748,freq_0.1874,freq_0.2009,freq_0.2154,freq_0.2310,freq_0.2477,freq_0.2656,freq_0.2848,freq_0.3054,freq_0.3275,freq_0.3511,freq_0.3765,freq_0.4037,freq_0.4329,freq_0.4642,freq_0.4977,freq_0.5337,freq_0.5722,freq_0.6136,freq_0.6579,freq_0.7055,freq_0.7565,freq_0.8111,freq_0.8697,freq_0.9326,freq_1.0000,freq_1.0723,freq_1.1498,freq_1.2328,freq_1.3219,freq_1.4175,freq_1.5199,freq_1.6298,freq_1.7475,freq_1.8738,freq_2.0092,freq_2.1544,freq_2.3101,freq_2.4771,freq_2.6561,freq_2.8480,freq_3.0539,freq_3.2745,freq_3.5112,freq_3.7649,freq_4.0370,freq_4.3288,freq_4.6416,freq_4.9770,freq_5.3367,freq_5.7224,freq_6.1359,freq_6.5793,freq_7.0548,freq_7.5646,freq_8.1113,freq_8.6975,freq_9.3260,freq_10.0000,freq_10.7227,freq_11.4976,freq_12.3285,freq_13.2194,freq_14.1747,freq_15.1991,freq_16.2975,freq_17.4753,freq_18.7382,freq_20.0923,freq_21.5443,freq_23.1013,freq_24.7708,freq_26.5609,freq_28.4804,freq_30.5386,freq_32.7455,freq_35.1119,freq_37.6494,freq_40.3702,freq_43.2876,freq_46.4159,freq_49.7702,freq_53.3670,freq_57.2237,freq_61.3591,freq_65.7933,freq_70.5480,freq_75.6463,freq_81.1131,freq_86.9749,freq_93.2603,freq_100.0000
event_1,0.09746151399094316,0.09231835650564475,0.08812231176879544,0.08723619059245516,0.08350370532245181,0.08322222630841708,0.08293354100773846,0.0824531997457644,0.08131958304019908,0.07879759965761521,0.07874951311662651,0.07924276959634177,0.07904660060189504,0.08022149431271364,0.08138196998794493,0.08249472225908408,0.08489814312081731,0.08515032970830641,0.08578239411085153,0.08631694248607856,0.08643712978324641,0.08631015702472931,0.08746946516251537,0.08652748161579467,0.08415720959584302,0.08368920636822239,0.08513042538244948,0.08549191174926545,0.08516020755912562,0.0864086439640283,0.08537893847190249,0.08499240295314614,0.08592682760345181,0.0866499207130611,0.08689258579912708,0.0871440115976817,0.08856499655113272,0.08885489675096184,0.08976691788534454,0.09039276009342301,0.09093580634582138,0.09118506333150522,0.09246372066445534,0.09393713871483804,0.09434097954660309,0.09463041282045091,0.09484440369834778,0.09482899145202162,0.0946409427102873,0.09389147113965697,0.09369934038316645,0.09399195470970428,0.09451514899563283,0.0939013361304699,0.09376356870717899,0.09319640447481099,0.09298324760770625,0.09305267835550111,0.09187990162505977,0.09074748618815247,0.09042074800333225,0.08977621787690211,0.08853252970226229,0.08886431253840435,0.08873446096153643,0.0889266877921969,0.08932655889764056,0.08954441103718967,0.08959366456277318,0.08944482666284208,0.08886096210461317,0.08879380885823805,0.08965437929810743,0.09063998185989487,0.09177194971451542,0.09249809277340638,0.09282799977029775,0.09517516915379254,0.10181631911918862,0.11556189897258938,0.12618259806346366,0.11665277503484997,0.11391566817734997,0.11349784172077129,0.11525618627904302,0.1166579321179641,0.11790655432450554,0.12004802994555105,0.12420952075294808,0.13120055745030942,0.1338028434238261,0.13144369735825967,0.13089419777063033,0.13282631944743015,0.13802572916554073,0.1464379899426034,0.15357634675512202,0.15579368536665855,0.15079952662339796,0.14750903359936848
event_2,0.10548475222887135,0.09991149574114201,0.09536758721790059,0.09442045038988517,0.0903761503177384,0.09007972783583852,0.08978212990376509,0.08927892193972589,0.08805874566736184,0.08532542424716999,0.08527784974741649,0.08581599827068492,0.08560028854954194,0.08687233810388954,0.08811909178097352,0.08930715227395651,0.09188913577160668,0.09214749051704457,0.0928207918799862,0.09339851811957227,0.09352780492955341,0.09338961193812029,0.09462724498003658,0.09358889144733123,0.09102377677097626,0.090518944629974,0.09208357957235024,0.09248898631824498,0.09213228120747259,0.09347455094130284,0.0923725437476215,0.09196198811614083,0.09297798527170499,0.0937688792285811,0.09401120722645599,0.09425072438656305,0.09578151012969054,0.09613324364657524,0.09714129369014333,0.09781268267103875,0.09839293182974011,0.09869012562880546,0.10008524869693147,0.10168173360699745,0.10210984739140679,0.10242975528629397,0.1026808705015748,0.10266650070582187,0.10246842244185433,0.10166260677653564,0.10146284218753292,0.10177993101885668,0.10232875796892543,0.10164199706872766,0.10147990117782128,0.10086426387705782,0.10063262466970817,0.1007140391582575,0.0994619552437902,0.0982392021366813,0.09788159990599167,0.09717595907574901,0.09582773018889765,0.09618686095186132,0.09603622539811832,0.09623670880076646,0.09666697221209737,0.09689727562102257,0.09694525408362377,0.0967808033067612,0.09614375497077564,0.09606722896908446,0.09699736424904241,0.09806077430468216,0.09928403885248172,0.10006877052888867,0.10042078507130822,0.10295248309336459,0.1101103894937716,0.12488948349733205,0.13629103808924115,0.1260381129322339,0.12309400364929071,0.12264678908589799,0.12454990917267894,0.12606080859652366,0.12739581283786702,0.12968440598247694,0.1341460516890139,0.1416444540802637,0.14444851109458526,0.14185457020938913,0.14114010751759018,0.1429764846116733,0.1483414808679524,0.1572431274851289,0.1647729618168679,0.16706638921129946,0.1618335852839665,0.15847397955646791
event_3,0.11571057008605695,0.10958688948286162,0.10459855601003994,0.10357764894848216,0.0991341203166086,0.09882203748612835,0.0985200209246874,0.09799567429234177,0.09666853032760325,0.09366424759965386,0.0936192664599809,0.09421741717145433,0.09397600227648421,0.09537265497586274,0.09672500330111523,0.09800209609531224,0.10080517328016275,0.10106628466646958,0.10178900319061764,0.10242158770459926,0.10256171679627918,0.10240773903039743,0.1037394107486656,0.10257189346777482,0.0997576383572608,0.0992066653154249,0.10093096444678969,0.1013969673477937,0.10100936581392439,0.10247028825906819,0.10128075254803831,0.10084314029802752,0.1019651588805939,0.10284529742747744,0.10308215572594176,0.10329745676905076,0.10496783353294807,0.10541005514402665,0.10654711274525454,0.10727462773251438,0.10790078377857244,0.10826924301650961,0.10981917103181807,0.11157517535024138,0.11203321010146945,0.11239619389342069,0.1127007731171681,0.11268460294753264,0.11247234675715047,0.11159510250111028,0.1113892067331882,0.1117397251164285,0.11231717486976513,0.11152683363590343,0.11132792895642228,0.11064866490430314,0.11039326926039487,0.11049119283951574,0.10914089133935333,0.10780106553058674,0.10740155098907458,0.10661362742862411,0.10512947236310212,0.10552316131962962,0.10534158008211979,0.10554880084199623,0.10601575504385728,0.10625932133460422,0.1063032811278852,0.10611706987988456,0.10540961718720245,0.10531935370644613,0.10633765895363839,0.10749909823486709,0.10883795688008747,0.10969726189843708,0.11007601890640484,0.11284010236902949,0.1206483369935139,0.1367193082429358,0.1490914767498253,0.13793425823034236,0.13473156392352303,0.134248383291088,0.13633592803963998,0.1379838027930238,0.139424166680383,0.14189344741681387,0.1467271240731959,0.15485497119819208,0.15791252080553905,0.1550085374055162,0.15405384587648752,0.15570547404937218,0.16121803860450187,0.17069456339709357,0.17867693235732937,0.1810426714975593,0.17554512027050603,0.17214416132721752
event_4,0.09070549164672276,0.08593452422849597,0.08203468739090765,0.08118039033010814,0.07771826821137703,0.07743492801712239,0.07713114256594955,0.07664694439338855,0.0755798075163637,0.0732431678525502,0.07318229594521766,0.07361694003169662,0.07343107314781593,0.07451698628246038,0.07561467559250057,0.07667520052990388,0.07892647280641261,0.07917612067296978,0.07977016775296075,0.08026730208425706,0.08038415628268712,0.08027767769926646,0.08137362282088854,0.08051743953281779,0.07832044053528887,0.07788124777661934,0.07920990721613817,0.07953254076241628,0.07921991535605352,0.08037242861556398,0.07939802114036024,0.07902261117089106,0.07988299298067024,0.08054708588762381,0.08077803020190237,0.08103003949167611,0.08234246471555502,0.08258137233345507,0.08341229593379809,0.08399959414145157,0.08450397066725546,0.08470155160925638,0.08585995681544557,0.08721279035823785,0.08758158465438018,0.08782972687015639,0.08801407332460592,0.08802701761585212,0.08787255730568476,0.08718237530006352,0.08698998166256482,0.08724490165248087,0.08773244995891645,0.08720562455248553,0.08710100945359216,0.0865851680162718,0.08638687354174478,0.08645258234904343,0.0853705721551703,0.08434094805093335,0.08405197411563323,0.08347520921180916,0.08234111318028732,0.08265359380852995,0.08255073959358292,0.08274888679404344,0.08313874449717411,0.0833541841507388,0.08341022370104027,0.08328465486262926,0.08275967317399964,0.08270632763787687,0.08350609191430981,0.08442225667156683,0.08547777129264757,0.08614929899222733,0.08645610791669085,0.08864538671867643,0.09483544670338484,0.107665568978352,0.11759815459143011,0.10868809095990453,0.10612799773443687,0.10573493330982417,0.10737108273457013,0.10868291498149606,0.10985759081855119,0.11185848786458949,0.11574828000222348,0.1222850185386921,0.12471641913266322,0.12255056774625002,0.12210707558655574,0.12405254826238778,0.12905054468264482,0.13700290953406002,0.14376861857098,0.1459032726006423,0.14115475607276196,0.1379695664546666
event_5,0.1342383840674248,0.12713694635779055,0.12134484074742888,0.120148990224979,0.11499410536959757,0.11463249657025652,0.11431003758826382,0.11374262259905353,0.1122311305345875,0.10874813303561857,0.1086806536744969,0.10934494030673017,0.10903420664378595,0.1106429942407809,0.11218189658397736,0.1136009614087664,0.11675843917821001,0.11699970490381141,0.1177872091874172,0.11851575561742794,0.11867947225958539,0.11850998467785173,0.11998309822195044,0.11855615677576399,0.11530468538457077,0.11467104508377787,0.11668075740872069,0.11727819782236715,0.11683664248809977,0.11847573424083617,0.11714302977517228,0.11665908989927955,0.1179733359426459,0.11902589274485376,0.11920546677820953,0.11931854187637084,0.12121382740684276,0.12187416572846954,0.12327502653745118,0.1240939105495193,0.12478306495130077,0.12530922786600732,0.1271295377389783,0.12915590861347484,0.12963862990254763,0.1300717870089161,0.13050223856482296,0.13052018538850818,0.1303226436771866,0.12934196729102934,0.1291305543007391,0.12951871183898353,0.13010135853080942,0.12911962682484004,0.12884874855717365,0.12806441216016992,0.1277639564756543,0.12790935828420605,0.12644379666671385,0.12493893886115841,0.12447442057860524,0.12354720118530849,0.12185259491417377,0.12231660207222131,0.12207000989549863,0.12229429503934211,0.1228549944191848,0.1231235641587812,0.12315582928902974,0.12294409737225752,0.12212949436642134,0.12201584518719467,0.12318108981971759,0.124496523329137,0.1260388088816883,0.12701697297387676,0.1274199755987527,0.1305760880537127,0.13946713496209098,0.15764855525247376,0.17160623510559783,0.15891921489492994,0.15528051530069767,0.1547398863434729,0.15715818136900647,0.15904478042809872,0.16065004717216616,0.16338963999918868,0.16881986094162507,0.17797051837241828,0.18146589677264952,0.177957271015183,0.17642254252802053,0.1774635574176455,0.18298578672982005,0.19329720574796916,0.201913251711494,0.20432311292534816,0.19850138869344447,0.19520017972579673
event_6,0.11836517188425472,0.11210008837896716,0.10699709262141613,0.10595422668696675,0.10140839746168823,0.10108971066823745,0.10078168668705828,0.1002465225407405,0.09888967638790128,0.09581630537379303,0.09577014947735427,0.09638042036408048,0.09613157888043505,0.09755927609876926,0.09894155332374371,0.10024494283425957,0.10310607480291564,0.1033689823875438,0.10410417949298552,0.10475083091460109,0.10489471998541693,0.10473898502277923,0.1060961088066088,0.1048963582025465,0.10201925156335019,0.1014557736550223,0.10321967567490405,0.103700748021286,0.10330463649653122,0.10479298697701703,0.10357922460689496,0.1031324363145572,0.10428077303051299,0.10518351295806852,0.10541677587653558,0.10562413387002796,0.10732729642339527,0.10779284931245538,0.10896304678725466,0.10970524619558158,0.11034185163890463,0.11072579299986487,0.1123108008708143,0.11410446289423033,0.1145671294067079,0.11493759632852747,0.11525607398107458,0.11524601221654136,0.115035455904633,0.11414199094248963,0.11393276087288087,0.1142882883981327,0.1148706155786384,0.11405959362404193,0.11385422928824725,0.11316077257651194,0.11289906220392575,0.11300252780276084,0.11163127657858636,0.11026633526511381,0.10985844952742149,0.10905274214594743,0.10753740141626789,0.10794072185990303,0.10775355534273859,0.10796537439231715,0.10844469913078007,0.10869353953570843,0.10873788945984751,0.10854795157557254,0.10782483386422854,0.10773230760260862,0.1087733804574015,0.10996003636707383,0.11132916709150886,0.11220704866315503,0.11259228859673186,0.11541676246816512,0.12339190902495677,0.1397904623344353,0.15240858931428095,0.14101840953126998,0.13774898227217083,0.13725643934534487,0.13939194164043878,0.14107591920776544,0.14254344880744335,0.14505608453510865,0.1499823409443855,0.1582678035127641,0.16139109290622758,0.15840500168966737,0.15737921505178273,0.15896474728944415,0.16449884190113365,0.1741122639654074,0.18220084118380311,0.18458009390057178,0.17902522777069596,0.17562623567153432
event_7,0.16016158416268836,0.15172712810642675,0.14481058818483858,0.14329430836615975,0.13716418515890066,0.13669849323443964,0.13634018565888595,0.13572370292145192,0.1339827750421754,0.12985135737473258,0.12970073826299386,0.13037749993593453,0.12992202671718533,0.13180233214059014,0.13358198022184617,0.1351446041970203,0.13869304532332435,0.1388475161545517,0.1396720296036111,0.14052790314011662,0.14073013100979387,0.14055982056314953,0.14216352498824925,0.140313317251132,0.13647504827176773,0.13572947692593706,0.13813623053068821,0.13896748693420008,0.13845652608275755,0.1402750529028423,0.13878105313717573,0.13824549190142316,0.139833262728167,0.14115306791041576,0.141154165734829,0.14099981828273556,0.14315879626602143,0.14424566064324035,0.14608447199947627,0.1470077735147781,0.14774483866959376,0.1485663497228647,0.15076014884049774,0.1531358485533885,0.1535967049457811,0.15412282307613362,0.15479595213646344,0.15492404024299278,0.15481987497820543,0.15374491279997607,0.15354491454506428,0.15394704446112792,0.15443959259188142,0.15315944853563296,0.15276510962569034,0.1518486187611153,0.1514810248106694,0.15172810959327931,0.15022596137359692,0.14857606862303832,0.14803557507534598,0.146921794240608,0.1449961772923862,0.14557296701499192,0.14520665650910336,0.14545478520693733,0.14619505884762032,0.1464938220759751,0.1464948669165748,0.14627007010820942,0.14533926504646805,0.14519117933186682,0.146535241470623,0.1480166399844552,0.14982972132469843,0.15094225066753458,0.15132888262715105,0.1549708406067204,0.1651773523911243,0.1858388487379757,0.2016608835087686,0.1870613968786043,0.18288143936427942,0.182277096570314,0.18515049092685226,0.1873491190289013,0.1891298311037703,0.1921354488715326,0.19824567649332936,0.2085924472961306,0.21265471190241392,0.20821545013318973,0.20559250920200098,0.2052689776011003,0.2103412788834855,0.2214458349646321,0.2306170099459327,0.2329403408158098,0.2269328386601404,0.2240698347798223
event_8,0.13429167116038845,0.12718782616124957,0.12139346287402336,0.12019627051900772,0.11503960611598225,0.11467737588366318,0.11435440751745579,0.11378650300600382,0.11227454051604562,0.10879045366071849,0.10872231719669256,0.10938584371237524,0.10907447980260024,0.11068356934427342,0.11222309729450812,0.1136424640342136,0.11680029178907293,0.11704120127744397,0.11782851359223426,0.1185572744707285,0.11872117274046246,0.11855196953674035,0.12002513745477589,0.11859718322813188,0.11534476735561691,0.1147108747641342,0.11672123881580693,0.1173193144439178,0.1168776048395993,0.11851649140022784,0.11718349611491079,0.11669932373346414,0.11801404108136804,0.1190672019121901,0.11924582060419468,0.11935774296199374,0.12125308194251148,0.12191470265805288,0.12331668401932376,0.12413569904854756,0.12482466328930825,0.12535143194534915,0.1271719910501967,0.12919859320567084,0.12968075331252746,0.13011370362053254,0.13054488198728534,0.13056396587438687,0.13036745111159548,0.12938702893034976,0.12917555072830514,0.12956319712082415,0.13014500252412825,0.1291631593587057,0.12889223619220724,0.12810790734843677,0.12780728491989618,0.12795315320874917,0.126488475901323,0.12498420393134882,0.12451982538242075,0.12359257336677583,0.12189816269855003,0.12236253162527255,0.12211573919923802,0.12234029645361946,0.1229018400634618,0.12317058206726465,0.12320280771823376,0.12299130956317685,0.12217683588333797,0.12206319546836736,0.12322865215122022,0.12454414388646444,0.12608692987542255,0.1270651483130702,0.12746782704014264,0.13062462516348972,0.13951728204608638,0.157701221424591,0.17166094399289103,0.15897102124939674,0.15533151288998015,0.15479081546832976,0.15721000317316997,0.1590971866257379,0.1607025898065932,0.1634420682545651,0.16887284204250871,0.17802471957860286,0.18152107493136116,0.17801023949742711,0.1764720105939672,0.1775080001602493,0.1830274279682559,0.19333892916696163,0.2019548055562183,0.20436398430239663,0.19854298444560042,0.19524383301230266
event_9,0.13419525752698463,0.127094136223125,0.1213037531181416,0.12011236493493925,0.11495799769419482,0.11459848707504676,0.11427720811109755,0.1137103423197294,0.11219844496816928,0.10871542838650322,0.10865045967729027,0.1093181054393946,0.1090092300959523,0.1106185275264299,0.11215731678782724,0.11357734027234055,0.11673693915563912,0.11697966483482233,0.1177683821985497,0.11849691784088194,0.11866037172568387,0.11849019240801091,0.11996454881782607,0.11853937107635275,0.11528804851707727,0.11465452630135142,0.11666388399853789,0.11725998290200401,0.11681843374681526,0.11845902901803683,0.11712586524104465,0.11664189903906086,0.11795577196234165,0.11900745287286263,0.11918944780130247,0.11930521157550376,0.12120120893111462,0.12185897601656316,0.1232580029498231,0.1240771881927107,0.12476713689784154,0.12529173725789194,0.1271120496485779,0.1291387920980743,0.12962276759281396,0.13005615656459307,0.1304851529715501,0.13050125173968707,0.1303015919820624,0.12931969400747648,0.12910800375599485,0.12949738805606675,0.1300824132871004,0.12910115958658813,0.1288306388812503,0.12804599876863212,0.12774572763628836,0.12789017161489877,0.12642145989426526,0.12491406184230848,0.12444895615635272,0.12352136315092016,0.12182471253877873,0.12228799809596248,0.12204218221368535,0.1222660613950054,0.12282449444068937,0.12309292511710843,0.1231255514793814,0.12291279068230859,0.12209678039820666,0.12198306028715844,0.12314901398881911,0.12446594908087634,0.12600823097740538,0.12698733686996846,0.12739200722156824,0.130549212881319,0.1394437226736651,0.15763188315339355,0.1715931101707254,0.1589048647138194,0.1552657159110572,0.15472489895415184,0.15714276055191037,0.1590293069958716,0.16063524862684758,0.16337637842684738,0.16880814223108323,0.17796068430903175,0.18145603705677094,0.17794931236959247,0.176418403888471,0.17746426036590834,0.18298918367904526,0.19330189151877053,0.20191896537318957,0.20432931978543148,0.1985067951374231,0.19520430573446584
event_10,0.13429167116038845,0.12718782616124957,0.12139346287402336,0.12019627051900772,0.11503960611598225,0.11467737588366318,0.11435440751745579,0.11378650300600382,0.11227454051604562,0.10879045366071849,0.10872231719669256,0.10938584371237524,0.10907447980260024,0.11068356934427342,0.11222309729450812,0.1136424640342136,0.11680029178907293,0.11704120127744397,0.11782851359223426,0.1185572744707285,0.11872117274046246,0.11855196953674035,0.12002513745477589,0.11859718322813188,0.11534476735561691,0.1147108747641342,0.11672123881580693,0.1173193144439178,0.1168776048395993,0.11851649140022784,0.11718349611491079,0.11669932373346414,0.11801404108136804,0.1190672019121901,0.11924582060419468,0.11935774296199374,0.12125308194251148,0.12191470265805288,0.12331668401932376,0.12413569904854756,0.12482466328930825,0.12535143194534915,0.1271719910501967,0.12919859320567084,0.12968075331252746,0.13011370362053254,0.13054488198728534,0.13056396587438687,0.13036745111159548,0.12938702893034976,0.12917555072830514,0.12956319712082415,0.13014500252412825,0.1291631593587057,0.12889223619220724,0.12810790734843677,0.12780728491989618,0.12795315320874917,0.126488475901323,0.12498420393134882,0.12451982538242075,0.12359257336677583,0.12189816269855003,0.12236253162527255,0.12211573919923802,0.12234029645361946,0.1229018400634618,0.12317058206726465,0.12320280771823376,0.12299130956317685,0.12217683588333797,0.12206319546836736,0.12322865215122022,0.12454414388646444,0.12608692987542255,0.1270651483130702,0.12746782704014264,0.13062462516348972,0.13951728204608638,0.157701221424591,0.17166094399289103,0.15897102124939674,0.15533151288998015,0.15479081546832976,0.15721000317316997,0.1590971866257379,0.1607025898065932,0.1634420682545651,0.16887284204250871,0.17802471957860286,0.18152107493136116,0.17801023949742711,0.1764720105939672,0.1775080001602493,0.1830274279682559,0.19333892916696163,0.2019548055562183,0.20436398430239663,0.19854298444560042,0.19524383301230266
