,PGA,PGV,CAV,AI,Ds575,Ds595,pSA_0.010000000000,pSA_0.010722672220,pSA_0.011497569954,pSA_0.012328467394,pSA_0.013219411485,pSA_0.014174741629,pSA_0.015199110830,pSA_0.016297508346,pSA_0.017475284000,pSA_0.018738174229,pSA_0.020092330026,pSA_0.021544346900,pSA_0.023101297001,pSA_0.024770763560,pSA_0.026560877829,pSA_0.028480358684,pSA_0.030538555088,pSA_0.032745491629,pSA_0.035111917342,pSA_0.037649358068,pSA_0.040370172586,pSA_0.043287612811,pSA_0.046415888336,pSA_0.049770235643,pSA_0.053366992312,pSA_0.057223676594,pSA_0.061359072734,pSA_0.065793322466,pSA_0.070548023107,pSA_0.075646332755,pSA_0.081113083079,pSA_0.086974900262,pSA_0.093260334688,pSA_0.100000000000,pSA_0.107226722201,pSA_0.114975699540,pSA_0.123284673944,pSA_0.132194114847,pSA_0.141747416293,pSA_0.151991108295,pSA_0.162975083462,pSA_0.174752840001,pSA_0.187381742286,pSA_0.200923300257,pSA_0.215443469003,pSA_0.231012970008,pSA_0.247707635599,pSA_0.265608778295,pSA_0.284803586844,pSA_0.305385550883,pSA_0.327454916288,pSA_0.351119173422,pSA_0.376493580679,pSA_0.403701725860,pSA_0.432876128108,pSA_0.464158883361,pSA_0.497702356433,pSA_0.533669923121,pSA_0.572236765935,pSA_0.613590727341,pSA_0.657933224658,pSA_0.705480231072,pSA_0.756463327555,pSA_0.811130830790,pSA_0.869749002618,pSA_0.932603346883,pSA_1.000000000000,pSA_1.072267222010,pSA_1.149756995398,pSA_1.232846739442,pSA_1.321941148466,pSA_1.417474162927,pSA_1.519911082953,pSA_1.629750834621,pSA_1.747528400008,pSA_1.873817422860,pSA_2.009233002565,pSA_2.154434690032,pSA_2.310129700083,pSA_2.477076355992,pSA_2.656087782947,pSA_2.848035868436,pSA_3.053855508833,pSA_3.274549162878,pSA_3.511191734215,pSA_3.764935806792,pSA_4.037017258597,pSA_4.328761281083,pSA_4.641588833613,pSA_4.977023564332,pSA_5.336699231206,pSA_5.722367659350,pSA_6.135907273413,pSA_6.579332246576,pSA_7.054802310719,pSA_7.564633275546,pSA_8.111308307897,pSA_8.697490026178,pSA_9.326033468832,pSA_10.000000000000
stat_62,0.13744781351401905,0.13253825746727768,0.09452934959886673,0.21918151358235424,0.13256370823281416,0.09749067154008814,0.13707993622094247,0.13708792188390231,0.13709525913029053,0.13708918677861828,0.13705661723456875,0.13693908312442488,0.1368132962609945,0.13675232865579393,0.13665712666199942,0.13653183015131046,0.13643739901223711,0.1363267236877954,0.13617163713726543,0.13600858783525518,0.13592414484802115,0.13617526699738325,0.13618844255925025,0.136536975221147,0.13679974001608164,0.1368404231805491,0.13676001513790104,0.13693006628663917,0.13711393900802732,0.13700503483303864,0.1374425077461696,0.1379063908551433,0.13797878950411635,0.13868688542003055,0.13939132738733953,0.13960689163409126,0.13956895436089495,0.14012598210961866,0.14007991253415703,0.1399915550327102,0.14061910672797154,0.14055942420673076,0.1408490982150407,0.14108472518973642,0.14202508135134864,0.14241624620615287,0.14456623420548723,0.14568165836624586,0.14639408965016434,0.1465785693852746,0.14665488310588484,0.14682220314885872,0.14682133440360046,0.1469611147660435,0.146628842030862,0.1470494106896198,0.14646497182194518,0.14584033431250193,0.14546875771568066,0.14448611411573123,0.14352574192119408,0.142793130727188,0.14142154625183298,0.13892084100456556,0.13718029332749168,0.13605722064371378,0.1351922898726072,0.13365971491066933,0.13112012899106157,0.12926746871046405,0.1266806982505829,0.12396440161331951,0.1216254499109201,0.12050136302316292,0.11873449474426123,0.11718162840103334,0.11621638540932604,0.11453950175724455,0.11313553718210705,0.11166974899094632,0.11095461630391885,0.1113215180541835,0.11113777680541155,0.1108451169686251,0.11020996115646432,0.1095745288678797,0.10870292889771996,0.10774806806128213,0.10729529862864765,0.10672131789988097,0.10541362032165232,0.10466620454291956,0.10418598517324594,0.10383953349251261,0.10330253920015928,0.10287013421522616,0.10272705529555605,0.10294840534889244,0.10313197167090311,0.1035711939321502,0.10339401971526876,0.10329182425769325,0.10344757519123952,0.10379139545158647,0.10414039643807818,0.10469574751877705
stat_63,0.11779753555568413,0.11355057686857481,0.08067865055828169,0.18726153869694817,0.11453363540264548,0.08389946751574096,0.11748598020829687,0.11749484629563144,0.11750200951703145,0.11749700046774601,0.11746618015625772,0.11736254292006712,0.11725573513496018,0.11720487917093439,0.11712503293998713,0.11701982188529832,0.11693536774312266,0.11683739674468506,0.11670024600136812,0.11655480245354197,0.11646863406809443,0.11666004637033846,0.1166619735120835,0.11695172262401422,0.11716555058945452,0.11718297143263715,0.11707864330816861,0.11720738700869517,0.11735841379958789,0.11725300715571384,0.11759464049090063,0.11795376063040935,0.11801925860965934,0.11862767191615164,0.1192262513346326,0.11941983706707454,0.11941840057715351,0.11990545704975346,0.11987982682262317,0.11981668867974016,0.12038291591785819,0.12035298199327561,0.1206050437171887,0.12080177750970643,0.12159578977396955,0.12194625458317718,0.12382548072542068,0.12480251244019792,0.12539617892897206,0.1255382181144911,0.12557056095852842,0.12570508509238623,0.12569885062022168,0.12583504677603097,0.1255526901915509,0.12585684296354938,0.12529893716066576,0.12473486880576416,0.1244081188699063,0.12354019669324187,0.12266824116461958,0.1220135175250805,0.12081619393629452,0.11866623283724516,0.11714137175971596,0.11612039996299804,0.115353629616898,0.11403218917815967,0.1118067678778209,0.1101852690431571,0.10798903821505529,0.10571711664280381,0.1037395982574754,0.10278794921745468,0.1012771909188729,0.09996467403839256,0.09914696143171889,0.0977207882341963,0.09652860564664517,0.095290120123696,0.0946900214185546,0.09501836130686012,0.09488185771342734,0.09468335751653854,0.0941855686138282,0.0936699602928348,0.09293866191295183,0.09214237933405238,0.09175824677264179,0.09127962791404634,0.0901953657657081,0.08956115263051787,0.08916816989815525,0.08890135125192183,0.08845400786152681,0.08810236616041453,0.08798216377110449,0.08817460225022537,0.08833490671421716,0.08870544880455732,0.08854140177790752,0.08844888116994748,0.08858309693394414,0.088869974261759,0.08915926736734,0.08962087274233653
stat_64,0.19837763850565057,0.19142622540172965,0.1409817553332296,0.32339718964408626,0.18275812846956624,0.13761292663120403,0.19784820173470977,0.19784457901709404,0.19784141455974866,0.19782095001042005,0.19778793313289042,0.1976459430823281,0.19745695299113833,0.19736235354978104,0.1972300377154011,0.19704636422363705,0.19695411443378197,0.19684136614276376,0.19667490001009433,0.19649832073848045,0.19648079077064484,0.1970108482651763,0.197132067062507,0.19769629159713786,0.1981815705860096,0.19835808370882174,0.19854106799614346,0.19893922616862567,0.19922996668091314,0.19922390071675433,0.20016702281503174,0.20114164377449406,0.2012934700150739,0.2023157860114634,0.20335999036464733,0.2036310926338794,0.20339640644421772,0.20410293549450395,0.20397516487516312,0.20372620779941997,0.20429779655577027,0.20405562923374077,0.2043957220210077,0.20473312476019428,0.20601606317568144,0.20644732550336545,0.2091357225322,0.21051066867678575,0.21139021204037842,0.21175440666152753,0.21214609834983014,0.21247703402295276,0.212585450182482,0.21274640761218797,0.21242060875624547,0.2134423545900036,0.2131260111986872,0.2123982746673509,0.21182658956178613,0.21054209944614194,0.20931131119225724,0.20853169481390701,0.20686612815284516,0.20339594363275093,0.20121867097993684,0.20003239987844326,0.19892070293091912,0.19676514435897005,0.19353952331561677,0.19113353826297516,0.18748438008244384,0.18342885747901283,0.1799272550321536,0.17815210791330616,0.17554541390064,0.1731666381425693,0.17158986912780094,0.16905889442492641,0.16691189272823273,0.16476576372883334,0.16371660329972218,0.1641672442829164,0.16376929333879253,0.16304029414127813,0.1619068129728786,0.16074906078069176,0.1593808898657409,0.15790853496167548,0.15716475280788844,0.1561810208750559,0.15400232568626518,0.1527897965394413,0.15191042986993109,0.15115569173331792,0.15030761202023152,0.14951523812835305,0.14923971575227887,0.14947715048802382,0.14967792674218494,0.15033147112802836,0.15026172392111184,0.15027213952381352,0.15051873532874044,0.1510607807239158,0.1516832354096353,0.15268513375297607
stat_65,0.2643989220468126,0.25525118543639813,0.19817683608049563,0.44650810234022004,0.22785861353900552,0.17755762273253797,0.26371994355803985,0.26368737660758623,0.2636521408910534,0.2635951484057831,0.26357043646466766,0.2634365730352884,0.2631710709039587,0.26303601361412393,0.2628837077386439,0.26264461824692253,0.2626166513659579,0.2625716788554796,0.26247586009709567,0.2623613928211759,0.2625307115960968,0.26353740896563266,0.2639137483485469,0.2647741488859407,0.26563422220997085,0.26607764998430583,0.2669057412398559,0.26774239360927166,0.2681581463363918,0.26848234232739887,0.270375934107678,0.27226542437829193,0.2726161510473651,0.27398854344067763,0.2754231509636289,0.275729497046074,0.27511870434753233,0.2758561456823127,0.27560455153224395,0.2750223596261604,0.2750592944065254,0.2744473547042371,0.2747150878519571,0.27512605132598333,0.2765653017310268,0.27687648767324446,0.2795778816838871,0.2809151698076333,0.2815915664756541,0.28223868803577007,0.28330670912308387,0.2839315709711028,0.28433436669904,0.284539671915953,0.2845292753453302,0.28665725839361805,0.28730483458603695,0.28662955228263753,0.2857225647742697,0.2842163630356517,0.28270208221202414,0.28225381362901547,0.28075621356690494,0.2764710437803207,0.2742862541069451,0.2735498216255003,0.27229460035848574,0.26953268673489045,0.2661640632781885,0.26350744118419167,0.2590027106433638,0.25355200629783436,0.24869942218517915,0.24598388186570014,0.24237886134880637,0.23893958114811664,0.23639113448652394,0.23278101209359411,0.22965540662809292,0.22681680618550615,0.22544712595071645,0.2259111995376906,0.2251395470422319,0.22363641622059274,0.22180945605229,0.21978440867450955,0.21775564009463946,0.21566948821570328,0.21445725393735038,0.21280543624980072,0.20933332269059354,0.20739478780878357,0.20583273062140245,0.2043234920285838,0.20307505216385302,0.20168249498643667,0.2011451334674908,0.20125858582084652,0.2013726743621912,0.20226039727731157,0.20259121343626285,0.20299862176969796,0.20339017366418372,0.20418840149571096,0.20527760430036868,0.2070651500182287
stat_66,0.17058498433964125,0.1645084326523929,0.1200689071746086,0.2761549088256143,0.15963638161243104,0.11931874933732936,0.17013787011150455,0.17014048974894277,0.17014084556980869,0.17012464675409084,0.17008865237202636,0.16995782634284226,0.16979813789642334,0.16972043315232918,0.1696101024689241,0.16945720445806406,0.16936641440495287,0.16925863180203232,0.16910129798839688,0.16893189760797914,0.16887751679912638,0.16926639113065964,0.16934116863473742,0.16980125658715028,0.17018423902053412,0.17028711830733748,0.17033977198178699,0.17063097401142502,0.17086406883489033,0.17081877863709263,0.17152795605279483,0.17225275979211815,0.17238704970634333,0.17326965991907392,0.1741535851632582,0.1744101629892935,0.17429389055844974,0.17493168225812236,0.1748580533235361,0.17468275781067782,0.17526694544352536,0.17511943630337087,0.1754271717068757,0.175705995495684,0.1767888733787285,0.1772051149794748,0.17963337783259004,0.1808820836553741,0.18161087357598274,0.18187964262141157,0.18211901966331434,0.18237635802575933,0.18244869471518577,0.18262814858807272,0.18234147196058512,0.18305823335311258,0.18261259681874775,0.18190623841534537,0.1813979896281484,0.1802223220245347,0.17903515393229089,0.17827949693363204,0.17677105028800735,0.17375973312361545,0.17178149543444732,0.17058556811621528,0.16955615501060028,0.16767803205229778,0.16474870533027564,0.16257416891614496,0.15948132016180733,0.1561421279416273,0.15320604376625413,0.1517198530449585,0.14949074456464775,0.14750013630165495,0.1461816727227647,0.14404011620046697,0.1422298237374883,0.14042920870769274,0.13955882478499387,0.13998595300851766,0.1397042688177435,0.1392251296614685,0.1383751983072869,0.1374664051518033,0.13633481849874837,0.13512583434620234,0.1345034591803577,0.13370140088020352,0.13193494349615065,0.13091891712905668,0.1302207694384031,0.12966100162157201,0.12896629159327486,0.1283415959846169,0.12811653657465494,0.12833443353290233,0.12851956241558016,0.12906704552533102,0.1289632501718891,0.12894636277539004,0.1291578148253818,0.12960291933556686,0.1301056506097938,0.1309168787164962
stat_67,0.2606595132454293,0.2516963774871895,0.19393899523584318,0.43816502540443714,0.22644450971648952,0.1756553343256784,0.2599768912164829,0.2599466245678038,0.25991674831792405,0.2598665204419836,0.25984391313518795,0.2597059852432133,0.2594451324133808,0.2593110795834004,0.2591522588294039,0.25891094185712893,0.2588702012744706,0.2588096906438819,0.25869690423512987,0.2585698272992232,0.25872366754536513,0.2597006994044388,0.2600451626816087,0.26088869839207995,0.26171462253985395,0.2621435433282444,0.2629094465420779,0.26370488813258536,0.26412254355334785,0.26439706943041075,0.26619942926831464,0.2680192900871604,0.26832624719715376,0.269673733555274,0.2710899261345772,0.2713846160686001,0.27077938956023273,0.2715290656778034,0.2712690881138356,0.2707216225636002,0.2708519996179184,0.27026593617463546,0.27056130783328575,0.2709854435481898,0.27248663368679055,0.2728177798694409,0.2755931306660646,0.27697399340267653,0.2777825725687148,0.2784192934801151,0.2794241758939942,0.28001940673986053,0.28037257194378334,0.28054231423114956,0.2804362174571318,0.2824890645341228,0.2830213851499068,0.28235512421090564,0.2815101018526284,0.2800380034934431,0.27862744606008755,0.2781196520953994,0.27653860608077013,0.27225773252386326,0.2700276052892305,0.2692582813469513,0.2680334446601529,0.26530700444613314,0.2619074523839151,0.25925556311387893,0.2546894246252164,0.2491920062957491,0.24438481463835993,0.24175474623206852,0.2382214683669163,0.23484549898041512,0.23240598008269756,0.22887242160677515,0.2258219271420324,0.22297815868679216,0.22159243376887933,0.2220464372464962,0.22128861841163677,0.21980088766926084,0.2179640229472167,0.2160060000708551,0.21401544410147005,0.21193809735620336,0.21078086359132495,0.20919555143233085,0.20581516254093343,0.20395826454277866,0.2024614352339033,0.20101708989687458,0.19978484749005804,0.19844407677058729,0.1979450560000142,0.198093953075186,0.19823264953436573,0.19911623337777343,0.19937810774710066,0.19970737714217157,0.20007877141462369,0.20086561960939603,0.20190512073005337,0.20360229913974864
stat_68,0.1893903660284402,0.18268832704637286,0.13455107615003997,0.30856592234668534,0.1748319319880774,0.1315877139731811,0.1888935059012391,0.18889198894621567,0.1888885846954442,0.18886749354798268,0.18883185643317493,0.18869450629244985,0.18851503851611134,0.18842672011905728,0.188305160270678,0.18813417171823993,0.18804570411812152,0.18793905176733125,0.18778035815740485,0.18760895950758225,0.18757903037120457,0.18806007560093876,0.1881719781538298,0.18870085261431913,0.18915640161381228,0.18930546801715925,0.18945032129109549,0.18981749010343768,0.19008447725627683,0.19007643535199395,0.19095296369336298,0.1918464151706847,0.19200688243345376,0.19298648690608866,0.1939762758580325,0.19424854975007647,0.1940651152898442,0.19474555998679707,0.19464455593067692,0.19441533133182265,0.1949701251734417,0.19476068278506042,0.19508109133089788,0.19539117070758863,0.19657691800216473,0.19700065230412617,0.19957976866324786,0.2008998571162444,0.20167462870102268,0.20200252158897236,0.20234970999970806,0.20266086168603284,0.20277096165613961,0.20295540588522554,0.20267642719927426,0.20359399804830866,0.2032504336129669,0.20251869836243744,0.20194754530462358,0.20068381227545945,0.19941964872652224,0.19865966021841444,0.1970716725068702,0.1937659871538453,0.19166504538831194,0.19046584194224336,0.18936574977518078,0.18729752432021463,0.18417253476641324,0.18183726573094225,0.1784175393872048,0.17465754792920068,0.17135739656951007,0.16966523369105727,0.16717505273346445,0.16492453253790557,0.16341146754648558,0.1610024462388361,0.1589586644282553,0.15694625664453377,0.1559716506365229,0.15642168012931412,0.1560690372699538,0.15544407750289838,0.1544324467109456,0.15335420413717155,0.15206553376042795,0.15069354523285466,0.1499782678119458,0.14904440413857192,0.1469990718731864,0.14583475118200023,0.14500686425569462,0.14431214058038,0.14351892693681545,0.14277717921977084,0.14250866244240945,0.14272844706953364,0.14291649394324177,0.14353075418362898,0.1434669500340112,0.14349069081961774,0.1437310225555692,0.1442388640086062,0.144830237627214,0.1457864291774239
stat_69,0.26295893698951184,0.25389432796241657,0.19699615827059694,0.4438202570545259,0.2272771163956711,0.17674765090434966,0.2622776856446399,0.2622452313353595,0.26221159114898523,0.26215694181609606,0.2621340026498081,0.26199978882091635,0.26173569758808285,0.2616005668596313,0.2614454277034847,0.26120490626812803,0.26117372633765085,0.2611244773478356,0.2610243608029129,0.2609076835715041,0.26107661585495007,0.26208133059500544,0.26245024153897434,0.2633077344100088,0.2641601782307523,0.26460511671954984,0.2654262581627757,0.2662558771055566,0.26667434154464775,0.26698782511759694,0.2688655000751606,0.27074837085265707,0.2710848798018374,0.27244748776431676,0.27387685874586376,0.2741757179618935,0.27355429061544867,0.2742899711550686,0.2740306080651509,0.2734539684827843,0.27350690692209767,0.27289515458054436,0.27316963125762317,0.273586294739683,0.27504837015905703,0.2753599544092096,0.27807054177436397,0.27941465317512876,0.2801439104816905,0.280792569874662,0.2818490950859844,0.2824663645440651,0.2828536152302744,0.2830406046761537,0.28299685157193155,0.285119567101056,0.2857523991556059,0.28509219943200514,0.28420855480972307,0.28272488664573125,0.2812639569389596,0.28080894482714835,0.2792981219504457,0.2750237987889294,0.27284533813598916,0.272128786314655,0.27089573975742154,0.268152322072374,0.26480809866621086,0.26217647344813466,0.2576614539862015,0.25218980438596406,0.24734740107295075,0.2446501817699811,0.24106841739032706,0.23764248201299065,0.23511811856583484,0.23152852981875346,0.2284217878115599,0.22558141503235238,0.22420618178523338,0.2246597375475569,0.22388249589537312,0.22236070640519084,0.22051407310433188,0.21849460168272206,0.21647199974764147,0.2143828720422328,0.2131839137853435,0.211544970601053,0.20808582703331002,0.20616863089971688,0.204618157086272,0.20311599279994522,0.2018686551346004,0.20048477808784082,0.19995808913667143,0.2000805314873576,0.20020054719994113,0.2010882528080825,0.2014033746926721,0.20179036706069287,0.20217547579440953,0.20297253585185154,0.20405075393859826,0.20581793352312555
stat_70,0.2331622924981957,0.22507703699404175,0.16969149335557066,0.38622264107004617,0.20816219214761444,0.15926908593842024,0.2325454601812186,0.2325291029432567,0.23251336411385318,0.23247849683384605,0.23244974487248024,0.2323057833708448,0.23207771150968634,0.23196180045229484,0.2318129583113727,0.23159675094691615,0.23152604996386197,0.23143449263839372,0.23128841157080285,0.23113018701718138,0.23119329384632736,0.2319492443896241,0.23217843231051255,0.2328899772220845,0.23354869623958016,0.23384934653871983,0.23431096992395387,0.23490630504471072,0.23526532471148073,0.23538935593535906,0.2367602762059204,0.23815749876544695,0.2383845048606941,0.23958785351946166,0.24083607467387452,0.24112544539977626,0.24070978425807613,0.24145723644066247,0.2412630426051,0.24086784942661252,0.24125129767368292,0.24084073088055158,0.24117035397474437,0.24155886134703644,0.24298381291436383,0.2433802342863367,0.2461861868183303,0.24760274987700528,0.2484793784320155,0.24898302700387426,0.2496745258508741,0.2501386950700686,0.25036382888027403,0.25053113421589057,0.2502957923950594,0.2518314913910578,0.2519022836678082,0.2511836891448427,0.25047018693833784,0.2490627737634075,0.24771803646231932,0.2470407351326263,0.24536197746585645,0.24141029877455172,0.2391412670371105,0.23811152196684554,0.2369145792525818,0.23442935440582457,0.23102076790191017,0.2284248611163859,0.22423396405782778,0.2193834333473022,0.21517099609433268,0.212949144007283,0.20983554235602608,0.2069243638148729,0.20490438817315648,0.2018340905294759,0.19920552872103744,0.19666954335808848,0.19543134780257632,0.19589732789450526,0.1953211780063456,0.19421884223415944,0.19272374373912338,0.1911613706916176,0.18946371315712518,0.1876655952657469,0.1867089991590898,0.18541785644033218,0.18261657926477165,0.1810701736022459,0.17987822147629484,0.17878006394517892,0.17772755642860716,0.17665629242370842,0.17626921045025357,0.17647298393502556,0.1766510549898921,0.17743142937084752,0.17751348120842658,0.1776711942732861,0.17798268088343117,0.17865499156505055,0.17948942012697192,0.1808431230746275
stat_71,0.18341234131444845,0.17683785467785132,0.1310391508413068,0.29973184315674944,0.16871487589926215,0.12730489593997538,0.18294525607579798,0.182944516756362,0.18293842099917354,0.18291363717708942,0.1828747069055779,0.18274318005101495,0.1825697462180555,0.1824863856845975,0.18237714975667998,0.18221815340460815,0.1821388407454328,0.18204464455273164,0.18190050632122215,0.1817393583579118,0.18170569342220005,0.18215787080840992,0.18227648741971889,0.18278260325269785,0.1832282934727299,0.1833600086292974,0.1835001243645708,0.1838594173996479,0.1841047904005767,0.18411803968200358,0.1849789618177654,0.18583363193061495,0.18602258153476767,0.18697726934867295,0.1879285881393139,0.1882078964532732,0.18806765930205885,0.18872014671979526,0.1886469724458364,0.18841872079914226,0.18891552197121086,0.18872282649389605,0.1890132305660143,0.18929330174654516,0.19036572263222262,0.1907741163131476,0.19322586079654566,0.1944791779482501,0.1951032684208176,0.1954045723935327,0.19574177353330216,0.19604931254562566,0.1961833928943654,0.1964046778099023,0.19621016280026543,0.19707147231179284,0.19675608649387308,0.19601552097782168,0.19541572820505967,0.19415296942115903,0.19281076524405125,0.19209345726075752,0.19060893791958347,0.1874417420056132,0.1854252199314746,0.18422629532624663,0.1831203034774838,0.18110984549209944,0.1780813005500808,0.17580136660018528,0.17260835010515208,0.16913001286751916,0.16598461586935606,0.1643241504813219,0.16190042181786354,0.15973197197234298,0.1582226462170744,0.15588322002357388,0.15389360720494177,0.15200048523420867,0.1510991303725672,0.1515547484579647,0.15123647572619875,0.15069866075387214,0.1498016712110241,0.14876177771115884,0.14752464389556388,0.1462374883450249,0.14551998732383695,0.14459754143893974,0.14262540374691146,0.14146315768877704,0.14064905544001943,0.13997626244385114,0.13922345346521456,0.13850122090815067,0.13822014822453518,0.13840746955247407,0.13857267011017244,0.1391546592147811,0.13912891525612936,0.1392022192914228,0.13944704899824284,0.13993033096367097,0.14051862830558332,0.14147893512951126
stat_72,0.1546874756741974,0.1490634411457099,0.1091461818166704,0.2506495140364345,0.14474588653114626,0.10833109236720767,0.1542987079792052,0.15430351095354086,0.15430189976688913,0.15428319978607347,0.15424384619990142,0.1541241583128107,0.15398055553861525,0.15391336220798832,0.15382293262123664,0.15369245630787182,0.15361319251529904,0.15352145201360579,0.15338422043836392,0.15323026615849478,0.15316451348448198,0.15348342811032104,0.1535526645293516,0.1539562948757616,0.15429777621678883,0.15436378632488088,0.1543797420424708,0.15463191252769304,0.1548252336565763,0.1547924988696726,0.15541601565112928,0.15602806119066884,0.15618315191360235,0.1569904045614978,0.1577807055224224,0.1580356926462494,0.1579930196857031,0.15857465112282765,0.15854306604936816,0.15839020479762125,0.15890931704804764,0.1588042186620392,0.15906839537547554,0.15929785309500133,0.1601987896626373,0.16058788293388643,0.1627785468738295,0.16390505080809223,0.16443084279583464,0.16464566621861676,0.16483611311363106,0.1650679170988304,0.165154899396619,0.16537195909903485,0.165185417754214,0.16576064813844518,0.165321832788303,0.16462623928167372,0.16411525728005902,0.16299057541254675,0.1617630370616283,0.16107096367244908,0.15973137556681538,0.15702484431018326,0.1552160145911997,0.15404346251649592,0.15305047504005176,0.15133316711181868,0.14862776373148548,0.14660725889152446,0.14392229435366682,0.14108561316072749,0.13849186607860617,0.13713782333773744,0.13510934071346362,0.1333315903903868,0.13210856094181425,0.13017171958669144,0.1285321118769272,0.12696364829257636,0.12622273352593089,0.12664085817448997,0.1264261505703864,0.1261014493723604,0.12544779928737235,0.12465662144498675,0.12365538061569557,0.12261658757108683,0.12203483841814512,0.12130519996438645,0.1197468583556162,0.11880128476674728,0.11817532180069189,0.11769666627031318,0.11709273246577875,0.11654077753769114,0.11631995001938639,0.11649691185150242,0.11665211903040289,0.1171313564698437,0.11705868854577264,0.11708402143381845,0.11728730603704797,0.11767585563056648,0.11813619509870629,0.11888818165519043
stat_73,0.27718155550572104,0.26735818527773286,0.21660016574753627,0.47947957204656266,0.23191954768127843,0.18345621026871542,0.27652926968115366,0.2764854652264834,0.27642545162469506,0.2763379346382669,0.27630546774230097,0.2761943663976201,0.27591133228893316,0.2757731911966266,0.27565287281236306,0.2754271566901183,0.27546123216066865,0.2754915644677297,0.2754796515679957,0.2754300328910375,0.27567727971076117,0.2768194731692768,0.2773463922307585,0.27827603703864134,0.27929017030925163,0.27980496958239365,0.28093998049289215,0.2819718317302744,0.2823730906368563,0.2829439629081605,0.2852732420374657,0.287496118974898,0.2880612439339238,0.2895267825439226,0.29102363914946167,0.2913769339573254,0.2907331661359095,0.29138284533971515,0.29117207427122543,0.29041784953334243,0.28996280040295,0.2892225113074835,0.2893446638823827,0.28968472019944436,0.29079848064389535,0.29099836502762727,0.2932773475864574,0.29437721635473874,0.2944510585272997,0.29514347790545453,0.29649719032330096,0.2972515285735601,0.2978778797530078,0.29823478564605943,0.29867090581025546,0.30114803586732863,0.30237406822130575,0.3016860970022366,0.3005004818838566,0.29887488958849273,0.29692086853291716,0.29678356579702025,0.29574000652521887,0.29153425607223493,0.28965318026666476,0.2891434634847528,0.2877797528677074,0.28490978166707226,0.28182636859170507,0.2792422963607449,0.27519183411150316,0.27014331988636314,0.2651799426761596,0.26205890885948935,0.2581650734135281,0.25446876895252785,0.25138237781916556,0.2474526449147243,0.24400060513364133,0.24126922995705682,0.24002675215983932,0.24052243970473192,0.23968327291910038,0.23810645062961175,0.23636665945228835,0.2340073050253377,0.23181894422854815,0.2297388799950284,0.22825138167102366,0.2262697910033181,0.22237249794023933,0.22004007608018694,0.21815808147482646,0.21632491326354286,0.21501660286040863,0.2133760260110206,0.21265055069525368,0.21257592425309013,0.21255931824817081,0.21345036928984254,0.21413486285437675,0.21494523820955777,0.2154328847146533,0.21627451139091253,0.21760588295131314,0.21984220936245594
stat_74,0.25424626065836364,0.2450344790945318,0.1963810068446985,0.4362559788191876,0.21584336103563748,0.1696999089289652,0.253667406909865,0.25363732654317084,0.25358643379314944,0.2535068291697098,0.2534623262834645,0.253346069515557,0.25309143266845674,0.2529718007108455,0.2528706737052494,0.25267487227784885,0.2526890157748933,0.25270183981566124,0.25267024427366974,0.25259627224917985,0.2527529018344103,0.2536780909198202,0.25411309412013733,0.2549190495080498,0.25578961947102646,0.2561694775614704,0.25701977597150044,0.2578729163184001,0.25820555585947813,0.2586606750231534,0.26060801798707134,0.262425795691117,0.2629601007301638,0.26431328887832484,0.2656575545380902,0.2660316513147065,0.2656174653175692,0.26626991927101257,0.2661534131809962,0.26553340911003304,0.26527697790805344,0.26471359251671606,0.2648468831851638,0.2651312397690389,0.26609091913793725,0.2663559728265832,0.2686388552848226,0.26975519608415105,0.26973355801056154,0.2702869205185593,0.2713586459212108,0.27200425055949684,0.27254951118300486,0.2729624554121621,0.2733743230310751,0.27534493160577767,0.2761506523116231,0.2753584948267651,0.2742285905016545,0.2725928241138513,0.270531054431987,0.27024029285180795,0.2691366493642632,0.26522498347973733,0.2632808087759706,0.26243755076327513,0.2610258305936113,0.258336635102768,0.25515791739370697,0.25254330557565846,0.24891241732025324,0.24460664650358965,0.24021767902130445,0.2374434273846745,0.2338935840805262,0.23062329022157388,0.2278733354770537,0.2243417373319528,0.22125130909107835,0.21884368435151821,0.2177751314845181,0.21832086173553023,0.2176869535079084,0.21657145401129396,0.21525731375906249,0.2132769063687788,0.2113649098662078,0.2095851603765719,0.20824913622179916,0.2065158589951925,0.2031583419414959,0.2010603190125406,0.19944353295670267,0.1979338048947087,0.19680491831847108,0.19540526323658228,0.19475375001231265,0.19470088577529437,0.19470212338854337,0.19548795610479877,0.19604818918362688,0.19676178967597535,0.19721257112967538,0.19794153665425585,0.19910638694583757,0.20107273198692951
