,PGA,PGV,CAV,AI,Ds575,Ds595,pSA_0.010000000000,pSA_0.010722672220,pSA_0.011497569954,pSA_0.012328467394,pSA_0.013219411485,pSA_0.014174741629,pSA_0.015199110830,pSA_0.016297508346,pSA_0.017475284000,pSA_0.018738174229,pSA_0.020092330026,pSA_0.021544346900,pSA_0.023101297001,pSA_0.024770763560,pSA_0.026560877829,pSA_0.028480358684,pSA_0.030538555088,pSA_0.032745491629,pSA_0.035111917342,pSA_0.037649358068,pSA_0.040370172586,pSA_0.043287612811,pSA_0.046415888336,pSA_0.049770235643,pSA_0.053366992312,pSA_0.057223676594,pSA_0.061359072734,pSA_0.065793322466,pSA_0.070548023107,pSA_0.075646332755,pSA_0.081113083079,pSA_0.086974900262,pSA_0.093260334688,pSA_0.100000000000,pSA_0.107226722201,pSA_0.114975699540,pSA_0.123284673944,pSA_0.132194114847,pSA_0.141747416293,pSA_0.151991108295,pSA_0.162975083462,pSA_0.174752840001,pSA_0.187381742286,pSA_0.200923300257,pSA_0.215443469003,pSA_0.231012970008,pSA_0.247707635599,pSA_0.265608778295,pSA_0.284803586844,pSA_0.305385550883,pSA_0.327454916288,pSA_0.351119173422,pSA_0.376493580679,pSA_0.403701725860,pSA_0.432876128108,pSA_0.464158883361,pSA_0.497702356433,pSA_0.533669923121,pSA_0.572236765935,pSA_0.613590727341,pSA_0.657933224658,pSA_0.705480231072,pSA_0.756463327555,pSA_0.811130830790,pSA_0.869749002618,pSA_0.932603346883,pSA_1.000000000000,pSA_1.072267222010,pSA_1.149756995398,pSA_1.232846739442,pSA_1.321941148466,pSA_1.417474162927,pSA_1.519911082953,pSA_1.629750834621,pSA_1.747528400008,pSA_1.873817422860,pSA_2.009233002565,pSA_2.154434690032,pSA_2.310129700083,pSA_2.477076355992,pSA_2.656087782947,pSA_2.848035868436,pSA_3.053855508833,pSA_3.274549162878,pSA_3.511191734215,pSA_3.764935806792,pSA_4.037017258597,pSA_4.328761281083,pSA_4.641588833613,pSA_4.977023564332,pSA_5.336699231206,pSA_5.722367659350,pSA_6.135907273413,pSA_6.579332246576,pSA_7.054802310719,pSA_7.564633275546,pSA_8.111308307897,pSA_8.697490026178,pSA_9.326033468832,pSA_10.000000000000
event_125,0.148005481679885,0.14230289254866535,0.10079011019899878,0.23444920652326828,0.14016463825196307,0.10576047729511429,0.1476652428764154,0.14768509575655253,0.14768929571136244,0.14767159946608296,0.14761104099106756,0.14747537767912075,0.14734548572786163,0.14729219359932802,0.14722100650321435,0.14711406660483242,0.14701339675232045,0.14690409724061157,0.1467425112614075,0.14655278381636871,0.14638496519416458,0.146508486517822,0.1465042742400084,0.14682208005858946,0.1470622098406034,0.146992091952678,0.14673591834490363,0.1468459081248693,0.1469817267285253,0.14685419741594402,0.14718870623705768,0.1474760235471997,0.14764012726545206,0.14842288414848687,0.14914145010507152,0.14944947667316463,0.14963977050892585,0.150276043008887,0.15034552023460254,0.1503017430311299,0.15103543216178505,0.1510982330065149,0.15138479899577315,0.1515671717045527,0.15234141506205934,0.15282909798848807,0.1551909347008037,0.1564151389579777,0.15672259320239154,0.15680278922485563,0.15675243572707578,0.1569152761487493,0.15697538894311563,0.15732309487782614,0.1571888323182106,0.15731320158534193,0.15646554490866568,0.15558050844626403,0.1550240644790129,0.15374838025830553,0.1521776544415098,0.1513257183486877,0.14989256796550335,0.14725376787247857,0.1452684514890593,0.1437005605244076,0.14255872617659238,0.14085490904795703,0.1378886878167749,0.1356967741925759,0.1332496366027732,0.13089005703046291,0.1285885387075793,0.1274039648541074,0.1254980598061672,0.12393684735752686,0.12287235682466091,0.12110996642499987,0.1196349046272061,0.11824203244334985,0.11760654388540766,0.11810597591142134,0.11805420502488584,0.11811809125605577,0.11780105784926843,0.11727942006842769,0.11643947156796576,0.11558546607038797,0.11508545680969742,0.1145137497274029,0.11331402708981958,0.11248992303028582,0.11205193931780588,0.1118387141985986,0.11135412754725225,0.11098220275222966,0.1108038025590389,0.11100966795425578,0.11119038965361945,0.11160804401669874,0.11142287681132065,0.11137441352642707,0.11156611877850024,0.11188119196642929,0.1122297756390953,0.11280252882433515
event_126,0.13428880674028834,0.12916685652743745,0.09130984743300447,0.21246463468542545,0.12840399428270716,0.09612057067189028,0.133971497042487,0.13398902749552138,0.13399451319272115,0.1339810984388007,0.13392888664276317,0.1338049388517366,0.1336868439811085,0.13363715021818653,0.13356739522278024,0.13346634930333218,0.1333713002694271,0.13326685171744684,0.13311482179939754,0.1329401305593392,0.13279120617854068,0.13291223979419214,0.13290318750944824,0.13319543115003746,0.13341152237768578,0.1333559410521246,0.13312613344152144,0.13322536602066304,0.1333559777671394,0.1332305464617956,0.13353147631736212,0.13380157867598325,0.1339343804145824,0.1346415350630489,0.1352974121132549,0.13556851711294893,0.13571984428862055,0.13629870721618437,0.13634851786761684,0.13630996032042525,0.1369915595031588,0.13704121308328476,0.13731087607819614,0.13748722833917496,0.13823107306046553,0.13867382420339475,0.14084215428060629,0.14196815492745404,0.14232864306128193,0.14241132703396195,0.14236291509799034,0.14250612760042933,0.14254277677730917,0.1428318195075439,0.14266428497371447,0.1427943521003933,0.14201807933933353,0.14123378867913902,0.14075476615901225,0.13961972269017742,0.13826260032172605,0.1374785900560333,0.13614928487070727,0.13373743826196863,0.13192926951963888,0.13052951265999957,0.1295149826556462,0.12797324901025012,0.12528691368125836,0.12330959051406341,0.12103617939178606,0.11882383041158362,0.11671303706360193,0.11564406921561156,0.11391913743784089,0.11249559716965792,0.11154485400546804,0.10994685901980893,0.10861108930677692,0.10732298023014526,0.10672839209347061,0.10717144888821808,0.10711189387264987,0.10713486476459892,0.10680841544514552,0.10632712663039912,0.10555803535082127,0.10476431701896222,0.10431830844253438,0.10380307878766074,0.1027037560419967,0.10196795732719587,0.10157181374148462,0.10137267899030569,0.10092437847396997,0.10058510604290126,0.10043185366561745,0.10062946878613387,0.10080070521940361,0.10118644313530345,0.10100394166914686,0.10093950199950143,0.1011083416703485,0.10139909728611927,0.10171103234877535,0.10222056025828707
event_127,0.14793425014176725,0.1422345319737057,0.10073737215073973,0.2343297468777996,0.14010836281423533,0.10571260009561301,0.14759413657956413,0.14761398934476846,0.1476182050129123,0.14760053763803518,0.1475400095230939,0.14740438676703382,0.14727456194117342,0.14722129466489675,0.1471501155464231,0.14704321185406755,0.1469425407742636,0.14683323506997148,0.14667165945144928,0.14648196732474894,0.14631416450704762,0.14643753849209484,0.14643322747372922,0.14675085131364335,0.14699077727710844,0.14692064035394478,0.14666437703371366,0.1467741967431284,0.14690996506593892,0.146782339045353,0.14711644180460584,0.14740343852157037,0.1475673508964976,0.14834971609433445,0.14906793443455132,0.1493758024328443,0.14956603792080245,0.1502020850330224,0.15027151270007172,0.15022785402678673,0.15096151706928426,0.15102437238076924,0.15131090373347755,0.15149324028867436,0.15226735517724618,0.15275490437990877,0.15511602864401802,0.15633988700713003,0.15664766327965948,0.15672779276079676,0.15667724549163287,0.15683992186645634,0.15689984497193948,0.15724729443928065,0.15711277692312117,0.15723685760396347,0.15638918819077977,0.15550453906679418,0.15494851101490176,0.15367345122193307,0.15210369736701973,0.15125192346122432,0.1498191014459535,0.14718138845216347,0.14519675911265817,0.14362943668685166,0.14248816956128763,0.14078515780974904,0.13782009502115522,0.13562912049960082,0.13318282167343137,0.13082408548264435,0.12852364259142698,0.1273397800873503,0.12543485790680042,0.12387445770677069,0.12281069178698727,0.1210492352639719,0.11957498383123052,0.11818267542294145,0.11754740916489566,0.11804660340234491,0.11799488671046411,0.11805878281134471,0.11774186171311979,0.11722061588684643,0.11638111950231353,0.11552750073261872,0.11502784024170853,0.1144565449429282,0.11325757038650251,0.11243402418374993,0.11199640079248398,0.11178344835516184,0.11129911107920594,0.11092748802958094,0.11074926724798227,0.11095514707618948,0.11113586471171655,0.11155333389735109,0.11136804545287417,0.11131938754121057,0.11151095968398084,0.11182586847129342,0.11217417134253829,0.11274644399296795
event_128,0.13816911869623924,0.13288284440772907,0.09396973145884317,0.21865038160973954,0.1317789345671388,0.09886201697896632,0.13784523807549784,0.1378634855841896,0.13786868108951963,0.13785412867781294,0.13779952104524779,0.13767213385970037,0.13755073112893595,0.13750003531574664,0.13742980697045845,0.1373270698144944,0.13723021019122278,0.13712414231480843,0.13696911652573504,0.13678989840115205,0.1366352130517886,0.13675631672264074,0.13674814917037273,0.13704739914833639,0.13726982128632012,0.13720970181655467,0.13697118581283285,0.13707280405000688,0.1372048558791248,0.1370780862168337,0.13738715474198357,0.13766092219395706,0.13780220073417457,0.13853070866248401,0.13920424411625712,0.13948587636418378,0.1396487820326471,0.14024432253950653,0.14029983114130637,0.14026033370650748,0.1409582628753969,0.14101223813595193,0.1412871084671959,0.1414652784547002,0.1422184469983813,0.14267447753227397,0.14489955769965912,0.1460544817718005,0.1464014434240335,0.1464831275421717,0.14643297138688546,0.14658131473701014,0.14662394494463724,0.14692946083782216,0.14677020789144452,0.14689710144476575,0.14609833678925685,0.14528503227714076,0.1447845649648264,0.1436094560341972,0.1421921529873724,0.14138764464266868,0.14002728205340279,0.13755042553047125,0.13569066523437345,0.13424187864829823,0.1331911011228249,0.13160335799665754,0.12883614077288605,0.12679722118976985,0.12447345131891395,0.12221887576338446,0.1200543165114303,0.11895338914532469,0.11717757119713254,0.11571556666177701,0.11473365720909742,0.11308964492378079,0.1117150233841411,0.11039704964136447,0.10979070315971744,0.1102499053451153,0.11019295273725972,0.11022837798254247,0.1099050856610666,0.1094133600107709,0.1086246367625097,0.10781409104160326,0.10735328252837603,0.10682279888906199,0.10569626465214894,0.10493618345874296,0.1045290359543174,0.10432698823295265,0.10386867444662999,0.1035208925803567,0.1033608961879856,0.10356129025087445,0.10373554870055587,0.10413028579896132,0.10394609875040824,0.10388532084551287,0.1040604931937503,0.10435796370380994,0.10467970691664977,0.10520615075247133
event_129,0.15460531601143812,0.14861776245768465,0.10546055334266057,0.2451952583619837,0.1455669002291042,0.11032738461184351,0.1542553666861563,0.15427615733961017,0.1542792568883574,0.1542589080423413,0.15419415485755492,0.15405344319307934,0.15391778756980595,0.15386285614031178,0.15379184367141038,0.1536826273744138,0.15358055087691996,0.1534705066495132,0.15330611325184043,0.15311052956440543,0.1529348594489523,0.15306100145357482,0.15306164253427473,0.15339216445945,0.1536459145370852,0.1535695056961169,0.15330521386619522,0.15342301383402976,0.1535605725686201,0.15343611907451188,0.15379240887505422,0.1540915294111844,0.15427418508100535,0.1550938375288495,0.1558423664297412,0.1561688985523418,0.1563785026742749,0.157040476267931,0.15712059804797043,0.15707203971013983,0.15782247605146374,0.15789015033231454,0.15818196267482476,0.15836543564124558,0.15914649656189617,0.1596535556000425,0.1620977744003874,0.16336309761885967,0.1636306508684042,0.16370975519791395,0.1636632912469904,0.16383764982267715,0.16391343601400118,0.16429267240252565,0.16418383716628449,0.16430953500217985,0.1634371814307059,0.16250348523380026,0.16190512562061068,0.16056034742025238,0.15887864281875969,0.15799997084955275,0.15652625786707064,0.1537832204301185,0.1517189736601978,0.15007307128956565,0.14886844770448826,0.1470867511224881,0.14399156483218517,0.14169837076031402,0.13917811239870154,0.1367584988760954,0.13436736446455136,0.1331235884954093,0.1311288620303469,0.12950046579145255,0.12837550785896346,0.12653202487321805,0.12498752447537292,0.12354813772888058,0.12289599529276385,0.12342312352465627,0.12337522780300031,0.12346013925053177,0.12315119041919846,0.12260742372601731,0.12173276833452565,0.1208516609073671,0.12032261922822114,0.11972033142008714,0.11846911056443817,0.11759799085081654,0.11713635845012965,0.11691283514327341,0.11641100137079591,0.11602068015640658,0.11582747502749036,0.11603402137716233,0.11621696157409057,0.1166491812044682,0.11646842862744443,0.11643398594788462,0.11663797312498966,0.11696470523949058,0.11733381333732561,0.11794241677975807
event_130,0.15424355363178405,0.14827139898793293,0.10517857671297254,0.24456660662680438,0.1453125217245192,0.11009328158426557,0.15389405512077206,0.15391486665224122,0.15391811022744145,0.1538979882884535,0.15383341786681257,0.1536928364085853,0.15355753212160364,0.15350271233611998,0.15343162037194585,0.1533225086831876,0.15322025463216404,0.15310996737374408,0.15294538925592233,0.15274980574482602,0.15257406732655085,0.15269930192424647,0.152699111480792,0.15302866545343846,0.15328111720561913,0.15320454118874055,0.15293922269757662,0.15305582449471333,0.1531932416567718,0.15306775757288243,0.153421266346748,0.15371833397307627,0.15389953707914067,0.15471712735539694,0.15546392547073365,0.15578953877561488,0.15599872610531343,0.15665980304640573,0.15673949273064,0.15669182754739325,0.15744322335119568,0.1575113417982457,0.15780336582498994,0.15798690730210704,0.1587683969730097,0.15927506030476896,0.16171706779130626,0.1629814377439837,0.1632526074936966,0.16333138370088804,0.16328332955996244,0.16345658616887232,0.163530820640186,0.16390828020212583,0.1637968637258082,0.16392062419961537,0.16304697348064837,0.16211531190640183,0.161519713410938,0.16017833888112978,0.15850276232349383,0.15762414212317835,0.15615084475282587,0.15341266015486474,0.1513510896190057,0.1497077658634504,0.14850627043714057,0.14672866099772128,0.14363865013743574,0.1413500055353192,0.13883254626561778,0.13641566049577258,0.13402965617406098,0.13278996284050834,0.13080046069766177,0.12917629147701967,0.1280557814148815,0.12621729708011734,0.12467722587874505,0.12324014604666936,0.12258870235879864,0.12311452538538176,0.12306685745501152,0.12315156385119251,0.1228426404901956,0.12230119279839155,0.12142889580247246,0.12054946645012964,0.1200226027004609,0.11942284913682569,0.11817581109042666,0.11730812881481469,0.1168487780452231,0.1166270761422988,0.11612646301427151,0.11573801287248185,0.11554608223570759,0.11575314425050189,0.11593637810222011,0.116367772882264,0.11618564776831505,0.11614936481686672,0.11635250173903647,0.11667841475573665,0.11704571845031086,0.11765116627327164
event_131,0.15424355363178405,0.14827139898793293,0.10517857671297254,0.24456660662680438,0.1453125217245192,0.11009328158426557,0.15389405512077206,0.15391486665224122,0.15391811022744145,0.1538979882884535,0.15383341786681257,0.1536928364085853,0.15355753212160364,0.15350271233611998,0.15343162037194585,0.1533225086831876,0.15322025463216404,0.15310996737374408,0.15294538925592233,0.15274980574482602,0.15257406732655085,0.15269930192424647,0.152699111480792,0.15302866545343846,0.15328111720561913,0.15320454118874055,0.15293922269757662,0.15305582449471333,0.1531932416567718,0.15306775757288243,0.153421266346748,0.15371833397307627,0.15389953707914067,0.15471712735539694,0.15546392547073365,0.15578953877561488,0.15599872610531343,0.15665980304640573,0.15673949273064,0.15669182754739325,0.15744322335119568,0.1575113417982457,0.15780336582498994,0.15798690730210704,0.1587683969730097,0.15927506030476896,0.16171706779130626,0.1629814377439837,0.1632526074936966,0.16333138370088804,0.16328332955996244,0.16345658616887232,0.163530820640186,0.16390828020212583,0.1637968637258082,0.16392062419961537,0.16304697348064837,0.16211531190640183,0.161519713410938,0.16017833888112978,0.15850276232349383,0.15762414212317835,0.15615084475282587,0.15341266015486474,0.1513510896190057,0.1497077658634504,0.14850627043714057,0.14672866099772128,0.14363865013743574,0.1413500055353192,0.13883254626561778,0.13641566049577258,0.13402965617406098,0.13278996284050834,0.13080046069766177,0.12917629147701967,0.1280557814148815,0.12621729708011734,0.12467722587874505,0.12324014604666936,0.12258870235879864,0.12311452538538176,0.12306685745501152,0.12315156385119251,0.1228426404901956,0.12230119279839155,0.12142889580247246,0.12054946645012964,0.1200226027004609,0.11942284913682569,0.11817581109042666,0.11730812881481469,0.1168487780452231,0.1166270761422988,0.11612646301427151,0.11573801287248185,0.11554608223570759,0.11575314425050189,0.11593637810222011,0.116367772882264,0.11618564776831505,0.11614936481686672,0.11635250173903647,0.11667841475573665,0.11704571845031086,0.11765116627327164
event_132,0.1430494495841232,0.13755773596782178,0.0973641507266528,0.22650478995336373,0.1359354053984631,0.10227848053940727,0.14271733272114867,0.14273632769580236,0.14274101530727376,0.14272490883259095,0.14266742705213403,0.14253599791857027,0.14241035912843825,0.14235833745257023,0.14228757283421106,0.14218268445018287,0.14208400311680325,0.14197638617842015,0.14181818682914285,0.14163388114573194,0.1414730174503926,0.14159591202599045,0.14158991469594417,0.14189859466437013,0.14213006898101335,0.14206542415194556,0.14181899953443589,0.14192517860615284,0.14205926853811868,0.1419323992584005,0.1422548972310872,0.14253633074044983,0.14268884985598962,0.1434442346429313,0.14414023742449916,0.14443474798268344,0.14461047415404024,0.1452259806230653,0.14528807539572774,0.14524613899634692,0.14596111423661787,0.14601893952311257,0.14629953226457923,0.1464799308679342,0.14724392428221905,0.14771530043670772,0.15000745715046956,0.15119632882815406,0.15152443412586444,0.1516057815033569,0.1515562423338073,0.1517119545995331,0.15176330575850586,0.15208928101676447,0.1519422096322973,0.1520692040027979,0.15124749180662586,0.1503993037969209,0.14987130801593782,0.14864693762850342,0.1471547817542968,0.1463273098303404,0.1449312689169887,0.14237419309777027,0.14045289927935997,0.1389463782012006,0.13785100749272916,0.1362058521560163,0.13334101469127246,0.13122694633036272,0.12884157200459653,0.1265337658425214,0.12430067774565909,0.12315792547171919,0.12131746189144194,0.11980580417742519,0.11878262665230924,0.11707960676015741,0.11565487134751291,0.11429937505742108,0.11367831748223786,0.11415716391619715,0.11410229492075491,0.11415062900293105,0.11382939567306453,0.11332208564494176,0.11250756211098195,0.11167495862893538,0.1111945535361659,0.11064323963681533,0.10947945491478868,0.10868739987899687,0.1082644573627036,0.10805608222470418,0.10758441117072316,0.10722415519653916,0.10705495519139638,0.10725798639222527,0.10743537451890554,0.10784163205312192,0.10765727392366628,0.10760276204066332,0.10778612737320951,0.1080925268586894,0.10842785811647664,0.10897769759228054
event_133,0.153935241397105,0.1479763771113551,0.10494208383124878,0.24403654241292888,0.14509123496303,0.1098916204132998,0.15358611765821262,0.15360693417593388,0.15361029152356623,0.15359035685620892,0.15352595684407216,0.1533855075242244,0.15325049638030752,0.15319576476902969,0.15312460270124129,0.15301557281084383,0.15291319828156133,0.15280273517452647,0.152638039185465,0.1524425002496191,0.15226679256198344,0.15239140071492063,0.15239057852479304,0.1527193618101408,0.1529707913238248,0.15289417752769197,0.15262823032249045,0.15274393504522152,0.15288125919530882,0.15275501124725285,0.15310640325475772,0.15340197954260726,0.15358197133285947,0.15439780180982082,0.15514315051407424,0.15546794090880056,0.155676605093767,0.1563368382239236,0.15641609576292675,0.1563690918994392,0.15712104518496725,0.15718940544778534,0.15748155637285668,0.15766516591530236,0.15844700286428243,0.15895322136041906,0.16139303671546976,0.16265642279653708,0.16293063682391973,0.16300921812626865,0.1629600252181195,0.16313240875217788,0.16320539221254207,0.16358128323730814,0.16346774747986983,0.16359020367983637,0.16271586452001247,0.16178608887494972,0.16119283069206264,0.15985447447732504,0.1581842685291965,0.15730590444273215,0.15583319898168008,0.1530992544798792,0.15104022834186073,0.14939944722004023,0.14820072270111478,0.14642663837584105,0.1433413789227148,0.14105681416210364,0.13854182732749015,0.13612718040286015,0.1337454497400606,0.13250910848254766,0.13052401136846595,0.12890333242686292,0.12778645991382284,0.12595214466024426,0.12441574910784718,0.12298061191427315,0.1223297500557662,0.12285439441356247,0.12280680818268022,0.12289107175038337,0.12258196550083474,0.12204228247238551,0.12117189588372547,0.12029379932783622,0.11976872132822339,0.11917099764338232,0.1179272633830023,0.11706240981084717,0.1166048463193083,0.11638447315070127,0.1158848269079317,0.11549782569549154,0.11530693481176942,0.11551438192482494,0.11569782192765037,0.11612853912514405,0.1159453815685466,0.1159076366262827,0.11611006041331877,0.11643532114317369,0.11680118260925886,0.11740409948547641
event_134,0.14277701449633182,0.13729690472929396,0.09715518592576977,0.22603641907357377,0.1357382585005296,0.10210027368529265,0.14244524925557076,0.14246425139893498,0.1424690369921507,0.1424530909141262,0.14239575167298052,0.1422644384162121,0.14213906002568902,0.1420871201787141,0.14201630544951746,0.14191149926396293,0.14181271569590295,0.14170495106352077,0.14154665452449108,0.1413623882014423,0.1412015327957904,0.14132383490139455,0.14131728144652514,0.14162526473169482,0.14185582925716345,0.14179111956361648,0.14154410286344796,0.14164947541369663,0.1417834625198252,0.14165592724216397,0.14197653081710399,0.1422565939306812,0.14240807833273128,0.14316191561518796,0.14385662525867557,0.14415043325529914,0.14432576692757731,0.14494053302450727,0.14500228430420462,0.14496094087914466,0.14567640187265243,0.14573447395336858,0.14601516301208295,0.1461955955362358,0.14695980238948525,0.1474307984296705,0.149720999516167,0.15090898985448126,0.15123960389694077,0.15132074414321947,0.15127017437909565,0.15142511647680273,0.15147539402580917,0.1518000522098693,0.15165120340724794,0.15177696002490235,0.15095460350622716,0.15010801798351597,0.1495820293608067,0.14836025648528606,0.1468726599062073,0.14604541322771186,0.1446499367644268,0.14209663861932972,0.14017757819942192,0.13867320367287955,0.13758021279031968,0.1359381561951645,0.13307746307571025,0.13096694503120124,0.12858388942107563,0.12627826526769365,0.12404902531216415,0.12290923229450727,0.12107265486268563,0.11956411191807398,0.11854412416903248,0.11684479531455383,0.11542331172124437,0.1140695993403989,0.11344910517000514,0.11392694310657667,0.11387219040658515,0.11392024975697554,0.11359897265304646,0.11309326195198291,0.11228045349435553,0.11144908318613929,0.11097024429170768,0.1104207283144517,0.10925991452029393,0.10847034128643183,0.10804899143804544,0.10784182708110952,0.10737103792240217,0.10701208199263747,0.10684378644763097,0.1070471395844808,0.10722469849059116,0.10763033905122825,0.10744508601876188,0.10738931714589277,0.10757206262808977,0.10787786981420583,0.10821192654855896,0.10875953664239134
event_135,0.14277701449633182,0.13729690472929396,0.09715518592576977,0.22603641907357377,0.1357382585005296,0.10210027368529265,0.14244524925557076,0.14246425139893498,0.1424690369921507,0.1424530909141262,0.14239575167298052,0.1422644384162121,0.14213906002568902,0.1420871201787141,0.14201630544951746,0.14191149926396293,0.14181271569590295,0.14170495106352077,0.14154665452449108,0.1413623882014423,0.1412015327957904,0.14132383490139455,0.14131728144652514,0.14162526473169482,0.14185582925716345,0.14179111956361648,0.14154410286344796,0.14164947541369663,0.1417834625198252,0.14165592724216397,0.14197653081710399,0.1422565939306812,0.14240807833273128,0.14316191561518796,0.14385662525867557,0.14415043325529914,0.14432576692757731,0.14494053302450727,0.14500228430420462,0.14496094087914466,0.14567640187265243,0.14573447395336858,0.14601516301208295,0.1461955955362358,0.14695980238948525,0.1474307984296705,0.149720999516167,0.15090898985448126,0.15123960389694077,0.15132074414321947,0.15127017437909565,0.15142511647680273,0.15147539402580917,0.1518000522098693,0.15165120340724794,0.15177696002490235,0.15095460350622716,0.15010801798351597,0.1495820293608067,0.14836025648528606,0.1468726599062073,0.14604541322771186,0.1446499367644268,0.14209663861932972,0.14017757819942192,0.13867320367287955,0.13758021279031968,0.1359381561951645,0.13307746307571025,0.13096694503120124,0.12858388942107563,0.12627826526769365,0.12404902531216415,0.12290923229450727,0.12107265486268563,0.11956411191807398,0.11854412416903248,0.11684479531455383,0.11542331172124437,0.1140695993403989,0.11344910517000514,0.11392694310657667,0.11387219040658515,0.11392024975697554,0.11359897265304646,0.11309326195198291,0.11228045349435553,0.11144908318613929,0.11097024429170768,0.1104207283144517,0.10925991452029393,0.10847034128643183,0.10804899143804544,0.10784182708110952,0.10737103792240217,0.10701208199263747,0.10684378644763097,0.1070471395844808,0.10722469849059116,0.10763033905122825,0.10744508601876188,0.10738931714589277,0.10757206262808977,0.10787786981420583,0.10821192654855896,0.10875953664239134
event_136,0.12021640552389687,0.11567265181087572,0.08163326945757701,0.18999248209374228,0.11601723218558328,0.08618873197640783,0.11992547727987796,0.11994081964090508,0.11994709767201739,0.11993722311116131,0.11989263397709868,0.11978092812293795,0.11967503310598084,0.1196294916297219,0.11956291356130253,0.1194692595409203,0.11938111743424122,0.11928330769685726,0.11914277378127074,0.11898423904686786,0.11885335859482805,0.11896848751579021,0.11895601907300413,0.11922060774206521,0.11941242790862795,0.11936882931885624,0.11916462585028122,0.11925273550332077,0.11937547415980784,0.11925520797112683,0.11952204339411933,0.11977081176755296,0.11987690620730013,0.12050753717158155,0.12109772078976482,0.12133386489006173,0.1214527916715046,0.12197235613514266,0.12200663243009677,0.12197320673150784,0.12259643677341947,0.12263536458649345,0.12288453060142186,0.12305101783810435,0.12374990282474714,0.12414673068867298,0.12610897937971824,0.1271297351411433,0.12751852163731348,0.12760033137703755,0.12755409892799147,0.12767841897445284,0.12769651154656503,0.12793404200633388,0.12774702044041433,0.12787639175619137,0.12717469721974675,0.12648725187770798,0.12607922968186674,0.12508090189119664,0.1239206746472004,0.12320934043073759,0.12199535165850511,0.11982185065027878,0.11819713144390884,0.11696174377147593,0.11607063149719046,0.11469376763272708,0.11229237090010255,0.11053116751210429,0.10845330426606968,0.1064161620142835,0.10450891913068963,0.10355670385324939,0.10201604230585587,0.10073629273789506,0.09989729632909734,0.09846774204028914,0.09727415247900938,0.09610183289308771,0.09555540545191059,0.09594416410605981,0.09588109493322693,0.0958745688934554,0.09555240723933855,0.09511553992801984,0.09442174840611627,0.09369678911823867,0.09330346699706844,0.09284503636693282,0.09185284631367813,0.0912034988659037,0.09085002579201976,0.09066763800219811,0.09025971996203787,0.08995479167184232,0.0898243754048784,0.09000982295891562,0.09016887841759448,0.09051947439307184,0.09034451299841736,0.09027073828893271,0.09041791342224176,0.09068192115177909,0.09095768419409346,0.09140581713900685
event_137,0.14783316878301989,0.14213848367181675,0.10065652666587276,0.23415084399275884,0.14004431232869177,0.10564846640448694,0.14749306082125707,0.1475129097999541,0.14751718675132627,0.14749961768978,0.1474391815326259,0.1473035883690525,0.1471738569395348,0.1471206008352001,0.1470493277732924,0.14694239592181924,0.14684163050287513,0.14673218974705696,0.14657049446640472,0.14638077579757108,0.14621302142613832,0.14633630284655008,0.14633170237712728,0.14664912394922314,0.14688868095466978,0.14681863691876829,0.1465621828502266,0.146671689446552,0.14680753103851238,0.14667950445080197,0.1470128533981049,0.14729947878883362,0.14746275179214233,0.1482444940338167,0.1489622940510592,0.1492697688813639,0.1494595203786803,0.1500953239794421,0.1501644098038701,0.15012099789044814,0.150855118795196,0.15091795711758874,0.15120468210812912,0.15138720195199745,0.15216202537517867,0.15264944097956712,0.15501021401930887,0.15623396164594483,0.156543741863588,0.15662392030438477,0.1565729611247823,0.1567352959855035,0.15679459278818958,0.1571412058216479,0.15700540203887323,0.1571292612278622,0.1562812492888768,0.15539745995241802,0.15484253363968217,0.15356874157246692,0.1520015560972883,0.1511497402030727,0.14971676874123843,0.1470802297596981,0.14509634898256543,0.14353014923072885,0.14239005575596939,0.14068825169619242,0.1377248196037838,0.13553532959721973,0.13308919255204113,0.13073022107100127,0.12843085264236903,0.12724817964508983,0.12534476840095815,0.12378541375053807,0.12272306244417619,0.12096299097417539,0.11948998379489705,0.11809796589596688,0.11746262317382457,0.11796127930083902,0.11790939972568083,0.1179726052764019,0.11765497736684702,0.11713419537304538,0.11629521167929976,0.1154416925958607,0.11494277222920714,0.11437222713249255,0.11317417909894087,0.11235179272209408,0.11191480271375114,0.11170222314270098,0.11121806118577066,0.11084690670980574,0.1106691870592528,0.11087538939766979,0.11105630422054913,0.11147366030375352,0.11128776839569586,0.11123825241424554,0.11142949644521519,0.11174427243670654,0.11209200598384163,0.11266322929968038
