,freq_0.1000,freq_0.1072,freq_0.1150,freq_0.1233,freq_0.1322,freq_0.1417,freq_0.1520,freq_0.1630,freq_0.1748,freq_0.1874,freq_0.2009,freq_0.2154,freq_0.2310,freq_0.2477,freq_0.2656,freq_0.2848,freq_0.3054,freq_0.3275,freq_0.3511,freq_0.3765,freq_0.4037,freq_0.4329,freq_0.4642,freq_0.4977,freq_0.5337,freq_0.5722,freq_0.6136,freq_0.6579,freq_0.7055,freq_0.7565,freq_0.8111,freq_0.8697,freq_0.9326,freq_1.0000,freq_1.0723,freq_1.1498,freq_1.2328,freq_1.3219,freq_1.4175,freq_1.5199,freq_1.6298,freq_1.7475,freq_1.8738,freq_2.0092,freq_2.1544,freq_2.3101,freq_2.4771,freq_2.6561,freq_2.8480,freq_3.0539,freq_3.2745,freq_3.5112,freq_3.7649,freq_4.0370,freq_4.3288,freq_4.6416,freq_4.9770,freq_5.3367,freq_5.7224,freq_6.1359,freq_6.5793,freq_7.0548,freq_7.5646,freq_8.1113,freq_8.6975,freq_9.3260,freq_10.0000,freq_10.7227,freq_11.4976,freq_12.3285,freq_13.2194,freq_14.1747,freq_15.1991,freq_16.2975,freq_17.4753,freq_18.7382,freq_20.0923,freq_21.5443,freq_23.1013,freq_24.7708,freq_26.5609,freq_28.4804,freq_30.5386,freq_32.7455,freq_35.1119,freq_37.6494,freq_40.3702,freq_43.2876,freq_46.4159,freq_49.7702,freq_53.3670,freq_57.2237,freq_61.3591,freq_65.7933,freq_70.5480,freq_75.6463,freq_81.1131,freq_86.9749,freq_93.2603,freq_100.0000
event_1,-0.9120296631918132,-0.858398398147965,-0.7562115546191305,-0.6075187674609888,-0.3880346858038595,-0.22883576316568793,-0.10975761757460382,-0.06283079293116867,-0.11393060096106089,-0.2344465095309078,-0.3185784089927468,-0.34418166589864224,-0.3447566239775055,-0.34199949194154916,-0.36901018733448593,-0.41492613489126917,-0.5224911999956512,-0.5724726933627332,-0.5511953029352676,-0.5406626909880828,-0.6647912443655118,-0.7905821076221964,-0.8196431027065249,-0.8637692710712187,-0.8812297422855809,-0.7827612965900919,-0.7620147646334692,-0.90332966689823,-1.0456246591639902,-1.020858695501337,-0.9038616164521827,-0.8120685578187915,-0.7103521323165396,-0.5970280860961719,-0.4408821508719283,-0.3526379582839998,-0.2878406366159698,-0.3096947521856707,-0.25859053868805904,-0.18748121130018097,-0.13668254821305328,-0.014969772779482651,0.07463649229153431,0.1499919361699935,0.12333641859504829,0.07618824405467058,0.07125148493717168,0.07029158947615813,0.08713149385064452,0.14093187852023598,0.19429871911443286,0.22952886358591576,0.27654855485467267,0.24888087210934992,0.24204445115304105,0.3044498264766345,0.32508584706995064,0.3186852703168126,0.31105205541250963,0.29959848694534064,0.31261546603964274,0.27793055394089683,0.24293258181683483,0.20003271848538492,0.18770118225475582,0.19522585862538275,0.1692398112852456,0.16790997884157044,0.164513649819242,0.1202152910038671,0.12405110560471767,0.09680302424036583,0.08127561886191358,0.11716902055298929,0.13867725599143016,0.14382281114585202,0.11484706019814608,0.0842793584797726,0.0195969897983575,-0.02530679310037645,-0.12989956312804257,-0.13202138632786978,-0.17072270953644525,-0.16658154285019736,-0.12503780526444933,-0.09762697824945417,-0.10283995967320911,-0.08814738273921179,-0.05827139019297952,-0.04403649904974308,-0.04956469482217271,-0.10334348607584408,-0.2178029968381328,-0.3102110926813998,-0.39556703128989973,-0.4671755075479914,-0.49428078616904336,-0.46467488140864666,-0.3927161955888679,-0.33333180440160665
event_10,0.07683527435438219,-0.010616406294849213,-0.03940247491617531,0.0024941248572568912,0.07650023100277877,0.08936070825292367,0.009287925325645104,-0.08269708527415112,-0.19387382587378416,-0.27012798783377534,-0.2874921530209686,-0.30986783980371146,-0.29504493319661396,-0.27856054192918606,-0.22563430630351336,-0.23772073019811676,-0.25803527014987165,-0.2501746429657121,-0.17127634996743452,-0.08189243732020313,-0.029434165003346557,-0.006594177596182095,-0.059897179117076135,-0.21097289061377772,-0.16537054009433969,0.03433088215799373,0.1807196431318267,0.2187709885653782,0.1105626845451148,-0.03394230358789301,-0.002570472202830133,0.05189031790491692,0.09493068750335135,0.12253676649870608,0.10812595172925316,0.11952350425307375,0.24522902731859986,0.3882367617096831,0.491774510212458,0.4457147663500132,0.3820329282709672,0.35794250353544466,0.28269563632621925,0.260029782428806,0.47067659668769624,0.5426154714894225,0.42202716396429873,0.4468545959975709,0.5576348444244951,0.598971446110196,0.5927546400966686,0.634940206634397,0.6738371984650716,0.6529045691514532,0.590734889892442,0.5581433468299025,0.5763192260465458,0.49960947749320317,0.4473336426157344,0.4684562817467559,0.46173281727072174,0.3403825440437005,0.2537917989944729,0.22559776608650833,0.2393917821567038,0.27397194966237964,0.3113908087599884,0.29007060662731454,0.24607870446137817,0.2909089714285493,0.47623865831945306,0.5306058768131645,0.4910093284404887,0.5107591113395723,0.4923265839729061,0.4647793433706116,0.5221866740972609,0.4852182514304503,0.3875802881014817,0.290864410697239,0.3254665008434561,0.3842353017251377,0.3789016978015302,0.3215120052776448,0.23546382769272228,0.21716803092818973,0.2818317981467584,0.2747137838739679,0.21940611429156992,0.1813054695671756,0.21762841427058757,0.2422012582796904,0.19347277028558246,0.19344118977425828,0.24640244053752483,0.2561636358654193,0.25297647923927485,0.27967284647834606,0.29956207385297445,0.3270029837749157
event_100,-0.10897307891424723,-0.09246311497020981,-0.030305886160516514,0.05506786288810005,0.08409347103866932,0.11078474345615101,0.13697910582717318,0.18700929339077416,0.24024918488940697,0.29611239305767395,0.29720904856661834,0.28456920997082885,0.2679020155617968,0.2317467698460331,0.2324068134548294,0.24495694079796643,0.24514491082333822,0.28703951008618683,0.2802661632367047,0.2835178307455343,0.3193572120506534,0.3824897732816202,0.3186247126448399,0.25725395162444503,0.26779592644631867,0.22047894677630997,0.23539070451050767,0.19915036297861172,0.16889508267661998,0.10366418689738004,0.10117202384757935,0.22459693516780044,0.3377784269055735,0.39568099758851666,0.36393285300799666,0.27392486432841645,0.14281424253661068,0.1048111580059183,0.128821026916627,0.19064017839342648,0.23568207731011162,0.17923898800008387,0.18707834537784668,0.26023523653697783,0.288943849758584,0.29217918739550186,0.3685248086988636,0.3503500463814826,0.3680056593647914,0.3775692158877246,0.34076080158046546,0.30056269730833185,0.29927455602345465,0.28762007891710245,0.3751529234058188,0.45129663283103,0.4420001799620655,0.36837626359361436,0.430254566311701,0.5686631612230417,0.590062105032914,0.5790248445042132,0.5873098092393542,0.5148197809174092,0.46153945508332134,0.49393111761507447,0.5556083705368984,0.6065981895739627,0.5838544416303025,0.5652968777197529,0.5406398988111082,0.5730347469899932,0.6234307369113464,0.627865615440108,0.6546760236356814,0.696808550284106,0.6657186670358481,0.5661939769233811,0.5310017657831966,0.483518633659495,0.4065751358793898,0.4818627150678201,0.47524602678366035,0.49251170582343445,0.5111852745862709,0.49008462621525056,0.46803487677154415,0.45210502170272854,0.4431059928511326,0.3626096786400176,0.31190438056062064,0.2586473728030931,0.16362843844347957,0.04011537997529167,-0.06418967125554484,-0.1325886138446725,-0.15990578213830783,-0.12747177573063584,-0.04967319613547861,0.040050558462262756
event_101,-0.7513570446984176,-0.7036560029591615,-0.6395638777834088,-0.5894586620921111,-0.6140149851832477,-0.6020968662340295,-0.5951528231994803,-0.5787427305980283,-0.5610936086643469,-0.5305338692636421,-0.5251180792237424,-0.6084589058263693,-0.6975969887164718,-0.7514002677950833,-0.7194849844419824,-0.588564528664836,-0.4759787950082717,-0.3790109224117939,-0.2912598588316546,-0.31935295278552667,-0.30135934900694666,-0.16864202693188074,-0.11820152576499977,-0.20756620766010528,-0.35622271056810834,-0.46964977884324477,-0.48496509655941744,-0.405390145913521,-0.3207740731184623,-0.27919016344020436,-0.3533166260507405,-0.41979586100339494,-0.4470193736558008,-0.46129528321699104,-0.425286949920993,-0.4035500527563673,-0.23447948184100875,-0.0686913071656969,-0.13368760704879057,-0.16533482718146203,-0.0651261437951268,-0.011149019130466018,0.003991985541707,-0.014081453721124985,0.04201991200381193,0.021977720207558667,-0.012239382989642911,-0.0842305905095432,-0.1197141231884862,-0.07830520437119076,-0.06943288770105341,-0.12726114233489905,-0.16025035214703057,-0.1539760204027889,-0.18458031048955148,-0.24697676461642115,-0.23421215450855706,-0.19754249202296856,-0.21256728569766378,-0.16568110442625172,-0.08889051270563383,-0.014248570041513364,0.04637090272639691,0.06269830408481329,-0.010653079390686753,-0.03716188541437637,0.02355490048891127,0.019515927381982937,0.012962639859269175,0.047230197275036724,0.07381535878251136,0.030809569713311315,0.01879778753104511,0.0026385550828769383,-0.023227879813079236,-0.031813688844095786,-0.0657141025455599,-0.094289897689597,-0.1799818329253218,-0.32706502330660175,-0.3723639534164493,-0.24111349416818614,-0.2522001439785655,-0.2996340664187272,-0.28354161887758206,-0.22916481370401426,-0.19849004484698143,-0.2411380029499238,-0.263575697389378,-0.271980522566179,-0.27217870881649864,-0.27283124780815937,-0.26717475814385333,-0.24782190212995825,-0.27049221579304583,-0.3144390005059303,-0.2873649168324021,-0.22277951122839362,-0.1555803638644876,-0.05588458944240559
event_102,-0.5960593896933489,-0.5027407005677706,-0.40010618748682963,-0.3096311930560619,-0.2777162027561056,-0.2837700282928714,-0.307013273745175,-0.3272941557373917,-0.3244877707889601,-0.2570788763819273,-0.18835281946381108,-0.13978695413887257,-0.04654554062594847,-0.022338664562381025,-0.05419984049358103,-0.0493136138424808,-0.026509340180181234,-0.013038635457679455,-0.0011316902567657726,-0.0358952351805462,-0.07520505825331673,-0.1268571914119686,-0.18676988094452815,-0.2608270144762058,-0.21237861491635135,-0.19166098125707362,-0.338815461551246,-0.5213569812883857,-0.6531910475054812,-0.6575310692905738,-0.49239482139434687,-0.4083165188590396,-0.39859584977466744,-0.2219677128893722,0.010560957192473977,0.10635056015297617,0.2525102083168907,0.4554201335009546,0.5737068564286886,0.5807614622534265,0.4963157338134384,0.4100319227856219,0.283680130781246,0.145722383740302,0.08923735587830513,0.21521054275321272,0.3977528211469313,0.4773932093353435,0.4524719196196055,0.41002401942343325,0.32873858241504766,0.3058860278547577,0.372879017542044,0.44225370574512274,0.4522438027913949,0.4984638810896119,0.5261518322519778,0.5403236017904179,0.5811489224341048,0.5964740208088428,0.5464363612037483,0.5425840979963775,0.5879377322685448,0.6497643172912411,0.7060660596401056,0.705978680106493,0.6980444332941781,0.6762200530522734,0.6496667007927134,0.6515274735948664,0.6826527870934315,0.6873303034980673,0.6513659453939367,0.6705039600352067,0.6945852577724242,0.6688486470543754,0.6715440068802413,0.6221903442226682,0.5939048867168552,0.5640318561936537,0.4902687652943357,0.5852358411284729,0.5968616045710915,0.551316287593367,0.529265160457609,0.4858334353230784,0.438632456348354,0.3910071156497814,0.31139857725276104,0.2521638415145688,0.2642203453704655,0.2511190479219676,0.16179792335107998,0.0516612717737446,-0.031808449693899656,-0.0872073666507117,-0.11753979388171223,-0.09634903300670093,0.033102347494820696,0.1878495300315296
event_103,-0.3042461946209098,-0.2072223785003004,-0.15149226830019033,-0.12860055846861532,-0.10255644473516146,-0.06882013446856282,-0.0418903181423947,0.003397693002982947,0.04055419652897126,0.09050719504214828,0.1374707444096257,0.1797974967253155,0.21878415162815246,0.1987147074922557,0.143806181727784,0.18077512743690904,0.27798864497767384,0.3079506756376447,0.26805848546017136,0.29706964300313476,0.36610544973095205,0.40571433332922185,0.3911411607406215,0.3619749903423666,0.2869050425970101,0.2482523388712953,0.2238769972836063,0.2675766750895704,0.28842338584273425,0.27451849028206815,0.2522778452273569,0.2888961329512164,0.3494497181663039,0.4006806524293372,0.48513161860410603,0.49752885223346993,0.48897132062009724,0.49551182762528734,0.5281948329646587,0.540019740112312,0.5825321066670345,0.6532406391631871,0.656085058162235,0.6193562784816298,0.675221125109935,0.7306036213533675,0.8045659534301087,0.8583864401212808,0.8242562012469573,0.7383302092282974,0.7377274495256082,0.8055158621366658,0.7710313187819939,0.6774307867706649,0.6118737754952424,0.7440037308993129,0.7954624305098158,0.7981643989960528,0.7809046479478027,0.8240666508197477,0.8517739522631765,0.7917059986378857,0.8318745173977308,0.8458380473524533,0.7428865021119123,0.7110803045070627,0.7215323684275846,0.7155044825470016,0.7191554293064439,0.6555206472495363,0.6011956420766834,0.6116099965760038,0.6534037908749007,0.720392339301425,0.7293949465854409,0.7310517758477701,0.7725093996795837,0.7425357061811209,0.6597998043957661,0.5404673969706091,0.45401907009478,0.5152649743580333,0.5236871943725488,0.5141306059520145,0.4908458136594046,0.4639213412742775,0.4495445656214136,0.3962150994234109,0.314936042132955,0.20541983097323482,0.14559799412141428,0.17292895958687068,0.16910614286959819,0.1097464521345204,0.022233723830359122,-0.06380492852776105,-0.07984793699375506,-0.05216710139831505,0.03638462271317638,0.12168992964907326
event_104,-0.5190205315723853,-0.4809083659503408,-0.3586525027871027,-0.23136062032467092,-0.13698818474387284,-0.13649269958162616,-0.19041755459031695,-0.2044970138723126,-0.20277664568837242,-0.2611666798545001,-0.3129538909027457,-0.3002393671648976,-0.2097493275858591,-0.1378238977129976,-0.13573371709719156,-0.19089002476988381,-0.24744739924359427,-0.29168838056935054,-0.3421124289020624,-0.34807665982859726,-0.29564331566472435,-0.2965715874864649,-0.2756480570609187,-0.24970989006142708,-0.23161360797241223,-0.18272555107446736,-0.11856677989122631,-0.16829829015800576,-0.29019657492266127,-0.3937653143299008,-0.3814141418657088,-0.27412926302233326,-0.15220870391323332,-0.07057158195133734,-0.043639204177147076,-0.062249640652835454,-0.11902692323182956,-0.19203513243859757,-0.3186209700446831,-0.3249173417281966,-0.32401156673451487,-0.340171082967629,-0.2958842347405264,-0.1562513536724642,-0.028487438659881008,0.04201253134451375,0.13529981232721922,0.11994996363256659,0.12868946527908792,0.17693882091421131,0.11954183195065683,0.09832666905072811,0.21655856654942074,0.26007083760249605,0.22138600547788637,0.23692604412591683,0.27786288426726236,0.33497470562033227,0.38645148934752555,0.4187908282394819,0.4413524764513379,0.49825158128186875,0.5350950904960222,0.5680327139628399,0.61020513626811,0.6562577662509981,0.656940450768772,0.6566433958492501,0.6342402351827042,0.6016583530535872,0.5981134660346081,0.5857712656310707,0.597432281905244,0.6266460711117272,0.637381421659674,0.6470233302964229,0.6304903309446049,0.6441685450935271,0.662471875862045,0.6100322337329052,0.6729624319014601,0.6934124851999531,0.659802655870473,0.6962058945929813,0.7732758663172765,0.8286534171387901,0.8447265803302714,0.8539501258089944,0.842676744184112,0.8288924981701289,0.8697514546148672,0.8626366886314741,0.7987159629365461,0.7164819244737188,0.6245532471907489,0.5222197925017863,0.4344782473669025,0.37909413114281737,0.34701731167716715,0.31406890354957023
event_105,0.05519177907424005,0.07742324631146667,0.10539013118056756,0.12334481047272784,0.12388933371256827,0.10588585204158492,0.07474356990502377,0.07009677594926003,0.062281528719762745,0.0691068233305786,0.0954208714861419,0.1622327574848587,0.23318736493542921,0.28324682881439034,0.3064880540724835,0.2310668731844712,0.2091338495203332,0.15189018763447368,0.1129914874226061,0.16176292733965397,0.2763741003808657,0.41931714078788107,0.42108021477214813,0.3712894455822433,0.4382677587709339,0.5473382590621513,0.5616350785690258,0.5301279789961257,0.4841344034114444,0.4905654647916308,0.47691965710640577,0.42668657530389814,0.3395687949795608,0.3389555062656889,0.31617464633610687,0.27106530754743635,0.3637779880696421,0.4267615424304095,0.5869245296895086,0.6186167647441565,0.4960994596814703,0.41712865657759013,0.5114062045337027,0.6191650439133997,0.5776165347587878,0.5685209823964973,0.5582555079123556,0.6347819946869131,0.7648922179413334,0.8006054390185019,0.7061872266710505,0.5956751502300399,0.5491017523036182,0.4845748415738729,0.4738569761256059,0.4424343425846253,0.4217893609743026,0.4495587855649785,0.40161287819394287,0.36100951773351464,0.2145010688400746,0.11832509891227484,0.07434255489481992,0.02849669476630749,-0.021452900064953984,-0.057468529589811204,-0.027280359582347067,0.03029258228276231,0.08100353798208315,0.07243144447602314,0.10374971206511031,0.15122845257584028,0.2888894947737457,0.3758161795021833,0.40310482195351927,0.40810858277753626,0.4058864161853178,0.36825085030291577,0.34182173115695635,0.34614908184211884,0.39428947058988467,0.41754375254389636,0.4695220405603109,0.48418263273300827,0.4021774149851027,0.3493195709707576,0.2885927264683525,0.18544212545487723,0.09507552669210283,0.020242045164050843,-0.007424644906685934,-0.020237200174438308,0.034041256132807396,0.10923583869108199,0.18702362705727163,0.23745928360739396,0.2848971871963373,0.3335564923489961,0.3643563906042951,0.39500342792028387
event_106,-0.31772515489673153,-0.25529300874337685,-0.15859474851708902,-0.0873936123354376,-0.05131839796489255,-0.043367188992381615,-0.0687066745449071,-0.09020978092027958,-0.05697707822176531,-0.0033142233418033927,-0.025044007601557745,-0.03553271263540264,-0.0051891377998231165,0.03758331071914122,0.10993636047348569,0.19050293405320937,0.22467025162324963,0.1790200229989435,0.17810164944351203,0.2394580744218828,0.27253160167866686,0.2246785415660584,0.2363226024602077,0.2354317422650146,0.25316457164297224,0.32131476165174216,0.3864458405826021,0.4185070426189758,0.3184098623471903,0.19577049807949895,0.20237705133652897,0.33058628820110714,0.4039850895831395,0.36496940596251537,0.28452224888738326,0.37817066259944115,0.5067120872849196,0.5992931298321587,0.663758598879787,0.6233445654311272,0.5206456319671646,0.4546277996166961,0.5940515229836009,0.7240250684324928,0.7074923802624303,0.6738074344081775,0.7477305561845594,0.6918015917169229,0.6334257660608358,0.6699191264012512,0.6947576864682589,0.6830212872321282,0.6949855264327608,0.681314753732373,0.5893987857099952,0.5703195495244877,0.6724829109425285,0.7159851754978037,0.6162233309978293,0.527526088326496,0.5387386248237548,0.4320489971896606,0.3969910166641645,0.5342340336198408,0.5162048975616329,0.46796323105639215,0.5734927408840347,0.6358486292179278,0.554712685728789,0.5377295038163642,0.573837835008675,0.5443855717947351,0.559973415679932,0.5949809607316371,0.6059045750652735,0.5684935951312449,0.4531083486941988,0.33522571775895266,0.36317156656044075,0.34744628997725047,0.33351793300635163,0.351576748223665,0.3643066229884073,0.38772584659075493,0.3530635100022255,0.39254938598657296,0.4215832494324169,0.3460586145975887,0.2820146480763613,0.23361837445675346,0.24233290503507346,0.26790232909990774,0.3184160079307171,0.38299768177900884,0.4211676123500175,0.38507007703499985,0.39220388292480984,0.42664220257924274,0.36944107533346066,0.3598395862825519
event_107,-0.15314472465359108,-0.1988058962087433,-0.1487005893425115,-0.06941859902719731,0.024640873375563813,0.10432446409204675,0.14191455835585595,0.08731994247609953,0.061353068771755725,0.07560335875284269,0.07719980711161795,0.04936868893438443,0.040210590009595315,0.02419454946698591,0.0399484375689055,0.14330950743738924,0.22656388170365618,0.22699242096713199,0.18177441145410528,0.19033945799822619,0.10058863045283956,-0.11146992460600966,-0.19297516813573648,-0.09938448050379464,-0.04794043933361093,0.026104347349547096,0.11059545526378763,0.14683794912512596,0.08875191776770426,0.06148902458508411,0.08166760104865957,0.03540675913508746,0.009628239481648745,0.13363002347103337,0.3192756579333156,0.3683334600899818,0.42652880564367945,0.4876955692989626,0.37657872299180567,0.29768571227059426,0.31275860724912086,0.2827268451878097,0.36018922864739733,0.39354648270017717,0.4784386500096751,0.5425534875568215,0.5340660331625647,0.5960208180095562,0.6420890700666794,0.6347048674600075,0.7014833041999432,0.6537747303066458,0.5926693141518137,0.5803905508282352,0.6052987030334916,0.6509484485509769,0.621912387844768,0.6774534443686631,0.7372207283004574,0.8067668703387774,0.7111852170920201,0.5500117975696273,0.5464570561354287,0.4659249462320792,0.37304605841954747,0.3482087119265015,0.3401839289178311,0.21135383997712445,0.09204385633664852,0.08076414803584189,0.07051121975278714,0.07259365832318052,0.13596475453474538,0.19901382545966578,0.16747298068694344,0.18146578838481278,0.15705757468892412,0.09642961376505935,0.02930742074298452,-0.018789912541426868,-0.00502943757243728,-0.026490898283177116,-0.017719923755608966,-0.021578760085749632,0.004366669560550912,0.0797626591430936,0.11978675397903686,0.10441182397610123,0.13480006777446715,0.17691115319835615,0.2045033637806948,0.19764287849705275,0.21716475286882847,0.22803733110457422,0.21211821532767697,0.1906611722787943,0.20793727690689057,0.2270520909952412,0.19881767439882922,0.18811982162796817
