,freq_0.1000,freq_0.1072,freq_0.1150,freq_0.1233,freq_0.1322,freq_0.1417,freq_0.1520,freq_0.1630,freq_0.1748,freq_0.1874,freq_0.2009,freq_0.2154,freq_0.2310,freq_0.2477,freq_0.2656,freq_0.2848,freq_0.3054,freq_0.3275,freq_0.3511,freq_0.3765,freq_0.4037,freq_0.4329,freq_0.4642,freq_0.4977,freq_0.5337,freq_0.5722,freq_0.6136,freq_0.6579,freq_0.7055,freq_0.7565,freq_0.8111,freq_0.8697,freq_0.9326,freq_1.0000,freq_1.0723,freq_1.1498,freq_1.2328,freq_1.3219,freq_1.4175,freq_1.5199,freq_1.6298,freq_1.7475,freq_1.8738,freq_2.0092,freq_2.1544,freq_2.3101,freq_2.4771,freq_2.6561,freq_2.8480,freq_3.0539,freq_3.2745,freq_3.5112,freq_3.7649,freq_4.0370,freq_4.3288,freq_4.6416,freq_4.9770,freq_5.3367,freq_5.7224,freq_6.1359,freq_6.5793,freq_7.0548,freq_7.5646,freq_8.1113,freq_8.6975,freq_9.3260,freq_10.0000,freq_10.7227,freq_11.4976,freq_12.3285,freq_13.2194,freq_14.1747,freq_15.1991,freq_16.2975,freq_17.4753,freq_18.7382,freq_20.0923,freq_21.5443,freq_23.1013,freq_24.7708,freq_26.5609,freq_28.4804,freq_30.5386,freq_32.7455,freq_35.1119,freq_37.6494,freq_40.3702,freq_43.2876,freq_46.4159,freq_49.7702,freq_53.3670,freq_57.2237,freq_61.3591,freq_65.7933,freq_70.5480,freq_75.6463,freq_81.1131,freq_86.9749,freq_93.2603,freq_100.0000
stat_1,0.08985257692598064,0.08512213085468422,0.08126955977301187,0.08043756016147242,0.07701558458148937,0.07671646909162752,0.07631285172655584,0.07569442969585638,0.07456195017696157,0.07225846989631274,0.07220107816015964,0.07262393777652464,0.07247251530331979,0.07354205773095644,0.07472443840025045,0.07593297964395493,0.07832972176584137,0.0786981736343478,0.07936406436809232,0.0798624877171927,0.07999469219662976,0.07991858043197513,0.08114553602245242,0.08044288178647825,0.07827824987308823,0.07782859501492541,0.07909222782370505,0.07929566826317631,0.07893948106053604,0.08007487695437501,0.07891457869490694,0.07842653226888197,0.0792558295115129,0.07989262163299883,0.0802167644996085,0.08064314253725685,0.08194031103406745,0.08193536605427378,0.08261139294235435,0.08325093505421505,0.08377889050636952,0.08376870480162436,0.08478968056022562,0.08604378072174342,0.08639904024084659,0.08653759374565127,0.08660448517655861,0.08673160274593994,0.08664373437228186,0.08596411272857317,0.08571023355155405,0.08587024796185669,0.08641301684138818,0.0861618299365532,0.08618437777027596,0.08573068871341454,0.08555931589205243,0.0856201030929174,0.08450087882760435,0.08351224948583903,0.08327619437730148,0.0827728583858517,0.08166400334367194,0.08198423691916333,0.08200118682319976,0.08226564271666491,0.08264325519279049,0.08290006226903386,0.08302891127464428,0.08294701531215579,0.08245145461043883,0.08246754078763331,0.08332544110884002,0.08427230495472769,0.08534384456847462,0.08601941356452787,0.08636466891125298,0.08861761474042712,0.09503577480144644,0.10846169135997186,0.11888045206149106,0.10960493684998873,0.10694834931918729,0.1065036353789288,0.10811479990592034,0.10946767086131039,0.11078578593920833,0.11279612464195275,0.11672871079051847,0.12343084519762984,0.12585928218902565,0.12435001060468893,0.12525674335477166,0.12969575470046013,0.13792965381465505,0.14925405367491199,0.15904989927621482,0.1634993963956314,0.15927261280769534,0.15591257213989362
stat_2,0.12090816254980608,0.11445238881859651,0.10927306517265731,0.1083465889087042,0.10369948197339984,0.10336578514210872,0.10278225975600117,0.10185126873105586,0.1002330241505491,0.09709784970394085,0.09711580050163057,0.09779769591981033,0.09767297314965787,0.09913639997517051,0.10082123479649159,0.1026238727486129,0.10607479381104648,0.1067112499574346,0.10770442754794617,0.10838581210544711,0.10857694854202128,0.1084897789407876,0.11030388833936483,0.10951016959353124,0.1065869900242246,0.10595996673720914,0.10762232670916343,0.10778158989766835,0.10727786926510118,0.10886308920654168,0.10718307648006821,0.10643977747045363,0.10751015972552024,0.10830451902894347,0.10885937488322554,0.10960806942980028,0.11134089005249136,0.1111210738840945,0.11191043841241217,0.11282488300476855,0.11356728164308567,0.1133463013894133,0.11458597130143576,0.11620956646202717,0.11667035362568105,0.11674337456839748,0.11673984188722458,0.11702837749849324,0.11695946837069092,0.1160314338508022,0.11561684242330444,0.11577861709389423,0.11658464478575192,0.11648585062978485,0.1166411831373436,0.1160726371358779,0.11585312047738001,0.11591966618997515,0.11430382403972349,0.11292442218914936,0.11263671362703485,0.11201676008517503,0.11045818053419125,0.11087326707678481,0.1110127599099887,0.11141787072949444,0.1118468249533205,0.11222132104090406,0.11245242573670786,0.11231242449980369,0.11158712436316783,0.11162852766279316,0.11285704545872344,0.11426001115079822,0.11574647432829502,0.11673004813684784,0.11730570544169741,0.12047552027093951,0.1295269617337384,0.14845350479415698,0.16307465181428185,0.1500955954328069,0.14632962668961033,0.1456350584176867,0.14775036563567948,0.1495786963942274,0.15141837583971182,0.154049011200121,0.1593079931310917,0.16839064819859878,0.17152874153122552,0.169607233870853,0.1711003771340069,0.1775083784427944,0.18897590184877897,0.2045383582682212,0.2181520042181984,0.22470251740813957,0.21941713325050505,0.21500938234556274
stat_3,0.06568806241114857,0.062338581187433885,0.05952486930950464,0.05868821402207031,0.056245623850758125,0.0559259810332722,0.05560802929841775,0.05518306264051708,0.05442794699393235,0.05280157426449824,0.05262567036103199,0.052749517219813614,0.05253684865014191,0.05326781167973512,0.054080354482734516,0.054837786071216844,0.05637400540592321,0.05652506606191964,0.05691266933760536,0.05726370793900773,0.05736466068493143,0.05733539570032157,0.05809821335360767,0.05747058711726721,0.05592996013401069,0.055613534041751636,0.05654137417386219,0.05678633504199649,0.056544923293202216,0.057267896315651864,0.056502240379598584,0.05617489074416376,0.056786807054065386,0.05729606546572416,0.05737860765345696,0.057500305258421,0.05839229729736238,0.05858148155027269,0.059188136404847366,0.059610545573731806,0.05993788111491639,0.06007323881407406,0.0608444690885903,0.061740664238726074,0.061939192838831515,0.06206408624524232,0.062212202783528306,0.062348037211418024,0.062364079403933355,0.06194067708058255,0.061797862735003754,0.06187308008658335,0.0621255949760275,0.061845775390998704,0.06180381945736609,0.06148113358451116,0.061347053883138845,0.06143928220476788,0.060818097919663396,0.06023952140882422,0.06008580267087186,0.059722577849831475,0.059040271542417776,0.059302250155366,0.05923977160828898,0.0594253056111437,0.05981272063971404,0.059990938338339066,0.060047109073603396,0.06003859991897154,0.05976065812369068,0.059766472896771,0.06032121039046667,0.060890269532859996,0.06163523856544966,0.06204989434557611,0.06219049327408089,0.0637041384944173,0.06798777882691806,0.07694748570016896,0.08398281788304697,0.07761893192261411,0.07581810418805265,0.07554432575900741,0.07672503971403229,0.07768215282539286,0.07856228139896981,0.07993572744395341,0.0826566964242067,0.08728694970665063,0.08904103021691065,0.08783583189066094,0.08818054478685555,0.09086623586917508,0.09634430165830282,0.10413584208099372,0.11084570513918084,0.1137849565198244,0.11075393904620358,0.1084382942197448
stat_4,0.05630881522888287,0.053512141742015254,0.05110509441086831,0.05023287388284434,0.04818200001370023,0.047833379003127424,0.047523257187395314,0.04714954158323232,0.04653825760788455,0.04518666143693547,0.04494201733364201,0.044913505797347326,0.04466330864895207,0.045251099488010975,0.0459293968875186,0.046518278542847805,0.04770716749663197,0.047771323602106244,0.04804247425326221,0.048334426106163585,0.04842858548418573,0.048431687004869446,0.0490114723545585,0.04841398637897714,0.04712820248201552,0.046861833354672644,0.04765001583140656,0.047914093041252666,0.047717287037662884,0.04825708422664716,0.04764131201841593,0.04736277882873214,0.04787950979946559,0.04833706074335003,0.04830498562510826,0.048290790724474564,0.049003528538912364,0.04927586808252329,0.04986062564482573,0.05019783449039301,0.05043622300029345,0.050620207091965665,0.05126680813083193,0.05200039566526679,0.052114869077738074,0.052213233896020006,0.05239885199767361,0.05258101199665958,0.05267618874865699,0.05237319606580123,0.05226769241799843,0.052281602835909026,0.05239544555504537,0.052136807200129275,0.05208385665371762,0.05182635508692194,0.05170686970484399,0.05182315631885575,0.05143317067953837,0.051052017240514044,0.0509465266634556,0.05065736772245407,0.050170806325934424,0.05041642056417919,0.0503306736951404,0.05049872840600656,0.05091108809498496,0.05106474965985401,0.05109606756057476,0.051128652205986426,0.0509529096680194,0.05095929772960274,0.05138973029044676,0.05180181209837641,0.05241843161423385,0.05272217373808821,0.052771771162764214,0.053986825238680744,0.057403616684432654,0.0645476323905976,0.07021930308667429,0.06500391777462351,0.06353538925957551,0.06332099193355303,0.06432191536047778,0.06511628805784005,0.06581443931173303,0.06688920417311449,0.0690812683128653,0.07283671276486552,0.07429165681370371,0.07320060381871295,0.07329637724895606,0.07523829880146791,0.07957795929112114,0.0859278315491682,0.09140023346199122,0.09377685992607912,0.0913033964622616,0.08945325678398293
stat_5,0.05645438392801942,0.05364449103958771,0.05123234140814106,0.05037121809112167,0.04831255937098709,0.047966942087690256,0.04764981939230709,0.047264068787741614,0.046641537437721835,0.04528339313742055,0.04504725087791821,0.045031052346032545,0.04478918466338104,0.04538175364434174,0.046069893847913344,0.04667632117810065,0.04788950064478875,0.047966267725621896,0.04824712707359273,0.04854085580150233,0.04863577283780981,0.048638833965313946,0.049233535489978525,0.04864632918159748,0.04735541212848235,0.047086809981724126,0.04787485533869668,0.04813031973164937,0.04793106462185942,0.04847902172748335,0.04785260446079047,0.04756803071705545,0.04808362522115602,0.04853714532437185,0.04851852571596762,0.048521955988394774,0.04923976586823933,0.049493295435901086,0.05006768953590238,0.050410421758122485,0.05065435380592247,0.050822098969923166,0.051464130478838466,0.052199191231800286,0.05231910652564213,0.05241359338997416,0.05258818054744653,0.05276908780816741,0.052859478812383204,0.05255019935059834,0.05243856940941698,0.05245363581072726,0.052581917988311015,0.052337353679147214,0.05229253122968249,0.05203530045110561,0.05191655559550331,0.0520293911906722,0.051622505215447756,0.05123164708261657,0.051127375559330175,0.050841616368692,0.05034725575152247,0.05059209261532864,0.05051659352602643,0.050689705096964674,0.05109734557555451,0.051254347012142695,0.05129096642985665,0.05132218795356318,0.051142914772356704,0.0511515847430134,0.05158863886264463,0.05201147692028705,0.052633280677106896,0.05294308376856039,0.05300092839041788,0.05422959438243149,0.05768651836301869,0.06491382959320469,0.07064459935019449,0.06538086073651271,0.06389569801140656,0.06367507216967773,0.06467664766027341,0.06547481319158746,0.06618086819813383,0.06726125531597289,0.06946769146838393,0.07325231911336161,0.07471090444614872,0.07362666488911898,0.07374996329373376,0.07574196995695626,0.08013445450795491,0.08653828657495077,0.09205807391115256,0.09446083085733013,0.091973138157733,0.09010772207751125
stat_6,0.05462047544388509,0.05192279428924264,0.049589683236492044,0.04871255435160428,0.04673242451854946,0.04637795616921171,0.04606465762924748,0.04569402551346195,0.04510493372882458,0.04380280599876054,0.04354697689982657,0.0434921484489114,0.043237116448052705,0.043799219406389436,0.04445697538742756,0.04502158354568489,0.04615386119444034,0.04620622956051823,0.04645857267161505,0.0467400532615279,0.0468336384280041,0.046843838718512304,0.047394700664816866,0.046806393582352085,0.04556702476455474,0.04530902286313419,0.04607057334005912,0.04633546794435638,0.04614607636239881,0.04665294463310819,0.04606098594346337,0.04578833015512541,0.04628618846961288,0.046732566741426076,0.046682353730186775,0.04664765114375086,0.04732723583138789,0.047609171010788404,0.04818663978688494,0.048509927023915524,0.048732924684065794,0.04891961602941915,0.04953939563576157,0.050241582029353055,0.05034068971924636,0.0504311912212081,0.05062023558683372,0.050813692453556346,0.050924691488958354,0.05064331325690396,0.05054204639522871,0.05054289272087114,0.050634356821967645,0.05038713147444826,0.05033609714627103,0.05009186379969876,0.04997535616231642,0.05009577798806435,0.04974548548584232,0.04940035449181709,0.049305514679953415,0.0490328736511285,0.04858212769651164,0.04882490076145915,0.0487392045062622,0.048906904415254304,0.049323829638549574,0.049474634644108596,0.049503555270249064,0.049544272501519555,0.04938761717828312,0.04939531979293381,0.0498045817756132,0.05019062840763013,0.05078518728700141,0.0510697633157023,0.051104499834606756,0.05226808712068174,0.05553512531006697,0.06236422123838655,0.06779865248901368,0.06278147037423297,0.061369005480038145,0.06116302756730526,0.06212998193511722,0.06289480601935053,0.06356091354893609,0.06457819834651064,0.06667258333582576,0.07027029283625624,0.07166837064490555,0.0706000352381354,0.07065551888625198,0.07246936749117928,0.07660853269766639,0.08270288949683541,0.08795768146241939,0.09023930172672519,0.08787115893655473,0.08610719942007503
stat_7,0.06494765038860201,0.061642895882311526,0.058860988866087614,0.058019022400532895,0.05560775769543116,0.05528522182722919,0.05496953963218777,0.05455118896928239,0.053809451277929625,0.05220531713954321,0.052022222695757056,0.05213157958090448,0.05191405711399863,0.05263304378501257,0.05343318854350921,0.05417361217648412,0.05567734800035467,0.055818380529839035,0.05619446514551389,0.05654059152708923,0.05664084777599102,0.05661406753001478,0.05735880243276674,0.05673009914269095,0.05520990226940581,0.05489786647264922,0.055815457036591715,0.0560645773111938,0.055827213798952634,0.05653400241081769,0.055782679974772875,0.05546067505320055,0.05606581268019,0.056572405765709356,0.05664230537737395,0.056748267939941345,0.05762524492612377,0.05782659205941039,0.0584347482427461,0.058849227788089466,0.059168239593895194,0.05931182346397526,0.060074770190490186,0.06095820641075528,0.06114874105434034,0.061272462654004704,0.06142634760835213,0.061566456199296064,0.061590038536288534,0.06117743763566824,0.06103889325242725,0.061108948291509035,0.06134717750613484,0.06106554748614566,0.06102065804049124,0.06070286681097162,0.060569662013279804,0.06066475280053439,0.060065704556913846,0.059504679538854216,0.059354324654729444,0.058995803941366436,0.05833029050688103,0.05859126429224337,0.05852429718848951,0.05870714252142958,0.0590977182869632,0.05927317827390566,0.059326013166123334,0.0593209252326222,0.05905153773710538,0.05905673951640569,0.05960037281553373,0.060154693281903586,0.06088862525482853,0.06129328393424424,0.061424676735917096,0.06291208689817084,0.06711901722102653,0.07591647787239966,0.08282996922382276,0.07656784208452881,0.07479737149947191,0.07453020999762863,0.07569766595977644,0.0766415536699803,0.07750543871832963,0.0788546432256989,0.08153134645621066,0.08608649663921013,0.08781729525593134,0.08661712577082537,0.08693102498611215,0.08953735563351115,0.09490568585726133,0.10256749285365184,0.1091655417833555,0.11205135871964905,0.10906817134841382,0.10679520327465812
stat_8,0.10709968169063604,0.10141110860823117,0.0968201623409072,0.09593499385529813,0.09183119378281052,0.09151606468625334,0.09102450270331634,0.0902474469247976,0.08885201060194854,0.08608457500413243,0.08607133553366102,0.08664503491457545,0.08650941250497163,0.08780104737259517,0.08925348663213353,0.09077956086279282,0.09375538190922027,0.09426668969763674,0.09511347290027228,0.09571377003859691,0.09587545619359446,0.09578569645752444,0.09733186619687927,0.09657122605918698,0.09398008284870231,0.09343394446595422,0.09492510509194407,0.09510787717725663,0.09467100631420373,0.09606468449422201,0.09462321113273678,0.09400426966536694,0.09497460730878902,0.09570257296923618,0.09616024714408555,0.09676842825716746,0.0983198586545954,0.09819861686538932,0.09893926384093052,0.0997295195936439,0.10038094435349758,0.10026585674277069,0.10142729831774787,0.10290071601952644,0.10332743051942654,0.1034447820561237,0.10347231452181149,0.10366266403283185,0.10356438908403444,0.10273778052437717,0.10240068741036269,0.10257715574423253,0.10327550263655086,0.10308340787677386,0.10316754738935341,0.10264125271264185,0.10244269200336574,0.10250134911452748,0.10109361290551463,0.09987357100267434,0.09960025177712123,0.09902066480087486,0.09765326812349547,0.09802452659025682,0.09809958770442644,0.09843378735440475,0.09883602989875363,0.09915400793372582,0.09933472323208133,0.09921729907772332,0.09859076295470892,0.09861782774298328,0.09967947012888004,0.10087573485715812,0.10217556965671352,0.1030216300548883,0.10349308668480002,0.10625205242248804,0.1141265520573638,0.13060586332693835,0.1433601803629019,0.1320407234578934,0.12877680287266566,0.1282013939805032,0.13010101536554963,0.13172220415176916,0.13333399018073036,0.13572203852447484,0.14042712761886655,0.14849169091062062,0.15134046656392977,0.14960659945895488,0.1508625181567843,0.15645215182506472,0.16654439905337406,0.18027414097977099,0.1922144795183986,0.1978022648363028,0.1928980429804132,0.18889570891347304
stat_9,0.1264940566227875,0.11975610815225235,0.11434352638818832,0.11334386599275,0.1084948545952121,0.10812184901639323,0.10746887032922989,0.10644832025439271,0.10473993140899979,0.10147295004431064,0.10147103348785261,0.10214981186417013,0.10201228150213858,0.1035315851057403,0.10531823047412744,0.10723605133127927,0.1108608060112346,0.11154369048494558,0.11258691743516681,0.11329891869846852,0.11350676206798747,0.11343411921979085,0.11535183411674019,0.11454569495411505,0.11150153366728684,0.11084071570458133,0.11256288980098327,0.11271577651955919,0.11218548176657853,0.11382594966408244,0.11204772466311148,0.11124277583142311,0.11234351698296297,0.11316219587680652,0.11373933816400386,0.11453375874107247,0.11632337962920228,0.11606496386672524,0.11687545381220604,0.11783904870958771,0.11860973956970339,0.11833797721029116,0.1195863602914854,0.12125166835457782,0.12171076780131843,0.12175086464227149,0.12173599444404379,0.12209404187456122,0.12206706974255635,0.12111633932315968,0.12066575352711614,0.1207976963452793,0.12162742240335292,0.1215925740491018,0.12178826754277661,0.12121454710271755,0.1209869265032346,0.12106600248939639,0.11940057948947022,0.11799566633491608,0.11771886676647299,0.11710301119440011,0.11550317788654309,0.11594371525380191,0.11611506514660283,0.11656313185334702,0.11703122598176925,0.11743507960765624,0.11768885947489642,0.11755677598460915,0.11681679627429407,0.1168692587255716,0.11815370208753523,0.1196223103716429,0.12118065529164304,0.12220531777638105,0.12280568193457958,0.12612385121086206,0.13559872962487385,0.15542648080968657,0.17076116170052313,0.1571285100580544,0.15316045309899595,0.15241184529465332,0.1546020064826792,0.1565057216765174,0.15842854256445518,0.16112030628564475,0.16656364843436544,0.1760151291922949,0.17924465951557966,0.17725922692218785,0.17886390413610861,0.18563994325849112,0.1976954675859815,0.2140000522000101,0.22829856265402268,0.23526420811415463,0.22984621254456958,0.22527381103779714
stat_10,0.07784922357712759,0.07379930387205076,0.07046177005431482,0.06963845833914503,0.06669928241225648,0.06639666644423188,0.06604332714365194,0.06552798613123523,0.06458321261032916,0.06261209188514474,0.06250364079858454,0.06279044371287193,0.06261361544590215,0.06351901351808265,0.06451495382949829,0.06549780294596745,0.06747196370610634,0.06773336476252327,0.06826386103493709,0.0686897055653617,0.06880455888613285,0.06874689810018435,0.06974405493652763,0.06907792700241457,0.06721894238849434,0.06683607973646036,0.0679362178358817,0.06815953638624976,0.06786038202260603,0.06879866952783611,0.06783571620654397,0.06743223565867103,0.06815729300363657,0.06873147554082767,0.06894286214314037,0.06922388790512828,0.07032758931580739,0.07041647585898556,0.07105615722834967,0.0715881794917468,0.07202040972174982,0.07208507937835666,0.07299156931370582,0.07407621474651313,0.07436213818278738,0.0745014075137885,0.07460589616715986,0.07472190032480884,0.07467178411595624,0.07411196014703594,0.07391499120684793,0.074042785906159,0.07445120237852411,0.07417496142181564,0.07416071894211368,0.07376710006285604,0.0736142360635612,0.0736864247451122,0.07280122971064673,0.07200315724463255,0.07180261050436129,0.07136243073717792,0.07045545415482031,0.07074469602506095,0.07071988169998003,0.07094091183075978,0.07131659349741608,0.07153248853386227,0.07162417854468238,0.071574742482917,0.07118169960398746,0.07119125756469206,0.07190063965460709,0.07266301865352065,0.07357282146707927,0.07412177046990448,0.07436888142892374,0.07625811014000702,0.08162743948379161,0.09285860117354097,0.10161039944398159,0.09377771226396422,0.09154722646523228,0.09119038301264955,0.09259253006614111,0.0937519978878884,0.0948563648629404,0.09656870040262575,0.0999203436649677,0.10561823697883431,0.10772582106360554,0.10636837980136728,0.10700517077243281,0.11059200666913133,0.11747756068515645,0.12706942514178746,0.13534243752194475,0.13902729452225288,0.13535672825142372,0.13249322415612633
