,freq_0.1000,freq_0.1072,freq_0.1150,freq_0.1233,freq_0.1322,freq_0.1417,freq_0.1520,freq_0.1630,freq_0.1748,freq_0.1874,freq_0.2009,freq_0.2154,freq_0.2310,freq_0.2477,freq_0.2656,freq_0.2848,freq_0.3054,freq_0.3275,freq_0.3511,freq_0.3765,freq_0.4037,freq_0.4329,freq_0.4642,freq_0.4977,freq_0.5337,freq_0.5722,freq_0.6136,freq_0.6579,freq_0.7055,freq_0.7565,freq_0.8111,freq_0.8697,freq_0.9326,freq_1.0000,freq_1.0723,freq_1.1498,freq_1.2328,freq_1.3219,freq_1.4175,freq_1.5199,freq_1.6298,freq_1.7475,freq_1.8738,freq_2.0092,freq_2.1544,freq_2.3101,freq_2.4771,freq_2.6561,freq_2.8480,freq_3.0539,freq_3.2745,freq_3.5112,freq_3.7649,freq_4.0370,freq_4.3288,freq_4.6416,freq_4.9770,freq_5.3367,freq_5.7224,freq_6.1359,freq_6.5793,freq_7.0548,freq_7.5646,freq_8.1113,freq_8.6975,freq_9.3260,freq_10.0000,freq_10.7227,freq_11.4976,freq_12.3285,freq_13.2194,freq_14.1747,freq_15.1991,freq_16.2975,freq_17.4753,freq_18.7382,freq_20.0923,freq_21.5443,freq_23.1013,freq_24.7708,freq_26.5609,freq_28.4804,freq_30.5386,freq_32.7455,freq_35.1119,freq_37.6494,freq_40.3702,freq_43.2876,freq_46.4159,freq_49.7702,freq_53.3670,freq_57.2237,freq_61.3591,freq_65.7933,freq_70.5480,freq_75.6463,freq_81.1131,freq_86.9749,freq_93.2603,freq_100.0000
event_1,0.09747071606023468,0.09232590076577983,0.08812499782439874,0.08723523058289782,0.0835022024682602,0.08322055184043414,0.08293228681047057,0.08245247317084488,0.08131897177723847,0.07879743994731393,0.07874985111722484,0.07924333081709202,0.07904697264898866,0.08022169928031221,0.08138213976480362,0.0824949222320254,0.08489850392400973,0.08515084634188022,0.08578302209008412,0.08631758680684629,0.08643742197701842,0.0863105811828137,0.08747002581253575,0.08652645699509033,0.08415847298147157,0.083695519063102,0.08513194886877679,0.0854805274741209,0.08511966936480024,0.08632707335483708,0.08520473064572479,0.0847923124442926,0.08576605051306037,0.08653938010270416,0.08676763961947546,0.08700578095305715,0.08843541213604936,0.08872701709329539,0.08962328070045365,0.09025484071543802,0.09079525141720744,0.09105809326720776,0.09236451439195736,0.09382997012982036,0.09423836585525219,0.09454058916192332,0.09475190028053627,0.09472569663076928,0.0945319065058285,0.09377560226828309,0.09359484705250724,0.09387638436529988,0.09439679994953552,0.0937913554573375,0.09364635940737673,0.09308612639019646,0.09288456877432605,0.09295893862702648,0.09180816065350816,0.09069615947813732,0.09036334237967104,0.08969981628603091,0.08846321422457942,0.08880433698572666,0.08868481336514616,0.08887894700852449,0.08928302411616588,0.08951232897925296,0.0895869915621193,0.08947458873607075,0.0889138747720924,0.08889482338624614,0.08978983947840988,0.09074573448752875,0.09187507444629237,0.09257740204288427,0.09289051841246436,0.09524450129867613,0.10190993843788934,0.11567417807694969,0.12628063086499425,0.11678349076412886,0.11412236089915181,0.11375919887206254,0.11559326639562119,0.11706401433708713,0.11841405291890357,0.12066807574438544,0.1249350353406198,0.13203251678805009,0.13480954662458752,0.1328874790407742,0.13311886945073212,0.13638067350590902,0.14369655826700395,0.15479055511488501,0.16429524003238002,0.16827974360695822,0.16393564964934282,0.1608296277020996
event_2,0.10549474345627205,0.09991969249679057,0.09537051105253279,0.09441941478762958,0.09037452625237531,0.09007791550480673,0.08978077105495037,0.0892781346326338,0.08805808484214238,0.08532525356586305,0.08527821782384673,0.08581660751556457,0.08560069196093299,0.08687256076159479,0.08811927680699286,0.0893073711100203,0.09188952895819177,0.09214805131516815,0.09282147328520941,0.09339921758152414,0.09352812747855264,0.09339007472982339,0.09462785003763084,0.09358779611235891,0.09102517223063265,0.0905258504928129,0.09208536043755901,0.09247668832867208,0.09208847951942797,0.09338662110945939,0.09218416264405835,0.0917451311621994,0.0928037510737933,0.09364917940773508,0.09387528953431443,0.09409975499798906,0.0956397771580345,0.09599417255486452,0.09698557410446518,0.09766248494950241,0.09823929193835418,0.09855095628414731,0.09997569241246677,0.10156368362082797,0.10199647342000218,0.10232973692724702,0.10257843364211443,0.10255310840410437,0.10234876481054223,0.10153496753599583,0.10134695891067287,0.10165306780685522,0.10219844188960275,0.10152035999788077,0.1013508055769957,0.10074254201183144,0.10052256418626045,0.10060870605418888,0.0993810749344134,0.09818147809750537,0.09781662494833845,0.09709019367606998,0.09575044943258228,0.09611925387581759,0.09597881840058119,0.0961814853919843,0.09661739522338288,0.09686142937229503,0.09693713209198751,0.0968124192743074,0.09620124854138716,0.09617735141763131,0.09714476490427468,0.09817564182782654,0.09939576591511973,0.10015439439144483,0.10048886776421258,0.10302949616381335,0.11021506437720768,0.12501414896646323,0.13640118162948245,0.1261865775714294,0.12332895050598781,0.12294587101673407,0.12493675563332086,0.12652614820424773,0.12797358733155428,0.13039643532742876,0.1349846448814538,0.1426073005758041,0.14560894445102648,0.14348333820100978,0.14360479344469446,0.1468630165471169,0.1544996724957209,0.16629725112616786,0.1764127513292624,0.18064374356384819,0.17606135607604462,0.1728286849021271
event_3,0.11572157929113683,0.10959592916284508,0.10460178813951873,0.1035765179927681,0.09913234218571523,0.09882004913394268,0.09851852797147377,0.09799480913237385,0.09666780667593167,0.09366406393213952,0.09361967395794517,0.09421808841880348,0.09397644571025285,0.0953728999667827,0.09672520772520951,0.09800233939073454,0.10080560840187446,0.10106690230949102,0.10178975335263821,0.10242235852637356,0.1025620803031582,0.10240825126633367,0.10374006969753852,0.10257070724126345,0.09975919441025251,0.09921430496553685,0.10093300464243354,0.10138327502247933,0.10096104651316207,0.10237385868094762,0.10107386567279367,0.10060469009331907,0.10177399278002251,0.10271435064456905,0.10293244767861975,0.10313016842319586,0.10481045248331067,0.1052567704262272,0.10637606947745842,0.1071085404911709,0.1077299717149173,0.10811379927235597,0.10969542104443086,0.11144223265347493,0.11190501136990566,0.11228183676495289,0.11258452147239181,0.1125575715012161,0.11233836784475944,0.11145135216490447,0.11125740676755055,0.11159765616167083,0.11217059218397489,0.111389118534012,0.11118263993085406,0.11051126372186366,0.11026718664440102,0.11036922445342953,0.10904688179204686,0.10773424249478712,0.10732565041864144,0.10651454459411477,0.10504103674375334,0.10544462025358442,0.10527264564289622,0.10548247781000065,0.10595739382989591,0.10621822167581388,0.10629297515249174,0.10615084086938936,0.10547308549849357,0.10544148373530396,0.10650071847308597,0.10762591017173248,0.10896087070481636,0.10979108062157591,0.11015170341011034,0.11292816918572568,0.12076909676363119,0.13686178525124704,0.14921927381954997,0.1381090947581194,0.1350082447195853,0.13460356017063008,0.13679707834321794,0.13853762006347847,0.14010596637004463,0.14274356051162518,0.14773711851201188,0.1560170154293578,0.15930675728224344,0.15690899503637779,0.1568558589215908,0.16003921614807565,0.16801463069035685,0.1806579872375633,0.19150956765232974,0.19603239552603477,0.1911708038075891,0.18780531412309226
event_4,0.09071398042984309,0.0859414756928522,0.08203715051753338,0.08117948508726469,0.0777168613061157,0.07743336593620818,0.07712997628141836,0.0766462692343982,0.0755792362782885,0.0732430139868909,0.07318260564930745,0.07361745957069557,0.07343142118602125,0.07451718161898888,0.0756148376704559,0.07667538873251457,0.07892680828103499,0.07917659965820122,0.07977074947674681,0.08026789608814223,0.08038442054411608,0.08027807798113834,0.0813741649511992,0.08051651902548998,0.0783217386132716,0.07788745805056754,0.07921218252080123,0.079524040167265,0.0791855332615912,0.08030063007354195,0.07924008942089718,0.07883784766790441,0.07973118237573652,0.0804405471872093,0.08065900597387114,0.080899837357632,0.0822207982210629,0.08246089252650268,0.08327763238208886,0.0838716530583202,0.08437463677923127,0.0845862137013625,0.08577179443675109,0.08711755137747638,0.08749081485226999,0.08775175606631308,0.08793288858194691,0.08793415708434452,0.0877744106374433,0.08707942077493772,0.08689885886492152,0.08714059588322925,0.08762639045496234,0.08710847275406819,0.08699644670128968,0.08648726326151066,0.0863016001355351,0.08637358363420085,0.08531005255752343,0.08429691820009766,0.08400386209212725,0.08340995209206073,0.08228069887459709,0.08260275064334056,0.08251144053858726,0.08271095797016603,0.08310252221344591,0.08332565074531205,0.08340469411020422,0.08331227751719114,0.08280711384628628,0.08279708511251477,0.08362844017076822,0.0845174508665168,0.08557080698874431,0.08622024155124514,0.08650954644835343,0.08870151204545601,0.09491042801429787,0.10775711690277168,0.1176759444744667,0.1087878838788343,0.106288419285593,0.10593463195108938,0.10762612362981851,0.10899020967031327,0.11024995800563989,0.11232047113764224,0.11627240761435022,0.12287646985031087,0.12543674594302182,0.123681887470124,0.12397917293042693,0.12718372106513856,0.13416347563604805,0.14460523966976668,0.1535588952251005,0.1573468477328479,0.15327775388859138,0.15033288329651182
event_5,0.13425116656265354,0.1271474484087947,0.12134858525463381,0.12014765984292194,0.11499202468295255,0.11463017046374098,0.11430829332223022,0.11374161299753854,0.1122302899486818,0.10874792276104252,0.10868113226713993,0.10934572623631733,0.10903472918719281,0.1106432915927091,0.11218214880340557,0.11360126151098746,0.11675895817352437,0.1170004274419408,0.11778808465078013,0.1185166537746288,0.11867991789006344,0.11851060438074124,0.1199838742469112,0.11855488068150734,0.11530674686177346,0.11468058868317632,0.11668461282909585,0.11726465101982618,0.11678455871727143,0.11836967051171195,0.11690826623889336,0.11638272172290058,0.11774851186313366,0.11887003374328126,0.11902623381409434,0.11911736280621221,0.12102412836963969,0.12169221277025263,0.12307465600792157,0.12389741373118482,0.12457932631640148,0.1251233346691881,0.12697956595840468,0.12899620334298106,0.12948345283187865,0.12993119288922167,0.13036106164464492,0.13036841220977408,0.13016258460976005,0.12916928636763045,0.12897028285368786,0.12934852154584145,0.12992465409130116,0.12895240508543496,0.12867384400934168,0.12789820427713613,0.12760828594603213,0.12775705274482446,0.12632494288355167,0.12485405576194211,0.12437723993248477,0.12342244386368854,0.12174218861614179,0.12221623012421243,0.12197768293970056,0.12220490744971979,0.12277777342416456,0.12306998225255247,0.12313831460108375,0.12297796601914326,0.12219965576587156,0.12215500174128155,0.1233669294993975,0.12463937015597058,0.12617565597006067,0.12711843461445138,0.1275022354714492,0.13067757847540715,0.13961123902041656,0.15781809342416606,0.17176295491903526,0.15913728216101136,0.15562802527927427,0.15519195495833382,0.15774780007069142,0.1597500945159491,0.16150914773462188,0.16447453808788562,0.17012059843238606,0.1794674872380915,0.18324738417221417,0.1803099437594674,0.17979257167039328,0.18255294495422184,0.19086023241498454,0.20480584306126318,0.2168095805131,0.22179065191640912,0.21655703339264587,0.21308020246075124
event_6,0.1183764369490108,0.11210933963720865,0.10700040157456941,0.1059530699742165,0.10140657888628124,0.1010876764946233,0.10078015919545415,0.10024563737004268,0.09888893614298483,0.09581611764981046,0.09577056650688233,0.09638110733373373,0.09613203308494457,0.09755952781057914,0.09894176365952209,0.1002451931428255,0.10310652111696171,0.10336961466466771,0.10410494722355379,0.10475161941646528,0.10489509347240626,0.10473951182159853,0.10609678582279795,0.10489515766621439,0.10202088008652511,0.10146368784433188,0.1032219884326091,0.10368714079722884,0.10325586262696788,0.10469529376775416,0.10336845524611277,0.10288863643811846,0.10408469448062045,0.1050488423404415,0.10526275972654871,0.1054520060453292,0.1071653309678688,0.10763542215171203,0.10878775527807183,0.10953496160148007,0.11016664119056321,0.11056645527362602,0.11218392872016765,0.11396831489118886,0.11443575314881639,0.11482031435293899,0.11513695512765748,0.11511590519247954,0.11489822732098655,0.11399477311116597,0.11379773331300612,0.11414270647957682,0.11472035354489332,0.11391842733515478,0.11370536167488342,0.11301994972819618,0.11276972807528261,0.11287741803860965,0.11153471170370503,0.11019763605177407,0.10978043282919302,0.10895099877063442,0.10744662793858922,0.10786002852165273,0.10768257516015341,0.10789705357735442,0.1083846535115156,0.10865124658784597,0.10872708763864686,0.10858225858544059,0.10788961035382506,0.1078571084544868,0.10893997087353018,0.1100894423840908,0.11145450243665438,0.11230247722937681,0.11266911116527116,0.1155063152965015,0.12351485318575493,0.13993534098709348,0.15253881197703825,0.14119663558223755,0.13803161922597468,0.13761967364478886,0.13986362373129346,0.14164203738953307,0.14324006600891798,0.14592439558870574,0.1510134933527896,0.15945285158879985,0.16281130789195394,0.16034152037084462,0.16023604509764372,0.1633838768647507,0.17142998966141088,0.18427837640474665,0.19531193605994435,0.19991236312240881,0.19499549189899076,0.19160872758515135
event_7,0.16017673166188207,0.15173957002192998,0.14481496616870584,0.1432926462977872,0.13716163345829235,0.13669565483707927,0.13633807066592893,0.1357224830374128,0.1339817652591819,0.1298511060435406,0.1297013184747191,0.13037845306223877,0.12992267323094372,0.13180272585399933,0.13358232420757823,0.13514500910566418,0.13869369817891658,0.13884839018356263,0.13967308305200565,0.14052897811877457,0.14073071137814055,0.14056062423264468,0.14216449397294836,0.1403120491876967,0.1364781861447348,0.13574266911367475,0.13814490659399034,0.13895852110161414,0.13840648761179725,0.1401651137691453,0.13851668870116665,0.13791785010504298,0.13955643174559565,0.1409549788681413,0.14092589172882072,0.14074351024581994,0.14291668027964224,0.1440185288875379,0.14584043721112708,0.14676530159659926,0.14749072727614032,0.14833450047539845,0.15057035390286827,0.15293687321973004,0.1534011846452503,0.15394216277939177,0.15461757802670176,0.15473588988352172,0.15462129502108096,0.15352968364108385,0.15334225666861834,0.15373456832834215,0.1542172783364106,0.1529475327598625,0.15254595822993686,0.15163894082118287,0.15127954565630766,0.15152878904511818,0.15006686991664708,0.14846059747787946,0.1479026415148067,0.1467547418365078,0.14484906978594175,0.14543503485647558,0.1450725993817403,0.14532342624298789,0.14608285514156505,0.14641575582109873,0.14646000910527776,0.14629601321881336,0.1454109188275234,0.14534579545653717,0.1467430434069461,0.14817180177538783,0.14997428308265368,0.151040833273777,0.15140784414313554,0.15508173435781125,0.16534819307001838,0.18604158944845745,0.20185741895566436,0.1873400160136011,0.18333184380596024,0.18287342320994912,0.18593216921796502,0.18827850272543645,0.19024797038940855,0.19356525226433463,0.1999742860846761,0.21057747234678306,0.2149908655417231,0.21120231751628354,0.20974151379529768,0.21136213704968362,0.21961508311666145,0.23495805571076583,0.24823610202399793,0.25371921007565795,0.24818955205233445,0.24477740829914613
event_8,0.13430445715116293,0.1271983309837574,0.12139720791592071,0.12019493905720581,0.11503752413358505,0.11467504847492231,0.11435266239717655,0.113785492939621,0.11227369952132948,0.10879024321613266,0.10872279594752392,0.10938662998899368,0.1090750027082481,0.11068386710308316,0.1122233499125667,0.11364276453729978,0.11680081116187128,0.11704192413559342,0.11782938940611119,0.1185581729111391,0.11872161867775631,0.11855258990655095,0.1200259143252329,0.11859590843438848,0.1153468349513806,0.11472043643908238,0.11672512982140068,0.11730583182305067,0.11682561491757097,0.11841053665730455,0.11694878888931202,0.11642288065241693,0.11778904591192546,0.11891115509184388,0.1190663942149261,0.11915637332943903,0.12106320729394121,0.12173259866110618,0.12311618968457105,0.12393908900825328,0.12462081179117898,0.12516546344241258,0.1270219813171747,0.12903886719157232,0.1295255527767648,0.12997309890998876,0.1304036961881628,0.1304121586710819,0.13020735093885538,0.129214321891702,0.12901527131620233,0.12939295192728173,0.12996824665002474,0.12899590295443855,0.1287172893389712,0.127941658460357,0.1276515877165917,0.12780084180843881,0.1263695929664501,0.12489927539033738,0.12442260453800708,0.12346776466013781,0.12178769544535523,0.12226210114032342,0.12202335453211326,0.12225083987388147,0.12282454535046468,0.12311692448299526,0.12318522365950423,0.12302511645802065,0.12224694006654885,0.12220230728581495,0.12341444653218053,0.12468692755036706,0.1262236976307718,0.12716649787636763,0.1275499590313025,0.13072599268533366,0.1396612746262351,0.1578706533860455,0.17181759243865669,0.15918896646169411,0.15567889513419547,0.15524273709733316,0.1577994164855218,0.15980221942389572,0.1615613663275778,0.16452640796242624,0.17017275171057678,0.17952055296662264,0.18330106158940704,0.1803615941314975,0.17984115331191133,0.18259710611516014,0.19090229273915058,0.20484892100543967,0.2168539548567688,0.22183587790041076,0.21660310154676887,0.21312755199562639
event_9,0.13420804287280796,0.12710464150166959,0.12130750118648422,0.12011103751441293,0.11495591996490816,0.11459616347405592,0.11427546516722864,0.11370933334976435,0.11219760493655477,0.10871521846484891,0.1086509381401851,0.10931889093308424,0.10900975198266478,0.11061882392118824,0.11215756801697774,0.11357763942032316,0.11673745750375095,0.11698038705230879,0.11776925737418097,0.11849781585204602,0.11866081677626256,0.1184908109000563,0.11996532358262652,0.11853809150492452,0.11529009836070432,0.1146640376893061,0.11666766882746765,0.1172462943616211,0.11676612248979573,0.11835270064924783,0.11689087012814438,0.11636554353324687,0.11773116500515314,0.11885188089334789,0.11901048163415139,0.11910426595846986,0.12101171612189447,0.12167720318846187,0.12305776282860861,0.12388082291994874,0.12456353761311298,0.1251059439514224,0.12696214514839957,0.12897912046574314,0.1294676383086241,0.12991561272192712,0.13034400973324833,0.13034952232834818,0.13014158648428834,0.12914704891768183,0.1289477581901986,0.12932727906000044,0.12990579171113642,0.12893400515809936,0.12865579821234294,0.12787985966143053,0.12759013247427717,0.12773792413244578,0.1263027085557084,0.12482931211132521,0.1243519108157593,0.1233967569534429,0.12171447722755528,0.12218781786325782,0.12195008000090829,0.12217693328719618,0.12274754044146914,0.12303959953197553,0.12310830079106563,0.12294695846674411,0.12216726628332104,0.12212256728798995,0.12333524937828884,0.12460918630499251,0.12614552305522905,0.12708930477113234,0.1274747501125541,0.13065110992968385,0.1395881081432243,0.15780158323816243,0.17174988186867574,0.15912302448321192,0.15561328851120917,0.15517698909315433,0.15773240519834067,0.15973470742570084,0.16149446642542797,0.16446140760801475,0.17010899685329994,0.17945776564652682,0.18323779680079844,0.1803021636320057,0.17978834070821362,0.18255334741128532,0.1908632905485741,0.2048101312819021,0.2168147422605171,0.2217962489319604,0.2165620445691371,0.21308436610741585
event_10,0.13430445715116293,0.1271983309837574,0.12139720791592071,0.12019493905720581,0.11503752413358505,0.11467504847492231,0.11435266239717655,0.113785492939621,0.11227369952132948,0.10879024321613266,0.10872279594752392,0.10938662998899368,0.1090750027082481,0.11068386710308316,0.1122233499125667,0.11364276453729978,0.11680081116187128,0.11704192413559342,0.11782938940611119,0.1185581729111391,0.11872161867775631,0.11855258990655095,0.1200259143252329,0.11859590843438848,0.1153468349513806,0.11472043643908238,0.11672512982140068,0.11730583182305067,0.11682561491757097,0.11841053665730455,0.11694878888931202,0.11642288065241693,0.11778904591192546,0.11891115509184388,0.1190663942149261,0.11915637332943903,0.12106320729394121,0.12173259866110618,0.12311618968457105,0.12393908900825328,0.12462081179117898,0.12516546344241258,0.1270219813171747,0.12903886719157232,0.1295255527767648,0.12997309890998876,0.1304036961881628,0.1304121586710819,0.13020735093885538,0.129214321891702,0.12901527131620233,0.12939295192728173,0.12996824665002474,0.12899590295443855,0.1287172893389712,0.127941658460357,0.1276515877165917,0.12780084180843881,0.1263695929664501,0.12489927539033738,0.12442260453800708,0.12346776466013781,0.12178769544535523,0.12226210114032342,0.12202335453211326,0.12225083987388147,0.12282454535046468,0.12311692448299526,0.12318522365950423,0.12302511645802065,0.12224694006654885,0.12220230728581495,0.12341444653218053,0.12468692755036706,0.1262236976307718,0.12716649787636763,0.1275499590313025,0.13072599268533366,0.1396612746262351,0.1578706533860455,0.17181759243865669,0.15918896646169411,0.15567889513419547,0.15524273709733316,0.1577994164855218,0.15980221942389572,0.1615613663275778,0.16452640796242624,0.17017275171057678,0.17952055296662264,0.18330106158940704,0.1803615941314975,0.17984115331191133,0.18259710611516014,0.19090229273915058,0.20484892100543967,0.2168539548567688,0.22183587790041076,0.21660310154676887,0.21312755199562639
