,freq_0.1000,freq_0.1072,freq_0.1150,freq_0.1233,freq_0.1322,freq_0.1417,freq_0.1520,freq_0.1630,freq_0.1748,freq_0.1874,freq_0.2009,freq_0.2154,freq_0.2310,freq_0.2477,freq_0.2656,freq_0.2848,freq_0.3054,freq_0.3275,freq_0.3511,freq_0.3765,freq_0.4037,freq_0.4329,freq_0.4642,freq_0.4977,freq_0.5337,freq_0.5722,freq_0.6136,freq_0.6579,freq_0.7055,freq_0.7565,freq_0.8111,freq_0.8697,freq_0.9326,freq_1.0000,freq_1.0723,freq_1.1498,freq_1.2328,freq_1.3219,freq_1.4175,freq_1.5199,freq_1.6298,freq_1.7475,freq_1.8738,freq_2.0092,freq_2.1544,freq_2.3101,freq_2.4771,freq_2.6561,freq_2.8480,freq_3.0539,freq_3.2745,freq_3.5112,freq_3.7649,freq_4.0370,freq_4.3288,freq_4.6416,freq_4.9770,freq_5.3367,freq_5.7224,freq_6.1359,freq_6.5793,freq_7.0548,freq_7.5646,freq_8.1113,freq_8.6975,freq_9.3260,freq_10.0000,freq_10.7227,freq_11.4976,freq_12.3285,freq_13.2194,freq_14.1747,freq_15.1991,freq_16.2975,freq_17.4753,freq_18.7382,freq_20.0923,freq_21.5443,freq_23.1013,freq_24.7708,freq_26.5609,freq_28.4804,freq_30.5386,freq_32.7455,freq_35.1119,freq_37.6494,freq_40.3702,freq_43.2876,freq_46.4159,freq_49.7702,freq_53.3670,freq_57.2237,freq_61.3591,freq_65.7933,freq_70.5480,freq_75.6463,freq_81.1131,freq_86.9749,freq_93.2603,freq_100.0000
stat_1,0.08988595523301111,0.08515372229569876,0.08130100555213329,0.08046957161928743,0.07704062426920921,0.07673391102170678,0.07632543324482258,0.0757054447478908,0.0745709545952655,0.0722642529764018,0.07220470254586006,0.07262606354772495,0.07247339248643415,0.0735419992660165,0.07472391409530431,0.07593208838368172,0.07832865063065764,0.07869708237511723,0.07936300674810169,0.07986142458423269,0.07999348012836771,0.0799178954004416,0.08114577978944562,0.08044164479668546,0.07827907696904722,0.07783468850727214,0.07909906161196563,0.07930051269345441,0.07892744211774913,0.08007280222559322,0.0788934752878923,0.07840239715055583,0.07926112178377798,0.07995981652897417,0.08028348348313426,0.08070272067216534,0.08198275411583124,0.08197913893260189,0.08267007921394023,0.083320995267527,0.08385411039423625,0.0838246979157096,0.08482586563131071,0.08611399539853933,0.08647284015987271,0.08658940623261696,0.08665885605846226,0.08682041391065175,0.08674259730949478,0.08605451984260469,0.08579619824334474,0.08596126706562288,0.08648637812562,0.0862253109731779,0.08625267057711665,0.08578592448105166,0.08558973892800803,0.08564171134095264,0.08451044239906585,0.08350572569962543,0.08326627579531008,0.08277196982320048,0.08166176099476824,0.08196602556637834,0.08197510321819294,0.08223874099516738,0.08261181124610677,0.08286885951568461,0.08298754978145106,0.08288279613938039,0.08236715193550856,0.08234052379260177,0.08316678027855358,0.08413922641862348,0.08520740737778099,0.0858993708285955,0.08625701535796707,0.08851166135558425,0.09493447250944106,0.10836895501597048,0.11882038312786947,0.10954779232317051,0.10687422155773751,0.10644283475118298,0.1080700121534154,0.10943585358785181,0.11073120120308903,0.11286622780695293,0.11696518505171156,0.12383643616726754,0.12636660553712967,0.12450781142811733,0.12473926527471133,0.12799220768386224,0.13434674666079335,0.14336500551165784,0.1511370367565708,0.15384389021280998,0.14826530533883805,0.144041387177262
stat_2,0.12095315087699354,0.1144950163610905,0.10931545289199729,0.1083898538861027,0.103733405666365,0.10338936164178744,0.10279937304048423,0.10186629737615248,0.10024528187747662,0.09710572748906582,0.0971207857769,0.09780061541436944,0.09767414349635395,0.09913628746425195,0.1008205007411838,0.10262266978435033,0.10607335964499055,0.10670977064723874,0.10770298466324912,0.10838433659852927,0.10857523652556698,0.10848885246413988,0.11030428354455654,0.10950845435974504,0.10658810125065012,0.10596828508918929,0.1076319366423593,0.10778964471717609,0.10726278457150781,0.10886478644030728,0.10715812071798347,0.10640488376308872,0.10750306380805146,0.1083746125035326,0.10892563624362872,0.10966145652115122,0.11136668724207607,0.11114668240137136,0.11195500245299334,0.1128875201267547,0.11363344896524423,0.11337336763063337,0.11458361171095813,0.11626003065417077,0.11672109070222413,0.1167554723695605,0.11676319781349374,0.11711428078423386,0.11706043914298149,0.11611837271253045,0.11570031237183813,0.1158735326760479,0.11664741771738812,0.11653726237158761,0.11669848816297831,0.11610903022947354,0.1158497470748588,0.11590369140162289,0.1142821855335073,0.11288888490024983,0.11259481126430752,0.11198781116642456,0.11043153550428915,0.11082137893446782,0.1109460682093981,0.11134953971586217,0.11177646388165734,0.11215943903288446,0.11238161480320938,0.11221198036327427,0.11146021420175509,0.11144264088624148,0.11262727605163395,0.1140658229751066,0.1155430204781873,0.11654454364470886,0.11713756981214683,0.12031522682848894,0.12938681031380328,0.1483441591697769,0.16302497182784778,0.15007284011764457,0.14632012710918033,0.14569300017447695,0.14789473885812912,0.14980030823676302,0.1516653807616258,0.15466449778241884,0.16038669861495464,0.1699564480627306,0.17346960558231467,0.17111622433034246,0.1717459909644081,0.17662667076995342,0.18565131937929866,0.19822475843032156,0.20907529977801165,0.21292117191108728,0.20522998208799823,0.19930499883000644
stat_3,0.06571217063531368,0.06236138018777022,0.05954762427990905,0.05871122782950825,0.0562635317222254,0.05593851746506284,0.0556169540524554,0.0551908092094257,0.054434322800515966,0.05280567172372164,0.052628180551831466,0.05275098863744189,0.05253749705239355,0.05326782324035031,0.054080014422174576,0.05483714500927306,0.056373222791833495,0.05652428745127958,0.056911921370775206,0.05726296282399419,0.05736384495828649,0.05733496020640736,0.058098423867031894,0.057469877886719554,0.05593102897452016,0.0556190607647371,0.05654883707196936,0.05679476978308718,0.056545962856730345,0.05727821066600657,0.05650164758083985,0.056169500695613335,0.05680138073040712,0.05735500984982478,0.05743926881500918,0.05755730917932161,0.058438091773673935,0.05862706228130204,0.05924224379415969,0.05967281845299047,0.06000565250554585,0.06012800158780915,0.06088443542668733,0.06180173426591892,0.062005165915972174,0.062117608759118176,0.062264419395257994,0.06241945954120309,0.062441343029950636,0.06201145716180076,0.06186413932236351,0.06194224449891712,0.062185140851607666,0.06189837874105745,0.061860574412525855,0.06153032864464432,0.06138081565208967,0.0614668528064415,0.06083527724950695,0.060243629629809406,0.060088779792442176,0.0597327520459901,0.05904849795996887,0.059300849462147615,0.05923549544436486,0.05942190685423388,0.05980513341894739,0.05998040057004836,0.06002776445071536,0.06000426477880821,0.05971325047529975,0.05969060576287972,0.060224261464428414,0.06081055850717179,0.06155704819020013,0.06198670339515514,0.062135353039349764,0.06364728746413957,0.06792832991101028,0.07688549475858346,0.0839357979391481,0.07756895028127285,0.07574414370258685,0.07546189133093968,0.07663388146024698,0.07758252159290267,0.07842990146049174,0.0798298514816447,0.08259435960226474,0.08726607879277128,0.08902634951686111,0.08756093724170438,0.0874074812804932,0.08923036918232069,0.0933535386380062,0.09947199672877398,0.10473722048031096,0.10652798436531923,0.10273941315433122,0.09996154495276628
stat_4,0.056329211961742814,0.053531427472057885,0.05112438791656792,0.050252285215560875,0.04819703877073595,0.04784395223660924,0.04753070836512387,0.04715596199699098,0.04654357521039139,0.04519008302479744,0.044944074655107066,0.04491470995406634,0.04466386761380188,0.04525114795128755,0.04592913588358493,0.04651773760736179,0.04770649935215497,0.047770670415117476,0.048041850190938463,0.04833380345575626,0.048427926293350146,0.04843137148030203,0.049011701242364154,0.04841353981068012,0.04712953839772497,0.04686757390608905,0.047658752957030794,0.04792619328687404,0.047727408300610404,0.04827775438552535,0.047655006668221804,0.04736832986909556,0.04789749670633333,0.04839057224103893,0.048361009954133394,0.04834431007293054,0.04904745137142707,0.04931791131962781,0.04990750597896712,0.050252344091804485,0.05049610053447634,0.050666241294594426,0.05129925364330862,0.052049644721923506,0.05216924964441891,0.052257780488507856,0.05244142697313301,0.05263892274773788,0.05273798207310035,0.05242828410903723,0.05231852783004993,0.05233566666202501,0.052442091790668464,0.052178198481186794,0.0521291854380851,0.05186596381799678,0.0517339053631287,0.05184478013181758,0.051447033950541975,0.051055500493595994,0.05094964755080683,0.05066738568105866,0.050179385775961816,0.05041739040084504,0.050330566569660284,0.0505005696209896,0.050909733748055824,0.05106068711529798,0.05108480161615815,0.05110662569177178,0.050921514103291265,0.05090575070107689,0.051319669738878027,0.051745470673119555,0.052365637712501446,0.05268373911887207,0.05273949027367741,0.053952069465565355,0.057365185806757875,0.0645038925982041,0.07018418114675727,0.06496790745571296,0.06347812960900842,0.06325334481186234,0.06424577715367794,0.06503256893589617,0.0657024489508535,0.06679274261142817,0.06901118598540389,0.07278998423912893,0.07424789085981846,0.07293487440683039,0.07260111851761589,0.07380889876660959,0.07701232958126397,0.08195827349739541,0.08621135567754433,0.0876344767802113,0.08458423457784618,0.0824061738091279
stat_5,0.05647482314855009,0.05366381967985032,0.05125167518518198,0.05039068371988914,0.048327644256645506,0.04797754623960078,0.047657303593582605,0.04727052400080526,0.04664688157714514,0.04528683215527376,0.04504932415031166,0.04503226599200697,0.0447897439287856,0.045381797883448795,0.04606962886520853,0.0466757784367514,0.047888831371492045,0.047965611693164795,0.048246499508858245,0.048540228060970275,0.04863510507816337,0.04863851537316588,0.049233767617082785,0.04864587251366373,0.047356738228597886,0.04709254019390224,0.04788355631290516,0.04814238901564256,0.047940979268824305,0.048499497040255315,0.047865887231115976,0.047572893716312833,0.04810047298778534,0.048589353100702816,0.04857310381224275,0.048573941656161294,0.049281968095319664,0.04953349850016693,0.05011276199526099,0.05046326088470099,0.050712409744650674,0.05086573069983278,0.05149420431894816,0.05224670425678242,0.05237163038294751,0.052455875114678766,0.052628786431703316,0.0528256833854133,0.05291989348239549,0.052603664486643886,0.052487971910840904,0.052506680320803786,0.0526272287028662,0.05237733543264547,0.05233636291264511,0.05207308302442967,0.05194134983827388,0.05204860310570867,0.05163413384405262,0.05123311088734613,0.05112824155224226,0.05084937110773908,0.050353735563450165,0.05059056006361277,0.050513645024612225,0.050688639864393814,0.051093333532872064,0.05124843332204872,0.051278338013995936,0.0512989706759793,0.05111048939496698,0.051096939682269686,0.05151736655408112,0.051954000160170426,0.05257898295659018,0.05290281610964431,0.05296685989536546,0.054193503994690445,0.0576477122818459,0.06487053162276653,0.07061058261172186,0.0653471337772859,0.06384255479487373,0.06361413186136226,0.06461050360172466,0.06540398491373269,0.06608398698814044,0.06718781682843389,0.06942877304908765,0.07324333457174118,0.07471247967057267,0.07340381661941563,0.0730904607994113,0.07433644090521331,0.07758143349521399,0.08257236024862706,0.08686424688186654,0.08830260268783224,0.08522537255914961,0.08302293480240075
stat_6,0.05464018954814214,0.05194143540153497,0.049608341673771116,0.04873130813809501,0.04674693967729753,0.04638817164501286,0.04607184332264123,0.045700208365942914,0.045110061938135756,0.043806107016715716,0.043548954625816746,0.04349330554222308,0.043237658851714184,0.043799273861486396,0.04445672815050698,0.045021060768068125,0.04615321407239258,0.04620559893226228,0.04645797062814357,0.04673945143836673,0.04683300544202574,0.04684354616660358,0.04739493656737776,0.04680599683628782,0.045568420792391665,0.045314834553881134,0.046079616650522535,0.046348417253475147,0.04615812640542275,0.046675905097346385,0.046077681349755664,0.04579595327103913,0.046304393452589486,0.04678443801561006,0.046736841804364486,0.046699817726776616,0.04736999232358102,0.047649598738475546,0.048231129391875294,0.04856205134819479,0.04879032485765369,0.048962556198347267,0.04956892729312689,0.050287403738287835,0.050391628765568394,0.050472557591775095,0.05065966452313043,0.050868117743748685,0.05098258048640408,0.05069428720747428,0.050588903723842095,0.050593286636535284,0.05067756663348331,0.050425414489596344,0.05037825112812707,0.050128497817842545,0.049999741833058525,0.050114811721301424,0.0497574433996017,0.04940261555479817,0.0493074593754898,0.04904168782895141,0.048589707586844354,0.04882505996248041,0.048738490310045575,0.04890834666092499,0.049322411346512225,0.04947096905225044,0.049493251546937345,0.04952414913288216,0.04935894872985875,0.04934570872004835,0.049739302960730064,0.05013842481626228,0.050736785384865146,0.0510354778734872,0.05107602114783981,0.05223720381685405,0.05550085198978749,0.06232451964188589,0.06776662876719927,0.06274967679060339,0.061317494435810145,0.06110213235920025,0.0620624898343399,0.06282156386693354,0.06346157084289307,0.0644969216216518,0.06661929698687731,0.0702411911047726,0.0716465496735641,0.0703625203241292,0.06999822914490578,0.0710972547012146,0.0741374777421238,0.07887597298191588,0.08294995192373805,0.08430816956174383,0.08139015952234531,0.07931968523850048
stat_7,0.06497146941669399,0.061665420523100686,0.058883474021311125,0.05804175232922827,0.05562543884063597,0.05529760320110226,0.05497834556316002,0.05455882741322077,0.05381574117072671,0.0522093596463651,0.052024695046606145,0.05213302860287393,0.051914698714030164,0.05263305919019798,0.0534328554362395,0.054172979090243205,0.05567657423791776,0.055817612070316804,0.056193727411461294,0.05653985698269172,0.05664004620123362,0.056613641947161744,0.05735901346723011,0.05672941285636375,0.055210995004016605,0.05490341503170506,0.05582303171501741,0.05607330431920575,0.05582900857542604,0.05654517739309916,0.055783308904268344,0.05545632616786263,0.05608097445313522,0.05663130739814571,0.0567030445706359,0.05680549456067423,0.05767143670897179,0.05787242861372548,0.058488791400652045,0.05891137196206777,0.05923592210295009,0.05936652719807421,0.060114723894783686,0.06101877093624713,0.061214258741035706,0.06132580450080338,0.06147824121126169,0.061637132774738784,0.061666426357814226,0.06124737549674555,0.0611042898633598,0.06117716122389112,0.06140601808173359,0.0611176297571139,0.06107691835801675,0.060751799700613,0.060603486281632514,0.06069248451279811,0.0600831876476469,0.0595092430643262,0.059357884031948166,0.05900655716292256,0.05833909175293265,0.05859069386281197,0.0585211012275197,0.05870493738997295,0.059091324893564,0.0592636364600333,0.05930765332243449,0.05928783919412561,0.059005605239966744,0.058982834499463524,0.05950575976927417,0.06007704157342617,0.06081275404319849,0.061232467761616796,0.06137176808550796,0.06285728161909901,0.06706124730760674,0.07585568761990794,0.08278341022788764,0.07651806267302831,0.07472315751215645,0.0744464558775385,0.0756040600660941,0.07653850314646848,0.07736910464531402,0.07874113190700256,0.08145705562526495,0.08604962453401467,0.08778368321809293,0.0863263841897467,0.0861485712483941,0.08790438549970121,0.09193691882293113,0.09794754601232819,0.10311906059185408,0.10487402424735742,0.10115398787426456,0.09843492746649268
stat_8,0.10713954370538867,0.10144885691501208,0.09685771125839268,0.09597328301074329,0.09186118883662044,0.09153692844521734,0.09103960937062949,0.09026069919761295,0.08886282668481998,0.0860915230727366,0.08607571658713185,0.08664760318043863,0.08651045325580144,0.0878009567739059,0.08925284434231581,0.09077849551090171,0.09375410786504385,0.09426538180855651,0.0951122007524137,0.09571248078710749,0.09587396938561796,0.09578486676253754,0.09733217537117331,0.09656969655772879,0.09398097929726994,0.09344104507601822,0.09493293685897275,0.09511331743265133,0.094655275944675,0.09606168693042456,0.09459666794458461,0.09397244634742903,0.09497374148319743,0.09577336536343611,0.0962288374876009,0.09682689568914508,0.09835591304654742,0.09823582150531028,0.09899427768849473,0.09979915732748408,0.10045510627510744,0.10031189852763879,0.10144862686321084,0.10296584928880571,0.10339463568646512,0.1034816029264956,0.10351575275106703,0.10375451081800657,0.10366914304413673,0.10283153360764234,0.10249027006161428,0.1026746023473097,0.10334811427748287,0.10314505052794647,0.1032346461665057,0.1026912299496786,0.10246022474982858,0.1025080997185931,0.10109038154331745,0.09985439663187548,0.09957618955305676,0.09900761537760287,0.09764036583281534,0.09799090847063553,0.09805457820892048,0.09838738859279673,0.09878591317930786,0.09910761830433515,0.09927813151847682,0.09913355678869898,0.09848299100587675,0.0984581002555634,0.09948117401066649,0.10070856933997123,0.10200199455018416,0.1028655680692255,0.10335216718768787,0.10611561248868909,0.11400159320208605,0.13049964011083182,0.1433004358845608,0.1319938328352437,0.1287251680456011,0.1281873841362435,0.13013385157789653,0.13179590565896868,0.13340438028951473,0.13602845623427853,0.14103713811227755,0.14941810655368437,0.1524909688308516,0.15035710414510303,0.15083024716020746,0.155038803103148,0.1629266924267618,0.1739549962132471,0.18346907960493572,0.1868222916822488,0.18002773751484863,0.17481619958361627
stat_9,0.1265409557505272,0.11980055871188756,0.11438774011334668,0.11338898447842415,0.10853021640451477,0.108146438399257,0.10748671690025507,0.10646398597322211,0.10475271798936804,0.10148117175730241,0.10147623381876275,0.10215285621535942,0.1020135034844199,0.10353147478156405,0.10531746819900835,0.10723479634551228,0.1108593100766353,0.11154214658729404,0.11258540985391716,0.1132973680068167,0.1135049628738261,0.11343317654054401,0.11535229286495433,0.11454395764549044,0.11150289009734897,0.11084991811318314,0.11257414841456798,0.11272702954078453,0.11217447805167341,0.11383445466816901,0.11202908869138424,0.11120984995436035,0.11233372175151991,0.11323002162888901,0.11380262509983308,0.1145828662183437,0.11634231545657717,0.1160823930700575,0.11691130015179735,0.1178949197199014,0.11866856812191197,0.11835074448055243,0.11956746377355258,0.1212899744450657,0.1217486438917429,0.12174617393957174,0.12174487596436444,0.12217225552257113,0.12216057779973506,0.12119352734559406,0.12074000758259174,0.12088611673964988,0.12168039115792463,0.12163428163279101,0.1218360084399062,0.12123949872948997,0.12096855177286375,0.12103393985172087,0.11936586411554492,0.11794900201927076,0.11766507314671396,0.11706330337405076,0.11546724856093847,0.11588026179360776,0.11603538032682757,0.11648218351522661,0.11694980637141605,0.11736565048918027,0.11761221653522203,0.11745099024387702,0.11668490691004875,0.11667665550568011,0.11791565755911937,0.1194211041815401,0.12096933162603353,0.12201201345682659,0.12263019795384543,0.12595792417997678,0.1354575539621526,0.1553211447540503,0.17072074634430437,0.15712441869803828,0.15318153423814654,0.15251791296568137,0.15481857897315646,0.1568216796348578,0.1587878268716299,0.16192096520803537,0.16791216049916105,0.17793784747078598,0.181625130163707,0.1791950927788053,0.17989845520176728,0.18508353057222557,0.1946066497734805,0.20782333054076255,0.21923697896010966,0.22330316508437353,0.21523167099058657,0.20898608241518063
stat_10,0.07787803168097092,0.07382655829610457,0.07048892534846543,0.06966603479809008,0.06672081104124124,0.0664116902927993,0.0660541099631036,0.06553739690620167,0.06459092415059191,0.06261704504476792,0.06250671889286478,0.06279224911838,0.06261437911758364,0.063518986383391,0.0645145184098738,0.06549703496911917,0.06747103507641321,0.06773242743471411,0.06826295598086136,0.06868880076767789,0.06880354283727173,0.06874632921856845,0.06974427147341328,0.06907693269312272,0.06721983113034974,0.06684174497791529,0.06794301422731852,0.0681653940229432,0.06785348510876811,0.06880084709257973,0.06782263380687241,0.06741615007973563,0.06816726245365079,0.06879533428475672,0.06900738173783165,0.06928311227897262,0.07037287878452105,0.07046265222253036,0.07111446373461446,0.0716560276242643,0.07209369288599557,0.07214331574180238,0.07303274195625509,0.07414476841928844,0.07443505728572045,0.0745574519607081,0.07466224791252148,0.07480439437258204,0.0747623153078568,0.07419532297000066,0.07399378651232014,0.07412519007331132,0.07452029716158264,0.07423545808082663,0.07422569451740181,0.07382184224783948,0.0736490974086782,0.0737138331132059,0.07281666008524096,0.07200345230274946,0.07180066310722451,0.07136846908186077,0.07045957977321064,0.0707361334405261,0.07070599489121893,0.07092692318129393,0.07129794302533449,0.07151203310753286,0.07159390176268765,0.07152514294830645,0.07111519270863156,0.07108887765320912,0.07177171564384649,0.07255562108286769,0.07346445355158564,0.07402914246458428,0.07428656042000853,0.07617560607876635,0.08154536326907501,0.09277888948806262,0.10155422251293462,0.0937199204454525,0.09146689972023714,0.09111001770675575,0.09251215353223533,0.09367040362797224,0.09474371971750578,0.09652115951834844,0.09996567696446382,0.10575587847260307,0.10790422189744633,0.10623916731874251,0.10628643050110492,0.10884334419033555,0.11410192636755212,0.12169130389725098,0.1282271374456559,0.13048022581553542,0.12577803640365576,0.12226277729276125
