,freq_0.1000,freq_0.1072,freq_0.1150,freq_0.1233,freq_0.1322,freq_0.1417,freq_0.1520,freq_0.1630,freq_0.1748,freq_0.1874,freq_0.2009,freq_0.2154,freq_0.2310,freq_0.2477,freq_0.2656,freq_0.2848,freq_0.3054,freq_0.3275,freq_0.3511,freq_0.3765,freq_0.4037,freq_0.4329,freq_0.4642,freq_0.4977,freq_0.5337,freq_0.5722,freq_0.6136,freq_0.6579,freq_0.7055,freq_0.7565,freq_0.8111,freq_0.8697,freq_0.9326,freq_1.0000,freq_1.0723,freq_1.1498,freq_1.2328,freq_1.3219,freq_1.4175,freq_1.5199,freq_1.6298,freq_1.7475,freq_1.8738,freq_2.0092,freq_2.1544,freq_2.3101,freq_2.4771,freq_2.6561,freq_2.8480,freq_3.0539,freq_3.2745,freq_3.5112,freq_3.7649,freq_4.0370,freq_4.3288,freq_4.6416,freq_4.9770,freq_5.3367,freq_5.7224,freq_6.1359,freq_6.5793,freq_7.0548,freq_7.5646,freq_8.1113,freq_8.6975,freq_9.3260,freq_10.0000,freq_10.7227,freq_11.4976,freq_12.3285,freq_13.2194,freq_14.1747,freq_15.1991,freq_16.2975,freq_17.4753,freq_18.7382,freq_20.0923,freq_21.5443,freq_23.1013,freq_24.7708,freq_26.5609,freq_28.4804,freq_30.5386,freq_32.7455,freq_35.1119,freq_37.6494,freq_40.3702,freq_43.2876,freq_46.4159,freq_49.7702,freq_53.3670,freq_57.2237,freq_61.3591,freq_65.7933,freq_70.5480,freq_75.6463,freq_81.1131,freq_86.9749,freq_93.2603,freq_100.0000
event_1,0.09745179809827595,0.09231962562155538,0.08811128656569941,0.08723287558805776,0.08353730778956601,0.08324830900206792,0.08294725093113536,0.08245561236020425,0.0813021514380491,0.07874270415624321,0.07868032329323452,0.07917941439443467,0.07899462471720194,0.08016080059532779,0.08134008579937631,0.0825122057063736,0.08493892007773181,0.08516342885479321,0.08577181777099067,0.08627232628241446,0.08639182427268734,0.08627712612845845,0.08743889586828552,0.08649477102334835,0.08410555456277383,0.0836931704500844,0.085273310274651,0.0858303048536025,0.08560390852006859,0.08742673603294002,0.0863727646751921,0.08491239505155866,0.08521447702911428,0.08587752424653791,0.08634679908851105,0.08675508077475007,0.08834435420738122,0.08874088104128008,0.08971478796907671,0.09036745479659425,0.09091766664607635,0.09117853061412429,0.09246983414569646,0.09396302244290074,0.09438148141113287,0.09467384563299308,0.0948853413263807,0.09487569670597384,0.0946875106423461,0.0939255319151954,0.09372750880960598,0.09401154397603265,0.09452302194271302,0.09390244312870788,0.0937594995604774,0.09319011362865838,0.09297366686857128,0.09303561659644233,0.09186140968940058,0.09072548549484741,0.09038890689218233,0.08972856781678971,0.08848476114244898,0.08881487773292478,0.0886924635921228,0.0888858713979488,0.08928691318917492,0.08951803163885928,0.08959598044363849,0.0894885877735911,0.08892688786257646,0.08890803180073356,0.0897941617821392,0.0907468340611894,0.09187559098780432,0.09257765909986612,0.09289072537832271,0.09524473610679346,0.10191010970973385,0.11567437000334863,0.12628087998997448,0.116783828692909,0.1141228481939055,0.11375987808087679,0.11559427345615157,0.11706541800000649,0.11841594842318429,0.1206709965702138,0.1249392238287345,0.13203820073559797,0.13481745685251412,0.13289820705691333,0.13313480898659685,0.13640630388870228,0.14373736952672037,0.15485038433674206,0.16436311227978467,0.16834073369798136,0.16398213338872125,0.1609043162584079
event_2,0.10547473411033742,0.09991318907192558,0.09535567024794699,0.09441675064631762,0.09041254912595441,0.09010795150816608,0.08979697455232,0.08928156461095942,0.08803981985812077,0.08526656644438062,0.08520742785835397,0.08575874138659682,0.0855594885358398,0.08681967351681891,0.08808162803442816,0.08933099696456129,0.09193566648044092,0.09216310449788974,0.09281105155324632,0.09335258055292471,0.09348038301655201,0.09335389579519775,0.09459376495996101,0.09355514495763877,0.09097053708679258,0.09052704319685007,0.09224326089419738,0.09286250922831828,0.0926278358257384,0.094601276404445,0.09347141256644075,0.09189067539526678,0.09221621513173489,0.09293992214804347,0.09342760836725265,0.09383422420006018,0.09554461614076562,0.09601245190739986,0.09708758353112154,0.09778712460865295,0.09837511813726785,0.09868569724319641,0.10009357236420621,0.10171016593377924,0.10215391461525104,0.10247713451747956,0.102725081502,0.10271653260246333,0.1025186233873688,0.10169972948979636,0.10149348032315529,0.10180114600694024,0.10233765594768492,0.101643588540189,0.10147621910170983,0.10085841717815512,0.10062311385086424,0.10069636920038509,0.09944283481587787,0.0982165837073552,0.09784813071531386,0.09712516925138133,0.09577710761265325,0.09613446612345108,0.09599124367429195,0.09619289535283257,0.09662485566359173,0.09686977609070226,0.09694842085512764,0.09682863604034818,0.09621581679152488,0.09619181849097755,0.09714948410724465,0.09817683559188496,0.09939632685871501,0.10015467344379937,0.10048909168004447,0.1030297496749205,0.11021526961078924,0.12501434291846308,0.13640144634672297,0.12618693533298886,0.12332947277162604,0.12294657200048138,0.1249378373399333,0.12652765123765466,0.12797562052862102,0.13039957086965706,0.13498913402824397,0.14261339952055044,0.1456174489777085,0.14349481351736168,0.1436218796616671,0.14689057315226786,0.15454362890633563,0.16636178104919153,0.17648597443712655,0.18070939253355034,0.17611136514391929,0.17290882078217523
event_3,0.11570034151084348,0.10958922592063293,0.10458549319540227,0.10357339940871832,0.09917407535320122,0.0988529841910656,0.09853631628612644,0.09799862736030662,0.09664767893595573,0.09360061629620986,0.09354945419934431,0.09417365476821896,0.09395737815121329,0.09533692266607918,0.09669717046938292,0.098036507178384,0.10086010534426784,0.10108551947097894,0.10178076697239066,0.10237483421764391,0.10251222542962884,0.10236875112510574,0.1037023287662815,0.10253782355032841,0.09970367329641203,0.0992218194418969,0.10111439725835257,0.10181779947116805,0.10157565458442194,0.10374244348121094,0.10251900833392696,0.10078551143043103,0.10114214756603504,0.10194610057018506,0.10245242678202723,0.10284742111117,0.10471124450698904,0.10528201393654654,0.10649285939046028,0.10724974696157684,0.10788439415547915,0.10826901558240275,0.10983134588771562,0.1116071708284552,0.11208204100071853,0.11244890205481288,0.11274919153613258,0.11273867723642157,0.11252715978899502,0.11163635048211418,0.11142316295645971,0.11176313772626245,0.11232773203493815,0.11152939934824742,0.11132524514460582,0.11064400262066218,0.11038443522583385,0.1104732602118935,0.10912150178248181,0.10777831699036122,0.1073665441429987,0.1065592558691309,0.1050757663384547,0.10546756701232507,0.10529307620889516,0.10550139690942589,0.10597089985419922,0.10623092803355538,0.10630789658730541,0.1061703673446574,0.10548985704670771,0.10545763321612688,0.10650596179226964,0.10762722596423022,0.10896148932704458,0.10979138827787553,0.11015194909677678,0.11292844648426972,0.12076934783952108,0.13686197839010106,0.14921955716279958,0.13810947578708593,0.1350088102159722,0.13460428141176484,0.13679825301112802,0.1385392452255232,0.14010816923431813,0.14274696245315738,0.14774197807995787,0.15602362667017539,0.15931599560859475,0.15692137710988333,0.15687435278266484,0.1600691742607759,0.16806253789680545,0.18072845175146707,0.19158955457441673,0.1961038991372032,0.1912252366725895,0.18789222773758524
event_4,0.09069522142928431,0.08593499058673236,0.082024390993872,0.08117750818399892,0.07774939576688894,0.07745918512358359,0.07714394359467147,0.0766492567386517,0.07556387218767625,0.07319095398710784,0.07310781142911935,0.0735317729175761,0.07334641442554368,0.07442999118893767,0.07555731414209471,0.0766800700534256,0.07895993265683574,0.0791875589631425,0.07975983865306514,0.08022281178052136,0.08033967447683751,0.08024567220337049,0.08134346600949956,0.0804813381952352,0.0782659567813525,0.0778763319712587,0.07933172825223032,0.079839101474149,0.07962191242651297,0.08130622656183215,0.08031995863180588,0.07895530288887509,0.07922295087658195,0.07982626918662492,0.08026591925910964,0.08066267080493986,0.08213214624397618,0.08246858128267566,0.08335665996203469,0.08397115213159981,0.08448210273753214,0.08468799023172449,0.08586050520651978,0.08723515084332589,0.08761797356333535,0.08786849366363003,0.08805173105663855,0.08807109523179954,0.08791565139430829,0.08721272521548756,0.08701508062417058,0.08726215398045796,0.0877377120327289,0.08720452698807009,0.08709445276003389,0.08657602626832665,0.08637473919122596,0.08643397454151484,0.08535060291010654,0.08431714438791556,0.08401962163766775,0.08342871416827902,0.08229383406541028,0.08260460955023531,0.08250993306118726,0.08270937578968537,0.08309947126258814,0.08332659765757326,0.08340999901624083,0.08332316750218026,0.08281825320977798,0.08280902640024407,0.0836323857485343,0.08451846097875787,0.08557127997469337,0.08622047635638483,0.08650973674167887,0.08870172930405222,0.0949106051767737,0.1077573010812903,0.11767617871442128,0.10878820195702806,0.1062888752694271,0.1059352692629765,0.10762706479842529,0.10899152632707465,0.11025173992157096,0.11232320611064414,0.116276337488555,0.1228818091289613,0.12544420812052598,0.12369202880327435,0.12399419121349328,0.1272077289882343,0.13420157658285609,0.14466095732975265,0.15362203195841417,0.1574036478045623,0.15332106278771274,0.15040264278510238
event_5,0.13422620949257505,0.12713955346819505,0.12132940744497614,0.12014347794962389,0.11503982573001634,0.11466821593568957,0.11432918477280621,0.11374664930410294,0.1122074865956597,0.10867617008446723,0.10860986485944299,0.10932040759250858,0.10904870847469736,0.11063254259060863,0.11216869518917959,0.11365328581296795,0.1168297259932891,0.11702882504507407,0.11778597197273474,0.118470494071752,0.11862795002994693,0.11846353882489051,0.11993634462496892,0.11851943414244381,0.11524915575573076,0.11469913612825103,0.11690743073962928,0.11779448386483758,0.11756118135510416,0.12006174388492381,0.11869567211522702,0.11667877142839046,0.11706935480304458,0.11801757302927536,0.1185061520822811,0.11881303883118871,0.12092133482933885,0.1217322451134572,0.12321856305062283,0.12406935296054689,0.12476825480530246,0.12531464496181674,0.12714701817426452,0.12919339265573865,0.12969516516954233,0.13013316513531953,0.13055749429552177,0.1305809277032872,0.13038488231056725,0.12938955504489252,0.12916938025389635,0.12954482288544933,0.13011339792705906,0.12912245715801293,0.1288465019759476,0.12806052223436712,0.12775480444921328,0.1278897771047192,0.12642279481342591,0.12491479299424124,0.1244357301925348,0.12348563258817336,0.12179241807610133,0.12225410081459216,0.12201378813056579,0.12223891861831482,0.12280369071177803,0.12309185984190489,0.12316089533069864,0.12300417880765753,0.12222079559519675,0.12217431104065858,0.12337316622046059,0.12464089497272829,0.12617637090224618,0.12711878867176274,0.12750251577894242,0.13067789414957492,0.13961165656529853,0.15781825933996174,0.1717632638345004,0.15913769128122449,0.15562865952361002,0.15519264379099115,0.15774912725274723,0.15975191331584856,0.16151163199625088,0.1644783800542547,0.17012606292587845,0.17947495711102762,0.18325790802691663,0.18032382611675268,0.17981343409948464,0.18258699930905117,0.19091491637805488,0.2048865260377306,0.21690119579935516,0.22187207611948975,0.2166189429991448,0.21317837327101333
event_6,0.11835476613599577,0.11210252794330909,0.10698374094072333,0.10594987102576212,0.10144927608389255,0.1011213653122459,0.10079836098873861,0.1002495581589067,0.09886835319554393,0.09575126255349183,0.09569904833614915,0.09633630161107071,0.09611329885218277,0.097523373249885,0.09891348424305786,0.10028041172107627,0.10316258840850641,0.1033892066129818,0.10409648951346567,0.10470359245515166,0.10484444333019673,0.10469888621138469,0.10605766536976043,0.10486125960800802,0.10196416015542693,0.10147153928413097,0.1034077079680496,0.10413322975934468,0.10388931388430084,0.10610392590985035,0.10485659594357101,0.10308220950065818,0.10344388667560724,0.10426669594071797,0.10477531078638291,0.10516494898525386,0.10706480089821738,0.10766187589919492,0.10890752363013793,0.10967976211403263,0.11032502817848841,0.110725428736101,0.11232310660879725,0.11413706437991203,0.11461694082841101,0.11499137380333795,0.11530546982875975,0.11530119122695692,0.11509138531591434,0.11418406092929166,0.11396736373945869,0.1143120618811604,0.1148812030044739,0.11406200348499505,0.11385130891805847,0.11315584955508932,0.11288983334905771,0.11298405613007735,0.11161136329495205,0.11024303109862756,0.10982262162481332,0.10899710895743076,0.1074824718885821,0.1078838510453322,0.10770386529820096,0.10791679527986996,0.10839878171752683,0.10866446808942497,0.10874252329025523,0.10860234114024496,0.10790681375520036,0.10787364420794739,0.10894533938883998,0.11009078788059293,0.11145513484934587,0.11230279159961051,0.11266936206819674,0.115506598459091,0.12351512284200311,0.13993553263496153,0.15253909976759042,0.14119702197547027,0.13803219557562676,0.13762039505339022,0.13986482195674743,0.1416436936572908,0.14324231359967196,0.14592786578836844,0.15101844814270043,0.15945959728160605,0.16282074941201877,0.16035414808477028,0.1602549150231437,0.16341445935270354,0.17147891082756056,0.18435035140687966,0.19539363253372183,0.1999853302050992,0.19505102957281595,0.1916973253633663
event_7,0.1601438804072263,0.15172850243818223,0.14479118851841152,0.14328631601776257,0.13721653654089297,0.1367405420678614,0.1363637956473504,0.1357303364938932,0.13395662378478537,0.12976913829082243,0.12962993087675878,0.13038366759505315,0.1299883647566536,0.13183295121030666,0.1335934993617825,0.13522558489837708,0.13879190659191237,0.13889767839991543,0.13968953057584937,0.14049225781060012,0.1406804272136914,0.14050045807699013,0.14209773753606786,0.14027143263032024,0.13641985421232927,0.13578001619317398,0.13842905667374328,0.13964099882496567,0.1394688941593865,0.1424083235571204,0.14090075985762573,0.13847679682862393,0.13887573785187055,0.14003030870985173,0.1403878121655935,0.14042978691416824,0.14281801815170606,0.14408609298280284,0.14602599184355367,0.14698426382234442,0.1477326667819166,0.14857945314835225,0.1507842761234109,0.15317992202848357,0.15366279538174427,0.15419517018897874,0.1548593879069252,0.1549924294266069,0.15489069010126444,0.1537997174231812,0.15358875674350553,0.15397477306493146,0.15445165156893573,0.15316067348156662,0.15276208613783804,0.151844674905652,0.15146991184695027,0.1517052185097682,0.1502018203141888,0.1485493118170429,0.14799130213276218,0.14684981851659762,0.1449266003346609,0.14550005842336625,0.1451377309727443,0.14538596689960182,0.14613284767622953,0.14645551760243414,0.14649722078014513,0.14633419171935652,0.1454394985905641,0.1453699521969552,0.14675080371855134,0.14817360046262384,0.14997511954917608,0.15104124318595893,0.1514081640572821,0.1550820946265818,0.16534900192290955,0.18604166564583136,0.20185774728654202,0.18734043615899756,0.18333255465096615,0.18287393228335233,0.1859336770150804,0.1882805343346379,0.19025079011084706,0.19356962015133408,0.1999804564646804,0.2105859900562287,0.21500305938993808,0.21121796763848102,0.20976528130377753,0.21140138863884395,0.2196784694688068,0.23505195351359992,0.24834273272282276,0.25381318840466127,0.24826088888417192,0.2448893948369592
event_8,0.1342794583537538,0.12719041572529913,0.12137801792039395,0.12019075162547828,0.11508533130544417,0.11471310624256091,0.11437356691269022,0.11379054194694378,0.11225090262961993,0.10871846300971211,0.1086514031994868,0.10936102436432513,0.10908859188603096,0.11067278743012099,0.11220971257815975,0.11369471458445508,0.11687160500698951,0.11707040118066596,0.11782736675165663,0.11851204227799333,0.11866965390803427,0.1185054647983454,0.119978287185582,0.11856036984336048,0.1152891762404824,0.11473893430452298,0.11694794539014818,0.11783597259441968,0.1176030263777672,0.1201041617121655,0.11873809737185098,0.11672021379708727,0.11711038093108737,0.11805886747331475,0.11854651130418549,0.11885211880575168,0.12096042967673304,0.12177265816728984,0.12326011688828951,0.12411107486270283,0.12480978672455996,0.12535674698541724,0.12718939644814958,0.1292360547063716,0.12973727789691472,0.13017506764868472,0.13060013745029628,0.13062472291455907,0.13042969163520549,0.1294345996327063,0.1292143574523403,0.12958928088241028,0.13015699305414288,0.12916593899055098,0.12888993576898805,0.12810395983166453,0.12779806969116045,0.12793351738042288,0.12646742185222287,0.12496000285874814,0.12448108446256173,0.12353095357167222,0.12183792993390928,0.1222999685496524,0.12205945975707977,0.12228486164534276,0.12285047727821982,0.12313882058032007,0.12320782423630723,0.12305134640260866,0.12226809282863366,0.12222162545187637,0.12342068636451532,0.12468845269509031,0.12622441266168058,0.12716685195207808,0.12755023934509738,0.13072630838434948,0.1396616941549934,0.15787081883489587,0.1718179013098783,0.15918937545466816,0.15567952943463514,0.15524342470668834,0.157800743868918,0.15980403839762558,0.16156385110891838,0.16453025061542628,0.1701782171084552,0.17952802460864498,0.18331158944797843,0.1803754799671113,0.1798620213081015,0.182631169420444,0.19095699082625286,0.20492962463097572,0.21694559273066988,0.22191731955290525,0.2166650241756527,0.2132257405072799
event_9,0.13418324092381503,0.12709683422317455,0.12128835579728,0.12010688060087535,0.11500376988713121,0.1146342100880808,0.11429632881564794,0.11371432140820563,0.11217474421528059,0.10864345608858424,0.10857986563480929,0.10929397730263028,0.10902423546300798,0.11060845670840767,0.11214431080382375,0.11362972475629206,0.1168081300220336,0.11700857794189709,0.1177669032670819,0.11845149913919714,0.11860876425215669,0.11844384731313942,0.11991797848170187,0.11850275808426555,0.11523253952999835,0.1146825918609101,0.11689047280497636,0.11777557293935885,0.11754103300244048,0.1200418430884529,0.11867455651099221,0.11665863036117342,0.11705039444335084,0.11799839898463818,0.11848961435698321,0.11879959633330585,0.12090878885972664,0.12171711966633403,0.12320160992482679,0.12405267727681057,0.12475237325978097,0.12529724659650596,0.1271296053714078,0.1291763120030197,0.12967932975454025,0.1301175622758145,0.13054043159800072,0.1305620118398742,0.13036386548635812,0.1293673348627945,0.1291468866266346,0.12952356470741538,0.13009452747879915,0.12910406469596714,0.1288284603365368,0.12804217827119874,0.12773665478748567,0.1278706563022204,0.12640053040488758,0.12488999810495975,0.12441033627048455,0.1234598601425921,0.1217646168884861,0.12222559687883712,0.1219860750634667,0.12221081029282188,0.12277332154919766,0.12306136069251991,0.12313078379799873,0.12297310278644442,0.12218836540426789,0.1221418602267151,0.12334148036853973,0.12461071156567975,0.12614623838435562,0.1270896591171264,0.1274750306743835,0.13065142582728367,0.1395885207511864,0.15780175020875548,0.17175019100630534,0.15912343405347237,0.15561392299000698,0.1551776805301874,0.15773373271309774,0.15973652691483772,0.16149695114283355,0.16446525026962264,0.17011446240460604,0.17946523617586613,0.18324832013849215,0.18031604751444416,0.17980920421515856,0.1825874021820578,0.19091797470883978,0.20489081420064162,0.2169063575928688,0.2218776740388381,0.21662395496072331,0.21318253990410704
event_10,0.1342794583537538,0.12719041572529913,0.12137801792039395,0.12019075162547828,0.11508533130544417,0.11471310624256091,0.11437356691269022,0.11379054194694378,0.11225090262961993,0.10871846300971211,0.1086514031994868,0.10936102436432513,0.10908859188603096,0.11067278743012099,0.11220971257815975,0.11369471458445508,0.11687160500698951,0.11707040118066596,0.11782736675165663,0.11851204227799333,0.11866965390803427,0.1185054647983454,0.119978287185582,0.11856036984336048,0.1152891762404824,0.11473893430452298,0.11694794539014818,0.11783597259441968,0.1176030263777672,0.1201041617121655,0.11873809737185098,0.11672021379708727,0.11711038093108737,0.11805886747331475,0.11854651130418549,0.11885211880575168,0.12096042967673304,0.12177265816728984,0.12326011688828951,0.12411107486270283,0.12480978672455996,0.12535674698541724,0.12718939644814958,0.1292360547063716,0.12973727789691472,0.13017506764868472,0.13060013745029628,0.13062472291455907,0.13042969163520549,0.1294345996327063,0.1292143574523403,0.12958928088241028,0.13015699305414288,0.12916593899055098,0.12888993576898805,0.12810395983166453,0.12779806969116045,0.12793351738042288,0.12646742185222287,0.12496000285874814,0.12448108446256173,0.12353095357167222,0.12183792993390928,0.1222999685496524,0.12205945975707977,0.12228486164534276,0.12285047727821982,0.12313882058032007,0.12320782423630723,0.12305134640260866,0.12226809282863366,0.12222162545187637,0.12342068636451532,0.12468845269509031,0.12622441266168058,0.12716685195207808,0.12755023934509738,0.13072630838434948,0.1396616941549934,0.15787081883489587,0.1718179013098783,0.15918937545466816,0.15567952943463514,0.15524342470668834,0.157800743868918,0.15980403839762558,0.16156385110891838,0.16453025061542628,0.1701782171084552,0.17952802460864498,0.18331158944797843,0.1803754799671113,0.1798620213081015,0.182631169420444,0.19095699082625286,0.20492962463097572,0.21694559273066988,0.22191731955290525,0.2166650241756527,0.2132257405072799
