,freq_0.1000,freq_0.1072,freq_0.1150,freq_0.1233,freq_0.1322,freq_0.1417,freq_0.1520,freq_0.1630,freq_0.1748,freq_0.1874,freq_0.2009,freq_0.2154,freq_0.2310,freq_0.2477,freq_0.2656,freq_0.2848,freq_0.3054,freq_0.3275,freq_0.3511,freq_0.3765,freq_0.4037,freq_0.4329,freq_0.4642,freq_0.4977,freq_0.5337,freq_0.5722,freq_0.6136,freq_0.6579,freq_0.7055,freq_0.7565,freq_0.8111,freq_0.8697,freq_0.9326,freq_1.0000,freq_1.0723,freq_1.1498,freq_1.2328,freq_1.3219,freq_1.4175,freq_1.5199,freq_1.6298,freq_1.7475,freq_1.8738,freq_2.0092,freq_2.1544,freq_2.3101,freq_2.4771,freq_2.6561,freq_2.8480,freq_3.0539,freq_3.2745,freq_3.5112,freq_3.7649,freq_4.0370,freq_4.3288,freq_4.6416,freq_4.9770,freq_5.3367,freq_5.7224,freq_6.1359,freq_6.5793,freq_7.0548,freq_7.5646,freq_8.1113,freq_8.6975,freq_9.3260,freq_10.0000,freq_10.7227,freq_11.4976,freq_12.3285,freq_13.2194,freq_14.1747,freq_15.1991,freq_16.2975,freq_17.4753,freq_18.7382,freq_20.0923,freq_21.5443,freq_23.1013,freq_24.7708,freq_26.5609,freq_28.4804,freq_30.5386,freq_32.7455,freq_35.1119,freq_37.6494,freq_40.3702,freq_43.2876,freq_46.4159,freq_49.7702,freq_53.3670,freq_57.2237,freq_61.3591,freq_65.7933,freq_70.5480,freq_75.6463,freq_81.1131,freq_86.9749,freq_93.2603,freq_100.0000
stat_1,-0.5771096834153113,-0.5752764728116437,-0.5806114627787023,-0.575391887885555,-0.5740512441364515,-0.5895633448474263,-0.6296396515617945,-0.6192108059559509,-0.5794596856984436,-0.5837535444550098,-0.5821292768454679,-0.5536065390395485,-0.6212706634991418,-0.6911570544738428,-0.68873140188561,-0.6222919460262415,-0.5214110048631492,-0.5399898983693001,-0.6426848245735234,-0.7400001925522562,-0.8411826590558786,-0.9075091957467925,-0.9361161508991857,-1.0501686025048558,-1.146490276826797,-1.168735698732219,-1.1794855283754972,-1.1936317503384997,-1.2435742474903146,-1.3076972410648484,-1.2712664482391967,-1.0880818671398313,-1.0116706453749422,-0.9450857956686904,-1.0605778952874807,-1.174947008319261,-1.1127912018676116,-0.9504398530658853,-0.7610047236963222,-0.7190593085528674,-0.7083484492495017,-0.7371472834470968,-0.8337937224686189,-0.8136173817356788,-0.7146655182353434,-0.6898236603575969,-0.6641059984629443,-0.6781581840655303,-0.6201555340794479,-0.4524502150595637,-0.43515284969037743,-0.513551801623248,-0.5253564992126074,-0.346178116015826,-0.13698041968752345,-0.06651451087881345,0.050188908521781525,0.15266671914895902,0.1578296953818532,0.15139346465949416,0.23216050256934756,0.23221618670202335,0.1381251784084059,0.2873999574556779,0.6353488312811202,0.8857480926162485,0.9550400547520492,1.0995473528377282,1.3073571924880034,1.3987188514522932,1.4139885565531944,1.4597425632242984,1.527601549878737,1.6781052828383753,1.8610656432645927,1.858072104615597,1.8957507856055908,2.099279891083469,2.171507704525916,2.077956916528703,2.177394126154108,2.127126621922609,1.9808038134071626,1.9035322291263437,1.9912180658327254,1.9265780634673826,1.6877617922422536,1.4124074816123635,1.0763620445044306,0.7404507581219785,0.5605167313096212,0.42306997621873826,0.22169008803895576,0.035931246177733925,-0.06760447086538883,-0.11817735098320484,-0.12571336395278887,0.002758186826985942,0.3573827943595918,0.6422607247922384
stat_10,-0.46927949406548974,-0.45986613034215934,-0.4737745754011943,-0.4961492876156058,-0.5283731324674067,-0.5266347216046365,-0.4747232037648099,-0.4093451933056175,-0.3865716541689856,-0.3817166112402316,-0.3434260345612846,-0.2708041872610892,-0.18955332425663637,-0.0594090440535689,0.1320617348562126,0.2771377971509468,0.36801656133058636,0.45083976379827895,0.5053752671018755,0.48811741778358286,0.4467481489994237,0.39197848109054223,0.3676180770490776,0.3398562211857208,0.27835253596559395,0.22352998815920783,0.16223211077781136,0.16905149218178403,0.19703823967220827,0.17828008986620683,0.09861773985728188,-0.004523849091351577,-0.10705693926423608,-0.2505637975672665,-0.3404409266624538,-0.34986298687724565,-0.4361702871669021,-0.49925589325871667,-0.43148441496277506,-0.263108683240173,-0.10869105046124615,-0.009554728426330754,-0.0342320221787861,-0.0837985787017949,-0.0692625571348665,-0.023592981212688293,-0.052556666920526504,-0.11840536521320971,-0.10668471411348047,-0.17061611721576522,-0.2417795975417811,-0.20920930706228988,-0.14818778272339786,-0.061671852143257155,0.04245901980402771,0.10252509146147437,0.11974448583825352,0.1256297358577508,0.10528988170459389,0.04067195905338308,0.17919344012254174,0.4280566236843003,0.5369331894836271,0.5505222192174298,0.5475129178246173,0.561595978951983,0.5728893787099404,0.6097688227113375,0.7563799696027149,0.869535901568048,0.8584391494083081,0.9157644483247874,1.05271236998532,1.1731663289088363,1.319994585838551,1.4391398209388926,1.4808497849705085,1.4760477874183784,1.4771153003498578,1.4331481786544917,1.1714344443074276,0.8642134242057541,0.8689116356166388,0.9100736386654739,0.9310029787370688,0.994366223484498,1.1540309477161423,1.1523066125013257,0.882578883353632,0.5773295290026644,0.3736375803829546,0.17098305453570828,-0.046161775646629044,-0.2995896444844582,-0.4949650049394625,-0.6104283400919992,-0.6244149442014756,-0.5602583229096456,-0.4453148628795568,-0.33583894872763276
stat_100,-0.23853829557665887,-0.170935274084288,-0.09226236045996304,-0.0324225305495137,0.0019630442851608426,0.018444854989541418,-0.038103089407715465,-0.12081816967145009,-0.09473960919464243,-0.07729388294980243,-0.06421636708908283,-0.0012745631840140154,0.021309773367290775,-0.01514927047133901,0.028351477957498965,0.07483029240214234,0.14419591861546274,0.2359498841436636,0.2660590270411099,0.25125538369021067,0.20873921129470863,0.1824179531637267,0.24919235936455175,0.31107621320276346,0.3186223525140778,0.4461019185872922,0.5988460932937386,0.6685300764254644,0.7376788148239373,0.918529409783989,0.9801623036793595,0.850252606067142,0.837969295726257,0.7962564048037571,0.688787152182508,0.5845226090008324,0.5498418607802019,0.5645169011707526,0.46384719607690905,0.39021368081299107,0.2700728455464107,0.035306539133347574,-0.17298112841217053,-0.29193542283431234,-0.3746117761283081,-0.3729826578805722,-0.37589642942909907,-0.4502561790294684,-0.42897844740322266,-0.4572283132047116,-0.6710604959617696,-0.832253723612745,-0.7612410101262548,-0.7126856312720652,-0.7688146437709348,-0.9173086679938283,-1.0601644452696837,-1.1081926319605206,-1.1482542332597352,-1.111486876823464,-1.1014989452201946,-1.0883483912583205,-1.005203705618604,-0.9844206071511981,-1.0965641632203795,-1.2214884060920772,-1.2390574035971296,-1.1884932786575382,-1.2264980526609373,-1.284441589655558,-1.3511722800713928,-1.3763554867255372,-1.3262808932425825,-1.3264612905079702,-1.2468045095675728,-1.1216795406443847,-1.1056609729413505,-1.1117895434623344,-1.032341367619138,-0.8574110170029542,-0.7687648419472337,-0.7971831273788099,-0.7912567853674876,-0.7411223246220543,-0.6295861951297191,-0.5092943103949537,-0.4166103092657193,-0.3588483974057735,-0.2385875646489682,-0.09383589451240797,-0.15493518811451806,-0.19004839276772392,-0.17228053038985586,-0.11739492076225998,-0.028116804903204735,0.12975916283229383,0.30508026560923945,0.24588075361174078,-0.2465538632939774,-0.6675029622500674
stat_101,0.156918905105109,0.12226499788110669,0.14150936766740943,0.17043089572570003,0.22889064334808762,0.11948741170185187,-0.011510007549221617,-0.04657329239534695,0.0120894909664115,0.058449358920932074,0.050993396770877435,0.10519859660348027,0.17666730524518387,0.20028870430897733,0.23761089787691395,0.23010783786683958,0.16761740906944364,0.22433908222094,0.36424395487041605,0.5166278846233148,0.6163451628921738,0.7486254563733333,0.9137207448440878,0.9273053581312798,0.8331439965364859,0.8869362638318711,1.0886964551713745,1.1337554440909996,0.9548113226368992,0.7670563432275139,0.74043744826981,0.5916483339197253,0.4198045199569869,0.3067084659663659,0.3224281067513452,0.5169362969649196,0.5899818329766113,0.36218801835035047,0.16516736023763093,0.2230768630198954,0.30981241919835995,0.2958380496938017,0.2330773670313445,0.032739188472420834,-0.15848922738312407,-0.16679495316128712,-0.1225395693970492,-0.10394992350434118,-0.10707175078104049,-0.07506129173905474,-0.1453238181362529,-0.09929422171035669,0.0014953096104664385,0.01110011315274572,0.00350820903332704,0.04866620785599843,0.14041578542526018,0.1763475698268715,0.16796107553170112,0.14639017644744726,0.20152101211700993,0.26686102817137625,0.16356905419780485,0.014885971089644505,-0.06445836907187194,-0.12082083208263715,-0.0673007649375249,-0.10633164855725487,-0.21674602498378379,-0.32255872331498386,-0.4305741957107939,-0.45245454341117197,-0.4334674367507736,-0.5157412018908626,-0.6791595960075423,-0.7977977855501484,-0.7181152137134894,-0.5307317307994751,-0.4136126571650145,-0.4164246690775549,-0.37312810252177125,-0.3304554242139725,-0.2697761415386845,-0.1944208134539322,-0.14791237847578154,-0.08177672825361192,0.1453823280441988,0.3211131359955509,0.28801570224689854,0.34730039737687796,0.4055132155651627,0.3950523307222226,0.2641693800719097,0.13554650507202678,0.0810577853400189,0.017987901625213965,-0.05459630638037382,-0.12282011288684562,-0.2392208189147882,-0.3334040608971135
stat_102,-0.0807132090740629,-0.11284981840874954,-0.08014459991354735,-0.04267530616245629,-0.03341174134891244,0.06418641593877514,0.051643481913870554,0.07673893357897002,0.1605724378187817,0.1968036148933089,0.22168634804415502,0.2630016543864879,0.23982887601963682,0.1165546218782094,0.009749306926060486,-0.03217661732284314,-0.0149689000255312,-0.01488574513876379,0.05471402362821828,0.19555010944116008,0.2726236118780059,0.17135551313546965,0.03517679386868939,0.0284203556494079,0.07241078594525037,0.11880465935210133,0.250892661541166,0.3660348906655926,0.383814285917063,0.37634547389565576,0.348698462863225,0.24878496166863326,0.23303858276555897,0.2808182364321151,0.2511570601127662,0.2147230614148389,0.0768499591291716,0.020678608168299206,0.12931910494020424,0.135750593852755,0.1852349223077526,0.1837552369431882,0.08048354625112622,-0.00960292565114405,-0.031493947959762854,-0.019466142218236938,0.05100577148169499,0.10537811046309897,0.1644704158728323,0.20843847145261718,0.2906104189804674,0.20266969419758013,0.1965066713264823,0.3934094225212762,0.5420343951452017,0.6898559237156353,0.7307847317582159,0.7407585629677046,0.7573494228995333,0.7271392826539259,0.725690320263989,0.8006292391453301,0.7598078208728671,0.7607093204238796,0.7816073730844828,0.7419726507751764,0.7630431665645477,0.8393285225611757,0.8941150150658623,0.993299501302226,1.0175516814035104,0.8014864236858262,0.6650458243029255,0.7614239146534478,0.875286204138945,0.96729274800737,0.9543895909885662,0.9570416490771255,1.1452678451189713,1.1751548330772796,1.2063037790286735,1.387783285979604,1.7212999972023197,1.9327364536312188,1.9499395613649875,1.7952919286861817,1.513876595656765,1.5298264576770053,1.6255067225352433,1.7964408474870555,1.8412742951259824,1.6422673183852705,1.3652077160550888,1.446174731851872,1.6816219669862982,1.6807693598450446,1.6252551658021765,1.6268330207413715,1.3388389407153605,1.0059844552502408
stat_103,-0.2570326621397476,-0.096417608794849,-0.00812119494889285,-0.0015419530880160625,0.010326439641615339,-0.022906000209471866,-0.11595397349426907,-0.176164203879885,-0.1747919009556352,-0.18098507087059565,-0.13367272642683908,-0.034837902725161476,0.0006313269962663858,0.0015403378371101584,0.04922861892534732,0.08145824477726483,0.10671677224432752,0.16796091392392942,0.23317507635055243,0.3253791199805332,0.30492885291803457,0.3159016671009597,0.4054901094281335,0.4728401211134035,0.5532932957116301,0.7052862893520686,0.8621939496635107,0.8577387743412968,0.8389872671217824,0.7535109820349061,0.6008214603409956,0.4292118497038896,0.22227074590230506,0.034282743067949664,-0.04356802782445272,-0.06625070940271552,-0.02070158583203735,-0.02238817969790549,-0.06138673991833153,-0.03633041754785117,-0.014472269462347894,-0.014026264563689718,-0.049949923022549365,-0.026069254945067177,0.002079560518987398,-0.04378917440378885,-0.15838603046419863,-0.20736093107823836,-0.14708846462702496,-0.15538084037088384,-0.19665342531059804,-0.12382514452170769,-0.17326932308856985,-0.266265500355625,-0.34463665113804304,-0.373612704192953,-0.43180534770012474,-0.5510042849389297,-0.5683850097234096,-0.5729151710578674,-0.647774922743488,-0.7628360905912667,-0.7573837436076597,-0.7452344681044543,-0.7402784895131106,-0.6991827038270929,-0.7741458136353372,-0.9186416920857599,-1.0133835921448229,-1.0524907060380608,-1.1227281425370412,-1.178255388793037,-1.1668287780993793,-1.1925469912267248,-1.2325364701533128,-1.1821349918824335,-1.103969371851917,-1.0261305708600108,-0.9195724791893745,-0.8725142025875479,-0.8290095656997148,-0.8070054011881924,-0.7400766984499711,-0.6250620315634178,-0.4671294514071237,-0.31541196761449286,-0.189381033881531,-0.09304866997993642,-0.004113197443215915,0.015283020509361638,0.0013956794326586335,0.0023014621419580137,-0.0113174115341686,0.00968337844902236,0.06164038319852215,0.07468921173266804,0.08856669493741401,0.09421881612706742,-0.0910486626251637,-0.3664277597753488
stat_104,0.38480117442723866,0.3108382339885883,0.2718401584890827,0.2262194523725069,0.23719368145505884,0.20494136867875382,0.12309435916745844,0.06521264389144377,0.03731816807722881,0.04603172910750395,-0.011167265382369484,-0.05425933108840223,-0.17336556411830345,-0.3698574930195837,-0.5744289058201153,-0.7695701877619107,-0.8191253021742452,-0.7544249081295236,-0.7245682636525415,-0.8041569360153088,-0.9950986299706351,-1.0080689194074626,-0.9827631147942333,-1.047456841351662,-1.0330429175372342,-0.8693204103187852,-0.6448726909831464,-0.5970335486466735,-0.5462144666813568,-0.3541976952756958,-0.030519067844784243,0.3554285235755389,0.5602600016745801,0.38183931422577255,0.31187805061862545,0.3316270764469164,0.44131686739497494,0.4961711123139127,0.5508811137418007,0.4179135993730295,0.3740137366887084,0.38947440386559623,0.24012688258259657,-0.029942214006875165,-0.15973037350247998,-0.21861377817303848,-0.3529442110223668,-0.46048617320807905,-0.46867949625589034,-0.47903265669084416,-0.5025625091040226,-0.28881446771708025,-0.13308539393885474,-0.20666686982071533,-0.3272448515194931,-0.3335343060261749,-0.3514718915569499,-0.43171318030772,-0.42868590308649374,-0.5202961524142595,-0.4943167552770031,-0.267685037337969,-0.11698537394780312,-0.048015673552390246,-0.11228489743639812,-0.27846394695503246,-0.3181057823810154,-0.32868468544665747,-0.40559826595094733,-0.42540831585344047,-0.44617011384147276,-0.5441335891713409,-0.5958635907198391,-0.6950331514057327,-0.6995707118590732,-0.5832596114280062,-0.5758274149749227,-0.5038349126910527,-0.4093468486149777,-0.484130398222478,-0.5087189396499567,-0.5771640258039598,-0.48546558585966393,-0.3961207701327486,-0.3686594738242026,-0.3505145360900876,-0.2786775717014873,-0.19755401867073344,-0.018775691493552255,0.16253921197454504,0.05093830564303155,-0.10834100478450351,-0.11026597149966909,-0.061685394088758685,0.019983421484196,0.07359192484989718,0.07392207839318003,0.018199381560198194,-0.10080164270842776,-0.21037923099375766
stat_105,0.39817192984207317,0.4456751268185083,0.3558363870331311,0.215804735518141,0.23488884314829317,0.2286611136090204,0.21559882803003258,0.16416626313133337,0.05112488031607111,0.04111985247031563,0.04787368442415248,0.02242302170392071,-0.03851484401406353,-0.13081742569844246,-0.15382313343434142,-0.19462835475165896,-0.2487937929082855,-0.3226862503316912,-0.4069705406247472,-0.4216058543125529,-0.41263600671261486,-0.4511541681201421,-0.46225809157059283,-0.44390960827324233,-0.38721291585175005,-0.23830332369599438,-0.04970891138530695,0.0952728534575144,0.21148485385331103,0.2820780682021652,0.1733308816415758,0.06108744025616182,-0.03831032278633469,-0.227312575469357,-0.15789352064252413,-0.24543080579925244,-0.27370228781174294,-0.34814466212531825,-0.39700425471347145,-0.3639634479444802,-0.1582841264390964,-0.08588039116738229,-0.11634302615907216,-0.1374694148126957,-0.1709164215923226,-0.12309544207435076,0.023773443652636034,0.030515076643562903,0.09811133942025016,0.255528049607914,0.24137285313839896,0.14996809789097074,0.09388997041202271,0.19043587730441738,0.20753826396544414,0.03600370335895106,-0.06856221528344958,-0.0361615116856625,-0.014402372825305477,-0.029745871112403118,-0.12221656376259386,-0.30900755297964555,-0.284415937817892,-0.14758728225872533,0.003632121935846953,0.04854905357826282,0.04488578328818864,-0.030543294361048388,-0.09629964367294169,-0.12173000270002889,-0.03923896745974006,0.10299120609736206,0.1966588965648171,0.14145316738600489,0.15275326715275434,0.16353839759360103,-0.017439970956477712,-0.24830408202629814,-0.3753285891228239,-0.5638616678009407,-0.5389191093922346,-0.4148273895143957,-0.48881970649121,-0.5519223899503067,-0.3508769261656627,-0.30601115802580414,-0.26279950129085017,-0.11052248892680093,-0.03015477471417141,-0.03022663601523027,-0.019273326681888563,-0.04458706065280998,-0.06643668803058723,-0.060826136669252504,-0.0042131512074839806,0.05342356226259563,0.07049369014985904,0.045884256179632675,-0.05855757276425255,-0.14373542129355116
stat_106,0.19512887748050536,0.1179715615450626,0.23061658907113897,0.4126337366023579,0.43133762055049435,0.294851312911355,0.17223505774790004,0.10847574811562263,0.05753949460065128,0.0075709679482804685,-0.025060013183759076,-0.03285189852973917,-0.02057886868543282,-0.075531624021895,-0.18722853279829554,-0.3592688993828592,-0.5382823249336895,-0.5727911417745201,-0.5313092602116828,-0.564771619644226,-0.7556349913303072,-0.7978406249271591,-0.665330246240991,-0.5946761498022853,-0.5437674629512353,-0.5905539591896234,-0.5074319381990079,-0.46437284314068955,-0.6371629614290204,-0.802707298239224,-0.8649109117694104,-1.0994307568456503,-1.2377185142987839,-1.2275487385991883,-1.0589065419930501,-0.998076565576016,-0.947922507508844,-0.9255231740831559,-0.8551066600084487,-0.7285567171003267,-0.6388859731093267,-0.49149597898455233,-0.3838946390261239,-0.23820835670617888,-0.06717233294219722,0.16701589445535528,0.5128510832728885,0.7925924618516746,0.9355694665892689,0.9519265536891041,0.8077035140788901,0.5453195392600204,0.31450244124684207,0.3224627754175601,0.3230828105667027,0.05789354214398983,-0.068585636734912,-0.06391986845488362,0.014273008870648531,0.25509397217526436,0.41577546924797876,0.4294793071598676,0.3762251381629937,0.19504409607323314,0.18795844453267269,0.32626136030653335,0.5360191449113647,0.555202560569024,0.4169955347718502,0.15450591094897642,0.04951807092826354,-0.010436646493686653,-0.1216239060874739,-0.17626176305652788,-0.2959341615628309,-0.49708485791011076,-0.5928546355294813,-0.5432583936958749,-0.43670442571738816,-0.39524603419682275,-0.41442361677328166,-0.3999633556506618,-0.26879066059807,-0.19768821059044944,-0.16452932809997003,-0.211966698515237,-0.27002482474632244,-0.2669616616358603,-0.16244816243760035,-0.06566962244328006,-0.07133600793111017,-0.08503707877075269,-0.051011971041184004,0.02894232275440041,0.19843170631947982,0.3361292145205685,0.3528579169962279,0.27702962905593415,0.08080376520905837,-0.04819027416631912
stat_107,0.15384392963099247,0.19461966369425157,0.23039517327008116,0.2860784903547956,0.2516912117908677,0.15574617290069276,0.044219676147341035,-0.027513212402838508,-0.03341008190978385,0.011431292197992049,0.0632400392799813,0.10720937721157163,0.09035826284678126,0.013107473189632938,-0.07292962453789445,-0.182760358165126,-0.2524189635758092,-0.2699884392818568,-0.2857415798837118,-0.26218482925702086,-0.2721825362007398,-0.24602408022760455,-0.18139721840225986,-0.18614373667859857,-0.1251044127936673,-0.04890126226178606,0.06887766703948371,0.21517487640271896,0.25015748803554905,0.14752349689087563,0.07073652621869944,-0.03378818445337122,-0.030483670193487994,-0.009915192950752128,-0.05257561810950046,0.1865160796292665,0.21971304818507467,0.02322005961547085,-0.052026046028572165,-0.08750374323774321,-0.008498312873825286,0.01520477497793347,-0.10369292523342281,-0.131207275438096,-0.1670737109621807,-0.05136978086634295,0.08371664284662718,0.13108778728040527,0.11517073080549145,0.13706747715323467,0.060911227487337585,0.02377511105230923,0.13560184706846648,0.27532642053032835,0.27562758028862067,0.16275910393309798,0.010451431818273951,-0.12285045944167143,-0.25831823478444593,-0.3564331213184324,-0.3769550492513007,-0.4772437304295762,-0.6575350200253378,-0.7916251920924466,-0.8280448297235955,-0.877827490176342,-1.0126402711131548,-1.1333477305447712,-1.1857051659222384,-1.229329339406,-1.2370175053957697,-1.2177767997448221,-1.1938469209918872,-1.2231498325682653,-1.2833646928469693,-1.3474345199114148,-1.4018045254203986,-1.3630392743958935,-1.217240300675947,-1.153506727374071,-1.113448550882011,-1.0669751881162097,-0.9868602379198104,-0.9030286925585523,-0.8191922602641406,-0.7296111839726089,-0.5998560382547822,-0.4906745267112699,-0.42800093349888735,-0.3879899168387366,-0.2689387052535466,-0.18431617785563933,-0.1625073270163056,-0.13185999563499318,-0.052111462643097704,0.06196087521013527,0.15627917294559995,0.22091428836835303,-0.00035492017043987456,-0.4755544882803005
