,PGA,PGV,CAV,AI,Ds575,Ds595,pSA_0.010000000000,pSA_0.010722672220,pSA_0.011497569954,pSA_0.012328467394,pSA_0.013219411485,pSA_0.014174741629,pSA_0.015199110830,pSA_0.016297508346,pSA_0.017475284000,pSA_0.018738174229,pSA_0.020092330026,pSA_0.021544346900,pSA_0.023101297001,pSA_0.024770763560,pSA_0.026560877829,pSA_0.028480358684,pSA_0.030538555088,pSA_0.032745491629,pSA_0.035111917342,pSA_0.037649358068,pSA_0.040370172586,pSA_0.043287612811,pSA_0.046415888336,pSA_0.049770235643,pSA_0.053366992312,pSA_0.057223676594,pSA_0.061359072734,pSA_0.065793322466,pSA_0.070548023107,pSA_0.075646332755,pSA_0.081113083079,pSA_0.086974900262,pSA_0.093260334688,pSA_0.100000000000,pSA_0.107226722201,pSA_0.114975699540,pSA_0.123284673944,pSA_0.132194114847,pSA_0.141747416293,pSA_0.151991108295,pSA_0.162975083462,pSA_0.174752840001,pSA_0.187381742286,pSA_0.200923300257,pSA_0.215443469003,pSA_0.231012970008,pSA_0.247707635599,pSA_0.265608778295,pSA_0.284803586844,pSA_0.305385550883,pSA_0.327454916288,pSA_0.351119173422,pSA_0.376493580679,pSA_0.403701725860,pSA_0.432876128108,pSA_0.464158883361,pSA_0.497702356433,pSA_0.533669923121,pSA_0.572236765935,pSA_0.613590727341,pSA_0.657933224658,pSA_0.705480231072,pSA_0.756463327555,pSA_0.811130830790,pSA_0.869749002618,pSA_0.932603346883,pSA_1.000000000000,pSA_1.072267222010,pSA_1.149756995398,pSA_1.232846739442,pSA_1.321941148466,pSA_1.417474162927,pSA_1.519911082953,pSA_1.629750834621,pSA_1.747528400008,pSA_1.873817422860,pSA_2.009233002565,pSA_2.154434690032,pSA_2.310129700083,pSA_2.477076355992,pSA_2.656087782947,pSA_2.848035868436,pSA_3.053855508833,pSA_3.274549162878,pSA_3.511191734215,pSA_3.764935806792,pSA_4.037017258597,pSA_4.328761281083,pSA_4.641588833613,pSA_4.977023564332,pSA_5.336699231206,pSA_5.722367659350,pSA_6.135907273413,pSA_6.579332246576,pSA_7.054802310719,pSA_7.564633275546,pSA_8.111308307897,pSA_8.697490026178,pSA_9.326033468832,pSA_10.000000000000
event_1,0.048915468826561885,-0.14881674760195918,0.12490020602788629,0.27679038377773174,0.11411766093472335,0.00693925376205368,0.048141990642215554,0.04840883813831465,0.04796407050520249,0.04848163026491301,0.049295437050385256,0.04912800127753543,0.048980265261433634,0.04793438492172097,0.04852472857853743,0.04384499702754422,0.041211115368083244,0.036282416528327935,0.033386428602297326,0.028983932322615195,0.030122938259954563,0.030661766185559047,0.034062533337067324,0.03554497688449132,0.039883121589447075,0.04406799390708017,0.044901170169106976,0.05164701945175173,0.06745833115409516,0.06977054577857178,0.06692030234544818,0.072080120289841,0.07297175964925946,0.05438989547723849,0.06263114049014418,0.08450346375040141,0.1050849243276366,0.09056488767240384,0.07310159468567892,0.07295084435192928,0.12757767945028145,0.1425594013011063,0.15600507015364745,0.20254362173498655,0.17798880816403068,0.2036063045727646,0.2049706242375302,0.22762143705361304,0.21298599789151182,0.18235267723026163,0.20716778918507867,0.18560805311526463,0.15708088371067636,0.14550209457025998,0.12854937672409575,0.10183905465105601,0.06497105282405276,0.06271869827608131,0.012342662575068554,0.03984142615025224,0.038458161816985,0.060625307340160674,0.037805436733911575,-0.02251628846997206,-0.0781898447988891,-0.15575981341792483,-0.16276919539313897,-0.20711612650764394,-0.24435721616227174,-0.27741464137311816,-0.3050970797009997,-0.3754234471288223,-0.42674207854000584,-0.5154967984389657,-0.59998843526575,-0.6772971535235564,-0.736404313156921,-0.7505723538103252,-0.7287116684555192,-0.7219365298487415,-0.7030548220502735,-0.7146833358104551,-0.6900880436654936,-0.6722459267333085,-0.6643060604538746,-0.6276054852159066,-0.582612295854508,-0.5552454111042495,-0.5349891146860359,-0.48023655935633425,-0.4239356758705919,-0.3725082247346394,-0.33836983644637475,-0.3217875961553557,-0.3106758201266089,-0.2915930984341927,-0.23794275954159588,-0.19118988187475752,-0.19036037735703296,-0.1833984834878672,-0.2109807151695253,-0.25213636961043906,-0.29481584767666114,-0.33401830322732173,-0.35828339125672526,-0.37343964329317186
event_10,0.4003607746136929,0.4234249025010748,0.48214095587646694,0.9594876645336242,0.05774864005574136,-0.0065997895487901175,0.39972917935537733,0.3997130947058081,0.3991851940076811,0.39813554508974003,0.39810682180868473,0.39780162857413187,0.39557869888883207,0.39991262552750684,0.4031072619888965,0.3971443553457812,0.39981342366938605,0.4013977700271576,0.40824173534596303,0.4049503416939554,0.40391609757214947,0.41770974353727575,0.4267028143726943,0.41223514265857614,0.40132994275425277,0.38425727801450293,0.38898204918101964,0.3841872394760065,0.40509196024602095,0.43716527487997675,0.42709932087644237,0.407454020232103,0.3703488344647917,0.40101468570331616,0.40104632707741344,0.3425302888536923,0.297021069218687,0.27163292354231594,0.2869767713329288,0.2848781302156662,0.31868884567201755,0.3229566472220337,0.29766500732157214,0.27976180659492506,0.35850383868151836,0.3718574536026178,0.34721759991440954,0.3936648498762414,0.43754499684667325,0.5073463263848056,0.4898371063184114,0.5507658715296694,0.638011191758607,0.6235833173332458,0.6465922155519694,0.5494508952110843,0.5313731131314825,0.4904538594377993,0.46068877827145516,0.4214205680408592,0.449958942453601,0.39438481914230394,0.3127765256574591,0.33861518561653203,0.3573307294051197,0.35653329592025584,0.34907356307486237,0.36912602211326034,0.3315911260964512,0.3119824332592874,0.2918160533887654,0.288334609312883,0.31088203703968076,0.28479696037702906,0.2634810445867323,0.28112506173496343,0.30144538395224574,0.31007734060777503,0.31082009569299496,0.30068803561019647,0.2890975111184541,0.277610766450774,0.2693873034275512,0.25132827045226713,0.24924029642877274,0.24427553712782785,0.24513806833176513,0.23997274897356896,0.23837890260297917,0.2193280107178645,0.21574588886817972,0.20610867393730173,0.19485527453392218,0.18516781333317975,0.19425546859452142,0.21487580875197804,0.2182067877488184,0.24881187236276822,0.2626912186378781,0.26044196872032843,0.27330069171057497,0.28221132577994545,0.2785879109566519,0.2830854984934466,0.3211497337248933,0.3482607768303456
event_100,0.39562753770490294,0.34073495711201895,0.3688893719118013,0.7502323071568259,-0.1148991822285287,-0.012231092302121693,0.39304148736457406,0.3943954593741076,0.392848999955994,0.39485884260283843,0.39950986243483017,0.3989906927944798,0.39609970547175355,0.39918873795930454,0.4059576746082905,0.4010525523078044,0.39819027801686036,0.39576106798079286,0.39874767130225236,0.40405842952249205,0.4223907202825466,0.437310298013618,0.4375768789526763,0.426971309853635,0.43464410894830924,0.4427599926153087,0.44442564229141107,0.4498537962063184,0.45519071014892587,0.43660168648189474,0.422956674424319,0.44069902847792763,0.3947036664638821,0.39966258618439954,0.43706787716363743,0.4924850818743933,0.4781979726600201,0.46818424115382806,0.4512623390829721,0.4323964117673429,0.4234997253635719,0.39726967263965934,0.4772331049174015,0.5395800969936544,0.5074038940059242,0.4922196460417801,0.43753855799998276,0.39164587745799995,0.3572817767251541,0.3802107553842203,0.38367629283034427,0.36102489930586185,0.30151943038433926,0.3221716182416568,0.3550938354832304,0.4115347590936531,0.4106156825075869,0.40499901651741615,0.3649320872149851,0.33787665008401807,0.3126803655988609,0.31257228726028585,0.3047832620953597,0.24799676397470657,0.1929907193906465,0.22279133909628804,0.21863231203227487,0.176150229684384,0.16255186690076956,0.22868876822712905,0.2648220994573444,0.29949111157491237,0.3002051931025655,0.30063452269546254,0.2951132728978482,0.30193442261359754,0.29172118689591914,0.29627775655080657,0.299600637122016,0.29777072942049854,0.3096085778729362,0.3234809248761014,0.3429460001538541,0.38052014200826934,0.38013941091990655,0.3461516547180656,0.33257154462080324,0.3105704845000543,0.310337710369871,0.3156699286296783,0.29366516619582006,0.27856809542288635,0.2606777506862322,0.24143370700924138,0.2648286064554568,0.28348751966258495,0.27736893484420166,0.2784219395096387,0.27963291589324024,0.28247626371500867,0.2665678427912439,0.2734311739665955,0.2957267636897253,0.30932029134586847,0.3140629406648619,0.2954485274243756
event_101,-0.1215659309932794,-0.21745529384640871,-0.19680930057940696,-0.23500303761867117,0.1125536149455705,-0.04868443626718103,-0.11980096378888563,-0.11963274222525985,-0.12159445396229995,-0.12006024967078027,-0.12090444626497492,-0.12291461388259962,-0.12366375136019299,-0.12559553384244868,-0.12829190694432696,-0.1310261626555993,-0.13277001705195282,-0.13008336498033982,-0.13217371886275894,-0.130059019222201,-0.13755986882686153,-0.1408054471738165,-0.1343705089326583,-0.126698219142466,-0.12141058794678573,-0.12122582983435685,-0.12350070717624705,-0.12621989561526967,-0.1249124282237115,-0.11380272758921932,-0.1242279632864493,-0.10611007991329868,-0.1116406903419477,-0.05891476851506083,-0.035887268118641076,-0.010463666818838988,-0.012523172756772836,-0.04230363555393524,-0.020095791336099827,-0.014674603070013122,-0.02104982946997898,0.014055051842898354,0.0299017573092596,-0.006659811991187026,-0.02643554609926081,-0.05516179638805173,-0.0809572061596446,-0.12152899596646616,-0.12421757074071185,-0.17090696399812386,-0.18241393842094658,-0.13652901621823105,-0.09132271431279664,-0.07041192128026996,-0.05689200711937232,-0.04093959439925355,-0.05458183761870048,-0.048514687779922384,-0.06255098355514752,-0.014145516411748013,0.013693510154038701,0.04350440772430898,-0.024258971875717,-0.008758893629671412,-0.019239241077478184,-0.03343380708511341,-0.06664821789577187,-0.1395191448146333,-0.14308198796858676,-0.19902505391581635,-0.28602685780124815,-0.3441326668344928,-0.3351287349802685,-0.3532148299726956,-0.35834707608170685,-0.3324222889100736,-0.2692564820692953,-0.22619820604876867,-0.2225419978249317,-0.2738626041280329,-0.28528173378256333,-0.2559001373549515,-0.2129109561466688,-0.1907183399793474,-0.22195385315859678,-0.23069702168385536,-0.21577758205284242,-0.23762896842080752,-0.2558668008227933,-0.31064553433500997,-0.3506318611141336,-0.3868304392465542,-0.3903117908061785,-0.37060746179917736,-0.3862287265157203,-0.35084723184525823,-0.36767088329147807,-0.3752661786610945,-0.38375588563986346,-0.3801530002113888,-0.38514401837425444,-0.40959598325890945,-0.4152850827279452,-0.4131276372885448,-0.41870140913434034,-0.4245781345505724
event_102,0.4187758606867268,0.3179421253036579,0.4056421733960109,0.88074974606395,0.00959065826200319,-0.024626110023765094,0.42124996448470403,0.4211665992374513,0.422251550323073,0.4204488870886338,0.41809769472312835,0.4164006970136964,0.417330347090294,0.41679732456743457,0.41555163238241727,0.41688907907876743,0.4212661778875975,0.41646331620820337,0.4124568921593905,0.4204662767561349,0.4226619359662388,0.4351547956543033,0.44037314648340875,0.44351404667539307,0.44203580297508965,0.4533815840656832,0.463072340310178,0.46496338833101003,0.4660176429445921,0.4819669507369222,0.4987375404016629,0.5132923895320286,0.5276003370710836,0.5541303358383644,0.6020040832622005,0.5813320722056777,0.5638086230657103,0.581915920064887,0.6113651173637257,0.6446224703573677,0.640326105652109,0.6269174358946616,0.5721407894789886,0.536382519304213,0.52854586745684,0.5239882085513115,0.5123164506707327,0.5161016013987494,0.5302975761924525,0.5250188005217736,0.508481899464376,0.46642546498001897,0.41156516755944506,0.40498294076417457,0.3730264519012871,0.3905208662828989,0.41811353417661645,0.4219846103170431,0.4050661783451317,0.3314833629818387,0.2868541734220724,0.260693807951106,0.3011708590462425,0.35303460970148315,0.392231458100732,0.4172337588995489,0.4538742288780361,0.4367968801087549,0.4086385780004148,0.33735254029934997,0.24567797136188602,0.13620447607910757,0.08882938562294058,0.05040195373644746,0.02304407024136377,-0.021074130162294497,-0.07501561328066361,-0.10625891625029905,-0.09138361033353808,-0.0984159133898223,-0.11699258721195993,-0.1164048242645839,-0.08490602054044942,-0.05849436752602032,-0.022088553472262157,0.006501093750916903,0.018206418133444636,0.012482455021258351,-0.002739469357563486,-0.02409993200824572,-0.014756598303289865,-0.021550143124641555,-0.016677954321780087,-0.014354348285501656,-0.01141338933167039,-0.01061125686863163,-0.006800569973531971,-0.023146134719905054,-0.02686021534086495,-0.028681099263090513,-0.03331317859430524,-0.025956638009270925,-0.022735296691936534,-0.030224423052466073,-0.04988291127008119,-0.06181706292084479
event_103,0.7638644602287822,0.7523900673824762,0.6986146730810822,1.5112701960498458,-0.1911443835343266,-0.18231267221536238,0.7664824724598054,0.7653804786320348,0.7651286708035351,0.7647007641069927,0.7637147541103296,0.7631840202743676,0.7644057313638879,0.76380795325789,0.7650852371414383,0.7723275527035184,0.7790240925790287,0.7798354643809442,0.783036657798067,0.7877191151330372,0.7715189570552051,0.7606834426931651,0.7616116131369723,0.7572060980895986,0.7683174763473658,0.7867755449780263,0.8085174556099599,0.819871022525692,0.8283252617937041,0.8029765677402474,0.7761232801384914,0.7796943847891454,0.7825402040157518,0.7603849787550547,0.7519774451414717,0.7684403041165868,0.7655505925356039,0.7581972015962253,0.7414572098045298,0.7306967824193475,0.7280182839452382,0.8242696667233478,0.8630996128477351,0.8426665576092438,0.8258529177261272,0.8545910580691704,0.8103069030599227,0.7917912354654477,0.7524529446047491,0.7304810873772494,0.7714589327214858,0.7470382047744994,0.7162001862724806,0.687924618120001,0.738769884585564,0.7668160939836741,0.8009201079019406,0.8236464764686291,0.8311342085574143,0.8142889175444684,0.7110061849687309,0.7364275274920778,0.7450250117180267,0.7486372406999183,0.7086494414292048,0.6464961035635393,0.6049616147660389,0.589287774501693,0.5748329632329471,0.5643280252144628,0.5659559608269282,0.5499226805967073,0.5067940912289949,0.49240937082143665,0.5013358253589469,0.49640216814178545,0.5002452070899581,0.4717614850505196,0.46319386915412286,0.4895359708506986,0.4949338728273852,0.4997742818137756,0.5233730886163859,0.5180539385672641,0.5169632625805551,0.5325697974733323,0.5452898460057733,0.5553688941918821,0.5403660463671082,0.5453342165987622,0.5268121960203689,0.519002745396109,0.5191545946605982,0.5084045277751718,0.5016243067165864,0.5122552216038355,0.5062345524227505,0.49489302200406554,0.49867699931943793,0.5091147931406116,0.5163948539303858,0.5158056235455608,0.5098405087839515,0.5109927729611421,0.5038679015269844,0.507902167566416
event_104,0.2423447650567434,-0.0548034364332577,0.061547849096175854,0.40077484864346014,-0.19630090254226318,-0.31604979090550356,0.2477981647096877,0.2506296143975465,0.2491647246355022,0.24969186566319387,0.24733335297160364,0.24642353564558053,0.24656897453376864,0.24520596395479977,0.24788559904549215,0.24943020228224477,0.25432165134776014,0.25696178791691227,0.2608504649673151,0.25849763069119097,0.2589642085983247,0.25444028574366145,0.26319224187078794,0.26493200183577675,0.28235641354576335,0.2966117410925986,0.3212521953807949,0.31331357691792056,0.31398150809852965,0.3208889631847508,0.35725909918061266,0.3989055654901389,0.4030822426022668,0.37522659724306795,0.3777635725676501,0.3890248469765165,0.4591000353704719,0.5012892757359899,0.5095454096503514,0.5456601180044216,0.5855451547200796,0.5536404643887533,0.5069360943676549,0.48579770160540425,0.4576624827506794,0.41632379441322687,0.3780826986024466,0.34906411794274217,0.3183869152174213,0.29771511654105354,0.26659122427358245,0.2416814416673146,0.24535635709903938,0.2493659874216762,0.22002810923842253,0.2015727682672373,0.2422020503766733,0.24159033735377017,0.17329782940250077,0.10994822128441437,0.054456508707964285,-0.05895494528362298,-0.11285794672981352,-0.1921229473612954,-0.2121247132470705,-0.24375107361538356,-0.24812084549337982,-0.24216300204530594,-0.17177664474508947,-0.1324140779027051,-0.0792324580887912,-0.08829995553512106,-0.11681721516751903,-0.13767079085848383,-0.16897472412427386,-0.17682084871778828,-0.18782808330015158,-0.15556800752829833,-0.0978486488527749,-0.09196197473920141,-0.17222463129801338,-0.19452945731475904,-0.2218804062540118,-0.19909356935708877,-0.18691685958282256,-0.21458881179802336,-0.21380304711575915,-0.24174149888615992,-0.2702929259167748,-0.24428848306022952,-0.24867199748394908,-0.20828698001724325,-0.1952832436013302,-0.22421327005783426,-0.2407898898808488,-0.2245724140116496,-0.20098517662646162,-0.17489815086913013,-0.1964072791876518,-0.21395068530885042,-0.23700809903794928,-0.25173771879402584,-0.24566528866598134,-0.25567934217751576,-0.24727296199485221,-0.24829030626585025
event_105,0.42514644062098933,0.5362651620358871,0.4058009179806194,0.8467238547698881,-0.025312191085879555,-0.0932394984428978,0.4260555729376295,0.42051067926121505,0.4191980693597405,0.41971934824845314,0.42052137201611317,0.42070760936364715,0.4216061123951398,0.42068644319843224,0.4232416588082712,0.4233419480333398,0.4186969553812096,0.42572223296069095,0.43042135867286263,0.4292000414395678,0.44213954332839905,0.4510197941572204,0.4407311417176495,0.4168535907742775,0.4163977968241006,0.4105449746909197,0.4127427121376634,0.40796450708739324,0.3931612820056396,0.40662495822979533,0.4132213085494059,0.40016434325112205,0.3648836858204146,0.3159705527032101,0.26311862257350793,0.24175237597336285,0.2239414368477099,0.21824694744347806,0.15266788381964497,0.1667683593885033,0.158408740464204,0.16762486680459604,0.14783019635090136,0.128876120353659,0.2162202023075082,0.2609437006860196,0.31590760390469574,0.3273916461497953,0.37232082442062986,0.4062405346540025,0.4662875267215602,0.47735509602399856,0.52812466158727,0.6013827920043033,0.6104606011763607,0.6389226118141603,0.7225453078478563,0.6923480376533725,0.614847078869576,0.594193613719762,0.5715523125205333,0.5624533649228375,0.5796264371726667,0.5503526547558281,0.48462981825251,0.5173122141742281,0.5425229286904636,0.5550151063805213,0.46578121296481534,0.4249912957762406,0.4186013978650095,0.41627730102445826,0.42321049860423055,0.4247880057477293,0.4346199332503612,0.4615210596143469,0.44768489426270464,0.45805436581973435,0.48937626418909536,0.5149301884294407,0.5547875406829863,0.5861064729646062,0.5450243827309528,0.5402057727108064,0.5576003372160896,0.5534292439863077,0.5545520922264952,0.5652646811113642,0.54595423356519,0.528913200948459,0.5389263539600093,0.5436289703819666,0.5329896015229869,0.5144159465934869,0.5064190719279393,0.5073266469202355,0.5098712690438211,0.5143572762845663,0.5022166276490848,0.481666699154128,0.49810063237049906,0.511124157432677,0.5184476062417196,0.5117240298038895,0.5057671820085294,0.49981696172174395
event_106,0.658630162681095,0.6481576347636938,0.5487713872910617,1.2430616148994724,-0.24032688896026586,-0.1939061879811712,0.6587557877004157,0.659438962165295,0.659198909037463,0.6571576924108069,0.6572578482438225,0.6559167375520057,0.6535490398121699,0.6541105450214642,0.652600301787403,0.6494321273486923,0.6443748006925225,0.6462339706208119,0.6477581571166373,0.6480170456899461,0.6411052455391649,0.6351528293214674,0.6397191392297885,0.6480767529983384,0.6517776616075351,0.6301376981488513,0.6166060021795249,0.6020731268311796,0.6033970963648125,0.6095020817122762,0.609544710111505,0.6282355528905085,0.6612456461388173,0.6584362302967058,0.6374833385777803,0.6377165343413264,0.6182668491706553,0.621390393276072,0.6279303232544048,0.6244944983469679,0.6008789889577247,0.5942779642699489,0.6079072981306582,0.5445055804813949,0.5442363008350267,0.5427034348509161,0.5745331851925616,0.6395037659581821,0.6588397329946184,0.6571001788039129,0.6642466284635483,0.6275656582992523,0.6480908455279749,0.6897976534372509,0.7324215632661499,0.7433518487557543,0.7019141934172631,0.709063369611653,0.7452752664963955,0.7173853988438785,0.6876110820352346,0.6997267046558147,0.6557118618893708,0.589387069117554,0.551266803919439,0.549070854076617,0.5387574586386248,0.5528236394480575,0.5638019160279559,0.502850707470828,0.45198754527476176,0.414710405408051,0.4152619777003941,0.4117765302525126,0.4089180902537594,0.383988946733106,0.38175232706309326,0.3780276302785123,0.38883972556261526,0.42151581570989016,0.447262156236403,0.4509628315297414,0.43939041606057877,0.4614656252234675,0.4967837014339698,0.522161896727819,0.5243281750643738,0.5114705335953144,0.5093501671460137,0.5164676261799255,0.5014698461894824,0.47445377823782936,0.44998912223072546,0.4376327636606808,0.4377957884586745,0.4452242808134062,0.45524873046985737,0.4596683489156841,0.44430227397899086,0.4388207068058629,0.4430573968866788,0.44439707933750444,0.44592404002670616,0.44778037682800953,0.4512423950012276,0.45599737724910494
event_107,0.580748210269042,0.6132764963487853,0.47328666573550665,1.1438405516432375,-0.3471354250957604,-0.25654792221878964,0.5768203689209558,0.5773457876291989,0.5787013590457191,0.5791652385507282,0.5770731430146153,0.5751744799149234,0.5739762630777153,0.5725260773717411,0.5719402053928757,0.5672991544463878,0.5654666966301924,0.5604121001726678,0.5579585368783074,0.5562461919755614,0.549261612320026,0.5515696365897376,0.5516608430380627,0.5407037884059331,0.5416293419162249,0.5356644957833718,0.5484745899801956,0.5427952716897594,0.5339629539322295,0.5044681222761382,0.4830939811449228,0.4870541177664342,0.46661632482076226,0.43551672717703865,0.3928977965522364,0.37812332176622593,0.3937158492517471,0.40341137351531836,0.42341930834103925,0.4760046644610964,0.4898840707490328,0.5336481783460307,0.5826658030613222,0.6225073292488791,0.6492996595700032,0.7088414424066911,0.7898541267210306,0.7566967205112926,0.7212755741931718,0.6823867578358157,0.688427457725952,0.6983644976919728,0.6894989019643781,0.6774130168044225,0.6732314530120779,0.6584677389967347,0.6636363720901126,0.6832822975241004,0.6521484497983473,0.6146620190688502,0.5571281648195201,0.5013780920661431,0.4250957121116681,0.4250172053975684,0.44947493149286155,0.4368269489549035,0.40777016195656896,0.42794990402379707,0.43555959997945753,0.41141785775822337,0.37775542596933975,0.3607494491195919,0.32607606105125997,0.27888462922852075,0.2746553183705498,0.28395380955952254,0.2625736640475788,0.306629545999113,0.31411437984677815,0.31444192225769824,0.3137587327276676,0.2841841374930816,0.24439494701761896,0.23055894724189588,0.26485434220808846,0.30039834793193365,0.3353196289976055,0.3301035729519587,0.35078887000181264,0.36806767385082084,0.37795147521762296,0.3585648579859044,0.36691104564420385,0.3577996471041085,0.3495213481541217,0.3390706492467084,0.34839052954699107,0.3772982797923676,0.3797176853883816,0.371616213621478,0.3836568242728022,0.38245274434717813,0.35649222373767453,0.35685818304582534,0.3625064837395919,0.3484481626030541
