,freq_0.1000,freq_0.1072,freq_0.1150,freq_0.1233,freq_0.1322,freq_0.1417,freq_0.1520,freq_0.1630,freq_0.1748,freq_0.1874,freq_0.2009,freq_0.2154,freq_0.2310,freq_0.2477,freq_0.2656,freq_0.2848,freq_0.3054,freq_0.3275,freq_0.3511,freq_0.3765,freq_0.4037,freq_0.4329,freq_0.4642,freq_0.4977,freq_0.5337,freq_0.5722,freq_0.6136,freq_0.6579,freq_0.7055,freq_0.7565,freq_0.8111,freq_0.8697,freq_0.9326,freq_1.0000,freq_1.0723,freq_1.1498,freq_1.2328,freq_1.3219,freq_1.4175,freq_1.5199,freq_1.6298,freq_1.7475,freq_1.8738,freq_2.0092,freq_2.1544,freq_2.3101,freq_2.4771,freq_2.6561,freq_2.8480,freq_3.0539,freq_3.2745,freq_3.5112,freq_3.7649,freq_4.0370,freq_4.3288,freq_4.6416,freq_4.9770,freq_5.3367,freq_5.7224,freq_6.1359,freq_6.5793,freq_7.0548,freq_7.5646,freq_8.1113,freq_8.6975,freq_9.3260,freq_10.0000,freq_10.7227,freq_11.4976,freq_12.3285,freq_13.2194,freq_14.1747,freq_15.1991,freq_16.2975,freq_17.4753,freq_18.7382,freq_20.0923,freq_21.5443,freq_23.1013,freq_24.7708,freq_26.5609,freq_28.4804,freq_30.5386,freq_32.7455,freq_35.1119,freq_37.6494,freq_40.3702,freq_43.2876,freq_46.4159,freq_49.7702,freq_53.3670,freq_57.2237,freq_61.3591,freq_65.7933,freq_70.5480,freq_75.6463,freq_81.1131,freq_86.9749,freq_93.2603,freq_100.0000
event_1,-0.9110556007752049,-0.8575891963777772,-0.7557165518206511,-0.6072347988180016,-0.38788888201574817,-0.22888552188020667,-0.11003516441988401,-0.06333111918616624,-0.11425636532105914,-0.23448549934773072,-0.3181071386301587,-0.3412087724954154,-0.33794638748299427,-0.331184261101734,-0.35570615119246507,-0.3997442086880592,-0.5065321974045026,-0.5565487597339922,-0.5345091314569735,-0.5224391435661911,-0.6444106858339743,-0.7685239774422757,-0.7986039141483491,-0.844018009175479,-0.8618775499923017,-0.7639612425778045,-0.7432962020517754,-0.8823724332455647,-1.0352022814794741,-1.0301909236140425,-0.9285994606814189,-0.8454766698503728,-0.7430496183648352,-0.6244015789566584,-0.4607439550845781,-0.3652430443162887,-0.29758215269785293,-0.31975260215942125,-0.26721144142482817,-0.1950037031881372,-0.14350540324435476,-0.020743808445527385,0.06890752743710105,0.1449460135094378,0.11932199399070485,0.07305748805089732,0.06779899682412413,0.06648815311205054,0.0837341168517992,0.13771535599482007,0.19131403390638999,0.2268239486388774,0.2740477268533225,0.24625516238435569,0.23998980485333832,0.3026693872418265,0.32377584060191633,0.31782523717456407,0.31026101351172664,0.2988021563338981,0.31233673377147825,0.27798497608407285,0.24285603671843767,0.200916328141948,0.18871294266350572,0.19636269122148248,0.1708343263438855,0.17042212161406833,0.16892966221518552,0.1263199380162768,0.1322535055433113,0.10760278430907455,0.09449119537607055,0.13157607197324767,0.15313884375324888,0.15832740211282015,0.12942930238508069,0.09734349634843904,0.031118328788916277,-0.01413434009736946,-0.11961004408127486,-0.12177797047955863,-0.16066474331810202,-0.15777781783031802,-0.11737365934069025,-0.08996225234907809,-0.09405602199428624,-0.07929510296680452,-0.04839912307760538,-0.03121233441583481,-0.03317129742575216,-0.08277685421383398,-0.1908802291529818,-0.27539767374003604,-0.35112475801531556,-0.41228954464118556,-0.4303502491029514,-0.3996129629324019,-0.33332830114464645,-0.2658747482913901
event_10,0.07749684261291813,-0.009937371130643448,-0.03900763573537439,0.0026511115415658467,0.07673896623615267,0.08939552619936775,0.009112827576398048,-0.08302722189096509,-0.19420323782475818,-0.2704282224117301,-0.2876812617447784,-0.3084384301950093,-0.2904472703818633,-0.269950081518886,-0.21441316648383207,-0.22457869952097537,-0.24431648438200937,-0.2365026598110383,-0.15752588162562095,-0.06747105541820228,-0.013094029659527403,0.01101704290423671,-0.043347078091620354,-0.19591306442728176,-0.15155013536738607,0.04777105390313477,0.19980517615421065,0.23596876851334622,0.12100587839504584,-0.02702773684081931,-0.0020789783260088887,0.07224441595247835,0.13338234977567484,0.14967420793060698,0.1240778109535347,0.12761936109780614,0.2516574546063875,0.39420612955751555,0.4975882489206523,0.4510453185487146,0.38718944567245933,0.36284494283016705,0.2875111640665738,0.2649977455156354,0.47563370952576894,0.5470934002039278,0.4266580548406784,0.45221679178492596,0.562067873592424,0.6040722372639333,0.5983180702783484,0.6404505627413909,0.6792595178975681,0.6582011218315461,0.595561773970442,0.5632744396322561,0.5811706550808287,0.50438243241946,0.45271801729581984,0.4733556339194558,0.4663286688924179,0.3446249782001293,0.2580562776424148,0.23008061673467176,0.24453945194226584,0.2789924453724914,0.3152139268062294,0.29163666764769974,0.2465214904760571,0.2902311676513556,0.47237168908969585,0.5237112104378411,0.4831262613487203,0.5025239157044807,0.4840006398121248,0.45719821096996943,0.5142007005712946,0.4756781788083941,0.37726531931681173,0.2795761559643022,0.3149773214760523,0.37230887751528263,0.36560888524808993,0.30926879940536645,0.22314909825599222,0.2035837744510727,0.2694042389134159,0.2635411186665425,0.21304271412493836,0.17975585333213537,0.2215726420383062,0.2510004644069902,0.20655119670940034,0.20921008957984238,0.2638672663031261,0.26859853098962605,0.2617247635676575,0.28177798919043257,0.2947812140936883,0.32257546168258894
event_100,-0.10836004530012835,-0.09189779832605524,-0.030015348684791384,0.05514974754538086,0.08422429154577261,0.11067527503382336,0.13668754059182908,0.18663660910098695,0.23992307514298353,0.2959148960579387,0.29723429679696034,0.28640401921659336,0.27315969092841563,0.24110906014069397,0.24392162426296365,0.2578024116728233,0.2583477078396876,0.3006425993594874,0.2948242724382443,0.2999726544509957,0.33800095031652533,0.40114871499647253,0.3359179963236047,0.2741458546235572,0.2842818842649116,0.235528643167311,0.24856028937977415,0.2079252903196866,0.17341730507678418,0.10522851149378801,0.0907689405948514,0.20657524158063797,0.32380322884141266,0.38369542285562425,0.3514962695306457,0.25928647353052836,0.13237275348071065,0.09427495446851,0.11892590945490338,0.18185635851227686,0.227080452721496,0.1706065584946246,0.17992041780468693,0.2541383471435527,0.28324776332508306,0.28810275342493413,0.3641998628673319,0.3457139629784713,0.3643246656054547,0.37424455660045436,0.33685447102793553,0.2964209069418494,0.29589540469596,0.2845762340451327,0.3722916074685708,0.44916451836384186,0.4403876852567172,0.3670518915844641,0.42958724632231343,0.5681814905513997,0.5898409373546408,0.5791103562242923,0.5873671767599536,0.5151411230881094,0.4631257415666707,0.49613644862806267,0.5581735197363146,0.609768634723558,0.5897262200002592,0.5732005015217101,0.5513479254989316,0.5870276767395212,0.6401075833817401,0.6459274597562006,0.6726631897963873,0.7157139192641857,0.6833670567837525,0.5815754104385514,0.545106672312049,0.49649103434629144,0.4197021924827761,0.49483047062201335,0.48689873492237506,0.5031454352548625,0.5207020861709032,0.49921511305012595,0.4767112792587443,0.4580548772867152,0.4512405496686689,0.3737285055265655,0.3226676730561754,0.2740229188033804,0.18418205509403465,0.06569206942323816,-0.031878657046617354,-0.09111963252745772,-0.10773578564305764,-0.07141874918023552,0.011584960306118894,0.11249104133035279
event_101,-0.7500792160133571,-0.7027096710424192,-0.6388807579998838,-0.5889190981038809,-0.613409090445581,-0.6017641573486787,-0.595086338470582,-0.5788177254058964,-0.5611344452336743,-0.530357931582376,-0.5243982115754369,-0.6055394296078811,-0.6910150426342571,-0.7403407560416564,-0.70606107022145,-0.5736804490414804,-0.46060557534313656,-0.36333598789577676,-0.2748453209771714,-0.3012284580164152,-0.2801272518475207,-0.14579736720202516,-0.09709779122006507,-0.18747087972256538,-0.3359000257284126,-0.4491837690032502,-0.46452781223804807,-0.3894389376954917,-0.3123158104773147,-0.2755111335822705,-0.3741467377946709,-0.4645854981945816,-0.5032771548512188,-0.509903279535293,-0.45776428189006235,-0.4100702654887252,-0.23687051662502365,-0.07108275982121641,-0.13569980250910674,-0.16611102923866106,-0.0659305689097693,-0.011918852023409216,0.0034339394643371005,-0.014597432818698236,0.041275202236484426,0.021570842732580583,-0.012586471128904984,-0.08521560420463602,-0.12001188846369072,-0.07835047870388782,-0.06899182897157287,-0.12708497955992132,-0.15992963702535706,-0.15349651497035666,-0.18403805938879383,-0.24646995754544515,-0.23318068381702317,-0.19636891091137834,-0.2113097113967634,-0.164354046923577,-0.08697939359180416,-0.012348939624460915,0.04834405759810292,0.06474090427233531,-0.008422908260145837,-0.0344171320080839,0.02621951839156995,0.021864722919981008,0.01540523798576726,0.05009175378753611,0.07683547869660323,0.03353580444617613,0.021670771091013823,0.005667640426369253,-0.020113132658159952,-0.028881433861667336,-0.06330213723599022,-0.09303947806447233,-0.1798591362676193,-0.3271112108055652,-0.3728788379943299,-0.24337271677406133,-0.25566780125123,-0.304517166460842,-0.29069934618960086,-0.2372840626177226,-0.20616220282984585,-0.2516568713098022,-0.27489296532997237,-0.2825805897575079,-0.28260579904650895,-0.28463868589391905,-0.28114632470351236,-0.2611332262672667,-0.27959470392713304,-0.3169829266769743,-0.28625878216891737,-0.2240281685633766,-0.16116074666222419,-0.06847118244955323
event_102,-0.5954849900297279,-0.5022494882758428,-0.39985566772974956,-0.30955550150032496,-0.27756208959272,-0.2838123252453233,-0.30723295889663416,-0.3276170010920622,-0.3247870029628478,-0.2571866687324705,-0.18782899313479703,-0.13668096786491585,-0.03966242794696644,-0.01143552842076141,-0.041254165615074036,-0.03495835054910826,-0.0116410251895983,0.001966655221684659,0.01395957585878233,-0.019823510008731712,-0.05605711221421094,-0.1058745459093957,-0.16747944291841466,-0.24318145950999512,-0.1934918670230779,-0.16949707827979074,-0.3141254834877493,-0.4977135128410377,-0.6370284341189433,-0.6503886820927213,-0.49802402747941893,-0.41436744518518176,-0.4115455715277474,-0.24180843860468804,-0.006111962945770843,0.09379625667690906,0.24237162878584023,0.44601278461046473,0.5650718304959729,0.5725391789367301,0.48887173308662374,0.40311066895554826,0.27718899512217576,0.14014680653597245,0.08375945884283079,0.21051369315167437,0.39324830626972873,0.47278325664461696,0.4490258490715325,0.4067685302653017,0.3258572335727603,0.30298338582174006,0.3710107263932322,0.44063652358940447,0.4508038429884886,0.4976278275775852,0.5262411982263308,0.5412361344624177,0.5820723041140525,0.5971712035765255,0.5479121390386167,0.5443923559326986,0.5898130245294811,0.6526629096968889,0.7094660201228838,0.7097275267300777,0.7019910839449847,0.6810125238662108,0.6565783811144119,0.6603212052633574,0.6940737704551502,0.7014343154072998,0.6673345419880031,0.6872813406135617,0.7119792899006641,0.6866107398190843,0.6884123361712401,0.6380344673220547,0.6075466842126491,0.576379921304079,0.5027920614075502,0.5964392691980552,0.606181502903933,0.5592055780090602,0.5354967114107271,0.4920463826282198,0.4447974582797007,0.39458646450008406,0.3139590792884066,0.256652633918139,0.2691755290602489,0.2577190837737186,0.16850517557182174,0.05862529353795373,-0.028501565698100292,-0.08986048138243398,-0.12496857761533971,-0.11037489710098781,0.01446142487509356,0.16591264182061763
event_103,-0.30225323525474773,-0.2070405578551907,-0.15173598511968814,-0.12762310516084174,-0.10230416525331722,-0.07017128194975095,-0.043978705451221727,0.002372623546693712,0.040655803850653545,0.08985478179163653,0.13657656797987988,0.1804617723305476,0.22319838573790238,0.20666785384657646,0.1530337281039271,0.19296685505235195,0.291713023730607,0.32029384421478385,0.28090516768649026,0.310159712193552,0.3801508876762201,0.4207376495518269,0.4055526348868211,0.3755286891831911,0.30053853527649654,0.2629151307534406,0.2400923880265176,0.2826490549752366,0.301439415068177,0.3055722137911413,0.3026672377410862,0.30507205613915583,0.33418796745879686,0.3861248496209599,0.4828030326283072,0.49896956241577156,0.4878532865248173,0.49341063274410824,0.5260957218108299,0.5389862190274117,0.581705981937605,0.6513508878958301,0.6544475679595655,0.6182304482597493,0.6752094388871407,0.7307510485961198,0.8039445538601149,0.8572891773791955,0.8238264805552863,0.7380499027746702,0.7375881303057212,0.8048322059249737,0.770578701003621,0.6771370461447742,0.6117399242990567,0.7443677193845608,0.7960182678204,0.7987360288972383,0.7813571259429836,0.8248370128609471,0.8525773484482471,0.7926716976472485,0.8327853503511611,0.8470372786419246,0.7446547961177007,0.7129756547994772,0.7235983317821962,0.7172559598696565,0.7205922702388216,0.6573424588531622,0.603385684176814,0.6142947569254518,0.6569520124817938,0.7241705311847592,0.7333808167329734,0.7353172048634727,0.7764795525386363,0.7454408072980253,0.6617206987230687,0.5416684652608067,0.4540643324265778,0.514932939268982,0.5225089062488439,0.5130892624501854,0.48912180041709036,0.4627191477075391,0.4493315613454727,0.39549473995662343,0.31616200669457734,0.21273826565270282,0.1585177598589124,0.19092701736890177,0.20057257615498367,0.1550877813739304,0.08682889996963311,0.019587090467826557,0.01674322447216981,0.058049583788834465,0.15434783246141728,0.2636853473578251
event_104,-0.5178330941731065,-0.48039920184372353,-0.35844482778504155,-0.23127418058552984,-0.13749064347116008,-0.13746778912420415,-0.19134368200175844,-0.2048658442144741,-0.20262997262208413,-0.2614699391502181,-0.31324018666958386,-0.2970376358056938,-0.20202869736327062,-0.12743869032476146,-0.12612097442224882,-0.18021923520731623,-0.23496821734599674,-0.2784545181854346,-0.32834760043025946,-0.3330604907983558,-0.2788775457435647,-0.27907441121300625,-0.25864026979580007,-0.23445027266858245,-0.215886492177684,-0.16495601566286336,-0.09212531674076872,-0.12614687776349265,-0.26671037261736324,-0.37736905330736303,-0.39969664450804804,-0.33889810424903194,-0.24420720809692617,-0.15128776861739934,-0.0879344973895043,-0.07478606245729358,-0.12222056182146385,-0.1926552066168523,-0.3177481204891217,-0.3230572015652073,-0.32235850832196644,-0.33837547792647366,-0.294291574834141,-0.15392297861078355,-0.02655742090963369,0.04394077487556919,0.13751072869277747,0.12165421436685574,0.13063927396439762,0.17895316918926912,0.1215497549383881,0.10132948287653305,0.21944143257687176,0.2628259568758304,0.22398979250742695,0.23928494034241063,0.28068466754934734,0.3377738764071171,0.38901805776478915,0.4213702360693451,0.44411800450141803,0.5011783001618931,0.5378581000316222,0.571108116353889,0.6138585008054857,0.6600929466577794,0.6603194682755907,0.6588100921468683,0.6356101313678537,0.6023807722110621,0.5977243953770665,0.5843192693100191,0.5953370192397095,0.6245187594279875,0.6359867123517474,0.645802109810633,0.6284210548558489,0.6409655117496061,0.6581937366800588,0.605907575895928,0.6681796869269232,0.6876636522841926,0.6532607531362179,0.6884017340566038,0.7638033967649108,0.8185767451484307,0.8358219496655879,0.8439356716784375,0.8333571122925657,0.8208850718130705,0.8635004395940707,0.8593825744812819,0.8035943688934517,0.7338522463204786,0.6570055484957324,0.570231524490627,0.49127879285762155,0.44007839629609624,0.4155109472666946,0.3915623184547529
event_105,0.054375832445780634,0.07561243759316293,0.10328699131222321,0.12174993572297878,0.12285277027702497,0.10534226879064572,0.07408829220952158,0.06912137246272076,0.06174338257882788,0.06942519335341384,0.09594552152729979,0.16439748604569657,0.2380458467557758,0.29068322203317415,0.31649023944901167,0.24355521357480842,0.22090420295688798,0.16344922812283322,0.12526466062732614,0.17454610937934528,0.2899507240313962,0.43363142178810066,0.43505445663811404,0.384576229655974,0.4521155740499554,0.5594049315942418,0.5710343089717225,0.5490567139878332,0.5273162460578164,0.5346099481425564,0.5034087566702861,0.4510907511425498,0.34509489273014726,0.3502139171136457,0.32525930579221596,0.2731637440858559,0.36475442158660043,0.42566470335724704,0.5855167328050459,0.6174723065987601,0.4955549366519758,0.4161263671974705,0.5110894668286506,0.6190722116620029,0.5771667247135581,0.5683130482915907,0.5585826891284221,0.6349083167995884,0.7652806108558868,0.8002809127702113,0.7069798448154802,0.5961521545781392,0.5497126301093811,0.4852682414423631,0.47432644265438,0.4428828738732204,0.4231934961414356,0.4513830112151329,0.40285146246219156,0.36208144389332514,0.21599973248274992,0.11951959438492679,0.07576766950444928,0.030184801808843652,-0.019626988507547103,-0.05513610697853504,-0.02492944196669385,0.03168840500532592,0.08221328243828221,0.07411869255726948,0.10570923997093286,0.15328467449275995,0.2911883755184293,0.37865386951141505,0.4065793118460032,0.4103844647331936,0.40866576230506274,0.37034222924185256,0.3425326451880699,0.34571358306321187,0.3943365809789965,0.41730791158220565,0.46644973728492245,0.48154217150446615,0.40120959404060375,0.3470032410957238,0.2866229439615078,0.18539645226061863,0.09824594061681567,0.027264817016038473,0.004698889413670909,-0.005121004590246146,0.05184795134000011,0.12635661870011666,0.2013115877023646,0.24722479464085706,0.28784510551831916,0.33382137486360125,0.36617554581263734,0.3916078471658651
event_106,-0.31619613956607057,-0.25332941750764654,-0.15813194130946034,-0.08958951584287765,-0.053460323014244346,-0.04161149688426861,-0.06699873948516503,-0.09144182767972417,-0.0590255142145835,-0.004553220211005134,-0.026375182565801708,-0.03442194119565935,-0.000342103027021847,0.0451131520571683,0.1199846955207378,0.2042527484348674,0.2393465617963898,0.19144489547472088,0.189807134160558,0.2512338616628225,0.2863740617899163,0.24054687736028277,0.2512071486944353,0.24938645776677504,0.26854429699723,0.3382976845884718,0.4025132885475502,0.43610424078375254,0.35267776754253094,0.2324831735525259,0.23924296433508602,0.3466455719361461,0.399964146248863,0.37147498895107967,0.29557779179977967,0.38033118142135414,0.5048051769049036,0.5984314425311028,0.6633374863924486,0.6232106079359278,0.52020767981351,0.4542758644169611,0.5944469890959112,0.7241124954313258,0.707548532331799,0.6751242168142536,0.7487065820514656,0.6918617762150592,0.634023117343887,0.6704461389434645,0.6956384323517312,0.6842600282170807,0.6962816562600467,0.6821389662353539,0.5902556197142197,0.5721467547415076,0.6743446729343482,0.7174625641457409,0.6173252932593117,0.5287947888150724,0.5406831656207617,0.4338954730596151,0.3986635860429377,0.5363907765824067,0.5192808703315478,0.4708946638083574,0.5761485966190805,0.6373901683250558,0.5561295502487807,0.53909432237201,0.574959014389264,0.5452686696650952,0.5609135873228247,0.5957581226020338,0.6074704444631098,0.5708617693947904,0.45473082531244396,0.33501815806941826,0.3621931024821015,0.34651543447928995,0.33157157791661024,0.34983354249810283,0.36134309136944287,0.3829302974233432,0.3487037732548958,0.3886949619040497,0.4179116419046711,0.3437520758545729,0.2827684217578551,0.23787131773536727,0.2495486023460919,0.2768288211583868,0.3277667159618638,0.38732798638892263,0.416629415850341,0.37219321868916677,0.37485414379222504,0.40092541347259086,0.3385714516066634,0.3276002260700857
event_107,-0.15028843542023715,-0.19712817433223934,-0.1487262950018658,-0.07140387312956051,0.02181367339014377,0.10280609143074756,0.14206151256945512,0.0868369188367331,0.059801500886591016,0.07511450096826473,0.07742875659913316,0.05075287537625064,0.0443483797086404,0.031026655633536404,0.049262971472695254,0.15492289544665278,0.23927171324430027,0.2393441102822367,0.19440354164437698,0.20387014150929264,0.1154529987038475,-0.09474182907373693,-0.17632040344977432,-0.08475860782403316,-0.03579202144207939,0.03782748179685607,0.12163107409378915,0.16538234266763713,0.10644787246718694,0.05578676414160965,0.06531253117785134,0.030775446766752552,0.013242182785154237,0.13521408391702855,0.31821642243947984,0.3686920091749836,0.4280875787160337,0.4890216509441165,0.375767486842517,0.29742030246986945,0.31371554759143283,0.283088316926015,0.36084903158917664,0.3944171501677129,0.479800085009338,0.5433559328353675,0.5350457142005565,0.5972565947301294,0.6429720314963576,0.6358023142996774,0.7028543650420609,0.6547899215815831,0.5942145534323158,0.5819031687310023,0.6066623087100228,0.6523828390133707,0.6236366355862635,0.6798060795260066,0.7390005878806917,0.8081771656917573,0.7131087128830347,0.5521343200446427,0.5486913921151733,0.4678824434293345,0.3754875561394291,0.35099092987303143,0.3426655636407623,0.21254291490995597,0.09272797227491245,0.08161345973318897,0.07080201779111847,0.07261505082758887,0.13579757672940748,0.19920467159974878,0.16720884091109386,0.18191215067161834,0.1566820772250316,0.09488035443393562,0.027030820618056412,-0.02124316289822199,-0.0076627830059841015,-0.0297899992103337,-0.02131803970204152,-0.02694870579769603,-6.749902964451654e-05,0.07498871733193924,0.11506647664140947,0.10124232215919554,0.1325496592085268,0.17986891634331836,0.2099370842187913,0.20274856163218208,0.22120744800044162,0.22578201419822036,0.20303494587537668,0.17538267104452393,0.18522197194210852,0.19743890356714977,0.15758726462967101,0.14050757896105734
