,freq_0.1000,freq_0.1072,freq_0.1150,freq_0.1233,freq_0.1322,freq_0.1417,freq_0.1520,freq_0.1630,freq_0.1748,freq_0.1874,freq_0.2009,freq_0.2154,freq_0.2310,freq_0.2477,freq_0.2656,freq_0.2848,freq_0.3054,freq_0.3275,freq_0.3511,freq_0.3765,freq_0.4037,freq_0.4329,freq_0.4642,freq_0.4977,freq_0.5337,freq_0.5722,freq_0.6136,freq_0.6579,freq_0.7055,freq_0.7565,freq_0.8111,freq_0.8697,freq_0.9326,freq_1.0000,freq_1.0723,freq_1.1498,freq_1.2328,freq_1.3219,freq_1.4175,freq_1.5199,freq_1.6298,freq_1.7475,freq_1.8738,freq_2.0092,freq_2.1544,freq_2.3101,freq_2.4771,freq_2.6561,freq_2.8480,freq_3.0539,freq_3.2745,freq_3.5112,freq_3.7649,freq_4.0370,freq_4.3288,freq_4.6416,freq_4.9770,freq_5.3367,freq_5.7224,freq_6.1359,freq_6.5793,freq_7.0548,freq_7.5646,freq_8.1113,freq_8.6975,freq_9.3260,freq_10.0000,freq_10.7227,freq_11.4976,freq_12.3285,freq_13.2194,freq_14.1747,freq_15.1991,freq_16.2975,freq_17.4753,freq_18.7382,freq_20.0923,freq_21.5443,freq_23.1013,freq_24.7708,freq_26.5609,freq_28.4804,freq_30.5386,freq_32.7455,freq_35.1119,freq_37.6494,freq_40.3702,freq_43.2876,freq_46.4159,freq_49.7702,freq_53.3670,freq_57.2237,freq_61.3591,freq_65.7933,freq_70.5480,freq_75.6463,freq_81.1131,freq_86.9749,freq_93.2603,freq_100.0000
stat_1,0.08977870730531404,0.08506186759235868,0.08122252191248021,0.08041534489810181,0.07704389238724223,0.07674778259244963,0.07633493556376249,0.07570097091984276,0.07454362285072251,0.07218407590821632,0.07204665040515476,0.0723345538107895,0.07213690660656809,0.07326964109395925,0.07457578971667204,0.07591916967028788,0.07839381026528235,0.07875501701632055,0.07940807057965181,0.07987603333626714,0.08002850140060089,0.07999100179494244,0.08121313499783868,0.08046978949329887,0.07828784444215217,0.07788411885510872,0.07927760608603036,0.0796735974751438,0.07936416387823408,0.08092693465894338,0.07985037805987275,0.07848535345807846,0.07870051962157995,0.07935281239505483,0.07994383223825478,0.0805042156802907,0.08191414572318961,0.08199094870964505,0.08273122575793405,0.08336988202527494,0.08389600671668387,0.08386599400481227,0.08485265288047576,0.08611210541966229,0.08646040721000368,0.08657962964330526,0.08665495970862838,0.08680502940863428,0.08672292957609701,0.08604079471963137,0.08576836129482787,0.08595522427820855,0.08649424715527063,0.08622886158254998,0.08626314214056852,0.08580193472748361,0.08560774264355218,0.08565446952990566,0.08452785864532955,0.08353512701508103,0.08329628430292116,0.08280790559758928,0.08170207533695537,0.08200855312393512,0.08200486044750255,0.08226883416366991,0.08265403338626165,0.08291490317017954,0.08302267237932144,0.0829090484283726,0.08239893161920209,0.08237554734022698,0.08320167591073288,0.0841741202891366,0.08524469579651008,0.08593993579115931,0.08631061802570934,0.08857784704042831,0.09499825160273678,0.10842071510437302,0.11886551513501434,0.10960411937876688,0.10693608058036481,0.10650931985487745,0.108138481590771,0.10949329730926709,0.11076987465305763,0.11289994177582155,0.11697089090532244,0.1237889172324566,0.12622054014578346,0.12418973195851585,0.1242074505342547,0.12719095738441058,0.13324963997632844,0.142038711595757,0.14975221743192746,0.15258770198729305,0.14732625284810247,0.1435246103972226
stat_2,0.12081605437698101,0.11437604128662171,0.10921222860581213,0.10831926300862017,0.10374362624151678,0.10341014647936632,0.10281116122472812,0.10185741067348154,0.10020511171124119,0.09699017114178485,0.09687293874358743,0.09729660439726862,0.09706448181354432,0.09864612422421526,0.10056255553967879,0.1025861632669611,0.10617514716056371,0.10682325983140892,0.10780724665042828,0.10844985388205435,0.10867723510364151,0.10865858451905347,0.11046231374082642,0.10958315849858292,0.10662970983721806,0.10605982296849695,0.10789200628160857,0.10830151079743504,0.1077877127074043,0.10988734987177468,0.10832549941913645,0.10648021732496513,0.10677556466106504,0.1075869587041321,0.1084911728759644,0.10942170881464293,0.11131091623310448,0.11119976293517073,0.11207536710054387,0.11298188090994005,0.11371662686177723,0.11346259475319144,0.11464893529509762,0.11627807872859938,0.11672699370376616,0.11676783561504107,0.11678076157784796,0.11711079131525028,0.11705014154041654,0.11611254940238841,0.11566702568069324,0.11587669875535013,0.11667272191878016,0.11654948305175028,0.1167245797797071,0.11614491978306449,0.11588488118774362,0.11592537921195187,0.11430933818813967,0.11293439997604428,0.11263678788297966,0.11203484509133457,0.11048634137424841,0.11087840409768261,0.11098076567810558,0.11138461723629545,0.11183113718694472,0.11222113800542527,0.11242461799651612,0.11224063470025265,0.11149802888113608,0.11148721014152731,0.11267065466940712,0.11410849844180333,0.11558921507521269,0.11659628909910175,0.11721554587688882,0.12042343312802932,0.12950478882953848,0.14845031267675823,0.16311200361896513,0.1501992249320222,0.14646621235671062,0.14585512173499846,0.14806845531045007,0.14995756444176458,0.1517926741854711,0.15479972049275706,0.16049391045675568,0.1700002492853118,0.17337807974300254,0.170781017336025,0.17111921448830808,0.17562802363547317,0.18422653324669847,0.19646087916250102,0.20721261831517368,0.21120992874674482,0.20390439530500462,0.1985340352971938
stat_3,0.06562498098969308,0.062289101808690926,0.059488206945580636,0.05867010103082508,0.05626038413598141,0.05594663203498395,0.05562498402627804,0.05519076961187758,0.054418708391525995,0.0527513766086067,0.052516777244006906,0.05255872171264964,0.052323345322929135,0.05309386800008592,0.053983367641963424,0.054831669692845975,0.05641998488849251,0.05656275444445048,0.056939366582513334,0.057265015037303815,0.057374480462996494,0.05735876818544865,0.05811545396123935,0.05747398568358683,0.05592933042228416,0.05565097135009962,0.05667578166901177,0.05708563134279802,0.056951209061352176,0.058049290496643244,0.057375115745818724,0.05637049624490574,0.05647199699439595,0.05696434163170705,0.05722812419328624,0.05742300874404151,0.058382128583571155,0.058628534594399886,0.05927810428127338,0.05970214333727749,0.0600302295279032,0.06015178763843832,0.0608995705964657,0.06179856137328815,0.061993625925705446,0.062106983566573536,0.062258646829620914,0.0624076959842322,0.062428125772310494,0.06200428599516184,0.06184990721095973,0.061942612290636384,0.06219421122648893,0.061905352559460246,0.061870218802198146,0.06154274759638552,0.06139604231869315,0.061479928694550455,0.06085226388519673,0.060268668330424865,0.06011519700078278,0.05976400329834678,0.05908256373741898,0.05933721695720555,0.059264693407321524,0.05945148784226761,0.05984195638319443,0.06001895802663812,0.060060132568916465,0.060030823982601796,0.05974256077965863,0.05972088024693773,0.06025563294488507,0.060842644830172536,0.061590701017919705,0.062022948641389235,0.06217751298599982,0.06369175630875015,0.06796326699515023,0.07690909424712478,0.08396381269516393,0.07758935747185344,0.07576341228136112,0.07548076735421952,0.07665101726972864,0.07759364898365664,0.07842993037832033,0.07982173903129676,0.08256354037784623,0.08719406971761341,0.08888213823457304,0.08729106321166065,0.08697803577173487,0.08861108207463736,0.09254812635394392,0.09853395209275247,0.10377595095330794,0.10567725273085961,0.10215318620365955,0.09969404265370725
stat_4,0.056248439076583355,0.05346610081135112,0.05107234083774306,0.050216465861881165,0.04819104147052845,0.047849699456174066,0.04753828078427638,0.047157999374030465,0.04653315096180108,0.04514490330199266,0.044840366868549066,0.04473339819404473,0.04446082861331731,0.04508712706142268,0.04583882390076734,0.046510788367929136,0.04774997511726655,0.047810526231038514,0.04807295701435479,0.04834095717084238,0.04843938466404492,0.04844579313547134,0.049016554870716815,0.04841261904470317,0.04712924608792426,0.0468982414679476,0.04776996915036774,0.04819482167030965,0.04813460597945842,0.04903437927039874,0.04852569734442637,0.04765602408602963,0.04769431677657615,0.04811104692994789,0.04821861757434813,0.04824561698215664,0.04900377258496479,0.0493226956918999,0.049940709639223806,0.050279491377878995,0.05051894748181713,0.05068998857372843,0.05131602691019705,0.052050667721852746,0.05216296434071287,0.05225208796921187,0.05243976025193963,0.052632881189564204,0.052732023194941316,0.052428110609174114,0.052312766381970244,0.05234309611380809,0.052456467936570696,0.052189857613634316,0.05214231896051728,0.051881047405468034,0.05175163205458985,0.05186045146790795,0.05146641081104713,0.05108195115135669,0.05097685716314857,0.05069834327168324,0.05021308360880401,0.05045347671975581,0.050360872951469286,0.05053134806692031,0.05094633784844206,0.051098432357588326,0.05111759625283995,0.051134271536762074,0.05095089615949399,0.05093545263604501,0.05135111607098462,0.051777967044466855,0.05239939923185326,0.05272029577102599,0.05278052108027822,0.0539927680201387,0.057394039398278446,0.06452117685090185,0.07021052073496716,0.06498014278153122,0.06348808054764174,0.0632622173297336,0.06425270595988543,0.06503572406211944,0.06569705586548935,0.06677985713843435,0.06897895409392261,0.0727219882709589,0.07411715269762252,0.0726932355106225,0.07221843064061169,0.0732670385951536,0.07632970652947535,0.08118390616647667,0.08542862654977973,0.0869552504258775,0.08415009229232394,0.08225116638456509
stat_5,0.056394334489167496,0.053598659462676335,0.051199720908467125,0.05035502810019462,0.048322137742928394,0.047983496573389815,0.04766480571850754,0.04727228991912429,0.046636103498597516,0.04524069440327642,0.044941734461028504,0.04484122859080839,0.04457435768287802,0.04520838133914549,0.04597467087068079,0.046667371233903535,0.047933306771423795,0.04800776862481612,0.048280240246186365,0.048550175051140454,0.048650142765248136,0.04865807820650827,0.04924336721424882,0.04864738944724642,0.04735830805912543,0.04712477587272113,0.047996226836178595,0.048411776861720913,0.04834317461244616,0.049246102506015105,0.04872610629776281,0.047853952414130624,0.04789450926601498,0.04830804130915476,0.048429105320989506,0.04847512912029799,0.049239497652887695,0.049539884950579434,0.05014789741944015,0.05049182957420093,0.05073652106602684,0.05089101358293382,0.05151211968556132,0.0522483272406076,0.052365934292657325,0.05245084950322336,0.05262776251611981,0.05282010613226023,0.052914396793678764,0.0526038008671117,0.05248192569848829,0.05251410539790715,0.05264169716573054,0.0523888902332169,0.05234974917293645,0.05208863501061652,0.05195933322389667,0.052064226730872264,0.051653519939094464,0.05125988190749391,0.051155502562489984,0.05088021250699797,0.05038756110276098,0.050626731768483896,0.050543573495739194,0.050719069622126696,0.05112996774644225,0.05128641208901521,0.05131097207944546,0.051326212986393824,0.0511396544076519,0.05112667182868779,0.05154877127748817,0.05198638535588768,0.05261266123428063,0.05293941222688186,0.05300869842669841,0.05423606120552324,0.0576790487063985,0.06488993357314612,0.07063812241627321,0.06536208730199625,0.0638559491044942,0.06362699449509795,0.06462191599615036,0.06541146786844776,0.06608252143977847,0.06717929281692522,0.06940094697901085,0.07317956383077286,0.07458568530223869,0.07316521506024304,0.07270988273096674,0.07379489560884606,0.07689643920269985,0.08179328288636567,0.08607572617238934,0.08761725310791624,0.08478459813943297,0.08286179575016993
stat_6,0.05456061562520549,0.05187741749912614,0.049557699635503834,0.04869655590085516,0.046740573938543084,0.046393546349292936,0.04607931229498824,0.04570255387217493,0.04510051363215767,0.043762179077579726,0.043444392272317126,0.04330824083905336,0.04302927085359971,0.04363142793253828,0.04436481762493373,0.04501296476248626,0.04619673967204783,0.04624722984376666,0.04649150576459204,0.04674931407016146,0.046846682124155,0.04685880560002075,0.047399761171552604,0.046805318108929635,0.04556946250507843,0.04534625395793432,0.046188764778359225,0.04661396556927084,0.04656506388940959,0.04742777966492532,0.04694650236808303,0.046100575731847594,0.04612645782142974,0.04652698368578244,0.046608085774891346,0.046608501233609705,0.04732955916618375,0.047656110601314354,0.048265065256361296,0.04858970592515237,0.04881367156338784,0.04898735079675055,0.049586871893406825,0.05028976725908304,0.05038688921715312,0.050468403262813655,0.05065934548718927,0.050863625544609006,0.05097849198640166,0.05069585926564389,0.05058484692063125,0.05060236343284542,0.0506933177146497,0.05043815615401943,0.05039240857352833,0.05014454911380548,0.050018293945705505,0.0501311346449411,0.04977746145776717,0.04942968351328077,0.04933500280132896,0.04907266609073876,0.0486235439727431,0.04886128941144177,0.04876896707816614,0.048939329352857164,0.04935913379326921,0.049508815357376904,0.04952618533139096,0.0495519250367527,0.049388345850641314,0.0493754171520647,0.04977086365523681,0.05017107792397555,0.050770659817323344,0.05107226777447117,0.05111740117386692,0.05227824189312017,0.05552984992671837,0.06234169323042339,0.06779344273519719,0.0627617243481686,0.061327399028880514,0.06111111049011115,0.062069747214899246,0.06282543313006637,0.06345719089484002,0.064485434344103,0.06658917140033192,0.07017626143495934,0.07152046027844575,0.07012766099018541,0.06962513362837523,0.07056994168824719,0.07347723682004063,0.07813128109986403,0.08219954555699409,0.08366005273059932,0.08098382499605142,0.07918552655755125
stat_7,0.06488469548598311,0.061593626481943026,0.05882458876447379,0.05800098395723807,0.05562195750077085,0.055305490126857135,0.054986358087361874,0.05455900792685318,0.0538006001167995,0.052155960522238864,0.051914682961071754,0.05194357894644165,0.051703931795722385,0.05246181393792798,0.05333772225221882,0.05416774624165444,0.05572283525485654,0.05585556350958165,0.0562207182592376,0.05654150949393286,0.056649726166093636,0.056635255523502986,0.05737369267226683,0.056732375088418024,0.055208815899056345,0.05493475188078797,0.055948377936308386,0.0563623415671767,0.05623599490100667,0.057318381866253765,0.056659854111050574,0.05566594301469973,0.05576199631553033,0.056249584372169745,0.05649761749452414,0.056673947551322816,0.05761605306331185,0.057873730272957565,0.058523962858833094,0.05894016886672016,0.05926004298365332,0.059389948580698605,0.060129737589154963,0.06101580186126459,0.061203006679325954,0.06131543355658201,0.06147267038493538,0.061625725168143734,0.06165368144008388,0.061240692268687155,0.061090793740323675,0.0611781079267312,0.06141551502248864,0.06112501390184323,0.06108678721342436,0.060764321366624185,0.06061885857576229,0.060705787833779196,0.060100368464161155,0.059534320938938984,0.059384357359508595,0.05903782320124259,0.05837310090356554,0.058627021978778414,0.058550486326222416,0.058734704636527954,0.0591281221797773,0.05930206671546378,0.05934009621159842,0.05931459025623639,0.059034978155832314,0.059013053332407625,0.059537144060991865,0.060109187021002985,0.06084643576242615,0.061268720922973155,0.061413596344847464,0.06290089265731014,0.06709491881108481,0.07587804492541673,0.08281086225892069,0.07653683725220525,0.07474045309001613,0.07446311310691947,0.07561878634954351,0.07654743632297493,0.07736725018113046,0.07873098801794239,0.08142438665429542,0.0859761534757358,0.08763876060873967,0.08605707115596589,0.08572107223284017,0.08728956414008752,0.09114057985026573,0.09702324226402279,0.10217362798297892,0.10403947448548652,0.10058393675326627,0.09818083780535222
stat_8,0.10701573166918146,0.10134185776308205,0.09676533644735097,0.09590973094875911,0.09186806327473573,0.09155455128156698,0.09105040217326994,0.09025382214644664,0.08882834484621271,0.08599251176065445,0.08587374589825542,0.08625504532813263,0.08604532070703648,0.08742573943244555,0.08905251363232483,0.09075535509127701,0.09383714026780893,0.0943482134303402,0.09518297088129388,0.09574833971350837,0.09593856948526046,0.09590343491589781,0.09744300200603043,0.09661978133441813,0.09400379431529501,0.09350984180391313,0.09515359596018146,0.09555819837793196,0.09513727651962654,0.09700648350430491,0.09566203115412275,0.0940332693345624,0.09430160065512753,0.09505172546751361,0.09582594972692936,0.09659856564662606,0.09828895318107535,0.09826518308880446,0.0990830598995765,0.09986931450942946,0.10051621863437836,0.10037500396082319,0.1014925215537136,0.10297183121618365,0.10338897536996317,0.10348043965314158,0.1035204604775551,0.10374291113263026,0.10365172910488941,0.10281957616640744,0.10245776680907116,0.1026710425972588,0.10336267205961014,0.10315141948757683,0.10325136075401012,0.10271563088058959,0.10248547199878326,0.10252439475551274,0.10111185256924973,0.09989108739322054,0.09961181948332562,0.0990491348912791,0.09768784990707675,0.09804063967623501,0.09808684195363189,0.09841999266777102,0.09883442633015697,0.09916152757991109,0.09931728468868321,0.09916117242715303,0.09851803187228879,0.09849808558856861,0.09952042907610462,0.10074743470922574,0.10204384773703844,0.10291168061714961,0.10341752833514363,0.10620195375577145,0.11409128633820084,0.13057739159662224,0.14336467841233486,0.13208360419927456,0.12882701050833886,0.12829905940707373,0.13025176449852494,0.13189965679552346,0.13348356519318563,0.1361081262466289,0.14108761836530462,0.1494089527002083,0.15236357158349295,0.15002081485351015,0.1502399200266923,0.15412446312718878,0.16164225608820107,0.1723756008210198,0.18180600060333793,0.18529794832628557,0.17885400223243475,0.17413716064986146
stat_9,0.12639623292593713,0.1196755841272085,0.11427996700639848,0.11331575070868191,0.10854102965545451,0.1081682362210679,0.10749909423220878,0.10645484226303903,0.1047111957367995,0.1013579891036779,0.10119803039006536,0.10157535730141565,0.10130955053247544,0.10296743113877807,0.10502274338511486,0.1071885746463774,0.11097235505822253,0.1116763980766558,0.1127127694820249,0.11338391992833853,0.11363142605979817,0.1136324266293479,0.11553589820686194,0.11463239904051023,0.11155702851454881,0.11095564202178414,0.11285388223645136,0.1132750005686689,0.11273109559137069,0.11490519730453395,0.11326658909987711,0.11132958692314877,0.11161708177997418,0.11244049541540574,0.1133709768811252,0.11434652506297852,0.11629652364037946,0.1161507035175823,0.11705010784604736,0.11800332600148362,0.11876449292346475,0.11845578424732517,0.11964606461158894,0.12131629207157185,0.12176259851475353,0.12176751513532783,0.12177097500546497,0.12217530642923281,0.12215706618542949,0.12119401113583847,0.12070916040239893,0.12089568676625928,0.12171359887906295,0.12165140834477074,0.12186883667694041,0.12128326100260653,0.12101049748244469,0.12105981260348185,0.11939766158735922,0.11800119280005555,0.11771190307381268,0.11711425243529133,0.11552739799212147,0.11594273516084966,0.1160727649107375,0.11652008662378222,0.11700939252834854,0.11743314838463396,0.11765880237780323,0.11748154859038744,0.11672540243268001,0.11672487147267702,0.11796273263492299,0.11946738545325172,0.12101934977143528,0.12206860400790838,0.12271711094344948,0.12607994479931964,0.1355918744088059,0.15544274445395423,0.1708207208768535,0.15727049751914893,0.15335165879662646,0.1527076566018871,0.1550231409236856,0.15700906342108423,0.15894265188703172,0.16208809422085876,0.16805258121174996,0.17801376272335273,0.18155861433814874,0.17886943725958315,0.1792666114044342,0.1840635247261531,0.1931367505446895,0.2059909124632747,0.2172946524761761,0.22151064092273504,0.21382855669662534,0.20815963569509405
stat_10,0.0777811924941985,0.07374464208222103,0.07041993249529485,0.06961825615222632,0.06672102417618757,0.06642275115929142,0.06606284072838554,0.06553499676268047,0.06456918803248646,0.06254996281860116,0.06237494598627262,0.0625585049013113,0.062350035605839335,0.06330442750743454,0.06439629805063397,0.06548922241225653,0.06752576773698542,0.0677776609529824,0.06829566416157046,0.06869374092465481,0.06882290854371903,0.06879157953910475,0.06978399660184038,0.0690915642337602,0.06722145593999546,0.06688051835305475,0.06809442223140032,0.06849436379754062,0.06826991774083149,0.0696079072162379,0.06872817990316822,0.06754384139536798,0.0677089998179631,0.06828645333117062,0.06872496842681917,0.06911268350680376,0.07030786369945774,0.07046672084701328,0.0711605461216972,0.0716932937213805,0.07212521644014716,0.0721735571308305,0.07305158594234921,0.07414058426360944,0.07442131778452055,0.07454537557871668,0.07465571435739628,0.07478930188768197,0.07474421543631829,0.07418332873214381,0.07397159251703753,0.07412073374958793,0.0745270479074213,0.07423951757991422,0.07423441381105589,0.07383464911899507,0.07366446553703328,0.07372588248948622,0.0728329874302681,0.07202965250743525,0.07182815874583584,0.0714015697599037,0.07049612122896297,0.07077491648048755,0.07073503918452541,0.07095630897012584,0.07133688490900808,0.07155369406249242,0.07162718158176917,0.07155124269868021,0.07114542395403553,0.07112114666027973,0.07180441051720982,0.07258865114276211,0.07349946018622742,0.07406693338927522,0.07433340509092287,0.07622944911752623,0.08159299823144435,0.09281485354515734,0.1015889498370116,0.09375607027949005,0.09150470998607604,0.09114947274596015,0.09255126692208661,0.09370088656034499,0.09475938963452571,0.09652949123079071,0.09994804700538132,0.10569058105462115,0.10775372093827396,0.10594078488438624,0.10580190961824841,0.10812880141086877,0.11314531250306699,0.120552799576651,0.12704764574105626,0.12942091977192793,0.12501032059517042,0.12186598568784077
