,freq_0.1000,freq_0.1072,freq_0.1150,freq_0.1233,freq_0.1322,freq_0.1417,freq_0.1520,freq_0.1630,freq_0.1748,freq_0.1874,freq_0.2009,freq_0.2154,freq_0.2310,freq_0.2477,freq_0.2656,freq_0.2848,freq_0.3054,freq_0.3275,freq_0.3511,freq_0.3765,freq_0.4037,freq_0.4329,freq_0.4642,freq_0.4977,freq_0.5337,freq_0.5722,freq_0.6136,freq_0.6579,freq_0.7055,freq_0.7565,freq_0.8111,freq_0.8697,freq_0.9326,freq_1.0000,freq_1.0723,freq_1.1498,freq_1.2328,freq_1.3219,freq_1.4175,freq_1.5199,freq_1.6298,freq_1.7475,freq_1.8738,freq_2.0092,freq_2.1544,freq_2.3101,freq_2.4771,freq_2.6561,freq_2.8480,freq_3.0539,freq_3.2745,freq_3.5112,freq_3.7649,freq_4.0370,freq_4.3288,freq_4.6416,freq_4.9770,freq_5.3367,freq_5.7224,freq_6.1359,freq_6.5793,freq_7.0548,freq_7.5646,freq_8.1113,freq_8.6975,freq_9.3260,freq_10.0000,freq_10.7227,freq_11.4976,freq_12.3285,freq_13.2194,freq_14.1747,freq_15.1991,freq_16.2975,freq_17.4753,freq_18.7382,freq_20.0923,freq_21.5443,freq_23.1013,freq_24.7708,freq_26.5609,freq_28.4804,freq_30.5386,freq_32.7455,freq_35.1119,freq_37.6494,freq_40.3702,freq_43.2876,freq_46.4159,freq_49.7702,freq_53.3670,freq_57.2237,freq_61.3591,freq_65.7933,freq_70.5480,freq_75.6463,freq_81.1131,freq_86.9749,freq_93.2603,freq_100.0000
stat_1,-0.5757051273940953,-0.5739780513130388,-0.579406224045684,-0.5744444987062038,-0.573099750912861,-0.5891377395899976,-0.6297448044267805,-0.6196076269962344,-0.579785324357011,-0.580238036082046,-0.5627199119100339,-0.5060944990436683,-0.5441734543740605,-0.5884044105043645,-0.5629613523750471,-0.4754717744390816,-0.3553692712904772,-0.35751226133181446,-0.4485297746635038,-0.5374799166479929,-0.6309077639027311,-0.6903220261919868,-0.7123846768899467,-0.8216821573232523,-0.9161525229945263,-0.938234262037951,-0.9492537937701521,-0.9637984644254974,-1.0157855188546299,-1.083685209630329,-1.060061541865019,-0.9127069352192276,-0.8812249969854912,-0.849988034070176,-0.9971213095420606,-1.1284778286683588,-1.0732820466819946,-0.9142511304435115,-0.7276384444815045,-0.688056409997014,-0.6801771139740475,-0.7119774745563106,-0.8119611147638945,-0.7947625922456,-0.6982355782097358,-0.6754576661052561,-0.6515830256895018,-0.6673461823578367,-0.6111912228194687,-0.4453417228183031,-0.4298418634892931,-0.5099680208608415,-0.5233085651194451,-0.3450977536104947,-0.13676779324594285,-0.06706882865911205,0.04879857568989596,0.14994481949785313,0.15376534661863941,0.14609950302909558,0.22528036889827144,0.22290364165602117,0.1255199937427341,0.2712148044507211,0.6155754551980175,0.862505358684842,0.9289737043269021,1.0717123506613413,1.2781534204824563,1.3679688136126076,1.3811435328137827,1.4240228911232362,1.4873384626350605,1.6317292487954975,1.8078464016486446,1.7982692801847255,1.8304049285740758,2.0293000131727785,2.096688502491067,1.9934376423050109,2.077199662075978,2.011646613776166,1.8485013330622215,1.7527532301176145,1.8214913409255398,1.7343228587751636,1.4689139178489827,1.1674773747869727,0.7990686320569516,0.4265286818997623,0.2119313913816595,0.04225694635357462,-0.18708124551261202,-0.39142242638751285,-0.5098817209164038,-0.5749119336015855,-0.5967667647948064,-0.4813518588554795,-0.1418493982912491,0.1963033384721569
stat_10,-0.46785886529064225,-0.4587105656475984,-0.4729519690157067,-0.49569272311729545,-0.5283840947545722,-0.5268802096616059,-0.47513127426529594,-0.40982922581658254,-0.3868426222572804,-0.3807040779112229,-0.3388067830348009,-0.26102336038875856,-0.17562834606805744,-0.04230805248870275,0.15243902288079336,0.30103280683968225,0.39521935860385554,0.4826520620867092,0.5448006256384956,0.536989316814296,0.5059439251965231,0.46109388005417135,0.4459885180872124,0.4256598581653099,0.36795328428655316,0.3139571786241891,0.2517733444925085,0.25896676675282704,0.2910288292802971,0.2787252495189535,0.20794164070499607,0.11682159231969028,0.02870886569006662,-0.10201892656075054,-0.1833989552473356,-0.19145921070807784,-0.2822330977103177,-0.3530331295360872,-0.2937881964463928,-0.1345905697534849,0.009223045295851216,0.09695635889548433,0.05989130214852015,-0.0012868004454244166,0.0046075542597796984,0.042199873570178306,0.0048790050000455,-0.0695839945614812,-0.0671044553752593,-0.1410981951618346,-0.2220628937282417,-0.1978514533990088,-0.14393318422232942,-0.06341801427844213,0.0360637112568261,0.09191090693783355,0.10431873138564071,0.10410089289039881,0.07670530484551373,0.004388132499366378,0.1339248583142182,0.37004816674754015,0.46352998339419615,0.4612826599699619,0.4415186705391202,0.4390668091476382,0.4400615633882579,0.48025615837017943,0.6340749512625069,0.750392646057281,0.7373465384802956,0.787141385347402,0.9079294419920546,1.0023237072302358,1.1190874479178092,1.207614956779114,1.2198835700780988,1.1866060171777117,1.1576136730619269,1.0741855487568912,0.7594168033409211,0.39477172640379826,0.33780133041436083,0.31264940788397483,0.2621938006127985,0.24870303941948113,0.32566040207417424,0.23609339817888028,-0.1312051770454983,-0.5420590294151061,-0.8557822819330031,-1.1716537897477501,-1.5016141456781387,-1.865441165433514,-2.1748129776818192,-2.411345327740568,-2.5524428992044084,-2.627099477210103,-2.664578233968381,-2.5658989041953633
stat_100,-0.23827806398681478,-0.17058691607852733,-0.0920245037169287,-0.03232114355059929,0.0020310819915388993,0.018260395409562806,-0.0383932264521718,-0.12103601162823618,-0.09479677702881033,-0.07791615462690687,-0.06829214690974725,-0.012564604059417667,0.0010566938447858234,-0.045172664693360676,-0.011408341074520633,0.025829409709518438,0.08556959046531075,0.16814463567459756,0.19068031542135694,0.16892916475677183,0.11942599760348925,0.08652711217098324,0.14776757166901128,0.20522152311341932,0.2114861538549172,0.3394535130566533,0.4927591872074416,0.5629655304485603,0.632962385805409,0.8152629190348056,0.8807347221978502,0.7576700934688811,0.754664581475421,0.7211610343923145,0.6201067119972682,0.521638251243632,0.4914122668486115,0.5092373723389156,0.4114850105483047,0.34169511110570727,0.2255012392808514,-0.0059569325324929385,-0.21003092401373977,-0.32485383870110274,-0.4041211258065313,-0.39965605363873813,-0.3991776452646978,-0.4693111952139744,-0.44395348237053694,-0.4677809133882167,-0.6772816129959285,-0.8350348717200441,-0.7610001921274268,-0.7095581857731449,-0.7638651350015194,-0.9106878516001015,-1.0516793451901811,-1.0972912460750173,-1.1347010993004893,-1.0949150436535984,-1.0808993516763157,-1.0625454891163035,-0.973541583651398,-0.9462661063336388,-1.0513439459500935,-1.1696997571785797,-1.1840035629343164,-1.1373309559594857,-1.1809515271405646,-1.2424331585316808,-1.310661101225334,-1.3351436925346591,-1.280091587783431,-1.2700327833008926,-1.178497109277285,-1.0411513672209733,-1.013748901369989,-1.009571875308021,-0.918748163481716,-0.7285573071789827,-0.621179810903094,-0.6314076465827875,-0.605774250566139,-0.5343839064788245,-0.39863799690241575,-0.2509861740246488,-0.1294343098113039,-0.04209350588670004,0.11256889088349856,0.2975912184419694,0.27427888244021953,0.28036425915299334,0.3476248592562189,0.4595058753803848,0.6178823929864948,0.8499185852924519,1.1071570115506417,1.138161265954237,0.7328925150972203,0.35950159946476984
stat_101,0.1572737924381413,0.12269417150393265,0.14190289591718785,0.17072711464625004,0.22886354393028152,0.11934871348392125,-0.011774094487104068,-0.04683892273609432,0.01202432277742718,0.057630183168758835,0.04579247366937984,0.09137055053927826,0.1522661085255575,0.16461318291023302,0.19063939440191588,0.17181623805726942,0.09801954272234427,0.14485663958720285,0.2760790485445684,0.42035194901209827,0.5123978731661626,0.6374609525360339,0.7954659705775694,0.8038111838911302,0.7078843812492656,0.7622014815619348,0.9652125893338966,1.010935442407786,0.8324682147383855,0.6456762056130908,0.6225960600358686,0.48110355567365354,0.3188786736005456,0.21393228386032562,0.2368522568723412,0.43772276479772504,0.5158290330126877,0.2919026656508349,0.09865585111595933,0.16120835366468764,0.25342967420950535,0.24470083145735236,0.18700273845090412,-0.007625375052792891,-0.19478204322598217,-0.19947009403148389,-0.15080711899740168,-0.12733171922693387,-0.12547369051972646,-0.08833316754842435,-0.1531161947071051,-0.10247132059849683,0.0021952846668206213,0.015110929079964293,0.00991598631084183,0.05713283026451205,0.1514309290599791,0.19034164003795132,0.1852356760428548,0.16749558798896372,0.22731993258583189,0.2990203248135393,0.20380053590903324,0.06285089167914512,-0.007764466650645123,-0.05565170074241385,0.0024086791994171407,-0.04036561719751845,-0.15693161356624735,-0.26655936554248505,-0.37569783821276004,-0.3957966266386018,-0.36999757783447423,-0.4390316202042672,-0.5870103042752957,-0.690516050207183,-0.5964720985807217,-0.3949905430723779,-0.26273052459004875,-0.24570265249047965,-0.1767874492349483,-0.10809584830956727,-0.019118543429271558,0.08679802955356312,0.16680450432044014,0.2698047280152509,0.5384633333838117,0.7586273778436061,0.7720836612000922,0.8852031647439506,0.997469626522619,1.0405190493597765,0.963945329115299,0.899513700298597,0.9238616097361821,0.9470962776899772,0.9695242891886959,1.003983495595515,1.001474394354758,0.9453657762742175
stat_102,-0.07963642757147425,-0.11194164899964806,-0.07970879630028807,-0.04280647182397754,-0.03361353325967448,0.06395883846461957,0.05148332348159759,0.07659974770428328,0.16066260571556107,0.2002191220423434,0.23939543577452696,0.3105280794706591,0.32701334565065404,0.24614506808328068,0.1797285548534071,0.17732359209465678,0.23484190855082135,0.2760432209588702,0.38463174556351226,0.5638176726524597,0.6807213150708521,0.6206265093080878,0.5194361670145385,0.5397690040622888,0.5963059895151386,0.6451887423354864,0.7759599970196575,0.8865555166025395,0.8930784379271055,0.8654207647238527,0.7898301731532076,0.6350237835343117,0.5698249556800412,0.5640636788041418,0.5026531020450073,0.44650660632015615,0.2942427536585852,0.22679009496453048,0.32352100824837754,0.31747801483031174,0.3527348673753431,0.33383744629531825,0.212931145248058,0.10745612217978709,0.07333512589599973,0.0741129260113463,0.1330151924839658,0.17523535453551498,0.22078553007339646,0.2501871964201667,0.3180088569779779,0.21763710634521202,0.20104232999089297,0.38927209073764774,0.5312995312110893,0.6728795245598895,0.7066864168513519,0.7084790949319806,0.7155332879972599,0.6743465977176774,0.6596455419577316,0.7161409006197683,0.6533019984844474,0.6316579155207849,0.6283818582556749,0.5643792562547051,0.5710484231881408,0.6544524962628083,0.7221122844495366,0.8271074511858615,0.8485774969654798,0.6210429772611102,0.4609804738621038,0.5190803895314353,0.5892912347681162,0.6370148684477581,0.5788269963240873,0.5355482354255211,0.6766258134875769,0.6501023617613926,0.6097851844073305,0.7120947709184504,0.9624421479911061,1.0856121820298832,1.0069773271986686,0.7497162700824036,0.35557989860074013,0.26256697520880506,0.24635774754446663,0.30250290776449185,0.22147561247531294,-0.12697116211603254,-0.5588928403672574,-0.623410262989029,-0.539499063971834,-0.7193538492184613,-0.981444909999802,-1.2178983643285857,-1.765573008055799,-2.1574055969826995
stat_103,-0.25650205758358136,-0.09616859390853684,-0.00803968380587873,-0.0015173083379420255,0.010255140490210802,-0.023158546380322404,-0.11629057317954283,-0.17641679409140837,-0.17485197329594981,-0.18185832775308114,-0.13915287540800975,-0.049807726717867234,-0.026018452079029468,-0.037425106247868746,-0.0015922543351380035,0.019071307733063442,0.032746778232631,0.08330698265662637,0.13913581241246156,0.22243679450469236,0.19329101141777458,0.19650424316397086,0.2789556051850196,0.34098787634545524,0.4197489323402417,0.572135060198812,0.7296571377959798,0.7255751285756847,0.7074074942341948,0.6226737279139548,0.47356835229755273,0.309598242397084,0.1125118514571436,-0.06696019979893039,-0.137379375398289,-0.15284583915128377,-0.10165377577337237,-0.09942770993277097,-0.1338487166062504,-0.10345763907982532,-0.07597995199499526,-0.07032615912866995,-0.10022720142115023,-0.07039062311885867,-0.038117494485711494,-0.07969699358562739,-0.18972401812638867,-0.23354240393847817,-0.16750191996261202,-0.17004991157971,-0.20553121516099307,-0.127797347974051,-0.17306683806979406,-0.26238930022927776,-0.3382327868456165,-0.36488566620257984,-0.42045624358724387,-0.5365160793509947,-0.5502386023796847,-0.5506960847885294,-0.6204539251938233,-0.7284495249669642,-0.714933994558331,-0.6939776808839135,-0.6795768803566944,-0.6293519664743532,-0.6994431867271784,-0.8481455126134436,-0.9496011786595459,-0.9930359022177846,-1.064802360719788,-1.118714187664459,-1.1002216404758707,-1.111903810659238,-1.1353449443533725,-1.068742580753299,-0.9746162980280147,-0.8817396335351667,-0.7590223792446152,-0.690353102681513,-0.61913725739902,-0.5685857525627923,-0.4709917431875634,-0.3226985368998069,-0.1277386651082477,0.06425379944339253,0.23376233245757347,0.37460007865025385,0.5147838339359204,0.58825397554857,0.629121028752282,0.6862134641780958,0.7317830691722732,0.8143818973601202,0.9308990819629267,1.0126365697912814,1.0960973061744526,1.1870903874879568,1.102965713437637,0.828688259886783
stat_104,0.3841337816409494,0.3114713278581558,0.2725981444973309,0.22649226561278724,0.23699270658214328,0.2039375478524784,0.12169116482142767,0.06429557676243607,0.03738930473818621,0.04149686509353413,-0.03839240476615494,-0.12108772643219644,-0.2810456851062554,-0.5149330795198891,-0.7515509881830386,-0.9727179874068893,-1.044807153049264,-1.0035600544109828,-0.9954947777338778,-1.0953759549908126,-1.305237371904787,-1.3343693777028804,-1.322632155390284,-1.3978926545392907,-1.389069147257418,-1.2266834769461439,-1.001061665859649,-0.9502426270911918,-0.8919490534652317,-0.6879450748680891,-0.33651899546255987,0.09112388434645304,0.34111057979080406,0.2101937192046109,0.1721408505073831,0.20821835055841567,0.32776692270666313,0.3896792405789951,0.451460255852305,0.3249644090416607,0.2886938770393322,0.31248036841807947,0.1718361782115074,-0.09011329930317581,-0.2140175629354019,-0.26709232187265236,-0.3947400524205655,-0.49567965879189513,-0.49658546315016916,-0.4992004065037256,-0.5149495355122173,-0.29483267768297416,-0.1336443888421884,-0.20206788440049767,-0.31914355021813456,-0.32257679466926376,-0.336693360363032,-0.4126773994829069,-0.40444768223896904,-0.4909399295842603,-0.45812416631325364,-0.22152132690198528,-0.05932179086166141,0.02207077205975899,-0.02931013780711512,-0.18323421923828193,-0.21546026529327336,-0.23021620647213803,-0.31491099878550993,-0.33970642160596176,-0.3616483010089677,-0.4565950575941564,-0.4978463412864346,-0.5777046908001109,-0.5588123917856332,-0.41918052893629143,-0.38968528523924617,-0.2964164603081942,-0.17837686115034285,-0.22170552822572945,-0.2035529826490182,-0.2294190277935823,-0.08964295839876002,0.05170258165588873,0.13418697736045967,0.2126952093469005,0.3510073279756706,0.4999981466271099,0.7555275796365597,1.0182373359732542,0.9836666040182815,0.8965106387232397,0.9650840525869565,1.0835289410797528,1.2161237388786632,1.3267256758633983,1.3903156593360135,1.4130491535907734,1.4278901194002414,1.2466261457771277
stat_105,0.39891242586627074,0.4459858487033666,0.35593467086729785,0.2158598786035202,0.23522294439445604,0.22889402014898752,0.21575555155795453,0.16417942413520217,0.05108287822582701,0.043038223661336146,0.05867040439963229,0.05023929189084376,0.009682428432174742,-0.06279276798058546,-0.06858912631708328,-0.0943421549955156,-0.1341083775528994,-0.19518882892043388,-0.2700614304119093,-0.27727545316965196,-0.26136057985962213,-0.29300503277262785,-0.29771325251998926,-0.27461672532754383,-0.21532737539489388,-0.06489644331714219,0.12564241308197488,0.2733939623386104,0.3884970903006495,0.44598203569988576,0.3184791513924281,0.19368944394027343,0.06953955605653643,-0.1376051486897223,-0.08150257897391984,-0.17495828982382083,-0.21119513111576257,-0.29225178801326523,-0.344627814831681,-0.3142858595588828,-0.11245713547308811,-0.04514679356473177,-0.08063733735741209,-0.10599229606643513,-0.14290593701883877,-0.09833037556904346,0.04562435229530422,0.0494376699856604,0.11349659851176948,0.26723366292440554,0.24942321090073377,0.1547754242487192,0.09599906615197332,0.1903402482320673,0.20549003530757412,0.03205114604262396,-0.07440783458057967,-0.04423762850284242,-0.025131636753299984,-0.04327154162936962,-0.13883149099333583,-0.3303099755101085,-0.3118491315179603,-0.18112129265957694,-0.03597284744873999,0.002538395837126844,-0.0059595047310958835,-0.08210386181851553,-0.1464926588648423,-0.1714076051496176,-0.0903967749881362,0.048096245441975945,0.13518058491408985,0.06948875196512391,0.06918780850399732,0.06813670765889873,-0.12596896865616933,-0.3706780690630948,-0.5121451917413918,-0.7185990452087043,-0.7181070447202755,-0.6243135377497815,-0.7309832345479106,-0.8288423392344181,-0.6625699477335294,-0.6548502924615228,-0.6501376715890392,-0.5376481162957386,-0.49565210828241324,-0.5348476422697029,-0.5665614622905932,-0.6358754714408899,-0.6959979626890926,-0.721096133768589,-0.6903860834517093,-0.6653232271969438,-0.6919133433867168,-0.7719502633267893,-0.9412963386283808,-0.9899086612600844
stat_106,0.1958822371905679,0.11840470640466522,0.23091811454757127,0.4129153961474899,0.431289937671809,0.29485311139879583,0.17236272394274443,0.10845981580498541,0.05747529409449135,0.00906988506378913,-0.016852230811189695,-0.012515541404484232,0.013304782843096592,-0.028952203606190934,-0.130608389112184,-0.2942347551111718,-0.466098999492918,-0.4950026614158125,-0.4509309837584099,-0.4843936068445922,-0.6762739820279836,-0.7182845585251962,-0.5847919586893471,-0.5136144223419056,-0.462300301469588,-0.5088399650535934,-0.4254554348993221,-0.3822536328690255,-0.5568767636261386,-0.7332659260734204,-0.8143148937879693,-1.0649586982643264,-1.2186740234645943,-1.2185537823247945,-1.058689035495586,-1.0010454648773712,-0.9520634916895875,-0.9303841464168146,-0.8600907874809541,-0.7326022173031029,-0.6427659457444841,-0.4958194291624053,-0.38766755661322416,-0.24131666069795704,-0.07023676385788213,0.1641102247118855,0.5104322046312005,0.7907166210210503,0.9345691567641584,0.951796315505109,0.8082903972096179,0.5463285802039084,0.31601739496353987,0.324489664164304,0.3252932973307711,0.060143419401989785,-0.06614251935867176,-0.061155023352746994,0.017315535089958502,0.2587409242405388,0.4202495345876257,0.43454744435930853,0.3819461739854607,0.20142542319413717,0.19520508551615723,0.33428901447691206,0.5437408884803479,0.5604605855578538,0.41979043316049985,0.1557185184171308,0.04955403842120588,-0.011398616967127554,-0.12247564650116789,-0.17627278701603552,-0.2945427502005725,-0.49432367566648205,-0.590136720565544,-0.5409490406577665,-0.4343246724069311,-0.3926127096962393,-0.41334286665629366,-0.4040599317281569,-0.2773510321644667,-0.21028996820727563,-0.18159493417442443,-0.23301447539974943,-0.2943574492944351,-0.2962250505264948,-0.19100675204307094,-0.0894725170469035,-0.09456634171428088,-0.10424698331042938,-0.058753396402953906,0.041976316547670776,0.24397156332122047,0.41427882117400266,0.45805902584985464,0.402827469165023,0.2235472929386957,0.15240387896625843
stat_107,0.15365304823671277,0.19543756429825235,0.23112824316986905,0.28624100523876767,0.2514969863880731,0.15551848779090857,0.04377568121510927,-0.027970877794394656,-0.03352788396570893,0.009821991316676094,0.05360303477248694,0.08287410339490864,0.05015927639432009,-0.04240599514735018,-0.14273609109200508,-0.2654352976452385,-0.3472691993141103,-0.3763653933841478,-0.40357469670834584,-0.3915840804025292,-0.41295307215030663,-0.39707318998213587,-0.34052173072058745,-0.3511374892815265,-0.292615872138367,-0.2162645814847812,-0.09702639178533394,0.051346838123340274,0.08832951214801796,-0.00931992064370799,-0.07194253699272288,-0.15735582226502595,-0.12973366000032913,-0.0824205403457117,-0.10399133959206133,0.1475971840688303,0.18507620485636456,-0.009775039421704467,-0.0830940325426089,-0.11613088171588022,-0.03506068188526374,-0.009325513820299142,-0.1255808063183077,-0.15052804785121576,-0.18457524021099944,-0.06710856955844141,0.06989883041594573,0.11983542210801755,0.10665924300112005,0.13133255599990248,0.05795529343269728,0.022842930426728268,0.13676215253487584,0.2783678704608833,0.2798270040619516,0.16788931451484393,0.016763961559795967,-0.11527277835536398,-0.2490576569999282,-0.3454449728225539,-0.3635009761132966,-0.46040064915146495,-0.6369895531949499,-0.7675895195729509,-0.7994981760970773,-0.8452265536033515,-0.9783337033916621,-1.1022094480668791,-1.1586872323580308,-1.2047343158124815,-1.2135833944551455,-1.193969292804397,-1.1671285694452462,-1.1905770776526454,-1.2427265677084078,-1.2994737015128486,-1.3479874762101542,-1.3035468519014233,-1.1516867678927474,-1.0791688388633898,-1.02961853432419,-0.97626915670044,-0.887792929435707,-0.7941087294046268,-0.6995624636604001,-0.5972274251494157,-0.45265536779284626,-0.3293491169290713,-0.2484972024406451,-0.1865740972441026,-0.043721600969848916,0.06884877479331723,0.12232421920017617,0.1952403778524575,0.3257353211360976,0.4960253417637948,0.6468234106825368,0.7742605262689438,0.6147137202957275,0.18480818782586148
