,freq_0.1000,freq_0.1072,freq_0.1150,freq_0.1233,freq_0.1322,freq_0.1417,freq_0.1520,freq_0.1630,freq_0.1748,freq_0.1874,freq_0.2009,freq_0.2154,freq_0.2310,freq_0.2477,freq_0.2656,freq_0.2848,freq_0.3054,freq_0.3275,freq_0.3511,freq_0.3765,freq_0.4037,freq_0.4329,freq_0.4642,freq_0.4977,freq_0.5337,freq_0.5722,freq_0.6136,freq_0.6579,freq_0.7055,freq_0.7565,freq_0.8111,freq_0.8697,freq_0.9326,freq_1.0000,freq_1.0723,freq_1.1498,freq_1.2328,freq_1.3219,freq_1.4175,freq_1.5199,freq_1.6298,freq_1.7475,freq_1.8738,freq_2.0092,freq_2.1544,freq_2.3101,freq_2.4771,freq_2.6561,freq_2.8480,freq_3.0539,freq_3.2745,freq_3.5112,freq_3.7649,freq_4.0370,freq_4.3288,freq_4.6416,freq_4.9770,freq_5.3367,freq_5.7224,freq_6.1359,freq_6.5793,freq_7.0548,freq_7.5646,freq_8.1113,freq_8.6975,freq_9.3260,freq_10.0000,freq_10.7227,freq_11.4976,freq_12.3285,freq_13.2194,freq_14.1747,freq_15.1991,freq_16.2975,freq_17.4753,freq_18.7382,freq_20.0923,freq_21.5443,freq_23.1013,freq_24.7708,freq_26.5609,freq_28.4804,freq_30.5386,freq_32.7455,freq_35.1119,freq_37.6494,freq_40.3702,freq_43.2876,freq_46.4159,freq_49.7702,freq_53.3670,freq_57.2237,freq_61.3591,freq_65.7933,freq_70.5480,freq_75.6463,freq_81.1131,freq_86.9749,freq_93.2603,freq_100.0000
event_1,-0.9064309281331275,-0.8555934826772221,-0.755436805948467,-0.6077926722748443,-0.3888552751765841,-0.23023183639187242,-0.1116427003111617,-0.06516271241424554,-0.11545028465932772,-0.23461627183962058,-0.31945503312979984,-0.34799520263638534,-0.3427149443728706,-0.32823876168591626,-0.3526061093133054,-0.40154806626067313,-0.5156141100051325,-0.5642888550940269,-0.539954685989701,-0.527511639895234,-0.6523480994712147,-0.7759951164804343,-0.804030914916136,-0.8502226741131048,-0.8687150781915942,-0.7710041784659019,-0.7499128959590029,-0.889526459219471,-1.0545842746170089,-1.066687374398495,-0.9775629475923612,-0.8904845299516939,-0.7797905776280876,-0.6364277614226891,-0.4651020855419996,-0.369249320931864,-0.30041957391651375,-0.3221372195917216,-0.2684244211348388,-0.19531721196741347,-0.1440869886852337,-0.02130456560731439,0.06841853784765135,0.1444623949578242,0.11885828979206575,0.07237738119448152,0.0677050711283766,0.06654510633354534,0.08345037372275824,0.1371896215910043,0.1909185904035624,0.22636622227562297,0.2736255107791451,0.24622683778714746,0.23974527903417894,0.30246889784357495,0.32369976657703636,0.31778741941296146,0.3100927985913514,0.29869757465161506,0.31202946098994405,0.2777018963021244,0.24284361102331867,0.20094685874280777,0.18849192302324322,0.1962365584684549,0.17084754502501126,0.1703327689121438,0.16870608855624702,0.12639125817753594,0.1322790668278128,0.10757540799212258,0.09429668983464112,0.13149905013920227,0.1531225802525769,0.15829185160086837,0.12937334418045418,0.09730407824762703,0.031059602937046352,-0.014166732788592071,-0.11956060093079661,-0.12184780437025969,-0.16069563606285828,-0.1579132553313429,-0.11755519910525822,-0.09020439225480108,-0.09437647042992715,-0.07973892453728892,-0.04902420312738511,-0.032106229973781306,-0.03427674819730229,-0.0835577166175469,-0.19112028237126286,-0.2746660862641782,-0.35007693109090265,-0.41107241866188976,-0.4272570540238671,-0.39662182524936307,-0.3306197563583162,-0.26341323504016456
event_10,0.07608991186414459,-0.012115193200081437,-0.04112941897513842,0.0009321087267492535,0.08183208484900673,0.09507298743860342,0.014415621205691634,-0.07909016950020305,-0.19333820569731838,-0.27294623579979044,-0.2922446452743506,-0.31300264989007504,-0.29458633995817646,-0.27353982666821747,-0.21775100087974145,-0.22600886854013594,-0.2453112311699808,-0.2364019892809289,-0.15660832824186174,-0.06590374506560219,-0.016221216788913796,0.005268125106779119,-0.04998066954463615,-0.202506401051616,-0.15823638785288335,0.039914585955131726,0.19261512601525838,0.2189340631921821,0.09723605944991305,-0.04061384306797664,-0.026473802933675405,0.04858322034862681,0.13996572100739302,0.16037342257547976,0.12445023897025627,0.12547882808707775,0.24849223149764632,0.3901052567440024,0.49697260176405245,0.4518651074105197,0.3876405139133014,0.36312802334769156,0.287930092196783,0.2646897359566275,0.4750128501817485,0.5475860287210563,0.4270880613726508,0.45176261350582536,0.5624125154316337,0.6042220520119902,0.5981729447692968,0.6402621983900659,0.6792070299614689,0.6583550280813529,0.5958048677485361,0.5630377328903361,0.5812818568077177,0.504708489838229,0.4523310082276451,0.4729246025409155,0.4665109597228246,0.34479931793549234,0.25800327160435277,0.22984344261968562,0.2446680709093888,0.2790293575386398,0.31518446557975616,0.29206700682670256,0.2465494061647185,0.28986365480199733,0.47224887944307264,0.5239313222635167,0.483059389976215,0.5025477889232398,0.4840999305817937,0.4570698266543625,0.5142198448443941,0.4757632787870291,0.37728266874181654,0.2795222267557095,0.31530075142260783,0.37236018175384283,0.36566007597765954,0.30933133566731563,0.2231892824553807,0.20361728258841624,0.2695275040604037,0.2637515438805855,0.213498542265711,0.18081744732111285,0.2237714170611526,0.25529908378229493,0.21280101459704842,0.21284439821535997,0.2560756583024079,0.24223053281407875,0.2210777995249258,0.23169278585513542,0.23764051917936735,0.271653020238665
event_100,-0.1140151485809577,-0.09299164929006329,-0.02970648642252226,0.055370375296121974,0.08654947158007381,0.11373448601739444,0.14019180346682134,0.1893879799061304,0.24055415734441626,0.2942622039088507,0.29413320906851376,0.2826636587028886,0.2699258793548639,0.24020985979981452,0.24492735783167593,0.25774244568190496,0.25811319919561687,0.3006917557799425,0.29370083121807444,0.2984350810450239,0.33419656913662255,0.3984806732200815,0.3338805810565342,0.2712531889518817,0.2806603615444392,0.23188676610743716,0.2428726012886127,0.19524384596273658,0.14989743954852464,0.08199269570263323,0.07490233872476929,0.19325409781564,0.30524635452750776,0.343854280346843,0.33247045750150656,0.26719299892983883,0.13577901993733738,0.09540931859876364,0.11834734742461304,0.18054497562829738,0.2270905461073079,0.17130796760260586,0.17932837828506532,0.2537267292904935,0.2836759609015548,0.2875746643013927,0.36433819603738393,0.34599460247696984,0.3641202741228469,0.37377555669547874,0.3368868158463705,0.29630019329780993,0.29586881521113445,0.2842785424612254,0.37186713800668986,0.4488582150045035,0.4408137559832633,0.3672546742497916,0.4291875014652157,0.5681489296971046,0.5895809392701113,0.578938046268004,0.5874066001770312,0.5153916370477976,0.46311889159951686,0.4960821118344791,0.55791735480997,0.6099935028095748,0.589733739691327,0.5731793427799936,0.5511877363822011,0.5869655011777699,0.6402047079727022,0.6459391180622845,0.6727447281000164,0.7155449179924022,0.6834562875618089,0.5816397341275706,0.5450174818007266,0.49650616846446255,0.4200643172557186,0.49487647614443286,0.4869382834355777,0.5031657358813236,0.5207172049789074,0.49924416095487184,0.4766960854883246,0.4580868770340474,0.4514085141735702,0.374119472657235,0.32356892977600593,0.2761912108854646,0.18872378766688197,0.0743677620411596,-0.018326050994644297,-0.07344700142788761,-0.08660521139434173,-0.050072232392203195,0.033213701748418395,0.13457992024838508
event_101,-0.7532717517689383,-0.7005203502266524,-0.6384455627327669,-0.5903924342691268,-0.6119953022532775,-0.6022991140151821,-0.5970122017078044,-0.5806183897555249,-0.5622958656614178,-0.5304107455406896,-0.5247117082477284,-0.6084820352521692,-0.6971674448157592,-0.7480091158193372,-0.7120816663141728,-0.5780577222530671,-0.46660780444718086,-0.36805938093677715,-0.27972018257856035,-0.30778405158261946,-0.28882112512616276,-0.15590182260464247,-0.106438394242496,-0.19672442175518712,-0.34416077783878585,-0.45569607811997803,-0.4711920520079686,-0.40815169456449574,-0.3590808904079589,-0.31204526303012065,-0.38806661987588853,-0.4737297070065023,-0.5279097765557402,-0.5367564569405351,-0.4646312848864204,-0.40958996173159323,-0.2368416455874526,-0.07010617460938852,-0.13495543253381412,-0.16631426968799817,-0.0663790945591547,-0.012382915620732104,0.003150219225534806,-0.015175823783278005,0.041033993178302905,0.02142215180006868,-0.012830510989259468,-0.08507149512219597,-0.12024019599737706,-0.0786899098139332,-0.06955715520098255,-0.1273710288954903,-0.1601812646541331,-0.15372473004358736,-0.1842698594014472,-0.24657526483523892,-0.23339663158079424,-0.19644230787682831,-0.21129466444287778,-0.1644192439205334,-0.08747752563757921,-0.012487402552034978,0.04839499347772785,0.06460608036497827,-0.008260954029981078,-0.03457620486505901,0.025904896157647447,0.02188291762221136,0.015395632572103858,0.05007231709433554,0.07674377955437671,0.03344514538769607,0.021662829225412402,0.005661606948123057,-0.02013051743026294,-0.028877927366716703,-0.06335778606565934,-0.0930691277149366,-0.1799133145799555,-0.32714408909067066,-0.37289043580620285,-0.24345171407622412,-0.2557426427905567,-0.3046071810956349,-0.29084694827605234,-0.23754574796956973,-0.20652311871520043,-0.25224714763291356,-0.275913745552151,-0.2847126842139788,-0.2877943169696431,-0.2978541284888246,-0.3110388274310996,-0.30866403637868467,-0.3389655720412175,-0.3844402784020497,-0.3591328981963141,-0.3035697641374428,-0.24999695839231514,-0.1501460401543519
event_102,-0.5915354576618039,-0.49965519010084725,-0.3987337020933543,-0.30961290213043785,-0.2784400196005065,-0.2855748775057942,-0.309425567806558,-0.32948572167804074,-0.32553214217769566,-0.25579292683860033,-0.18494036022968804,-0.13609501456384224,-0.043453750791058315,-0.01529924417492055,-0.04525782386823873,-0.03688712288017905,-0.012434100763291062,0.0018054464666812122,0.015126665933418921,-0.018470266665279067,-0.05690693695586273,-0.10882360197172436,-0.17161457153550083,-0.24784119426549597,-0.19645717921653724,-0.16988181605605257,-0.3152968956434749,-0.5017216807981203,-0.6398503036194746,-0.659441429517815,-0.5250990563380238,-0.4505640535808123,-0.45216996459681635,-0.2765636020127314,-0.020508097549632603,0.08740714788658357,0.23771833073338283,0.44281580965627815,0.5640620354898531,0.5721509587165278,0.4886734032794804,0.4028068274056871,0.27683051554453275,0.1395769621862883,0.08374549990164237,0.21029442283605812,0.39299397617747794,0.4724546713903355,0.4484879392454832,0.4065205199189617,0.32544436491663464,0.3031015128596981,0.37063187022520855,0.44051510290916635,0.45079857535489987,0.49753971262491964,0.5261049565199668,0.5408558710241231,0.5818691793663577,0.5972456229453686,0.5479676793845377,0.5441961643763211,0.589745169153996,0.652491352669464,0.7092520287809122,0.7097893757986506,0.7019716792983441,0.6810280143006329,0.6565109319371033,0.6604161605346803,0.6939584353425162,0.7012802400741814,0.6674060301537184,0.687262118365838,0.7119979478033449,0.6865427397836658,0.6884303655788996,0.638045847244113,0.6074714478026474,0.5763179400719682,0.5031101672112194,0.5963976313737652,0.6061889243700386,0.5591951587182785,0.5353964054789186,0.4919657119147339,0.44467777615575405,0.39440325215836797,0.3137030636012169,0.25631491104817644,0.26890653493466093,0.2570949508655027,0.16618935436048887,0.05398191389134205,-0.03645631231588146,-0.10065172708026403,-0.13782682426811474,-0.12402866997331592,-0.00021079193557133475,0.15333683497676662
event_103,-0.30911907663198146,-0.2136517597811723,-0.15552664925155668,-0.12781685150703923,-0.10224627290553698,-0.0689117039914972,-0.041414255486552504,0.005080545778327351,0.04136536024005913,0.08836540617580783,0.13467237332022386,0.17851760901944877,0.2220494289449247,0.20635038230226602,0.15514483935892462,0.19535554828541846,0.29157264314441167,0.31801000813839353,0.2814547378061274,0.31297673625499006,0.3810056661284171,0.4199961933059351,0.40531740166041436,0.37472401511484066,0.29864268538152283,0.26163283650676,0.2391997201303316,0.2799580580291026,0.29290621935096445,0.28912154358747405,0.29556085744701865,0.3152938713918958,0.3441775901363291,0.38125676398458563,0.47559726869810554,0.49823320557281264,0.4892211015489501,0.4942277998543311,0.5263430622864442,0.5388732456836054,0.5811751439960815,0.6514434098284593,0.6549023400381551,0.6181994686653377,0.6745741856992393,0.7306198584338369,0.8042116831644425,0.8574046921487222,0.8238479012366221,0.7380009858684499,0.7374010996918818,0.8049717923870869,0.7706012389210901,0.6772320117025132,0.6116277608255026,0.7440030669589416,0.795913851312551,0.7989213868258789,0.781613717302194,0.8244668282316476,0.8526290828405977,0.7926595245215833,0.8325888825348075,0.8473632349707825,0.7449325682668383,0.712902841170886,0.72357973674261,0.717320862566523,0.7204535544786307,0.6573520451981445,0.6033983654990644,0.6143128250340559,0.6568969809470444,0.724193160576772,0.7334103320652491,0.7352994369003781,0.776502669920708,0.745398552890291,0.661762332746828,0.5418018751940236,0.454425435882542,0.5148773102037936,0.5224967506375443,0.513142288814797,0.4892036743235072,0.46280953885868503,0.44943143883058234,0.3957265871250192,0.3166225448659108,0.2137284880425454,0.1607698073914772,0.1952546392902498,0.2089337327089333,0.1684528988773906,0.10575747659156343,0.04214715569461447,0.04011523478542101,0.08207076848560652,0.1802406045728549,0.28766699916632416
event_104,-0.5119687793941415,-0.47615117980955945,-0.3564660608356497,-0.2313391652679023,-0.13919942199369426,-0.14060066288027476,-0.19481087237225028,-0.2077107442724707,-0.20479006702352903,-0.2632078093580172,-0.31570553746950575,-0.3000725928168492,-0.20458739073356214,-0.12957790844252925,-0.12751096070725476,-0.1828471230337077,-0.23590251277693988,-0.2782281259799007,-0.3279706705925839,-0.33265810420570546,-0.27996807689016584,-0.2804461755326595,-0.25887213605254156,-0.23670507177431532,-0.21874444756757624,-0.1676445019577077,-0.09668045781431753,-0.1355511333105606,-0.2850422620473217,-0.41436734401371234,-0.46227008508905393,-0.43102066816050927,-0.34346018748316026,-0.24853759785224788,-0.16473599583144108,-0.12250154947048024,-0.14253170086762154,-0.19765353101709718,-0.3180467504302607,-0.3236146937420358,-0.3228875129270471,-0.33901563964034187,-0.29469035915759606,-0.15478998594770857,-0.027027154114212398,0.043112255649927475,0.13688415848377944,0.12195125382959658,0.13042664524542774,0.17897606444314063,0.12187029188675229,0.10045862799285248,0.21890076154357518,0.26273118875083484,0.22357560628045914,0.23906239526322087,0.2803820522471608,0.3377948947149659,0.38908838837789755,0.4212561839149077,0.44381784824227777,0.5008541406478717,0.537824838038497,0.5710091338417537,0.613680944835353,0.659870174361343,0.6602340699403979,0.6587435749298834,0.6353757970319471,0.602352128345034,0.5977189829539752,0.584201970611132,0.5952785143917875,0.6244497909695735,0.6359087702912666,0.6456831223025771,0.6283505747481196,0.6408863516074002,0.6580889694009884,0.6058605377542564,0.6684812102800798,0.6875873458459438,0.6531738783601008,0.6882304410866119,0.7635168745939327,0.8181500904289561,0.8352203103671866,0.8430061103910044,0.8318424334370105,0.8182950041209835,0.8590546006048148,0.851020973358882,0.7906459728734608,0.71545456754753,0.6339254612876682,0.5417639219833873,0.45144657535756805,0.3872611602415713,0.3461981572479435,0.3169296990138285
event_105,0.055643745989749,0.0766415242984651,0.10343327803973924,0.12032784544645464,0.1227530114378736,0.10579301993982877,0.07493949517936449,0.06987941905004753,0.06198088911028805,0.06878911103331475,0.09486813488599645,0.16353318090728558,0.2374260746438879,0.2914597969338631,0.31514012628716925,0.24140631024258521,0.22028844007541756,0.16247685271407475,0.12582416151883438,0.1777596931741544,0.2925551232021864,0.4342281797904171,0.43479556955448073,0.38528153031715945,0.4525219336568743,0.556432155574855,0.559130834090718,0.5325415839887598,0.5359456302175607,0.5586890852786351,0.5397280387811443,0.5262904259501541,0.4347726419900686,0.3893589133671888,0.3321589435133762,0.27043653775616,0.3606806320620358,0.42380984798421867,0.584275692901361,0.6177739091443689,0.4959257295609547,0.41638951389572093,0.5108361348951967,0.619212610640706,0.5774284255619291,0.568360462862127,0.5587126017646339,0.6347363269685273,0.7647058460987144,0.801080039707831,0.7070688358283757,0.5962793786787803,0.5499382315396889,0.48571443077488424,0.4744943821994821,0.4430041827644939,0.4230967586215119,0.4508578326589242,0.40274786283834263,0.3625660632738058,0.2165532748028053,0.11983054729851589,0.07557861952125143,0.030150722644917256,-0.019539938184414563,-0.055212949899487676,-0.02504020647664956,0.03166940724797425,0.08231291078757577,0.07428739233158603,0.10558326307764403,0.153173042676388,0.2912741465239137,0.3788467847465063,0.40662971540349424,0.4103291004266383,0.40860502960690676,0.3703923737447459,0.3425533792627728,0.3457117823824236,0.3946874147927687,0.41737791116518475,0.4664891956384288,0.48165767567217194,0.4013166426798552,0.3470898327462585,0.28679750814974114,0.1856800652482353,0.0989329239850539,0.028627597143853177,0.007593466250178704,0.0002215360871645272,0.060775878211047074,0.1393292283498178,0.21863121977049138,0.27068502459824617,0.31796337108046563,0.3721408777180055,0.4184353259598526,0.44604732186474677
event_106,-0.318524290901439,-0.25495063537176554,-0.15847290342130305,-0.087697693007749,-0.04993542798011942,-0.03911623410758117,-0.06487142755697839,-0.08924377690630408,-0.057779805093230774,-0.006228380015735329,-0.029950005582200883,-0.03762935400562237,-0.002079057830611429,0.044942192907575146,0.12238568553795103,0.2058773047767134,0.23730120231777221,0.1898824322660074,0.19180717281055668,0.2552091230663398,0.28692055626828905,0.23824803692793353,0.25113791884668657,0.2494853619002154,0.26838505253873274,0.3384145686467127,0.40279510711220534,0.43725247262902783,0.36690636335288923,0.2512707646777455,0.24507115266752874,0.35705119735740015,0.4041617057915285,0.38113473097538086,0.2944607409978319,0.3741224415780238,0.5022914842939231,0.5984407353126459,0.6635872502640192,0.6235516471385765,0.5206828407996766,0.4544758329093547,0.5940703093812527,0.7239068647570774,0.7079897311290411,0.6746515472571613,0.7483576171013369,0.6925597480336215,0.6340255490754049,0.6703123488141863,0.6956591413568997,0.6843446563818519,0.6961680709478687,0.6823580690034257,0.5904364361892676,0.5716520473876284,0.6737846062081081,0.7176823706609671,0.617686894923075,0.528712093678177,0.5403482068278255,0.43441582079205016,0.39856617786271015,0.5361050511771934,0.5193206952785555,0.47101030642813413,0.5759043774436504,0.6374530845161931,0.5562990073230211,0.5391618651418874,0.5750189232852065,0.5452832112952628,0.5608514818067967,0.5956597403315351,0.6074045595774751,0.5708921828781646,0.4547888648710756,0.3351206999899048,0.3621439466208539,0.34651454686157324,0.33195177153639166,0.349841214557822,0.3614327527850445,0.3830157316622441,0.34873582170771716,0.38869318704448785,0.41799538445948525,0.3439379866652402,0.283188320992036,0.238801677363969,0.2514857961048209,0.2801420633244216,0.33232598712972417,0.3919593453855983,0.42225827674439576,0.38095198527297763,0.38688968121303513,0.41710151396065753,0.36242422439703986,0.35129325083158497
event_107,-0.15645530646260888,-0.19617724821325597,-0.14752643958625483,-0.07146816204081818,0.02154919807318602,0.10321527464525364,0.14256747910226972,0.08703374882174506,0.05974924103583359,0.07505062006640133,0.07630804496028623,0.04858611219608073,0.042653683058317925,0.029714803666860117,0.04999603015027513,0.15634123675197462,0.23903721073370046,0.23781647222555694,0.19498021368705187,0.20650682648361024,0.11505319984394724,-0.09783157059449961,-0.17806787628728996,-0.0864988883045261,-0.03695155105925295,0.03743473054625396,0.1195978656511463,0.16464093257205945,0.10361551161550851,0.025338289649104496,-0.008142320543817621,-0.04698590365733696,-0.03845503034281813,0.11107062458249653,0.32176549382556313,0.36958353301556085,0.4303325597908039,0.49005870685402125,0.37585211911000077,0.2975327791247252,0.3134971090756407,0.28345156527485177,0.36059691652157205,0.3942553748823691,0.4794087252596602,0.5434820015487735,0.5347345152637561,0.5971855195887154,0.6432513206125514,0.6355817938209443,0.7028655867431187,0.6551047278821397,0.5940174679721164,0.5816571558878771,0.6065142455967343,0.6521855775311919,0.6237309302573771,0.6794825619812193,0.7390640055284337,0.8081092380416196,0.71344929777916,0.5520534906542313,0.5485010882537532,0.46780095809753586,0.37538149440721685,0.3508812262093235,0.3424771676247913,0.2126500005994597,0.09287661630394523,0.0814569634156359,0.07082134514803304,0.07261397229214363,0.13573173114791579,0.19920764685219894,0.16725177632288116,0.18181664085208818,0.1566331920937778,0.09491351928530611,0.02705199935305164,-0.02135407770016053,-0.007452581075997754,-0.02983778406495061,-0.0213185665980575,-0.026919634167389687,-2.887882341247787e-05,0.07494758857160927,0.11506133114572754,0.10133275141759905,0.13274724242354918,0.18038276933090036,0.21108238896324846,0.20406643843496577,0.22049792830694231,0.21753781220217952,0.18268332498206663,0.14142529852563515,0.14175862485888455,0.14658398940761333,0.09927549260176599,0.08545043702843656
