,PGA,PGV,CAV,AI,Ds575,Ds595,pSA_0.010000000000,pSA_0.010722672220,pSA_0.011497569954,pSA_0.012328467394,pSA_0.013219411485,pSA_0.014174741629,pSA_0.015199110830,pSA_0.016297508346,pSA_0.017475284000,pSA_0.018738174229,pSA_0.020092330026,pSA_0.021544346900,pSA_0.023101297001,pSA_0.024770763560,pSA_0.026560877829,pSA_0.028480358684,pSA_0.030538555088,pSA_0.032745491629,pSA_0.035111917342,pSA_0.037649358068,pSA_0.040370172586,pSA_0.043287612811,pSA_0.046415888336,pSA_0.049770235643,pSA_0.053366992312,pSA_0.057223676594,pSA_0.061359072734,pSA_0.065793322466,pSA_0.070548023107,pSA_0.075646332755,pSA_0.081113083079,pSA_0.086974900262,pSA_0.093260334688,pSA_0.100000000000,pSA_0.107226722201,pSA_0.114975699540,pSA_0.123284673944,pSA_0.132194114847,pSA_0.141747416293,pSA_0.151991108295,pSA_0.162975083462,pSA_0.174752840001,pSA_0.187381742286,pSA_0.200923300257,pSA_0.215443469003,pSA_0.231012970008,pSA_0.247707635599,pSA_0.265608778295,pSA_0.284803586844,pSA_0.305385550883,pSA_0.327454916288,pSA_0.351119173422,pSA_0.376493580679,pSA_0.403701725860,pSA_0.432876128108,pSA_0.464158883361,pSA_0.497702356433,pSA_0.533669923121,pSA_0.572236765935,pSA_0.613590727341,pSA_0.657933224658,pSA_0.705480231072,pSA_0.756463327555,pSA_0.811130830790,pSA_0.869749002618,pSA_0.932603346883,pSA_1.000000000000,pSA_1.072267222010,pSA_1.149756995398,pSA_1.232846739442,pSA_1.321941148466,pSA_1.417474162927,pSA_1.519911082953,pSA_1.629750834621,pSA_1.747528400008,pSA_1.873817422860,pSA_2.009233002565,pSA_2.154434690032,pSA_2.310129700083,pSA_2.477076355992,pSA_2.656087782947,pSA_2.848035868436,pSA_3.053855508833,pSA_3.274549162878,pSA_3.511191734215,pSA_3.764935806792,pSA_4.037017258597,pSA_4.328761281083,pSA_4.641588833613,pSA_4.977023564332,pSA_5.336699231206,pSA_5.722367659350,pSA_6.135907273413,pSA_6.579332246576,pSA_7.054802310719,pSA_7.564633275546,pSA_8.111308307897,pSA_8.697490026178,pSA_9.326033468832,pSA_10.000000000000
event_1,0.09362104271715856,0.08992857584036396,0.06319390866620447,0.14722462697270225,0.09203039481387966,0.06750370019902206,0.09338900005023913,0.0934039665247537,0.09340928094764664,0.09340628986369333,0.09337170791400282,0.09328453878984208,0.09319305194954015,0.09314879286923221,0.09311216942661656,0.09304661958680101,0.0929868480301598,0.0928974617675508,0.09277378650524669,0.09263750921557029,0.09252664829105876,0.0926516507009675,0.09268635551446043,0.0929136669243637,0.09304206260900795,0.09296639770463895,0.09284858112740794,0.09292379711128285,0.09297987030299378,0.09288959286961922,0.09317018551691711,0.09337477620680887,0.09354031824579624,0.09405530209837942,0.09452140872207443,0.09476885855445612,0.09481262733400003,0.09520187963781054,0.09515370655220129,0.09502690319566669,0.09549879344483601,0.0955230710555759,0.09572647457441501,0.09586208551050121,0.09640868177909268,0.09672826450065583,0.09821808905965096,0.09900474977911551,0.09938565462482206,0.09940539277269528,0.09940265669576659,0.09950462603273535,0.09948110006386703,0.0996063842164091,0.09945153744625111,0.09956775385315061,0.09902721781006085,0.09845503658443484,0.09814737641698529,0.09742657838943175,0.09661984245639454,0.09606049336384948,0.09513682400249686,0.0934402468942976,0.09220144428527474,0.09132851006579025,0.09067318856003596,0.08961488246429719,0.08780110956769814,0.08637988584263341,0.08473608306050615,0.08299891888069333,0.0812744000069567,0.08022481675692415,0.07873272326825101,0.07767741041751616,0.07694863903813462,0.07583981507078504,0.0751002713079999,0.07424449933101158,0.07379689905734134,0.07397870480540336,0.07393013156080208,0.07384716745386384,0.07361742351427081,0.07325336767952001,0.07270625850825833,0.07214285746017561,0.07202437561838174,0.07179837228298834,0.07119418657526717,0.07081493708446698,0.07060514681971292,0.07043471302052402,0.06994603744059985,0.06942390063666666,0.06902129457109887,0.06916440666621429,0.06936962975766214,0.06947762864045244,0.06933215660904027,0.06929463656892522,0.0695107714147152,0.06985506135735355,0.07017685637192113,0.07050284599287504
event_2,0.10136728416833173,0.09739998735937377,0.06840735939220273,0.15942512347307175,0.09929813791847744,0.07304454458837875,0.101116672442805,0.10113298819631299,0.10113842923000535,0.10113464881393146,0.10109663210414387,0.1010021247924254,0.10090289307865798,0.10085497055893519,0.10081566045883235,0.10074466484832476,0.10067939468547067,0.10058285078792747,0.10044883643085442,0.10030040506846581,0.1001777749209062,0.10030936573166262,0.10034735508189169,0.10059173282002888,0.10072943939049508,0.10064494804946998,0.10051409830567723,0.10059212337966783,0.10064938337656552,0.10055010261426713,0.10085138122302001,0.10106714285116296,0.10124765119040692,0.10180536624459585,0.10231069820942168,0.10258004439779067,0.1026328979943863,0.10305694259331447,0.10300848136975643,0.10287161603496461,0.10338306543223903,0.10341398435374641,0.10363600703240283,0.10378272356574146,0.10436881964326085,0.10471868502489699,0.10633390264548598,0.10718724688427395,0.10758564644715253,0.10760874149478221,0.10760905055330174,0.10772436255586239,0.10770885373943744,0.10785739956842154,0.10770104805827697,0.10782064021358156,0.10723588504390107,0.10661688401545215,0.10628662133250445,0.10550143631905258,0.10460977748185427,0.10400657224188506,0.10300971340428731,0.10117453179612301,0.0998298112308187,0.09887221564869716,0.09815732940755785,0.09701083505989193,0.09503844418327081,0.09349254444651454,0.09172096255303737,0.08985501895695104,0.08799012184249458,0.08685170539748936,0.08523310365060484,0.08409049811160818,0.08329769560990115,0.08209116868714594,0.08128599751877491,0.08036355939282054,0.07988056350766985,0.08007992059542947,0.0800312214285495,0.07995001111094387,0.07970980438953576,0.07932083438584399,0.07873100364873654,0.07812481584250439,0.07799661054746897,0.07775420889741924,0.07710569376895805,0.0766952755524502,0.07647111421794565,0.07629118290584541,0.07576621781560841,0.07520503331292422,0.07477106078302743,0.07492492786884374,0.07514632497492317,0.07526165572889407,0.07510460402732667,0.07506773037468946,0.07530309082690027,0.0756752650217795,0.0760239704810434,0.07637648929634837
event_3,0.11127153569206517,0.1069753445057169,0.0750565929202057,0.17501507827924623,0.10850581298494641,0.08011848724913875,0.11099701974080474,0.11101512787365142,0.11102067447112188,0.1110157666786855,0.11097317819778242,0.11086910525861336,0.11075983658357107,0.11070713462957399,0.11066427897204816,0.11058608098106996,0.1105132445530643,0.11040728936865762,0.11025953572663516,0.11009479250616251,0.1099556817721674,0.1100939581108644,0.11013583260277846,0.11040122239436571,0.11054979863945195,0.11045251505721489,0.11030302816018812,0.11038267693113743,0.11043983255271,0.11032777312405076,0.11065359862770673,0.1108810383801204,0.11108079273913599,0.11169308516830487,0.11224886039993807,0.11254682975588193,0.11261360037518232,0.1130833850658599,0.11303579265176626,0.1128864554916307,0.11344990435160227,0.11349179460464143,0.11373903003504893,0.11390039163683618,0.11453619522992252,0.1149272358250109,0.11670593251485042,0.11764687532664196,0.1180651892338132,0.11809420617740382,0.11809975119609195,0.11823471553484363,0.11823379269090348,0.11841826480242297,0.11826341965363443,0.1183839520906081,0.117741580633793,0.1170642035532548,0.11670879373738471,0.11584004528425798,0.11483390016852463,0.11417449314624278,0.11308356242933627,0.1110707633951056,0.10958732438867524,0.10851546738131497,0.10772255881121275,0.10646327692242555,0.10428308922618795,0.1025738442129837,0.10064009438698725,0.09861387298017403,0.09656948254008511,0.09531665480174065,0.0935346146150893,0.09228046115659962,0.09140472408197946,0.09007103737314014,0.08918057913627728,0.08817366889646042,0.08764548625185467,0.08786822121759179,0.08782075677988244,0.08774534858512681,0.08749493975787509,0.08707652753625049,0.08643310605807855,0.08577335261471654,0.08563322617531588,0.0853715622707136,0.08466976743207108,0.08422062633489871,0.08398021679690239,0.08379113722383916,0.0832215714211289,0.08261262922303285,0.08213958484342615,0.08230764960790035,0.08255018092937792,0.08267436471172586,0.0825015829124835,0.08246625414047888,0.08272681851763052,0.08313458328177901,0.083517544927231,0.08390295917299254
event_4,0.08689847614430804,0.08335640567702667,0.05878207324749838,0.13677425337559107,0.08554710386383232,0.06266564047124701,0.086685408406928,0.08669896957672121,0.08670380631630958,0.08670102435813175,0.08666934519083352,0.08658963443512774,0.08650545818832824,0.0864651119100629,0.08643255785481228,0.08637353666458156,0.08632128138161457,0.08624075872194091,0.08612987066795225,0.08600794090139231,0.08591183238307021,0.08603506338124899,0.08607055464838566,0.08628492360852456,0.0864101168710451,0.08634749542314508,0.08624832062088597,0.08632811288884898,0.08638721578140421,0.086311218366357,0.08658302562408242,0.08678406127518763,0.08693929878225234,0.08741802660425399,0.08784942227785097,0.08807647686564488,0.08810806485342304,0.0884636455432708,0.08841570984700278,0.08829545572105624,0.08872220545303881,0.08873276725205312,0.08891321032702411,0.08903516424872493,0.08953850120185851,0.08982223725618335,0.09118394133948367,0.09189880131857733,0.09224838898655723,0.09225728597512203,0.09224989539392511,0.09233305858169426,0.09229491438211818,0.09238632805906977,0.09223526894182676,0.09235779383111865,0.09186469504011177,0.09132362985922537,0.09101568544317014,0.09034834116336518,0.08961437069951249,0.08909964586394879,0.08825062821052654,0.08668144658892138,0.0855502932224756,0.08476505237482253,0.08416227678257933,0.08317921758064677,0.08151979464485092,0.08021944855253559,0.07869797534804396,0.07707671657812469,0.07548028782423087,0.07450920704682001,0.07313249363979969,0.07215250130200469,0.07147795748838982,0.07045630493548316,0.0697731849770564,0.06898008355776829,0.06856710941828838,0.06873272678669816,0.06868332446747463,0.06859299380166355,0.06836980576404951,0.06802192226254077,0.06751052498290644,0.06698580204104372,0.06687159761097544,0.0666521275239341,0.06607445831818384,0.065713805540712,0.0655078429833908,0.06533478596568226,0.06487476059979262,0.0643809917708629,0.06400293169328251,0.06413067526919188,0.06431656511787928,0.06441799445494953,0.06429040743336281,0.06425655623369643,0.06445482530916198,0.06477381838562367,0.0650740983559075,0.06538358925937635
event_5,0.1289182838620202,0.12397826186520784,0.08706633998603999,0.2030356844827196,0.1243686741867106,0.09262629481795463,0.12860572818722957,0.12862691862006514,0.1286316903916577,0.12862331030209506,0.12857155603031203,0.12845158178253313,0.12832487510621288,0.12826456279708295,0.12821810615440893,0.12812928964442694,0.1280455069221344,0.1279265262931543,0.12775897716837628,0.12756857435109686,0.12740155054768684,0.1275504303695543,0.12760465273293767,0.12790690520268636,0.1280789491485604,0.12796146590723495,0.12778267666000817,0.1278684692067942,0.12792463594620868,0.1277957408498189,0.12817317777180182,0.12841904940949664,0.1286592357614847,0.12937014955843773,0.13001611111270464,0.13036584129507567,0.13046184019852336,0.13101313026469621,0.13097425363177742,0.13080037284280754,0.13144210157585315,0.1315011110164066,0.13178720473641836,0.13196901745609513,0.1326716591043521,0.13313042000622685,0.13518002562050388,0.13626288458099642,0.13667715869294134,0.13671050021147296,0.1367278844567701,0.13689696078430297,0.1369278592663671,0.1371795097941852,0.13704663256853533,0.13717040386329774,0.1364368049738845,0.13564498715903556,0.13522598087505042,0.1341988713020327,0.1329625024326566,0.13221341287662902,0.13097169504953826,0.12865297907187426,0.1269353061372128,0.1256576214253441,0.12471873331851074,0.12325615829239137,0.12071173984631861,0.11871500735258132,0.11651828074409498,0.11423611708071425,0.11188400837215785,0.11042571176969032,0.1083544732615807,0.10690104832715212,0.10586926889062523,0.10430179200423832,0.10325118959050782,0.10210687426287295,0.1015061227646525,0.10177373033247498,0.10173423874287368,0.10167695710814614,0.10142084198013335,0.10095199620609588,0.10021601309264115,0.09947073894848227,0.09930318351691854,0.09900016498023276,0.09819662379650523,0.09766694231220424,0.09739091914732959,0.09717870943032081,0.09653279674900574,0.09583825776603037,0.09529521783555418,0.09547877509785285,0.09575081288708882,0.09588799094851551,0.09569801897078452,0.09567723867598471,0.09598334677127773,0.09645203912820212,0.09689900614876455,0.09735126968851136
event_6,0.11380365693885718,0.10940242213352416,0.07677910008738137,0.17902840921408197,0.11081913210183943,0.08192107772977598,0.11352364563168067,0.11354215709540204,0.11354765803321008,0.11354237162870659,0.11349861274476536,0.113392339097255,0.11328063959136525,0.11322687800195759,0.11318349014197489,0.11310384876248183,0.11302969740336996,0.11292191091799077,0.11277148156523155,0.11260342205875085,0.11246116280309397,0.11260211826472762,0.1126457596504072,0.11291697874343164,0.11306942486697197,0.11297010622296219,0.11281752476025776,0.1128991901925125,0.11295729196925547,0.1128433812510745,0.1131774916633678,0.11340939767234968,0.11361458835532383,0.11424100437016298,0.11480951600149404,0.11511446455131333,0.11518370268729966,0.11566436610032618,0.11561685056904009,0.11546385699181012,0.11603833293039595,0.1160811922311794,0.1163333744491428,0.11649763016982,0.11714439095769623,0.11754376966324814,0.11935996124152305,0.12032015435908358,0.12074020985664925,0.12076889085200292,0.12077524934519702,0.12091347891282661,0.12091431624753265,0.1211045318337346,0.12095038711435188,0.121073434017454,0.12041838963815318,0.11972390010977996,0.11935739266780548,0.11846681483878571,0.11743153410129285,0.11675925501211652,0.1156468066821044,0.11359020346532983,0.1120749862276928,0.11097742960574196,0.11016487903430072,0.10887647994358932,0.10664712498627628,0.10489911252764035,0.10292627345115862,0.10085959291542762,0.09877059378720786,0.09748887959553505,0.09566634630458937,0.09438357864583048,0.09348646346816937,0.09212094830109999,0.0912086871556317,0.09018110705763838,0.08964215862949128,0.08987058978815146,0.08982311622027908,0.08974765916034307,0.08949378608441516,0.0890664982604906,0.08840898246387685,0.08773567607795196,0.08759164470538704,0.0873233588896422,0.08660519459049083,0.08614434366544418,0.08589780313913492,0.08570384845889539,0.08512210917737288,0.08449959422366066,0.08401590031357656,0.0841862929647011,0.08443306509214826,0.08455951597157563,0.08438445747502284,0.084350330435761,0.08461702989179017,0.0850336743686584,0.08542578977628981,0.08582105871355585
event_7,0.15309651072729888,0.14721448746320967,0.10380368292077845,0.24188267978136013,0.14500185893312834,0.10956184087325647,0.15274016121087705,0.15276551496078583,0.15276725676757574,0.15275105486187276,0.15268438563553915,0.15254438914962884,0.1523943348355493,0.15232510751671108,0.1522786563039004,0.15217897993576823,0.1520838275573109,0.15195357597081782,0.15176669716370628,0.1515459002791258,0.1513401234821976,0.15149702073094815,0.15157784604660385,0.15192763394385944,0.15213731181586138,0.15199364167514165,0.1517776219962054,0.15187349507330047,0.15192298497219278,0.1517794507325057,0.15223828159327776,0.15249871856683708,0.1528063611636687,0.15365491720255017,0.1544257287303732,0.15484932481145539,0.15499935419070623,0.15566529794877512,0.15565517439045984,0.15544409238204457,0.15616861302435925,0.1562521987371994,0.1565831117302107,0.1567831062355243,0.15753381233634,0.15808022146900386,0.16046940504264168,0.16172512749400136,0.16205409103016385,0.16208533177499826,0.16212657919209209,0.1623464123032732,0.16244138929684662,0.16280466999495732,0.16274599619078906,0.16286967429855234,0.16203041414671945,0.16106527353834868,0.16053181182339227,0.15926711639037597,0.15765327195931345,0.15680054023728143,0.15538267239104733,0.15266378587666193,0.15064227070802308,0.1490649775728821,0.14790887831761984,0.14616333695401978,0.14312005766499256,0.1407273097366365,0.13822166624449572,0.13565503528061926,0.13290446831513975,0.1311596251009087,0.12869208927191672,0.12696478079239648,0.1257008994900548,0.12379417517510136,0.12250547469213124,0.12119951580541019,0.12051464003276764,0.12085206444545918,0.12083782289688141,0.12082871718585082,0.1205964785579354,0.1200681835922479,0.11921355586622873,0.11837335318018313,0.1181572276696062,0.1177877370342724,0.11683938744292165,0.11617936599823356,0.11584645273644044,0.11559611630320345,0.11485582241494387,0.11404799557902245,0.11341068012048797,0.11359730489525899,0.1138949275364104,0.11404333215735403,0.1138487911644167,0.11387266001638263,0.11424384293522989,0.11479098938612346,0.1153311290413046,0.11588882530030459
event_8,0.1289617814437269,0.12401750660765022,0.0871000579346098,0.2031105692224109,0.1243988879735932,0.09265538100208606,0.12864924646389395,0.12867043848853157,0.12867518876946354,0.12866677199893548,0.12861498050481437,0.1284950030096309,0.12836827055128552,0.12830796540014375,0.12826156861874843,0.12817278938183468,0.12808906523398209,0.1279701518236677,0.12780268736509537,0.12761233718490544,0.1274453475555048,0.12759430801889365,0.12764869864275039,0.12795106772940806,0.12812331088925152,0.12800590663490424,0.12782722339859218,0.12791319285051952,0.12796941299863,0.12784066245922746,0.1282184809806442,0.12846446024557967,0.1287048730548671,0.12941606267316,0.1300622414489206,0.13041208897387432,0.13050815560970336,0.13105959274994755,0.1310208377908519,0.13084682922092752,0.13148837699380095,0.13154726333035247,0.13183325457296186,0.13201497179828625,0.1327173294972658,0.1331760115546809,0.1352256612367727,0.1363084198301098,0.13672187400772204,0.13675498900478308,0.13677239057483756,0.13694138803539216,0.13697226882635158,0.13722381727127642,0.1370912778460605,0.13721528390695126,0.13648179772552274,0.1356893615719244,0.13526952177252766,0.13424185516925427,0.13300459962154426,0.13225555809451972,0.13101391427204545,0.12869472567513165,0.12697697082962997,0.12569904678681934,0.12475973113083216,0.12329660073664393,0.12075168777504464,0.1187545298908581,0.11655769325827896,0.11427536009501305,0.11192276522357018,0.11046396474093716,0.10839213639870282,0.10693820519127376,0.10590590626972858,0.10433779596346135,0.10328668031241753,0.10214228097800056,0.10154152188567987,0.10180926841435822,0.10176985986639842,0.10171263194622224,0.10145663196933721,0.10098759510500162,0.10025140041381458,0.0995060818453818,0.09933829797231743,0.09903493986287233,0.09823082888813274,0.09770062733546157,0.09742425310143059,0.09721166901975607,0.09656554709785971,0.0958706689420904,0.0953273914289648,0.09551072483892903,0.09578261091417106,0.0959197819087098,0.09573008340887658,0.09570958519346756,0.09601578724655631,0.09648457320962851,0.09693177795493504,0.09738445879433001
event_9,0.12889886848904056,0.12396251651431123,0.08704188587421655,0.2029897470067155,0.1243666175547595,0.09261674062814439,0.12858611753308657,0.12860731091071462,0.1286121331690471,0.12860383187497518,0.12855213901704354,0.1284321217111136,0.12830541006994226,0.12824505836875066,0.128198463186439,0.12810954033280236,0.12802563169907158,0.12790646449426474,0.12773868167900468,0.1275481165264097,0.12738103294189407,0.12752995886821386,0.12758386807930538,0.12788610554994007,0.1280578890686809,0.12794027210159464,0.12776128105193174,0.1278468684693526,0.1279030704262595,0.12777384581371984,0.1281507561506715,0.12839672909855931,0.128636511951678,0.12934723651668936,0.12999308351896977,0.1303427164351768,0.13043843535803112,0.13098964518015288,0.13095033606436965,0.13077662531863926,0.13141913361375807,0.1314782844429823,0.13176469670563615,0.1319468121410241,0.1326505764143069,0.13310958384130941,0.1351599763617032,0.13624340689193107,0.1366595389933934,0.13669316682999397,0.1367104345259198,0.13687953177407208,0.1369101635976263,0.13716164427530358,0.13702787601653857,0.13715154069148566,0.13641748158088865,0.13562630538603582,0.1352082769348244,0.13418175747517047,0.13294673195639878,0.13219729305600555,0.13095499663694998,0.12863613392086706,0.12691809151700462,0.12564069363828761,0.12470227700030591,0.12324003151331378,0.12069570102424385,0.11869909283628416,0.11650140370793478,0.11421801415898644,0.11186558135987969,0.11040759370184962,0.1083365481499996,0.10688337132803104,0.10585221261269392,0.10428536843867899,0.10323536744502093,0.10209050802869821,0.10148939930029524,0.1017567839938425,0.10171696652013777,0.10165924193826412,0.10140241754703025,0.10093352370107801,0.10019747076685454,0.09945168012693945,0.0992845468791424,0.09898202122845778,0.09817903324251516,0.09765012811067064,0.09737454516300591,0.0971627726893677,0.09651678910632394,0.09582239546048309,0.09527946486430795,0.0954635470977567,0.0957359911430872,0.09587329476533046,0.09568275735034422,0.09566132084728389,0.09596735024829077,0.09643611373216937,0.0968828429867935,0.09733455390338346
event_10,0.1289617814437269,0.12401750660765022,0.0871000579346098,0.2031105692224109,0.1243988879735932,0.09265538100208606,0.12864924646389395,0.12867043848853157,0.12867518876946354,0.12866677199893548,0.12861498050481437,0.1284950030096309,0.12836827055128552,0.12830796540014375,0.12826156861874843,0.12817278938183468,0.12808906523398209,0.1279701518236677,0.12780268736509537,0.12761233718490544,0.1274453475555048,0.12759430801889365,0.12764869864275039,0.12795106772940806,0.12812331088925152,0.12800590663490424,0.12782722339859218,0.12791319285051952,0.12796941299863,0.12784066245922746,0.1282184809806442,0.12846446024557967,0.1287048730548671,0.12941606267316,0.1300622414489206,0.13041208897387432,0.13050815560970336,0.13105959274994755,0.1310208377908519,0.13084682922092752,0.13148837699380095,0.13154726333035247,0.13183325457296186,0.13201497179828625,0.1327173294972658,0.1331760115546809,0.1352256612367727,0.1363084198301098,0.13672187400772204,0.13675498900478308,0.13677239057483756,0.13694138803539216,0.13697226882635158,0.13722381727127642,0.1370912778460605,0.13721528390695126,0.13648179772552274,0.1356893615719244,0.13526952177252766,0.13424185516925427,0.13300459962154426,0.13225555809451972,0.13101391427204545,0.12869472567513165,0.12697697082962997,0.12569904678681934,0.12475973113083216,0.12329660073664393,0.12075168777504464,0.1187545298908581,0.11655769325827896,0.11427536009501305,0.11192276522357018,0.11046396474093716,0.10839213639870282,0.10693820519127376,0.10590590626972858,0.10433779596346135,0.10328668031241753,0.10214228097800056,0.10154152188567987,0.10180926841435822,0.10176985986639842,0.10171263194622224,0.10145663196933721,0.10098759510500162,0.10025140041381458,0.0995060818453818,0.09933829797231743,0.09903493986287233,0.09823082888813274,0.09770062733546157,0.09742425310143059,0.09721166901975607,0.09656554709785971,0.0958706689420904,0.0953273914289648,0.09551072483892903,0.09578261091417106,0.0959197819087098,0.09573008340887658,0.09570958519346756,0.09601578724655631,0.09648457320962851,0.09693177795493504,0.09738445879433001
