,PGA,PGV,CAV,AI,Ds575,Ds595,pSA_0.010000000000,pSA_0.010722672220,pSA_0.011497569954,pSA_0.012328467394,pSA_0.013219411485,pSA_0.014174741629,pSA_0.015199110830,pSA_0.016297508346,pSA_0.017475284000,pSA_0.018738174229,pSA_0.020092330026,pSA_0.021544346900,pSA_0.023101297001,pSA_0.024770763560,pSA_0.026560877829,pSA_0.028480358684,pSA_0.030538555088,pSA_0.032745491629,pSA_0.035111917342,pSA_0.037649358068,pSA_0.040370172586,pSA_0.043287612811,pSA_0.046415888336,pSA_0.049770235643,pSA_0.053366992312,pSA_0.057223676594,pSA_0.061359072734,pSA_0.065793322466,pSA_0.070548023107,pSA_0.075646332755,pSA_0.081113083079,pSA_0.086974900262,pSA_0.093260334688,pSA_0.100000000000,pSA_0.107226722201,pSA_0.114975699540,pSA_0.123284673944,pSA_0.132194114847,pSA_0.141747416293,pSA_0.151991108295,pSA_0.162975083462,pSA_0.174752840001,pSA_0.187381742286,pSA_0.200923300257,pSA_0.215443469003,pSA_0.231012970008,pSA_0.247707635599,pSA_0.265608778295,pSA_0.284803586844,pSA_0.305385550883,pSA_0.327454916288,pSA_0.351119173422,pSA_0.376493580679,pSA_0.403701725860,pSA_0.432876128108,pSA_0.464158883361,pSA_0.497702356433,pSA_0.533669923121,pSA_0.572236765935,pSA_0.613590727341,pSA_0.657933224658,pSA_0.705480231072,pSA_0.756463327555,pSA_0.811130830790,pSA_0.869749002618,pSA_0.932603346883,pSA_1.000000000000,pSA_1.072267222010,pSA_1.149756995398,pSA_1.232846739442,pSA_1.321941148466,pSA_1.417474162927,pSA_1.519911082953,pSA_1.629750834621,pSA_1.747528400008,pSA_1.873817422860,pSA_2.009233002565,pSA_2.154434690032,pSA_2.310129700083,pSA_2.477076355992,pSA_2.656087782947,pSA_2.848035868436,pSA_3.053855508833,pSA_3.274549162878,pSA_3.511191734215,pSA_3.764935806792,pSA_4.037017258597,pSA_4.328761281083,pSA_4.641588833613,pSA_4.977023564332,pSA_5.336699231206,pSA_5.722367659350,pSA_6.135907273413,pSA_6.579332246576,pSA_7.054802310719,pSA_7.564633275546,pSA_8.111308307897,pSA_8.697490026178,pSA_9.326033468832,pSA_10.000000000000
stat_43,0.14623495927142216,0.13628903214506766,0.1032420329396714,0.23566687786101098,0.13841676193910524,0.10453324596238957,0.1460014759300942,0.146012444345644,0.14600634716281757,0.1459872609473254,0.14593660785308915,0.1458542286953363,0.14574258866209044,0.14571204547536146,0.14572822205697933,0.14570882359671256,0.14574958066369936,0.1457290836999064,0.14571412714955173,0.14567704075744242,0.1457403019310038,0.14616108388566765,0.14636530602018993,0.14683704089852254,0.14728647792816243,0.14740174359026229,0.14756880786416962,0.14803881496123633,0.14833837255320664,0.14848906405956488,0.14937959363970574,0.14999322244550692,0.1503740600940729,0.15123400379946947,0.15188780387835674,0.1522214706444601,0.15202843675866384,0.15242894805826948,0.15228633411030024,0.15201890736734058,0.15234094898422987,0.151973953390048,0.15194337493643428,0.15198588021143478,0.15248860274918224,0.15253656400824658,0.15401817429083833,0.15453274406434625,0.1545064034464109,0.15415575138962842,0.15402917422330606,0.15377571962677697,0.15323620405167393,0.15260528438358287,0.15236487752510403,0.15307980437626076,0.15270468899405032,0.15133679664290794,0.14977573478543227,0.14853928905680222,0.1474312219868622,0.14685199110956326,0.14591254475794155,0.14366310993960124,0.14247075114939925,0.1418124297135653,0.14079295215225068,0.13911637382530354,0.13704546525216565,0.1354296363661398,0.13321814888429614,0.13071445880796648,0.1288410698332668,0.12838375849119749,0.12754228985657448,0.12675430192304585,0.12638568420253848,0.1255532388086718,0.12473480830248228,0.12341857936991531,0.12268885388617937,0.1229080650998033,0.12245262095854885,0.12209852939755189,0.1211458178482572,0.11991660975157374,0.11886833314674984,0.11780943587547661,0.11710441193120603,0.1159295445472123,0.11444110819250267,0.11334800174604345,0.1124839297568498,0.11171123637402167,0.1108062119838889,0.10989049996842429,0.10924107064863309,0.10919202291613969,0.10921306316562854,0.10931296669440305,0.10937596444389103,0.1095458694158061,0.10995458587885966,0.11047891440106039,0.11122242047387353,0.11220084960917101
stat_44,0.25929205103702796,0.2290961639973626,0.1948011811788234,0.4314972537539006,0.23138714931500104,0.18217515880773003,0.2592074147406764,0.2591909962591417,0.2591498153512995,0.2590893864631192,0.25902454605831865,0.2590263571343328,0.2589172891010181,0.2589565894577502,0.25918179613146775,0.2593848947630524,0.25984715582218676,0.2601348201908454,0.2605960065012243,0.26106782336130924,0.261914372006708,0.2634078802926962,0.2641946031678702,0.26537630607517476,0.2668709985165355,0.26794791383099836,0.2693774230220442,0.27132752061789145,0.2726346616058529,0.27383854794944873,0.2767210304723012,0.2790240141482875,0.2798340675602825,0.28150889656071704,0.282575352972723,0.28287332880153904,0.281533097599176,0.2815535640058814,0.2809536406894325,0.2802695122360726,0.2795045720887152,0.2775603441480395,0.2765467964390856,0.27615007731322233,0.2763566260767512,0.2749775776483028,0.27503478705387957,0.27401124776532226,0.2725471553130257,0.27078675141872194,0.2701253495487032,0.2683695365920018,0.26586274774371715,0.26237001819272626,0.2617569331115999,0.2646029389903865,0.2650231368819584,0.2613411833701703,0.2557447307260429,0.2534711951007497,0.25225357586954633,0.2519502712619968,0.2517118817940299,0.24861374494608088,0.24873929490911056,0.25007428556020195,0.24867009162910547,0.24578818974906227,0.24490556262575125,0.24429302641091577,0.24133267734041108,0.23697262120811177,0.2345271829704485,0.23436439303436407,0.23374074325455027,0.23233933355280745,0.2320761813673637,0.23132327685723633,0.23027650547693979,0.22824716471631826,0.22734310909165795,0.22744124465184842,0.225864061689348,0.22368171815236482,0.22098390124503364,0.2178682636297944,0.21582966056015515,0.213615371599537,0.21190938905742016,0.20901827117982275,0.20508193960840762,0.20207287720865708,0.19950404990880902,0.1966905730881779,0.19450369449409152,0.19207504998484776,0.1906167894243677,0.18998582759684304,0.18958180229230467,0.189619051478057,0.1903847574782001,0.1905000518469122,0.19106494808383637,0.19190828257631773,0.19347024044517339,0.19593491600572427
stat_45,0.20024177936416124,0.1827082018626855,0.1433812408772647,0.32493937398262607,0.18707649670287657,0.14270714048801436,0.19999529286088583,0.19999986535548048,0.19998836522425797,0.19996387445205066,0.19990932962513,0.19983535796755358,0.19970762774637293,0.1996891184842845,0.19975415201434327,0.19978663044813869,0.19994698981772469,0.19999239728664012,0.2000902324362785,0.20018011291257545,0.2004815009414489,0.20129486134841587,0.20166532019231828,0.20242289275556752,0.20321688751323025,0.20360836476666616,0.20414731151602236,0.20509616911928438,0.205737427607959,0.2061700046677344,0.20770841107061253,0.20890818387760046,0.20942470854179532,0.2106307878000925,0.2115031571130602,0.2118666359843363,0.21127716802939003,0.2116204019336844,0.21126947080239486,0.21085941478895703,0.2110334925968532,0.21016633574350088,0.209884527244456,0.20985115979694988,0.21049161886016673,0.21015831845334623,0.21153975340816908,0.21172641892465005,0.21148679599724335,0.2106713394025058,0.2103434179340681,0.20957851338484895,0.20829325758665698,0.20661899137843062,0.2061161980148828,0.20761122485931666,0.20738986011652963,0.20516415798029594,0.20218345454273565,0.2005069263800659,0.1993828105534628,0.19878176992988114,0.1978764399240153,0.19503330778271752,0.1940547751462449,0.19396644772031849,0.19272904540545874,0.1904678662946435,0.18845517001516948,0.1869200920438191,0.18400522273234535,0.18035904701564545,0.17786188215136794,0.17737924131670377,0.176376747433859,0.17527309944665312,0.17491570724844546,0.17398774841672732,0.17303402012204358,0.17122106383948119,0.1702245964884456,0.17038953213628996,0.16948556029138998,0.1685096720991308,0.1668203821030127,0.16487041499190333,0.16336056957264025,0.16178256694712195,0.16078258551751673,0.15901472635688105,0.1566582537263523,0.15497136399530206,0.15354578954582004,0.15210833309671687,0.15069953933139454,0.14922108891496358,0.14824414202987202,0.1480538677991327,0.14796088572644392,0.14805296474786303,0.14826518057213628,0.1483616704685476,0.1488599018313773,0.1495560526504803,0.15062287918437758,0.15212769143834837
stat_46,0.16093340685406574,0.1492238499021244,0.11398031363662597,0.2597450197138897,0.15190148742865694,0.11497079329452274,0.16068984913116297,0.1606999295446134,0.16069275905080557,0.16067229868539973,0.16061956228373375,0.1605361948560756,0.16041810280316715,0.16038883330797915,0.16041445034113966,0.16040409512573212,0.1604686246958732,0.16045954444261643,0.16046502094597476,0.16045056648456885,0.16056097647151574,0.16106945244768844,0.1613106746965487,0.1618511996746236,0.16237906058155926,0.1625496354426677,0.16279162670018157,0.16336601032588177,0.16373925775393067,0.16394675368369385,0.16498563266655855,0.16572845456357768,0.16614592167636272,0.16709742475960226,0.1678127350438996,0.16816230176517835,0.16788822749652815,0.16829032978356728,0.16810310605084755,0.16780083417783054,0.16810717284031818,0.1676347115221161,0.16755650736134992,0.16758691655604563,0.16813432209412876,0.16811229034860092,0.1696225079667565,0.1700915146679635,0.17002912170495985,0.16957930584010436,0.16940981187549847,0.1690500630830335,0.16834897298947313,0.16749518730763158,0.1671936572701384,0.16808177206597552,0.16772462845620276,0.1661516075270017,0.16426984560872232,0.1629134527093101,0.1617752210734735,0.16117435956284057,0.1602130261737651,0.15778250923485396,0.1565960030757476,0.15602911003010125,0.15493840914484136,0.15310010143443728,0.15097740667141296,0.14932749397037265,0.14691130085341644,0.14410961183197443,0.14205695622790593,0.1415799897679291,0.14068037339393819,0.13980809118757395,0.13943094615202598,0.1385549400154546,0.13768662447497465,0.13623442068857644,0.13543009993006092,0.13564494334954583,0.13508964653509747,0.13460585241840536,0.13348231155858448,0.13207855415223885,0.13091026207511114,0.12971982030446724,0.12893912228458823,0.12761710869360776,0.1259191147147646,0.12468223237499296,0.12368603845140198,0.12276354129642415,0.12173480837081616,0.1206838673552267,0.11995221639954858,0.1198753057246606,0.11987502550231457,0.1199761909916038,0.12006825676197293,0.1202266628414037,0.12066413971225841,0.12123703012493273,0.12206419322186314,0.1231718646795303
stat_47,0.14919393049375101,0.13965888854479566,0.1024384693112098,0.23672176727036814,0.145735471790869,0.10778134062283427,0.1488945484762646,0.14890791701251985,0.14891382186055302,0.14891291914384303,0.14887333624500562,0.14877265445341367,0.1486520444418896,0.1486082259526473,0.14858714419719274,0.1485351469415197,0.14853796470270605,0.14846117988434887,0.1483764391970013,0.14828138957339593,0.14830981330951717,0.1487373163721696,0.14886680177026565,0.14935184782461275,0.14973515755954245,0.1497794364642577,0.14987004506970666,0.15027365190233713,0.15056227596126875,0.15060424733565927,0.15136789853365043,0.1519733854511554,0.15227982716469687,0.15312548279196014,0.1538008432222535,0.1541335572013077,0.1539007435670994,0.15431997395575683,0.15408808015167322,0.15385227166486104,0.15443898974769438,0.1541317939211236,0.1542074736864387,0.15435160277819232,0.15516370932500495,0.15532846990962285,0.15715502526426484,0.1578774609905442,0.15832415842914274,0.1580390722322598,0.1578913592494406,0.15766248616223894,0.15706143270814613,0.15640494196487267,0.15595693904435226,0.15665023182789276,0.15613359752215814,0.15486836748006996,0.1535011573237666,0.15232378986750203,0.15144866804991983,0.15075441148588017,0.1496024699265963,0.1471906910464949,0.1457974740928502,0.1451000275179245,0.1441079292906747,0.14240628920849718,0.14014292392932035,0.1384165742840304,0.13581638100733393,0.13282802691955667,0.1305489181169726,0.12997782941918215,0.12890690858453005,0.1280625590914389,0.1277330788942013,0.1268642750598768,0.12610508997259637,0.12458042071817177,0.12363195419763957,0.12377425978717806,0.12323358808098997,0.12285538846436932,0.12176189337802584,0.12055539528572044,0.11945558935182415,0.11833782543839556,0.11780920825125081,0.11678032179940435,0.11542936281962077,0.11458530226353679,0.11386863382312087,0.11324370824301688,0.11235965313506818,0.11149984678039404,0.11086277159442519,0.11091679494547875,0.1109845829679963,0.11109037887505073,0.11098838954090624,0.11102959014979001,0.11143216559263684,0.11197950661111797,0.11267964182083699,0.11353929979927246
stat_48,0.1738413208079364,0.1603526665164264,0.12364803797378415,0.2811886940046574,0.1634697570779073,0.12406630120242047,0.173595635551245,0.17360427481271165,0.17359543968118113,0.1735730156400723,0.17351869613061613,0.17343730577105096,0.17331520547338786,0.17328888593101544,0.17332681942371744,0.17332906136147747,0.17342188194423386,0.1734293691063706,0.1734623946526974,0.1734780688197211,0.17364314618099758,0.1742414750556028,0.1745237879408353,0.17513053747393503,0.1757404022598386,0.17597552490253973,0.17630363684467276,0.1769894702560336,0.17744042670239699,0.1777149546092853,0.17890754230245584,0.17978333006816705,0.18023653087854144,0.18127141032057492,0.1820392130729076,0.18239832522873795,0.18203799223813502,0.18243035909944758,0.18219993762992046,0.18186301738490793,0.1821292975777832,0.18154170976145176,0.1814038029716966,0.18141389439898722,0.18198379816776228,0.181873465732356,0.18335942916964912,0.18375169414061446,0.18362598112048223,0.18306822666643288,0.182853663846106,0.1823773028204889,0.18150772929233827,0.1804164940210487,0.18006034845866417,0.18112901523980401,0.18080864271547215,0.17903150219253985,0.17681535001018153,0.17535130572671065,0.17419707109396781,0.17359102875513355,0.17263781310092083,0.17006541365828928,0.16892587270434187,0.16848358082517578,0.16733668430319845,0.1653578079043372,0.16324023597383844,0.1616001236016878,0.15902607225449134,0.15597144167072347,0.15378259105283465,0.15330103816908894,0.15236850766169793,0.15142284195035982,0.15104371816710746,0.15014147024279675,0.1492344189668236,0.14767082154669883,0.1468107250959976,0.14701865172384648,0.14636484352333265,0.14574240396797647,0.14445452744943196,0.1428809785310501,0.1416048443263679,0.1402939256976201,0.1394354285833375,0.1379671884630279,0.13605958067186177,0.13467272052551224,0.13353924545796614,0.132456644202279,0.1313081648746798,0.1301227499441832,0.1293129411485188,0.12920011848645352,0.12917243155946317,0.12927211463656155,0.12940407175094437,0.12955104431633777,0.1300110919839324,0.13062486732845055,0.13153086477768233,0.13276757898936886
stat_49,0.22067708616449247,0.19887719488018477,0.16213772836044035,0.36306823747041944,0.2011276873032077,0.1559922545160411,0.2205022816281746,0.2204998816148608,0.22047376952283207,0.22042949799162287,0.22036511730524433,0.22031956043099205,0.22019813338380925,0.2202019669418819,0.220332261055771,0.22042975529105227,0.22069802726145085,0.220840794910458,0.22107814557337202,0.22130653446072257,0.22178576507715247,0.22280693459010342,0.22334160597428218,0.22423082747016929,0.22527500663431074,0.22590330046723547,0.22674201191213242,0.22802695619891836,0.2288737401179072,0.22958647912004226,0.2316028913361423,0.23313939828007957,0.23379181412352187,0.2351690922760311,0.23610900830282894,0.23646716168368828,0.23568036682032217,0.23593715218498643,0.23555726140609654,0.235043286533577,0.23482416011435622,0.2336056496489529,0.23305862565782906,0.23287078567555383,0.2332482051142567,0.23255693320721943,0.23343405784532623,0.23318425423188166,0.23236429090304306,0.2312307747042177,0.23081057418630588,0.22973443903806162,0.2280983377363131,0.22587305018513854,0.22542125152250023,0.2273523148695739,0.22737634549795965,0.22462983669089034,0.2207328218056382,0.21881768398959167,0.21753614293357737,0.21705849364970345,0.2164202184861377,0.21350994389717953,0.21291692420477884,0.21324772461564306,0.21191746298920427,0.209434397551952,0.20777620580944925,0.20650677378502674,0.20369471221959543,0.20000015614976838,0.19766008916544955,0.19731236695599821,0.1965085736138732,0.19532171800769907,0.19495832142730218,0.1940703386656358,0.1930300053959982,0.19121843758506793,0.1903383316488478,0.19053306233585343,0.1894660772244005,0.18814318495963622,0.18620320752119343,0.18386097631050838,0.18218971991700866,0.1804220435015607,0.17910100691298741,0.17689076920173893,0.17395165262648343,0.17171520279318764,0.1698511502060071,0.16790798644867425,0.1662297356392461,0.16441281782092293,0.1632667734389554,0.1628937112659742,0.16268527616942313,0.16276060218911834,0.16321881998137,0.16338511109455925,0.16391713075565725,0.16466115918209007,0.16591866087448556,0.1677975501062758
stat_50,0.11052331801870373,0.10476720161598502,0.0750591572500871,0.174327627069593,0.10944629593791869,0.08012740985175014,0.11027241879529151,0.1102856539343022,0.11029245907318111,0.11029361890941511,0.11026145622761523,0.1101734208808562,0.11007587919969077,0.11003503149745447,0.1100022539462273,0.109942572902405,0.10990954365943452,0.1098246309850767,0.10971940128533071,0.1096018095253459,0.10955722996772273,0.10980619998286921,0.10986749103401491,0.11019566996734662,0.11042102809845437,0.11038051232806764,0.11035302726359396,0.11056000658546256,0.11070879278823004,0.1106671936718629,0.11113251934627726,0.11148266251007835,0.11170320827466648,0.11231876866472158,0.1128256611215845,0.11309618905756388,0.11300743487992201,0.11337405816840204,0.11323597683358326,0.11307679701557354,0.11360936062485659,0.1134887784173379,0.1136223842057393,0.11376534971546826,0.11441281656312596,0.11466055489962407,0.11623642988501927,0.11694747246094994,0.11739987700018092,0.11729925744058511,0.11723412673891416,0.11719597335961462,0.11691183685122042,0.11667677359917865,0.11636923920744748,0.11671605890632537,0.11622385618334113,0.11541454527375872,0.11470178313386122,0.11383778584094655,0.11310372585502448,0.11251249177067384,0.111510129268641,0.1096328025998445,0.10837455458150796,0.10760911230072687,0.1068331010220653,0.10556337711868385,0.1036253263556905,0.10214179819263558,0.10014441188735831,0.0979442638697493,0.09619794334101987,0.09572455783842852,0.09486906891524953,0.0942465046620757,0.09396705181839222,0.09326445133784483,0.09266458132483942,0.09152128452112224,0.09079942131977445,0.09093334904636406,0.09060091421688743,0.09045143862758309,0.08973442960579747,0.08891847769868076,0.08812141470008347,0.08732507343058318,0.08696222350577756,0.08626181625666678,0.08536831382514598,0.08482735868238349,0.08438536280508473,0.08405289425363303,0.08345289952036127,0.08289223401261232,0.08244984656996542,0.08254071836748354,0.08263405496818454,0.08272652905778174,0.08259044403962174,0.08264434614123567,0.082959127479458,0.08337280747945953,0.0838690400345169,0.08443852887761244
stat_51,0.1080712103572213,0.10250648540431823,0.07332818952522206,0.1703671690372108,0.10717331428245008,0.07838127576873745,0.1078237657023618,0.1078368636957309,0.10784381673124671,0.10784534148508872,0.10781400325324221,0.10772715097157846,0.10763136505012719,0.1075909052813889,0.10755759397248942,0.1074979340457014,0.1074637410642857,0.10737878076790787,0.10727324202483972,0.10715568813646832,0.1071092871169404,0.10735044995288479,0.10740794534976625,0.10772788388818527,0.10794512353062932,0.10790199579435893,0.1078709013858627,0.1080692852968975,0.1082125398839121,0.1081680243808672,0.10861795812629228,0.10895721786200149,0.10917150887170358,0.10977262284483295,0.1102685427352964,0.11053361874036388,0.11044868473493862,0.11080890744348908,0.11067359021968054,0.11051893823025531,0.11104639263091645,0.11093274203697043,0.11106743301817117,0.11120994865469164,0.1118492959139122,0.11209755999512123,0.11365138621925254,0.11435636307120266,0.11481168297698766,0.11471883917083416,0.11465652148263006,0.11462488324411323,0.11435246804249895,0.11413250903636996,0.1138288199695725,0.11416054703764321,0.11367240263018338,0.11288859519868472,0.11220831712090175,0.11136554386828224,0.11064929493855728,0.11006592980772137,0.10907592334449048,0.10723437529666985,0.10599182981281971,0.1052334473796614,0.1044739818853553,0.10323224731883518,0.101324995754704,0.09986586772363945,0.09790474651662158,0.09574687523128551,0.09403169227835892,0.09356568226282709,0.09272414261393604,0.09211489095007808,0.09184134018365525,0.09115240147206446,0.0905659298525093,0.08944503896423937,0.0887358037770363,0.08886634555802285,0.08854201118488828,0.08839909209683615,0.08769870907884271,0.08690373747705853,0.08612440722420386,0.08534605158222067,0.08499504279983855,0.08431466127003823,0.08344691343903653,0.08292512532930124,0.08249864257182289,0.08218081179413915,0.08159672811396455,0.08105253569700213,0.08062148462192185,0.08071411370543835,0.08080783031950711,0.08089884617124272,0.08076044442098898,0.08081151517303073,0.08111963475281009,0.0815246658312706,0.08200799591461594,0.08255992136516513
stat_52,0.10079692627549476,0.09576041451275036,0.06836522789103229,0.15886821914174895,0.10003756006950873,0.07311216188892762,0.10056403982970076,0.10057662400081964,0.10058309774423012,0.10058426080230057,0.10055434845367331,0.1004720654029938,0.10038185847412107,0.10034338687883085,0.10031112441517186,0.10025363446801704,0.10021829238209182,0.10013696148364948,0.1000349634693225,0.09992083404119634,0.09987015923521646,0.10008651887306755,0.10013783861541631,0.10043218120478586,0.10062935137802057,0.10058176161991428,0.10054286699096288,0.100718230909074,0.1008440403780296,0.10079625449664201,0.1012069878381282,0.10151145704707765,0.10171266494466173,0.10227276799568365,0.10273592515371809,0.10298641987445499,0.10291879952422248,0.10326162644784796,0.10314201277047969,0.10299875673833125,0.10349627973516283,0.10340209028978785,0.1035347212801451,0.10366955602947177,0.1042637365132533,0.10450818373702717,0.10597742244704153,0.10665216385238815,0.10707994445215864,0.10700561392402526,0.10695365650267315,0.10694025986237847,0.10670828090612611,0.10653603071805931,0.1062612550447304,0.10654994874126977,0.10608402386918736,0.10536611133422742,0.10476478427601651,0.10397763498581702,0.10329178473132578,0.10274033802914105,0.10180264123311408,0.10007636106038656,0.09889289698894078,0.09815430988641817,0.09743945342305259,0.09627990001349288,0.09447165196285594,0.09308680402965545,0.0912576930278074,0.08925829432096975,0.0876610391869661,0.08722279753029917,0.08643570705122415,0.0858689339228518,0.08560801670511846,0.08495844349641456,0.08440462994676742,0.08336230256824965,0.08270384501827291,0.08283146561410835,0.08253978978668726,0.08242377614058026,0.08178591537051998,0.08105316929193203,0.08032944005214866,0.07960863884468242,0.07927959473175264,0.07864821460928427,0.0778479990223565,0.07736462871426573,0.07697371931569422,0.07668956225089646,0.07615078828109083,0.07565102139716483,0.07525210381129085,0.07534222445852878,0.07543394726696248,0.07552055552860022,0.07538817922053222,0.07544246956387457,0.07573238666879276,0.07611087120812354,0.07656037545201155,0.07707028250473684
stat_53,0.09486333825617402,0.09022774018070553,0.06433630224987866,0.14951227795136302,0.09418582764342191,0.06880812584004402,0.0946429834560125,0.09465507195602728,0.09466110191128982,0.09466193294549495,0.09463325297094516,0.09455500370714162,0.09446953537831478,0.09443287616907403,0.09440185615885914,0.09434661762721312,0.09431114147233731,0.09423340604897822,0.09413526282856408,0.09402500683493112,0.09397235969728185,0.09417005804034603,0.09421712645587005,0.09449131399034473,0.09467345786867015,0.09462391611717186,0.09458084118364338,0.09473955208959713,0.09485263964768259,0.09480385832873253,0.0951849297714568,0.0954633055762878,0.09565398228460112,0.09618088229556025,0.09661716222093854,0.09685520262514244,0.09679975507278653,0.09712709001179753,0.09701949419044899,0.0968851770000441,0.09735603867375556,0.09727524773118432,0.09740441384646029,0.09753215987643384,0.09808849316827885,0.09832693752994483,0.099722098246313,0.10036816457514348,0.1007708428803137,0.100709086349011,0.10066454809007122,0.10066300722426831,0.10046026969055517,0.10032113262346096,0.1000692966010724,0.10032672175196536,0.09988139907884915,0.09921433098838632,0.09867057748237168,0.09792864935084414,0.09726969083306622,0.0967460035158214,0.09585432442770393,0.09422411141753814,0.09309399302889423,0.09237729573322741,0.09169979459073614,0.0906074909773025,0.08888599649278284,0.08756645588193826,0.08584657322812447,0.0839760238995921,0.08247625076133197,0.08206181695861252,0.08132056771656081,0.08078837478184026,0.08053858731707071,0.07992249472109889,0.0793961963893413,0.07841826671470982,0.07780167430921256,0.07792625088790237,0.07765963679937653,0.07756253761258182,0.07697352840114456,0.0762897338861093,0.075610954128881,0.07493637213458502,0.07462456249568221,0.0740317134309347,0.07328409566964543,0.07283011668598471,0.0724661773089658,0.0722064850236457,0.07170340464381393,0.07123812199531597,0.07086473617746399,0.07095165330528821,0.07104076215099986,0.07112345005946899,0.07099735752148678,0.07105371435878308,0.07132839909329962,0.0716850412678157,0.07210746484428936,0.0725846406274838
stat_54,0.13048624613767146,0.12295907101356411,0.08899815999498505,0.20628702056002382,0.12850765313273746,0.09447508259946184,0.13020469436780507,0.13021848416534096,0.13022552378480684,0.1302264539056952,0.13019050276421076,0.13009372077018774,0.12998303104268533,0.129939191803956,0.1299090869937855,0.12984968497427668,0.12982952064726383,0.12974348772707392,0.12964127819793378,0.12952757826225095,0.12951132338449425,0.1298439390492148,0.12993355555075764,0.13033894163755072,0.13063608561828785,0.13062781397056816,0.13064689385118952,0.1309414352099002,0.13115371839858087,0.1311426221666581,0.1317448266975279,0.13221381244796124,0.13247533949146603,0.13320732758982648,0.13380226637771853,0.13410766321505058,0.13395387551829557,0.13435497774134697,0.13416992999454158,0.1339742973040105,0.1345552246989449,0.13435380576215136,0.1344706136608628,0.13462193972124434,0.13536974641161303,0.13559412744673535,0.13733747992831247,0.13808278788820072,0.13856277118636073,0.13838307845405215,0.1382802308331793,0.1381609060240297,0.13773141557430527,0.13730917550811803,0.1369253557218866,0.13742948476199054,0.136906805980516,0.13588213601859062,0.13487553792014656,0.1338535471597848,0.13304468729058327,0.13238748895221128,0.13128331205660274,0.12911510498068265,0.12775350629121063,0.1269914497941102,0.12610032394701653,0.12460677633805783,0.12246316673720907,0.1208259803677054,0.11849748548079952,0.11587825741031307,0.11383779948041284,0.1133043538567488,0.11232310270567798,0.11158510635146003,0.11127696879993138,0.11048066022606184,0.10979633356829405,0.10844868018002324,0.10760097632939845,0.10774010838177535,0.10730603010743382,0.10705380660762207,0.1061496622419431,0.105143080595349,0.10419083511782866,0.10323110050210196,0.10279261637164709,0.10193586497533677,0.1008249087054188,0.10014696501184424,0.09957962193549222,0.09911765722133246,0.09837904838350742,0.09767578034659377,0.09713735031209453,0.0972189456171275,0.09730591536345484,0.097407110477874,0.09727557092720933,0.09732117313500076,0.09768277931841962,0.09816688902640151,0.09876365152777476,0.09946998754087037
stat_55,0.1297988888654098,0.12243002470773348,0.08898672325912804,0.206019105281375,0.12591110759102578,0.0935829100394286,0.12953248402685452,0.12954651953060398,0.12954967610543147,0.12954404103301853,0.12950260640153297,0.12940811803805785,0.12929775688649703,0.12925610747651178,0.12923459002789672,0.12918033651677208,0.12916248156708027,0.129087839097361,0.12899655969697815,0.1288870463944066,0.12885936911922732,0.12916522218837842,0.12926915615978932,0.1296590866029363,0.12995813295296363,0.12994601530447158,0.12995366847138867,0.1302339100219166,0.13042355862844654,0.13041743372822234,0.13101847583232898,0.1314483008177375,0.13173040031850025,0.13246370658515622,0.1330564554740122,0.1333735225388774,0.13326853097662172,0.13368945847178604,0.13354667659544758,0.1333474780742098,0.13388730894598025,0.13371036889531973,0.1338234342194931,0.13395481282140523,0.1346138173162068,0.13484379893188095,0.1365422064478175,0.13726705330014427,0.13759186143247676,0.13741582297535326,0.13733434543267523,0.13724106083714077,0.13688151429160128,0.13653675353898592,0.13625263463188306,0.13672239777353126,0.13622786056984038,0.13518981380791287,0.13416995783081184,0.13311608869340213,0.13217056624976722,0.13154481903497925,0.13049420469522896,0.12836337662341096,0.12701881882429716,0.12619475045811027,0.12527583741110498,0.12378362828210616,0.12162675286373137,0.11995830415648441,0.11774220835784521,0.1152941147348975,0.11336369518738142,0.11284516917545176,0.11190804659735719,0.11118719463361708,0.11085011301916627,0.1100365324003957,0.10931532531862087,0.10802128353336182,0.10722691169435687,0.10740235420017451,0.10702474166662292,0.1068420537120799,0.10602265436505354,0.10504423165281523,0.1041136993455284,0.1031847422084616,0.10270430874064286,0.10182748354512249,0.1007164140582753,0.09998669862290101,0.09940104622612449,0.0989335353347486,0.09820522897549305,0.09750595565345078,0.09697144014757396,0.0970298645991265,0.0971130844707292,0.09721715682398402,0.09713130098718498,0.09723767130632054,0.0976093019754028,0.09808902002852198,0.09869705132771313,0.09942690157896217
