,PGA,PGV,CAV,AI,Ds575,Ds595,pSA_0.010000000000,pSA_0.010722672220,pSA_0.011497569954,pSA_0.012328467394,pSA_0.013219411485,pSA_0.014174741629,pSA_0.015199110830,pSA_0.016297508346,pSA_0.017475284000,pSA_0.018738174229,pSA_0.020092330026,pSA_0.021544346900,pSA_0.023101297001,pSA_0.024770763560,pSA_0.026560877829,pSA_0.028480358684,pSA_0.030538555088,pSA_0.032745491629,pSA_0.035111917342,pSA_0.037649358068,pSA_0.040370172586,pSA_0.043287612811,pSA_0.046415888336,pSA_0.049770235643,pSA_0.053366992312,pSA_0.057223676594,pSA_0.061359072734,pSA_0.065793322466,pSA_0.070548023107,pSA_0.075646332755,pSA_0.081113083079,pSA_0.086974900262,pSA_0.093260334688,pSA_0.100000000000,pSA_0.107226722201,pSA_0.114975699540,pSA_0.123284673944,pSA_0.132194114847,pSA_0.141747416293,pSA_0.151991108295,pSA_0.162975083462,pSA_0.174752840001,pSA_0.187381742286,pSA_0.200923300257,pSA_0.215443469003,pSA_0.231012970008,pSA_0.247707635599,pSA_0.265608778295,pSA_0.284803586844,pSA_0.305385550883,pSA_0.327454916288,pSA_0.351119173422,pSA_0.376493580679,pSA_0.403701725860,pSA_0.432876128108,pSA_0.464158883361,pSA_0.497702356433,pSA_0.533669923121,pSA_0.572236765935,pSA_0.613590727341,pSA_0.657933224658,pSA_0.705480231072,pSA_0.756463327555,pSA_0.811130830790,pSA_0.869749002618,pSA_0.932603346883,pSA_1.000000000000,pSA_1.072267222010,pSA_1.149756995398,pSA_1.232846739442,pSA_1.321941148466,pSA_1.417474162927,pSA_1.519911082953,pSA_1.629750834621,pSA_1.747528400008,pSA_1.873817422860,pSA_2.009233002565,pSA_2.154434690032,pSA_2.310129700083,pSA_2.477076355992,pSA_2.656087782947,pSA_2.848035868436,pSA_3.053855508833,pSA_3.274549162878,pSA_3.511191734215,pSA_3.764935806792,pSA_4.037017258597,pSA_4.328761281083,pSA_4.641588833613,pSA_4.977023564332,pSA_5.336699231206,pSA_5.722367659350,pSA_6.135907273413,pSA_6.579332246576,pSA_7.054802310719,pSA_7.564633275546,pSA_8.111308307897,pSA_8.697490026178,pSA_9.326033468832,pSA_10.000000000000
event_1,0.09361301378501898,0.09012791251464582,0.0630937171552995,0.1472039760135285,0.09208680948047254,0.06783026785654103,0.09338246513337552,0.0933970501474878,0.09340243676884803,0.09340057316896755,0.09336667927690376,0.09328064234872795,0.09319010516148932,0.09314895424858849,0.09311086603440914,0.09304372386717856,0.09298423161912495,0.09289352890246004,0.09277174284590983,0.09263051482686961,0.09252386737811646,0.09265503245440171,0.0926851100182551,0.0929253765125211,0.09306491593351844,0.09296113410930301,0.0928445292972988,0.09292849541144914,0.09298188314754578,0.09288540565273119,0.09319214254138954,0.0933778060146184,0.09357360943748569,0.094088698415925,0.09452421822592641,0.09478312927879336,0.09481330843624801,0.0951877439452256,0.09512770979039896,0.09500374906484771,0.0955173317538399,0.09552704843111005,0.09570846535586729,0.09584973900105355,0.09638228385064862,0.09671186343422476,0.09822793630296653,0.09898341448439878,0.09936868030867864,0.09939037812847225,0.09939330159171818,0.09950647416336034,0.09947351718053449,0.09957912738760985,0.09941486420625732,0.09951910835114099,0.09901225036859111,0.09844006026977575,0.09812413615901261,0.09737308005089745,0.09655716164639146,0.09600134117210046,0.09504080494143964,0.09338076144449539,0.0921011960127697,0.09116553673663307,0.09044531160157043,0.08935632097092369,0.0874521506936756,0.08597851592461384,0.08429488287814016,0.08255287794313468,0.08108641206293507,0.08064741441303039,0.0798912003273301,0.07937490251926063,0.07908704624944497,0.07842543043397363,0.07785817339058938,0.0769072474049771,0.07630921660494867,0.07647073976127537,0.07628301608420172,0.07631558940129335,0.07584013466303303,0.07523424920595416,0.07458484708525244,0.07395420212330038,0.07364896019841977,0.07309979064130513,0.07244131264774512,0.0720312355631649,0.07172972974872889,0.07157031156483097,0.0711199579657637,0.07072067796490145,0.07037601620880121,0.07048957308996913,0.07060976246988451,0.07070440471838138,0.07055642100656337,0.0706626643347188,0.07095316137062224,0.07131077457666543,0.07171712882253417,0.07214797381866282
event_2,0.1013576690623061,0.09762253109356055,0.06829987296084407,0.15940156538766892,0.099359298509463,0.07340002966209798,0.10110867246225169,0.10112456869290229,0.10113009921135507,0.10112751164339352,0.10109022030118847,0.10099693350267888,0.10089869975514329,0.10085413860403887,0.10081328831300644,0.10074054793816965,0.10067551852210119,0.1005776235466439,0.10044564422478594,0.10029187533966474,0.10017379384478718,0.10031202097925648,0.10034493448580437,0.10060319434098855,0.1007530464975035,0.10063843441919415,0.10050875795186691,0.10059618538637505,0.10065059343098955,0.10054444088921512,0.1008737733709822,0.10106939462143008,0.10128267396693832,0.10184040617569202,0.10231224172636187,0.10259418915258535,0.10263256334661501,0.10304116354620546,0.1029798361891089,0.10284582631185298,0.10340244118712129,0.10341775940009205,0.10361620710493442,0.10376875701883823,0.10433980102037575,0.10470028416735418,0.10634360157663476,0.10716362624782769,0.10756681565384017,0.10759236249688457,0.1075985932257149,0.10772610491730064,0.10770074950102983,0.1078278719330656,0.10766138391146982,0.1077676859503397,0.10721946453460383,0.10660041882686576,0.10626166789119061,0.10544425259044254,0.10454241729754749,0.10394294268886295,0.10290628528786208,0.10111032211324195,0.09972196061661918,0.09869731279623897,0.0979133010978652,0.09673334151693525,0.09466436316625985,0.09306096436700295,0.09124621199919918,0.08937373481528979,0.08779144064700226,0.08731529820467822,0.08649673260437711,0.08593851734252196,0.08562385791480842,0.08490417371802181,0.08428632602735903,0.08325872500181233,0.08261279282056792,0.08279047347464331,0.08259222074245806,0.082635712876025,0.0821277938099308,0.08147593043066774,0.08077399592648633,0.0800932890649484,0.07976252655321957,0.07916948257727688,0.07846052709707753,0.07801675154106265,0.07769211350058604,0.07752329067546299,0.07703786177820292,0.07660795306615706,0.07623575978795101,0.07635852618560506,0.07648966116162127,0.07659281303143242,0.07643421129910216,0.07655433251573049,0.07687024171387967,0.07725760235437322,0.07769782458559525,0.0781637675009597
event_3,0.11125970545910292,0.10722919639053653,0.07494026890198634,0.17498763760728056,0.10857371204177893,0.0805129008798501,0.11098695637601107,0.11100459384817897,0.11101025764971752,0.1110066173530525,0.11096479630339394,0.11086205440284759,0.11075383425753364,0.1107048165972735,0.11066034038135959,0.11058018972070098,0.11050752016319917,0.11040018442286956,0.11025464633007855,0.11008407066311371,0.10994993830072965,0.11009544947918018,0.11013165431488359,0.11041208391987789,0.11057410575755477,0.11044420007383607,0.11029581352264946,0.11038568457193547,0.11043978649269208,0.11031992611048255,0.11067618741541746,0.11088205129603533,0.11111784532735729,0.11172995524183026,0.11224837861874891,0.11256045209271358,0.11261165987694614,0.11306540095904537,0.11300366100126442,0.11285706614096962,0.113470179697284,0.11349515934816096,0.11371686042273614,0.1138841976164545,0.11450371634368962,0.11490610499355387,0.11671514309579169,0.11762017455208444,0.11804388259414171,0.11807603341431656,0.1180877705631012,0.11823630079131092,0.11822512858937366,0.11838584763879202,0.118219957816727,0.11832533666055903,0.117723242722982,0.11704575816263803,0.11668180244397486,0.11577841806064933,0.11476065633369144,0.11410527575287109,0.11297075343612373,0.11100048260506944,0.10946987932069097,0.10832572256779788,0.10745860581591679,0.10616200736654414,0.10387762420781599,0.10210408482996448,0.10012291225974633,0.09808707272976347,0.09635719908951099,0.0958326883148172,0.09493355072560995,0.09432194036167699,0.09397186956856564,0.09317637741198016,0.09249254570505554,0.09136707171557192,0.09065984943585763,0.09085915196734529,0.09064944529934361,0.09071057699941798,0.09016395034665722,0.08945538288581616,0.08868678029197641,0.0879429764045476,0.0875800283050658,0.08693218928987126,0.08616118240898914,0.08567556192525093,0.0853229753243071,0.08514475331876395,0.08461572876090717,0.08414822683791584,0.08374145284881294,0.0838765473735796,0.08402245338915494,0.08413683473957526,0.08396438805932477,0.0841039124197457,0.08445288615274972,0.08487842181508468,0.0853617385981922,0.08587157176244883
event_4,0.08689091261272915,0.08353992204579005,0.05868510490322472,0.13675314930634042,0.08559442843424282,0.06295724167181631,0.08667924463035125,0.08669245995234683,0.08669734097817332,0.08669562938977199,0.0866646008169988,0.08658594871045149,0.08650268865296484,0.08646522558383675,0.08643126114784123,0.08637082409691804,0.08631890982623651,0.0862371719984802,0.08612805874541825,0.0860015719770022,0.08590934017232343,0.08603828748624655,0.08606951878606178,0.08629587596749207,0.08643139506273001,0.08634276956097418,0.08624465240814623,0.08633254332222531,0.08638916981687979,0.08630769770460298,0.08660376975484953,0.08678694842216551,0.08696974336645207,0.08744913389729295,0.08785256028337737,0.08809023892527351,0.0881091968160076,0.0884504665973386,0.08839142950805023,0.08827449328537766,0.08873950103362227,0.08873670491831503,0.08889658892546846,0.0890238707551213,0.08951410090377902,0.08980726176458288,0.09119377488253094,0.09187934955412407,0.09223268771034603,0.09224352534270303,0.09224154540589125,0.09233453721688885,0.09228726519347498,0.09236090682551046,0.09220110749134677,0.09231330179408896,0.09185089957230064,0.09130989600055961,0.0909933544094068,0.0902978961552892,0.08955623269935122,0.08904438942657969,0.08816165080173101,0.08662675596069527,0.08545740300826668,0.08461317809256552,0.08394960529199051,0.0829398948304061,0.08119633700797611,0.0798483733475569,0.07828983680742302,0.07666940835587017,0.07531451066348463,0.07491289015822537,0.07421892125511839,0.07373968985965215,0.07347622103175244,0.07286892386124792,0.0723461890073223,0.07146653229238427,0.07091559501661489,0.07106311599997979,0.07088204878622882,0.07089758262130191,0.07044715037281696,0.06987543850475146,0.06927117496417688,0.0686827977450003,0.06839409820834298,0.06787584181521072,0.06725135310385116,0.06686016295460216,0.06657026849584026,0.06640823059642821,0.06598437287496631,0.06560585516183871,0.06528290437930631,0.06538362991431272,0.06549100449195,0.06557738530818148,0.06544511698144967,0.06554034931586397,0.06580808798492183,0.0661391870441027,0.06651850942714736,0.06692535751344307
event_5,0.12889991281969007,0.12430227185232749,0.08692817565143368,0.20299248648354348,0.12444530319285503,0.09308288529395,0.12858937935938242,0.12861000145487486,0.12861494714111504,0.12860792979911506,0.12855698535641377,0.12843852769006162,0.12831291867089484,0.12825684793558992,0.1282086723233166,0.12811754094975913,0.1280337120646814,0.1279134878923314,0.127748445965699,0.12755141981325957,0.12739004597039918,0.1275471236077686,0.12759444205793258,0.12791334018952832,0.12810131625456925,0.12794778629204834,0.1277694462050792,0.12786665139307316,0.1279195917754546,0.12778109579122993,0.12819236460519,0.12841479838007366,0.12869607922901452,0.1294069297379302,0.13000808014094303,0.13037516663651932,0.1304543602017442,0.13098963893321325,0.1309340939551728,0.13076303528909736,0.13146196722448916,0.13150246827256562,0.13176004297053864,0.13194731475917496,0.13263191989416634,0.13310295970603728,0.13518665547557673,0.13622977104383957,0.13665040876294393,0.1366890327038217,0.1367127695310168,0.13689738590864925,0.1369177709638344,0.1371417698222615,0.1369963704091327,0.1371017642746007,0.13641462007751737,0.13562258521808263,0.13519500152823324,0.13413021213392692,0.132879989752093,0.13213483192795328,0.1308436193512299,0.12857295390250162,0.12680267276352453,0.12544461341123145,0.12442463675262881,0.1229193250995093,0.12026020998948074,0.11818642896281194,0.11593497315593945,0.11364164652132389,0.11167401734423217,0.11106919094392134,0.11003909972272259,0.1093350989457996,0.10891762496581808,0.10798635931085725,0.10717858724697871,0.10589010557097368,0.10508598791903612,0.10533001843494771,0.10510708755605934,0.10520536933783055,0.1046006202046251,0.10379056637679947,0.10290556739617504,0.10205266228240772,0.1016210569719426,0.10086633967701523,0.09997666377984409,0.09939983735533851,0.09898778476083578,0.09878369402533825,0.0981752273781234,0.09763660714250269,0.09716683417724856,0.09731657631708532,0.0974858555475679,0.0976201915270436,0.09743533795772596,0.09762037983631854,0.09802975214600594,0.09852250364058462,0.09908668186251306,0.0996838274514507
event_6,0.11379108297273961,0.10966514578062199,0.07666000675868646,0.1789995213880781,0.11088750934213007,0.08232309894868008,0.11351288111291312,0.11353090955383778,0.11353653134040259,0.11353253177849498,0.11348955020126658,0.11338463703124571,0.11327400182017905,0.11322400631387558,0.11317897447219084,0.11309733828351527,0.1130233436713751,0.11291418376966578,0.11276602050388275,0.11259201504210493,0.11245483492789163,0.11260317129930508,0.11264099020576429,0.11292751420454565,0.11309374855845178,0.11296123934361095,0.11280970500034397,0.11290178753583555,0.11295679564751261,0.1128348836528717,0.11320000371390859,0.1134099573379445,0.11365191608960273,0.11427820258940531,0.11480840895782014,0.11512787128585376,0.11518130203023182,0.11564573846443187,0.1155837269600558,0.11543355540674709,0.11605875472729275,0.11608442551387213,0.11631057401751278,0.11648081120264062,0.11711098007506075,0.1175218914804867,0.11936904005029643,0.12029265626070147,0.12071820166803089,0.120750277860243,0.12076289677014862,0.12091492269726963,0.1209053869610781,0.12107134482101527,0.12090593390536408,0.12101347295066299,0.12039954664191785,0.11970494304397496,0.11932974099134498,0.11840400166326152,0.11735689012756505,0.11668860319860606,0.11553173017401666,0.11351852663292686,0.1119552460353913,0.11078402577819924,0.10989604607055417,0.10856972051183425,0.10623439257923377,0.10442044379445681,0.10239904123946503,0.10032286307829857,0.09855740217402337,0.09802162544495256,0.09710354519556401,0.09647838368266666,0.09611961992832997,0.09530568561324915,0.09460526171553241,0.0934556301773865,0.09273375466192066,0.09293844385646294,0.09272504456421365,0.092788745891282,0.09223116986292038,0.09150674206658209,0.09072091016473167,0.08996058603993166,0.08958839153422272,0.08892507632225143,0.08813605343651357,0.08763766058508483,0.08727611087742423,0.08709307203809244,0.08655197487778742,0.08607352706917709,0.08565740555945646,0.08579462681686253,0.08594355547433981,0.0860605918031809,0.08588592869434519,0.08603039858191026,0.08638761417295199,0.08682275871163005,0.08731757523002391,0.08783999061460453
event_7,0.15306380525429816,0.14766552654487802,0.10362425270953889,0.2417996450106114,0.14508647343423534,0.11009474924721455,0.15270978354351133,0.1527344170129911,0.1527364392518999,0.1527216415792408,0.15265576800006916,0.1525175133602033,0.15236851991757616,0.15230425973380257,0.1522560713130718,0.15215356606338087,0.15205786022265239,0.15192694197973375,0.15174289066055638,0.15151455544625858,0.15131517207792894,0.15148138012290363,0.15155321478291367,0.15192091352383535,0.15215029383612785,0.15196800416303125,0.1517504839536788,0.15185884802948305,0.15190526632555615,0.15174921435041985,0.15224474823070006,0.1524808196792889,0.15283513073943658,0.1536844907584369,0.15439881678185532,0.15484543145909654,0.15497838692855098,0.15563096454478675,0.15560025520683274,0.15539234628406684,0.15618363213361733,0.1562479854183208,0.15654743804004945,0.15675052852526272,0.1574817827005998,0.15804089586581896,0.16046857423061814,0.16168112167507576,0.1620177312749661,0.16205905757678316,0.16210613405753538,0.16234355386528979,0.1624287836675344,0.16275933880311902,0.1626864110315909,0.1627870809162824,0.16200200495870784,0.16103646664717675,0.160495028720603,0.15919108059472858,0.15756053877506893,0.15671053643888655,0.15523660200573935,0.1525723631307686,0.1504927086667667,0.1488269958661604,0.1475851400157568,0.145791470612599,0.1426255033236341,0.14013634719945206,0.13756670307830082,0.13499253362282043,0.13274904409829688,0.1320435250747674,0.13085661838860185,0.1300318977041434,0.12951091658402486,0.1283885340002363,0.1273954340069604,0.12590620757322965,0.12499339687780506,0.12531327687493932,0.12509135229241605,0.12526089870912974,0.12460516822912637,0.12366030660525637,0.12262194529668337,0.12162859735148365,0.12108113635956905,0.12016455601433787,0.11910205378772981,0.11836995352474326,0.11786106808180705,0.11760963601810019,0.11689177639625882,0.11625120414182195,0.11569383248764549,0.11585046299316185,0.11604775466375823,0.11621013190922687,0.11603190864657346,0.11630498869543583,0.11680141641076637,0.11738496908396066,0.11806758436357696,0.11880028423635365
event_8,0.12894334317385217,0.12434196025852924,0.08696170723337394,0.2030671542246049,0.1244754044909305,0.09311183747596485,0.12863283099136458,0.1286534544004481,0.12865837859915952,0.1286513243552593,0.12860034231193804,0.12848188176416162,0.12835624672607596,0.12830018417853278,0.1282520685038505,0.12816097444778357,0.12807720308816153,0.12795705023781095,0.12779209347295037,0.12759512026813347,0.1274337802218236,0.12759093900225343,0.1276384198344449,0.1279574296214352,0.1281456142118157,0.12799217523537149,0.1278139293274967,0.12791130931871042,0.12796430642370873,0.1278259508288269,0.12823759433066972,0.128460141273411,0.12874164222876538,0.1294527827794075,0.13005412512264722,0.13042134728042956,0.13050061780012043,0.13103605837755766,0.13098062361082402,0.13080944903286962,0.1315082053986498,0.13154859447766812,0.13180606713648482,0.13199322852020026,0.13267755293573386,0.133148510725688,0.13523226007940528,0.13627527688863145,0.13669509135745164,0.13673351364868203,0.136757263926315,0.13694179006519555,0.13696216064733746,0.13718605905119574,0.13704099658031965,0.13714662953434706,0.13645959614092326,0.13566694362154458,0.13523851489350186,0.13417318533650008,0.13292208883527803,0.13217696098974727,0.130885831483905,0.12861470451178367,0.12684433926940497,0.12548603558811305,0.1244656496664425,0.12295981942614771,0.12030023778723899,0.11822599733699077,0.11597441599974267,0.1136810465686212,0.11171336558006462,0.11110850900981777,0.11007840546654624,0.10937422668825046,0.10895654332837507,0.10802499484173882,0.10721683612523683,0.10592818657771325,0.10512409045321221,0.10536832177673701,0.10514542528523908,0.10524376528401362,0.10463898286803303,0.10382857974689158,0.10294332214523699,0.10209017859829671,0.1016581433805433,0.10090290560303995,0.10001264777106764,0.09943517018815112,0.09902267600533973,0.09881818495109497,0.09820941928432438,0.09767044848947543,0.09720045620370477,0.09735003434622196,0.09751926121694392,0.09765362681184248,0.097469045384948,0.09765437013998879,0.09806389667869686,0.09855678793460566,0.09912127129294172,0.09971889294217601
event_9,0.12888063647084888,0.12428581646846107,0.0869042756683142,0.20294720647354955,0.12444327286747064,0.09307354348778203,0.12856990959394154,0.12859053502324444,0.12859553050778286,0.12858859328829744,0.12853771153526833,0.1284192115435271,0.1282935996776456,0.12823749016185257,0.12818917480669623,0.12809793768094688,0.1280139880522655,0.12789356848927289,0.12772829561781066,0.127531104225798,0.12736967551758097,0.12752680341035094,0.1275738213963834,0.1278927273440905,0.12808043276468997,0.12792671705563302,0.12774820611399848,0.12784522123578534,0.12789818633760308,0.12775937272903806,0.12817016310760715,0.1283926597003028,0.12867357936668114,0.12938421258153002,0.1299852902985243,0.13035224278169583,0.1304311190024091,0.13096625328726558,0.13091029440991064,0.13073938729274895,0.1314391159338151,0.13147971689239102,0.13173758392459253,0.1319252013817514,0.13261090345310259,0.1330822071987018,0.13516669380345173,0.1362103448356345,0.136632841088618,0.13667170700146403,0.13669534112534307,0.1368799974083111,0.13690009694713592,0.13712391815658467,0.13697762314676884,0.13708290784343669,0.13639532142881625,0.13560392755342981,0.13517731951102277,0.1341130685752221,0.1328641787556932,0.13211869767306103,0.13082687339407242,0.12855607001998215,0.1267853856381055,0.1254275639940724,0.12440796923217955,0.12290292551070502,0.12024376205100262,0.11817014428831589,0.11591769216869947,0.11362287849139409,0.11165406034162052,0.11104896173839128,0.11001822808161912,0.10931415489678835,0.10889701555808036,0.1079659280029719,0.10715867560576713,0.10586965755667528,0.1050648449285861,0.105308422764872,0.10508503377346616,0.10518291064753996,0.104577477394898,0.10376757629803307,0.1028825264597537,0.10202949589743142,0.10159878225674623,0.10084483701201101,0.09995586526050736,0.09938025337908633,0.0989688990091169,0.09876543059942064,0.09815717101773269,0.09761889578581995,0.09714928132954477,0.0972994487240299,0.0974688832504318,0.09760320439449717,0.09741763399219713,0.09760197293166499,0.09801119399461548,0.09850392508160637,0.0990677578390375,0.09966421545811802
event_10,0.12894334317385217,0.12434196025852924,0.08696170723337394,0.2030671542246049,0.1244754044909305,0.09311183747596485,0.12863283099136458,0.1286534544004481,0.12865837859915952,0.1286513243552593,0.12860034231193804,0.12848188176416162,0.12835624672607596,0.12830018417853278,0.1282520685038505,0.12816097444778357,0.12807720308816153,0.12795705023781095,0.12779209347295037,0.12759512026813347,0.1274337802218236,0.12759093900225343,0.1276384198344449,0.1279574296214352,0.1281456142118157,0.12799217523537149,0.1278139293274967,0.12791130931871042,0.12796430642370873,0.1278259508288269,0.12823759433066972,0.128460141273411,0.12874164222876538,0.1294527827794075,0.13005412512264722,0.13042134728042956,0.13050061780012043,0.13103605837755766,0.13098062361082402,0.13080944903286962,0.1315082053986498,0.13154859447766812,0.13180606713648482,0.13199322852020026,0.13267755293573386,0.133148510725688,0.13523226007940528,0.13627527688863145,0.13669509135745164,0.13673351364868203,0.136757263926315,0.13694179006519555,0.13696216064733746,0.13718605905119574,0.13704099658031965,0.13714662953434706,0.13645959614092326,0.13566694362154458,0.13523851489350186,0.13417318533650008,0.13292208883527803,0.13217696098974727,0.130885831483905,0.12861470451178367,0.12684433926940497,0.12548603558811305,0.1244656496664425,0.12295981942614771,0.12030023778723899,0.11822599733699077,0.11597441599974267,0.1136810465686212,0.11171336558006462,0.11110850900981777,0.11007840546654624,0.10937422668825046,0.10895654332837507,0.10802499484173882,0.10721683612523683,0.10592818657771325,0.10512409045321221,0.10536832177673701,0.10514542528523908,0.10524376528401362,0.10463898286803303,0.10382857974689158,0.10294332214523699,0.10209017859829671,0.1016581433805433,0.10090290560303995,0.10001264777106764,0.09943517018815112,0.09902267600533973,0.09881818495109497,0.09820941928432438,0.09767044848947543,0.09720045620370477,0.09735003434622196,0.09751926121694392,0.09765362681184248,0.097469045384948,0.09765437013998879,0.09806389667869686,0.09855678793460566,0.09912127129294172,0.09971889294217601
