,PGA,PGV,CAV,AI,Ds575,Ds595,pSA_0.010000000000,pSA_0.010722672220,pSA_0.011497569954,pSA_0.012328467394,pSA_0.013219411485,pSA_0.014174741629,pSA_0.015199110830,pSA_0.016297508346,pSA_0.017475284000,pSA_0.018738174229,pSA_0.020092330026,pSA_0.021544346900,pSA_0.023101297001,pSA_0.024770763560,pSA_0.026560877829,pSA_0.028480358684,pSA_0.030538555088,pSA_0.032745491629,pSA_0.035111917342,pSA_0.037649358068,pSA_0.040370172586,pSA_0.043287612811,pSA_0.046415888336,pSA_0.049770235643,pSA_0.053366992312,pSA_0.057223676594,pSA_0.061359072734,pSA_0.065793322466,pSA_0.070548023107,pSA_0.075646332755,pSA_0.081113083079,pSA_0.086974900262,pSA_0.093260334688,pSA_0.100000000000,pSA_0.107226722201,pSA_0.114975699540,pSA_0.123284673944,pSA_0.132194114847,pSA_0.141747416293,pSA_0.151991108295,pSA_0.162975083462,pSA_0.174752840001,pSA_0.187381742286,pSA_0.200923300257,pSA_0.215443469003,pSA_0.231012970008,pSA_0.247707635599,pSA_0.265608778295,pSA_0.284803586844,pSA_0.305385550883,pSA_0.327454916288,pSA_0.351119173422,pSA_0.376493580679,pSA_0.403701725860,pSA_0.432876128108,pSA_0.464158883361,pSA_0.497702356433,pSA_0.533669923121,pSA_0.572236765935,pSA_0.613590727341,pSA_0.657933224658,pSA_0.705480231072,pSA_0.756463327555,pSA_0.811130830790,pSA_0.869749002618,pSA_0.932603346883,pSA_1.000000000000,pSA_1.072267222010,pSA_1.149756995398,pSA_1.232846739442,pSA_1.321941148466,pSA_1.417474162927,pSA_1.519911082953,pSA_1.629750834621,pSA_1.747528400008,pSA_1.873817422860,pSA_2.009233002565,pSA_2.154434690032,pSA_2.310129700083,pSA_2.477076355992,pSA_2.656087782947,pSA_2.848035868436,pSA_3.053855508833,pSA_3.274549162878,pSA_3.511191734215,pSA_3.764935806792,pSA_4.037017258597,pSA_4.328761281083,pSA_4.641588833613,pSA_4.977023564332,pSA_5.336699231206,pSA_5.722367659350,pSA_6.135907273413,pSA_6.579332246576,pSA_7.054802310719,pSA_7.564633275546,pSA_8.111308307897,pSA_8.697490026178,pSA_9.326033468832,pSA_10.000000000000
stat_133,0.3128958238834018,0.4458153417257893,-0.018872218276545137,0.18789135532458956,-0.5083015294394599,-0.3375294829963907,0.3077941658523761,0.3068109953459485,0.3054195967034483,0.30360126048480396,0.30204256566062543,0.299152915673716,0.29428082542456585,0.29032633765221216,0.2902836394992233,0.2864824203472583,0.28534488377319733,0.2847156050724112,0.277400320207235,0.27268796685765007,0.26496894326875275,0.2627287917861651,0.2556483553225091,0.26352345139528416,0.2583342068509884,0.23613893075778236,0.20882403737137267,0.15707374623849518,0.12182979897458597,0.08152579393698677,0.05557920783848913,0.027540233733580697,0.02580111930700729,0.005243485144695909,0.015034595606322101,0.025118288398909117,0.0280743416557595,0.04729759967187482,0.049566709215592177,0.09479195156998876,0.18671356166521202,0.24348292945972075,0.2785788936524366,0.3014118264140529,0.349501235993626,0.3403692161705484,0.3490405387555218,0.38893790269720485,0.41191564076081627,0.40465087846647474,0.4328716391421299,0.45944286463329975,0.43541254576546085,0.3956023477730827,0.40251164307393555,0.4266242793442249,0.4265451382027735,0.3673589771801027,0.3156232192256899,0.30984514626793885,0.36375797026036855,0.38826500042386575,0.3986668867489091,0.41473096453214325,0.43679508053065214,0.43002302473434706,0.44063270617166467,0.456392820221265,0.4580797097806153,0.45790031044589824,0.46088242913384286,0.3976184230151939,0.32448100757999826,0.25866922587813795,0.22153204465859117,0.20456837371088313,0.21085996059200168,0.20749893715969767,0.18541440739870307,0.2049198341360081,0.22702757502186297,0.2561210480724532,0.3040270169369456,0.3150656790267392,0.3087488587716238,0.31219441123030234,0.3225268078523807,0.33208212643858087,0.3329570005395881,0.3430953155027017,0.32867612776921573,0.32578746979139234,0.3317124828305678,0.30984775033300505,0.2739314036947733,0.24972197386558992,0.2356766066786376,0.2364776463239568,0.2258440545453144,0.21786383936542045,0.2308353017382793,0.2403731183984933,0.2329009081152843,0.22006716007496036,0.20975981768839386,0.2022292177086134
stat_134,0.3080204976753236,0.2836711834374129,0.27947791424944013,0.5831947521415899,-0.20473657873508655,0.09625931200938076,0.3089633791135167,0.30934090070812514,0.3096500301777809,0.3093744176188585,0.31073929612250073,0.31161335700032533,0.30954340806566183,0.3069426456413947,0.30667461598477375,0.306417953553111,0.3054317657775043,0.3140248571751759,0.32048546996758226,0.3238185848176864,0.3235725702215835,0.3396409719222236,0.35998173392904637,0.3685336643220152,0.41185868455615676,0.4488040797577117,0.4727137473886058,0.4784468416464593,0.4848599285082086,0.5405333618713889,0.6014238377165261,0.5909170053963998,0.6173937451507342,0.6235444288779417,0.6061677610540326,0.5005954766352069,0.47339703819711937,0.4940884792162406,0.4896033707232178,0.4192382602136947,0.40306369460431224,0.36943430461973314,0.3953774010658287,0.3715153315099391,0.3912569244406843,0.37545600606516377,0.35163730152700945,0.31001072192055773,0.25137898754625426,0.16406091122272548,0.1055762670410842,0.07268591162875634,0.11672154044196713,0.14661771855382,0.18466224666769382,0.1749849281233303,0.24421589857744871,0.31628142003751597,0.3020497295649089,0.36045924974863663,0.3792272330161965,0.343273856931228,0.3303380090456241,0.2960149465768836,0.2916488469001558,0.2955309278435574,0.247385124995894,0.2638359696078045,0.27865397227423294,0.2443444995752979,0.2090606756313968,0.15303063470527628,0.15346297026693767,0.18514632943236467,0.19083707865033217,0.18311245443631802,0.2305821122861919,0.22883544983525292,0.2453290607145422,0.25465322806118934,0.2514297054591711,0.31526948368674834,0.3019287324258061,0.2912452470684699,0.2966043895841913,0.27344559957708775,0.2532744282904894,0.2490388268768508,0.23938565737937142,0.2138560128557254,0.21525433707913,0.231741833772628,0.22221674124842336,0.2035585591015977,0.17314886849905634,0.15294214013173577,0.13989304893146315,0.1283092489622723,0.12866755432188348,0.12498866734056126,0.11013949533789767,0.09389900682821728,0.08662079041981736,0.07247957566431713,0.05166676650094826,0.0483191189999195
stat_135,-0.2631558948648977,-0.23979234985133935,-0.29548294443718515,-0.5550205817175664,-0.05708638361285917,0.0430380928966217,-0.2630495543273512,-0.26235632954641375,-0.26332153015488863,-0.26393501066135955,-0.26253772214127397,-0.26419206479307644,-0.26376721680313503,-0.2628216483516328,-0.2632291964952104,-0.26796727203701554,-0.2726754195694196,-0.2769477173555628,-0.2813976004538297,-0.28450834886008886,-0.2919268562265844,-0.2964726580585619,-0.29803163150765566,-0.29563769519980465,-0.2977256152715927,-0.2918837991544912,-0.2939707254151962,-0.301594861653094,-0.30233605792243917,-0.3081396843110914,-0.3348544803319221,-0.3127495208587074,-0.29560073135788906,-0.2850939098625746,-0.287495426275314,-0.2920766901298993,-0.2249103171615349,-0.14513182380481304,-0.15408794864201128,-0.24947058919208867,-0.19641469913151857,-0.21614752784621435,-0.22475583478636008,-0.22898245468855163,-0.10442222679345092,0.03006500597881359,-0.03445385484548633,-0.19950518651415872,-0.2879790877351611,-0.39002799360470636,-0.5140204080862666,-0.5821427840459219,-0.582818935315668,-0.5788236326812268,-0.5075869913896283,-0.40167202906608046,-0.33088871765250844,-0.21489906745477247,-0.12398484574610141,-0.07899120244887256,-0.09588316795515034,-0.07047858492451257,-0.09343417701214791,-0.07937777217582674,-0.03091542306817157,-0.026365625166852053,0.008317873323021124,-0.02862219339543472,-0.039676866929176005,-0.09498966231047487,-0.12008021864971036,-0.09972577151798871,-0.15969195375587739,-0.2352454025124365,-0.12897123714944259,0.014290075423855946,0.05222070457480889,0.056976538125368265,0.17055156524648654,0.2542867158854566,0.2359864217969794,0.19918319963812653,0.19637448120634615,0.19330756717571262,0.18845444424204408,0.124162822890792,0.05458594651478116,-0.0035259186495657574,-0.04991049988644891,-0.05226925308699106,-0.038886332623820456,-0.01665564503933687,-0.0007213980396616208,0.013285140426304179,0.00202852757814077,0.004780856223180294,0.010822421356622034,0.021921638956664418,0.0035728941707013433,-0.0016845252906191519,0.012574280747975017,0.02315455675688291,0.01845506185957776,0.02107161287446495,0.01157419343153808,0.04052964848009817
stat_136,0.3796753207223947,0.4964898758308482,0.44390015751396483,0.9302730248153103,0.06597077212877822,-0.04025148851177619,0.37959761092013705,0.37935988036653945,0.3781717051060529,0.3785963559227132,0.37928387784494044,0.37752679229802344,0.3749631002053812,0.3745302767494294,0.37526126441125696,0.3753724581434248,0.36915338758053057,0.36494035055478674,0.3628210794935712,0.3679915439043079,0.36544453756473994,0.361605393155714,0.3597459827154532,0.3594171951919181,0.3606257395039772,0.3687187654442284,0.3800345715899575,0.35440831243268106,0.32429353751220896,0.32021584229148486,0.28994602528521624,0.28107210254654474,0.2979934819646545,0.28995104220776685,0.2708410003111302,0.22146131139275652,0.1574415717530623,0.23211717365327106,0.2025863696239899,0.1558637425642131,0.23937389665583125,0.20101742715164903,0.17513392757309013,0.19810896757167176,0.23954117030769972,0.26262736394512565,0.24973916733610096,0.198364586534548,0.2817857471927101,0.4630339273166836,0.4350179757427377,0.4304431256343556,0.5044080950835542,0.49770033603492525,0.5164012687923576,0.57578955659801,0.6476994769486089,0.6304031135019845,0.6293502243027699,0.563713824689183,0.5609638705173546,0.5711868933091376,0.5801724756591831,0.5576254173085775,0.5342475476038053,0.620885712695072,0.6793952711803282,0.6265083031845636,0.584730219853243,0.5458645877238583,0.6075287959559228,0.6559952139333497,0.7964762294746309,0.8619299319113028,0.8333001658692786,0.7737854717551274,0.7085590143033093,0.606665469224142,0.5766867386088618,0.5867781638128395,0.6024312124587045,0.5642943821890536,0.4614254958748448,0.40981049495147653,0.4730403250909073,0.4541931499108366,0.4770523949853242,0.5446464472156998,0.5689030050095758,0.5367528923607967,0.501092247489369,0.46973289854477424,0.4011838303049889,0.35640381082433165,0.3491550259298564,0.3461433438333826,0.33664583459199043,0.3368536507599586,0.3749392173863139,0.45618569991016356,0.49110065007797576,0.48135550601146565,0.4694778881852261,0.3915554831010025,0.43164051590724817,0.45920505121035976
stat_137,0.5616624002025429,0.2738453857967814,0.08243577198308202,0.6605973652205367,-0.3754702321055347,-0.4701007469910125,0.5604604059833286,0.5603678873934069,0.5601572282029467,0.5600475652243746,0.5598250500394063,0.5597459896756574,0.5574439099386588,0.5547096645945828,0.5564576532891857,0.5560953559549305,0.5519678679788838,0.5481619479808327,0.5469462061045243,0.5492251133663975,0.5423899417779252,0.5381416276913913,0.5408034012436601,0.5418095434349177,0.5321293362392557,0.5241880967115548,0.5221302201686399,0.5130920332572934,0.5189962198651257,0.5230365747929053,0.5335356989265674,0.5359319632350461,0.5467022933172626,0.552241035938958,0.5609820546020176,0.5887801564972129,0.6305670440492844,0.6927909557605909,0.7510642346488519,0.813268891002689,0.8452167666772936,0.8550117268636518,0.8663905058188539,0.8356723655286957,0.7589649703657261,0.7072665180421598,0.6348148003613853,0.5662375402414256,0.4563221277557151,0.365049515657018,0.25909638248770145,0.20041598316645787,0.205796522019241,0.2642942744893363,0.3198867700511929,0.311370869134108,0.2502449836020802,0.18944981210377515,0.12916985900255376,0.10259011197805025,0.008747105154701909,-0.06491685703387166,-0.12444109020413074,-0.17573598695370052,-0.2158637498562452,-0.2559207670450106,-0.28834754979899885,-0.2863758656473559,-0.2857008484330385,-0.25349366479529056,-0.24096134529667412,-0.24627644411518607,-0.2405830661503999,-0.2507895828050095,-0.2782707321198325,-0.2579030399050681,-0.2184155513449334,-0.17543250776705976,-0.13311804435421834,-0.08096426728753632,-0.048440813559724925,-0.0580830972850878,-0.07427450287404305,-0.10020669220568239,-0.0713019751265598,-0.04425078898638871,-0.05027472558647773,-0.05212269667769169,-0.051351034535721686,-0.04928233536238225,-0.043614321375309704,-0.029146918755839968,-0.02356988799115258,-0.029671005332168644,-0.0361742144261692,-0.04586023193712407,-0.04018561960098451,-0.02328914629476934,-0.016037070047807946,-0.021954433710602093,-0.0249962843373546,-0.028770977271861033,-0.034296666281656535,-0.03813689234480063,-0.039547129733202485,-0.06524819015246305
stat_138,0.9226758030786331,0.34952490995867136,0.9652444553958421,1.8662290748290948,0.15910066963382888,-0.06342205991277942,0.9299925224364618,0.9298573599428379,0.9300953297366464,0.9293085601156826,0.9306778665372368,0.9366370189114689,0.9380662594011385,0.938053024060099,0.9411083548037846,0.9496194232266416,0.9695634181484439,0.9815343639323704,0.9859804588180754,1.0010762810322953,1.048739001244556,1.100314896881539,1.1156132609674212,1.1609957472674823,1.138317423287509,1.126149420049687,1.1117691408828196,1.100561968904558,1.118505576316002,1.1353835838816206,1.212881876881566,1.2466327860592774,1.264348092793977,1.365339368953944,1.4017291492888297,1.4138496653067094,1.3398771045819513,1.2891840622879245,1.295753515747461,1.271481703177136,1.3423390660411143,1.2478955639510774,1.1564172284101717,1.0904338543247991,1.0044379087311968,0.8423395649337325,0.6271555075652515,0.4928558062803678,0.3793922727733318,0.2612951463380167,0.2453015156192778,0.19896972938368013,0.22069092706776441,0.18900211725065116,0.2056934666751615,0.2557953530417076,0.2006711007060469,0.20203170890448952,0.14415307964718077,0.07014434486348688,0.045428742051544034,-0.03500716015934815,-0.07775178061235419,-0.05293980043510991,-0.07298841799232378,-0.07075101416759023,0.02722482717498768,0.07387654326481345,0.020170272078072753,0.02500544856163606,0.026806908660311754,0.030172279171892625,-0.003142050581430247,-0.00738161269442393,-0.018832517855530972,-0.04012904638583653,-0.10461469557076114,-0.12558687262139356,-0.1536608198704075,-0.20545003994557393,-0.2328277719367166,-0.2294541390963608,-0.23239566813669568,-0.18677957981563326,-0.15963315294694075,-0.14066224003254182,-0.134763159540459,-0.11448012064999606,-0.11236914209463253,-0.11620725493881892,-0.11816910757169155,-0.11204692621863287,-0.10328901735539463,-0.08049533273350876,-0.07207976869137173,-0.05267325569682511,-0.06392549034337554,-0.0900276560067376,-0.1066461157809245,-0.12097995000311444,-0.18105961137252552,-0.18887538529257944,-0.1924354219441932,-0.2044490699541772,-0.20506132553705664,-0.19152900881532078
stat_139,0.11814020381922566,-0.05361998518606377,0.13720416064860352,0.2671975695199259,0.28221392530470635,0.14159660960597523,0.11796365078682976,0.11769674000752688,0.11607020926276836,0.11553756235052523,0.11485398082375052,0.11460247945122012,0.11382451394881991,0.11482742935734691,0.11101789625103954,0.10816236321661211,0.1028791653094821,0.1019322677416884,0.10219788447846662,0.10212554261520754,0.10605399772548764,0.10540915703053431,0.10171034531900533,0.1095650742242384,0.1093642371407621,0.10397555508781514,0.09786915927390848,0.09387908669506169,0.09118787158144412,0.07617037846301776,0.058128763094386166,0.07404746334480047,0.08584635703467765,0.061387335787456095,0.016158407649006615,0.026784027495595157,0.06570668451825475,0.06768011533439366,0.055728635322495966,0.04055844885937855,0.05908304000461737,0.11656600060629747,0.11291175457123297,0.09049410722655178,0.08269791868363037,0.07954583104745254,0.16911386353199115,0.200715438573092,0.249922257594157,0.36463417433989836,0.4228588697692744,0.44207843034646377,0.3840150056143513,0.28404765910853924,0.18859014285867534,0.17574455959045032,0.13873932426893337,0.12507292378145363,0.08081746324752598,0.07077321073439817,0.07976086621936387,-0.07212435466483419,-0.06753754417588055,-0.08266371541668142,-0.058726447490847496,-0.000640409402410268,-0.02438826983344118,-0.011125250209784271,-0.0645262920297301,-0.13002617348513124,-0.10808792294011549,-0.04087162477355,-0.022429059163010214,0.012789297057730895,-0.040291805312291165,-0.04846500718878051,-0.11320136680269133,-0.11781206380394138,-0.19230646270249485,-0.30828883575159416,-0.40297362776622864,-0.37095967663820256,-0.3487895186386757,-0.4162199858706537,-0.5193063202195335,-0.4919139602188722,-0.39989923065979077,-0.262144043533317,-0.20577815036632813,-0.22988933513273097,-0.2368578722809075,-0.2810787340493055,-0.3777520081593358,-0.3865052372572827,-0.3191507116880441,-0.2628010691572182,-0.283678841145006,-0.2397964566007332,-0.18643456340972073,-0.18865188481459141,-0.14210276397308338,-0.17078230208432363,-0.11855502381526233,-0.10570527629605285,-0.051368887637031034,-0.021226966088905
stat_14,0.31628063739125056,0.32825679659217566,0.28780303482559577,0.782845471772536,0.019381495975790128,-0.14256868478569265,0.3148686241366926,0.31458435562231446,0.31497102659005927,0.3143247890450902,0.3142929940085239,0.3146330268326153,0.31183847737368464,0.3131065908650364,0.31489265240366926,0.31492847772734056,0.3131354911765112,0.3095442041442637,0.3126457481971309,0.31286583222906256,0.31025509107750116,0.30559138691380894,0.30924180704112714,0.31214940099647953,0.31133603969983575,0.3156911656543859,0.3309578205212818,0.34142981617409857,0.34159740668749367,0.33732924871184544,0.34664717977680604,0.3679427188097714,0.3529728002560117,0.3596262396752539,0.35270236760572893,0.3488078401205152,0.3656486331093643,0.38520360763524797,0.3827112925977458,0.3955384677051026,0.39815594412696986,0.3544395289805289,0.3782084741507385,0.36938225843948125,0.36677807108051397,0.33843338318451965,0.3321450373126667,0.3611749099180287,0.39648469229836897,0.42696066567160207,0.46873650168122316,0.48605548092967216,0.41143247424130636,0.40712575950787316,0.3953474576943798,0.3756778593185161,0.39145414856440824,0.30261283616515244,0.2828412047204944,0.2984670748470033,0.33541082554089047,0.32276921401653075,0.3409810158239198,0.42574939800098766,0.5182603349662316,0.5803720412759331,0.6003109498029315,0.6084741147920367,0.6790465431403061,0.7689334480216435,0.782210485292055,0.6926639614076587,0.6220183128590129,0.5793774759388746,0.5530685800450875,0.513956387173516,0.46395828518583876,0.4442961293371707,0.4233992009599208,0.46472129663322587,0.46607282035497993,0.43856096953930124,0.4179576230539539,0.3954114897098965,0.3889649801738577,0.393232328692902,0.44465800376329373,0.4672663470268511,0.43012809447081435,0.40842179057628203,0.3855330452871556,0.3633289520984445,0.35655083434568446,0.3545060577787665,0.35612856038405566,0.3488278948608982,0.34984527558202644,0.343793422230788,0.3420996040575087,0.334945603790111,0.34253802269216405,0.38415445538495396,0.3943661087466765,0.4048950458154708,0.3981857534355674,0.38247618359319835
stat_140,0.2792992056808584,0.31516065380403274,0.02933821637503409,0.25174639535839255,-0.47886827195548914,-0.2615416557562647,0.2765987669116187,0.2757698212137056,0.27469896288055784,0.2740316362657234,0.2737966882006451,0.272053909723132,0.26993368990442673,0.2682696340737953,0.2665273627206963,0.26487638138952924,0.26007328825065607,0.2576780155837437,0.25627731811233634,0.25596189904324873,0.2545798220841375,0.24522210292780924,0.24547035703606526,0.24498069951308318,0.2511063000400402,0.23313209663111947,0.2272902972002607,0.22653855142132454,0.20771604762755252,0.17386694245554293,0.18582884787318862,0.19527228145578174,0.19863421920301683,0.17014428721169528,0.15698442494263118,0.19479981182398554,0.1402194125246319,0.1393337025320804,0.12601430572385644,0.15449774828873755,0.14000592878230605,0.1682149334170931,0.12793255897828965,0.18182022121572172,0.19715985951458964,0.2831228701129092,0.21403910670099877,0.22389159659775992,0.32922738260642065,0.41426833518976003,0.4992229046187245,0.47304855658383144,0.4008778348815331,0.4284149356664413,0.41109280043821533,0.4932334497082124,0.4653864636220513,0.4570717602379974,0.42593289428469744,0.387814683131496,0.33454234260905397,0.3047425936054194,0.2577136048119221,0.1631055882733085,0.1493153676045777,0.18244586033971352,0.20885567062173144,0.1412712148825419,0.1175757317387219,0.11763051511084555,0.15727119814651944,0.18380031311609127,0.14426162765445888,0.16439780029836815,0.21731616995439038,0.26835113653073206,0.2949565942874867,0.2602854783946534,0.2607659061209472,0.23158809794152993,0.1957946676057978,0.1380983497991629,0.09833247063529514,0.0703636197515791,0.12307551432578999,0.0979589390477879,0.1011215584810578,0.10655096230489423,0.12296467727315105,0.1529606207290121,0.1655883709462244,0.17704959805127646,0.1866802593403294,0.18647284105091885,0.19524904071559565,0.19958961802495362,0.21764465126209523,0.21581750735191133,0.21126072742330174,0.2287756315405275,0.24049764310837435,0.26553255664262077,0.2514885693664681,0.23120291249014835,0.20926129997875967,0.19095572121773008
stat_141,0.1557189522906773,0.20275534614669807,0.1515420666046799,0.30443716318506003,0.33251770513746814,0.09800617202094575,0.15392160252953493,0.15367436295014475,0.15321501475594454,0.1509613612397831,0.151077122697623,0.14849586383917235,0.14312743636244146,0.14032405001051632,0.14364599670278883,0.14430504171236958,0.1395841312533954,0.13775465228529202,0.13203950493789596,0.12887339477109255,0.12553093994733677,0.11920386968883442,0.11696087360384512,0.10635019920653993,0.09029916927880904,0.08754391612004507,0.07475479936922565,0.07580598121637838,0.06510683991750871,0.08320178677416525,0.13283582629052273,0.21574859623166737,0.2353648198344216,0.15124755234612045,0.07375285556211084,0.07510962839842367,0.0631352850524025,0.07777085699323051,0.11224168584534398,0.13208762730262827,0.1142975413993482,0.12640338142548468,0.13133605586308986,0.16683705738760551,0.2194148459131915,0.2584280962635551,0.2694055255215289,0.28802680129614816,0.334946282605188,0.3438633899741431,0.3437176846842579,0.3193582373068986,0.323110396552359,0.2960125153620846,0.30220477658887634,0.278034617629641,0.3112494880907822,0.33453635784187735,0.2844000517850822,0.30000622251295556,0.3106949899823967,0.3165297104764232,0.31489760439988174,0.3389710375610096,0.28192910976241975,0.25301444348234264,0.18066893911682896,0.17373253675443,0.1913977056984554,0.19597027859003424,0.17977580176374486,0.1574136058986261,0.13648752428456348,0.14081301572457763,0.12028846223848293,0.1288980317131258,0.15440358200767768,0.1645068320351665,0.2213060817304526,0.22323664590312617,0.2056434312492141,0.1587558202951286,0.11207451146550446,0.10158504747870722,0.08359368765407132,0.0664761001990711,0.05760362454822873,0.05118974242549615,0.042668236740933604,0.014296972179413706,0.0036555937373449576,1.0914086725719e-05,-0.0015042880589044968,0.0013936150857848596,-0.003767557987442506,0.002755928614520023,0.00614893045643009,0.0002827582579095357,-0.004308007502410985,0.0028780669549288164,-0.00386906206361774,-0.02767545542393396,-0.03600708037056188,-0.04306225464325762,-0.05483749110132486,-0.07638408519092436
stat_142,-0.0860842367546211,-0.03847697203662904,0.24332992192909977,0.00782686252217609,0.29661464866350246,0.3816916931983876,-0.0888843613577417,-0.08954646895173578,-0.09031945130680004,-0.09084309895009361,-0.09126367517375311,-0.09134127182624925,-0.09317145601993543,-0.09342455614200142,-0.09515749503522755,-0.10002282600615853,-0.10300217835491819,-0.10062006082715033,-0.10564470259460639,-0.11660607532403652,-0.12313683651384888,-0.12825671900905491,-0.13432293634725184,-0.13409849856946685,-0.13378010854933245,-0.1209606205882549,-0.09115212856468652,-0.11967972056332614,-0.19561786811104137,-0.2243293026627375,-0.2157866651111221,-0.16895434618856833,-0.199337757128835,-0.13252593988666753,-0.06716699103695561,-0.12489555490658046,-0.15061905517495566,-0.10660622306186031,-0.04476004730492452,-0.06373014086108562,-0.059267486669136275,-0.21121833312105454,-0.2442960321348883,-0.18569648425876398,-0.19468012094290235,-0.21317739011174366,-0.23843730067095953,-0.13182136379221676,-0.05936848530081878,0.026304101760804225,0.009308986719651318,0.127030527158015,0.11666273600554815,0.04322958070131781,0.030014950923384572,-0.03508243318848035,-0.07225763364550021,-0.11399587997787636,-0.10139638547215862,-0.06945981745140155,-0.08299449391782958,-0.05015584386153352,0.0230517852845993,0.05672650619835167,0.03242884472903577,0.009600081867556825,0.024692230507849314,0.09398804894912714,0.056108903445779776,0.03917280966671592,0.046141337371590235,0.0798188411658605,0.0647036097058282,0.09841980062329868,0.08831339775645519,0.05194175725707454,0.05922155590115165,0.07510134282296455,0.05335716150766389,-0.05787381244893129,-0.05729773873596556,-0.012853160365581259,-0.019823085434831394,-0.004457274994400154,-0.010226404679056039,0.02285117336771604,0.034394649334732234,0.034108990833903334,0.04579822574963856,0.05308823115221796,0.008867348229601469,0.012091228544816769,0.026090201618400737,0.04483504902728082,0.05932275038443532,0.04235357126647689,0.004345510986239921,0.005919976872920273,0.03983087194989022,0.045793565833033525,0.06050873984327537,0.048970660417583335,0.05928426229877707,0.0631230188909391,0.07400748484409649,0.06574184224741353
stat_143,-0.01824125047480826,0.07000439015819751,0.06801642771701746,0.10693253115707756,0.21101137153674118,-0.0345850163233413,-0.017968723299638015,-0.01849755686468993,-0.019211210414242855,-0.019648406713286697,-0.01947206467425917,-0.017439244373133204,-0.011882518925246548,-0.008759149910828634,-0.020220559227380783,-0.02671259453499299,-0.031427557912828495,-0.0343733632645533,-0.039351611323953505,-0.04332885785295647,-0.04655805642024776,-0.04849537048883862,-0.03452446390222532,-0.036271667679449754,-0.025845405619627025,-0.0010319285129271499,0.029003203651988923,0.08271044305824643,0.12930022587983298,0.10006894961197421,0.10540351692570409,0.12098146899178402,0.16439909944939124,0.19073857524803287,0.20435909520766282,0.1253418467155002,0.12640137767542525,0.12153711588830707,0.05831063621577192,0.019442594618030065,0.041741310928345036,-0.012586789751275891,-0.03560963838557355,-0.0897702346917779,-0.15550267643019244,-0.1532872168201925,-0.18373062182171965,-0.12181714607021649,-0.09373258992070163,-0.1261343002635357,-0.0821260439722301,-0.011383666040822311,0.04468116276179542,0.023252102157324345,0.04833936753397935,0.030741821689676492,0.02407268517410734,0.06456768383651525,0.11885049030170153,0.20323762741814602,0.2514775164769932,0.2526810920751633,0.27735280001618484,0.31715124940138045,0.35024084722090176,0.33126610026326186,0.2878484746683508,0.29048452045339074,0.26147204978936767,0.26574772662325646,0.2573005646872069,0.30686628845481523,0.3535802710897059,0.35906603811299276,0.35065679421694923,0.3933572867860226,0.43498592091426885,0.4733467982311257,0.4653133532993676,0.45427518761102037,0.4308077470001544,0.41365661194534076,0.38614547988429526,0.35626415180230303,0.314245161318597,0.2863607368488961,0.26963202546056925,0.24246127382102023,0.22539458195514164,0.2086979433834636,0.20604592014048242,0.21550557507851267,0.21596653712539582,0.2143379183380821,0.20425534342936646,0.16460088269204146,0.15121570975357684,0.1408314271170536,0.16643865366025262,0.15650359407185568,0.14797479781109074,0.14495025770470202,0.13120960797955195,0.12187522450282247,0.10070368881284376,0.08396509196837762
stat_144,-0.3686492838344671,-0.2514910938264741,0.12250566348029536,-0.17776380660117347,0.45994418337349574,0.37436721442873194,-0.37204769354088485,-0.3725810690904824,-0.37364692286181556,-0.37564953753983304,-0.37677796771346483,-0.3777724694752465,-0.3799750412739993,-0.38228267538894,-0.3854038150750173,-0.3885598982767925,-0.39072734944175863,-0.3939226382015555,-0.3974223283740601,-0.4027747344652414,-0.4109862674711987,-0.41725312192709907,-0.4244261099508168,-0.4289397597858194,-0.4400933561204483,-0.44975718812638904,-0.4417625404249381,-0.44354390326598386,-0.47107206904806337,-0.48461930577279705,-0.48334053991790205,-0.48117740091518624,-0.473454987175963,-0.4893893704080199,-0.5667489588331879,-0.5248907322501333,-0.5243873211211627,-0.5096795003764883,-0.45468954474950846,-0.44030051317143026,-0.443965574438417,-0.4801862546697513,-0.3668003671287045,-0.2531905487932687,-0.07497229935560988,0.07222689694285377,0.04939416303947197,-0.06846260476423349,-0.12588957075497187,-0.24965003481759226,-0.23017150653905827,-0.2382326636035956,-0.23224556208617816,-0.2367787264904036,-0.2766596094934268,-0.29529725505132426,-0.21024060681956724,-0.12885974268815248,-0.13471374756906673,-0.12439059180182933,-0.10730234323230547,-0.07187743988081348,-0.11706567659468803,-0.13121120958334456,-0.1671037237980105,-0.16319728690665772,-0.1941574879454094,-0.16940035798263878,-0.11784770414962048,-0.1018813670641568,-0.14512023122508158,-0.20124410946709792,-0.2345213012576826,-0.18753068848458693,-0.15189709255098968,-0.10878872997451497,-0.08743507299222242,-0.05893518805416057,-0.06940953758598972,-0.08401313997260994,-0.16363323309899985,-0.19999156500852422,-0.19134422172665716,-0.21273635639679273,-0.20705452454955137,-0.1923947148072985,-0.20208550039521064,-0.1615313848842147,-0.07209212487399548,-0.026287549685384617,-0.02039804131763059,-0.041596725760184916,-0.0521110514960408,-0.007966969320806237,-0.01185010236205504,-0.0035165018821844665,0.0005520194731819204,0.01729353816705398,0.04901321357053936,0.021180940392666794,-0.037010302088486845,-0.06562850874652847,-0.10212894297748613,-0.09608357800110186,-0.0926181704410768,-0.07652906363458996
