,PGA,PGV,CAV,AI,Ds575,Ds595,pSA_0.010000000000,pSA_0.010722672220,pSA_0.011497569954,pSA_0.012328467394,pSA_0.013219411485,pSA_0.014174741629,pSA_0.015199110830,pSA_0.016297508346,pSA_0.017475284000,pSA_0.018738174229,pSA_0.020092330026,pSA_0.021544346900,pSA_0.023101297001,pSA_0.024770763560,pSA_0.026560877829,pSA_0.028480358684,pSA_0.030538555088,pSA_0.032745491629,pSA_0.035111917342,pSA_0.037649358068,pSA_0.040370172586,pSA_0.043287612811,pSA_0.046415888336,pSA_0.049770235643,pSA_0.053366992312,pSA_0.057223676594,pSA_0.061359072734,pSA_0.065793322466,pSA_0.070548023107,pSA_0.075646332755,pSA_0.081113083079,pSA_0.086974900262,pSA_0.093260334688,pSA_0.100000000000,pSA_0.107226722201,pSA_0.114975699540,pSA_0.123284673944,pSA_0.132194114847,pSA_0.141747416293,pSA_0.151991108295,pSA_0.162975083462,pSA_0.174752840001,pSA_0.187381742286,pSA_0.200923300257,pSA_0.215443469003,pSA_0.231012970008,pSA_0.247707635599,pSA_0.265608778295,pSA_0.284803586844,pSA_0.305385550883,pSA_0.327454916288,pSA_0.351119173422,pSA_0.376493580679,pSA_0.403701725860,pSA_0.432876128108,pSA_0.464158883361,pSA_0.497702356433,pSA_0.533669923121,pSA_0.572236765935,pSA_0.613590727341,pSA_0.657933224658,pSA_0.705480231072,pSA_0.756463327555,pSA_0.811130830790,pSA_0.869749002618,pSA_0.932603346883,pSA_1.000000000000,pSA_1.072267222010,pSA_1.149756995398,pSA_1.232846739442,pSA_1.321941148466,pSA_1.417474162927,pSA_1.519911082953,pSA_1.629750834621,pSA_1.747528400008,pSA_1.873817422860,pSA_2.009233002565,pSA_2.154434690032,pSA_2.310129700083,pSA_2.477076355992,pSA_2.656087782947,pSA_2.848035868436,pSA_3.053855508833,pSA_3.274549162878,pSA_3.511191734215,pSA_3.764935806792,pSA_4.037017258597,pSA_4.328761281083,pSA_4.641588833613,pSA_4.977023564332,pSA_5.336699231206,pSA_5.722367659350,pSA_6.135907273413,pSA_6.579332246576,pSA_7.054802310719,pSA_7.564633275546,pSA_8.111308307897,pSA_8.697490026178,pSA_9.326033468832,pSA_10.000000000000
event_1,0.042463973692556944,-0.20506581779770786,0.09781177105188513,0.26584308023659636,0.095336763993777,-0.015465859316257631,0.041723542002746826,0.041869400420400736,0.04149822649624754,0.04211584264035258,0.042876486209219807,0.04251051834685136,0.04249538817221132,0.041334837675499565,0.042640351947721436,0.03838608325567954,0.03557889827852317,0.031235784967128352,0.028264086130475426,0.024413223402738708,0.02595702277806952,0.02668957666782552,0.028477346006520906,0.030974656261422356,0.03703145052456029,0.04270078525756705,0.04334884948854001,0.05074949185427405,0.06968147476706116,0.07645264396457746,0.07190637839908577,0.07551523188425306,0.07353464366625358,0.05769476369249692,0.07153426270964636,0.08667718827826881,0.10423145348641709,0.09830211024526384,0.0794232633607217,0.07611776268547196,0.12629632390407225,0.13945978918089288,0.1553982918073624,0.20179712128255584,0.17586461744048124,0.20263482734220856,0.21095843873235365,0.22728557993899529,0.210835391432463,0.17776382054533404,0.20344299336005334,0.18783241411636112,0.16110952452200225,0.14935631983372957,0.12983003099953866,0.0997964250779852,0.06373749748811286,0.057096974817659,0.00833552513927866,0.031305559978768306,0.032948042437333444,0.054852859684356076,0.03537135287966437,-0.02666978491625036,-0.07757100114160262,-0.15352346276602027,-0.16669669104452647,-0.21782793086236435,-0.26246030932393116,-0.3039331634596577,-0.33989080500481444,-0.4197349769291441,-0.499397323234845,-0.6174048207046346,-0.7091813398724979,-0.7818811106944381,-0.8484050395941546,-0.8630826103559929,-0.8367836452026648,-0.8316891211739059,-0.8248643833841932,-0.8465451276286992,-0.8199439724078552,-0.7915858173054978,-0.7905938983114987,-0.7523806319983021,-0.6865112497934054,-0.6520305644430109,-0.6321366819938002,-0.5805366916660567,-0.5088688390519273,-0.44539254703261055,-0.400298051722065,-0.36992316009249043,-0.3531526890758116,-0.343106085897857,-0.2983919126311074,-0.2628329159922673,-0.26409212020880274,-0.260294895602374,-0.288076365033961,-0.3282645949719585,-0.3667877921327356,-0.40005781723348166,-0.424996340733617,-0.44319675067303754
event_10,0.39770981781276854,0.44786756776480174,0.4850854494563433,0.9588987060758782,0.060121521974027,0.0008466593126573533,0.3968215171474597,0.39689996877315964,0.3963501317594544,0.39502035698910626,0.3948935066393495,0.39461465707873156,0.3924772201356924,0.39619839605303575,0.39931850112034195,0.39374086298766103,0.3962726176650684,0.39808221197454086,0.404594977107984,0.4023351236947163,0.39937682113328704,0.41190497340130156,0.4200060559208197,0.40532134385314417,0.3942445760140636,0.3818309490245226,0.3875038942123018,0.378079970828665,0.39401725345475197,0.42757645652597503,0.42428584051731255,0.40414742693900174,0.3634125394473288,0.3937878610241233,0.3948132543845198,0.3352895303914883,0.28898440139416814,0.26288941391031656,0.28303249045687545,0.27877512518405995,0.31618739405655305,0.32308030279196637,0.295949194375811,0.27652572364373257,0.35480940297210156,0.37305959290284124,0.3481673998765606,0.39307793321062284,0.4352021539387176,0.5041383403399955,0.48647964920564496,0.5496032097315023,0.6366278411507972,0.6228663904560301,0.6436975622846889,0.5464259677511006,0.5303276672470236,0.4912668864949207,0.4636751147035131,0.42405182983674156,0.4537896470587534,0.3998337281403908,0.3150104460989637,0.3408907738747454,0.35935142283833815,0.36059996023951807,0.34591048532470037,0.36737188045527774,0.32451861177760905,0.3119626491094393,0.30292054946867175,0.3112840662186988,0.3434153963150013,0.30160254877206105,0.22503330668991,0.23173289071745154,0.27939637069382384,0.29770691711688646,0.3133293259474551,0.3016525573140008,0.28006720951344993,0.2527742656949298,0.23600134909471024,0.23774891803817236,0.23840474799656736,0.2307289398462295,0.23388910114618428,0.2259499520495014,0.22813541485984354,0.2226755806549127,0.21436669674412095,0.20039126308388094,0.18396503297712766,0.17333302946695228,0.1741689710353419,0.19008626799478054,0.20023748980326037,0.24069983865446107,0.25510275171565233,0.25459235341502084,0.2684844179751144,0.28509116881747965,0.2916742653909571,0.3006771993002386,0.3450371858669982,0.3715617939873082
event_100,0.3882381159672401,0.32510897520043364,0.35939076554491795,0.7440527363475444,-0.11548271219801476,-0.0250436099220768,0.3857652588780648,0.3871213584830888,0.38564883198504674,0.3876775851224768,0.39227686965236336,0.39182564513866175,0.38903218874783574,0.3923041006864081,0.39907144688629526,0.394569163477005,0.39167208137698734,0.3898108576115726,0.3938605667461745,0.3995732777326344,0.41824698905517055,0.43288614915071244,0.4329349903478543,0.4200600256768003,0.4281122739008157,0.4352530228973406,0.4375647885720479,0.44205375461785307,0.4493880122754731,0.43015405477138624,0.4158559664370997,0.4327020954685997,0.39182653359789776,0.39782372184383125,0.437443496298522,0.4899673131876863,0.47637329339241896,0.46463533546797964,0.44808623127546904,0.4314532952142291,0.4224648553850083,0.39606494068859566,0.47567174290686237,0.5375917382724046,0.5037425288115039,0.48737859747699197,0.433225043114051,0.38466731959862094,0.3519733362121101,0.3734079543406371,0.37753814451434775,0.35844752542464753,0.2981764930414795,0.31701791306068344,0.34821595577510134,0.4062455102718679,0.40741285868342564,0.4006929898762846,0.3602932826570304,0.33074434352986853,0.3100227185433096,0.3114375901007437,0.30344999561449626,0.24923890670616938,0.19133499930790723,0.21593935685652482,0.21109153945002268,0.1721202896914187,0.15294947220158553,0.21682545161378872,0.25940368448126555,0.2704066600421207,0.25686423594938335,0.24612543850242818,0.23937570314132872,0.22056578270221747,0.17547592905488105,0.1837968423084276,0.1856189315143197,0.19740117613558883,0.2226059427146495,0.23155997884926194,0.2653272719488783,0.2997637786211996,0.29035780230650166,0.2489902857793843,0.24244591790215217,0.21877440655664504,0.21651370318467122,0.2228491711546187,0.20581959437433398,0.200004091475515,0.18635511806011174,0.17638366778643425,0.20111019414054765,0.21376755654272647,0.20970432477136178,0.21746718843629106,0.2228891052967956,0.23218762057571687,0.22315929800328888,0.23218472331855028,0.24974417102901267,0.25930088045855243,0.25836385064158296,0.23997212747718702
event_101,-0.11504830501022872,-0.2602035377730742,-0.22004787494520853,-0.2318187387463606,0.09416968917456142,-0.10852178446099434,-0.11334175710750917,-0.11320182919065627,-0.11519656502405519,-0.11365974286231999,-0.11455368041484314,-0.11646670370208799,-0.11737430367840967,-0.1193606778764868,-0.12180303382150691,-0.12472231859134233,-0.1260812284647714,-0.12322671143994635,-0.12484602798664818,-0.12305448160375457,-0.1307019622108996,-0.13452474888675722,-0.12778632062872677,-0.11962755255815605,-0.11308165278428473,-0.11361363981448881,-0.11402739144738407,-0.11569722600538387,-0.1122615864364691,-0.0982926459703436,-0.1081507780912946,-0.09184408511649197,-0.09589874367227438,-0.04210461075899595,-0.026132342047784068,0.0016797045428690275,0.0008739564343583547,-0.02953756301408159,-0.00903423428848692,-0.00849467048127905,-0.010423912185486182,0.01826175585085044,0.03550259942498257,-0.0010057749972968123,-0.023360607962345098,-0.05124721957163406,-0.08094173497100525,-0.1189676652053903,-0.12043142430923191,-0.1668886803248502,-0.17454542941921605,-0.13111174733555375,-0.0852945270927207,-0.0643093121526762,-0.052553420981678006,-0.035249736722779194,-0.04966169364097951,-0.04500891738626858,-0.05863166284831275,-0.010083799538306626,0.01897807212421827,0.04426014034865367,-0.01868953817192528,-0.004507723656683412,-0.023391005518396794,-0.04053804410494839,-0.07195788158012068,-0.1397802162227271,-0.15162300014120972,-0.21113159243297325,-0.30166065447114426,-0.3581628702784599,-0.3693871899419863,-0.4196821059381619,-0.40982157331576435,-0.40930554644098227,-0.37048539528376917,-0.3531835158986513,-0.3540099585131473,-0.41006580289894556,-0.4154784832437957,-0.3842559246090271,-0.3268247425531684,-0.3049655378238449,-0.34251075969783595,-0.3426456576101052,-0.3260793060272869,-0.340319268293929,-0.34805563004250156,-0.3930753969665582,-0.4206973388334207,-0.4497969176209022,-0.44725273175476876,-0.4211643831757791,-0.4291287584979327,-0.39286460290309533,-0.3968716819168365,-0.4022888607089323,-0.4083398792121828,-0.40453177314124367,-0.3997295298665028,-0.41759465542107,-0.42911122894035353,-0.42991142061925025,-0.44832757322434696,-0.463832671023003
event_102,0.4134138482673661,0.23281647334242084,0.38179893793415604,0.8636812579892111,-0.02002817213126054,-0.054067342041660055,0.4158147867379355,0.41572132685900176,0.41682519627466924,0.4149968636578951,0.41258961155512575,0.4108870632858457,0.41180392411833755,0.41130119291261885,0.409918432843851,0.4112580270690415,0.4154315325763489,0.41037032767400516,0.40623405460503664,0.4143949761849556,0.41603004288624373,0.42823448517538076,0.4334680603318284,0.43607327753700126,0.4354379019653391,0.44769701561857106,0.4568226599202561,0.4610969951334898,0.463383670445004,0.4833525344554257,0.49929301381908175,0.5167956881366594,0.5350029010753389,0.56060030668779,0.600901850890013,0.5898303795119183,0.5679770351299398,0.5849721539606754,0.6136652327497102,0.6483537408044523,0.6468698801889874,0.6301999143489762,0.5703316960297098,0.5333455475238411,0.5234349429318406,0.5166869030280292,0.5079640391925956,0.5097310036261066,0.5303968195471572,0.5233968533587666,0.5061058965382385,0.46439140406307905,0.4047160399017193,0.39961222994599654,0.36705830601012845,0.38374123785043696,0.4102842751708744,0.41829234591131376,0.40245552682657354,0.32951632157152577,0.284728114472665,0.25436633463218405,0.2967174864229405,0.34916125514659085,0.38501330587021876,0.4150219483575168,0.4505718822658413,0.42539491590140976,0.3986728606772268,0.312225284964276,0.2144942713599208,0.10151576111416326,0.038121636975554214,-0.01995349822060982,-0.07627120037855344,-0.12476814552244946,-0.1889421936756943,-0.21992326195566317,-0.20666084102238308,-0.20300317951108093,-0.21186027332610152,-0.21296003435105593,-0.18187916124522074,-0.1535234661240937,-0.11046796589525938,-0.07553840280332212,-0.061716015010240925,-0.0689527325252602,-0.07917091211499896,-0.08787876321182239,-0.08221724691362146,-0.08708557076386475,-0.08147262840904246,-0.086101379975974,-0.08138661990499542,-0.0786095450983148,-0.06831092440223455,-0.07731986126605817,-0.08011921842897902,-0.07918875855959676,-0.08629107999578352,-0.07521892933659968,-0.07054011674364803,-0.08114457472742527,-0.10229898337495498,-0.11426134744675116
event_103,0.7642910973848634,0.7709553655497119,0.7001751217828708,1.5120841469221558,-0.18820948352829253,-0.1719618335138495,0.7669563235881677,0.7658507667787056,0.7656294906239571,0.7651837793375817,0.7641756989760983,0.7638247561579643,0.7650639801407186,0.7646269831544112,0.7658589173834579,0.7730115774714741,0.7793153868391413,0.7803796050628931,0.7837185539765846,0.7885390933949478,0.772244981091667,0.761089019760902,0.7617957171816216,0.7563217837393702,0.7681443542849783,0.7857885359165455,0.8056923873929801,0.815576647301503,0.8287916699381331,0.8031647383597457,0.7747738985731537,0.7777038912767019,0.7786269189316681,0.7558116974160867,0.7468810250631267,0.7652709121695757,0.7685461620642858,0.7648266183956125,0.7448888929794533,0.730501580991301,0.7259180245671029,0.8180110313332223,0.8597802745017542,0.8409210949223491,0.8241712781053053,0.8541274287526676,0.8080068521371152,0.7901808275577874,0.7517346134248519,0.7292625456872658,0.7718110507320726,0.7467153841487573,0.7137891173525363,0.6870380930693414,0.738413398937714,0.7654620523507403,0.7977494139258173,0.8246463036482344,0.8303710854115385,0.8157022002420562,0.7124879006719902,0.7360386515321868,0.7438531053481681,0.7500666269662195,0.7107521526813738,0.6444525120009571,0.6044301367459792,0.5918763608400356,0.5723346084248112,0.56560262812577,0.5627303261432335,0.5474971657663031,0.5178728218204108,0.512662899979795,0.514970277005999,0.5107057179926858,0.5212594163149524,0.4799411492505018,0.4639008908591155,0.49016053950719596,0.4927605229614595,0.50231249619883,0.5259928805292431,0.5259142136462014,0.522062033376974,0.5471710901535101,0.5569159498229256,0.5605075630645681,0.5382848711591337,0.5365595904479744,0.5167251431960629,0.5042276417511057,0.49277918207886623,0.4801129968406268,0.47528599690983053,0.48330213169915476,0.4755100057020631,0.4754555126082711,0.4865205371282772,0.5016271584296197,0.5164667990253324,0.5205659223266368,0.5284716310953433,0.5329359205749108,0.527825825760264,0.5375736811146773
event_104,0.2507457352263691,-0.19482227454649545,-0.006949382346272129,0.31822576152019316,-0.27393609953263853,-0.34066842616155024,0.2563803985445712,0.25923636464236616,0.25779642790727164,0.25835372765768766,0.25607479235779246,0.25532369217164325,0.2556073468476401,0.25458115577678136,0.25748799022403485,0.25884273846730255,0.26393562444050184,0.2662687737993561,0.2698065472781011,0.2668154905199883,0.2699577683345385,0.2654770748864206,0.27770588866436274,0.2782514099330212,0.2961750528563759,0.3094734476844415,0.3330198119861928,0.3286866166874444,0.3284808491018618,0.3389364578709432,0.36985247802478083,0.4126203286997716,0.4201139500936407,0.392810682854464,0.3930157703553938,0.3988970494941554,0.46165756818111936,0.5012574377831899,0.5071506657479453,0.5500758733636972,0.5830826209368472,0.5453529693149357,0.5059749394708097,0.4826772568907788,0.4577943689203018,0.4158653186212862,0.37421023796933894,0.3522256532717946,0.31406958839481447,0.2937408215225646,0.26697288880993125,0.23718727521341915,0.24240960344679124,0.25148077651734707,0.22223366647825774,0.19875396398565873,0.23983172703524805,0.23288097779952885,0.16142349339191622,0.10350629983047746,0.04470078188725879,-0.062423603930621616,-0.11714072536044123,-0.2037620966514409,-0.22272177133009466,-0.25896354235119196,-0.2648234348364259,-0.26308586150354485,-0.20917123854608727,-0.18546620053766238,-0.17483189078567155,-0.21455968267332182,-0.29667896644245756,-0.34571666124924766,-0.3598617494960011,-0.35050434928555735,-0.34858418616980663,-0.3139985770680383,-0.2514466922353683,-0.23620488764650205,-0.30731065492814674,-0.3245984988215064,-0.344940367464559,-0.32464477242354867,-0.3101948476530574,-0.32670571611092625,-0.31216055035841683,-0.33340675592455055,-0.36252661778433337,-0.3330523656429698,-0.3291023695174813,-0.282357078543524,-0.2685051957612902,-0.28820312463834763,-0.3033616565559567,-0.2878591504509284,-0.26500717540569435,-0.24574035070629038,-0.2696654085034322,-0.2922288278919828,-0.31152593623152075,-0.3288502034512011,-0.3237078469738163,-0.33621368978789373,-0.3369893205218425,-0.3411496725271973
event_105,0.4155581831334568,0.5599940452906031,0.41020498315072546,0.835062914777666,-0.015325617056625138,-0.07366725083805482,0.4162760231812616,0.41099316511685396,0.4096425623803075,0.4098917667487345,0.41086799093184045,0.4109743904308621,0.4120055875360917,0.41105165827522877,0.4139021351843907,0.41390428551191966,0.4083793913957267,0.41462863175729936,0.4198638268723365,0.41921852016767835,0.4318608099537248,0.4402016406711633,0.43042035212898183,0.4060129143950916,0.4063361417687429,0.4001778152523602,0.4034705786090298,0.398157297469864,0.38266256405648436,0.3980905703538914,0.40388038313604835,0.3830792428156227,0.3481280248868662,0.303714497968449,0.24554013284084789,0.23064964949790367,0.21267900315249277,0.20041879507336638,0.14167860813740202,0.15710193224988717,0.15083621034291153,0.16298486763323283,0.14305729447184795,0.12400465553390358,0.20930998031909784,0.2586395253443238,0.3127631046804474,0.32401561385981675,0.37050299643978807,0.40519288221499045,0.4651430642882513,0.474976503186178,0.5221646143973718,0.5996997940793414,0.6079071274211905,0.6366992975334315,0.7211647514354358,0.6911014798022208,0.6159968038475444,0.5951523454142255,0.5718219827158983,0.5612335501613464,0.5803084252097076,0.5515848882259663,0.4872236987518633,0.5172696624320686,0.5410021130973425,0.5506032520586129,0.4645340033766394,0.42803791434428357,0.42280527759424014,0.4383183508443635,0.4610038007474988,0.4968288532491162,0.5347206096236938,0.5668535714475021,0.5829835036324393,0.6051308855145865,0.6211304730251506,0.642554953665856,0.6896206851837793,0.7051240424447422,0.6656908174297258,0.6489978477965931,0.6564366928364517,0.6482209081617735,0.6490971321482928,0.6409464350306426,0.6235883916945947,0.6012225928554085,0.6073393765098165,0.6060581137125536,0.5989282429719699,0.578603532892919,0.5653665991006286,0.5612613834699245,0.5617844215343794,0.5606343089386774,0.5480972238068555,0.5266368698663382,0.5484157696914882,0.5647300575599346,0.574146444022955,0.5720546190276296,0.5708616783298155,0.5674216775857077
event_106,0.6594818592881635,0.6645221046760035,0.5547108653095353,1.2451395235267861,-0.2340748956590017,-0.18150047577682268,0.6595207405731351,0.6601861281301487,0.6599872890763182,0.6578336212720208,0.657902089654769,0.656582391192872,0.6541849043810343,0.6548290408158988,0.6533544620220093,0.6503504416653438,0.6459210203498736,0.6480679585303931,0.6513073751201678,0.6506166797894226,0.6454172852833042,0.6395970052967994,0.6462352695121939,0.6526229122562087,0.6556703123641046,0.6308939112769338,0.6148696502816795,0.6010993198209729,0.598423498529354,0.6053905101644352,0.6059663230964358,0.6295710031136379,0.6626617210075891,0.6534566934505659,0.6353981707516035,0.6376772113374644,0.6149616132422735,0.6186292624261635,0.6267921802021917,0.6233245095361348,0.6014717908818817,0.59149077111161,0.6073980198969624,0.5424980309394818,0.5450297735383209,0.5420523324365065,0.5742007306856028,0.6381230203496625,0.6580706215069861,0.654861914218595,0.6616610530150919,0.6262582410147124,0.644757737444284,0.6870857221097628,0.7299746567848876,0.7433228171156173,0.7017943649135064,0.7091204265540817,0.7475276209023111,0.7202103049595939,0.6880837740616778,0.7012953778103538,0.6580376223662655,0.593071824716839,0.5545741648792096,0.5519669554275514,0.5408523070680699,0.5577240136165539,0.5611200042427421,0.5070226098733979,0.46496591863254194,0.43941367537925446,0.45119951921025125,0.4471805605543223,0.46298675163237923,0.4385712601387688,0.4311579730692845,0.44121120813236875,0.45867097390356787,0.4905971932064552,0.5084891606774223,0.4979961546236728,0.48211254280517496,0.5045831321128813,0.5203110628724317,0.5366636054659774,0.5323478436959932,0.501693178576593,0.4945824956394178,0.5202361974490114,0.528738897415772,0.5032016766178216,0.4775344645784084,0.46159188823611247,0.4553669361180858,0.4637647546430567,0.47597427215554355,0.4791519827789276,0.46488086630509606,0.45931361879875393,0.464576036220707,0.4701642291294774,0.4723874134673563,0.47995202093207684,0.48979167855144223,0.49728260988867035
event_107,0.5793107407088984,0.6118589260133597,0.4644523863482915,1.1410584671471957,-0.3526475710687566,-0.27040636537784923,0.5755817190110218,0.5761015007675307,0.5773650202976005,0.5777719066270991,0.5759271714615424,0.5741313939111077,0.5728982361690514,0.571811900514668,0.5714256683512672,0.5670951177230568,0.5650980636745585,0.5596188343046866,0.5571743180389046,0.5564018854093703,0.5485367678432779,0.549956105214223,0.5529711093956219,0.5407357660310379,0.5427231888651578,0.5356040323688317,0.5496172527850383,0.5430936799638626,0.5341923987512684,0.5064942696822978,0.48610761921847034,0.4901467991702355,0.46935783233196,0.4420060195722401,0.3890214657019816,0.3808248670315528,0.3937195894538013,0.4016128674251757,0.41727777624134865,0.47046250549433133,0.4886350675795727,0.528945195920002,0.5785146004141606,0.6190538183085805,0.6476328950627009,0.7065481430785115,0.7884949349102105,0.75593828259673,0.7198277761228851,0.6802204276005822,0.6858114374435225,0.6968813989238294,0.6884645683746001,0.6762285789165328,0.6709425658858177,0.6555896412577842,0.6629996074908843,0.6834745300491423,0.6520377110010005,0.6181825266780109,0.5579193082351811,0.5044595437560503,0.42593592421458903,0.42572099638620464,0.45309736653038923,0.4387704427861054,0.40688982494092474,0.4227516474445632,0.430776034183001,0.4150586090413853,0.3861839070420699,0.3584288172138709,0.3123134083073746,0.2242924493400876,0.19916444319847068,0.19497806094520262,0.1778287339255638,0.2281218857319431,0.25952484263715386,0.252686972036005,0.2572283546972023,0.22050183235709012,0.17645088152364635,0.15492531782578223,0.19915226948855644,0.24032523808247547,0.2853002508773827,0.28002697046337693,0.2955450880537505,0.31448543517558775,0.3301783219202141,0.31987263502804053,0.3388095341137886,0.33205797544964816,0.32670061807673584,0.3204960260774869,0.33148435068295695,0.36051362535600706,0.360231317210231,0.35296749226795227,0.3653243973627206,0.35769287054678406,0.3324916331879403,0.3358921290743473,0.33971999084267857,0.3235438095837549
