,PGA,PGV,CAV,AI,Ds575,Ds595,pSA_0.010000000000,pSA_0.010722672220,pSA_0.011497569954,pSA_0.012328467394,pSA_0.013219411485,pSA_0.014174741629,pSA_0.015199110830,pSA_0.016297508346,pSA_0.017475284000,pSA_0.018738174229,pSA_0.020092330026,pSA_0.021544346900,pSA_0.023101297001,pSA_0.024770763560,pSA_0.026560877829,pSA_0.028480358684,pSA_0.030538555088,pSA_0.032745491629,pSA_0.035111917342,pSA_0.037649358068,pSA_0.040370172586,pSA_0.043287612811,pSA_0.046415888336,pSA_0.049770235643,pSA_0.053366992312,pSA_0.057223676594,pSA_0.061359072734,pSA_0.065793322466,pSA_0.070548023107,pSA_0.075646332755,pSA_0.081113083079,pSA_0.086974900262,pSA_0.093260334688,pSA_0.100000000000,pSA_0.107226722201,pSA_0.114975699540,pSA_0.123284673944,pSA_0.132194114847,pSA_0.141747416293,pSA_0.151991108295,pSA_0.162975083462,pSA_0.174752840001,pSA_0.187381742286,pSA_0.200923300257,pSA_0.215443469003,pSA_0.231012970008,pSA_0.247707635599,pSA_0.265608778295,pSA_0.284803586844,pSA_0.305385550883,pSA_0.327454916288,pSA_0.351119173422,pSA_0.376493580679,pSA_0.403701725860,pSA_0.432876128108,pSA_0.464158883361,pSA_0.497702356433,pSA_0.533669923121,pSA_0.572236765935,pSA_0.613590727341,pSA_0.657933224658,pSA_0.705480231072,pSA_0.756463327555,pSA_0.811130830790,pSA_0.869749002618,pSA_0.932603346883,pSA_1.000000000000,pSA_1.072267222010,pSA_1.149756995398,pSA_1.232846739442,pSA_1.321941148466,pSA_1.417474162927,pSA_1.519911082953,pSA_1.629750834621,pSA_1.747528400008,pSA_1.873817422860,pSA_2.009233002565,pSA_2.154434690032,pSA_2.310129700083,pSA_2.477076355992,pSA_2.656087782947,pSA_2.848035868436,pSA_3.053855508833,pSA_3.274549162878,pSA_3.511191734215,pSA_3.764935806792,pSA_4.037017258597,pSA_4.328761281083,pSA_4.641588833613,pSA_4.977023564332,pSA_5.336699231206,pSA_5.722367659350,pSA_6.135907273413,pSA_6.579332246576,pSA_7.054802310719,pSA_7.564633275546,pSA_8.111308307897,pSA_8.697490026178,pSA_9.326033468832,pSA_10.000000000000
event_93,0.20148547719333382,0.1934053550144096,0.13857626989038618,0.32164661620992496,0.18229892683358662,0.14278811798679597,0.2010817797908926,0.20111248826223965,0.2011042779578129,0.20105857284219011,0.20095603071531387,0.20078142214963168,0.20059024372962955,0.20051220245074156,0.20046880327741015,0.20036327582382396,0.20025818199635864,0.2001580736687135,0.1999824031279764,0.1997416559100576,0.1994525945278558,0.19958582479866405,0.1997103012522294,0.20015870189573118,0.20052643049909016,0.2003390081466354,0.20010858551964314,0.2002242644571814,0.200342933440425,0.20025972565367167,0.20097179338652416,0.20121921457392314,0.20177959157880082,0.20295253922279624,0.2038790732560211,0.2044554621862578,0.20474465447223375,0.20560593152065185,0.20568795166785145,0.20540233850121442,0.2061443956105696,0.20627206383864577,0.20664085008377636,0.2068229235089352,0.20749119670474556,0.20818113458047544,0.2110979030726928,0.21257163638206394,0.2123550375271799,0.21233563865886354,0.2124430424304884,0.21277595538811503,0.2130828585183269,0.21374576531650102,0.21404190926820288,0.21415430851162298,0.2131789109282686,0.21179619439202368,0.21092700916277804,0.20910200777018134,0.2064546036887828,0.20548214834914438,0.2038540142271356,0.2004157397286708,0.19784885522203952,0.19560175258488427,0.1939322463179252,0.19158920431154466,0.18753335782452277,0.18433531116464325,0.18143697568297587,0.178605178414077,0.17516944389569097,0.17282274490989202,0.16954235287358738,0.16731608083496202,0.1655114288060009,0.16287091316148097,0.1610312570728128,0.15950765341462506,0.15876242443714106,0.15924514581816632,0.15937294612486544,0.15959883661593124,0.1595510130152479,0.15896446735788022,0.15790414663300237,0.15696890711607547,0.15662711008235855,0.15612901568536236,0.15489586372173855,0.15387542982349964,0.15334862506714367,0.15296909563563113,0.15208414411572274,0.15107600970356594,0.1502335582061863,0.15033261886274554,0.15061854120098775,0.1507348585586527,0.15060291843370543,0.1508256413918656,0.15131843376131177,0.15200252843879805,0.1527375493085275,0.1535987381127343
event_94,0.20148547719333382,0.1934053550144096,0.13857626989038618,0.32164661620992496,0.18229892683358662,0.14278811798679597,0.2010817797908926,0.20111248826223965,0.2011042779578129,0.20105857284219011,0.20095603071531387,0.20078142214963168,0.20059024372962955,0.20051220245074156,0.20046880327741015,0.20036327582382396,0.20025818199635864,0.2001580736687135,0.1999824031279764,0.1997416559100576,0.1994525945278558,0.19958582479866405,0.1997103012522294,0.20015870189573118,0.20052643049909016,0.2003390081466354,0.20010858551964314,0.2002242644571814,0.200342933440425,0.20025972565367167,0.20097179338652416,0.20121921457392314,0.20177959157880082,0.20295253922279624,0.2038790732560211,0.2044554621862578,0.20474465447223375,0.20560593152065185,0.20568795166785145,0.20540233850121442,0.2061443956105696,0.20627206383864577,0.20664085008377636,0.2068229235089352,0.20749119670474556,0.20818113458047544,0.2110979030726928,0.21257163638206394,0.2123550375271799,0.21233563865886354,0.2124430424304884,0.21277595538811503,0.2130828585183269,0.21374576531650102,0.21404190926820288,0.21415430851162298,0.2131789109282686,0.21179619439202368,0.21092700916277804,0.20910200777018134,0.2064546036887828,0.20548214834914438,0.2038540142271356,0.2004157397286708,0.19784885522203952,0.19560175258488427,0.1939322463179252,0.19158920431154466,0.18753335782452277,0.18433531116464325,0.18143697568297587,0.178605178414077,0.17516944389569097,0.17282274490989202,0.16954235287358738,0.16731608083496202,0.1655114288060009,0.16287091316148097,0.1610312570728128,0.15950765341462506,0.15876242443714106,0.15924514581816632,0.15937294612486544,0.15959883661593124,0.1595510130152479,0.15896446735788022,0.15790414663300237,0.15696890711607547,0.15662711008235855,0.15612901568536236,0.15489586372173855,0.15387542982349964,0.15334862506714367,0.15296909563563113,0.15208414411572274,0.15107600970356594,0.1502335582061863,0.15033261886274554,0.15061854120098775,0.1507348585586527,0.15060291843370543,0.1508256413918656,0.15131843376131177,0.15200252843879805,0.1527375493085275,0.1535987381127343
event_95,0.18972781092630672,0.18208516444642,0.13002821794344868,0.302064147828952,0.17365334554365316,0.13482183669538939,0.1893350596455765,0.18936370122048282,0.18935964682345205,0.18932264777650237,0.18923113043851908,0.1890652009530606,0.1888854955905852,0.1888100076633192,0.1887618553577513,0.188658079394885,0.188556662749094,0.18845334891524884,0.18827746545914797,0.1880490710976555,0.1877817140416791,0.18792884457180647,0.18803617615800725,0.18846514923675972,0.18880810294766548,0.18863597517824043,0.1884228648447106,0.18853472554951642,0.18866101300630864,0.1885752432340523,0.18923178270836763,0.18949637479257828,0.1900019095678598,0.19110532286947496,0.19196913094219012,0.1925090412794427,0.19274843554759014,0.19354969752926493,0.19359309726496568,0.19333129746314331,0.19406788724491433,0.19416710158586437,0.1945167404466861,0.19470281231331646,0.19541310058243033,0.19605506780905235,0.19883509196854895,0.20024425995223852,0.20018646244478594,0.20017090648273606,0.20024877317970227,0.20053643635258303,0.2007624739435237,0.20131285602875915,0.20149538982018822,0.20163228476707984,0.20069018121291202,0.19940783924774536,0.19861224365168503,0.1969368418042277,0.19458073805576082,0.1936354010356146,0.19205726421378302,0.1887959524116121,0.18637281050448093,0.18432102047969515,0.18278867937875282,0.18059154490420193,0.17680397567717285,0.17382162013019956,0.17099792930828947,0.16819156610510227,0.16491446693037565,0.16271824043604274,0.1596383140056945,0.15754442892282156,0.15588214067444786,0.15344026849673947,0.15175225709112125,0.15026927663562745,0.14953934469340882,0.14997279801855895,0.1500572308391105,0.15020660959333912,0.1500861309956212,0.14949804491405794,0.14847899926121438,0.14754950962305513,0.1472446180956531,0.14678475372725186,0.1456172735325461,0.1446870582958696,0.14419122803985196,0.1438273844905712,0.14296497807077807,0.14199428496854768,0.14119125021317766,0.14131324469728113,0.1416063108521582,0.14173019116664975,0.14157850776348968,0.14174113601870406,0.14219744784040558,0.14284920601541104,0.14353230124910435,0.14432433684987536
event_96,0.21989454278910486,0.2107892557265794,0.1524899906371177,0.3530285793785701,0.19488772136658705,0.15503263591463354,0.2194882997765221,0.21952157660365704,0.21950448921112103,0.21944193507167617,0.219320636753359,0.2191371558565373,0.2189306792336116,0.21885222843190183,0.21882512542479715,0.21872499429015074,0.21862581959735525,0.21854297078412194,0.21838463121975218,0.21813938953791845,0.2178327554395453,0.2179532074766319,0.21811981456494778,0.2186028849225039,0.21902624427728593,0.2188319404862388,0.21859636849024827,0.2187409483801441,0.21885576793530012,0.2187976603643165,0.2196306614555829,0.21986230306450427,0.22052082145202995,0.22180428678626302,0.22283055122429815,0.22346221219749163,0.22382511214469536,0.22477411081273763,0.22493116684560158,0.22460325038507428,0.22530534559738938,0.22545330265409105,0.22582473171946985,0.2259803854121475,0.22652790131843717,0.22725856268402655,0.23030699071598595,0.2318233235497635,0.23126405353087465,0.2312069695710667,0.23135593629139012,0.23173579511322848,0.23214936320401083,0.23294891159623957,0.23345327340485536,0.23356096900000073,0.2325759842153175,0.23099276331341517,0.2299210606052206,0.22784372442583403,0.22470861086865246,0.22372643052108956,0.22207526800842411,0.2184000222463596,0.21567239424670565,0.2131561473963342,0.21126574915035562,0.20868748738314466,0.2042674326497667,0.2007724630440409,0.19782140188085506,0.19499768290798797,0.19134608885944604,0.18875997248860094,0.18517728657980706,0.1827329221003664,0.1806848497726227,0.1777294511594365,0.17563746442164582,0.17408049496772424,0.1733326129499897,0.17389327266791663,0.17409566209093502,0.17443406145262097,0.1745095850649635,0.17391422715389418,0.17279181436790825,0.17186893970013012,0.17144980607837312,0.17085852602232107,0.16947582909674888,0.16827337810357607,0.16766259915692242,0.16721377032429624,0.16629011882857384,0.16520567848345835,0.1642944870175004,0.1643244098436647,0.16457048161121,0.16467140103195899,0.1646122348764514,0.16495623015124788,0.16550149972783101,0.16622904559226645,0.16705391872013908,0.16805408338920724
event_97,0.18794555909701513,0.18051242590971325,0.1286188780528606,0.29897038658566877,0.17246038550959428,0.13364386135622205,0.18755093600053616,0.18757958217672008,0.18757643114528896,0.1875409320435933,0.18745076021744353,0.18728453329730746,0.18710544108162783,0.18702927003158618,0.18697819103687396,0.18687223496988736,0.18676715824207588,0.1866601377663498,0.18647937418961313,0.18624724461678535,0.18597573462716208,0.18611735775119986,0.18621783288564198,0.18664091062596674,0.1869740161046205,0.18679659679909108,0.1865766481273597,0.18667826201180776,0.18679976406477714,0.18670661353432996,0.18734387438708477,0.1876006963780131,0.18809722732721734,0.18918964920977774,0.19004498297381447,0.19058063066434228,0.19082041266012173,0.1916168997683592,0.19165514589838267,0.19139757194479917,0.19214533137147988,0.19225382356580722,0.19261095070679832,0.19280287910401103,0.19352634231558874,0.19417620967208368,0.19696242249713072,0.19838144809055172,0.19835978527739453,0.19835722418944682,0.19843658858169025,0.19873163651264605,0.19896459152764212,0.1995270118728361,0.1996973128410462,0.19981876538756904,0.19886886252491898,0.19761561815555606,0.1968623170783622,0.1952092799521238,0.19288630815523342,0.1919368741539617,0.1903517327184329,0.18710518069056833,0.18467888649069267,0.1826304433049703,0.18111435021426173,0.17894047596177448,0.1751653512434587,0.1721940204831354,0.16937249810466484,0.16657626152859617,0.1633180214723103,0.161143602738857,0.1580877683180763,0.15601780131816048,0.1543784152812008,0.1519600072814555,0.15029289284082623,0.14881274454822394,0.14808180903513646,0.1485113880625736,0.14859327752991916,0.1487458600821504,0.1486249283447004,0.1480479040326038,0.14703810009238674,0.14611059715850583,0.14581566128744067,0.14537290842485057,0.14423498850963276,0.14332866873408442,0.1428515275945481,0.1425090143852603,0.1416568750587561,0.14070291564143386,0.13991048814461116,0.14004369799396849,0.14034477625130676,0.14046854572543313,0.14030235138532157,0.14045400815392076,0.14090809162723686,0.14155634145181661,0.14222989844467326,0.1430029389714795
event_98,0.15989567906109045,0.15370561907545194,0.10849811160971422,0.2527918813189879,0.15068245035378475,0.1143964167120475,0.15953303803570013,0.159557349996324,0.1595615014909483,0.15954216706083713,0.15947389039667945,0.15932765605508717,0.15917434450598122,0.15910459050935438,0.15904537454344433,0.15894422476979694,0.15884489799050042,0.1587336850193838,0.15855511782423104,0.15834723378419366,0.15811486560398533,0.15826323089202143,0.15832578123970514,0.15869361033686533,0.1589631571953824,0.15880980562670124,0.15861698551412767,0.158695852302011,0.15881680753705346,0.15871544833786766,0.15921906333316413,0.15947904863938595,0.15986203089490328,0.1607889233567949,0.161502884738706,0.1619552881230647,0.16211241167352106,0.1627786932064836,0.16275350728448748,0.1625475478695657,0.1632649250822357,0.1633384175406863,0.16365993773457646,0.1638555767162607,0.16462177660791338,0.1651812888100529,0.1676466033863758,0.1689182201669966,0.16917642664461358,0.16919621312146,0.16923030581692503,0.16945473575074502,0.16956680649136996,0.16995353929296858,0.16993421009524506,0.17006655935087753,0.16919927494937131,0.1681866562663033,0.1676287223592321,0.16629871913637792,0.1645521619750383,0.16367988077811818,0.1622306878425197,0.15940992666691797,0.15730094821458004,0.15563659524998127,0.15441142799221755,0.1525799879492777,0.14938604332065486,0.14688041946895128,0.14429933510012577,0.14168218237754018,0.13883005736951085,0.1370025046238886,0.13441024949530522,0.13265863102756176,0.13133062604954598,0.1293426561434682,0.12799970991714651,0.12665084546960095,0.125975051032872,0.12630828885859552,0.12632045659280144,0.12635926795904015,0.1261392151558605,0.1256010878562638,0.12471032061480039,0.12383873042736443,0.12362252432775385,0.12327616491205949,0.12232254466579878,0.12161786395685015,0.1212306336614524,0.12095287949574916,0.12018632101972702,0.11935209399390354,0.11866709664658626,0.11884052495654304,0.11914740798083362,0.11927612681462718,0.11907156786754335,0.11911626383897679,0.11949349326654983,0.12005996477468833,0.12061513237323271,0.121228962114909
event_99,0.15303613809469485,0.14713531133949426,0.10366983542402068,0.24164681850118314,0.14507078571931026,0.10963079471712353,0.15268375785630572,0.15270700703801798,0.15271233990666647,0.15269600440721312,0.15263235364822186,0.15249146915496367,0.15234457318228983,0.15227684790158544,0.15221707639077256,0.15211812853936998,0.15202118730801872,0.15191080496626427,0.15173508623489837,0.15153419880523677,0.1513117236690268,0.15145947537206533,0.15151489469998425,0.15186859293768787,0.15212398954960574,0.1519769466879381,0.151791529865559,0.15186578031628298,0.151985200414503,0.1518840061642249,0.15235870683242486,0.15261604285814323,0.15297481936243568,0.1538614664869035,0.1545420581270554,0.15497436264141012,0.15511526678864293,0.1557505995154259,0.15571511912048386,0.15552056592984967,0.1562228063003138,0.156289035440729,0.15659995774792682,0.1567934582193827,0.15755656149800748,0.15809299898631302,0.16047088082689445,0.16170041803573568,0.1620032944471907,0.16202644872293434,0.16205214569472784,0.16226123976500106,0.16235059485113915,0.16270150929420135,0.16264972440894954,0.16278267642969813,0.1619409925772532,0.16098227828875913,0.16046434076315888,0.15920687184668428,0.15758227630499677,0.1567343956939237,0.15532718576941046,0.15261577665817974,0.1505887528878386,0.1490122438299535,0.14785285313806368,0.14610362023713644,0.14305092071105743,0.14065778769354378,0.13815106747972408,0.13559825475200196,0.13285267282673333,0.13110799074083232,0.1286286100668129,0.12695390526453076,0.12569612766584076,0.12380750691090622,0.12253734294017686,0.12122846063785736,0.12057097336706736,0.12088339888908373,0.12088350617774754,0.12090221354870714,0.12066820368877762,0.12014355614954009,0.11928471349217341,0.11843438117109234,0.11823407960336386,0.11790815508984444,0.11699769552733484,0.11633600477383199,0.11596868594148858,0.11570502917182995,0.11496294694017009,0.11415973786573862,0.11350186390897625,0.11367953090367565,0.11398314166193835,0.11411102959851926,0.1139029932233564,0.11392914797620848,0.11428831053856499,0.11483339355615359,0.1153612635959668,0.11594036456976103
event_100,0.1293313378088766,0.12430897663823182,0.08728395802438636,0.20358012290899072,0.12478477081639383,0.09298877306734739,0.12902282326688028,0.12904220310324488,0.12904989429787206,0.12904134920304883,0.12899199461705688,0.12887175001075635,0.1287479826299516,0.12868909373385978,0.12863242384469764,0.12854519534407313,0.12846154604571583,0.1283607452771348,0.12820372568153865,0.12803313065382738,0.12785015362697283,0.12799457609342235,0.1280334413508835,0.12833850627175158,0.12855228567794313,0.12843277335202974,0.1282807088567344,0.12834737756234973,0.12846156896276734,0.12837083629435309,0.12876199233224064,0.12900790036593235,0.12929255610837456,0.13004099749491208,0.13060868670934694,0.13097139802048044,0.131061481745423,0.13158944556179822,0.1315312150848076,0.13137261063177863,0.13199550147792363,0.13203157148806932,0.13229468600944047,0.13246980834122496,0.13318327964722027,0.1336282457615592,0.1356646064535828,0.13672132777610776,0.13710905816982008,0.13713095234203945,0.13713118092119372,0.13728401462325618,0.1373017342017796,0.1375308636335111,0.1374004591948411,0.1375410977058828,0.13680933094821995,0.136016049229506,0.13559820382937834,0.13457461330377307,0.13332753734099267,0.13258337653230234,0.1313527330688334,0.12903993885301482,0.12732206070487045,0.12604861656540606,0.12510511034010077,0.12363523464408614,0.12108516676261452,0.11909018412983616,0.11688683186809772,0.11460583303466271,0.11225016178804668,0.1107874540561396,0.10870070617458108,0.10728704597323985,0.10625591809720632,0.10469940609241689,0.10366520087058319,0.10251695480004949,0.10193722181339852,0.1021825905896003,0.10215136416212423,0.10211133116535517,0.10184886216578073,0.10137407174460147,0.10063087211814281,0.09987240764763175,0.09971606498741045,0.09944616233308032,0.09866853648785417,0.09813345839539035,0.09782158853296638,0.0975913733581272,0.09693901943696827,0.09624117944767854,0.09567660311024698,0.0958503430351085,0.09612678381813336,0.0962472674957969,0.09604876493813642,0.09603126630632894,0.09632798877670208,0.0967948487875974,0.09723351203056711,0.09770801949978826
event_101,0.10320980149319839,0.09916395871820653,0.06950667562426159,0.16211690836184098,0.1011551875644299,0.07442766834226655,0.1029573536596127,0.10297260748861332,0.10298070331712754,0.10297715887120103,0.10294060205082482,0.10284411949411525,0.10274573829587186,0.10269785263274411,0.10264907886780512,0.10257755814002643,0.10251033290679548,0.10242568475294711,0.10229582476131663,0.1021600453189906,0.1020183122505716,0.1021468393642198,0.10217363410659266,0.10242134854031888,0.10259169762324782,0.10250052857839907,0.10238365433823891,0.10244097387791139,0.10254123700154907,0.10246696876352013,0.1027751883742552,0.10299054314736458,0.10320672349827635,0.10380354852656332,0.10425188058187018,0.10453949092913113,0.10459245287037973,0.10500753111608112,0.10494415970477809,0.1048209025824377,0.10533305977393705,0.10534724386024173,0.10555546608043953,0.10570129702694468,0.1063116093690614,0.10665919404214806,0.10829731408254438,0.10914936718687893,0.10954245835367277,0.10956038317744117,0.10954602218462062,0.10965118956452334,0.10962599372904253,0.1097624135741905,0.10960185674538635,0.10973422485967706,0.1091385462314027,0.10851483574092016,0.10819123292676373,0.10739989353412421,0.10648833404883264,0.1058768310714569,0.10486875128447125,0.1030102521014591,0.10163861185267438,0.10066298152906188,0.09993397731892828,0.09876635155238245,0.0967533409017164,0.09518121730578674,0.09336951208405278,0.09147078132515837,0.08956992774743318,0.08841002305152387,0.08675107482846607,0.08562331401356481,0.08481988440292587,0.08360335141450956,0.08280288676873705,0.08186070908921984,0.08138368038949828,0.08156741386380734,0.08152262706998019,0.08145408200709725,0.08120367327656006,0.08080379543583033,0.0801997783118406,0.07957080558453955,0.07945270492969583,0.0792382866291649,0.07860907023115522,0.07819487715777125,0.07794282819518178,0.07775165298732714,0.0772144505196551,0.0766441434738325,0.0761875960601889,0.07633978255593411,0.0765719140845832,0.07667602905588694,0.07650489795188536,0.0764666485462693,0.07669874408888971,0.07707493114266219,0.07742064969383372,0.07779150837138797
event_102,0.09834028444768307,0.09443109247853186,0.06630193119730193,0.15454010170111096,0.09649297160001262,0.07091514831806438,0.09810108497365222,0.09811548594368,0.09812311770298406,0.0981197184265257,0.09808506492946904,0.09799378258920516,0.09790050853771191,0.09785530575101276,0.09780968698679837,0.09774252449713827,0.09768021611592433,0.0976008655348592,0.09747914347698713,0.09735216491369811,0.09722034010464381,0.09734614325921667,0.09737351538005182,0.09761083726970572,0.09777582896633158,0.09769233649117949,0.09758521098409094,0.09764419604181969,0.09774237736436653,0.09767486320852167,0.09797369688095386,0.09818350823494396,0.09839000353285396,0.0989588710357163,0.09938562613433248,0.09965908089187497,0.09970611017775914,0.10009963762681838,0.10003933222117824,0.0999215079075538,0.10040343014714798,0.10041080473443792,0.10060442745563626,0.10074094215486114,0.1013194527086857,0.10164409164003606,0.10319397539463344,0.10399821739365955,0.10437098121370256,0.10438355084536945,0.10436708689042044,0.10446144229136503,0.1044289095302112,0.10454661904184223,0.10438972761337437,0.10452353248753811,0.10396038745586544,0.10336123041967286,0.10304207066007354,0.1022892827491032,0.101428562708497,0.10084782525464553,0.09989119891914792,0.0981241875390442,0.0968263709694533,0.0959079913938585,0.09521595332170214,0.09410321223970339,0.09219659569662987,0.09070765451788992,0.0889835191070815,0.08717057230268588,0.08536159256760002,0.08425686331116157,0.08267897209827131,0.08160273515889896,0.08083672013693045,0.07968066076887942,0.07891918706503318,0.0780225565493002,0.07756940487068698,0.07774286109670865,0.077698422648434,0.0776266787051052,0.0773837973626796,0.07699796057249873,0.07642130317797874,0.07582215694201859,0.07570735584605896,0.07549777486964573,0.07488956236329054,0.07449038632341606,0.07424434500645372,0.07405440578201895,0.07353965862944596,0.07299172333816467,0.07255482484175942,0.07269695660793199,0.07291570124971965,0.07301554786101502,0.07285664557168106,0.07282066443482375,0.07304045310820678,0.07339836146543743,0.07372839250279373,0.07408516611101879
event_103,0.12500680131060746,0.12022683107135518,0.08425390579955643,0.19660806103317377,0.12104279736428186,0.08994954733110398,0.12470495325168096,0.12472382547297355,0.12473190111524717,0.12472454722078662,0.12467733437298295,0.1245600090799842,0.1244397943609965,0.12438201104917115,0.12432503764882168,0.1242387795029058,0.12415525398240611,0.12405484067003725,0.12389900704962056,0.12373077998622256,0.12355041067578923,0.12368856867605643,0.12372248077174203,0.12401656746397222,0.12421937025469158,0.12410016146479749,0.1239483829927138,0.12400778218695964,0.12411666348155566,0.1240241049220019,0.1243943486098488,0.1246301366132221,0.1249021413315498,0.1256251701327203,0.12617338901771816,0.1265243313049692,0.12661178487095076,0.12712330111031736,0.12706327496368483,0.12691118492557388,0.12752456337822532,0.12756436164829854,0.12782473606445638,0.12799876243556735,0.1287025982616633,0.1291401949215527,0.13112803593549577,0.1321633904714094,0.13256547418650233,0.13259413968761025,0.13259443141531627,0.1327465574804454,0.1327655077017021,0.13299272332363984,0.13285586291694665,0.1329855733727379,0.13226791944883493,0.13151153983262323,0.1311280727706263,0.13014469639235604,0.1289530983804105,0.12822483434611429,0.12702061506595716,0.1247750134906835,0.12309974422381434,0.12186307208522522,0.12095414097783548,0.11953538115882778,0.11705887760404114,0.11512218009135887,0.11297414263954021,0.11075430104022847,0.10846908115422131,0.10705646581980985,0.10503714371111499,0.10367322254699518,0.10268212331955076,0.10117975402779193,0.10018482926333,0.09906667206557924,0.09850076402452963,0.09873722745121702,0.09870469842653096,0.09866618298790791,0.09840885695494819,0.0979516468565801,0.09723238971446033,0.09649400167932873,0.0963472400203641,0.09609349876131541,0.09535152649078125,0.09484363428410927,0.09454968683456255,0.09433642348231466,0.09370573472245655,0.09303428129360775,0.09248974720288865,0.09266549109862354,0.09293950824481569,0.09305721991083442,0.09285561094109994,0.09283158286515045,0.093119115859866,0.09357207818361238,0.09399403905956247,0.09444582393068515
event_104,0.11890039163258295,0.11433311426220716,0.08010115601937376,0.1869109605881108,0.11556445057246406,0.0856166109679078,0.11861172588957573,0.11862959334949782,0.11863782151051948,0.11863176040891452,0.1185876931923974,0.11847605794480333,0.11836190465327766,0.11830675979123037,0.11825169452390447,0.118169264648892,0.11808997018466234,0.11799346438255223,0.11784425397338451,0.11768472806499053,0.11751491372186845,0.11765068039092706,0.11768200131077797,0.11796315634172728,0.11815638985410416,0.11804473429473976,0.11790230268787835,0.11796064114706539,0.11806725014326612,0.11797914011209433,0.11833087803503074,0.11856138669864295,0.11881696074390576,0.11950457013759827,0.12002457593980917,0.12035775627452822,0.12043491039775425,0.12091933722715333,0.12085727456762285,0.12071353902601072,0.12130055193243747,0.12133326199705269,0.12157971891205888,0.12174665879624424,0.12242751369759496,0.122840532872228,0.12473319849433738,0.12571914966392803,0.1261247934768511,0.12615131830571194,0.1261470079405273,0.12628588817084105,0.12629128387695798,0.12649203321701977,0.12634525589544948,0.12647575468415892,0.1257906682094921,0.12507297382589222,0.12470891473829095,0.12378092936372423,0.12267229898559132,0.12197513161770865,0.1208233019069395,0.11868455146799003,0.1170926419111174,0.11592987808952644,0.1150725366007125,0.11372454195530689,0.11137729669787873,0.10954243093337815,0.10748462864464854,0.1053501725424564,0.10317086316869724,0.10182945586305901,0.09991103237413944,0.09861358634570534,0.09767643502324791,0.09625530224766625,0.09531628853036699,0.09424552519182443,0.09370332955881994,0.09392450522900711,0.09388753953310687,0.09383929541556615,0.09358192244609928,0.09314018473003587,0.09245267545893815,0.09174334563731307,0.0916054250188961,0.09136362879832488,0.09065409225008562,0.09017407021740087,0.08989262889226987,0.08968634878632158,0.08908118267263848,0.08843788943679345,0.08791789995877862,0.0880884768813613,0.08835198594950949,0.08846634149271208,0.08827166812719861,0.08824187797379475,0.08851377896914218,0.08894557635952774,0.08934577138646298,0.0897737754788361
event_105,0.1325006247944086,0.1274312500213363,0.08939101198693225,0.20856396860667598,0.12765000934001236,0.0952462306270707,0.1321838194413835,0.13220386757489672,0.1322115607011651,0.132202356193959,0.1321511633010886,0.13202725386634512,0.1318998276041731,0.1318391084463445,0.13178053435372647,0.13169026240804546,0.13160253336126326,0.13149834766458401,0.1313358086014852,0.13115816430042018,0.13096625632064662,0.1311081785664911,0.1311465542897913,0.13145689585456227,0.13167288020157308,0.13154588677194848,0.1313845482713542,0.13144724628964036,0.1315596721909732,0.13146346283606822,0.1318593227789186,0.13210270075740702,0.13239584628497314,0.1331624788826058,0.13374541166685866,0.13411797556715505,0.13421753561349528,0.13476170274661145,0.13470526275916317,0.13454252378154014,0.1351842368991776,0.13523054338122,0.13550565443600976,0.1356867021314557,0.1364142551288574,0.13687903593816517,0.13897666092661248,0.14006765878434901,0.14045717750980968,0.14048573987516336,0.1404913307999588,0.14065772675729435,0.1406917459880988,0.14094824619198054,0.14082618210155504,0.1409577048308156,0.14020363188540527,0.1393961661863853,0.13898160589976555,0.13792867262385977,0.13663221216136467,0.13586864752101044,0.13460490860709995,0.13223159839994425,0.1304594636543365,0.12913514457599634,0.12816232216072124,0.12665611780610708,0.12402575069706705,0.12196758919306326,0.1197144628765585,0.11739379621164397,0.11498127641727202,0.11348098907835127,0.11133886766158185,0.10989244552722502,0.10883347120883109,0.10723116422334818,0.10616638882518578,0.10499263473720502,0.10439941494225585,0.10465465036823324,0.10462803086363152,0.10460059236355132,0.10434378966506386,0.10386645928179697,0.10310833437589798,0.1023357559633951,0.10217663061968013,0.10190552318441742,0.10111986128326239,0.10057455950378637,0.1002623613700903,0.10003686609533427,0.09937449070167305,0.09866698827366355,0.09809173933106169,0.09827124853167654,0.09855591389431598,0.09867748134675282,0.09847066940835811,0.09845575150387725,0.09876207212107994,0.09924046101640388,0.09968978509561599,0.10017313127431475
