,freq_0.1000,freq_0.1072,freq_0.1150,freq_0.1233,freq_0.1322,freq_0.1417,freq_0.1520,freq_0.1630,freq_0.1748,freq_0.1874,freq_0.2009,freq_0.2154,freq_0.2310,freq_0.2477,freq_0.2656,freq_0.2848,freq_0.3054,freq_0.3275,freq_0.3511,freq_0.3765,freq_0.4037,freq_0.4329,freq_0.4642,freq_0.4977,freq_0.5337,freq_0.5722,freq_0.6136,freq_0.6579,freq_0.7055,freq_0.7565,freq_0.8111,freq_0.8697,freq_0.9326,freq_1.0000,freq_1.0723,freq_1.1498,freq_1.2328,freq_1.3219,freq_1.4175,freq_1.5199,freq_1.6298,freq_1.7475,freq_1.8738,freq_2.0092,freq_2.1544,freq_2.3101,freq_2.4771,freq_2.6561,freq_2.8480,freq_3.0539,freq_3.2745,freq_3.5112,freq_3.7649,freq_4.0370,freq_4.3288,freq_4.6416,freq_4.9770,freq_5.3367,freq_5.7224,freq_6.1359,freq_6.5793,freq_7.0548,freq_7.5646,freq_8.1113,freq_8.6975,freq_9.3260,freq_10.0000,freq_10.7227,freq_11.4976,freq_12.3285,freq_13.2194,freq_14.1747,freq_15.1991,freq_16.2975,freq_17.4753,freq_18.7382,freq_20.0923,freq_21.5443,freq_23.1013,freq_24.7708,freq_26.5609,freq_28.4804,freq_30.5386,freq_32.7455,freq_35.1119,freq_37.6494,freq_40.3702,freq_43.2876,freq_46.4159,freq_49.7702,freq_53.3670,freq_57.2237,freq_61.3591,freq_65.7933,freq_70.5480,freq_75.6463,freq_81.1131,freq_86.9749,freq_93.2603,freq_100.0000
event_1,0.0973891693038428,0.09226095825510397,0.08807331453048221,0.08720616164813026,0.08352624169620762,0.08325310765739795,0.08295822808348839,0.08246103514204635,0.0813009801941304,0.07873572877656847,0.07866642716279235,0.07913835089278483,0.07896282177371082,0.08014134785708014,0.08131525810963693,0.08249593630827612,0.08492376970564908,0.08513342249965788,0.08573925528375105,0.086237963640441,0.08636297838203348,0.08625306053167935,0.08740797463748723,0.08644684493049239,0.08405877804105569,0.08363219130929612,0.08518588859308043,0.08571250733213413,0.08546945286453753,0.08720969181996839,0.08616102183872927,0.08471869637543059,0.08497319936283712,0.08572541791139256,0.08627665431313432,0.08668933761143492,0.08826915435913198,0.08865622705387328,0.08960674978772429,0.09025098982896973,0.09079397098606015,0.09105730750818467,0.09236413125336985,0.09382983724405447,0.09423832773848347,0.09454057783630258,0.09475187707548378,0.09472567267666157,0.09453188499218905,0.09377558157691829,0.0935948294289396,0.09387637295847531,0.09439679053650535,0.09379134705848388,0.09364635167720718,0.09308611946747092,0.09288456287718734,0.09295893356579998,0.09180815538743077,0.09069615451802185,0.0903633392218783,0.0896998132700783,0.08846321154404539,0.0888043332563312,0.0886848104556254,0.08887894340146311,0.0892830215247525,0.08951232629156812,0.08958698815033578,0.08947460024464296,0.08891386949727442,0.08889481493858561,0.08978982992757555,0.0907457205106646,0.09187505807973452,0.09257738255266663,0.09289049559752163,0.09524447568697618,0.10190983446603336,0.11567416666996062,0.12628056757425368,0.11678340410699034,0.11412224861867264,0.11375894759813945,0.11559298079883985,0.11706354463025467,0.11841325343082004,0.12066675626003462,0.1249325576415753,0.13202822463837344,0.1348015054825624,0.13287356226073446,0.13309675753603967,0.1363489580207066,0.14365427929049043,0.15473723232693995,0.1642314324979123,0.16820280021084086,0.16384796759299894,0.16074457638740924
event_2,0.10540696341303459,0.09984966112688942,0.09531454608533799,0.09438776853216169,0.0904005234295503,0.09011315480518169,0.0898089002117441,0.08928743896758853,0.08803849859556881,0.08525903787291832,0.08519299025024328,0.08571622217455281,0.08552717611333266,0.08680023301949401,0.08805570151891794,0.08931299584692312,0.09191779350954654,0.09212833088697464,0.09277330015028576,0.09331262745494275,0.09344661895218757,0.09332505905994998,0.0945579969274549,0.09350159447728593,0.09091812531218946,0.0904590530034801,0.0921467135004158,0.09273251246993909,0.09247950830655166,0.0943641424549716,0.0932399276969159,0.0916782850301611,0.09195197927925323,0.09277248436122175,0.09334942930514555,0.09376047040473547,0.09546039567239627,0.09591801641924304,0.09696779790115724,0.09765835428472823,0.09823791312660768,0.09855010806498507,0.09997528016239275,0.10156354114626406,0.10199643298649012,0.10232972485066914,0.10257840852325273,0.10255308248335278,0.1023487414906401,0.10153494511623411,0.10134693979621506,0.1016530554060703,0.10219843162245379,0.10152035084145594,0.1013507971554199,0.10074253445821756,0.10052255771864681,0.1006087005049341,0.09938106918636253,0.09818147268233503,0.09781662147779621,0.09709019035620226,0.09575044649036335,0.0961192498015624,0.09597881521245089,0.09618148145029037,0.09661739240484295,0.096861426440996,0.09693712838683506,0.09681243276256067,0.09620124282046762,0.09617734226380283,0.0971447545492794,0.0981756266785982,0.09939574816844704,0.10015437325341763,0.10048884300889502,0.10302946833276137,0.1102149534481136,0.12501413495686922,0.13640111242350442,0.1261864826883447,0.12332882727981327,0.12294560025371401,0.12493644323391385,0.12652563503815437,0.12797271404439292,0.1303949950318234,0.13498193946697462,0.14260260935994906,0.1456001183592548,0.14346814136033892,0.1435806831920881,0.1468285462197675,0.15445430109306635,0.16624051851214386,0.17634486594497575,0.18056165552940556,0.17596797950284182,0.17273887653198458
event_3,0.11562603349123349,0.10951949691166185,0.10454034283405934,0.10354149682925969,0.09916079863123331,0.0988587044040056,0.09854947106151764,0.09800507944296116,0.09664614085069961,0.09359239273515775,0.09353462209461534,0.0941302714793679,0.09392556040861431,0.09531845384955803,0.09667044079563406,0.09801621542224301,0.10083814129804637,0.10104368006323747,0.10173537479030524,0.10232661347107967,0.10247114677951343,0.10233265887748444,0.10365948532910549,0.10247648616997708,0.0996433474415398,0.09914403662217292,0.10100537649813951,0.10167111971068525,0.10140840711722611,0.10347883085592045,0.10226144705148515,0.10054804416110007,0.10084711607306956,0.1017578004638652,0.10236306152352626,0.10276244251138951,0.10461445093796354,0.10517390552123217,0.10635674175273968,0.10710406371738086,0.10772846931149353,0.10811287134858658,0.10969497194535092,0.11144207815703308,0.11190496818848152,0.11228182377653287,0.11258449367125832,0.1125575430736449,0.1123383421998463,0.11145132752350735,0.11125738572921323,0.1115976424706626,0.11217058079435549,0.11138910838499329,0.11118263060527468,0.11051125534099658,0.11026717942017611,0.11036921825572255,0.1090468754097608,0.1077342364815222,0.10732564653163525,0.10651454086774619,0.10504103345300861,0.10544461572470817,0.10527264208584014,0.1054824734280585,0.10595739071895688,0.1062182184265932,0.10629297107924737,0.10615085766815975,0.10547307920510185,0.10544147367774245,0.10650070708708878,0.10762589352104088,0.108960851189001,0.10979105736995498,0.1101516761650621,0.1129281384993489,0.12076897672282952,0.1368617677269596,0.14921919690388014,0.13810898912801473,0.13500810711917197,0.13460326422272278,0.13679673092970387,0.13853705024466675,0.14010499690451647,0.14274196285590574,0.14773411604818243,0.15601180229063333,0.15929689205298797,0.15689212702445116,0.15682915005441975,0.16000119333743895,0.16796540772033502,0.18059713745378694,0.1914367559960358,0.1959440239544044,0.19107052557954216,0.18770997482928395
event_4,0.09063692575946013,0.08588045990468755,0.0819891086653607,0.08115281782076642,0.07773918536071346,0.07746358957470176,0.07715402513650661,0.07665427691372403,0.07556290429441762,0.07318441566864499,0.07309347094092646,0.07348897589494821,0.07331135213338535,0.07440694096026318,0.07553084884076006,0.07666473790965675,0.07894825854855679,0.0791637443025176,0.07973362371143637,0.08019543120185445,0.0803170262187028,0.08022814960735503,0.0813181929253511,0.0804390517081353,0.07822555443728291,0.07782341796669194,0.07925415607909755,0.07973467137503812,0.0795022542575588,0.08110762477187872,0.08012638488553243,0.07878066001849177,0.07900577512357411,0.07969068254957742,0.08020449485219053,0.0806054497835437,0.08206623519358182,0.08239478076411658,0.08326216968332376,0.08386805095643615,0.08437344333542633,0.08458548745718886,0.0857714401933615,0.08711742848113771,0.08749077916886622,0.08775174548192492,0.08793286879364219,0.08793413481657397,0.08777439074619302,0.0870794016351681,0.08689884258959242,0.08714058535892041,0.08762638182612768,0.08710846504158261,0.08699643959792726,0.08648725690226422,0.08630159473961899,0.08637357901408671,0.08531004773293877,0.08429691364505923,0.08400385919537304,0.0834099493320324,0.0822806964166819,0.08260274722007244,0.08251143786221626,0.08271095464830379,0.08310251977547657,0.08332564824428158,0.08340469078031841,0.08331227998531875,0.0828071089103709,0.08279707723293493,0.0836284312758951,0.0845174378693117,0.08557079176298953,0.08622022343123749,0.08650952522488549,0.08870148820779532,0.09491033708458703,0.10775710502347925,0.11767588591334796,0.10878780370116048,0.10628831560846148,0.10593440353550118,0.10762585970320841,0.10898977545924445,0.11024921904720539,0.1123192522395332,0.11627012136983,0.12287251485578139,0.12542938991180677,0.12366906006692091,0.12395876691586472,0.12715438414937627,0.13412400816812187,0.14455515670222066,0.1534989726814579,0.15727472862307318,0.15319541654461996,0.15025249628162388
event_5,0.13414030435325391,0.1270587436598863,0.12127702511801013,0.12010641248721513,0.11502412774660638,0.11467466657109313,0.11434441057785825,0.11375408759868375,0.11220559099343518,0.10866667827767768,0.10859388170095341,0.10927427822533392,0.10901580239534868,0.11061300118627038,0.11213805972945397,0.11362707292277187,0.11679914625528198,0.11697283806294183,0.11772481286135937,0.11840531871600771,0.11857172151316753,0.11841248519251084,0.11987862317884203,0.11844231440306885,0.11517343316155922,0.11460284837553304,0.11677521464489561,0.11761713378150977,0.11735867776631548,0.11974832072673804,0.1183887385348413,0.11639539836926825,0.11671942467120948,0.11779132430939869,0.11839526119014045,0.11870592693188185,0.12079968290288683,0.12159814591492367,0.12305274143999033,0.1238923869908746,0.12457761677290263,0.12512227480163798,0.12697905932291784,0.1289960313954211,0.12948340640183634,0.12993117863318712,0.13036103103874372,0.13036837931548134,0.130162554848705,0.12916925780989436,0.1289702584046553,0.129348505496473,0.12992464063480177,0.12895239310270043,0.1286738330221618,0.12789819434755167,0.12760827724881357,0.12775704529813056,0.1263249353163177,0.12485404860334991,0.12437723517018635,0.12342243927180883,0.1217421845867514,0.12221622469771978,0.1219776786043891,0.12220490217081342,0.12277776964506043,0.12306997830547627,0.12313830942474763,0.12297797323231456,0.12219964826963066,0.12215498991661931,0.12336691611708457,0.12463935069852769,0.12617563309866242,0.12711840737656732,0.12750220348354213,0.13067754220443728,0.13961111506910087,0.1578180646896233,0.17176286307025754,0.159137155376339,0.15562785897608783,0.15519162124236108,0.157747384412963,0.15974941540675242,0.16150799352084508,0.16447264181757068,0.1701170350082951,0.17946128934342714,0.18323553985270916,0.1802899524466893,0.17976106869370784,0.1825085273317779,0.1908046133096786,0.20473864317069154,0.21672915619898916,0.22169230086539846,0.21644598224754433,0.2129771614130976
event_6,0.11827875093940153,0.11203119229195646,0.10693755081687342,0.10591723182605592,0.1014356923798211,0.10112721528441199,0.10081181794772,0.10025615729148855,0.09886677592970787,0.09574285200546744,0.09568391327456711,0.09629201405807829,0.09608077194700734,0.09750436730493953,0.0988859988602014,0.10025944597171009,0.10313986276797563,0.10334605967177263,0.1040495978403406,0.10465377847309004,0.10480196678753925,0.10466151693641525,0.10601336607479118,0.10479811887683979,0.10190215549696353,0.10139170767247241,0.10329594374110573,0.103982928581817,0.10371788174898967,0.10583381173235339,0.10459265434533742,0.10283900242251698,0.10314194611623129,0.10407381978919236,0.10468350839353546,0.10507747552562925,0.10696514295337813,0.10755083962416984,0.10876802574808053,0.10953039696823805,0.11016510742768247,0.11056550809670361,0.11218347095864006,0.11396815767031437,0.11443570934769616,0.1148203011489485,0.11513692704255747,0.11511587611907832,0.11489820109433586,0.11399474791328687,0.11379771179551233,0.11414269246467088,0.11472034187975924,0.1139184169401792,0.11370535212517333,0.11301994114058081,0.11276972066069937,0.11287741168058593,0.11153470516574282,0.11019762988972578,0.10978042883631915,0.10895099494174604,0.10744662456073259,0.10786002388041917,0.1076825715097674,0.10789704908439451,0.10838465031986404,0.10865124325524537,0.10872708344387365,0.10858227499984827,0.10788960390838649,0.10785709816008547,0.10893995921861394,0.11008942534394349,0.11145448246025648,0.1123024534284754,0.1126690832686896,0.11550628385454288,0.12351473222042102,0.13993532197411007,0.15253873299533086,0.141196527054965,0.13803147775011843,0.1376193725522281,0.1398632670124641,0.14164145259040314,0.14323907115440743,0.14592275669849766,0.15101041342123686,0.15944750259290147,0.162801177181957,0.16032421894849558,0.16020866291856145,0.163344939787596,0.1713798129591197,0.18421654530702317,0.1952379521784165,0.1998224744468441,0.19489355195204763,0.1915121170786373
event_7,0.16004231280389802,0.15163249971737847,0.1447287968563339,0.14324221409062107,0.13719705251952694,0.13674759195858635,0.13638165057261437,0.1357390348692234,0.13395423438105838,0.1297578796976688,0.12961219929795764,0.13033378190293646,0.12995277238979436,0.1318086034157368,0.13355401445221918,0.13518743327579993,0.13874550588220294,0.13881705082910856,0.13960036910339932,0.14039706541439734,0.14059706522476403,0.14042236013229217,0.1420133779659443,0.14016783448086037,0.13631903185793112,0.1356545343871669,0.1382614258235186,0.13941732280435673,0.13921236198338552,0.14201982452399395,0.14051863473885792,0.13812541486435098,0.13844717965058437,0.13974766385322124,0.1402424100938073,0.1402863752517014,0.14265570605667102,0.14391082696927007,0.14581540006004057,0.14675967085549624,0.14748876284068857,0.14833327900005353,0.15056978447537678,0.1529366853039224,0.15340113728033195,0.15394214755254074,0.15461754675855105,0.15473585088623812,0.15462125963534165,0.1535296497717094,0.15334222753887036,0.15373454888812188,0.15421726185253115,0.15294751808813642,0.15254594482603778,0.15163892858304379,0.15127953464586721,0.15152877965506475,0.15006686057767957,0.14846058855465544,0.14790263525114014,0.14675473573737763,0.14484906447545987,0.14543502799090882,0.14507259370877998,0.14532341948116945,0.14608285014710598,0.1464157506384822,0.14646000154406696,0.14629597829664137,0.14541090930895556,0.14534578089249725,0.1467430269630919,0.14817177820529612,0.14997425520007632,0.15104080012451992,0.15140780503893764,0.1550816894365727,0.16534808613576069,0.18604153631240808,0.20185730435081495,0.18733985633349207,0.1833316320373139,0.18287304956573602,0.1859316483048554,0.1882776571026433,0.19024653621723223,0.19356291001753514,0.19996988954020287,0.2105698137562117,0.21497603355010245,0.21117775353969392,0.20970313202692986,0.21130887990640104,0.21955161201910958,0.2348839807104686,0.24814738687349397,0.2536094450568542,0.24806657430006132,0.24466775947204908
event_8,0.13419352376436752,0.12710957689823804,0.12132561611379584,0.12015367449798275,0.11506962443712503,0.11471955521629579,0.11438879510798865,0.11379798185114176,0.11224900759416295,0.10870896702374273,0.10863539696307747,0.10931482076833772,0.10905559014818515,0.1106531401504313,0.11217898940569807,0.11366845176529322,0.11684100134928994,0.1170143864620315,0.11776616515645731,0.11844682489311063,0.118613385925869,0.11845437850207396,0.11992051715896287,0.1184831953641622,0.11521341697429495,0.11464261211563681,0.11681568458967516,0.1176585706333384,0.11740045059849155,0.11979059255997648,0.11843101468795451,0.11643674975986106,0.11676037582220024,0.11783256286456943,0.11843557356853732,0.1187449505196457,0.12083871068024879,0.12163851392171188,0.12309427080431895,0.12393406186319995,0.12461910192793717,0.1251644034714639,0.12702147470953967,0.12903869528211134,0.12952550636676177,0.1299730846568612,0.13040366563560452,0.1304121257653799,0.1302073211690059,0.12921429332580017,0.12901524685998514,0.12939293587169182,0.12996823318841963,0.1289958909668672,0.12871727834750113,0.12794164852624693,0.1276515790142195,0.1278008343577166,0.12636958539589288,0.1248992682279133,0.12442259977145555,0.12346776006393757,0.12178769141231131,0.12226209571036535,0.12202335019295404,0.1222508345909929,0.12282454156699132,0.12311692053192203,0.12318521847188654,0.12302512334057457,0.12224693256404348,0.12220229545390184,0.12341443314203525,0.12468690808352383,0.12622367474733764,0.1271664706245936,0.12754992702603501,0.13072595639155477,0.1396611509127391,0.15787062452865191,0.17181750053351696,0.1591888395915832,0.1556787287100328,0.15524240345064505,0.15779900056486382,0.1598015399109599,0.1615602114455544,0.16452451067991952,0.17016918645859716,0.1795143519382166,0.18328921117294064,0.18034159339973377,0.1798096367867851,0.18255267263424663,0.1908466638699019,0.20478171695531322,0.21677352533395233,0.22173751664224572,0.21649204127779287,0.21302451582496595
event_9,0.13409733843163352,0.1270160343186239,0.1212359838197386,0.12006981510940624,0.11498809243916372,0.11464067786829144,0.11431156376114077,0.11372176278400661,0.11217284612426949,0.1086339681111758,0.10856392456756961,0.10924795304148839,0.1089914842949939,0.11058912324596577,0.11211385858344236,0.11360364175276774,0.11677763697001657,0.1169526911634945,0.11770587424397322,0.11838645750238452,0.11855266305752901,0.11839291819881184,0.1198603887416738,0.11842574731531309,0.11515689617552492,0.11458637425953705,0.11675832781385023,0.11759830295780194,0.11733865076459864,0.11972861762058973,0.11836784437768219,0.11637537171318184,0.1167005180727361,0.11777222728847483,0.11837882025723014,0.11869259364772365,0.12078725603266667,0.12158311593622977,0.12303584279224147,0.12387579369819797,0.12456182771614428,0.1251048837419557,0.1269616381899069,0.12897894835442256,0.12946759181163603,0.12991559845226539,0.13034397903826894,0.13034948943903624,0.13014155672618674,0.12914702036169776,0.12894773374372803,0.12932726301635206,0.12990577826002989,0.128933993180448,0.12865578722935597,0.1278798497371477,0.1275901237846936,0.12773791669179899,0.12630270099287141,0.12482930495902321,0.12435190606315066,0.1233967523719405,0.12171447320745431,0.12218781244412484,0.12195007567512657,0.12217692801740826,0.1227475366745139,0.12303959559584746,0.12310829565044364,0.12294696692451734,0.12216725880338884,0.12212255547799936,0.12333523601072542,0.12460916686039036,0.1261455002025672,0.12708927755339847,0.12747471815088576,0.13065107369741263,0.13958798350327414,0.15780155471327734,0.17174979007386634,0.15912289779258623,0.15561312235301533,0.1551766551493088,0.15773198983383305,0.15973402874382567,0.16149331288551472,0.1644595122398622,0.17010543491679517,0.17945157007970683,0.1832259575411772,0.1802821783817875,0.17975684429919508,0.1825089339077192,0.19080766978977715,0.20474292624918275,0.2167343124832773,0.22169789275346571,0.21645098561469966,0.21298130986368846
event_10,0.13419352376436752,0.12710957689823804,0.12132561611379584,0.12015367449798275,0.11506962443712503,0.11471955521629579,0.11438879510798865,0.11379798185114176,0.11224900759416295,0.10870896702374273,0.10863539696307747,0.10931482076833772,0.10905559014818515,0.1106531401504313,0.11217898940569807,0.11366845176529322,0.11684100134928994,0.1170143864620315,0.11776616515645731,0.11844682489311063,0.118613385925869,0.11845437850207396,0.11992051715896287,0.1184831953641622,0.11521341697429495,0.11464261211563681,0.11681568458967516,0.1176585706333384,0.11740045059849155,0.11979059255997648,0.11843101468795451,0.11643674975986106,0.11676037582220024,0.11783256286456943,0.11843557356853732,0.1187449505196457,0.12083871068024879,0.12163851392171188,0.12309427080431895,0.12393406186319995,0.12461910192793717,0.1251644034714639,0.12702147470953967,0.12903869528211134,0.12952550636676177,0.1299730846568612,0.13040366563560452,0.1304121257653799,0.1302073211690059,0.12921429332580017,0.12901524685998514,0.12939293587169182,0.12996823318841963,0.1289958909668672,0.12871727834750113,0.12794164852624693,0.1276515790142195,0.1278008343577166,0.12636958539589288,0.1248992682279133,0.12442259977145555,0.12346776006393757,0.12178769141231131,0.12226209571036535,0.12202335019295404,0.1222508345909929,0.12282454156699132,0.12311692053192203,0.12318521847188654,0.12302512334057457,0.12224693256404348,0.12220229545390184,0.12341443314203525,0.12468690808352383,0.12622367474733764,0.1271664706245936,0.12754992702603501,0.13072595639155477,0.1396611509127391,0.15787062452865191,0.17181750053351696,0.1591888395915832,0.1556787287100328,0.15524240345064505,0.15779900056486382,0.1598015399109599,0.1615602114455544,0.16452451067991952,0.17016918645859716,0.1795143519382166,0.18328921117294064,0.18034159339973377,0.1798096367867851,0.18255267263424663,0.1908466638699019,0.20478171695531322,0.21677352533395233,0.22173751664224572,0.21649204127779287,0.21302451582496595
