,freq_0.1000,freq_0.1072,freq_0.1150,freq_0.1233,freq_0.1322,freq_0.1417,freq_0.1520,freq_0.1630,freq_0.1748,freq_0.1874,freq_0.2009,freq_0.2154,freq_0.2310,freq_0.2477,freq_0.2656,freq_0.2848,freq_0.3054,freq_0.3275,freq_0.3511,freq_0.3765,freq_0.4037,freq_0.4329,freq_0.4642,freq_0.4977,freq_0.5337,freq_0.5722,freq_0.6136,freq_0.6579,freq_0.7055,freq_0.7565,freq_0.8111,freq_0.8697,freq_0.9326,freq_1.0000,freq_1.0723,freq_1.1498,freq_1.2328,freq_1.3219,freq_1.4175,freq_1.5199,freq_1.6298,freq_1.7475,freq_1.8738,freq_2.0092,freq_2.1544,freq_2.3101,freq_2.4771,freq_2.6561,freq_2.8480,freq_3.0539,freq_3.2745,freq_3.5112,freq_3.7649,freq_4.0370,freq_4.3288,freq_4.6416,freq_4.9770,freq_5.3367,freq_5.7224,freq_6.1359,freq_6.5793,freq_7.0548,freq_7.5646,freq_8.1113,freq_8.6975,freq_9.3260,freq_10.0000,freq_10.7227,freq_11.4976,freq_12.3285,freq_13.2194,freq_14.1747,freq_15.1991,freq_16.2975,freq_17.4753,freq_18.7382,freq_20.0923,freq_21.5443,freq_23.1013,freq_24.7708,freq_26.5609,freq_28.4804,freq_30.5386,freq_32.7455,freq_35.1119,freq_37.6494,freq_40.3702,freq_43.2876,freq_46.4159,freq_49.7702,freq_53.3670,freq_57.2237,freq_61.3591,freq_65.7933,freq_70.5480,freq_75.6463,freq_81.1131,freq_86.9749,freq_93.2603,freq_100.0000
event_1,0.09747686973142478,0.09234677338761474,0.08813943766466033,0.08724604427094072,0.08351254375083336,0.08322730688965023,0.08293413927120988,0.08245206556161794,0.0813165148395805,0.07878610944580094,0.07871481974143031,0.07918048059126954,0.07896129696619836,0.0800821328356881,0.08118409752205076,0.08230409571644845,0.08471063045710246,0.08494242179703454,0.08554022119229757,0.08601866322897724,0.08612536044162887,0.08601875051488642,0.08721434368941147,0.08630730721717486,0.08395836054017677,0.08353645381841603,0.08506165682011492,0.08564655792467483,0.0853697287527613,0.08702348782082485,0.08589383980789553,0.08521574926746837,0.08588596854761754,0.08653818763315764,0.08675393661348718,0.08705498414449946,0.08848287829337621,0.08881678149331994,0.0897395603691379,0.09037151695719461,0.09091452369447471,0.09116631805704496,0.09244837211303711,0.09392108865288583,0.0943146555062888,0.0946131874998804,0.09483791653650031,0.0948193058568292,0.09462851835085562,0.0938785791228844,0.09369742734870626,0.09399376393812836,0.09451711209114709,0.09389986328973016,0.09376171163100963,0.0931941254123896,0.0929915126926202,0.09305659257457222,0.09188503934867079,0.09075024650282804,0.09042611028985006,0.08978488464881695,0.08854090825926607,0.08887652600537656,0.08874570629616599,0.0889398928575514,0.08934124293129467,0.08955987083594978,0.08960766574171738,0.08946211644065147,0.08887790331761017,0.08880840773081833,0.08967020934549862,0.09065885251088676,0.09178999076011098,0.092515235159167,0.0928442004865733,0.0951890494245964,0.10182723261708472,0.1155664056947017,0.12618419606755474,0.11665598306924667,0.11391867360112914,0.11349892886955336,0.1152613307807448,0.1166662384614002,0.11791927821448127,0.12006889227790316,0.12424520352321712,0.13125688922771858,0.1338934092403132,0.1315898272542501,0.13111696454387178,0.13315194212731854,0.13847752710147565,0.14703323087874332,0.1542682489388353,0.15650379834512762,0.15146467066240527,0.14813758191328297
event_2,0.10550141036358011,0.09994243397071172,0.09538627101289539,0.09443116423552354,0.09038570883798402,0.09008521750108686,0.08978277245524897,0.08927768129821217,0.08805543599340157,0.08531370582589859,0.08524413716152981,0.08575764561365377,0.08552171771897032,0.08674049040671444,0.08792713578036873,0.08912366603563962,0.09170865824922825,0.09194484860785788,0.09258470382536067,0.09310708347249723,0.0932221579699625,0.09310347004748103,0.09437712973076233,0.0933733940251618,0.09082955206983538,0.09037552013429259,0.0920331734299645,0.09268059941748431,0.09238084921941248,0.09415984082602052,0.09294367761718772,0.09220901668150713,0.09294216486040406,0.09365717781223476,0.09386813635900529,0.09415808921048507,0.09569513404028074,0.09609410580276069,0.09711242886907484,0.09778896184635429,0.09836917858537698,0.09866978393650064,0.10006857085330316,0.10166447434868034,0.10208146895646254,0.10241067298811614,0.10267358695455052,0.10265668413003975,0.1024556544761233,0.10164888048969878,0.1014607855458629,0.10178153908968107,0.10233055606292642,0.10164047165757438,0.10147812818166704,0.10086188967882899,0.10064154761456388,0.10071847760018814,0.09946777963810284,0.098242491704341,0.09788791755632228,0.09718634351346475,0.0958377100811395,0.09620151140953424,0.09605009600635821,0.09625223259030499,0.09668335317632974,0.09691424863687391,0.0969604574428828,0.09679913997538472,0.09616139267059487,0.09608223116368621,0.09701381058184962,0.09808077794474364,0.09930321452530352,0.10008671579030151,0.10043739269204013,0.10296664337270123,0.11012175200894893,0.1248941625643253,0.13629261358149633,0.12604117687629918,0.1230963433618288,0.12264653242844803,0.12455420432450057,0.12606870444627033,0.1274088390053879,0.1297064619323928,0.13418453490546767,0.14170589051829927,0.1445472075968724,0.14201395852263782,0.14138319820034229,0.1433300439249158,0.14882747163685273,0.1578791053364507,0.16551145008628396,0.1678224638152827,0.16253559152164035,0.15913169105666328
event_3,0.11572889635709971,0.10962110276609693,0.10461927497179804,0.10358947625846149,0.09914458931891885,0.0988280423503755,0.09852071751439652,0.09799429223562525,0.09666491983004324,0.093652578854431,0.09358867880969053,0.0941687179217096,0.09391324293033818,0.09526057514901369,0.09655248831178771,0.09784008360868428,0.10064612755848332,0.10088289243093936,0.10157543504942221,0.10215690273333167,0.10228245865910668,0.10214587379276965,0.10351163066940426,0.10237631754204428,0.09958184231184779,0.09908784234125817,0.10091748740016414,0.10164860664195477,0.1013179437888012,0.10325319956375964,0.10192802720760871,0.10112217987088275,0.10193973688608539,0.10273830766684465,0.10293665362545892,0.10320203561020083,0.1048775013356854,0.10537106863399774,0.10651707870983125,0.1072477214809035,0.10787388869356669,0.10824722617987707,0.1098011620319225,0.11155680655291164,0.11200262002136926,0.11237479762394839,0.11269261820094816,0.11267520167469863,0.11245962757196787,0.11158050005887667,0.11138699355059399,0.11174087923847827,0.11231851730594737,0.11152517718437661,0.11132628313655772,0.11064611261430171,0.11040289533114613,0.1104961960278888,0.10914755606409988,0.10780505072179487,0.10740920707785823,0.10662656545200519,0.10514182655911601,0.1055414941198514,0.10535948856684199,0.10556775189966797,0.10603444882427764,0.10627825456651391,0.10631995257432769,0.1061365020181694,0.10542779687436545,0.10533448297169422,0.10635453133222751,0.10752026590115331,0.1088583177508244,0.10971582005531655,0.11009257341686254,0.11285406827499013,0.12065989416172998,0.13672399347720007,0.1490928783843282,0.13793683009339514,0.1347325401694576,0.1342457163973805,0.13633847163876794,0.13799057178480423,0.13943711649157975,0.14191661969177263,0.14676886357435837,0.15492275357230645,0.15802146126620145,0.15518487159509228,0.1543230989922269,0.15609469471728207,0.1617466649627676,0.1713802770078603,0.17947213578957022,0.18185422056687384,0.17628979536518494,0.17283356834044586
event_4,0.09071967771058809,0.08596056571618034,0.08205029938496824,0.08118941327321408,0.07772649723806528,0.07743965488875476,0.07713170931458234,0.07664595721992888,0.07557696250017033,0.07323087070746617,0.07314115844597836,0.07353723344339762,0.07331755685856693,0.074339076498101,0.0753736340159096,0.07643713489890545,0.07868952862913624,0.07891889456377922,0.07946928473453004,0.07989751560063853,0.07999760612298963,0.07991273805016769,0.08104881795825694,0.08023480859820742,0.07806582756275564,0.07766986572188773,0.07907432479508891,0.0796109963756637,0.07936765973152363,0.08091399312162993,0.07986469361929122,0.07922469529650276,0.07982707784695324,0.08042113813089453,0.08063497281691882,0.08093865632589972,0.08225829608674227,0.08253779424079721,0.08338207695271536,0.08397879501998494,0.0844828960639746,0.08468117626505745,0.08584276296561995,0.08719476410544268,0.08755423332351406,0.0878126349666836,0.08800656715548232,0.08801467871290629,0.08785835359684971,0.08716928531575881,0.0869880124843482,0.08724750779058646,0.08773560226392915,0.0872048767318986,0.08709953313352325,0.08658367000599043,0.08639561254951236,0.08645743030916143,0.08537619252985339,0.08434404957782085,0.08405709613648289,0.08348227637099266,0.08234814329239214,0.08266318947664326,0.08255885161352493,0.08275984222768294,0.08315270054132072,0.08336947926684254,0.08342460781955789,0.08330296229787185,0.08277814060652947,0.08272274576338516,0.08352357020516077,0.08444225015460283,0.08549696938799416,0.08616844658406263,0.08647503938308673,0.08866197863672223,0.09484830475954736,0.10767137188736886,0.11760072526698562,0.10869318640241331,0.10613386819325893,0.10573973551373607,0.10737968608086895,0.10869419944318941,0.10987233749684464,0.11188069985454145,0.11578415096187945,0.12233979822065906,0.12480303132076603,0.12268830432874578,0.12231541438290415,0.12435678420708217,0.12947457238395463,0.13756371542587537,0.14442065512246827,0.14657344221853644,0.1417861529448674,0.1385697328380281
event_5,0.1342594819041212,0.12717664538417714,0.12136888798730677,0.12016258194214524,0.11500610986499252,0.11463932439960495,0.11431082869853976,0.11374113790617285,0.1122271209932204,0.10873616020246137,0.1086533525012458,0.10930790056044742,0.10899031736539849,0.11055202031053261,0.11202743775233892,0.11345904069009957,0.11661936842887187,0.11683237957197613,0.11759256923285656,0.11827190773480292,0.11841620316459663,0.11825595391441024,0.11976169886495931,0.11836815533204163,0.11513801440094085,0.11457504643698485,0.11671463963558604,0.11762494989504625,0.11725585365316817,0.11945115246270428,0.11795013863650737,0.11700310684670595,0.11796777013058861,0.1189256747859497,0.1190575367124777,0.11921812528343405,0.12111448966928635,0.12183191926820731,0.12323937823871926,0.12405831767542787,0.12474743153550574,0.1252807020396865,0.12710564717631193,0.12913236278870263,0.1296012829431304,0.1300440963284969,0.13049023914895125,0.13050927544753013,0.13030848566812747,0.12932495520236276,0.12912783623543725,0.12951927975696984,0.13010262835805353,0.1291186442825437,0.12884822823498535,0.12806251152284379,0.12777601191364504,0.12791738361702212,0.12645397496967575,0.12494612189438421,0.12448662246570112,0.12356687795662152,0.12187179821829366,0.12234457680794533,0.12209813181046675,0.12232243262208622,0.12288135693426057,0.12314973591114249,0.12317878662064022,0.12296927462599731,0.12215236602481329,0.12203463606587722,0.12320228002796602,0.12452347955303843,0.12606520996280404,0.1270406101747464,0.12743977644036536,0.13059261165616665,0.13948122466275287,0.15765429710840395,0.17160788193135645,0.15892185341942555,0.15527978634254938,0.15473315470466487,0.15715821916493064,0.15905031176612683,0.1606637906648322,0.16341604116227698,0.16886921658932624,0.17805216937571033,0.18159601566079273,0.17816715511024428,0.1767420894442211,0.1779180894951544,0.18358771104802826,0.19406416509037025,0.20280034659752127,0.20522274616835096,0.19930689050532516,0.19592614441643297
event_6,0.11838392499625362,0.11213511301139291,0.10701830889123776,0.10596632832088788,0.10141910695384276,0.10109585148886129,0.10078239881120118,0.10024511139425855,0.09888598643101992,0.09580442532054505,0.09573911034128321,0.09633101307944145,0.09606777149485558,0.09744494242532181,0.09876536070452216,0.10007909514191586,0.10294269435506737,0.10318038310076486,0.10388423565117452,0.10447805868796083,0.10460645106073306,0.10446783580673032,0.1058594044509916,0.10469282962339727,0.1018366513980798,0.1013319624438965,0.1032042121128943,0.10395776375372938,0.10362211729338362,0.10559786952347561,0.10424579017820511,0.10341939603911038,0.1042555128653906,0.10507444545603772,0.10526871794759807,0.10552673658094863,0.10723463438472002,0.10775245137093027,0.10893177755177642,0.10967716034765608,0.11031373193869526,0.11070267903368496,0.11229178024172923,0.11408512265001554,0.11453532629420334,0.1149152734796076,0.11524730941744855,0.11523608212375394,0.11502227734168309,0.1141269601437427,0.11393046877530968,0.11428947298811165,0.114872083217769,0.1140580527475191,0.11385271136208272,0.11315832623935695,0.1129090985942952,0.11300797305510143,0.11163837133381403,0.110270641394585,0.10986653487833878,0.1090662562702766,0.1075503025017187,0.10795979488220993,0.10777222179176961,0.10798506856917504,0.10846405393599787,0.1087131308336671,0.10875516092445402,0.10856799358850419,0.10784352267701858,0.10774785704973856,0.10879075338252825,0.10998188000629831,0.11135021364428821,0.11222627583969097,0.11260944842588308,0.11543128232044729,0.12340400437031829,0.13979546088997746,0.15241015260466964,0.14102123689930357,0.13775010437407514,0.13725370689595726,0.13939462618603643,0.14108296672181705,0.14255687271198142,0.14508005975270338,0.15002548537915872,0.1583378453314874,0.16150334186039048,0.15858636939763268,0.1576558966204782,0.15936374081219196,0.16503875599945944,0.1748107956335407,0.18301054576270037,0.18540566638516365,0.1797802051649735,0.17632277256800408
event_7,0.16018605561378407,0.1517737232258699,0.14483866849718205,0.1433098897738595,0.13717808001606102,0.13670622765024518,0.13634109566510233,0.13572237790893846,0.13397853061273687,0.12983903380985093,0.12967798261251512,0.1303566110310879,0.1299028481096565,0.1317365664441528,0.13344790753291363,0.13502408691689974,0.1385755408672578,0.13869667032330826,0.13949730931432314,0.14030339215347995,0.14047296315284405,0.1402902167217564,0.14192506527324225,0.14011593043879977,0.13630571045605297,0.13565487350405342,0.1382315204165923,0.1394518136263497,0.13905763164592821,0.14156590107656244,0.13986209614353928,0.1386973342910533,0.13986643864151269,0.14106981393221568,0.14101366145737565,0.14089648449888795,0.14304683706904486,0.14419571353571653,0.1460362702142824,0.14695466572209587,0.14769149895472428,0.14852314009489384,0.15072244911271762,0.15310020184269935,0.15354580119543573,0.1540826225208292,0.1547747118733599,0.15490811373242436,0.15480193756413207,0.15372339773683036,0.15354112782005364,0.15394678612863388,0.15444161401165457,0.15316095303757143,0.15276785787884625,0.15184929939599864,0.15149829974286533,0.15174383668127917,0.1502447601260519,0.14859152544006754,0.14805854502132962,0.14695589138622453,0.14503080959864362,0.1456217491580762,0.14525648109301315,0.1455027935974238,0.1462394253482823,0.1465374933394097,0.1465335942482751,0.14631010775908035,0.14537518979115985,0.14522090919435116,0.14656855205461003,0.14805817168978086,0.1498714987744821,0.15097963850743,0.1513581898882126,0.15499508152868582,0.16519807290639152,0.18584739546273546,0.20166349961936128,0.18706509037194846,0.18287852631399953,0.18226370686598165,0.18514672784644173,0.18735299141611025,0.18914527053608446,0.1921675151845294,0.19830782221716045,0.20869690468361124,0.21281827805606104,0.20847658039644473,0.20598670894224813,0.2058147554954973,0.2110370703562905,0.22230912140710143,0.23161183697243345,0.23393998752711395,0.22779380187384238,0.22480952647686217
event_8,0.13431277230954433,0.12722753150713845,0.12141751214760955,0.12020986227428071,0.1150516132218625,0.11468420427433719,0.11435519891699908,0.11378502115152149,0.1122705323725781,0.10877846050156978,0.10869490891713174,0.10934852842208007,0.10903013286549769,0.1105918966086158,0.11206781507499053,0.11349968164377028,0.11666034107167657,0.11687297878966325,0.11763280301170803,0.11831207712507519,0.11845643130807287,0.11829642602822626,0.11980233903832156,0.11840799638373602,0.11517708538443751,0.11461394663332362,0.11675426282266531,0.11766550615977249,0.11729674552714091,0.11949245930825428,0.11799133533932718,0.11704359713118268,0.11800837696485508,0.11896675668316077,0.11909777863274687,0.11925722711117397,0.1211536049136123,0.12187229795606502,0.12328090630288106,0.12410001776849945,0.12478893615707527,0.12532279166228164,0.12714798562837015,0.1291749363799029,0.12964330001327656,0.1300859413227892,0.13053280970409203,0.13055296954539955,0.13035323098247753,0.12936998278638798,0.1291728250178286,0.12956377848903947,0.1301463020481496,0.12916220245608115,0.12889173812513288,0.12810603280114466,0.12781937942019167,0.127961235942764,0.1264987081573225,0.12499143505210189,0.12453207843823796,0.12361229747136102,0.1219174228254928,0.12239057051527746,0.12214392144813588,0.12236850044111051,0.12292828370626184,0.12319684078992403,0.12322585086094232,0.12301657763828319,0.1221997956829796,0.1220820672206843,0.12324992694950632,0.12457119004453539,0.12611342496949018,0.12708888339975047,0.12748771520468485,0.13064122655961785,0.1395314330407758,0.15770699563404866,0.1716626090801053,0.15897369206847398,0.15533081530948536,0.15478410620461397,0.15721007412485552,0.159102754844764,0.16071637313652742,0.16346852051430866,0.1689222692349745,0.17810646879635122,0.18165131677262106,0.17822028067004597,0.17679175664216157,0.1779627381235989,0.18362952450658038,0.19410603128813889,0.20284205154028045,0.20526374259131364,0.1993484954127852,0.19596969117825822
event_9,0.13421637359250277,0.1271338683258665,0.12132782950128178,0.12012597624989514,0.11497000962154112,0.1146053230945143,0.11427799929810183,0.11370884426782168,0.11219442313926169,0.10870349424004282,0.10862336704898572,0.10928152486806046,0.10896606391845684,0.11052861794887238,0.11200409455199085,0.11343669783870665,0.1165990211894572,0.11681342659343193,0.11757493135644129,0.11825455927642171,0.11839882932416607,0.11823816977658211,0.11974492581615227,0.11835275716941591,0.11512257829354602,0.11455958458139004,0.1166986819822345,0.11760731655834071,0.11723737636436339,0.11943333488001288,0.11793155588289536,0.11698544463464132,0.11795013767694866,0.11890734089340448,0.1190414455890316,0.11920480725207781,0.12110196064504178,0.12181689623040981,0.12322253471889984,0.12404174688623507,0.12473165511535854,0.12526339137745576,0.12708833548626036,0.12911540285005002,0.1295855525487267,0.1300285658126384,0.13047326360936048,0.13049045993866565,0.1302875227772868,0.12930273508464712,0.1291052996770296,0.12949794253497332,0.1300836442379175,0.12910013090337605,0.12883007344853403,0.12804404874053746,0.12775772123836943,0.1278980887579462,0.12643151478648024,0.12492111334535345,0.12446100916830641,0.12354088557399573,0.12184371734161707,0.12231573413749332,0.12207007499237657,0.12229396287960582,0.12285056929360291,0.12311879319332356,0.12314821509631618,0.12293765589731598,0.12211933347415926,0.12200155769366607,0.12316990760182146,0.12449260934742737,0.1260343223103719,0.12701067029344346,0.12741156643344395,0.13056553721517708,0.13945768392881383,0.15763758128677913,0.17159473872018283,0.1589074687736063,0.1552649610571251,0.15471816216452644,0.15714277668054866,0.1590348096401685,0.16064895677249685,0.16340273440879433,0.16885743511856824,0.1780422541438462,0.18158605883051446,0.17815908604557065,0.17673784466679082,0.1779187418357002,0.18359111387002755,0.1940688919685246,0.202806107952577,0.20522900729206026,0.19931238788101902,0.19593042634847296
event_10,0.13431277230954433,0.12722753150713845,0.12141751214760955,0.12020986227428071,0.1150516132218625,0.11468420427433719,0.11435519891699908,0.11378502115152149,0.1122705323725781,0.10877846050156978,0.10869490891713174,0.10934852842208007,0.10903013286549769,0.1105918966086158,0.11206781507499053,0.11349968164377028,0.11666034107167657,0.11687297878966325,0.11763280301170803,0.11831207712507519,0.11845643130807287,0.11829642602822626,0.11980233903832156,0.11840799638373602,0.11517708538443751,0.11461394663332362,0.11675426282266531,0.11766550615977249,0.11729674552714091,0.11949245930825428,0.11799133533932718,0.11704359713118268,0.11800837696485508,0.11896675668316077,0.11909777863274687,0.11925722711117397,0.1211536049136123,0.12187229795606502,0.12328090630288106,0.12410001776849945,0.12478893615707527,0.12532279166228164,0.12714798562837015,0.1291749363799029,0.12964330001327656,0.1300859413227892,0.13053280970409203,0.13055296954539955,0.13035323098247753,0.12936998278638798,0.1291728250178286,0.12956377848903947,0.1301463020481496,0.12916220245608115,0.12889173812513288,0.12810603280114466,0.12781937942019167,0.127961235942764,0.1264987081573225,0.12499143505210189,0.12453207843823796,0.12361229747136102,0.1219174228254928,0.12239057051527746,0.12214392144813588,0.12236850044111051,0.12292828370626184,0.12319684078992403,0.12322585086094232,0.12301657763828319,0.1221997956829796,0.1220820672206843,0.12324992694950632,0.12457119004453539,0.12611342496949018,0.12708888339975047,0.12748771520468485,0.13064122655961785,0.1395314330407758,0.15770699563404866,0.1716626090801053,0.15897369206847398,0.15533081530948536,0.15478410620461397,0.15721007412485552,0.159102754844764,0.16071637313652742,0.16346852051430866,0.1689222692349745,0.17810646879635122,0.18165131677262106,0.17822028067004597,0.17679175664216157,0.1779627381235989,0.18362952450658038,0.19410603128813889,0.20284205154028045,0.20526374259131364,0.1993484954127852,0.19596969117825822
