,freq_0.1000,freq_0.1072,freq_0.1150,freq_0.1233,freq_0.1322,freq_0.1417,freq_0.1520,freq_0.1630,freq_0.1748,freq_0.1874,freq_0.2009,freq_0.2154,freq_0.2310,freq_0.2477,freq_0.2656,freq_0.2848,freq_0.3054,freq_0.3275,freq_0.3511,freq_0.3765,freq_0.4037,freq_0.4329,freq_0.4642,freq_0.4977,freq_0.5337,freq_0.5722,freq_0.6136,freq_0.6579,freq_0.7055,freq_0.7565,freq_0.8111,freq_0.8697,freq_0.9326,freq_1.0000,freq_1.0723,freq_1.1498,freq_1.2328,freq_1.3219,freq_1.4175,freq_1.5199,freq_1.6298,freq_1.7475,freq_1.8738,freq_2.0092,freq_2.1544,freq_2.3101,freq_2.4771,freq_2.6561,freq_2.8480,freq_3.0539,freq_3.2745,freq_3.5112,freq_3.7649,freq_4.0370,freq_4.3288,freq_4.6416,freq_4.9770,freq_5.3367,freq_5.7224,freq_6.1359,freq_6.5793,freq_7.0548,freq_7.5646,freq_8.1113,freq_8.6975,freq_9.3260,freq_10.0000,freq_10.7227,freq_11.4976,freq_12.3285,freq_13.2194,freq_14.1747,freq_15.1991,freq_16.2975,freq_17.4753,freq_18.7382,freq_20.0923,freq_21.5443,freq_23.1013,freq_24.7708,freq_26.5609,freq_28.4804,freq_30.5386,freq_32.7455,freq_35.1119,freq_37.6494,freq_40.3702,freq_43.2876,freq_46.4159,freq_49.7702,freq_53.3670,freq_57.2237,freq_61.3591,freq_65.7933,freq_70.5480,freq_75.6463,freq_81.1131,freq_86.9749,freq_93.2603,freq_100.0000
stat_1,-0.5834761102040168,-0.5789692979113655,-0.5810442105606936,-0.5733029505363743,-0.5690127871559367,-0.5849353272330815,-0.6260535929762949,-0.6165369659451986,-0.5786056200203731,-0.5812141720128333,-0.5597407945469045,-0.48893826329746704,-0.50320975929295,-0.5184434254923075,-0.46336886337911665,-0.347340968987685,-0.19670392394095748,-0.1676087275243674,-0.2266438202923911,-0.28714912832196987,-0.3576499428956505,-0.3932230343519744,-0.38712058813767086,-0.4786277391832656,-0.5659494811586855,-0.584292703337327,-0.5911718148316216,-0.6012790104398599,-0.6505007600842838,-0.705891983120049,-0.6712207611978602,-0.5318742622660105,-0.5170370660687692,-0.5135306006459852,-0.6996455454829912,-0.8639695692056664,-0.8310781224743983,-0.6917325852938891,-0.5263020150046326,-0.506696586352676,-0.5187078673118234,-0.5724801674616766,-0.694547993805734,-0.6983016232727488,-0.6220995444707488,-0.6209489777598507,-0.6181206130801753,-0.6544408097311225,-0.6189215295165742,-0.4729760785349113,-0.4778422514112842,-0.5768241896027266,-0.6072465563598974,-0.44659098349230375,-0.25401006821283456,-0.19938937647215602,-0.09754523366415171,-0.009480144535180406,-0.019104088481557903,-0.0392938731746577,0.028318346485741528,0.014254348387717716,-0.09442011927147642,0.040528405005686385,0.37503447771871995,0.6127259267097833,0.6703619823747407,0.8051654237531903,1.0039276767374323,1.0863929940813404,1.092003368712642,1.1269590253762516,1.1822218459608587,1.3191071549872273,1.4876273793507473,1.470625756994185,1.4960285385482608,1.6881446622346667,1.7493586011265374,1.6427186011062522,1.7261252242082445,1.6601572499927835,1.4970187929260195,1.4012350958948885,1.469855587374221,1.382606020204888,1.1170802860427953,0.8152937051428188,0.4464036744327692,0.0730203627895418,-0.14317231534096084,-0.31509926678097017,-0.5476290227012156,-0.7564472696894831,-0.8810495758542379,-0.9534550419424866,-0.9838034513181323,-0.8782721425708018,-0.5494334908459322,-0.2160350568827141
stat_10,-0.4732801059528479,-0.4629115932618645,-0.47517480347758045,-0.4958590648065339,-0.5265773542025682,-0.52356279745768,-0.4711004535147853,-0.4061163791422256,-0.3853479598756663,-0.38908423815403015,-0.3785298767109777,-0.3572169051088121,-0.33655036818899053,-0.265979294215299,-0.13388215685756433,-0.04941424918258882,-0.01599490141889708,0.011903061457283384,0.01815449502889557,-0.042702786376030644,-0.12868732293211246,-0.22630331076981913,-0.2900659864639975,-0.3487437346417877,-0.4220912371415084,-0.4764090943451586,-0.5318611710326407,-0.506036652211332,-0.44293131599386226,-0.4080944481679934,-0.3781872160423192,-0.31264316336325776,-0.22539795767648532,-0.19106515688442202,-0.13874652862252163,-0.06407953748536861,-0.12201327484048277,-0.18823366230960972,-0.13101854093198853,0.024778523713550125,0.16292377619802542,0.244696128700783,0.20152764748017346,0.1320964085407393,0.1287154517695263,0.15573313866135194,0.10724599258712925,0.02083051724532954,0.01002344502997609,-0.07958283600405688,-0.17605160779875206,-0.16785570922311366,-0.13054437617038261,-0.0657348810527182,0.01712160061419666,0.05708218776462221,0.053897155275977125,0.03870291834727773,-0.003435351796428091,-0.09015615391132348,0.026671565322593592,0.250639116041594,0.33278496815959085,0.3203520113547052,0.2920555239389941,0.2825282790480523,0.27745874200682513,0.3130940409256608,0.46292692514177364,0.5748765847517406,0.5579874617778372,0.6040212799610017,0.7204969893981717,0.8109076150895488,0.9234647218146291,1.007823167779683,1.0168562247428357,0.9802241212831235,0.9481467447017194,0.8635352919879791,0.5491497594511997,0.18361292320743292,0.12646179165340685,0.1011638278792433,0.050483963036044445,0.037002121569832964,0.11401750695905485,0.02397315475969247,-0.3438888044625617,-0.7555274492526843,-1.0704661624505598,-1.3884355242990793,-1.7226352535201537,-2.0939287264335285,-2.413346091764263,-2.660703412716058,-2.8133290307020093,-2.9001529623524047,-2.9498184794578086,-2.8590727807278156
stat_100,-0.24042512617567596,-0.17245741573503212,-0.09302270238138734,-0.03237233236667354,0.002313464256020218,0.01941786873497232,-0.036818214549504485,-0.1195947791314074,-0.09431196060143242,-0.08209478880527761,-0.08794870271160884,-0.060852032931341345,-0.08170954012033912,-0.16293106882674907,-0.16271568487438476,-0.15841452758844507,-0.13201283838331562,-0.08447492188540467,-0.09440239663105114,-0.146332486527694,-0.22532902877635186,-0.2907716995965171,-0.26329907519188567,-0.23210260514648737,-0.24174204714291148,-0.12567660724410892,0.021487809163396408,0.10134659968676649,0.19902929525041407,0.43651450957031096,0.5908052776201965,0.5598614967520356,0.6387861762216428,0.6659818513930796,0.6020179882139509,0.5210613477932944,0.49333100575567645,0.5078015896241408,0.4061480295256218,0.33264967917711546,0.21303977949381195,-0.020925691500981912,-0.2270979130093474,-0.3431463887980977,-0.42438355117289933,-0.42086823732604767,-0.42040027626271326,-0.4903680501938002,-0.4639993782205095,-0.48706320335829617,-0.6948839232151257,-0.8504031931286773,-0.7744888149176131,-0.7212049777766839,-0.7734789406971676,-0.9187414156781271,-1.0578680711638995,-1.101687572246727,-1.1372697669205256,-1.0958937300863019,-1.080577523546967,-1.060880889470312,-0.9710906576917041,-0.9431933857682726,-1.0486315805149946,-1.167873291546177,-1.1832243902262094,-1.1379145463141223,-1.182774088990333,-1.2454104133591015,-1.3151938994481214,-1.340918681850349,-1.2869706332023043,-1.2781907914681438,-1.187620372830736,-1.0517477744414574,-1.0262589611331685,-1.0233743617525688,-0.9338030520907568,-0.7447081873523949,-0.6379900275612636,-0.6478715636152755,-0.6223134622718101,-0.5509604147942488,-0.4150987686760991,-0.2673994212810592,-0.1458840137746465,-0.05846147657764512,0.09624535585323114,0.2811086426413399,0.2572555514816371,0.2619193575972081,0.32681865375821223,0.43551794317416537,0.5891624692046671,0.8164012537739138,1.067529313880229,1.0896487019167334,0.6736761148674041,0.30439532043559675
stat_101,0.15525021435780034,0.12120761937438818,0.1411443659037845,0.1706071224548063,0.22900901481119917,0.12010322893836102,-0.010643239422719808,-0.0456993283163518,0.01244373119581568,0.052921342253269034,0.022194987352749402,0.03190812147914437,0.04924135580732841,0.016438261336273168,-0.0003282986464013093,-0.05952733815248581,-0.1730163122602708,-0.16831797067494714,-0.07577622644996322,0.03202318055643416,0.08876238374715632,0.1759360572365992,0.296787270737143,0.28001702986475907,0.17204494282031704,0.21870975152005317,0.4169885843606507,0.4723530922502243,0.31543776615073293,0.16199169845364844,0.2120920378640627,0.17383817786923775,0.11673385282054957,0.0885674925412643,0.1638171780989675,0.3947194534863052,0.4840122830275363,0.2617339163015166,0.06799662532480948,0.13045722155571304,0.22227390037278977,0.2132913439855333,0.15711550903883592,-0.03678941649226172,-0.2222855014958663,-0.2253814288491861,-0.1750654805716463,-0.1492382586637175,-0.14445054143872782,-0.10417089729896259,-0.16593891909682998,-0.1120170704227016,-0.003944032497230623,0.0123430652227751,0.010441685665560118,0.061017507678981744,0.1581144457642554,0.20013378734791368,0.19808436006425964,0.18295515745699498,0.24526395298772263,0.31946400316342943,0.22601563354849138,0.08716681120368308,0.017672411355836592,-0.029667488388954524,0.028981829966964294,-0.013609773495757392,-0.12997142074063253,-0.2393153750522942,-0.34842238997953406,-0.3684208398919468,-0.3422953152016557,-0.4111977191010303,-0.5588126037440303,-0.6622895628981048,-0.568566836805276,-0.3669675515645649,-0.23462597235277094,-0.21791799841170698,-0.14955269648405264,-0.08040542297669191,0.008553554697485272,0.1144689541185295,0.1945936198153768,0.29763377507917704,0.5663219124876075,0.7866680023185515,0.8001702530481957,0.9133091925734051,1.0252716030181481,1.0671433399838521,0.9890602806374724,0.9215880589593053,0.9410579198501959,0.9585090543058815,0.973805599740554,1.000835591022086,0.9875059353572457,0.9366404605903534
stat_102,-0.08276957776552732,-0.11378686585064493,-0.0806237607206938,-0.04305387247033254,-0.033473472212527625,0.06488911729727577,0.052925352939856056,0.07815565495786059,0.16127918223278798,0.1942456371702407,0.21008070942143153,0.2373993493120784,0.20033664950719654,0.0644931650491986,-0.052536342153819,-0.10254430431363448,-0.09161778843330416,-0.09583515322171862,-0.02788929506033377,0.11325282985676664,0.19471118738349702,0.10116055579049031,-0.031116649195139224,-0.03339186714372343,0.013338595585484126,0.05873098071296653,0.19020322671174125,0.309093469979999,0.339070163022345,0.3534895679185869,0.3440194759554616,0.26285367116299035,0.26858804277924764,0.3263229131078193,0.30708238732922577,0.27376826310956376,0.13686484063447726,0.08088726109709977,0.18763719817818408,0.19186470327056465,0.23789266869496017,0.22867893459252495,0.11872857884165673,0.02436290435718289,0.0007724927576292014,0.012458213315245591,0.08210689857593592,0.1348882782139814,0.19114528671134762,0.2312128140440407,0.30987627210862045,0.22026183807133992,0.21442625478731023,0.4131521475581272,0.5655170277750254,0.7170978996211597,0.7604566320159705,0.7717591738844398,0.7879395963024474,0.7556247565801096,0.749391947024207,0.8141096817472594,0.7594191295837672,0.7456811482236614,0.7496222095703643,0.6925337278042013,0.705857608357638,0.7951694814285827,0.8684429513450946,0.9792013464212153,1.006222037489283,0.7841640241185782,0.6297396826708609,0.6934766626358561,0.7694505422180463,0.8225735568066422,0.7695218309817146,0.7316351269874577,0.877817133043904,0.8541145029029548,0.8141154715878826,0.916688990890914,1.1671043991251169,1.2903126484297225,1.211660976258695,0.9542433908701324,0.5597962490424157,0.4664562908395104,0.449762253717348,0.5049867197493503,0.42219576655903424,0.07020613927140644,-0.3675907649095596,-0.44058350610532276,-0.3674906321834147,-0.5583973746191347,-0.8312495223830755,-1.0792589075923973,-1.6393619228881893,-2.039639088608201
stat_103,-0.2588526418242348,-0.09794156721861749,-0.008913985384157157,-0.0015869349066035927,0.010538354962172258,-0.022089667382114504,-0.1147747971298809,-0.17495387127931533,-0.1743573592198658,-0.18623281612347525,-0.16028086830765723,-0.10236296810977709,-0.1167211240471961,-0.16713493861533177,-0.16892339437174592,-0.18477585798615492,-0.2078136196534101,-0.19598102377501636,-0.17570814401230386,-0.1260244519355901,-0.18748729434699749,-0.2193838758554163,-0.17211181223054836,-0.13623622006994382,-0.07287425457897632,0.06810218397177283,0.22054802094558837,0.22514523820833834,0.23083751338783415,0.19610457028430103,0.14022222541423537,0.08750896110488311,-0.022287108618029947,-0.13256658507046873,-0.16355078636212464,-0.16678718099003043,-0.11270803425974732,-0.11198688739122371,-0.15057257928338172,-0.122700750954196,-0.09716410938105217,-0.0929695166713282,-0.12357964154165293,-0.09421999359900529,-0.06146844670963093,-0.10346939977391315,-0.2127045079920897,-0.25470473175553515,-0.18720319224173643,-0.187951064442533,-0.2210360938192334,-0.14069154661042144,-0.18339076795457146,-0.2700848748540674,-0.34322852445545515,-0.3675568708538355,-0.4208256929915098,-0.534416921102731,-0.5458169721253295,-0.5441900672727775,-0.6119946530705923,-0.7182045647469746,-0.7033049363147995,-0.6810574654199736,-0.6663550872855137,-0.6164217385117307,-0.6868410887120963,-0.8360822428979903,-0.938167654000643,-0.9822481140848076,-1.0547084395375488,-1.1092327474574915,-1.091176792103304,-1.103453921599369,-1.1272982579781834,-1.0613624839788174,-0.9684548955948177,-0.8762617591001761,-0.754161642389425,-0.6862503145327555,-0.61561750619895,-0.5647041460382053,-0.4671700581370339,-0.31888521445860185,-0.1237809144157061,0.06827649184220111,0.23779994180515268,0.37878419555384474,0.5191114488712791,0.5926499674330021,0.6333164147817457,0.6897174913973921,0.7342315081538116,0.8154503239710235,0.9306640229558343,1.0102874136187472,1.091375730596546,1.1776435795117821,1.084939506210112,0.8191700286243554
stat_104,0.3843747646590055,0.30914132200615857,0.2705646228255879,0.22611234546853515,0.23810282635745442,0.20716574453225473,0.12616984305451842,0.06762879001577064,0.037523133427570535,0.05074785417814551,0.02223530785842304,0.03518230576824011,-0.01628488144612521,-0.141925795426288,-0.2810944836149475,-0.4214938599655609,-0.4210682466440445,-0.30004153681216655,-0.2222505255533125,-0.260020652171864,-0.40893810703635963,-0.38811513468614595,-0.33176916093224357,-0.3691981704726361,-0.3418321956265622,-0.17674475449936497,0.04644160261888553,0.07515299238570974,0.05824218196569405,0.14212052050240284,0.2923273007557828,0.5360814328748893,0.6216556198949069,0.3589753383767274,0.26035205601300765,0.2672641135704401,0.37181977966429797,0.4229236581405316,0.4741496033139369,0.3418513059848913,0.2991230880279273,0.3159867684803986,0.16969673726145126,-0.09683106924389395,-0.22402379373157516,-0.2812263920713325,-0.4126797422604504,-0.5148891119647976,-0.5171762573279961,-0.5209348556678782,-0.5371047206757783,-0.31663109513455345,-0.1548880074008003,-0.22373491194643605,-0.340527630717261,-0.34308701426449495,-0.35783568816877614,-0.4332148148588306,-0.42487808355275875,-0.5108578931138877,-0.47811633263698106,-0.2420298125826583,-0.08067481432393732,-0.0005186999263616447,-0.05405804128742547,-0.21055933230401028,-0.2457051737202862,-0.2637395080399867,-0.3513362998153022,-0.3791346641102165,-0.4042281887408336,-0.5022392990751648,-0.5465263153004385,-0.6293143333988965,-0.613354987367035,-0.4769553085229236,-0.45100759520581607,-0.3606886559641309,-0.24562598814454886,-0.2912946342000336,-0.2741732742144018,-0.2994737911296062,-0.15962933843536128,-0.018195516796030185,0.06451578360573591,0.1431071231323675,0.28158143586226814,0.4311197605712477,0.6873831478189997,0.951486084818493,0.9184245405966245,0.8339485993710616,0.9076106727985204,1.0323733352276847,1.1768743278125728,1.2990433446285403,1.3746213713047892,1.4091399083140481,1.4291039822523652,1.2683882044934125
stat_105,0.3975637171265706,0.44354381198852727,0.3543257336840542,0.21568755950808136,0.2358875231204428,0.2302264059093849,0.21745375421764826,0.16562191821797037,0.0513297900030694,0.042098217229632355,0.05912738090560683,0.05590835410628292,0.024031431218511645,-0.03626429031619268,-0.02856729848351284,-0.04068862245734215,-0.06244849968870228,-0.10496830839599203,-0.16106289713069888,-0.14746566894688606,-0.11108752511388455,-0.12233681340753652,-0.11101549079679572,-0.0728378528494002,-0.0083001504827671,0.13892486132328863,0.32862191847074085,0.4851231344577859,0.6050716429727278,0.636341511656038,0.48556901626249693,0.3388470964134034,0.1691725213213581,-0.04207000119578006,0.002621633674824084,-0.10095813567093824,-0.15023964521446284,-0.24116355406183634,-0.299853489922954,-0.27351913352338547,-0.07720112320128278,-0.01798338708260293,-0.05909361154973333,-0.09092268506273216,-0.13326476139372379,-0.09472298702708126,0.043727171197719135,0.04110085865170664,0.10033465344243099,0.24817641624439848,0.2245782408900598,0.12526589984083916,0.0618293813924912,0.15177119750814794,0.16201539148912364,-0.015668577798448557,-0.12466355041362066,-0.09812299307068799,-0.08260474033231004,-0.10385104022221578,-0.20244959036936466,-0.3968261080063592,-0.38126195847387084,-0.2529029542159474,-0.11037415540937665,-0.07476886182502013,-0.08611974582947277,-0.1646228619876265,-0.2311525445027573,-0.2584408562121972,-0.17995100176786294,-0.043902677593649124,0.04134672247326233,-0.02625254596305978,-0.028427483238266386,-0.03151679378237399,-0.2280552758700162,-0.47511695932293335,-0.6183972259437344,-0.8264528225351938,-0.8268546746160811,-0.7324262379480355,-0.8391710564189755,-0.9371532630210935,-0.7707181093752111,-0.763154149010033,-0.7586978528797822,-0.6461144387225539,-0.6042874468691102,-0.6440863859280437,-0.6773713891275311,-0.7499936936763469,-0.8150921165700873,-0.8471073170874146,-0.8257417600213781,-0.8102831775587206,-0.8466607337644507,-0.9387040886169966,-1.122469114319891,-1.1768110791335258
stat_106,0.19472306577487256,0.11577022948481065,0.22970944510674313,0.41390479476357844,0.4311113050246854,0.29637610700942885,0.17465094292335193,0.1095949455189838,0.057367022756574744,0.011391594172180306,0.0026502710540335086,0.04172581322630926,0.10998678777181124,0.11376332438115896,0.055214364695236086,-0.06333996051870862,-0.1914432113940263,-0.18112584151167968,-0.09996437704508826,-0.09439577169104132,-0.24088353796010267,-0.2491632323244746,-0.0877298885706804,0.008394424803956314,0.07051300837648666,0.023601947078351837,0.09979084254827682,0.1379198333889732,-0.045304702246025216,-0.2794367297953837,-0.46112662652195496,-0.7786910950000587,-0.9763110790146673,-1.0030167598496116,-0.8834847472910206,-0.8508373712577612,-0.8166292480879336,-0.8079591201974277,-0.749288085777892,-0.6339871719146516,-0.5559210487834546,-0.42163887565002545,-0.32742689608466147,-0.19430840781956918,-0.0346161137963825,0.18720132633430792,0.5211613817292268,0.7902157767289614,0.921893791764632,0.9277195826402921,0.7729023182862357,0.5009994095324378,0.2603593892689609,0.25886864782972935,0.2502862773367405,-0.023886040639039437,-0.15779160956727795,-0.1604474692746547,-0.08912074298825892,0.14489672956668714,0.2994901810166927,0.3074476086153464,0.24803906951034185,0.06167030461952552,0.049554468558296545,0.18240197714414916,0.38623322709678176,0.3975311216309095,0.2519586480992561,-0.01716789755080508,-0.12868593573060189,-0.1945474281477011,-0.31049221084512346,-0.36899535814701867,-0.49172819609706786,-0.6963260310325643,-0.7971433485843679,-0.7525199377141465,-0.6503178557527659,-0.6117327190233721,-0.6337627548011647,-0.6237441313068125,-0.49693184144577396,-0.4298370104844913,-0.4010215196040174,-0.45260177435244336,-0.5142157459306629,-0.5158730441254268,-0.4105437605284425,-0.3091605447350473,-0.31512094571210497,-0.32697106937090403,-0.28455436707134824,-0.1878211229947429,0.008035069871891426,0.17082399252981498,0.20630151784138576,0.1406745082726073,-0.05120182639906376,-0.12181632956205427
stat_107,0.1541867448680981,0.1920957560882198,0.22848769293607005,0.28638194380454707,0.2532377771158752,0.1568931665939872,0.04607231728540016,-0.025324236573725782,-0.03252405650458872,0.014667031613911034,0.08470328027956005,0.16468133006080757,0.1917830779330671,0.16062693534231326,0.11829443334708459,0.05036269173661614,0.024739475297090117,0.046787565325555856,0.0653713473268667,0.120821429102122,0.1441596459271998,0.20224977532926328,0.29351974183788426,0.31105704608961,0.38138408505347876,0.4569914238010444,0.5741358829527392,0.7163193067751642,0.7482280538715302,0.6217489456362152,0.47317618813995116,0.3164859731592743,0.28692928233439546,0.23872367815646375,0.12524796561864468,0.3277074851310978,0.3521460335708217,0.14508637771107968,0.055819670078801856,0.008328497228795412,0.07563818609675728,0.08514001515096743,-0.0478097847351988,-0.08805712588405479,-0.13716177667440363,-0.035379842406592976,0.08804867136248154,0.12314486936751892,0.09505982547183074,0.10540100286905814,0.01770998054773502,-0.029299065688537008,0.07150396666836052,0.20027033987920412,0.19006890547373093,0.06748028415237942,-0.09378965264556315,-0.23457942194615844,-0.37829235241755677,-0.4835053361157401,-0.510139915684485,-0.6157470995035935,-0.8008677840568971,-0.9381586294569729,-0.9778499150303759,-1.031436504937663,-1.1717690470806663,-1.3022237018403087,-1.3654942293276249,-1.418023931930529,-1.4332606650554671,-1.4202043988423072,-1.3992863881915913,-1.428505522639545,-1.4867224524415912,-1.549445703084294,-1.604293942953998,-1.5658894101845537,-1.4193922722868255,-1.3506837888197438,-1.302609933957655,-1.2484495720048832,-1.1599211636980449,-1.0662139648271498,-0.9715098999679577,-0.8692802576040748,-0.7248324748059513,-0.6011534559330782,-0.5200337316382114,-0.45792455209916194,-0.31540993310169224,-0.20389339134296605,-0.15190828708451712,-0.08087418033624645,0.04634411365792906,0.21250517177806005,0.35931955957626377,0.4783672561662561,0.307021687193092,-0.11494607435600017
